expected,real
0.0,-0.015053719
0.0,-0.015053719
0.0,-0.015053719
0.0,-0.015053719
0.0,-0.015053719
0.0,-0.015053719
0.0,-0.015053719
0.0,-0.015044361
0.0,-0.014952481
0.0,-0.014832795
0.0,-0.014750093
0.0,-0.014624
0.0,-0.0144865215
0.0,-0.014323175
0.08076778,-0.0141687095
0.07871,-0.013984695
0.07562333,-0.013815239
0.08076778,-0.013667509
0.0926,-0.013526887
0.104432225,-0.013317987
0.117807776,-0.013157681
0.10597555,-0.013034627
0.11883666,-0.012900844
0.13427,-0.012797445
0.046814445,-0.012629852
0.061218888,-0.012450993
0.08231111,-0.012313515
0.09568667,-0.012165114
0.079738885,-0.012032643
0.07665222,-0.01197435
0.079738885,-0.011859193
0.109576665,-0.011765346
0.08231111,-0.011653528
0.087455556,-0.011541396
0.100831114,-0.011408076
0.09105667,-0.011294439
0.09414333,-0.011181638
0.08642667,-0.0110916495
0.10597555,-0.011025265
0.092085555,-0.010988817
0.06893556,0.030214429
0.08951333,0.030625522
0.02778,0.031159282
-0.14661667,0.031324863
-0.10340333,0.030450642
-0.049386665,0.029834032
-0.08231111,0.029539526
-0.04269889,0.029048681
-0.0463,0.02879411
-0.10649,0.028518021
-0.015947778,0.027883023
-0.07613778,0.027787894
-0.055045556,0.027333856
-0.05556,0.027005672
0.020577777,0.02667436
-0.045785554,0.026797056
-0.03806889,0.021205842
-0.057103332,0.012465894
0.019034445,-0.000644207
-0.0051444443,0.0037258267
-0.0015433333,0.0025448203
0.042184446,0.002190441
0.0108033335,0.011875272
0.00926,0.0143556595
-0.010288889,0.016481549
-0.022635555,0.0141194165
-0.03241,0.0089226365
0.08025333,0.0014818311
0.010288889,0.01990658
-0.028808888,0.022268862
0.052987777,0.015654802
-0.029323334,0.026695818
-0.009774445,0.021087736
0.05916111,0.01884371
0.0015433333,0.026815444
0.04167,0.026824653
0.074594446,0.027073175
0.0025722221,0.027517945
0.00463,0.027533293
0.09517222,0.02756086
0.010288889,0.028128386
0.07768111,0.028189808
0.049901113,0.028652966
-0.04732889,0.028950512
0.020577777,0.028668344
0.021606667,0.027280271
0.012346666,0.02587679
-0.024178889,0.024645954
-0.020577777,0.02008444
-0.030352222,0.009402007
-0.043727778,-0.0040567815
-0.03446778,-0.008151025
-0.04269889,-0.0074839294
-0.0015433333,-0.007239878
-0.04887222,-0.0069271624
-0.044756666,-0.006588042
-0.046814445,-0.0061879754
-0.060704444,-0.010669142
-0.014918889,-0.037993282
-0.021606667,-0.057859957
-0.020063333,-0.07654555
-0.015947778,-0.085669294
-0.028808888,-0.086008206
0.031895556,-0.08662045
-0.0010288889,-0.085942596
-0.03138111,-0.085964486
-0.0056588887,-0.08663137
0.0041155554,-0.086751655
-0.04732889,-0.086664185
-0.05916111,-0.08766998
-0.06482,-0.0889273
-0.069964446,-0.09030482
-0.02212111,-0.09179169
-0.15793444,-0.09226179
-0.10546111,-0.09561819
-0.08076778,-0.09785944
-0.12295222,-0.09957588
-0.09928778,-0.102188826
-0.074594446,-0.10429886
-0.13015445,-0.105884165
-0.17594,-0.10865015
-0.09723,-0.11238921
-0.15793444,-0.11445549
-0.12861112,-0.11781189
-0.16925222,-0.12054509
-0.13015445,-0.12414199
-0.09877333,-0.12690803
-0.18931556,-0.12900716
-0.096201114,-0.13303041
-0.08848444,-0.13507485
1.7031655,-0.13695535
1.61571,-0.10076004
1.6558367,-0.06642333
1.7016222,-0.028971337
1.7335178,-0.078155324
1.7047089,-0.081389725
1.69442,-0.08459158
0.1852,0.0
1.6697266,0.0
1.7237433,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.1,0.0
1.4941033,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.2,0.0
-0.2,0.0
-0.2,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.3,0.0
-0.3,0.0
-0.2,0.0
-0.3,0.0
-0.3,0.0
-0.3,0.0
-0.3,0.0
-0.4,0.0
-0.4,0.0
-1.4115944,-0.008590877
-1.2368022,-0.27335915
-1.3011078,-0.3395195
-1.2131377,-0.34808424
-1.2247722,-0.35720196
-1.2355756,-0.3572035
-1.1033633,-0.25300542
-1.2119111,-0.1588948
-1.1633556,-0.10094869
-1.1973089,-0.06740028
-0.19291666,-0.055485636
-0.17285334,-0.045275807
-0.12295222,-0.045973063
-0.20680666,-0.04726544
-0.07665222,-0.04848078
-0.06430556,-0.049664974
-0.22687,-0.050889105
-0.12295222,-0.051984906
-0.09157111,-0.05313173
-0.0463,-0.05435735
-0.08797,-0.055537224
-0.10186,-0.0565722
-0.047843333,-0.057468534
-0.079738885,-0.05880356
-0.11523555,-0.060134858
-0.20011888,-0.061223805
-0.16976666,-0.062445253
-0.16513667,-0.063531995
-0.14507334,-0.064480394
-0.15639111,-0.065595865
-0.10751889,-0.0664731
-0.08848444,-0.06732744
-0.12809667,-0.06803113
-0.100316666,-0.06825936
-0.08334,-0.06839323
0.0,-0.06848639
0.0,-0.06855208
0.0,-0.06860131
0.0,-0.06864196
0.0,-0.06867558
0.0,-0.06870717
0.0,-0.0687297
0.0,-0.06875229
0.0,-0.06876576
0.0,-0.06876373
0.0,-0.06876415
0.0,-0.06876451
0.0,-0.06876701
0.0,-0.06876701
0.0,-0.068769455
0.0,-0.068769455
0.0,-0.068769455
0.0,-0.0687719
0.0,-0.06877434
0.0,-0.068781376
0.0,-0.06878382
0.0,-0.06878626
0.0,-0.06878871
0.0,-0.068793654
0.0,-0.0687961
0.0,-0.06879854
0.0,-0.068800986
0.0,-0.06880343
0.0,-0.0688014
0.0,-0.06880182
0.0,-0.06880182
0.0,-0.06880218
0.0,-0.06880218
0.0,-0.06880015
0.0,-0.023875076
0.0,-0.023874361
0.0,-0.023875214
0.0,-0.0238745
0.0,-0.023875352
0.0020577777,0.033364177
0.00926,0.027636692
0.015433333,0.021609977
0.025722222,0.01585345
0.0020577777,0.0097928345
0.009774445,-0.01876776
0.010288889,-0.043907523
0.016462222,-0.0353871
0.018005555,-0.051862016
0.011317777,-0.065992
0.03241,-0.044634983
-0.00463,-0.03503579
-0.0066877776,-0.037878126
-0.013375555,-0.04048574
-0.024178889,-0.042702466
-0.03601111,-0.044564486
-0.0463,-0.04693812
-0.055045556,-0.04931104
-0.055045556,-0.0515157
-0.06739222,-0.053290635
-0.08539778,-0.054246813
-0.06893556,-0.054821998
-0.09311444,-0.05543247
-0.08025333,-0.0560261
-0.058132224,-0.05658239
-0.08076778,-0.057141215
-0.06430556,-0.0576832
-0.057103332,-0.058178306
-0.07768111,-0.05870387
-0.06276222,-0.05923158
-0.07356556,-0.05969125
-0.05916111,-0.0601497
-0.05556,-0.060652852
-0.05350222,-0.06106493
-0.06584889,-0.061500788
-0.03909778,-0.06190431
-0.03138111,-0.06233591
-0.070993334,-0.062722
-0.049901113,-0.06313527
-0.03704,-0.06351185
-0.033953335,-0.06390995
-0.034982223,-0.06430811
-0.026236666,-0.06462225
-0.070993334,-0.06493983
-0.03446778,-0.06531957
-0.047843333,-0.06564808
-0.06276222,-0.06600815
-0.028808888,-0.066340655
-0.045785554,-0.06655246
-0.049386665,-0.06690273
-0.051444445,-0.06718522
-0.06790667,-0.06743845
-0.054531112,-0.06772357
-0.047843333,-0.06793654
-0.07819556,-0.068195075
-0.14610222,-0.06839228
-0.1306689,-0.06858808
-0.13684222,-0.06882447
-0.11575,-0.06894004
-0.12655333,-0.069087386
-0.113692224,-0.06900853
-0.10391778,-0.06900853
-0.112663336,-0.06901103
-0.079224445,-0.06901103
-0.07665222,-0.06901103
0.0,-0.06900853
0.0,-0.06900853
0.0,-0.06900853
0.0,-0.06900853
0.0,-0.06900853
0.0,-0.06900853
0.0,-0.06900853
0.0,-0.06900853
0.0,-0.06900853
0.0,-0.06900853
0.0,-0.06900853
0.0,-0.06900853
0.0,-0.06900853
0.0,-0.06900853
0.0,-0.06900853
0.0,-0.06900853
0.0,-0.06900853
0.0,-0.06900853
0.0,-0.06900853
0.0,-0.06900853
0.0,-0.06900853
0.0,-0.06901103
0.0,-0.0690133
0.0,-0.0690133
0.0,-0.0690133
0.0,-0.0690133
0.0,-0.0690133
0.0,-0.0690133
0.0,-0.0690133
0.0,-0.0690133
0.0,-0.0690133
0.0,-0.0690133
0.0,-0.0690133
0.0,-0.0690133
0.0,-0.0690133
0.0,-0.0690133
0.0,-0.0690133
0.0,-0.0690133
0.0,-0.0690158
0.0,-0.0690158
0.0,-0.0690158
0.0,-0.0690158
0.0,-0.06901801
0.0,-0.06901801
0.0,-0.06901801
0.18571444,0.036760204
0.20217666,0.040745005
0.12038,0.044146154
0.079224445,0.03365763
0.10237444,0.02726239
0.023664445,0.018412206
0.050415557,0.017625354
0.13941444,0.017550014
0.15330444,0.0047088414
0.13581334,-0.0051795617
0.11935111,-0.01464992
0.12038,-0.029127166
0.1306689,-0.048864163
0.12964,-0.06236571
0.07408,-0.07618338
0.15021777,-0.08490816
0.14455889,-0.10195107
-0.0025722221,-0.11761365
-0.00463,-0.12221948
-0.033438887,-0.122189134
-0.069964446,-0.119585946
-0.023664445,-0.11133349
-0.07819556,-0.10769479
-0.04887222,-0.098643504
0.030866666,-0.091862604
-0.030352222,-0.09571357
-0.003601111,-0.09018788
0.00463,-0.08970239
0.0010288889,-0.08945582
0.0051444443,-0.08182307
0.026236666,-0.07713166
0.012346666,-0.071669795
0.0020577777,-0.0667809
0.03446778,-0.061372027
-0.020063333,-0.059997074
0.03138111,-0.057804555
-0.010288889,-0.060746916
0.03241,-0.06024774
0.03446778,-0.064923495
0.04064111,-0.06789108
0.040126666,-0.07462723
0.0010288889,-0.08111228
0.055045556,-0.08239091
-0.0051444443,-0.08923403
0.0010288889,-0.090489574
0.011832222,-0.092657864
-0.010288889,-0.09602246
0.003601111,-0.09683268
-0.011832222,-0.09867614
0.006173333,-0.098256014
-0.05658889,-0.09939584
-0.041155554,-0.095532395
-0.01954889,-0.0926525
0.0108033335,-0.091039956
0.0025722221,-0.091584444
-0.030352222,-0.09064177
-0.0015433333,-0.086765476
0.003601111,-0.08485771
-0.0051444443,-0.08332592
0.0010288889,-0.076758444
0.04167,-0.073882766
0.015947778,-0.07562614
0.009774445,-0.07329551
-0.009774445,-0.07166783
0.0056588887,-0.068629056
0.049386665,-0.065144464
0.042184446,0.049514055
0.02212111,0.049871594
0.06379111,0.050221294
0.02778,0.050575048
0.04064111,0.05099395
0.05401667,0.051402748
0.08436889,0.051808953
0.071507774,0.052244753
0.08436889,0.052637428
0.033953335,0.052472144
0.022635555,0.052178293
0.025207778,0.051982373
0.04732889,0.05176422
-0.01852,-0.009880602
-0.033438887,-0.009922624
-0.03241,-0.009998381
-0.020577777,-0.010071933
-0.023664445,-0.010118604
-0.025722222,-0.0101723075
-0.031895556,-0.01023066
-0.019034445,-0.0103030205
-0.009774445,-0.010346234
-0.015947778,-0.010368407
-0.017491112,-0.010404587
-0.0025722221,-0.0104442835
0.015433333,-0.010450125
0.0066877776,-0.010415077
0.008231111,-0.010399938
0.0030866666,-0.010381222
0.003601111,-0.010374248
-0.020577777,-0.010366082
-0.020577777,-0.010412753
-0.039612222,-0.010459423
-0.010288889,-0.010549307
-0.03241,-0.010572672
-0.060704444,-0.010646164
-0.01852,-0.010783851
-0.042184446,-0.010825872
-0.0066877776,-0.0109215975
-0.0051444443,-0.010936737
0.015433333,-0.01094842
0.010288889,-0.010913432
0.034982223,-0.010890067
0.020063333,-0.010810733
0.03806889,-0.0107652545
0.04064111,-0.010678887
0.026236666,-0.010586679
0.037554443,-0.010527134
0.038583335,-0.010441959
0.04064111,-0.0103544
0.028294444,-0.010262191
0.021606667,-0.010197997
0.051444445,-0.0101489425
0.024178889,-0.010032237
0.04424222,-0.0099774
0.03446778,-0.009877086
0.05093,-0.009798884
0.056074444,-0.009683341
0.024693333,-0.009556115
0.028294444,-0.009500086
0.047843333,-0.009435892
0.047843333,-0.006667614
0.035496667,0.004316449
0.04269889,0.012465894
0.03446778,0.022268862
0.058646668,0.02675718
0.040126666,0.027106851
0.030866666,0.027346194
0.047843333,0.027530223
0.034982223,0.02781555
0.044756666,0.028024137
0.05195889,0.028290987
0.048357777,0.028600812
0.03446778,0.02888918
0.049901113,0.029094756
0.03806889,0.029392302
0.03806889,0.029619277
0.06584889,0.029039025
0.04424222,0.028603673
0.07408,0.02810058
0.046814445,0.027617723
0.052987777,0.027208239
0.039612222,0.026756972
0.06533445,0.026319295
0.056074444,0.026022226
0.06739222,0.025656492
0.04887222,0.025289357
0.044756666,0.0249587
0.059675556,0.024683505
0.039612222,0.024455756
0.050415557,0.024258673
0.047843333,0.023994297
0.03909778,0.023701698
0.043213334,0.023441553
0.04064111,0.023198396
0.025207778,0.022979558
0.03241,0.022717685
0.043727778,0.022513151
0.029837778,0.022278458
0.03241,0.022070855
0.03241,0.021883905
0.043213334,0.02173683
0.042184446,0.021549106
0.043727778,0.021366954
0.016976668,0.021178275
0.04732889,0.02093935
0.03704,0.020787984
0.043213334,0.020655364
0.042184446,0.020513117
0.051444445,0.020359427
0.028808888,0.020191282
0.017491112,0.020019501
0.023664445,0.01985374
0.022635555,0.019743472
0.034982223,0.0196217
0.046814445,0.019556344
0.01954889,0.019450575
0.011832222,0.019393653
0.034982223,0.01933816
0.012346666,0.019296974
0.024178889,0.01925841
0.02212111,0.019224554
0.024693333,0.019186199
0.018005555,0.019175708
0.024693333,0.019162297
-0.007202222,0.0191558
0.023664445,0.019175917
0.019034445,0.019168556
-0.017491112,0.019185513
-0.011832222,0.019190192
0.0010288889,0.019205004
0.0,0.019181967
-0.02778,0.019168526
0.0041155554,0.019161701
-0.0051444443,0.01915723
-0.011832222,0.019166231
-0.007202222,0.019171715
-0.0030866666,0.019185036
0.0066877776,0.019175291
0.016976668,0.01916799
0.008231111,0.019087315
0.00463,0.01917407
0.011832222,0.019218981
0.0,0.01925227
-0.0041155554,0.019256145
0.012861111,0.01927203
0.009774445,0.019311547
-0.016462222,0.019351274
0.01389,0.019372672
-0.011832222,0.01942569
0.00463,0.01946652
0.0025722221,0.01950714
0.009774445,0.019551337
0.0020577777,0.01957634
-0.0056588887,0.01961264
0.0015433333,0.019604683
0.0066877776,0.019729137
0.01954889,0.019762129
0.0015433333,0.019761354
0.008231111,0.01985982
-0.006173333,0.020014733
-0.02212111,0.020179272
-0.0010288889,0.020262837
-0.0025722221,0.020375758
0.0041155554,0.020471394
-0.025207778,0.020511866
-0.02212111,0.020617902
-0.022635555,0.020670176
-0.019034445,0.020722419
-0.015433333,0.020790815
-0.0077166664,0.020887047
0.0066877776,0.021023452
-0.0056588887,0.02115345
-0.02315,0.021251023
-0.0041155554,0.02141428
-0.0041155554,0.02160716
-0.014918889,0.021763295
-0.0020577777,0.021888316
-0.0056588887,0.02207917
-0.008231111,0.022218257
-0.0056588887,0.022344887
-0.0025722221,0.02246806
-0.0020577777,0.022680819
0.015947778,0.022819936
0.0020577777,0.022997558
0.008231111,0.023170292
0.011832222,0.02331385
-0.0015433333,0.023456663
-0.0025722221,0.02361685
0.00926,0.023747444
-0.02212111,0.02386722
-0.008231111,0.023991227
-0.049386665,0.024104118
-0.033953335,0.024240464
-0.04732889,0.02433762
-0.042184446,0.02440232
-0.0463,0.024434984
-0.049901113,0.024430513
-0.08642667,0.024409622
-0.04887222,0.024376065
-0.06739222,0.02430904
-0.074594446,0.02421552
-0.04064111,0.024068922
-0.079738885,0.023908734
-0.037554443,0.023745269
-0.06379111,0.023550838
-0.06533445,0.023370922
-0.07202222,0.023170263
-0.03909778,0.022957444
-0.07047889,0.022711575
-0.04732889,0.022498786
-0.05093,0.022122324
-0.059675556,0.02189821
-0.031895556,0.02170661
-0.07253667,0.021422416
-0.04527111,0.021179318
-0.06019,0.020903498
-0.04167,0.017632663
-0.043727778,0.011793047
-0.06379111,0.004066229
-0.052987777,-0.0050156116
-0.047843333,-0.00748685
-0.051444445,-0.00759539
-0.060704444,-0.011346489
-0.060704444,-0.01794669
-0.057103332,-0.025086313
