expected,real
-0.08899889,-0.15163513
-0.10751889,-0.12437853
-0.117807776,-0.16843604
-0.12964,-0.16259
-0.11677889,-0.16149433
-0.14507334,-0.18287642
-0.13427,-0.19505306
-0.16873778,-0.13143872
-0.14353,-0.17980662
-0.15484777,-0.18589899
-0.15639111,-0.18909822
-0.16359334,-0.18930207
-0.15073222,-0.2024607
-0.16873778,-0.20492235
-0.18005556,-0.1890003
-0.15793444,-0.19680311
-0.18880111,-0.19975051
-0.15279,-0.19558772
-0.19446,-0.20174906
-0.19497444,-0.19851732
-0.19857556,-0.19983608
-0.18005556,-0.18815348
-0.18983,-0.19134076
-0.16873778,-0.19720902
-0.16256444,-0.1659001
-0.15536222,-0.183095
-0.13375555,-0.17025469
-0.16462222,-0.15548068
-0.113692224,-0.15585335
-0.12089445,-0.13935508
-0.09825889,-0.13099153
-0.15896334,-0.12705158
-0.14918889,-0.13001652
-0.13169777,-0.13622041
-0.12089445,-0.11344306
-0.12809667,-0.10128121
-0.11060555,-0.10991763
-0.08797,-0.09940531
-0.08848444,-0.10185616
-0.07408,-0.088893406
-0.079224445,-0.09125922
0.0,-0.07877306
0.0,-0.07712247
0.0,-0.066565216
0.0,-0.07004418
0.0,-0.07621686
0.0,-0.07266058
0.0,-0.0765431
0.0,-0.07383255
0.0,-0.064519085
0.0,-0.07549701
0.0,-0.06504912
0.0,-0.053137682
0.0,-0.06397616
0.0,-0.05590608
0.0,-0.059603196
0.0,-0.043523595
-0.07562333,-0.09840301
-0.06893556,-0.10083013
-0.09414333,-0.10456708
-0.09877333,-0.10548689
-0.10546111,-0.104562305
-0.11677889,-0.10245339
-0.11523555,-0.098747306
-0.10546111,-0.09564755
-0.11935111,-0.1018005
-0.104946665,-0.09135632
-0.10288889,-0.088193014
-0.15330444,-0.09035312
-0.09568667,-0.04846205
-0.11523555,-0.09757443
-0.109062225,-0.09469455
-0.12706777,-0.09513755
-0.112663336,-0.11262904
-0.12861112,-0.060565315
-0.10700444,0.0018580013
-0.122437775,0.0022565164
-0.13581334,-0.07613314
-0.09311444,-0.0018654779
-0.12861112,-0.053747807
-0.12758222,-0.11719372
-0.13272667,-0.03517598
-0.08231111,-0.04321675
-0.104946665,-0.01624277
-0.06584889,-0.03803063
-0.09362889,-0.03202135
-0.06584889,-0.052845832
-0.04887222,-0.015052865
-0.06739222,-0.04098705
-0.043213334,-0.022602158
-0.03806889,-0.030771917
-0.03241,-0.014892796
-0.07356556,-0.028003842
-0.11986556,-0.046475545
-0.1260389,-0.033816647
-0.10237444,-0.021908466
-0.10700444,-0.01716273
-0.11214889,-0.024625799
-0.092085555,-0.019557076
-0.10237444,-0.07817763
-0.08128222,-0.05167869
-0.08025333,-0.04485783
-0.07047889,-0.031345177
0.0,-0.06340465
0.0,-0.056118943
0.0,-0.052167706
0.0,-0.038883556
0.0,-0.044149373
0.0,-0.034444194
0.0,-0.028375538
0.0,-0.039457366
0.0,-0.030199306
0.0,-0.025159346
0.0,-0.03584356
0.0,-0.035449777
0.0,-0.024889715
-0.12758222,-0.013450758
-0.14764556,-0.018096967
-0.13838555,-0.039149046
-0.1260389,-0.005125053
-0.14867444,-0.01271286
-0.121923335,-0.022058895
-0.117293335,-0.024626333
-0.14095777,-0.026382752
-0.117807776,-0.031421676
-0.104946665,-0.032825824
-0.12398111,-0.021944866
-0.11883666,-0.030307775
-0.11677889,-0.029688386
-0.13272667,-0.018936805
-0.13375555,-0.017677544
-0.13735667,-0.023093818
-0.14558777,-0.0250582
-0.14713112,-0.027167898
-0.17491111,-0.03291817
-0.17388222,-0.034161195
-0.17182444,-0.028799547
-0.16565111,-0.034688845
-0.19137333,-0.02577079
-0.17285334,-0.034873694
-0.15484777,-0.034915727
-0.17696889,-0.035366494
-0.17028111,-0.036096968
-0.15279,-0.03268781
-0.12501,-0.035376437
-0.114206664,-0.027078794
-0.19754666,-0.028456058
-0.18314222,-0.03295303
-0.14970334,-0.02809294
-0.14867444,-0.02586249
-0.14713112,-0.024739573
-0.11935111,-0.020431796
-0.10237444,-0.025898647
-0.09465778,-0.027100801
-0.092085555,-0.022461087
-0.10237444,-0.027532464
0.0,-0.027055208
0.0,-0.0303943
0.0,-0.028585773
0.0,-0.021486394
0.0,-0.023702286
0.0,-0.025185227
0.0,-0.020116111
0.0,-0.01924205
0.0,-0.025704317
0.0,-0.022844385
0.0,-0.030844698
0.0,-0.016927257
0.0,-0.033027694
0.0,-0.019965699
0.0,-0.017674
0.0,-0.036844697
0.0,-0.015371446
0.0,-0.024348803
0.0,-0.028853266
0.0,-0.022141496
0.0,-0.015430023
0.0,-0.021523451
0.0,-0.016772805
0.0,-0.016713664
0.0,-0.017871257
0.0,-0.04824088
0.0,-0.034586955
0.0,-0.053430967
0.0,-0.048116624
0.0,-0.048461735
0.0,-0.036243316
0.0,-0.025066838
0.0,-0.017551966
0.07202222,-0.027794197
0.07871,-0.017719075
0.07202222,-0.01587939
0.09414333,0.0019283345
0.083854444,0.023787607
0.08797,0.03013197
0.0926,0.024828166
0.09465778,0.02555506
0.104946665,0.06073953
0.10546111,0.0512878
0.039612222,0.050961185
0.01954889,0.09749894
0.045785554,0.059533156
0.028808888,0.08467237
0.06327666,0.06805788
0.052987777,0.084504776
0.058132224,0.10848099
0.06276222,0.09962162
0.09723,0.114563085
0.070993334,0.115553126
0.08128222,0.101354085
0.12758222,0.149729
0.100316666,0.09782219
0.121923335,0.07757947
0.08848444,0.09835465
0.11935111,0.07480602
0.11935111,0.09701135
0.11935111,0.05577876
0.09517222,0.07551184
0.13118333,0.032102585
0.117293335,0.059315983
0.10340333,0.05097269
0.10803334,0.014914487
0.07768111,0.025141193
0.10751889,0.0035409257
0.06379111,-0.016441109
0.083854444,-0.022719758
0.060704444,-0.011310743
0.060704444,-0.036063693
0.03806889,-0.039790407
0.052987777,-0.054940507
0.03138111,-0.017318297
0.03446778,-0.05355741
0.05556,-0.033880845
