expected,real
-0.025207778,0.0
-0.027265556,0.0
-0.043727778,0.0
-0.02212111,0.0
-0.00926,0.0
-0.031895556,0.0
-0.03138111,0.0
-0.02675111,0.0
-0.03704,0.0
-0.025207778,0.0
-0.016976668,0.0
-0.037554443,0.0
-0.009774445,0.0
-0.027265556,0.0
-0.03601111,0.0
-0.014918889,0.0
-0.0010288889,0.0
-0.012861111,0.0
-0.0066877776,0.0
-0.017491112,0.0
-0.018005555,0.0
-0.028808888,0.0
-0.03704,0.0
-0.060704444,0.0
-0.06019,0.0
-0.08436889,0.0
-0.096201114,0.0
-0.09362889,0.0
-0.11060555,0.0
-0.09774444,0.0
-0.11214889,0.0
-0.12501,0.0
-0.11883666,0.0
-0.113692224,0.0
-0.10391778,0.0
-0.101345554,0.0
-0.10649,0.0
-0.11060555,0.0
-0.09568667,0.0
-0.11883666,0.0
-0.10237444,0.0
-0.08797,0.0
-0.09928778,0.0
-0.05916111,0.0
-0.083854444,0.0
-0.06893556,0.0
-0.07408,0.0
-0.06790667,0.0
-0.058646668,0.0
-0.047843333,0.0
-0.058646668,0.0
-0.033953335,0.0
-0.03806889,0.0
-0.04527111,0.0
-0.040126666,0.0
-0.036525555,0.0
-0.041155554,0.0
-0.03138111,0.0
-0.044756666,0.0
-0.029323334,0.0
-0.04887222,0.0
-0.05658889,0.0
-0.043727778,0.0
-0.058646668,0.0
-0.051444445,0.0
-0.04732889,0.0
-0.03909778,0.0
-0.0463,0.0
-0.04424222,0.0
-0.042184446,0.0
-0.037554443,0.0
-0.036525555,0.0
-0.04732889,0.0
-0.037554443,0.0
-0.046814445,0.0
-0.04527111,0.0
-0.051444445,0.0
-0.12089445,0.0
-0.023664445,0.0
-0.039612222,0.0
-0.028294444,0.0
-0.10288889,0.0
-0.09311444,0.0
-0.0926,0.0
-0.08282556,0.0
-0.09002778,0.0
-0.07356556,0.0
0.0,0.0
-0.09054222,0.0
-0.08076778,0.0
-0.08231111,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.08076778,0.0
0.07871,0.0
0.07562333,0.0
0.08076778,0.0
0.0926,0.0
0.104432225,0.0
0.117807776,0.0
0.10597555,0.0
0.11883666,0.0
0.13427,0.0
0.046814445,0.0
0.061218888,0.0
0.08231111,0.0
0.09568667,0.0
0.079738885,0.0
0.07665222,0.0
0.079738885,0.0
0.109576665,0.0
0.08231111,0.0
0.087455556,0.0
0.100831114,0.0
0.09105667,0.0
0.09414333,0.0
0.08642667,0.0
0.10597555,0.0
0.092085555,0.0
0.06893556,0.0
0.08951333,0.0
0.02778,0.0
-0.14661667,0.0
-0.10340333,0.0
-0.049386665,0.0
-0.08231111,0.0
-0.04269889,0.0
-0.0463,0.0
-0.10649,0.0
-0.015947778,0.0
-0.07613778,0.0
-0.055045556,0.0
-0.05556,0.0
0.020577777,0.0
-0.045785554,0.0
-0.03806889,0.0
-0.057103332,0.0
0.019034445,0.0
-0.0051444443,0.0
-0.0015433333,0.0
0.042184446,0.0
0.0108033335,0.0
0.00926,0.0
-0.010288889,0.0
-0.022635555,0.0
-0.03241,0.0
0.08025333,0.0
0.010288889,0.0
-0.028808888,0.0
0.052987777,0.0
-0.029323334,0.0
-0.009774445,0.0
0.05916111,0.0
0.0015433333,0.0
0.04167,0.0
0.074594446,0.0
0.0025722221,0.0
0.00463,0.0
0.09517222,0.0
0.010288889,0.0
0.07768111,0.0
0.049901113,0.0
-0.04732889,0.0
0.020577777,0.0
0.021606667,0.0
0.012346666,0.0
-0.024178889,0.0
-0.020577777,0.0
-0.030352222,0.0
-0.043727778,0.0
-0.03446778,0.0
-0.04269889,0.0
-0.0015433333,0.0
-0.04887222,0.0
-0.044756666,0.0
-0.046814445,0.0
-0.060704444,0.0
-0.014918889,0.0
-0.021606667,0.0
-0.020063333,0.0
-0.015947778,0.0
-0.028808888,0.0
0.031895556,0.0
-0.0010288889,0.0
-0.03138111,0.0
-0.0056588887,0.0
0.0041155554,0.0
-0.04732889,0.0
-0.05916111,0.0
-0.06482,0.0
-0.069964446,0.0
-0.02212111,0.0
-0.15793444,0.0
-0.10546111,0.0
-0.08076778,0.0
-0.12295222,0.0
-0.09928778,0.0
-0.074594446,0.0
-0.13015445,0.0
-0.17594,0.0
-0.09723,0.0
-0.15793444,0.0
-0.12861112,0.0
-0.16925222,0.0
-0.13015445,0.0
-0.09877333,0.0
-0.18931556,0.0
-0.096201114,0.0
-0.08848444,0.0
1.7031655,0.0
1.61571,0.0
1.6558367,0.0
1.7016222,0.0
1.7335178,0.0
1.7047089,0.0
1.69442,0.0
0.1852,0.0
1.6697266,0.0
1.7237433,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.1,0.0
1.4941033,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.2,0.0
-0.2,0.0
-0.2,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.3,0.0
-0.3,0.0
-0.2,0.0
-0.3,0.0
-0.3,0.0
-0.3,0.0
-0.3,0.0
-0.4,0.0
-0.4,0.0
-1.4115944,0.0
-1.2368022,0.0
-1.3011078,0.0
-1.2131377,0.0
-1.2247722,0.0
-1.2355756,0.0
-1.1033633,0.0
-1.2119111,0.0
-1.1633556,0.0
-1.1973089,0.0
-0.19291666,0.0
-0.17285334,0.0
-0.12295222,0.0
-0.20680666,0.0
-0.07665222,0.0
-0.06430556,0.0
-0.22687,0.0
-0.12295222,0.0
-0.09157111,0.0
-0.0463,0.0
-0.08797,0.0
-0.10186,0.0
-0.047843333,0.0
-0.079738885,0.0
-0.11523555,0.0
-0.20011888,0.0
-0.16976666,0.0
-0.16513667,0.0
-0.14507334,0.0
-0.15639111,0.0
-0.10751889,0.0
-0.08848444,0.0
-0.12809667,0.0
-0.100316666,0.0
-0.08334,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0020577777,0.0
0.00926,0.0
0.015433333,0.0
0.025722222,0.0
0.0020577777,0.0
0.009774445,0.0
0.010288889,0.0
0.016462222,0.0
0.018005555,0.0
0.011317777,0.0
0.03241,0.0
-0.00463,0.0
-0.0066877776,0.0
-0.013375555,0.0
-0.024178889,0.0
-0.03601111,0.0
-0.0463,0.0
-0.055045556,0.0
-0.055045556,0.0
-0.06739222,0.0
-0.08539778,0.0
-0.06893556,0.0
-0.09311444,0.0
-0.08025333,0.0
-0.058132224,0.0
-0.08076778,0.0
-0.06430556,0.0
-0.057103332,0.0
-0.07768111,0.0
-0.06276222,0.0
-0.07356556,0.0
-0.05916111,0.0
-0.05556,0.0
-0.05350222,0.0
-0.06584889,0.0
-0.03909778,0.0
-0.03138111,0.0
-0.070993334,0.0
-0.049901113,0.0
-0.03704,0.0
-0.033953335,0.0
-0.034982223,0.0
-0.026236666,0.0
-0.070993334,0.0
-0.03446778,0.0
-0.047843333,0.0
-0.06276222,0.0
-0.028808888,0.0
-0.045785554,0.0
-0.049386665,0.0
-0.051444445,0.0
-0.06790667,0.0
-0.054531112,0.0
-0.047843333,0.0
-0.07819556,0.0
-0.14610222,0.0
-0.1306689,0.0
-0.13684222,0.0
-0.11575,0.0
-0.12655333,0.0
-0.113692224,0.0
-0.10391778,0.0
-0.112663336,0.0
-0.079224445,0.0
-0.07665222,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.18571444,0.0
0.20217666,0.0
0.12038,0.0
0.079224445,0.0
0.10237444,0.0
0.023664445,0.0
0.050415557,0.0
0.13941444,0.0
0.15330444,0.0
0.13581334,0.0
0.11935111,0.0
0.12038,0.0
0.1306689,0.0
0.12964,0.0
0.07408,0.0
0.15021777,0.0
0.14455889,0.0
-0.0025722221,0.0
-0.00463,0.0
-0.033438887,0.0
-0.069964446,0.0
-0.023664445,0.0
-0.07819556,0.0
-0.04887222,0.0
0.030866666,0.0
-0.030352222,0.0
-0.003601111,0.0
0.00463,0.0
0.0010288889,0.0
0.0051444443,0.0
0.026236666,0.0
0.012346666,0.0
0.0020577777,0.0
0.03446778,0.0
-0.020063333,0.0
0.03138111,0.0
-0.010288889,0.0
0.03241,0.0
0.03446778,0.0
0.04064111,0.0
0.040126666,0.0
0.0010288889,0.0
0.055045556,0.0
-0.0051444443,0.0
0.0010288889,0.0
0.011832222,0.0
-0.010288889,0.0
0.003601111,0.0
-0.011832222,0.0
0.006173333,0.0
-0.05658889,0.0
-0.041155554,0.0
-0.01954889,0.0
0.0108033335,0.0
0.0025722221,0.0
-0.030352222,0.0
-0.0015433333,0.0
0.003601111,0.0
-0.0051444443,0.0
0.0010288889,0.0
0.04167,0.0
0.015947778,0.0
0.009774445,0.0
-0.009774445,0.0
0.0056588887,0.0
0.049386665,0.0
0.042184446,0.0
0.02212111,0.0
0.06379111,0.0
0.02778,0.0
0.04064111,0.0
0.05401667,0.0
0.08436889,0.0
0.071507774,0.0
0.08436889,0.0
0.033953335,0.0
0.022635555,0.0
0.025207778,0.0
0.04732889,0.0
-0.01852,0.0
-0.033438887,0.0
-0.03241,0.0
-0.020577777,0.0
-0.023664445,0.0
-0.025722222,0.0
-0.031895556,0.0
-0.019034445,0.0
-0.009774445,0.0
-0.015947778,0.0
-0.017491112,0.0
-0.0025722221,0.0
0.015433333,0.0
0.0066877776,0.0
0.008231111,0.0
0.0030866666,0.0
0.003601111,0.0
-0.020577777,0.0
-0.020577777,0.0
-0.039612222,0.0
-0.010288889,0.0
-0.03241,0.0
-0.060704444,0.0
-0.01852,0.0
-0.042184446,0.0
-0.0066877776,0.0
-0.0051444443,0.0
0.015433333,0.0
0.010288889,0.0
0.034982223,0.0
0.020063333,0.0
0.03806889,0.0
0.04064111,0.0
0.026236666,0.0
0.037554443,0.0
0.038583335,0.0
0.04064111,0.0
0.028294444,0.0
0.021606667,0.0
0.051444445,0.0
0.024178889,0.0
0.04424222,0.0
0.03446778,0.0
0.05093,0.0
0.056074444,0.0
0.024693333,0.0
0.028294444,0.0
0.047843333,0.0
0.047843333,0.0
0.035496667,0.0
0.04269889,0.0
0.03446778,0.0
0.058646668,0.0
0.040126666,0.0
0.030866666,0.0
0.047843333,0.0
0.034982223,0.0
0.044756666,0.0
0.05195889,0.0
0.048357777,0.0
0.03446778,0.0
0.049901113,0.0
0.03806889,0.0
0.03806889,0.0
0.06584889,0.0
0.04424222,0.0
0.07408,0.0
0.046814445,0.0
0.052987777,0.0
0.039612222,0.0
0.06533445,0.0
0.056074444,0.0
0.06739222,0.0
0.04887222,0.0
0.044756666,0.0
0.059675556,0.0
0.039612222,0.0
0.050415557,0.0
0.047843333,0.0
0.03909778,0.0
0.043213334,0.0
0.04064111,0.0
0.025207778,0.0
0.03241,0.0
0.043727778,0.0
0.029837778,0.0
0.03241,0.0
0.03241,0.0
0.043213334,0.0
0.042184446,0.0
0.043727778,0.0
0.016976668,0.0
0.04732889,0.0
0.03704,0.0
0.043213334,0.0
0.042184446,0.0
0.051444445,0.0
0.028808888,0.0
0.017491112,0.0
0.023664445,0.0
0.022635555,0.0
0.034982223,0.0
0.046814445,0.0
0.01954889,0.0
0.011832222,0.0
0.034982223,0.0
0.012346666,0.0
0.024178889,0.0
0.02212111,0.0
0.024693333,0.0
0.018005555,0.0
0.024693333,0.0
-0.007202222,0.0
0.023664445,0.0
0.019034445,0.0
-0.017491112,0.0
-0.011832222,0.0
0.0010288889,0.0
0.0,0.0
-0.02778,0.0
0.0041155554,0.0
-0.0051444443,0.0
-0.011832222,0.0
-0.007202222,0.0
-0.0030866666,0.0
0.0066877776,0.0
0.016976668,0.0
0.008231111,0.0
0.00463,0.0
0.011832222,0.0
0.0,0.0
-0.0041155554,0.0
0.012861111,0.0
0.009774445,0.0
-0.016462222,0.0
0.01389,0.0
-0.011832222,0.0
0.00463,0.0
0.0025722221,0.0
0.009774445,0.0
0.0020577777,0.0
-0.0056588887,0.0
0.0015433333,0.0
0.0066877776,0.0
0.01954889,0.0
0.0015433333,0.0
0.008231111,0.0
-0.006173333,0.0
-0.02212111,0.0
-0.0010288889,0.0
-0.0025722221,0.0
0.0041155554,0.0
-0.025207778,0.0
-0.02212111,0.0
-0.022635555,0.0
-0.019034445,0.0
-0.015433333,0.0
-0.0077166664,0.0
0.0066877776,0.0
-0.0056588887,0.0
-0.02315,0.0
-0.0041155554,0.0
-0.0041155554,0.0
-0.014918889,0.0
-0.0020577777,0.0
-0.0056588887,0.0
-0.008231111,0.0
-0.0056588887,0.0
-0.0025722221,0.0
-0.0020577777,0.0
0.015947778,0.0
0.0020577777,0.0
0.008231111,0.0
0.011832222,0.0
-0.0015433333,0.0
-0.0025722221,0.0
0.00926,0.0
-0.02212111,0.0
-0.008231111,0.0
-0.049386665,0.0
-0.033953335,0.0
-0.04732889,0.0
-0.042184446,0.0
-0.0463,0.0
-0.049901113,0.0
-0.08642667,0.0
-0.04887222,0.0
-0.06739222,0.0
-0.074594446,0.0
-0.04064111,0.0
-0.079738885,0.0
-0.037554443,0.0
-0.06379111,0.0
-0.06533445,0.0
-0.07202222,0.0
-0.03909778,0.0
-0.07047889,0.0
-0.04732889,0.0
-0.05093,0.0
-0.059675556,0.0
-0.031895556,0.0
-0.07253667,0.0
-0.04527111,0.0
-0.06019,0.0
-0.04167,0.0
-0.043727778,0.0
-0.06379111,0.0
-0.052987777,0.0
-0.047843333,0.0
-0.051444445,0.0
-0.060704444,0.0
-0.060704444,0.0
-0.057103332,0.0
-0.04167,0.0
-0.058132224,0.0
-0.049386665,0.0
-0.051444445,0.0
-0.042184446,0.0
-0.05093,0.0
-0.03909778,0.0
-0.045785554,0.0
-0.042184446,0.0
-0.037554443,0.0
-0.039612222,0.0
-0.041155554,0.0
-0.034982223,0.0
-0.029837778,0.0
-0.04887222,0.0
-0.032924443,0.0
-0.03704,0.0
-0.048357777,0.0
-0.025207778,0.0
-0.02778,0.0
-0.024178889,0.0
-0.025722222,0.0
-0.025722222,0.0
-0.031895556,0.0
-0.012346666,0.0
-0.021606667,0.0
-0.01954889,0.0
-0.00051444443,0.0
-0.031895556,0.0
-0.03806889,0.0
-0.027265556,0.0
-0.030352222,0.0
-0.060704444,0.0
-0.049386665,0.0
-0.049901113,0.0
-0.071507774,0.0
-0.05195889,0.0
-0.07613778,0.0
-0.042184446,0.0
-0.066363335,0.0
-0.071507774,0.0
-0.05556,0.0
-0.049901113,0.0
-0.030866666,0.0
-0.08025333,0.0
-0.056074444,0.0
-0.071507774,0.0
-0.057103332,0.0
-0.08951333,0.0
-0.052987777,0.0
-0.057617776,0.0
-0.06533445,0.0
-0.06224778,0.0
-0.08334,0.0
-0.010288889,0.0
-0.05195889,0.0
-0.036525555,0.0
-0.025722222,0.0
-0.003601111,0.0
-0.008231111,0.0
-0.01389,0.0
-0.021606667,0.0
-0.00051444443,0.0
0.0010288889,0.0
-0.030352222,0.0
0.0,0.0
0.0077166664,0.0
-0.028294444,0.0
-0.014918889,0.0
0.0056588887,0.0
-0.015947778,0.0
0.014404444,0.0
-0.0041155554,0.0
0.0066877776,0.0
0.011317777,0.0
0.016976668,0.0
-0.007202222,0.0
0.034982223,0.0
0.019034445,0.0
-0.024178889,0.0
0.027265556,0.0
0.011832222,0.0
0.0066877776,0.0
0.0066877776,0.0
0.0,0.0
0.069964446,0.0
0.0,0.0
0.07253667,0.0
0.09465778,0.0
0.09157111,0.0
0.104432225,0.0
0.11472111,0.0
0.10288889,0.0
0.14970334,0.0
0.16668,0.0
0.10751889,0.0
0.17696889,0.0
0.12295222,0.0
0.11472111,0.0
0.13118333,0.0
0.117293335,0.0
0.11523555,0.0
0.14044334,0.0
0.096715555,0.0
0.10186,0.0
0.08076778,0.0
0.109062225,0.0
0.10854778,0.0
0.08076778,0.0
0.08848444,0.0
0.12861112,0.0
0.09157111,0.0
0.10186,0.0
0.09157111,0.0
0.10649,0.0
0.11883666,0.0
0.11472111,0.0
0.09002778,0.0
0.13324112,0.0
0.122437775,0.0
0.074594446,0.0
0.09774444,0.0
0.10546111,0.0
0.09723,0.0
0.070993334,0.0
0.079738885,0.0
0.048357777,0.0
0.056074444,0.0
0.038583335,0.0
0.029837778,0.0
0.030352222,0.0
0.050415557,0.0
0.027265556,0.0
0.03241,0.0
0.023664445,0.0
0.03446778,0.0
0.043213334,0.0
0.03909778,0.0
0.05093,0.0
0.054531112,0.0
0.04527111,0.0
0.029837778,0.0
0.023664445,0.0
0.07716667,0.0
0.06842111,0.0
0.066877775,0.0
0.07202222,0.0
0.12038,0.0
0.028808888,0.0
0.08128222,0.0
0.06945,0.0
0.109062225,0.0
0.10854778,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.08642667,0.0
0.083854444,0.0
0.08694111,0.0
0.09774444,0.0
0.11163444,0.0
0.112663336,0.0
0.12706777,0.0
0.12809667,0.0
0.1389,0.0
0.14455889,0.0
0.07202222,0.0
0.07356556,0.0
0.08694111,0.0
0.09877333,0.0
0.08951333,0.0
0.10854778,0.0
0.101345554,0.0
0.10546111,0.0
0.12089445,0.0
0.10751889,0.0
0.12809667,0.0
0.13169777,0.0
0.13221222,0.0
0.11832222,0.0
0.11214889,0.0
0.10391778,0.0
0.10340333,0.0
0.09774444,0.0
0.09054222,0.0
0.10391778,0.0
0.07819556,0.0
0.07356556,0.0
0.074594446,0.0
0.07202222,0.0
0.08128222,0.0
0.07665222,0.0
0.07716667,0.0
0.08951333,0.0
0.06945,0.0
0.06019,0.0
0.054531112,0.0
0.07253667,0.0
0.06173333,0.0
0.05093,0.0
0.04064111,0.0
0.04887222,0.0
0.041155554,0.0
0.038583335,0.0
0.036525555,0.0
0.049386665,0.0
0.04887222,0.0
0.0463,0.0
0.03601111,0.0
0.032924443,0.0
0.0463,0.0
0.027265556,0.0
0.03806889,0.0
0.025722222,0.0
0.041155554,0.0
0.015947778,0.0
0.031895556,0.0
0.0056588887,0.0
0.032924443,0.0
0.024178889,0.0
0.019034445,0.0
0.018005555,0.0
0.014404444,0.0
0.012861111,0.0
0.003601111,0.0
-0.0051444443,0.0
-0.022635555,0.0
-0.028808888,0.0
-0.025722222,0.0
-0.03601111,0.0
-0.05093,0.0
-0.06327666,0.0
-0.056074444,0.0
-0.07562333,0.0
-0.092085555,0.0
-0.08334,0.0
-0.09157111,0.0
-0.066363335,0.0
-0.10340333,0.0
-0.09414333,0.0
-0.087455556,0.0
-0.08334,0.0
-0.08436889,0.0
-0.087455556,0.0
-0.08076778,0.0
-0.08591222,0.0
-0.079224445,0.0
-0.10597555,0.0
-0.08076778,0.0
-0.09311444,0.0
-0.09928778,0.0
-0.104946665,0.0
-0.104946665,0.0
-0.10288889,0.0
-0.096715555,0.0
-0.08951333,0.0
-0.08642667,0.0
-0.07202222,0.0
-0.070993334,0.0
-0.049386665,0.0
-0.034982223,0.0
-0.025207778,0.0
-0.011832222,0.0
0.003601111,0.0
0.00926,0.0
0.019034445,0.0
0.029837778,0.0
