expected,real
-0.12809667,-0.011471156
-0.11060555,0.028846364
-0.08797,0.038044114
-0.08848444,0.05822586
-0.07408,0.058903854
-0.079224445,0.07499532
0.0,0.074150234
0.0,0.07069974
0.0,0.054377094
0.0,0.05881835
0.0,0.06645696
0.0,0.06031369
0.0,0.06452708
0.0,0.05954515
0.0,0.044342835
0.0,0.059985716
0.0,0.043212667
0.0,0.022429608
0.0,0.040624123
0.0,0.026431482
0.0,0.032463882
0.0,0.004370244
-0.07562333,0.10869806
-0.06893556,0.10779868
-0.09414333,0.10663126
-0.09877333,0.1039933
-0.10546111,0.10308266
-0.11677889,0.09824275
-0.11523555,0.09503066
-0.10546111,0.091738075
-0.11935111,0.09113179
-0.104946665,0.08428489
-0.10288889,0.07986108
-0.15330444,0.0771655
-0.09568667,0.047302146
-0.11523555,0.07346706
-0.109062225,0.06786823
-0.12706777,0.06298277
-0.112663336,0.062316358
-0.12861112,0.034277566
-0.10700444,-0.050086156
-0.122437775,-0.0479038
-0.13581334,0.03781437
-0.09311444,-0.041911207
-0.12861112,0.017491732
-0.12758222,0.04474104
-0.13272667,-0.010461902
-0.08231111,-0.004877648
-0.104946665,-0.04313583
-0.06584889,-0.017640876
-0.09362889,-0.029581765
-0.06584889,-0.007874534
-0.04887222,-0.06271676
-0.06739222,-0.02855624
-0.043213334,-0.058849238
-0.03806889,-0.049747318
-0.03241,-0.07640095
-0.07356556,-0.059490833
-0.11986556,-0.034621164
-0.1260389,-0.058008887
-0.10237444,-0.08189641
-0.10700444,-0.092343844
-0.11214889,-0.08545303
-0.092085555,-0.095491976
-0.10237444,0.01262562
-0.08128222,-0.04214837
-0.08025333,-0.0603359
-0.07047889,-0.08539413
0.0,-0.016299235
0.0,-0.03627773
0.0,-0.047117993
0.0,-0.07576907
0.0,-0.066342875
0.0,-0.08185221
0.0,-0.08599944
0.0,-0.075202845
0.0,-0.08525295
0.0,-0.08628895
0.0,-0.08033403
0.0,-0.08084819
0.0,-0.08622216
-0.12758222,0.43551472
-0.14764556,0.40602413
-0.13838555,0.3974218
-0.1260389,0.32023492
-0.14867444,0.28424105
-0.121923335,0.2457696
-0.117293335,0.21207319
-0.14095777,0.18090141
-0.117807776,0.15140751
-0.104946665,0.12592687
-0.12398111,0.09539556
-0.11883666,0.07744352
-0.11677889,0.058439437
-0.13272667,0.04170751
-0.13375555,0.028274836
-0.13735667,0.016541522
-0.14558777,0.0068483474
-0.14713112,-0.0016892834
-0.17491111,-0.012569749
-0.17388222,-0.020828156
-0.17182444,-0.015410038
-0.16565111,-0.031954106
-0.19137333,-0.012901335
-0.17285334,-0.02593344
-0.15484777,-0.03548038
-0.17696889,-0.032826487
-0.17028111,-0.028120106
-0.15279,-0.036738455
-0.12501,-0.02520924
-0.114206664,-0.040901627
-0.19754666,-0.035139572
-0.18314222,-0.01705505
-0.14970334,-0.019838175
-0.14867444,-0.017474482
-0.14713112,-0.012745525
-0.11935111,-0.013896107
-0.10237444,0.002335872
-0.09465778,0.009562439
-0.092085555,0.002818577
-0.10237444,0.018449448
0.0,0.021272073
0.0,0.028811466
0.0,0.023030678
0.0,0.0054997248
0.0,0.00981055
0.0,0.012501304
0.0,0.0009575483
0.0,-0.0011452432
0.0,0.011913809
0.0,0.004939814
0.0,0.02239988
0.0,-0.0073976656
0.0,0.02597719
0.0,-0.0033666065
0.0,-0.00763616
0.0,0.03254959
0.0,-0.012259168
0.0,0.0026680168
0.0,0.011296835
0.0,-0.002953163
0.0,-0.013810382
0.0,-0.00479921
0.0,-0.012588194
0.0,-0.012911973
0.0,-0.011544579
0.0,0.012938612
0.0,-0.008724885
0.0,0.022757862
0.0,0.013402792
0.0,0.014098217
0.0,-0.005726424
0.0,-0.018964222
0.0,-0.02373771
0.07202222,-0.014433008
0.07871,-0.02975262
0.07202222,-0.034571007
0.09414333,-0.02118205
0.083854444,0.0041113263
0.08797,0.009522508
0.0926,0.0059201918
0.09465778,0.0069700843
0.104946665,0.030750412
0.10546111,0.027492791
0.039612222,0.030572524
0.01954889,0.070498094
0.045785554,0.041058823
0.028808888,0.06445195
0.06327666,0.05257888
0.052987777,0.069403514
0.058132224,0.08808453
0.06276222,0.08560432
0.09723,0.096179865
0.070993334,0.09960411
0.08128222,0.094991885
0.12758222,0.11193198
0.100316666,0.097323984
0.121923335,0.0883821
0.08848444,0.098380215
0.11935111,0.088870734
0.11935111,0.096886314
0.11935111,0.08154615
0.09517222,0.08890648
0.13118333,0.07373897
0.117293335,0.08367344
0.10340333,0.08141923
0.10803334,0.07130304
0.07768111,0.07469508
0.10751889,0.06879414
0.06379111,0.06370044
0.083854444,0.061423842
0.060704444,0.06362678
0.060704444,0.055498157
0.03806889,0.052773815
0.052987777,0.045852136
0.03138111,0.057394035
0.03446778,0.042785913
0.05556,0.048941683
