expected,real
0.0020577777,0.059260417
0.0056588887,0.059060164
0.028808888,0.06832677
0.027265556,0.06539894
0.022635555,0.06341177
0.028294444,0.056630388
0.029837778,0.056407243
0.0025722221,0.076313674
0.045785554,0.04936813
0.025207778,0.042258006
0.03806889,0.047386393
0.041155554,0.03807296
0.054531112,0.054244664
0.032924443,0.037957847
0.040126666,0.029152185
0.03806889,0.015243951
0.04424222,0.01766399
0.05556,0.014410012
0.021092223,0.052621894
0.0463,-0.008635076
0.029323334,0.029408786
0.041155554,0.099205524
0.012346666,-0.028444936
0.020063333,0.06955502
0.03704,-0.055219594
0.028294444,0.060830135
0.030352222,0.036479544
0.02675111,0.032479487
0.035496667,0.0067080073
0.042184446,0.005316036
0.029323334,-0.040220834
-0.0041155554,-0.00034930557
0.035496667,-0.011252517
0.031895556,-3.091246e-05
0.019034445,0.022308188
0.033438887,-0.008560411
0.009774445,-0.01805931
0.031895556,-0.0030254554
0.018005555,0.0043133753
0.01954889,-7.0638955e-05
0.040126666,0.0032373925
0.043727778,-0.000491701
0.021606667,-0.002784476
0.031895556,-0.004660506
0.015433333,-0.008346908
0.020577777,-0.0052484167
0.04269889,-0.0074641136
0.020577777,-0.0015941323
0.029837778,-0.00074972946
0.030352222,0.015027829
0.003601111,-0.041384432
0.015947778,-0.022445075
0.013375555,-0.0050367066
0.021092223,0.021725819
0.028294444,-0.003801633
-0.00463,-0.009953341
-0.0108033335,-0.005208438
0.012861111,-0.035098918
-0.012346666,-0.024665812
-0.03138111,-0.006412634
0.007202222,-0.010309696
-0.0020577777,-0.0024671431
-0.0041155554,-0.0062516634
-0.03601111,-0.04479043
-0.03601111,-0.06343271
-0.015947778,0.011983171
-0.02315,0.06588771
-0.041155554,0.012892329
-0.02778,-0.033633795
-0.024693333,-0.1003241
-0.04887222,-0.011171793
-0.06790667,0.051906273
-0.060704444,0.039218973
-0.028808888,0.047696784
-0.061218888,0.054506876
-0.057617776,0.06156256
-0.038583335,0.06036679
-0.043727778,-0.0021009787
-0.02315,0.05131082
-0.012861111,0.040725723
-0.00051444443,0.049716063
0.0030866666,0.053165887
0.0056588887,0.03151299
0.00926,0.043885626
0.03241,0.0371109
0.026236666,0.035739236
0.015947778,0.035810567
0.03241,0.049864084
0.021092223,0.064360455
0.015433333,0.039299764
-0.030352222,0.034672476
0.008231111,0.033300504
-0.0041155554,0.04224011
-0.027265556,0.055688918
-0.03446778,0.037305344
-0.027265556,0.062005483
-0.02675111,0.026906945
-0.04887222,0.061684165
-0.05350222,0.0156196095
-0.04064111,0.017822875
-0.014918889,0.05500047
-0.05195889,0.05420982
-0.0463,0.041653503
-0.031895556,0.05837381
-0.02675111,0.05452827
-0.035496667,0.042073276
-0.03241,0.04344697
-0.031895556,0.049282953
-0.025207778,0.036468428
-0.027265556,0.039131578
-0.043727778,0.027430812
-0.02212111,0.02444599
-0.00926,0.03809654
-0.031895556,-0.011158562
-0.03138111,0.043486577
-0.02675111,0.025569579
-0.03704,0.001934444
-0.025207778,0.030913372
-0.016976668,-0.018200511
-0.037554443,-0.03828167
-0.009774445,0.0045500905
-0.027265556,-0.036949087
-0.03601111,-0.021783147
-0.014918889,-0.03534128
-0.0010288889,-0.029954642
-0.012861111,-0.06588819
-0.0066877776,-0.08974185
-0.017491112,-0.056416143
-0.018005555,-0.04908608
-0.028808888,-0.055390537
-0.03704,-0.06337118
-0.060704444,-0.059162624
-0.06019,-0.076811835
-0.08436889,-0.06186175
-0.096201114,-0.06505395
-0.09362889,-0.037677154
-0.11060555,-0.02980469
-0.09774444,-0.05931849
-0.11214889,-0.04313173
-0.12501,-0.051468994
-0.11883666,-0.051404998
-0.113692224,-0.06143016
-0.10391778,-0.05245243
-0.101345554,0.011934623
-0.10649,-0.03479215
-0.11060555,-0.045503814
-0.09568667,-0.046048447
-0.11883666,-0.058439225
-0.10237444,-0.057414375
-0.08797,-0.060451783
-0.09928778,-0.050417792
-0.05916111,-0.035774484
-0.083854444,-0.038859647
-0.06893556,-0.04778194
-0.07408,-0.026086662
-0.06790667,-0.024475006
-0.058646668,-0.049045548
-0.047843333,-0.03330985
-0.058646668,-0.030200332
-0.033953335,-0.033797417
-0.03806889,-0.044622544
-0.04527111,-0.040040143
-0.040126666,-0.051949266
-0.036525555,-0.05489872
-0.041155554,-0.020553205
-0.03138111,-0.07485399
-0.044756666,-0.019036608
-0.029323334,-0.05309115
-0.04887222,-0.06663793
-0.05658889,-0.016245643
-0.043727778,-0.048031908
-0.058646668,-0.04799671
-0.051444445,-0.06138176
-0.04732889,-0.078720495
-0.03909778,-0.046597622
-0.0463,-0.037147086
-0.04424222,-0.036365774
-0.042184446,-0.034830734
-0.037554443,-0.035454046
-0.036525555,-0.033365242
-0.04732889,-0.024581457
-0.037554443,-0.02283582
-0.046814445,-0.016570162
-0.04527111,-0.016237404
-0.051444445,-0.013851301
-0.12089445,-0.01354689
-0.023664445,-0.017441984
-0.039612222,-0.023153406
-0.028294444,-0.017711746
-0.10288889,-0.01620913
-0.09311444,-0.03929332
-0.0926,-0.04315999
-0.08282556,-0.03593172
-0.09002778,-0.0447218
-0.07356556,-0.039075095
0.0,-0.036713015
-0.09054222,-0.036392607
-0.08076778,-0.03466292
-0.08231111,-0.031141497
0.0,-0.03139437
0.0,-0.03706977
0.0,-0.036714695
0.0,-0.024340061
0.0,-0.024453204
0.0,-0.026047558
0.0,-0.030236866
0.0,-0.025285628
0.0,-0.022075359
0.0,-0.022839224
0.0,-0.019734532
0.0,-0.021023156
0.0,-0.01577528
0.0,-0.01611897
0.0,-0.015974727
0.0,-0.011455586
0.0,-0.016490417
0.0,-0.013709335
0.0,-0.013699792
0.0,-0.010932971
0.0,-0.011474202
0.0,-0.010230326
0.0,-0.009793341
0.0,-0.007176559
0.0,-0.0076396023
0.0,-0.0085129095
0.0,-0.01520115
0.0,-0.023359638
0.0,-0.014905377
0.0,-0.014725358
0.0,-0.015499103
0.0,-0.015219318
0.0,-0.014953065
0.0,-0.014481925
0.0,-0.014266268
0.0,-0.020328306
0.0,-0.011754389
0.0,-0.0071855215
0.0,-0.012640518
0.0,-0.010458424
0.0,-0.01070936
0.0,-0.00088919676
0.0,0.002080497
0.0,0.014126784
0.0,0.02091082
0.0,0.022519238
0.0,0.036504693
0.0,0.030774625
0.0,0.03769086
0.0,0.045569137
0.0,0.04278839
0.0,0.057647206
0.0,0.039210077
0.0,0.062173706
0.0,0.06832352
0.0,0.08028924
0.08076778,0.07791723
0.07871,0.08950814
0.07562333,0.084859796
0.08076778,0.07671691
0.0926,0.073948026
0.104432225,0.097428426
0.117807776,0.0821409
0.10597555,0.06669781
0.11883666,0.07124044
0.13427,0.05761596
0.046814445,0.08259857
0.061218888,0.086128406
0.08231111,0.07242542
0.09568667,0.07624034
0.079738885,0.07021599
0.07665222,0.036401924
0.079738885,0.06316005
0.109576665,0.054056123
0.08231111,0.061667614
0.087455556,0.061751425
0.100831114,0.06929893
0.09105667,0.062235974
0.09414333,0.06189282
0.08642667,0.053097993
0.10597555,0.043123227
0.092085555,0.029379977
0.06893556,-0.014371293
0.08951333,-0.01490753
0.02778,-0.053381667
-0.14661667,-0.055540085
-0.10340333,-0.040736225
-0.049386665,-0.04015853
-0.08231111,-0.03060999
-0.04269889,-0.029040089
-0.0463,-0.028716825
-0.10649,-0.03524142
-0.015947778,-0.034919057
-0.07613778,0.0022438206
-0.055045556,0.002247993
-0.05556,-0.0077255545
0.020577777,-0.0034984134
-0.045785554,0.012251576
-0.03806889,-0.004324491
-0.057103332,-8.0399215e-05
0.019034445,-0.010520688
-0.0051444443,-0.045586105
-0.0015433333,0.0049958187
0.042184446,-0.008702766
0.0108033335,0.00428487
0.00926,-0.0015901537
-0.010288889,-0.016403269
-0.022635555,-0.01839367
-0.03241,-0.02842116
0.08025333,-0.035481922
0.010288889,-0.071259566
-0.028808888,-0.0073940526
0.052987777,-0.026361458
-0.029323334,-0.0052737924
-0.009774445,-0.012442505
0.05916111,-0.061508153
0.0015433333,-0.014380558
0.04167,-0.048782155
0.074594446,-0.061013035
0.0025722221,-0.043868314
0.00463,-0.05544112
0.09517222,-0.1293784
0.010288889,-0.108036205
0.07768111,-0.06903551
0.049901113,-0.07925708
-0.04732889,-0.07843473
0.020577777,-0.08108483
0.021606667,-0.07296793
0.012346666,-0.07119433
-0.024178889,-0.09507256
-0.020577777,-0.11295601
-0.030352222,-0.08286912
-0.043727778,-0.10127767
-0.03446778,-0.097375944
-0.04269889,-0.08465318
-0.0015433333,-0.06599197
-0.04887222,-0.08648565
-0.044756666,-0.07101061
-0.046814445,-0.07101651
-0.060704444,-0.0785641
-0.014918889,-0.06892256
-0.021606667,-0.06027897
-0.020063333,-0.059496913
-0.015947778,-0.07484444
-0.028808888,-0.10349938
0.031895556,-0.06327841
-0.0010288889,-0.07684933
-0.03138111,-0.06476761
-0.0056588887,-0.054369003
0.0041155554,-0.083953686
-0.04732889,-0.08298044
-0.05916111,-0.05930409
-0.06482,-0.06257433
-0.069964446,-0.06299009
-0.02212111,-0.060283724
-0.15793444,-0.08416894
-0.10546111,-0.07851496
-0.08076778,-0.054277956
-0.12295222,-0.063878246
-0.09928778,-0.0635047
-0.074594446,-0.032595877
-0.13015445,-0.07219152
-0.17594,-0.072369814
-0.09723,-0.049002003
-0.15793444,-0.06375822
-0.12861112,-0.070111945
-0.16925222,-0.07261943
-0.13015445,-0.0732441
-0.09877333,-0.032701742
-0.18931556,-0.04369264
-0.096201114,-0.028629502
-0.08848444,-0.03474347
1.7031655,-0.04018839
1.61571,-0.05159979
1.6558367,-0.05804497
1.7016222,-0.063214175
1.7335178,-0.0698661
1.7047089,-0.071723916
1.69442,-0.0798739
0.1852,-0.088408016
1.6697266,-0.104096025
1.7237433,-0.10315586
0.0,-0.086710356
0.0,-0.099036366
0.0,-0.08086189
0.0,-0.098688394
0.0,-0.10693616
0.0,-0.102520004
-0.1,-0.08712145
1.4941033,-0.09521984
-0.1,-0.102778085
-0.1,-0.108800925
-0.1,-0.10205983
-0.1,-0.10430113
-0.1,-0.11104298
-0.2,-0.11877866
-0.2,-0.11186219
-0.2,-0.11344797
-0.1,-0.10706864
-0.1,-0.096768655
-0.1,-0.09708788
-0.1,-0.10793114
-0.1,-0.100215204
-0.3,-0.08557941
-0.3,-0.09208537
-0.2,-0.08363944
-0.3,-0.09194702
-0.3,-0.08524537
-0.3,-0.08084563
-0.3,-0.08105407
-0.4,-0.08565902
-0.4,-0.08071051
-1.4115944,-0.07905296
-1.2368022,-0.080589995
-1.3011078,-0.08807896
-1.2131377,-0.09590996
-1.2247722,-0.11224329
-1.2355756,-0.1417107
-1.1033633,-0.12621704
-1.2119111,-0.15561832
-1.1633556,-0.15578806
-1.1973089,-0.14631581
-0.19291666,-0.123861514
-0.17285334,-0.13542388
-0.12295222,-0.13395885
-0.20680666,-0.12570764
-0.07665222,-0.12426588
-0.06430556,-0.115418814
-0.22687,-0.1022153
-0.12295222,-0.10056249
-0.09157111,-0.09572555
-0.0463,-0.11091473
-0.08797,-0.10516641
-0.10186,-0.09701707
-0.047843333,-0.09884308
-0.079738885,-0.1008044
-0.11523555,-0.08686265
-0.20011888,-0.079795204
-0.16976666,-0.074744284
-0.16513667,-0.06664709
-0.14507334,-0.060093515
-0.15639111,-0.056952745
-0.10751889,-0.050661806
-0.08848444,-0.026373424
-0.12809667,-0.026532486
-0.100316666,-0.0140471235
-0.08334,-0.03277359
0.0,-0.024111008
0.0,-0.015545278
0.0,-0.016621757
0.0,-0.016905142
0.0,-0.018231599
0.0,-0.019917678
0.0,-0.022622919
0.0,-0.022550596
0.0,-0.02500494
0.0,-0.023358172
0.0,-0.024105037
0.0,-0.02679607
0.0,-0.025155526
0.0,-0.02838704
0.0,-0.027143084
0.0,-0.028218107
0.0,-0.028048681
0.0,-0.029394077
0.0,-0.029204711
0.0,-0.030450338
0.0,-0.037636407
0.0,-0.03198946
0.0,-0.023569427
0.0,-0.023908818
0.0,-0.02414981
0.0,-0.02801944
0.0,-0.031874273
0.0,-0.025466224
0.0,-0.02146847
0.0,-0.035745673
0.0,-0.023023909
0.0,-0.018592145
0.0,-0.024221316
0.0,-0.022549627
0.0,-0.116795495
0.0,-0.12884149
0.0,-0.12539011
0.0,-0.11289282
0.0,-0.11787377
0.0020577777,-0.053817432
0.00926,-0.055616647
0.015433333,-0.057444315
0.025722222,-0.060270924
0.0020577777,0.050343126
0.009774445,0.012158279
0.010288889,-0.0687346
0.016462222,0.061234187
0.018005555,-0.081032395
0.011317777,-0.08217463
0.03241,-0.056822114
-0.00463,-0.07823006
-0.0066877776,-0.0714313
-0.013375555,-0.0804045
-0.024178889,-0.09101755
-0.03601111,-0.09721394
-0.0463,-0.09088053
-0.055045556,-0.09212834
-0.055045556,-0.09598174
-0.06739222,-0.10111411
-0.08539778,-0.09638611
-0.06893556,-0.08327389
-0.09311444,-0.062346574
-0.08025333,-0.100211255
-0.058132224,-0.10194582
-0.08076778,-0.0980743
-0.06430556,-0.1019216
-0.057103332,-0.10061723
-0.07768111,-0.10119207
-0.06276222,-0.101630144
-0.07356556,-0.10072003
-0.05916111,-0.0889709
-0.05556,-0.10021892
-0.05350222,-0.099243045
-0.06584889,-0.10209581
-0.03909778,-0.10186929
-0.03138111,-0.08939475
-0.070993334,-0.10308843
-0.049901113,-0.102147095
-0.03704,-0.1004863
-0.033953335,-0.10483742
-0.034982223,-0.092581816
-0.026236666,-0.09579233
-0.070993334,-0.10008374
-0.03446778,-0.095012374
-0.047843333,-0.10440533
-0.06276222,-0.10296994
-0.028808888,-0.10707695
-0.045785554,-0.10021404
-0.049386665,-0.102618195
-0.051444445,-0.105884805
-0.06790667,-0.09612526
-0.054531112,-0.08714619
-0.047843333,-0.09844322
-0.07819556,-0.098955415
-0.14610222,-0.09581662
-0.1306689,-0.09392802
-0.13684222,-0.07737745
-0.11575,-0.07015052
-0.12655333,-0.042553753
-0.113692224,-0.048918206
-0.10391778,-0.05700023
-0.112663336,-0.051334064
-0.079224445,-0.050903164
-0.07665222,-0.052211937
0.0,-0.04341034
0.0,-0.043980863
0.0,-0.04302225
0.0,-0.047246687
0.0,-0.046520993
0.0,-0.046198346
0.0,-0.047284417
0.0,-0.044762325
0.0,-0.04186659
0.0,-0.039077155
0.0,-0.030313136
0.0,-0.03329201
0.0,-0.027864847
0.0,-0.03296261
0.0,-0.030343052
0.0,-0.030450515
0.0,-0.030498298
0.0,-0.030246722
0.0,-0.03109066
0.0,-0.030155893
0.0,-0.031118274
0.0,-0.030674465
0.0,-0.030525004
0.0,-0.030325292
0.0,-0.030585596
0.0,-0.03058556
0.0,-0.031072415
0.0,-0.030737288
0.0,-0.030106906
0.0,-0.031026378
0.0,-0.030338459
0.0,-0.0297027
0.0,-0.03158938
0.0,-0.03042517
0.0,-0.030773643
0.0,-0.03007163
0.0,-0.031151576
0.0,-0.029744364
0.0,-0.031116212
0.0,-0.030375596
0.0,-0.03043583
0.0,-0.030113641
0.0,-0.031047778
0.0,-0.031376157
0.0,-0.030728655
0.18571444,-0.027862987
0.20217666,-0.028243724
0.12038,-0.019422717
0.079224445,-0.020755937
0.10237444,-0.025495807
0.023664445,-0.02024838
0.050415557,-0.030796107
0.13941444,0.006393204
0.15330444,-0.010886947
0.13581334,-0.06356536
0.11935111,-0.015514149
0.12038,-0.05721703
0.1306689,-0.0921614
0.12964,-0.039410174
0.07408,-0.04309699
0.15021777,-0.049482886
0.14455889,-0.053724628
-0.0025722221,-0.04703236
-0.00463,-0.08414613
-0.033438887,-0.046307925
-0.069964446,-0.050438102
-0.023664445,-0.032637898
-0.07819556,-0.030655485
-0.04887222,-0.03305486
0.030866666,-0.02546656
-0.030352222,-0.047827523
-0.003601111,-0.018933425
0.00463,-0.040596653
0.0010288889,-0.034780066
0.0051444443,-0.016560582
0.026236666,-0.030088304
0.012346666,-0.036322605
0.0020577777,-0.03180351
0.03446778,-0.024981165
-0.020063333,-0.026098976
0.03138111,-0.036427725
-0.010288889,-0.042917255
0.03241,-0.044595677
0.03446778,-0.05826555
0.04064111,-0.041418307
0.040126666,-0.07066167
0.0010288889,-0.069865145
0.055045556,-0.05439417
-0.0051444443,-0.06300701
0.0010288889,-0.06008753
0.011832222,-0.06392232
-0.010288889,-0.06679719
0.003601111,-0.061541628
-0.011832222,-0.060409416
0.006173333,-0.052074812
-0.05658889,-0.052310456
-0.041155554,-0.056386508
-0.01954889,-0.053245082
0.0108033335,-0.047692828
0.0025722221,-0.043284897
-0.030352222,-0.035766248
-0.0015433333,-0.034824297
0.003601111,-0.029529292
-0.0051444443,-0.028630752
0.0010288889,0.0127853565
0.04167,-0.016386598
0.015947778,-0.026734484
0.009774445,-0.0084329555
-0.009774445,-0.019973624
0.0056588887,-0.022349577
0.049386665,-0.0046176063
0.042184446,0.041171532
0.02212111,0.04584932
0.06379111,0.038552694
0.02778,0.050427075
0.04064111,0.057460476
0.05401667,0.064149536
0.08436889,0.04939001
0.071507774,0.03664617
0.08436889,0.04383313
0.033953335,0.040924188
0.022635555,0.025344925
0.025207778,0.03277124
0.04732889,0.04635778
-0.01852,-0.008145711
-0.033438887,-0.0107046375
-0.03241,-0.0029122375
-0.020577777,-0.010272194
-0.023664445,-0.013590922
-0.025722222,-0.007644765
-0.031895556,-0.015524087
-0.019034445,-0.009097288
-0.009774445,-0.0006614252
-0.015947778,-0.018643446
-0.017491112,-0.009670336
-0.0025722221,-0.016276494
0.015433333,-0.0018444562
0.0066877776,-0.018468626
0.008231111,-0.0004695877
0.0030866666,-0.0053105676
0.003601111,-0.013167954
-0.020577777,-0.0011132578
-0.020577777,0.007794796
-0.039612222,-0.010503554
-0.010288889,0.009502907
-0.03241,0.012781736
-0.060704444,0.02154256
-0.01852,0.027868437
-0.042184446,0.039036863
-0.0066877776,0.044552892
-0.0051444443,0.0349963
0.015433333,0.035666373
0.010288889,0.040344004
0.034982223,0.049036473
0.020063333,0.045513168
0.03806889,0.043689445
0.04064111,0.04343739
0.026236666,0.053116657
0.037554443,0.048656642
0.038583335,0.047246028
0.04064111,0.031604677
0.028294444,0.031783964
0.021606667,0.05578791
0.051444445,0.04869021
0.024178889,0.052230448
0.04424222,0.060622852
0.03446778,0.05356646
0.05093,0.055219043
0.056074444,0.060948294
0.024693333,0.056268953
0.028294444,0.056357216
0.047843333,0.06170925
0.047843333,0.056482434
0.035496667,0.056226324
0.04269889,0.063026555
0.03446778,0.05834571
0.058646668,0.055885326
0.040126666,0.059444867
0.030866666,0.05875593
0.047843333,0.054695364
0.034982223,0.06318777
0.044756666,0.060461037
0.05195889,0.060637623
0.048357777,0.06429004
0.03446778,0.06222318
0.049901113,0.0638216
0.03806889,0.06470501
0.03806889,0.06417295
0.06584889,0.064862855
0.04424222,0.06272125
0.07408,0.06481309
0.046814445,0.06434708
0.052987777,0.062281635
0.039612222,0.06385704
0.06533445,0.06372677
0.056074444,0.05686758
0.06739222,0.06105156
0.04887222,0.061233178
0.044756666,0.059641164
0.059675556,0.056459527
0.039612222,0.05314706
0.050415557,0.050798796
0.047843333,0.056335293
0.03909778,0.05835581
0.043213334,0.056597844
0.04064111,0.055704664
0.025207778,0.05419394
0.03241,0.057437677
0.043727778,0.05364206
0.029837778,0.05614317
0.03241,0.054448355
0.03241,0.053091098
0.043213334,0.04991633
0.042184446,0.05367689
0.043727778,0.053528484
0.016976668,0.05433244
0.04732889,0.057973787
0.03704,0.051941734
0.043213334,0.05061316
0.042184446,0.05176774
0.051444445,0.053027768
0.028808888,0.054478873
0.017491112,0.05500568
0.023664445,0.054784592
0.022635555,0.05050766
0.034982223,0.05173097
0.046814445,0.046800025
0.01954889,0.050965883
0.011832222,0.04658577
0.034982223,0.046575956
0.012346666,0.045432746
0.024178889,0.045291983
0.02212111,0.04503353
0.024693333,0.04570978
0.018005555,0.04300135
0.024693333,0.043492973
-0.007202222,0.042982224
0.023664445,0.03990962
0.019034445,0.043219753
-0.017491112,0.040704407
-0.011832222,0.04190095
0.0010288889,0.04063907
0.0,0.04478203
-0.02778,0.043783408
0.0041155554,0.042818256
-0.0051444443,0.04260294
-0.011832222,0.041046172
-0.007202222,0.04132102
-0.0030866666,0.04034775
0.0066877776,0.042909075
0.016976668,0.042711373
0.008231111,0.050170176
0.00463,0.03155823
0.011832222,0.036925334
0.0,0.038439166
-0.0041155554,0.04181762
0.012861111,0.04041291
0.009774445,0.037752092
-0.016462222,0.03780771
0.01389,0.039773222
-0.011832222,0.036116865
0.00463,0.03744321
0.0025722221,0.037497167
0.009774445,0.03706358
0.0020577777,0.03941883
-0.0056588887,0.03809712
0.0015433333,0.04302506
0.0066877776,0.026569646
0.01954889,0.03841289
0.0015433333,0.042409398
0.008231111,0.030402534
-0.006173333,0.022582186
-0.02212111,0.020992868
-0.0010288889,0.03187385
-0.0025722221,0.027889416
0.0041155554,0.030120088
-0.025207778,0.03705203
-0.02212111,0.028379902
-0.022635555,0.03500852
-0.019034445,0.034721278
-0.015433333,0.032434504
-0.0077166664,0.028536474
0.0066877776,0.022761473
-0.0056588887,0.023690924
-0.02315,0.02804924
-0.0041155554,0.01830103
-0.0041155554,0.013616383
-0.014918889,0.01905274
-0.0020577777,0.023282232
-0.0056588887,0.013380094
-0.008231111,0.020972194
-0.0056588887,0.02167235
-0.0025722221,0.020725835
-0.0020577777,0.005777958
0.015947778,0.01551117
0.0020577777,0.008633019
0.008231111,0.007967043
0.011832222,0.010958568
-0.0015433333,0.009786718
-0.0025722221,0.0058175935
0.00926,0.008609001
-0.02212111,0.0088320235
-0.008231111,0.006600202
-0.049386665,0.006636947
-0.033953335,0.0013921028
-0.04732889,0.0050895447
-0.042184446,0.0076141153
-0.0463,0.009949959
-0.049901113,0.0128268795
-0.08642667,0.013121127
-0.04887222,0.01283266
-0.06739222,0.015066594
-0.074594446,0.016419195
-0.04064111,0.02020073
-0.079738885,0.020436876
-0.037554443,0.019622497
-0.06379111,0.021420727
-0.06533445,0.019300098
-0.07202222,0.020277709
-0.03909778,0.020591097
