expected,real
0.029323334,0.03434524
0.041155554,0.15239334
0.012346666,-0.019346416
0.020063333,0.08881378
0.03704,-0.041262627
0.028294444,0.07640335
0.030352222,0.044812083
0.02675111,0.040721387
0.035496667,0.014047384
0.042184446,0.01321128
0.029323334,-0.026911706
-0.0041155554,0.010554373
0.035496667,-0.0006737113
0.031895556,0.011352092
0.019034445,0.03775531
0.033438887,0.0031780005
0.009774445,-0.005854845
0.031895556,0.00952211
0.018005555,0.017928898
0.01954889,0.013399035
0.040126666,0.017301232
0.043727778,0.013832182
0.021606667,0.012015462
0.031895556,0.0103343725
0.015433333,0.0069206357
0.020577777,0.010420084
0.04269889,0.00838533
0.020577777,0.015348554
0.029837778,0.016598344
0.030352222,0.035703897
0.003601111,-0.022923917
0.015947778,-0.004972577
0.013375555,0.0131521225
0.021092223,0.04044637
0.028294444,0.0149844885
-0.00463,0.008827925
-0.0108033335,0.013779521
0.012861111,-0.016043037
-0.012346666,-0.006010294
-0.03138111,0.012198716
0.007202222,0.007580459
-0.0020577777,0.01585269
-0.0041155554,0.011739552
-0.03601111,-0.023196012
-0.03601111,-0.034433752
-0.015947778,0.02991423
-0.02315,0.080533236
-0.041155554,0.029697508
-0.02778,-0.01679629
-0.024693333,-0.0577178
-0.04887222,0.0029493272
-0.06790667,0.047534496
-0.060704444,0.007587135
-0.028808888,0.031546175
-0.061218888,0.056089044
-0.057617776,0.06905925
-0.038583335,0.06841448
-0.043727778,-0.068271965
-0.02315,0.04289365
-0.012861111,0.012787849
-0.00051444443,0.03782177
0.0030866666,0.04954824
0.0056588887,-0.0078005493
0.00926,0.021226019
0.03241,0.0044664145
0.026236666,0.0011332035
0.015947778,0.0011332035
0.03241,0.03880632
0.021092223,0.070857465
0.015433333,0.009411722
-0.030352222,-0.0015831292
0.008231111,-0.0044153333
-0.0041155554,0.016991168
-0.027265556,0.061455548
-0.03446778,0.0051041543
-0.027265556,0.069248945
-0.02675111,-0.016473353
-0.04887222,0.06903717
-0.05350222,-0.03636387
-0.04064111,-0.031887293
-0.014918889,0.058271945
-0.05195889,0.055635184
-0.0463,0.018859923
-0.031895556,0.06771487
-0.02675111,0.05802843
-0.035496667,0.02168259
-0.03241,0.025643647
-0.031895556,0.042158842
-0.025207778,0.010238349
-0.027265556,0.016674697
-0.043727778,-0.0075773597
-0.02212111,-0.012649924
-0.00926,0.0155649185
-0.031895556,-0.070774466
-0.03138111,0.028615594
-0.02675111,-0.009205043
-0.03704,-0.0492405
-0.025207778,0.0018981099
-0.016976668,-0.07703766
-0.037554443,-0.079259515
-0.009774445,-0.04411584
-0.027265556,-0.079087764
-0.03601111,-0.07740843
-0.014918889,-0.07887676
-0.0010288889,-0.07828915
-0.012861111,-0.08242443
-0.0066877776,-0.08577794
-0.017491112,-0.08130002
-0.018005555,-0.08046293
-0.028808888,-0.081174016
-0.03704,-0.082090825
-0.060704444,-0.08157241
-0.06019,-0.083702475
-0.08436889,-0.08180231
-0.096201114,-0.08211878
-0.09362889,-0.078965366
-0.11060555,-0.078042775
-0.09774444,-0.08121079
-0.11214889,-0.07930431
-0.12501,-0.08013934
-0.11883666,-0.08002761
-0.113692224,-0.08111179
-0.10391778,-0.07995376
-0.101345554,-0.022028029
-0.10649,-0.07777545
-0.11060555,-0.0788677
-0.09568667,-0.07882589
-0.11883666,-0.080216736
-0.10237444,-0.079983205
-0.08797,-0.08027494
-0.09928778,-0.078953624
-0.05916111,-0.077165306
-0.083854444,-0.077451825
-0.06893556,-0.07839599
-0.07408,-0.06344974
-0.06790667,-0.059959203
-0.058646668,-0.078324914
-0.047843333,-0.07115975
-0.058646668,-0.06580958
-0.033953335,-0.07028863
-0.03806889,-0.07758036
-0.04527111,-0.07700473
-0.040126666,-0.078362465
-0.036525555,-0.0786784
-0.041155554,-0.047751606
-0.03138111,-0.081377774
-0.044756666,-0.044326484
-0.029323334,-0.07824966
-0.04887222,-0.07997677
-0.05658889,-0.038103044
-0.043727778,-0.077450275
-0.058646668,-0.077382445
-0.051444445,-0.07897106
-0.04732889,-0.0814521
-0.03909778,-0.07696965
-0.0463,-0.062864184
-0.04424222,-0.060771465
-0.042184446,-0.057590485
-0.037554443,-0.057661563
-0.036525555,-0.053769886
-0.04732889,-0.04017824
-0.037554443,-0.03677672
-0.046814445,-0.027075619
-0.04527111,-0.02579078
-0.051444445,-0.021615118
-0.12089445,-0.020350188
-0.023664445,-0.024121523
-0.039612222,-0.03186342
-0.028294444,-0.023400456
-0.10288889,-0.020784497
-0.09311444,-0.05298668
-0.0926,-0.05744782
-0.08282556,-0.045022696
-0.09002778,-0.05720496
-0.07356556,-0.047157526
0.0,-0.042510837
-0.09054222,-0.041680247
-0.08076778,-0.03791833
-0.08231111,-0.031716645
0.0,-0.031137347
0.0,-0.039230287
0.0,-0.03832048
0.0,-0.01999548
0.0,-0.01999548
0.0,-0.022103459
0.0,-0.027932674
0.0,-0.020587921
0.0,-0.015874594
0.0,-0.016834319
0.0,-0.01233694
0.0,-0.014065713
0.0,-0.0066237748
0.0,-0.0070822835
0.0,-0.0068558455
0.0,-0.00055232644
0.0,-0.00759539
0.0,-0.003693372
0.0,-0.0036904216
0.0,0.00013872981
0.0,-0.0006624758
0.0,0.0010192096
0.0,0.0015644431
0.0,0.005120039
0.0,0.0043765306
0.0,0.0030732155
0.0,-0.0062862337
0.0,-0.017709672
0.0,-0.0057213604
0.0,-0.0054599643
0.0,-0.0065288246
0.0,-0.006119877
0.0,-0.0057340264
0.0,-0.005067587
0.0,-0.004763454
0.0,-0.013230354
0.0,-0.0011849403
0.0,0.0051048994
0.0,-0.0025536716
0.0,0.00044986606
0.0,4.8339367e-05
0.0,0.013581067
0.0,0.017497718
0.0,0.03407386
0.0,0.043282658
0.0,0.045039862
0.0,0.06510326
0.0,0.055654645
0.0,0.065258384
0.0,0.06795037
0.0,0.067589045
0.0,0.06912884
0.0,0.063613474
0.0,0.06948358
0.0,0.070109904
0.0,0.071543336
0.08076778,0.07105067
0.07871,0.072683215
0.07562333,0.07187751
0.08076778,0.07067907
0.0926,0.07028514
0.104432225,0.07405925
0.117807776,0.07137349
0.10597555,0.0693143
0.11883666,0.06990749
0.13427,0.068228304
0.046814445,0.071775824
0.061218888,0.07239878
0.08231111,0.07011148
0.09568667,0.07071519
0.079738885,0.06983474
0.07665222,0.04345146
0.079738885,0.06887883
0.109576665,0.067699194
0.08231111,0.068694055
0.087455556,0.068710774
0.100831114,0.06988141
0.09105667,0.06879386
0.09414333,0.0687477
0.08642667,0.06748715
0.10597555,0.050142318
0.092085555,0.025420606
0.06893556,-0.011317879
0.08951333,-0.011317879
0.02778,-0.046591043
-0.14661667,-0.044792384
-0.10340333,-0.040446997
-0.049386665,-0.037663877
-0.08231111,-0.024132878
-0.04269889,-0.020382464
-0.0463,-0.018629134
-0.10649,-0.025565982
-0.015947778,-0.023346066
-0.07613778,0.03163615
-0.055045556,0.031889558
-0.05556,0.015862644
0.020577777,0.022910953
-0.045785554,0.05269867
-0.03806889,0.022081256
-0.057103332,0.029235959
0.019034445,0.013473511
-0.0051444443,-0.03040585
-0.0015433333,0.039918542
0.042184446,0.018330395
0.0108033335,0.04012224
0.00926,0.030915827
-0.010288889,0.009288847
-0.022635555,0.007401824
-0.03241,-0.004643649
0.08025333,-0.012708098
0.010288889,-0.054213762
-0.028808888,0.029171735
0.052987777,0.0017575026
-0.029323334,0.034844667
-0.009774445,0.024362594
0.05916111,-0.038477898
0.0015433333,0.025150865
0.04167,-0.019988894
0.074594446,-0.03308466
0.0025722221,-0.010422826
0.00463,-0.023580551
0.09517222,-0.09835279
0.010288889,-0.084088385
0.07768111,-0.036335528
0.049901113,-0.047831148
-0.04732889,-0.045927852
0.020577777,-0.047649145
0.021606667,-0.03679058
0.012346666,-0.033628166
-0.024178889,-0.061540604
-0.020577777,-0.081976384
-0.030352222,-0.0450691
-0.043727778,-0.06623322
-0.03446778,-0.060017586
-0.04269889,-0.043313384
-0.0015433333,-0.019548982
-0.04887222,-0.04411331
-0.044756666,-0.024336398
-0.046814445,-0.023525625
-0.060704444,-0.031982362
-0.014918889,-0.019255787
-0.021606667,-0.0076197684
-0.020063333,-0.006128639
-0.015947778,-0.024950624
-0.028808888,-0.058329165
0.031895556,-0.008825958
-0.0010288889,-0.02496919
-0.03138111,-0.009044975
-0.0056588887,0.0050877333
0.0041155554,-0.031386375
-0.04732889,-0.02873987
-0.05916111,0.0020714402
-0.06482,-0.001683712
-0.069964446,-0.0015698075
-0.02212111,0.0020154417
-0.15793444,-0.027197868
-0.10546111,-0.020534128
-0.08076778,0.00877279
-0.12295222,-0.0035948455
-0.09928778,-0.0036973953
-0.074594446,0.03437549
-0.13015445,-0.015239567
-0.17594,-0.016208857
-0.09723,0.009106666
-0.15793444,-0.008795738
-0.12861112,-0.017425925
-0.16925222,-0.02152738
-0.13015445,-0.024221987
-0.09877333,0.019232929
-0.18931556,0.0055574477
-0.096201114,0.019319475
-0.08848444,0.010993272
1.7031655,0.0037366748
1.61571,0.014100164
1.6558367,-0.056940734
1.7016222,-0.11468619
1.7335178,-0.10703951
1.7047089,-0.10695952
1.69442,-0.11494252
0.1852,-0.11926237
1.6697266,-0.1205143
1.7237433,-0.12330994
0.0,-0.0033248663
0.0,-0.0036297143
0.0,-0.003272742
0.0,-0.008264333
0.0,-0.018181264
0.0,-0.017862737
-0.1,-0.00852409
1.4941033,-0.01848489
-0.1,-0.022763848
-0.1,-0.03118673
-0.1,-0.029097944
-0.1,-0.034349084
-0.1,-0.043359756
-0.2,-0.053364307
-0.2,-0.05145219
-0.2,-0.056606352
-0.1,-0.05515313
-0.1,-0.050069094
-0.1,-0.053611577
-0.1,-0.065885425
-0.1,-0.06287727
-0.3,-0.0537934
-0.3,-0.06302801
-0.2,-0.059359223
-0.3,-0.047827244
-0.3,-0.09805769
-0.3,-0.17347199
-0.3,-0.23952761
-0.4,-0.23450026
-0.4,-0.24357167
-1.4115944,-0.24940279
-1.2368022,-0.25661102
-1.3011078,-0.2605647
-1.2131377,-0.25029525
-1.2247722,-0.262065
-1.2355756,-0.2786655
-1.1033633,-0.2532747
-1.2119111,-0.23697734
-1.1633556,-0.09193769
-1.1973089,-0.091647
-0.19291666,-0.09103602
-0.17285334,-0.093553215
-0.12295222,-0.093836516
-0.20680666,-0.09256524
-0.07665222,-0.09306428
-0.06430556,-0.091549605
-0.22687,-0.07864684
-0.12295222,-0.082600206
-0.09157111,-0.07933858
-0.0463,-0.09260848
-0.08797,-0.09146187
-0.10186,-0.08444503
-0.047843333,-0.08964744
-0.079738885,-0.09129512
-0.11523555,-0.07490736
-0.20011888,-0.068820894
-0.16976666,-0.0680967
-0.16513667,-0.062439054
-0.14507334,-0.058516234
-0.15639111,-0.058144152
-0.10751889,-0.05387032
-0.08848444,-0.027424276
-0.12809667,-0.02911526
-0.100316666,-0.017467618
-0.08334,-0.04102391
0.0,-0.031475753
0.0,-0.021475792
0.0,-0.02295354
0.0,-0.023502797
0.0,-0.025257707
0.0,-0.027427673
0.0,-0.0308249
0.0,-0.03081578
0.0,-0.033920676
0.0,-0.031899124
0.0,-0.032878757
0.0,-0.036293834
0.0,-0.0341886
0.0,-0.038307905
0.0,-0.036627084
0.0,-0.03796065
0.0,-0.037666857
0.0,-0.039338917
0.0,-0.038983315
0.0,-0.04050988
0.0,-0.05024773
0.0,-0.042033732
0.0,-0.031171292
0.0,-0.03165853
0.0,-0.032016963
0.0,-0.03690636
0.0,-0.041867644
0.0,-0.033490658
0.0,-0.028656483
0.0,-0.047138184
0.0,-0.03039065
0.0,-0.02521947
0.0,-0.032138288
0.0,-0.030157417
0.0,-0.037097186
0.0,-0.053762794
0.0,-0.04818082
0.0,-0.031784773
0.0,-0.038122952
0.0020577777,-0.075749725
0.00926,-0.082885444
0.015433333,-0.08770865
0.025722222,-0.088655144
0.0020577777,0.03322175
0.009774445,-0.090541035
0.010288889,-0.09149572
0.016462222,0.051998675
0.018005555,-0.09160489
0.011317777,-0.09231812
0.03241,-0.09358966
-0.00463,-0.09459075
-0.0066877776,-0.09575817
-0.013375555,-0.096829176
-0.024178889,-0.09773967
-0.03601111,-0.098504454
-0.0463,-0.09947932
-0.055045556,-0.100454
-0.055045556,-0.10135952
-0.06739222,-0.10208851
-0.08539778,-0.10299507
-0.06893556,-0.10416147
-0.09311444,-0.10570505
-0.08025333,-0.106411785
-0.058132224,-0.10465735
-0.08076778,-0.096276045
-0.06430556,-0.100286245
-0.057103332,-0.098873496
-0.07768111,-0.10401502
-0.06276222,-0.10084349
-0.07356556,-0.0992946
-0.05916111,-0.09378761
-0.05556,-0.10241076
-0.05350222,-0.10534555
-0.06584889,-0.10119787
-0.03909778,-0.1002979
-0.03138111,-0.0934006
-0.070993334,-0.10008675
-0.049901113,-0.09914318
-0.03704,-0.09749147
-0.033953335,-0.101190835
-0.034982223,-0.09355894
-0.026236666,-0.09446019
-0.070993334,-0.09574762
-0.03446778,-0.09419033
-0.047843333,-0.09806201
-0.06276222,-0.0968861
-0.028808888,-0.09998244
-0.045785554,-0.095086664
-0.049386665,-0.095906556
-0.051444445,-0.09729901
-0.06790667,-0.09349069
-0.054531112,-0.09143856
-0.047843333,-0.094595194
-0.07819556,-0.094703704
-0.14610222,-0.0939478
-0.1306689,-0.09438342
-0.13684222,-0.08734414
-0.11575,-0.07989603
-0.12655333,-0.044840038
-0.113692224,-0.055907816
-0.10391778,-0.07097411
-0.112663336,-0.06463671
-0.079224445,-0.06693041
-0.07665222,-0.07100904
0.0,-0.05773306
0.0,-0.05792424
0.0,-0.055763036
0.0,-0.0617193
0.0,-0.059712768
0.0,-0.058442682
0.0,-0.059402436
0.0,-0.054841638
0.0,-0.050108314
0.0,-0.04586622
0.0,-0.03437394
0.0,-0.038073957
0.0,-0.031348974
0.0,-0.037657827
0.0,-0.034348726
0.0,-0.03448689
0.0,-0.034549177
0.0,-0.03424436
0.0,-0.035287738
0.0,-0.034128785
0.0,-0.035319656
0.0,-0.03475967
0.0,-0.03457421
0.0,-0.034332037
0.0,-0.034657717
0.0,-0.034657717
0.0,-0.035255313
0.0,-0.03483054
0.0,-0.034056216
0.0,-0.0351952
0.0,-0.034340262
0.0,-0.03357303
0.0,-0.03590882
0.0,-0.034449637
0.0,-0.034881085
0.0,-0.0340181
0.0,-0.035354853
0.0,-0.033618867
0.0,-0.03531894
0.0,-0.034396023
0.0,-0.034475595
0.0,-0.034086168
0.0,-0.035242766
0.0,-0.03563428
0.0,-0.034816265
0.18571444,0.00039327145
0.20217666,-0.006216407
0.12038,-0.004001498
0.079224445,-0.008606046
0.10237444,-0.015103281
0.023664445,-0.0127123
0.050415557,-0.02319172
0.13941444,0.00897792
0.15330444,-0.009408623
0.13581334,-0.06272477
0.11935111,-0.01712501
0.12038,-0.057160854
0.1306689,-0.09986612
0.12964,-0.039332777
0.07408,-0.042838514
0.15021777,-0.04845485
0.14455889,-0.051855147
-0.0025722221,-0.045286953
-0.00463,-0.08029777
-0.033438887,-0.043646872
-0.069964446,-0.04712212
-0.023664445,-0.03174308
-0.07819556,-0.030126572
-0.04887222,-0.032207638
0.030866666,-0.025783539
-0.030352222,-0.045259118
-0.003601111,-0.020244658
0.00463,-0.038989067
0.0010288889,-0.033884287
0.0051444443,-0.018433273
0.026236666,-0.030189246
0.012346666,-0.03563738
0.0020577777,-0.031756997
0.03446778,-0.026022196
-0.020063333,-0.027162403
0.03138111,-0.03614822
-0.010288889,-0.041765958
0.03241,-0.043163657
0.03446778,-0.055392534
0.04064111,-0.039758652
0.040126666,-0.06655818
0.0010288889,-0.06484637
0.055045556,-0.0497711
-0.0051444443,-0.057102263
0.0010288889,-0.05401224
0.011832222,-0.057144016
-0.010288889,-0.059301376
0.003601111,-0.054015547
-0.011832222,-0.052605152
0.006173333,-0.044926852
-0.05658889,-0.044926852
-0.041155554,-0.048526466
-0.01954889,-0.045596063
0.0108033335,-0.04058546
0.0025722221,-0.03666818
-0.030352222,-0.030254036
-0.0015433333,-0.029581338
0.003601111,-0.02521041
-0.0051444443,-0.024632543
0.0010288889,0.010821521
0.04167,-0.015342027
0.015947778,-0.02444145
0.009774445,-0.009146869
-0.009774445,-0.019405395
0.0056588887,-0.021747053
0.049386665,-0.006970972
0.042184446,0.024502993
0.02212111,0.028945088
0.06379111,0.021869212
0.02778,0.03337571
0.04064111,0.04040253
0.05401667,0.047419697
0.08436889,0.03218472
0.071507774,0.020189494
0.08436889,0.027201533
0.033953335,0.024744362
0.022635555,0.01048094
0.025207778,0.017190456
0.04732889,0.03003475
-0.01852,-0.010724306
-0.033438887,-0.013630003
-0.03241,-0.0039752424
-0.020577777,-0.012685537
-0.023664445,-0.016385794
-0.025722222,-0.009204239
-0.031895556,-0.01820609
-0.019034445,-0.010504752
-0.009774445,-0.00028201938
-0.015947778,-0.021288812
-0.017491112,-0.0108445585
-0.0025722221,-0.01828146
0.015433333,-0.0013435781
0.0066877776,-0.020768851
0.008231111,0.00033518672
0.0030866666,-0.005602479
0.003601111,-0.0148050785
-0.020577777,-0.0004937947
-0.020577777,0.010742366
-0.039612222,-0.01165089
-0.010288889,0.012942851
-0.03241,0.01709944
-0.060704444,0.029010266
-0.01852,0.03782645
-0.042184446,0.055814028
-0.0066877776,0.06489071
-0.0051444443,0.04659599
0.015433333,0.047019303
0.010288889,0.054450274
0.034982223,0.07066703
0.020063333,0.06279239
0.03806889,0.058583558
0.04064111,0.057712615
0.026236666,0.07841736
0.037554443,0.067041725
0.038583335,0.06354478
0.04064111,0.035417616
0.028294444,0.035417616
0.021606667,0.084420234
0.051444445,0.06498343
0.024178889,0.07317415
0.04424222,0.08857441
0.03446778,0.0747771
0.05093,0.07868004
0.056074444,0.08856523
0.024693333,0.08087793
0.028294444,0.07994071
0.047843333,0.08861092
0.047843333,0.078303546
0.035496667,0.076996654
0.04269889,0.08929518
0.03446778,0.081947386
0.058646668,0.07289046
0.040126666,0.08517119
0.030866666,0.0814625
0.047843333,0.067176014
0.034982223,0.08898574
0.044756666,0.08524713
0.05195889,0.085154116
0.048357777,0.09018797
0.03446778,0.08768085
0.049901113,0.08862695
0.03806889,0.08846179
0.03806889,0.08775073
0.06584889,0.08703965
0.04424222,0.07829353
0.07408,0.081112474
0.046814445,0.07198727
0.052987777,0.059924513
0.039612222,0.059235275
0.06533445,0.054060966
0.056074444,0.03326723
0.06739222,0.03507024
0.04887222,0.02881813
0.044756666,0.020391494
0.059675556,0.010387272
0.039612222,0.004445702
0.050415557,0.0044015944
0.047843333,0.0043455064
0.03909778,0.0042922497
0.043213334,0.0042487383
0.04064111,0.0042006373
0.025207778,0.0041553974
0.03241,0.0041273236
0.043727778,0.009099603
0.029837778,0.01030001
0.03241,0.012077153
0.03241,0.013260424
0.043213334,0.016461432
0.042184446,0.011737913
0.043727778,0.011494249
0.016976668,0.010049909
0.04732889,0.004188657
0.03704,0.011960566
0.043213334,0.013186991
0.042184446,0.011652291
0.051444445,0.009883732
0.028808888,0.0077757537
0.017491112,0.006681621
0.023664445,0.006547481
0.022635555,0.01140672
0.034982223,0.009777695
0.046814445,0.0149231255
0.01954889,0.0105801225
0.011832222,0.015030265
0.034982223,0.014928669
0.012346666,0.016128033
0.024178889,0.016215146
0.02212111,0.016521364
0.024693333,0.015924573
0.018005555,0.01855743
0.024693333,0.018218845
-0.007202222,0.018854797
0.023664445,0.021502763
0.019034445,0.018828154
-0.017491112,0.021240056
-0.011832222,0.020082355
0.0010288889,0.021116138
0.0,0.017377675
-0.02778,0.018243968
0.0041155554,0.018850237
-0.0051444443,0.019057333
-0.011832222,0.020390451
-0.007202222,0.020077616
-0.0030866666,0.020887762
0.0066877776,0.018628836
0.016976668,0.018831044
0.008231111,0.011425793
0.00463,0.027903855
0.011832222,0.024075568
0.0,0.02309823
-0.0041155554,0.020286053
0.012861111,0.02150938
0.009774445,0.023952395
-0.016462222,0.024144411
0.01389,0.022475332
-0.011832222,0.025743514
0.00463,0.02474755
0.0025722221,0.024899065
0.009774445,0.025435477
0.0020577777,0.023699552
-0.0056588887,0.024941027
0.0015433333,0.020651877
0.0066877776,0.02822116
0.01954889,0.025269836
0.0015433333,0.022014052
0.008231111,0.028038442
-0.006173333,0.02843529
-0.02212111,0.028503478
-0.0010288889,0.02793324
-0.0025722221,0.028140098
0.0041155554,0.028018504
-0.025207778,0.02763015
-0.02212111,0.02809149
-0.022635555,0.02771312
-0.019034445,0.02771312
-0.015433333,0.027826756
-0.0077166664,0.028022557
0.0066877776,0.028305084
-0.0056588887,0.02826026
-0.02315,0.028032273
-0.0041155554,0.02849403
-0.0041155554,0.028702974
-0.014918889,0.028444082
-0.0020577777,0.028225273
-0.0056588887,0.02868846
-0.008231111,0.028324455
-0.0056588887,0.028236479
-0.0025722221,0.0282121
-0.0020577777,0.028842688
0.015947778,0.028324336
0.0020577777,0.028595448
0.008231111,0.028561085
0.011832222,0.028355539
-0.0015433333,0.028350592
-0.0025722221,0.028472513
0.00926,0.028264612
-0.02212111,0.028188318
-0.008231111,0.028217763
-0.049386665,0.02813986
-0.033953335,0.028304905
-0.04732889,0.028029144
-0.042184446,0.0278005
-0.0463,0.027575374
-0.049901113,0.02731371
-0.08642667,0.027198225
-0.04887222,0.027109116
-0.06739222,0.0268735
-0.074594446,0.026687056
-0.04064111,0.026313573
-0.079738885,0.024557948
-0.037554443,0.019325107
-0.06379111,0.012822986
-0.06533445,0.008232653
-0.07202222,0.004202366
-0.03909778,0.004282534
-0.07047889,0.0043260455
-0.04732889,0.0044044554
-0.05093,0.016204268
