expected,real
-0.0056588887,-0.032850157
-0.02315,-0.032660585
-0.0041155554,-0.033050146
-0.0041155554,-0.03325106
-0.014918889,-0.03304502
-0.0020577777,-0.032855287
-0.0056588887,-0.033276875
-0.008231111,-0.032976236
-0.0056588887,-0.032935202
-0.0025722221,-0.032963302
-0.0020577777,-0.03357195
0.015947778,-0.033183888
0.0020577777,-0.03350148
0.008231111,-0.033539362
0.011832222,-0.03343397
-0.0015433333,-0.033505738
-0.0025722221,-0.03367186
0.00926,-0.03354908
-0.02212111,-0.03355262
-0.008231111,-0.03360707
-0.049386665,-0.03358598
-0.033953335,-0.03372352
-0.04732889,-0.033497006
-0.042184446,-0.03328751
-0.0463,-0.03308475
-0.049901113,-0.03283699
-0.08642667,-0.032710284
-0.04887222,-0.03255614
-0.06739222,-0.032320093
-0.074594446,-0.032098148
-0.04064111,-0.031699248
-0.079738885,-0.031577624
-0.037554443,-0.03147212
-0.06379111,-0.031244453
-0.06533445,-0.03126146
-0.07202222,-0.031059945
-0.03909778,-0.030899018
-0.07047889,-0.030652417
-0.04732889,-0.03076745
-0.05093,-0.029699797
-0.059675556,-0.03055884
-0.031895556,-0.030686963
-0.07253667,-0.030081976
-0.04527111,-0.03023706
-0.06019,-0.029976705
-0.04167,-0.03007349
-0.043727778,-0.03124624
-0.06379111,-0.030670062
-0.052987777,-0.030941196
-0.047843333,-0.03060175
-0.051444445,-0.030988473
-0.060704444,-0.03057468
-0.060704444,-0.03143217
-0.057103332,-0.031218082
-0.04167,-0.031584974
-0.058132224,-0.031854894
-0.049386665,-0.03181187
-0.051444445,-0.031821582
-0.042184446,-0.03198672
-0.05093,-0.032092046
-0.03909778,-0.032442402
-0.045785554,-0.03265931
-0.042184446,-0.032488476
-0.037554443,-0.033274926
-0.039612222,-0.03265424
-0.041155554,-0.032413166
-0.034982223,-0.033317413
-0.029837778,-0.032489885
-0.04887222,-0.032425232
-0.032924443,-0.032522943
-0.03704,-0.032601565
-0.048357777,-0.03252158
-0.025207778,-0.032665014
-0.02778,-0.032598596
-0.024178889,-0.032720514
-0.025722222,-0.03301045
-0.025722222,-0.03309349
-0.031895556,-0.033192
-0.012346666,-0.03342254
-0.021606667,-0.033171825
-0.01954889,-0.033332095
-0.00051444443,-0.033799578
-0.031895556,-0.03417155
-0.03806889,-0.03381737
-0.027265556,-0.03426907
-0.030352222,-0.034271907
-0.060704444,-0.034227327
-0.049386665,-0.03419473
-0.049901113,-0.034940995
-0.071507774,-0.03427852
-0.05195889,-0.034297593
-0.07613778,-0.03509752
-0.042184446,-0.0344974
-0.066363335,-0.034723748
-0.071507774,-0.03481162
-0.05556,-0.034540743
-0.049901113,-0.034966383
-0.030866666,-0.033894535
-0.08025333,-0.034163367
-0.056074444,-0.0329545
-0.071507774,-0.03682242
-0.057103332,-0.0339923
-0.08951333,-0.0336342
-0.052987777,-0.033758983
-0.057617776,-0.033346485
-0.06533445,-0.03326461
-0.06224778,-0.032855928
-0.08334,-0.032655686
-0.010288889,-0.032658704
-0.05195889,-0.032499693
-0.036525555,-0.03233518
-0.025722222,-0.032188855
-0.003601111,-0.03199973
-0.008231111,-0.03202236
-0.01389,-0.032228157
-0.021606667,-0.03226579
-0.00051444443,-0.03218052
0.0010288889,-0.032365963
-0.030352222,-0.03229456
0.0,-0.03216151
0.0077166664,-0.03239956
-0.028294444,-0.032537065
-0.014918889,-0.032491155
0.0056588887,-0.032305818
-0.015947778,-0.032411266
0.014404444,-0.03236956
-0.0041155554,-0.032373317
0.0066877776,-0.032394085
0.011317777,-0.032545403
0.016976668,-0.03262891
-0.007202222,-0.03259386
0.034982223,-0.032665048
0.019034445,-0.032186396
-0.024178889,-0.03230256
0.027265556,-0.032279838
0.011832222,-0.03224329
0.0066877776,0.19260925
0.0066877776,-0.033621218
0.0,-0.0058925664
0.069964446,-0.004736321
0.0,-0.0053730165
0.07253667,-0.00450341
0.09465778,-0.005709776
0.09157111,-0.0045491816
0.104432225,-0.00396074
0.11472111,-0.004665527
0.10288889,-0.004574412
0.14970334,-0.0040561836
0.16668,-0.0051097386
0.10751889,-0.004416366
0.17696889,-0.0050575635
0.12295222,-0.0065298458
0.11472111,-0.0066642705
0.13118333,-0.0057882466
0.117293335,-0.0053824596
0.11523555,-0.006745981
0.14044334,-0.0055327113
0.096715555,-0.0047755735
0.10186,-0.005762137
0.08076778,-0.0060754525
0.109062225,-0.005482287
0.10854778,-0.005953152
0.08076778,-0.0053430735
0.08848444,-0.0058799675
0.12861112,-0.0055202097
0.09157111,-0.0059467074
0.10186,-0.0058443663
0.09157111,-0.0058828807
0.10649,-0.005504303
0.11883666,-0.005923373
0.11472111,-0.006281655
0.09002778,-0.006574592
0.13324112,-0.0068833637
0.122437775,-0.0077132583
0.074594446,-0.007948626
0.09774444,-0.007958379
0.10546111,-0.008742162
0.09723,-0.008727895
0.070993334,-0.008501966
0.079738885,-0.0071718693
0.048357777,-0.0062702447
0.056074444,-0.0094474275
0.038583335,-0.008491159
0.029837778,-0.0076733627
0.030352222,-0.008239567
0.050415557,-0.007999674
0.027265556,-0.009232508
0.03241,-0.006861609
0.023664445,-0.0076242625
0.03446778,-0.006759358
0.043213334,-0.006311411
0.03909778,-0.0063718776
0.05093,-0.006855354
0.054531112,-0.005916698
0.04527111,-0.0037552183
0.029837778,-0.0025150387
0.023664445,-0.0045207134
0.07716667,-0.00025016628
0.06842111,-0.0038536428
0.066877775,-0.0051086177
0.07202222,-0.0029351888
0.12038,-0.0025554467
0.028808888,-0.0033133524
0.08128222,-0.0039862706
0.06945,-0.003753339
0.109062225,-0.0031340728
0.10854778,-0.003569599
0.0,-0.00046151874
0.0,-0.00057429256
0.0,0.0008103026
0.0,-2.180785e-05
0.08642667,-7.150322e-05
0.083854444,0.00096225337
0.08694111,0.00042518598
0.09774444,0.0010050532
0.11163444,0.0013547736
0.112663336,0.0015939907
0.12706777,0.0018793434
0.12809667,0.0011220719
0.1389,0.0025704876
0.14455889,0.0007298625
0.07202222,0.0017897375
0.07356556,0.0014007753
0.08694111,0.0013261206
0.09877333,0.002269536
0.08951333,0.0012187151
0.10854778,0.002409217
0.101345554,0.0015444296
0.10546111,0.0006934962
0.12089445,0.0019032317
0.10751889,0.0012051346
0.12809667,0.0006804968
0.13169777,0.00017433241
0.13221222,-7.630512e-05
0.11832222,-0.00021955743
0.11214889,-0.0010514628
0.10391778,-0.001036571
0.10340333,-0.001149192
0.09774444,-0.0004126243
0.09054222,-0.0021660032
0.10391778,-0.0011592186
0.07819556,-0.0014778607
0.07356556,0.0046242108
0.074594446,-0.0032018574
0.07202222,-0.0028209332
0.08128222,-0.0023018566
0.07665222,-0.00045888682
0.07716667,-0.0020179087
0.08951333,-0.0029678594
0.06945,-0.0015698081
0.06019,-0.0014454265
0.054531112,-0.0038299337
0.07253667,-0.0019844633
0.06173333,-0.0006357766
0.05093,-0.0013751212
0.04064111,-0.003122014
0.04887222,-0.0033116816
0.041155554,-0.0029833564
0.038583335,-0.002453013
0.036525555,-0.0015916661
0.049386665,-0.0010077335
0.04887222,-0.0026698702
0.0463,0.0019277794
0.03601111,-0.0037405503
0.032924443,-0.0032044633
0.0463,-0.0009957995
0.027265556,0.00028487667
0.03806889,-0.0060623963
0.025722222,-0.00094658294
0.041155554,-0.0020787313
0.015947778,-0.0019065826
0.031895556,-0.0017416981
0.0056588887,-0.0012903654
0.032924443,-0.0011063269
0.024178889,-0.0016394913
0.019034445,-0.0019106488
0.018005555,-0.0013552672
0.014404444,0.000101981685
0.012861111,-0.0029473144
0.003601111,-0.00047359426
-0.0051444443,-0.015988203
-0.022635555,-0.012681501
-0.028808888,-0.015467926
-0.025722222,-0.0139957545
-0.03601111,-0.015492839
-0.05093,-0.0153618585
-0.06327666,-0.017754879
-0.056074444,-0.020072259
-0.07562333,-0.0117381
-0.092085555,-0.010713797
-0.08334,-0.01660026
-0.09157111,-0.011155318
-0.066363335,-0.0131332325
-0.10340333,-0.012731374
-0.09414333,-0.012267104
-0.087455556,-0.011475178
-0.08334,-0.012500414
-0.08436889,-0.010895588
-0.087455556,-0.010989656
-0.08076778,-0.0088677015
-0.08591222,-0.012483411
-0.079224445,-0.0113774175
-0.10597555,-0.009864155
-0.08076778,-0.010713313
-0.09311444,-0.011045286
-0.09928778,-0.008054023
-0.104946665,-0.00797072
-0.104946665,-0.008925774
-0.10288889,-0.009154317
-0.096715555,-0.008029374
-0.08951333,-0.008025109
-0.08642667,-0.0066164066
-0.07202222,-0.0064909104
-0.070993334,-0.0055020605
-0.049386665,-0.0046426617
-0.034982223,-0.004243091
-0.025207778,-0.0034328415
-0.011832222,-0.0031387648
0.003601111,-0.0027054725
0.00926,-0.0023535371
0.019034445,-0.001885587
0.029837778,-0.0012195198
0.039612222,0.00010878965
0.052987777,-0.00094526977
0.04167,0.00093897403
0.0463,0.0008984895
0.06790667,0.00014003552
0.057617776,0.00041351092
0.071507774,0.0013766541
0.08076778,0.0018959655
0.09414333,0.0025590025
0.08797,0.0019317971
0.08951333,0.0032324828
0.11317778,0.0022581946
0.11060555,0.0029109896
0.12861112,0.0024873563
0.13632777,0.0025431886
0.1352989,0.0019544077
0.13015445,0.0018436646
0.12655333,0.0019357031
0.11883666,0.0007321163
0.14867444,0.0011492702
0.15381889,-0.00052898185
0.14198667,-0.0005062054
0.14867444,0.0010174342
0.12809667,-0.001758717
0.12295222,-0.0018632483
0.12861112,-0.0013815379
0.14353,-0.0009888221
0.15124667,-0.0022729242
0.15176111,-0.0009180566
0.14095777,-0.005786954
0.15381889,-0.004817892
0.13581334,-0.005156695
0.15073222,-0.0059936
0.15587667,-0.0045699645
0.15536222,-0.0023888005
0.16102111,-0.004379185
0.14250112,-0.008319275
-0.079738885,-0.016620338
-0.079738885,-0.016591107
-0.06533445,-0.016045546
-0.057617776,-0.01526933
-0.07613778,-0.017573493
-0.06224778,-0.019890388
-0.06790667,-0.011913809
-0.07716667,-0.019990541
-0.07202222,-0.026328022
-0.07819556,-0.018532956
-0.057103332,-0.022137728
-0.07768111,-0.021241207
-0.07819556,-0.020826994
-0.08899889,-0.020423902
-0.10751889,-0.022618057
-0.117807776,-0.01973218
-0.12964,-0.020356972
-0.11677889,-0.02061455
-0.14507334,-0.01908312
-0.13427,-0.01797113
-0.16873778,-0.023190089
-0.14353,-0.019647233
-0.15484777,-0.019183304
-0.15639111,-0.018911676
-0.16359334,-0.018923527
-0.15073222,-0.017129563
-0.16873778,-0.016201423
-0.18005556,-0.018886019
-0.15793444,-0.017875176
-0.18880111,-0.01731403
-0.15279,-0.017907396
-0.19446,-0.016141614
-0.19497444,-0.01499914
-0.19857556,-0.015591937
-0.18005556,-0.013755772
-0.18983,-0.014063001
-0.16873778,-0.015381553
-0.16256444,-0.012229913
-0.15536222,-0.013275496
-0.13375555,-0.012378187
-0.16462222,-0.011594309
-0.113692224,-0.011539934
-0.12089445,-0.0108107105
-0.09825889,-0.010444798
-0.15896334,-0.010265742
-0.14918889,-0.0102908965
-0.13169777,-0.0104790665
-0.12089445,-0.009597272
-0.12809667,-0.009147799
-0.11060555,-0.009388443
-0.08797,-0.009005967
-0.08848444,-0.009078253
-0.07408,-0.008637068
-0.079224445,-0.008712075
0.0,-0.008303079
0.0,-0.008265132
0.0,-0.00795145
0.0,-0.008066624
0.0,-0.0082689505
0.0,-0.008171559
0.0,-0.008304118
0.0,-0.008233178
0.0,-0.007961961
0.0,-0.008304167
0.0,-0.0079988325
0.0,-0.0076559666
0.0,-0.007975904
0.0,-0.0077452227
0.0,-0.007856434
0.0,-0.0073990067
-0.07562333,-0.040337488
-0.06893556,-0.04039473
-0.09414333,-0.040281355
-0.09877333,-0.039631356
-0.10546111,-0.040772762
-0.11677889,-0.039325166
-0.11523555,-0.039170887
-0.10546111,-0.039066955
-0.11935111,-0.03979878
-0.104946665,-0.03889246
-0.10288889,-0.038717523
-0.15330444,-0.038834993
-0.09568667,-0.03704491
-0.11523555,-0.039106645
-0.109062225,-0.038820952
-0.12706777,-0.03869519
-0.112663336,-0.039204206
-0.12861112,-0.03725808
-0.10700444,-0.03542846
-0.122437775,-0.035343293
-0.13581334,-0.037224714
-0.09311444,-0.035162117
-0.12861112,-0.036277335
-0.12758222,-0.037623387
-0.13272667,-0.035396885
-0.08231111,-0.035312854
-0.104946665,-0.034553584
-0.06584889,-0.034819737
-0.09362889,-0.034559865
-0.06584889,-0.03481688
-0.04887222,-0.03384184
-0.06739222,-0.034331143
-0.043213334,-0.03377138
-0.03806889,-0.03387259
-0.03241,-0.033434227
-0.07356556,-0.033680733
-0.11986556,-0.0339292
-0.1260389,-0.033320423
-0.10237444,-0.032673597
-0.10700444,-0.032249324
-0.11214889,-0.032106884
-0.092085555,-0.031606726
-0.10237444,-0.03282457
-0.08128222,-0.031848006
-0.08025333,-0.031405043
-0.07047889,-0.03074611
0.0,-0.03142493
0.0,-0.031236669
0.0,-0.031137284
0.0,-0.030758547
0.0,-0.030919733
0.0,-0.03063712
0.0,-0.030454313
0.0,-0.030789327
0.0,-0.030514112
0.0,-0.03035897
0.0,-0.030683175
0.0,-0.030674245
0.0,-0.03035363
-0.12758222,-0.0151538905
-0.14764556,-0.01467992
-0.13838555,-0.012282302
-0.1260389,-0.015795453
-0.14867444,-0.015052858
-0.121923335,-0.014019014
-0.117293335,-0.013695248
-0.14095777,-0.013450575
-0.117807776,-0.012718219
-0.104946665,-0.012438218
-0.12398111,-0.0137842065
-0.11883666,-0.012665433
-0.11677889,-0.012678592
-0.13272667,-0.014042177
-0.13375555,-0.014187207
-0.13735667,-0.013484361
-0.14558777,-0.013177001
-0.14713112,-0.012806024
-0.17491111,-0.011610407
-0.17388222,-0.011033508
-0.17182444,-0.01230307
-0.16565111,-0.010240752
-0.19137333,-0.012972499
-0.17285334,-0.010595383
-0.15484777,-0.009478192
-0.17696889,-0.009313523
-0.17028111,-0.0091037955
-0.15279,-0.008124791
-0.12501,-0.00822406
-0.114206664,-0.0071013197
-0.19754666,-0.0070420047
-0.18314222,-0.0070502297
-0.14970334,-0.0063056224
-0.14867444,-0.0058731395
-0.14713112,-0.00551698
-0.11935111,-0.004997752
-0.10237444,-0.0050379243
-0.09465778,-0.004890362
-0.092085555,-0.004475396
-0.10237444,-0.0045185974
0.0,-0.0042778086
0.0,-0.004445758
0.0,-0.0043812003
0.0,-0.0040865517
0.0,-0.0041926033
0.0,-0.0042699724
0.0,-0.004067242
0.0,-0.0040406515
0.0,-0.004325184
0.0,-0.004216199
0.0,-0.004581285
0.0,-0.0040021883
0.0,-0.0047071786
0.0,-0.004155923
0.0,-0.0040716548
0.0,-0.004924012
0.0,-0.0040129228
0.0,-0.00438839
0.0,-0.004597225
0.0,-0.004326257
0.0,-0.0040649064
0.0,-0.004317752
0.0,-0.004135464
0.0,-0.0041400758
0.0,-0.0041934024
0.0,-0.007528904
0.0,-0.007139766
0.0,-0.007669019
0.0,-0.0075173452
0.0,-0.007525913
0.0,-0.0071770432
0.0,-0.006855123
0.0,-0.0066307965
0.07202222,-0.0068993852
0.07871,-0.0066467775
0.07202222,-0.006626636
0.09414333,-0.0061609712
0.083854444,-0.005582498
0.08797,-0.0054289387
0.0926,-0.005609316
0.09465778,-0.005624071
0.104946665,-0.0046186713
0.10546111,-0.004938205
0.039612222,-0.004985697
0.01954889,-0.0034287437
0.045785554,-0.0046002613
0.028808888,-0.0037581222
0.06327666,-0.00423167
0.052987777,-0.0036768822
0.058132224,-0.002783958
0.06276222,-0.003050614
0.09723,-0.0024574294
0.070993334,-0.0024075871
0.08128222,-0.0028787996
0.12758222,-0.00094872125
0.100316666,-0.002959824
0.121923335,-0.0036324009
0.08848444,-0.0030012096
0.11935111,-0.0037519718
0.11935111,-0.0030984555
0.11935111,-0.004395181
0.09517222,-0.0038864864
0.13118333,-0.0051311995
0.117293335,-0.004487607
0.10340333,-0.004787062
0.10803334,-0.005789148
0.07768111,-0.0056159054
0.10751889,-0.006201236
0.06379111,-0.0067825657
0.083854444,-0.0069870856
0.060704444,-0.006795253
0.060704444,-0.0074309604
0.03806889,-0.007583026
0.052987777,-0.007976612
0.03138111,-0.0071579968
0.03446778,-0.008022266
0.05556,-0.007606054
