expected,real
0.113692224,0.10543681
0.08025333,0.098221235
0.10340333,0.08477426
0.08025333,0.079817176
0.10649,0.106786035
0.10700444,0.08348658
0.09568667,0.08374189
0.08488333,0.08510353
0.07408,0.08468932
0.07202222,0.08518394
0.051444445,0.0747472
0.08848444,0.08712073
0.06276222,0.070428416
0.08128222,0.073896065
0.06430556,0.06898519
0.04424222,0.055576164
0.06379111,0.054711707
0.05658889,0.055107076
0.06430556,0.05207618
0.061218888,0.06072705
0.044756666,0.05424904
0.047843333,0.06573925
0.05093,0.07055181
0.030352222,0.07429374
0.00463,0.05683886
0.0030866666,0.06607748
-0.00463,0.0780125
0.0108033335,0.079034686
0.014918889,0.08634727
0.012346666,0.09137373
0.03446778,0.08747956
-0.016976668,0.00917105
-0.0108033335,0.022143785
0.009774445,0.017523373
0.023664445,0.028785195
0.015947778,0.027480373
0.030352222,0.03145009
0.016976668,0.032861184
-0.0077166664,0.035098363
0.0020577777,0.037898455
0.0056588887,0.040488146
0.028808888,0.041927494
0.027265556,0.04365722
0.022635555,0.045446336
0.028294444,0.04895145
0.029837778,0.05069734
0.0025722221,0.046283778
0.045785554,0.05817024
0.025207778,0.061238933
0.03806889,0.06140436
0.041155554,0.06564126
0.054531112,0.060122505
0.032924443,0.067067765
0.040126666,0.07060936
0.03806889,0.07260577
0.04424222,0.073705375
0.05556,0.07442662
0.021092223,0.062641
0.0463,0.0706271
0.029323334,0.07513373
0.041155554,0.04528143
0.012346666,0.06407105
0.020063333,0.05575557
0.03704,0.042721197
0.028294444,0.06251867
0.030352222,0.08019606
0.02675111,0.08244897
0.035496667,0.08768607
0.042184446,0.087030575
0.029323334,0.062154297
-0.0041155554,-0.022776516
0.035496667,-0.02445433
0.031895556,-0.01954948
0.019034445,-0.007861951
0.033438887,-0.018918872
0.009774445,-0.020211231
0.031895556,-0.01440234
0.018005555,-0.0111833615
0.01954889,-0.010356294
0.040126666,-0.007716294
0.043727778,-0.0074708713
0.021606667,-0.006905088
0.031895556,-0.0052254098
0.015433333,-0.00407058
0.020577777,-0.0013846671
0.04269889,0.0006840526
0.020577777,0.0018849276
0.029837778,0.004099093
0.030352222,0.0061528874
0.003601111,0.0062965886
0.015947778,0.011325885
0.013375555,0.013136682
0.021092223,0.013444463
0.028294444,0.018920615
-0.00463,0.021740245
-0.0108033335,0.025039567
0.012861111,0.029721754
-0.012346666,0.033451613
-0.03138111,0.036508627
0.007202222,0.0426539
-0.0020577777,0.0444726
-0.0041155554,0.049231365
-0.03601111,0.045866832
-0.03601111,0.03590992
-0.015947778,0.058093622
-0.02315,0.03551881
-0.041155554,0.06932699
-0.02778,0.06948968
-0.024693333,0.012031917
-0.04887222,0.082466125
-0.06790667,0.050946884
-0.060704444,0.043116778
-0.028808888,0.049024545
-0.061218888,0.053738147
-0.057617776,0.059477843
-0.038583335,0.05855967
-0.043727778,0.017744772
-0.02315,0.052679516
-0.012861111,0.045690715
-0.00051444443,0.05168961
0.0030866666,0.053875886
0.0056588887,0.039297204
0.00926,0.047354206
0.03241,0.04272013
0.026236666,0.041487858
0.015947778,0.04126731
0.03241,0.0503152
0.021092223,0.061295927
0.015433333,0.042161886
-0.030352222,0.038959786
0.008231111,0.038343143
-0.0041155554,0.04407325
-0.027265556,0.053112146
-0.03446778,0.040817805
-0.027265556,0.058395144
-0.02675111,0.034143504
-0.04887222,0.058299936
-0.05350222,0.026866838
-0.04064111,0.028927494
-0.014918889,0.054526057
-0.05195889,0.05390956
-0.0463,0.045723237
-0.031895556,0.05763996
-0.02675111,0.054958154
-0.035496667,0.046539925
-0.03241,0.047747273
-0.031895556,0.051950518
-0.025207778,0.04339085
-0.027265556,0.0454214
-0.043727778,0.03745373
-0.02212111,0.035701323
-0.00926,0.045570813
-0.031895556,0.008545187
-0.03138111,0.049817212
-0.02675111,0.03736478
-0.03704,0.0195779
-0.025207778,0.041896526
-0.016976668,0.0035842801
-0.037554443,-0.012551289
-0.009774445,0.022999663
-0.027265556,-0.010580577
-0.03601111,0.002377394
-0.014918889,-0.008196491
-0.0010288889,-0.003232155
-0.012861111,-0.03138575
-0.0066877776,-0.053784713
-0.017491112,-0.021036992
-0.018005555,-0.01437813
-0.028808888,-0.01863022
-0.03704,-0.02470795
-0.060704444,-0.020614639
-0.06019,-0.037609093
-0.08436889,-0.02295103
-0.096201114,-0.0267261
-0.09362889,-0.0024065403
-0.11060555,0.0039047997
-0.09774444,-0.024733355
-0.11214889,-0.009464369
-0.12501,-0.019314598
-0.11883666,-0.021123694
-0.113692224,-0.035102773
-0.10391778,-0.026384674
-0.101345554,0.037789542
-0.10649,-0.009412339
-0.11060555,-0.023735221
-0.09568667,-0.02660653
-0.11883666,-0.045054633
-0.10237444,-0.046494257
-0.08797,-0.053255968
-0.09928778,-0.04183742
-0.05916111,-0.0247995
-0.083854444,-0.030320996
-0.06893556,-0.04423627
-0.07408,-0.017438633
-0.06790667,-0.016951464
-0.058646668,-0.05083896
-0.047843333,-0.031563293
-0.058646668,-0.028725892
-0.033953335,-0.034881018
-0.03806889,-0.050286416
-0.04527111,-0.045537315
-0.040126666,-0.062140666
-0.036525555,-0.06703763
-0.041155554,-0.023432711
-0.03138111,-0.089197256
-0.044756666,-0.023765417
-0.029323334,-0.06911551
-0.04887222,-0.08435471
-0.05658889,-0.023337657
-0.043727778,-0.06640068
-0.058646668,-0.0674003
-0.051444445,-0.08208491
-0.04732889,-0.09306163
-0.03909778,-0.06960106
-0.0463,-0.05908538
-0.04424222,-0.058873672
-0.042184446,-0.057622492
-0.037554443,-0.0591149
-0.036525555,-0.05700378
-0.04732889,-0.045163635
-0.037554443,-0.04297614
-0.046814445,-0.033381045
-0.04527111,-0.033006333
-0.051444445,-0.029077847
-0.12089445,-0.028564205
-0.023664445,-0.03553922
-0.039612222,-0.045576498
-0.028294444,-0.036202747
-0.10288889,-0.033434805
-0.09311444,-0.07186331
-0.0926,-0.07791635
-0.08282556,-0.070239834
-0.09002778,-0.080725
-0.07356556,-0.07315451
0.0,-0.066138074
-0.09054222,-0.065649554
-0.08076778,-0.052359525
-0.08231111,-0.03114909
0.0,-0.006294138
0.0,-0.011693608
0.0,-0.010666808
0.0,0.0007218345
0.0,0.00085173524
0.0,3.9964914e-05
0.0,-0.0028724964
0.0,0.0010818611
0.0,0.002964652
0.0,0.0027393706
0.0,0.0040872614
0.0,0.0037162805
0.0,0.0050885463
0.0,0.0050532985
0.0,0.0050872425
0.0,0.005297768
0.0,0.0050006015
0.0,0.0052906973
0.0,0.0052871136
0.0,0.0052672806
0.0,0.0052800286
0.0,0.0052096895
0.0,0.0051701725
0.0,0.004874526
0.0,0.0049413117
0.0,0.005037764
0.0,0.004917843
0.0,0.00233053
0.0,0.0050350525
0.0,0.0050607263
0.0,0.0049689226
0.0,0.0050164713
0.0,0.0050562336
0.0,0.0051110014
0.0,0.0051324214
0.0,0.0038371792
0.0,0.0052543394
0.0,0.0048759715
0.0,0.0052066124
0.0,0.0051830765
0.0,0.0051826444
0.0,0.0036851969
0.0,0.0030539685
0.0,0.00062394136
0.0,0.0004592612
0.0,0.00095347286
0.0,0.0038708926
0.0,0.0030887104
0.0,0.0054823207
0.0,0.009101799
0.0,0.008734425
0.0,0.01612739
0.0,0.009251897
0.0,0.019728087
0.0,0.023515224
0.0,0.029469404
0.08076778,0.029647648
0.07871,0.06687036
0.07562333,0.09383046
0.08076778,0.107649274
0.0926,0.117689766
0.104432225,0.15167907
0.117807776,0.13620174
0.10597555,0.110749535
0.11883666,0.11209524
0.13427,0.08640502
0.046814445,0.11571906
0.061218888,0.117119245
0.08231111,0.09256956
0.09568667,0.09365193
0.079738885,0.08228199
0.07665222,0.044844836
0.079738885,0.070511654
0.109576665,0.05992744
0.08231111,0.066844836
0.087455556,0.0664952
0.100831114,0.074367076
0.09105667,0.06717202
0.09414333,0.06737434
0.08642667,0.059577353
0.10597555,0.051185016
0.092085555,0.040041126
0.06893556,0.03521266
0.08951333,0.03446981
0.02778,0.014536638
-0.14661667,0.013008911
-0.10340333,0.019404825
-0.049386665,0.018271476
-0.08231111,0.02295396
-0.04269889,0.022619393
-0.0463,0.021841096
-0.10649,0.016420305
-0.015947778,0.014814939
-0.07613778,0.042035017
-0.055045556,0.041011907
-0.05556,0.03155134
0.020577777,0.034177434
-0.045785554,0.048680566
-0.03806889,0.031642225
-0.057103332,0.03465299
0.019034445,0.023953943
-0.0051444443,-0.006953522
-0.0015433333,0.03837125
0.042184446,0.023715269
0.0108033335,0.036621653
0.00926,0.029481027
-0.010288889,0.0135565065
-0.022635555,0.01053976
-0.03241,-0.0009568927
0.08025333,-0.009150779
0.010288889,-0.04285681
-0.028808888,0.020409353
0.052987777,-0.0020611703
-0.029323334,0.021869965
-0.009774445,0.011225706
0.05916111,-0.04406963
0.0015433333,0.0075757247
0.04167,-0.0360601
0.074594446,-0.05119292
0.0025722221,-0.03299267
0.00463,-0.048317146
0.09517222,-0.121475644
0.010288889,-0.10040016
0.07768111,-0.0628592
0.049901113,-0.073137075
-0.04732889,-0.07239417
0.020577777,-0.07738767
0.021606667,-0.06953249
0.012346666,-0.068266906
-0.024178889,-0.09342157
-0.020577777,-0.11056324
-0.030352222,-0.08169183
-0.043727778,-0.10089302
-0.03446778,-0.099372305
-0.04269889,-0.0884389
-0.0015433333,-0.06780618
-0.04887222,-0.09248042
-0.044756666,-0.07618117
-0.046814445,-0.0780595
-0.060704444,-0.089240335
-0.014918889,-0.07953313
-0.021606667,-0.06880668
-0.020063333,-0.06896825
-0.015947778,-0.09109276
-0.028808888,-0.124538615
0.031895556,-0.077560954
-0.0010288889,-0.09630555
-0.03138111,-0.08092639
-0.0056588887,-0.06642664
0.0041155554,-0.110022105
-0.04732889,-0.11084276
-0.05916111,-0.079940155
-0.06482,-0.08814895
-0.069964446,-0.09207744
-0.02212111,-0.0904948
-0.15793444,-0.12521866
-0.10546111,-0.122207046
-0.08076778,-0.08941169
-0.12295222,-0.10734625
-0.09928778,-0.11057403
-0.074594446,-0.060591318
-0.13015445,-0.12770401
-0.17594,-0.1310973
-0.09723,-0.10227485
-0.15793444,-0.12624614
-0.12861112,-0.13794236
-0.16925222,-0.1435636
-0.13015445,-0.14749399
-0.09877333,-0.09606902
-0.18931556,-0.11447435
-0.096201114,-0.09726622
-0.08848444,-0.10787065
1.7031655,-0.116560414
1.61571,-0.09481181
1.6558367,-0.064795405
1.7016222,-0.037942424
1.7335178,-0.03820075
1.7047089,-0.029097745
1.69442,-0.022427665
0.1852,-0.020258091
1.6697266,-0.020046134
1.7237433,-0.020243986
0.0,-0.016014183
0.0,-0.01855261
0.0,-0.014162003
0.0,-0.018552
0.0,-0.019941963
0.0,-0.01963066
-0.1,-0.016415529
1.4941033,-0.01859295
-0.1,-0.018363446
-0.1,-0.019606104
-0.1,-0.018629266
-0.1,-0.01923697
-0.1,-0.020595632
-0.2,-0.021878289
-0.2,-0.021527637
-0.2,-0.022178045
-0.1,-0.02176018
-0.1,-0.01980991
-0.1,-0.019995065
-0.1,-0.022535792
-0.1,-0.021263165
-0.3,-0.015584019
-0.3,-0.018988302
-0.2,-0.014587239
-0.3,-0.01937086
-0.3,-0.015732532
-0.3,-0.01175161
-0.3,-0.011534217
-0.4,-0.01616122
-0.4,-0.01059091
-1.4115944,-0.007039304
-1.2368022,-0.010284769
-1.3011078,-0.025913762
-1.2131377,-0.0568423
-1.2247722,-0.09018061
-1.2355756,-0.13475955
-1.1033633,-0.15406094
-1.2119111,-0.18703137
-1.1633556,-0.19480713
-1.1973089,-0.18773814
-0.19291666,-0.16799174
-0.17285334,-0.16459256
-0.12295222,-0.15933529
-0.20680666,-0.15642376
-0.07665222,-0.14811853
-0.06430556,-0.1479355
-0.22687,-0.14746164
-0.12295222,-0.13987303
-0.09157111,-0.1366109
-0.0463,-0.12616093
-0.08797,-0.12922306
-0.10186,-0.13062696
-0.047843333,-0.1271119
-0.079738885,-0.12601931
-0.11523555,-0.13055739
-0.20011888,-0.12991758
-0.16976666,-0.12824161
-0.16513667,-0.12159842
-0.14507334,-0.106902845
-0.15639111,-0.091658734
-0.10751889,-0.06300725
-0.08848444,0.017816473
-0.12809667,0.004240882
-0.100316666,-0.002334434
-0.08334,-0.033822104
0.0,-0.01209548
0.0,-0.010141659
0.0,-0.010061088
0.0,-0.0099140955
0.0,-0.010007345
0.0,-0.010293195
0.0,-0.011038295
0.0,-0.010976522
0.0,-0.011859956
0.0,-0.011219969
0.0,-0.0114767505
0.0,-0.012586823
0.0,-0.011893874
0.0,-0.013333447
0.0,-0.012772372
0.0,-0.013281212
0.0,-0.0132185565
0.0,-0.013881388
0.0,-0.013809846
0.0,-0.014451057
0.0,-0.01859998
0.0,-0.015326536
0.0,-0.011739914
0.0,-0.011819058
0.0,-0.011873477
0.0,-0.013388266
0.0,-0.01526974
0.0,-0.012412097
0.0,-0.011089422
0.0,-0.017453589
0.0,-0.011624372
0.0,-0.0104134865
0.0,-0.01188375
0.0,-0.011299659
0.0,-0.039789498
0.0,0.019129043
0.0,-0.0016117976
0.0,-0.0577805
0.0,-0.03691177
0.0020577777,-0.016340515
0.00926,-0.01999315
0.015433333,-0.023537453
0.025722222,-0.02915814
0.0020577777,0.084365994
0.009774445,0.1298814
0.010288889,-0.04423958
0.016462222,0.06932088
0.018005555,-0.07433711
0.011317777,-0.072448336
0.03241,-0.025218973
-0.00463,-0.060193617
-0.0066877776,-0.048999794
-0.013375555,-0.061598245
-0.024178889,-0.076325774
-0.03601111,-0.085913435
-0.0463,-0.074097484
-0.055045556,-0.07461069
-0.055045556,-0.07936148
-0.06739222,-0.08982688
-0.08539778,-0.07751197
-0.06893556,-0.05314109
-0.09311444,-0.015534485
-0.08025333,-0.076388635
-0.058132224,-0.07977824
-0.08076778,-0.101025485
-0.06430556,-0.08950994
-0.057103332,-0.09236312
-0.07768111,-0.07395779
-0.06276222,-0.082954824
-0.07356556,-0.08689491
-0.05916111,-0.10213788
-0.05556,-0.07036913
-0.05350222,-0.05759028
-0.06584889,-0.073927104
-0.03909778,-0.075832985
-0.03138111,-0.10227348
-0.070993334,-0.076549485
-0.049901113,-0.07854501
-0.03704,-0.08498668
-0.033953335,-0.06949832
-0.034982223,-0.102135874
-0.026236666,-0.09866466
-0.070993334,-0.09399677
-0.03446778,-0.099286884
-0.047843333,-0.082787596
-0.06276222,-0.08849178
-0.028808888,-0.0737178
-0.045785554,-0.098428905
-0.049386665,-0.09547226
-0.051444445,-0.089747734
-0.06790667,-0.10905401
-0.054531112,-0.11838895
-0.047843333,-0.10639328
-0.07819556,-0.10815247
-0.14610222,-0.11475075
-0.1306689,-0.11825832
-0.13684222,-0.13501999
-0.11575,-0.13381256
-0.12655333,-0.05723346
-0.113692224,-0.07708324
-0.10391778,-0.109487124
-0.112663336,-0.09088442
-0.079224445,-0.08211271
-0.07665222,-0.06214853
0.0,-0.02249534
0.0,-0.02287721
0.0,-0.022187943
0.0,-0.025135668
0.0,-0.02456384
0.0,-0.024265688
0.0,-0.024978872
0.0,-0.023114929
0.0,-0.021217387
0.0,-0.019664934
0.0,-0.01627052
0.0,-0.017202767
0.0,-0.015715057
0.0,-0.017088821
0.0,-0.016310683
0.0,-0.016336657
0.0,-0.016347986
0.0,-0.016277619
0.0,-0.01651134
0.0,-0.016255526
0.0,-0.01652045
0.0,-0.016399575
0.0,-0.016358607
0.0,-0.01630263
0.0,-0.016370995
0.0,-0.016370913
0.0,-0.016510215
0.0,-0.01642017
0.0,-0.016248643
0.0,-0.016498558
0.0,-0.01631028
0.0,-0.01613801
0.0,-0.01665769
0.0,-0.016332269
0.0,-0.016427552
0.0,-0.016236652
0.0,-0.016532367
0.0,-0.016151387
0.0,-0.016518252
0.0,-0.01631484
0.0,-0.016328426
0.0,-0.01623853
0.0,-0.016494157
0.0,-0.01659758
0.0,-0.016419053
0.18571444,-0.05473663
0.20217666,-0.053108025
0.12038,-0.029550523
0.079224445,-0.030229334
0.10237444,-0.0394575
0.023664445,-0.025340823
0.050415557,-0.049496055
0.13941444,0.027628873
0.15330444,-0.0016013444
0.13581334,-0.118390225
0.11935111,-0.00028166175
0.12038,-0.09160878
0.1306689,-0.16248581
0.12964,-0.033607613
0.07408,-0.03573533
0.15021777,-0.046771403
0.14455889,-0.048559792
-0.0025722221,-0.026190318
-0.00463,-0.112450756
-0.033438887,-0.024509728
-0.069964446,-0.035497997
-0.023664445,-0.0019249595
-0.07819556,0.00039753315
-0.04887222,-0.008430155
0.030866666,0.004084974
-0.030352222,-0.042724475
-0.003601111,0.015660787
0.00463,-0.029411333
0.0010288889,-0.016951457
0.0051444443,0.01860539
0.026236666,-0.008350223
0.012346666,-0.021027558
0.0020577777,-0.011298787
0.03446778,0.0021496457
-0.020063333,0.0007625742
0.03138111,-0.022404185
-0.010288889,-0.035899665
0.03241,-0.04053563
0.03446778,-0.07166113
0.04064111,-0.030216724
0.040126666,-0.0979989
0.0010288889,-0.09306348
0.055045556,-0.055391278
-0.0051444443,-0.07287977
0.0010288889,-0.06610512
0.011832222,-0.07525791
-0.010288889,-0.08142716
0.003601111,-0.069300756
-0.011832222,-0.06642587
0.006173333,-0.047677573
-0.05658889,-0.048243556
-0.041155554,-0.061027154
-0.01954889,-0.056046113
0.0108033335,-0.04439097
0.0025722221,-0.034268226
-0.030352222,-0.018098725
-0.0015433333,-0.018121375
0.003601111,-0.007705052
-0.0051444443,-0.0064926874
0.0010288889,0.0656319
0.04167,0.01531279
0.015947778,-0.004337813
0.009774445,0.03058567
-0.009774445,0.008539663
0.0056588887,0.0027349077
0.049386665,0.035459805
0.042184446,0.042357396
0.02212111,0.050481506
0.06379111,0.040564336
0.02778,0.058684915
0.04064111,0.06804992
0.05401667,0.0755858
0.08436889,0.061464697
0.071507774,0.04659263
0.08436889,0.057152502
0.033953335,0.055021342
0.022635555,0.03603657
0.025207778,0.04669636
0.04732889,0.06358287
-0.01852,0.047996797
-0.033438887,0.046020553
-0.03241,0.051011372
-0.020577777,0.045593757
-0.023664445,0.04294352
-0.025722222,0.046948258
-0.031895556,0.04086994
-0.019034445,0.045230545
-0.009774445,0.050988644
-0.015947778,0.037644543
-0.017491112,0.0442553
-0.0025722221,0.038994566
0.015433333,0.04966389
0.0066877776,0.037424617
0.008231111,0.050861303
0.0030866666,0.0475311
0.003601111,0.0417587
-0.020577777,0.05057019
-0.020577777,0.056401838
-0.039612222,0.043327697
-0.010288889,0.05696033
-0.03241,0.05898788
-0.060704444,0.06422444
-0.01852,0.06758036
-0.042184446,0.07407705
-0.0066877776,0.076896995
-0.0051444443,0.070777714
0.015433333,0.07092079
0.010288889,0.07349246
0.034982223,0.07832132
0.020063333,0.07594461
0.03806889,0.074593775
0.04064111,0.07421773
0.026236666,0.07939999
0.037554443,0.07632414
0.038583335,0.07514352
0.04064111,0.06688333
0.028294444,0.06684825
0.021606667,0.07890397
0.051444445,0.07430299
0.024178889,0.07560017
0.04424222,0.07998681
0.03446778,0.074729815
0.05093,0.07487389
0.056074444,0.077581055
0.024693333,0.073547594
0.028294444,0.07271918
0.047843333,0.07513316
0.047843333,0.07074026
0.035496667,0.06963555
0.04269889,0.0731016
0.03446778,0.06851219
0.058646668,0.066213384
0.040126666,0.06703428
0.030866666,0.06550482
0.047843333,0.062430844
0.034982223,0.06650692
0.044756666,0.06303232
0.05195889,0.061915822
0.048357777,0.06423028
0.03446778,0.06006121
0.049901113,0.060098298
0.03806889,0.05992022
0.03806889,0.057288155
0.06584889,0.05891753
0.04424222,0.052763917
0.07408,0.053250365
0.046814445,0.051188428
0.052987777,0.048140336
0.039612222,0.047998935
0.06533445,0.04656747
0.056074444,0.04128969
0.06739222,0.042295914
0.04887222,0.041084636
0.044756666,0.039029874
0.059675556,0.036443364
0.039612222,0.03395509
0.050415557,0.03222685
0.047843333,0.033648428
0.03909778,0.033641677
0.043213334,0.031888757
0.04064111,0.030595452
0.025207778,0.029115984
0.03241,0.029892042
0.043727778,0.027454706
0.029837778,0.027725559
0.03241,0.02629005
0.03241,0.025055949
0.043213334,0.02319583
0.042184446,0.02398088
0.043727778,0.023190374
0.016976668,0.02278467
0.04732889,0.023898019
0.03704,0.020484721
0.043213334,0.019376744
0.042184446,0.019181
0.051444445,0.019031286
0.028808888,0.01887113
0.017491112,0.018535145
0.023664445,0.017992087
0.022635555,0.015846524
0.034982223,0.015907716
0.046814445,0.013645477
0.01954889,0.014571057
0.011832222,0.012705376
0.034982223,0.0125033185
0.012346666,0.011737675
0.024178889,0.011517861
0.02212111,0.011166235
0.024693333,0.011136388
0.018005555,0.010029989
0.024693333,0.010013075
-0.007202222,0.009637874
0.023664445,0.008798923
0.019034445,0.009599674
-0.017491112,0.008714962
-0.011832222,0.009220122
0.0010288889,0.008961828
0.0,0.010193945
-0.02778,0.0098522585
0.0041155554,0.009765609
-0.0051444443,0.009656882
-0.011832222,0.009236263
-0.007202222,0.009424932
-0.0030866666,0.009211108
0.0066877776,0.010008593
0.016976668,0.0098785525
0.008231111,0.012113992
0.00463,0.006525394
0.011832222,0.008018627
0.0,0.008418346
-0.0041155554,0.009419584
0.012861111,0.009059979
0.009774445,0.008266443
-0.016462222,0.008282148
0.01389,0.009006726
-0.011832222,0.007977432
0.00463,0.0085039735
0.0025722221,0.008560325
0.009774445,0.00850562
0.0020577777,0.009132641
-0.0056588887,0.008815947
0.0015433333,0.010269374
0.0066877776,0.006235496
0.01954889,0.009165276
0.0015433333,0.010148136
0.008231111,0.0071956166
-0.006173333,0.0058474247
-0.02212111,0.005962204
-0.0010288889,0.00849487
-0.0025722221,0.0078605395
0.0041155554,0.008559249
-0.025207778,0.010249826
-0.02212111,0.008629082
-0.022635555,0.010393595
-0.019034445,0.010587773
-0.015433333,0.0103084855
-0.0077166664,0.009730576
0.0066877776,0.008912138
-0.0056588887,0.009350567
-0.02315,0.01046644
-0.0041155554,0.009173974
-0.0041155554,0.00898711
-0.014918889,0.010187244
-0.0020577777,0.0112712225
-0.0056588887,0.01025989
-0.008231111,0.011715863
-0.0056588887,0.011565154
-0.0025722221,0.010861133
-0.0020577777,0.00795209
0.015947778,0.008886487
0.0020577777,0.0069553996
0.008231111,0.0061939238
0.011832222,0.006156985
-0.0015433333,0.0052069775
-0.0025722221,0.0036268448
0.00926,0.0037356962
-0.02212111,0.0031615465
-0.008231111,0.0019780446
-0.049386665,0.0014401515
-0.033953335,-0.00076348317
-0.04732889,0.0002265647
-0.042184446,0.001130424
-0.0463,0.0021354896
-0.049901113,0.0037748858
-0.08642667,0.004042641
-0.04887222,0.004255798
-0.06739222,0.006086975
-0.074594446,0.0075844303
-0.04064111,0.011461516
-0.079738885,0.012037143
-0.037554443,0.011911227
-0.06379111,0.014119633
-0.06533445,0.012408327
-0.07202222,0.013991021
-0.03909778,0.014868769
-0.07047889,0.017547453
-0.04732889,0.013976856
-0.05093,0.028447244
-0.059675556,0.014198693
-0.031895556,0.009952868
-0.07253667,0.019780746
-0.04527111,0.015033275
-0.06019,0.01830885
-0.04167,0.014548348
-0.043727778,-0.016627798
