expected,real
-0.035496667,0.025200075
-0.03241,0.027241262
-0.031895556,0.03467601
-0.025207778,0.020470215
-0.027265556,0.023714485
-0.043727778,0.011855289
-0.02212111,0.009411128
-0.00926,0.023707317
-0.031895556,-0.021891829
-0.03138111,0.029985437
-0.02675111,0.011599791
-0.03704,-0.009936203
-0.025207778,0.017556118
-0.016976668,-0.026177252
-0.037554443,-0.041807543
-0.009774445,-0.00707787
-0.027265556,-0.040808376
-0.03601111,-0.029161274
-0.014918889,-0.039573245
-0.0010288889,-0.035625387
-0.012861111,-0.061936583
-0.0066877776,-0.07789469
-0.017491112,-0.0559596
-0.018005555,-0.050992273
-0.028808888,-0.055574816
-0.03704,-0.061156664
-0.060704444,-0.058396425
-0.06019,-0.07026553
-0.08436889,-0.060338814
-0.096201114,-0.06253628
-0.09362889,-0.04267062
-0.11060555,-0.036307566
-0.09774444,-0.058365528
-0.11214889,-0.046111867
-0.12501,-0.052462112
-0.11883666,-0.05242893
-0.113692224,-0.060637407
-0.10391778,-0.05365703
-0.101345554,0.0027169704
-0.10649,-0.03877485
-0.11060555,-0.048320215
-0.09568667,-0.049190275
-0.11883666,-0.0609888
-0.10237444,-0.06089934
-0.08797,-0.06466545
-0.09928778,-0.055797186
-0.05916111,-0.04232675
-0.083854444,-0.04574527
-0.06893556,-0.055123437
-0.07408,-0.03417594
-0.06790667,-0.03291317
-0.058646668,-0.05809144
-0.047843333,-0.042576633
-0.058646668,-0.03977897
-0.033953335,-0.043795083
-0.03806889,-0.055273317
-0.04527111,-0.050888762
-0.040126666,-0.06376401
-0.036525555,-0.06732257
-0.041155554,-0.03188585
-0.03138111,-0.09051298
-0.044756666,-0.03086534
-0.029323334,-0.06660975
-0.04887222,-0.081833534
-0.05658889,-0.028575744
-0.043727778,-0.061855365
-0.058646668,-0.061974067
-0.051444445,-0.07684985
-0.04732889,-0.09753074
-0.03909778,-0.06072811
-0.0463,-0.050613705
-0.04424222,-0.0496904
-0.042184446,-0.047937896
-0.037554443,-0.0484411
-0.036525555,-0.046063464
-0.04732889,-0.03664657
-0.037554443,-0.03454011
-0.046814445,-0.027775677
-0.04527111,-0.027096808
-0.051444445,-0.024280049
-0.12089445,-0.023547096
-0.023664445,-0.026505325
-0.039612222,-0.03219664
-0.028294444,-0.026103143
-0.10288889,-0.024228789
-0.09311444,-0.047491487
-0.0926,-0.050536603
-0.08282556,-0.04130169
-0.09002778,-0.049717307
-0.07356556,-0.041967686
0.0,-0.03808646
-0.09054222,-0.037560206
-0.08076778,-0.034052093
-0.08231111,-0.028732384
0.0,-0.02741435
0.0,-0.033406235
0.0,-0.03280602
0.0,-0.019404367
0.0,-0.019433234
0.0,-0.021011107
0.0,-0.02533044
0.0,-0.019973945
0.0,-0.016543332
0.0,-0.017268326
0.0,-0.013994685
0.0,-0.015275124
0.0,-0.009853089
0.0,-0.01019086
0.0,-0.010030254
0.0,-0.0054536853
0.0,-0.010565842
0.0,-0.007730263
0.0,-0.0077262623
0.0,-0.004947633
0.0,-0.0055187903
0.0,-0.004294637
0.0,-0.0038902974
0.0,-0.0013165205
0.0,-0.0018334927
0.0,-0.0027556387
0.0,-0.009525786
0.0,-0.017886005
0.0,-0.009141426
0.0,-0.008953079
0.0,-0.009732952
0.0,-0.009438473
0.0,-0.00916011
0.0,-0.008676967
0.0,-0.008456424
0.0,-0.014638175
0.0,-0.005873985
0.0,-0.0013269215
0.0,-0.006842246
0.0,-0.004662193
0.0,-0.00494326
0.0,0.004767024
0.0,0.0075684125
0.0,0.01907832
0.0,0.025319275
0.0,0.026562707
0.0,0.039441552
0.0,0.03364329
0.0,0.039758947
0.0,0.046681657
0.0,0.04360504
0.0,0.056943446
0.0,0.039305113
0.0,0.060080368
0.0,0.06512836
0.0,0.07564642
0.08076778,0.07244346
0.07871,0.08253424
0.07562333,0.07679049
0.08076778,0.06798615
0.0926,0.06462587
0.104432225,0.0886498
0.117807776,0.07175369
0.10597555,0.056247424
0.11883666,0.06084167
0.13427,0.047429346
0.046814445,0.0744561
0.061218888,0.078818
0.08231111,0.06366364
0.09568667,0.068528995
0.079738885,0.06275444
0.07665222,0.028424785
0.079738885,0.05651586
0.109576665,0.047552265
0.08231111,0.05657417
0.087455556,0.057439815
0.100831114,0.066877276
0.09105667,0.059705924
0.09414333,0.060092967
0.08642667,0.05099178
0.10597555,0.040747344
0.092085555,0.02668539
0.06893556,-0.009560323
0.08951333,-0.010218451
0.02778,-0.039860204
-0.14661667,-0.041303184
-0.10340333,-0.030120334
-0.049386665,-0.029120859
-0.08231111,-0.021425853
-0.04269889,-0.019737877
-0.0463,-0.01922813
-0.10649,-0.024171252
-0.015947778,-0.023369832
-0.07613778,0.01006383
-0.055045556,0.0099295955
-0.05556,5.4858625e-05
0.020577777,0.0040902863
-0.045785554,0.020532085
-0.03806889,0.0028506888
-0.057103332,0.006887044
0.019034445,-0.0029173782
-0.0051444443,-0.031824045
-0.0015433333,0.012119851
0.042184446,-0.0013908772
0.0108033335,0.011079789
0.00926,0.0049526882
-0.010288889,-0.009009661
-0.022635555,-0.010758152
-0.03241,-0.01925127
0.08025333,-0.02489433
0.010288889,-0.05225741
-0.028808888,4.877895e-05
0.052987777,-0.017378727
-0.029323334,0.002151866
-0.009774445,-0.0049134395
0.05916111,-0.045873296
0.0015433333,-0.0064228633
0.04167,-0.03642627
0.074594446,-0.046098083
0.0025722221,-0.032633506
0.00463,-0.04198909
0.09517222,-0.092425704
0.010288889,-0.07935713
0.07768111,-0.052039552
0.049901113,-0.059872985
-0.04732889,-0.05934147
0.020577777,-0.060909618
0.021606667,-0.054779258
0.012346666,-0.053363655
-0.024178889,-0.07073489
-0.020577777,-0.08224533
-0.030352222,-0.061234396
-0.043727778,-0.073939554
-0.03446778,-0.070864595
-0.04269889,-0.06131951
-0.0015433333,-0.04629429
-0.04887222,-0.062226765
-0.044756666,-0.049798124
-0.046814445,-0.04946063
-0.060704444,-0.055113323
-0.014918889,-0.046929523
-0.021606667,-0.039481513
-0.020063333,-0.038656604
-0.015947778,-0.05130084
-0.028808888,-0.07282343
0.031895556,-0.041002326
-0.0010288889,-0.052326914
-0.03138111,-0.04213327
-0.0056588887,-0.03277197
0.0041155554,-0.057640456
-0.04732889,-0.05668484
-0.05916111,-0.03627761
-0.06482,-0.03886422
-0.069964446,-0.038843956
-0.02212111,-0.03611952
-0.15793444,-0.056147054
-0.10546111,-0.050634332
-0.08076778,-0.02930861
-0.12295222,-0.03741652
-0.09928778,-0.036515296
-0.074594446,-0.008393962
-0.13015445,-0.0433495
-0.17594,-0.0428934
-0.09723,-0.022086361
-0.15793444,-0.034592304
-0.12861112,-0.039559644
-0.16925222,-0.041398767
-0.13015445,-0.041713487
-0.09877333,-0.00558147
-0.18931556,-0.015359539
-0.096201114,-0.0017885286
-0.08848444,-0.0074566486
1.7031655,-0.012576908
1.61571,-0.026222162
1.6558367,-0.035744496
1.7016222,-0.03490695
1.7335178,-0.03787316
1.7047089,-0.024688393
1.69442,0.001812322
0.1852,0.02831251
1.6697266,0.040611688
1.7237433,0.062235694
0.0,0.07152266
0.0,0.08136279
0.0,0.064506434
0.0,0.07921836
0.0,0.08474235
0.0,0.08028737
-0.1,0.065738596
1.4941033,0.07051809
-0.1,0.09574742
-0.1,0.09865356
-0.1,0.0902702
-0.1,0.08983986
-0.1,0.09325005
-0.2,0.09704408
-0.2,0.08782931
-0.2,0.08532493
-0.1,0.07634051
-0.1,0.06479301
-0.1,0.06255535
-0.1,0.06960528
-0.1,0.060456615
-0.3,0.043986306
-0.3,0.045022767
-0.2,0.031322587
-0.3,0.03552031
-0.3,0.023411172
-0.3,0.013086677
-0.3,0.007490996
-0.4,0.0068728253
-0.4,-0.006359361
-1.4115944,-0.016676221
-1.2368022,-0.04316113
-1.3011078,-0.06286195
-1.2131377,-0.07144741
-1.2247722,-0.0918173
-1.2355756,-0.11137469
-1.1033633,-0.09702496
-1.2119111,-0.11223572
-1.1633556,-0.10662157
-1.1973089,-0.09622911
-0.19291666,-0.08143305
-0.17285334,-0.09625583
-0.12295222,-0.09725623
-0.20680666,-0.08885722
-0.07665222,-0.09151913
-0.06430556,-0.08099654
-0.22687,-0.06547107
-0.12295222,-0.06861023
-0.09157111,-0.06513914
-0.0463,-0.088330254
-0.08797,-0.07999283
-0.10186,-0.07046655
-0.047843333,-0.07582837
-0.079738885,-0.07921156
-0.11523555,-0.060840875
-0.20011888,-0.05429869
-0.16976666,-0.053668234
-0.16513667,-0.0474446
-0.14507334,-0.043064773
-0.15639111,-0.04270464
-0.10751889,-0.037682578
-0.08848444,-0.0058241277
-0.12809667,-0.0077258116
-0.100316666,0.006546493
-0.08334,-0.021476487
0.0,-0.009743222
0.0,0.0022569932
0.0,0.0005220994
0.0,-0.00010561943
0.0,-0.0021804462
0.0,-0.0047589927
0.0,-0.008817124
0.0,-0.00879601
0.0,-0.012510772
0.0,-0.0100842165
0.0,-0.011252584
0.0,-0.015341579
0.0,-0.012822778
0.0,-0.017754983
0.0,-0.015752535
0.0,-0.017353484
0.0,-0.01701021
0.0,-0.019017125
0.0,-0.01860372
0.0,-0.020437852
0.0,-0.032005657
0.0,-0.022308627
0.0,-0.00932589
0.0,-0.009901636
0.0,-0.010324193
0.0,-0.016178247
0.0,-0.022111515
0.0,-0.0121085765
0.0,-0.0063057006
0.0,-0.028373685
0.0,-0.008402783
0.0,-0.0021880309
0.0,-0.0104655605
0.0,-0.008082482
0.0,-0.03169528
0.0,-0.048452716
0.0,-0.042790607
0.0,-0.026633266
0.0,-0.032740183
0.0020577777,-0.12107946
0.00926,-0.12179481
0.015433333,-0.122598365
0.025722222,-0.12329034
0.0020577777,0.057278425
0.009774445,-0.07205158
0.010288889,-0.12528881
0.016462222,0.06674514
0.018005555,-0.10963612
0.011317777,-0.118994385
0.03241,-0.122221954
-0.00463,-0.12769112
-0.0066877776,-0.12635422
-0.013375555,-0.12859318
-0.024178889,-0.12896888
-0.03601111,-0.12527446
-0.0463,-0.13038036
-0.055045556,-0.13084713
-0.055045556,-0.13052373
-0.06739222,-0.124689
-0.08539778,-0.13121422
-0.06893556,-0.13168836
-0.09311444,-0.12130648
-0.08025333,-0.13232067
-0.058132224,-0.13033484
-0.08076778,-0.10355017
-0.06430556,-0.119961776
-0.057103332,-0.115017526
-0.07768111,-0.13061386
-0.06276222,-0.12267469
-0.07356556,-0.117466204
-0.05916111,-0.08971427
-0.05556,-0.12857622
-0.05350222,-0.13611212
-0.06584889,-0.12609425
-0.03909778,-0.12348009
-0.03138111,-0.088245906
-0.070993334,-0.123493105
-0.049901113,-0.12021441
-0.03704,-0.112995
-0.033953335,-0.12933208
-0.034982223,-0.09070946
-0.026236666,-0.096839294
-0.070993334,-0.10500305
-0.03446778,-0.095713735
-0.047843333,-0.11836255
-0.06276222,-0.11274741
-0.028808888,-0.12842065
-0.045785554,-0.10315665
-0.049386665,-0.1086155
-0.051444445,-0.11706974
-0.06790667,-0.093777075
-0.054531112,-0.078807354
-0.047843333,-0.102125175
-0.07819556,-0.10327191
-0.14610222,-0.09863815
-0.1306689,-0.10234121
-0.13684222,-0.07401757
-0.11575,-0.06643569
-0.12655333,-0.02632014
-0.113692224,-0.03947979
-0.10391778,-0.0567583
-0.112663336,-0.049484648
-0.079224445,-0.05185892
-0.07665222,-0.05622022
0.0,-0.040847063
0.0,-0.041126095
0.0,-0.038674243
0.0,-0.045610625
0.0,-0.043370903
0.0,-0.041966446
0.0,-0.043134477
0.0,-0.037903134
0.0,-0.032403395
0.0,-0.02742714
0.0,-0.013739247
0.0,-0.018169295
0.0,-0.010119305
0.0,-0.017671686
0.0,-0.013716005
0.0,-0.0138808815
0.0,-0.013955078
0.0,-0.013589354
0.0,-0.014838768
0.0,-0.013451432
0.0,-0.014877287
0.0,-0.014207889
0.0,-0.0139857875
0.0,-0.0136952745
0.0,-0.01408476
0.0,-0.014084745
0.0,-0.0148009425
0.0,-0.014293383
0.0,-0.01336572
0.0,-0.014729254
0.0,-0.0137060415
0.0,-0.01278545
0.0,-0.015581986
0.0,-0.0138368085
0.0,-0.014353333
0.0,-0.013319457
0.0,-0.014919969
0.0,-0.012840899
0.0,-0.014876014
0.0,-0.013771617
0.0,-0.013866274
0.0,-0.013399049
0.0,-0.014783691
0.0,-0.015254253
0.0,-0.0142765585
0.18571444,0.0015702831
0.20217666,-0.0035664288
0.12038,-0.00079488737
0.079224445,-0.0040524527
0.10237444,-0.009407422
0.023664445,-0.00636271
0.050415557,-0.01618122
0.13941444,0.013095301
0.15330444,-0.001189723
0.13581334,-0.056279894
0.11935111,-0.0057584154
0.12038,-0.04751908
0.1306689,-0.09604072
0.12964,-0.025368644
0.07408,-0.02806695
0.15021777,-0.033753578
0.14455889,-0.036464587
-0.0025722221,-0.028275153
-0.00463,-0.06845971
-0.033438887,-0.026816593
-0.069964446,-0.030979328
-0.023664445,-0.014953579
-0.07819556,-0.013473593
-0.04887222,-0.016211784
0.030866666,-0.009916349
-0.030352222,-0.030601779
-0.003601111,-0.004418076
0.00463,-0.024020215
0.0010288889,-0.01852074
0.0051444443,-0.0026722637
0.026236666,-0.014595955
0.012346666,-0.02028078
0.0020577777,-0.01608483
0.03446778,-0.0100927465
-0.020063333,-0.011083723
0.03138111,-0.020766133
-0.010288889,-0.026827985
0.03241,-0.028502446
0.03446778,-0.042350702
0.04064111,-0.0245371
0.040126666,-0.05517108
0.0010288889,-0.053075295
0.055045556,-0.035730105
-0.0051444443,-0.04402157
0.0010288889,-0.040596202
0.011832222,-0.044338685
-0.010288889,-0.046932496
0.003601111,-0.040977288
-0.011832222,-0.03945187
0.006173333,-0.03085648
-0.05658889,-0.030927135
-0.041155554,-0.035305053
-0.01954889,-0.032230824
0.0108033335,-0.026737854
0.0025722221,-0.022409456
-0.030352222,-0.015476474
-0.0015433333,-0.014881853
0.003601111,-0.01028691
-0.0051444443,-0.0096732415
0.0010288889,0.023148313
0.04167,-0.00012739748
0.015947778,-0.009220242
0.009774445,0.006033273
-0.009774445,-0.003925922
0.0056588887,-0.0062937727
0.049386665,0.008244946
0.042184446,0.032259624
0.02212111,0.03569361
0.06379111,0.029988533
0.02778,0.038847875
0.04064111,0.04415357
0.05401667,0.049177937
0.08436889,0.03751945
0.071507774,0.02753026
0.08436889,0.032614868
0.033953335,0.030067412
0.022635555,0.018391464
0.025207778,0.023689829
0.04732889,0.03364582
-0.01852,0.008189567
-0.033438887,0.0062583056
-0.03241,0.012735312
-0.020577777,0.006919974
-0.023664445,0.0044400026
-0.025722222,0.009314128
-0.031895556,0.0032377017
-0.019034445,0.008498529
-0.009774445,0.015421159
-0.015947778,0.0011649871
-0.017491112,0.008321574
-0.0025722221,0.0032597776
0.015433333,0.014810103
0.0066877776,0.001564412
0.008231111,0.01592349
0.0030866666,0.0119009195
0.003601111,0.005643369
-0.020577777,0.015348569
-0.020577777,0.022843089
-0.039612222,0.007798558
-0.010288889,0.024403773
-0.03241,0.027116254
-0.060704444,0.034786597
-0.01852,0.040405586
-0.042184446,0.05090814
-0.0066877776,0.05597828
-0.0051444443,0.045676507
0.015433333,0.045868516
0.010288889,0.049977303
0.034982223,0.058514893
0.020063333,0.05407701
0.03806889,0.051585495
0.04064111,0.05079816
0.026236666,0.06099856
0.037554443,0.055106703
0.038583335,0.052973095
0.04064111,0.036885876
0.028294444,0.03667096
0.021606667,0.062082775
0.051444445,0.05260795
0.024178889,0.056218844
0.04424222,0.067356706
0.03446778,0.056279946
0.05093,0.05773138
0.056074444,0.06593209
0.024693333,0.057770595
0.028294444,0.057085916
0.047843333,0.0648902
0.047843333,0.055654928
0.035496667,0.054704405
0.04269889,0.06593587
0.03446778,0.056109637
0.058646668,0.051923312
0.040126666,0.0566862
0.030866666,0.054860864
0.047843333,0.048444238
0.034982223,0.06246068
0.044756666,0.055432025
0.05195889,0.05506158
0.048357777,0.06482923
0.03446778,0.05644036
0.049901113,0.05937636
0.03806889,0.062313955
0.03806889,0.058042407
0.06584889,0.06569677
0.04424222,0.052535284
0.07408,0.05701489
0.046814445,0.05527667
0.052987777,0.049700763
0.039612222,0.052562647
0.06533445,0.051371165
0.056074444,0.039587762
0.06739222,0.04546381
0.04887222,0.04543559
0.044756666,0.04229517
0.059675556,0.037276458
0.039612222,0.03273259
0.050415557,0.029659905
0.047843333,0.03627327
0.03909778,0.038836144
0.043213334,0.035885952
0.04064111,0.034324493
0.025207778,0.03202799
0.03241,0.036087073
0.043727778,0.030663686
0.029837778,0.033645697
0.03241,0.031080753
0.03241,0.02909767
0.043213334,0.0251045
0.042184446,0.02937007
0.043727778,0.02892758
0.016976668,0.029703286
0.04732889,0.034471318
0.03704,0.02613332
0.043213334,0.024345623
0.042184446,0.02551159
0.051444445,0.026851278
0.028808888,0.02850136
0.017491112,0.028963327
0.023664445,0.028415509
0.022635555,0.022866007
0.034982223,0.02415859
0.046814445,0.018354287
0.01954889,0.022928234
0.011832222,0.01781493
0.034982223,0.017720532
0.012346666,0.016369874
0.024178889,0.016152188
0.02212111,0.015788335
0.024693333,0.016424445
0.018005555,0.013502927
0.024693333,0.013954018
-0.007202222,0.013357756
0.023664445,0.010304773
0.019034445,0.0135758035
-0.017491112,0.010983184
-0.011832222,0.012238219
0.0010288889,0.011015452
0.0,0.015258152
-0.02778,0.01418677
0.0041155554,0.013245894
-0.0051444443,0.0130102765
-0.011832222,0.01145907
-0.007202222,0.01177017
-0.0030866666,0.010835429
0.0066877776,0.013410178
0.016976668,0.013183527
0.008231111,0.0212945
0.00463,0.0025905052
0.011832222,0.0074784183
0.0,0.008911914
-0.0041155554,0.0122519955
0.012861111,0.010868635
0.009774445,0.008280759
-0.016462222,0.008340454
0.01389,0.01031302
-0.011832222,0.0068139294
0.00463,0.008135655
0.0025722221,0.008209316
0.009774445,0.007827837
0.0020577777,0.010099811
-0.0056588887,0.008837818
0.0015433333,0.01379972
0.0066877776,-0.0013842462
0.01954889,0.009272535
0.0015433333,0.01324714
0.008231111,0.0019011288
-0.006173333,-0.004574252
-0.02212111,-0.0057127117
-0.0010288889,0.0035893167
-0.0025722221,0.00018656999
0.0041155554,0.0022079165
-0.025207778,0.008633746
-0.02212111,0.0008710546
-0.022635555,0.0069611385
-0.019034445,0.0068045976
-0.015433333,0.0048093908
-0.0077166664,0.0014733513
0.0066877776,-0.0032590362
-0.0056588887,-0.002424444
-0.02315,0.0013582661
-0.0041155554,-0.006482987
-0.0041155554,-0.009943992
-0.014918889,-0.005621359
-0.0020577777,-0.002045826
-0.0056588887,-0.009745543
-0.008231111,-0.0036755076
-0.0056588887,-0.002967539
-0.0025722221,-0.00361571
-0.0020577777,-0.015163951
0.015947778,-0.007595408
0.0020577777,-0.012995603
0.008231111,-0.01344132
0.011832222,-0.010998454
-0.0015433333,-0.011874435
-0.0025722221,-0.01495283
0.00926,-0.012562627
-0.02212111,-0.012264453
-0.008231111,-0.013932832
-0.049386665,-0.013730706
-0.033953335,-0.01781727
-0.04732889,-0.014475217
-0.042184446,-0.011949559
-0.0463,-0.009493073
-0.049901113,-0.0063985083
-0.08642667,-0.005767952
-0.04887222,-0.005669563
-0.06739222,-0.0030501054
-0.074594446,-0.0012810596
-0.04064111,0.0033046706
-0.079738885,0.0037931208
-0.037554443,0.0030521096
-0.06379111,0.0053905807
-0.06533445,0.0029849731
-0.07202222,0.00428221
