expected,real
-0.04527111,0.018979587
-0.06019,0.020588402
-0.04167,0.018030291
-0.043727778,-0.0012349555
-0.06379111,0.0072594127
-0.052987777,0.00064032513
-0.047843333,0.004915429
-0.051444445,-0.0038854359
-0.060704444,0.0022264607
-0.060704444,-0.01788307
-0.057103332,-0.015019427
-0.04167,-0.026122415
-0.058132224,-0.03473628
-0.049386665,-0.035638828
-0.051444445,-0.037617724
-0.042184446,-0.044155397
-0.05093,-0.0485585
-0.03909778,-0.06089654
-0.045785554,-0.06853991
-0.042184446,-0.06430705
-0.037554443,-0.090069816
-0.039612222,-0.0707517
-0.041155554,-0.063833535
-0.034982223,-0.09378605
-0.029837778,-0.06728108
-0.04887222,-0.065535724
-0.032924443,-0.07015796
-0.03704,-0.07324342
-0.048357777,-0.07124366
-0.025207778,-0.07735969
-0.02778,-0.07509134
-0.024178889,-0.07934108
-0.025722222,-0.08898771
-0.025722222,-0.09156777
-0.031895556,-0.09460768
-0.012346666,-0.10230008
-0.021606667,-0.09270344
-0.01954889,-0.09765107
-0.00051444443,-0.1124188
-0.031895556,-0.122214235
-0.03806889,-0.11057646
-0.027265556,-0.12498885
-0.030352222,-0.12443358
-0.060704444,-0.12256216
-0.049386665,-0.122627534
-0.049901113,-0.1444791
-0.071507774,-0.1257937
-0.05195889,-0.12794115
-0.07613778,-0.15031314
-0.042184446,-0.13566606
-0.066363335,-0.14201427
-0.071507774,-0.14518134
-0.05556,-0.1388376
-0.049901113,-0.1503347
-0.030866666,-0.119037345
-0.08025333,-0.12777464
-0.056074444,-0.08603118
-0.071507774,-0.16886537
-0.057103332,-0.1255267
-0.08951333,-0.11414175
-0.052987777,-0.12143112
-0.057617776,-0.10764419
-0.06533445,-0.10609526
-0.06224778,-0.09235068
-0.08334,-0.08659623
-0.010288889,-0.090278395
-0.05195889,-0.083114855
-0.036525555,-0.07824219
-0.025722222,-0.07326998
-0.003601111,-0.06589448
-0.008231111,-0.06610129
-0.01389,-0.07438177
-0.021606667,-0.07572768
-0.00051444443,-0.07238948
0.0010288889,-0.079151526
-0.030352222,-0.07493069
0.0,-0.07012329
0.0077166664,-0.07921527
-0.028294444,-0.08335977
-0.014918889,-0.081975795
0.0056588887,-0.07392427
-0.015947778,-0.07702677
0.014404444,-0.075106084
-0.0041155554,-0.07337761
0.0066877776,-0.0734748
0.011317777,-0.07841741
0.016976668,-0.080206506
-0.007202222,-0.0764318
0.034982223,-0.07885565
0.019034445,-0.054516904
-0.024178889,-0.057628583
0.027265556,-0.05740539
0.011832222,-0.05323315
0.0066877776,0.07282917
0.0066877776,-0.064770766
0.0,0.012123698
0.069964446,0.045717496
0.0,0.028334772
0.07253667,0.05470077
0.09465778,0.018902784
0.09157111,0.061159723
0.104432225,0.08474544
0.11472111,0.06760623
0.10288889,0.07777739
0.14970334,0.100226715
0.16668,0.07551541
0.10751889,0.10887658
0.17696889,0.0959875
0.12295222,0.052823853
0.11472111,0.057608727
0.13118333,0.100407355
0.117293335,0.119777255
0.11523555,0.082972005
0.14044334,0.12681134
0.096715555,0.14306039
0.10186,0.13015029
0.08076778,0.12685117
0.109062225,0.13889615
0.10854778,0.13364105
0.08076778,0.14199242
0.08848444,0.13676742
0.12861112,0.14044194
0.09157111,0.13603944
0.10186,0.13636398
0.09157111,0.13482468
0.10649,0.13526982
0.11883666,0.13134307
0.11472111,0.12665933
0.09002778,0.12217609
0.13324112,0.11770256
0.122437775,0.10562717
0.074594446,0.10057277
0.09774444,0.09949404
0.10546111,0.084900714
0.09723,0.084652
0.070993334,0.08729343
0.079738885,0.09792082
0.048357777,0.09747876
0.056074444,0.06635402
0.038583335,0.08193791
0.029837778,0.08860069
0.030352222,0.083109036
0.050415557,0.08456636
0.027265556,0.0676551
0.03241,0.0881365
0.023664445,0.083984375
0.03446778,0.08643131
0.043213334,0.08573171
0.03909778,0.0839713
0.05093,0.081409305
0.054531112,0.08048675
0.04527111,0.050132465
0.029837778,0.053007636
0.023664445,0.04311027
0.07716667,0.054364726
0.06842111,0.04390145
0.066877775,0.033598103
0.07202222,0.04475706
0.12038,0.044116564
0.028808888,0.039399654
0.08128222,0.035408106
0.06945,0.035039015
0.109062225,0.036077384
0.10854778,0.032536156
0.0,0.020335605
0.0,0.019037472
0.0,0.038345296
0.0,0.027258698
0.08642667,0.026880218
0.083854444,0.042879492
0.08694111,0.037419327
0.09774444,0.04870185
0.11163444,0.0576924
0.112663336,0.06616484
0.12706777,0.07588174
0.12809667,0.07009472
0.1389,0.09909928
0.14455889,0.0773507
0.07202222,0.10214774
0.07356556,0.09974136
0.08694111,0.102188855
0.09877333,0.12002009
0.08951333,0.10931903
0.10854778,0.12961555
0.101345554,0.122592
0.10546111,0.113919854
0.12089445,0.13474363
0.10751889,0.12983559
0.12809667,0.12599808
0.13169777,0.12278762
0.13221222,0.12336072
0.11832222,0.12538916
0.11214889,0.1157931
0.10391778,0.11971019
0.10340333,0.12099604
0.09774444,0.13393517
0.09054222,0.109505005
0.10391778,0.12824434
0.07819556,0.12615821
0.07356556,0.1479639
0.074594446,0.09819555
0.07202222,0.108408816
0.08128222,0.119289696
0.07665222,0.14110056
0.07716667,0.12625927
0.08951333,0.11412441
0.06945,0.13397461
0.06019,0.13557419
0.054531112,0.104902565
0.07253667,0.13187964
0.06173333,0.14089994
0.05093,0.13715021
0.04064111,0.12078066
0.04887222,0.11896564
0.041155554,0.124101594
0.038583335,0.13004966
0.036525555,0.1362178
0.049386665,0.13838668
0.04887222,0.12836738
0.0463,0.13342166
0.03601111,0.11602256
0.032924443,0.12347395
0.0463,0.13719437
0.027265556,0.13654509
0.03806889,0.07292824
0.025722222,0.1365755
0.041155554,0.13287997
0.015947778,0.1336715
0.031895556,0.13413253
0.0056588887,0.13522542
0.032924443,0.13537568
0.024178889,0.13390127
0.019034445,0.13271421
0.018005555,0.1343772
0.014404444,0.13415772
0.012861111,0.12489021
0.003601111,0.13472542
-0.0051444443,-0.18706568
-0.022635555,-0.10509231
-0.028808888,-0.18442991
-0.025722222,-0.15078528
-0.03601111,-0.18423274
-0.05093,-0.18202232
-0.06327666,-0.17395735
-0.056074444,-0.104964435
-0.07562333,-0.08567148
-0.092085555,-0.060032137
-0.08334,-0.13971414
-0.09157111,-0.07536489
-0.066363335,-0.121624276
-0.10340333,-0.11561308
-0.09414333,-0.109100565
-0.087455556,-0.093836874
-0.08334,-0.119047716
-0.08436889,-0.08480991
-0.087455556,-0.090562955
-0.08076778,-0.03533728
-0.08591222,-0.12909555
-0.079224445,-0.10984866
-0.10597555,-0.07494668
-0.08076778,-0.10194171
-0.09311444,-0.11298391
-0.09928778,-0.039669257
-0.104946665,-0.04349354
-0.104946665,-0.074758776
-0.10288889,-0.08567741
-0.096715555,-0.062293865
-0.08951333,-0.06696055
-0.08642667,-0.036837805
-0.07202222,-0.038287994
-0.070993334,-0.019061439
-0.049386665,-0.003787328
-0.034982223,0.0021278155
-0.025207778,0.01695136
-0.011832222,0.021463607
0.003601111,0.029274166
0.00926,0.036193073
0.019034445,0.045408525
0.029837778,0.058364023
0.039612222,0.08164732
0.052987777,0.06683503
0.04167,0.09807844
0.0463,0.09962588
0.06790667,0.09147351
0.057617776,0.09876014
0.071507774,0.11338252
0.08076778,0.12161462
0.09414333,0.12993784
0.08797,0.12825917
0.08951333,0.13886611
0.11317778,0.13584064
0.11060555,0.14163859
0.12861112,0.14157411
0.13632777,0.14344272
0.1352989,0.14225861
0.13015445,0.1426936
0.12655333,0.14336975
0.11883666,0.13813826
0.14867444,0.14026122
0.15381889,0.13046883
0.14198667,0.13156149
0.14867444,0.1371233
0.12809667,0.12255889
0.12295222,0.122451514
0.12861112,0.12604882
0.14353,0.1271123
0.15124667,0.12015403
0.15176111,0.12422149
0.14095777,0.07902453
0.15381889,0.09963827
0.13581334,0.098442405
0.15073222,0.08985164
0.15587667,0.107715465
0.15536222,0.110929385
0.16102111,0.1078955
0.14250112,0.06754474
-0.079738885,-0.12519774
-0.079738885,-0.12879105
-0.06533445,-0.13200434
-0.057617776,-0.13199244
-0.07613778,-0.13627692
-0.06224778,-0.12585627
-0.06790667,-0.067094654
-0.07716667,-0.12935464
-0.07202222,-0.060233407
-0.07819556,-0.1487048
-0.057103332,-0.11407943
-0.07768111,-0.1297876
-0.07819556,-0.13796233
-0.08899889,-0.14564495
-0.10751889,-0.116270766
-0.117807776,-0.15800938
-0.12964,-0.15195298
-0.11677889,-0.14856412
-0.14507334,-0.16721442
-0.13427,-0.1727943
-0.16873778,-0.0925451
-0.14353,-0.15797703
-0.15484777,-0.16255678
-0.15639111,-0.16340275
-0.16359334,-0.15995148
-0.15073222,-0.17245045
-0.16873778,-0.16901001
-0.18005556,-0.14339772
-0.15793444,-0.15511909
-0.18880111,-0.15832917
-0.15279,-0.14102168
-0.19446,-0.1600314
-0.19497444,-0.1561647
-0.19857556,-0.15151335
-0.18005556,-0.14208142
-0.18983,-0.1427744
-0.16873778,-0.12896189
-0.16256444,-0.11825566
-0.15536222,-0.12759669
-0.13375555,-0.11761039
-0.16462222,-0.105431974
-0.113692224,-0.10151781
-0.12089445,-0.08906245
-0.09825889,-0.08099113
-0.15896334,-0.07599662
-0.14918889,-0.07091126
-0.13169777,-0.06560391
-0.12089445,-0.050408404
-0.12809667,-0.039345797
-0.11060555,-0.03320463
-0.08797,-0.022597361
-0.08848444,-0.01631192
-0.07408,-0.0066697653
-0.079224445,-0.0007494985
0.0,0.0081100995
0.0,0.008001463
0.0,0.009075496
0.0,0.008441583
0.0,0.0074044974
0.0,0.0075825043
0.0,0.006817831
0.0,0.006885047
0.0,0.007826876
0.0,0.0062507694
0.0,0.007329534
0.0,0.008627968
0.0,0.007278068
0.0,0.008124106
0.0,0.00761793
0.0,0.009361567
-0.07562333,-0.103201844
-0.06893556,-0.10078826
-0.09414333,-0.10404271
-0.09877333,-0.11977063
-0.10546111,-0.08092828
-0.11677889,-0.12063375
-0.11523555,-0.11867454
-0.10546111,-0.11513749
-0.11935111,-0.08603113
-0.104946665,-0.10818836
-0.10288889,-0.107915334
-0.15330444,-0.09842826
-0.09568667,-0.13714266
-0.11523555,-0.06931338
-0.109062225,-0.07221112
-0.12706777,-0.07008668
-0.112663336,-0.04114153
-0.12861112,-0.1044402
-0.10700444,-0.13464698
-0.122437775,-0.13062184
-0.13581334,-0.0755766
-0.09311444,-0.12026674
-0.12861112,-0.089144185
-0.12758222,-0.029390696
-0.13272667,-0.096361205
-0.08231111,-0.088122696
-0.104946665,-0.09993227
-0.06584889,-0.087204665
-0.09362889,-0.08936227
-0.06584889,-0.076559305
-0.04887222,-0.09184046
-0.06739222,-0.0812888
-0.043213334,-0.086726375
-0.03806889,-0.08321244
-0.03241,-0.08701192
-0.07356556,-0.0830019
-0.11986556,-0.07368002
-0.1260389,-0.07300942
-0.10237444,-0.068939716
-0.10700444,-0.06328692
-0.11214889,-0.055653132
-0.092085555,-0.04825897
-0.10237444,-0.027524142
-0.08128222,-0.030909397
-0.08025333,-0.02673152
-0.07047889,-0.02184571
0.0,-0.011918778
0.0,-0.013975895
0.0,-0.014998049
0.0,-0.016754892
0.0,-0.01642828
0.0,-0.017153615
0.0,-0.017128007
0.0,-0.016988497
0.0,-0.017260924
0.0,-0.0170298
0.0,-0.017196652
0.0,-0.01726575
0.0,-0.01707014
-0.12758222,-0.09201985
-0.14764556,-0.08668837
-0.13838555,-0.03183529
-0.1260389,-0.115268864
-0.14867444,-0.106551945
-0.121923335,-0.090848744
-0.117293335,-0.08708044
-0.14095777,-0.084704176
-0.117807776,-0.07134918
-0.104946665,-0.067888215
-0.12398111,-0.103016295
-0.11883666,-0.08074337
-0.11677889,-0.08486744
-0.13272667,-0.11685794
-0.13375555,-0.1221638
-0.13735667,-0.113008805
-0.14558777,-0.11074637
-0.14713112,-0.107539974
-0.17491111,-0.08480594
-0.17388222,-0.077659875
-0.17182444,-0.11428078
-0.16565111,-0.07258279
-0.19137333,-0.13499637
-0.17285334,-0.09765999
-0.15484777,-0.07830118
-0.17696889,-0.08182623
-0.17028111,-0.08532393
-0.15279,-0.06963289
-0.12501,-0.079525754
-0.114206664,-0.058491822
-0.19754666,-0.06261248
-0.18314222,-0.071434766
-0.14970334,-0.061935775
-0.14867444,-0.057748806
-0.14713112,-0.05462209
-0.11935111,-0.047674824
-0.10237444,-0.05029146
-0.09465778,-0.04853098
-0.092085555,-0.04154494
-0.10237444,-0.04220911
0.0,-0.037434116
0.0,-0.040314533
0.0,-0.039308988
0.0,-0.03449779
0.0,-0.03628857
0.0,-0.03762317
0.0,-0.034340963
0.0,-0.033947196
0.0,-0.03867433
0.0,-0.036925275
0.0,-0.04308436
0.0,-0.0335465
0.0,-0.045328088
0.0,-0.03617026
0.0,-0.034828525
0.0,-0.049203977
0.0,-0.03400075
0.0,-0.040199816
0.0,-0.043758318
0.0,-0.03927941
0.0,-0.03502751
0.0,-0.039200377
0.0,-0.03623934
0.0,-0.03633936
0.0,-0.037237354
0.0,0.008945279
0.0,0.010482471
0.0,0.008528808
0.0,0.009116375
0.0,0.009101415
0.0,0.010483172
0.0,0.011803503
0.0,0.012821695
0.07202222,0.012125442
0.07871,0.008061153
0.07202222,0.0033665842
0.09414333,0.0026574444
0.083854444,0.0038070122
0.08797,0.003641552
0.0926,0.00089093274
0.09465778,0.00025450438
0.104946665,0.013458147
0.10546111,0.011209577
0.039612222,0.012971113
0.01954889,0.036390048
0.045785554,0.020641547
0.028808888,0.034407463
0.06327666,0.028694909
0.052987777,0.039027996
0.058132224,0.053036403
0.06276222,0.05188147
0.09723,0.061682787
0.070993334,0.06583624
0.08128222,0.062750444
0.12758222,0.08470164
0.100316666,0.06887184
0.121923335,0.06327093
0.08848444,0.075076066
0.11935111,0.0679482
0.11935111,0.079074584
0.11935111,0.06500167
0.09517222,0.07486157
0.13118333,0.058196746
0.117293335,0.071237564
0.10340333,0.069024056
0.10803334,0.054522507
0.07768111,0.059823867
0.10751889,0.050542932
0.06379111,0.041236185
0.083854444,0.03818424
0.060704444,0.044349283
0.060704444,0.03154315
0.03806889,0.029545281
0.052987777,0.02052042
0.03138111,0.04109736
0.03446778,0.021381568
0.05556,0.032293882
