expected,real
0.042184446,-0.012871683
0.029323334,-0.012779832
-0.0041155554,-0.012792885
0.035496667,-0.012774497
0.031895556,-0.012789786
0.019034445,-0.012878954
0.033438887,-0.012871355
0.009774445,-0.012838453
0.031895556,-0.012848616
0.018005555,-0.012882292
0.01954889,-0.012903273
0.040126666,-0.012935221
0.043727778,-0.012957424
0.021606667,-0.01297456
0.031895556,-0.012986988
0.015433333,-0.012989849
0.020577777,-0.013002515
0.04269889,-0.013009489
0.020577777,-0.013035953
0.029837778,-0.013065904
0.030352222,-0.013149351
0.003601111,-0.013068646
0.015947778,-0.013038248
0.013375555,-0.013058543
0.021092223,-0.013169289
0.028294444,-0.01319471
-0.00463,-0.013202935
-0.0108033335,-0.013224989
0.012861111,-0.013163596
-0.012346666,-0.013130248
-0.03138111,-0.013147891
0.007202222,-0.013152599
-0.0020577777,-0.013180494
-0.0041155554,-0.013196826
-0.03601111,-0.0131106675
-0.03601111,-0.012978911
-0.015947778,-0.013046175
-0.02315,-0.013340414
-0.041155554,-0.013407022
-0.02778,-0.013343513
-0.024693333,-0.01312387
-0.04887222,-0.013115585
-0.06790667,-0.008958191
-0.060704444,-0.008958191
-0.028808888,-0.008958191
-0.061218888,-0.008958191
-0.057617776,-0.008958191
-0.038583335,-0.008958191
-0.043727778,-0.008958191
-0.02315,-0.008958191
-0.012861111,-0.008958191
-0.00051444443,-0.008958191
0.0030866666,-0.008958191
0.0056588887,-0.008958191
0.00926,-0.008958191
0.03241,-0.008958191
0.026236666,-0.008958191
0.015947778,-0.008958191
0.03241,-0.008958191
0.021092223,-0.008958191
0.015433333,-0.008958191
-0.030352222,-0.008958191
0.008231111,-0.008958191
-0.0041155554,-0.008958191
-0.027265556,-0.008958191
-0.03446778,-0.008958191
-0.027265556,-0.008958191
-0.02675111,-0.008958191
-0.04887222,-0.008958191
-0.05350222,-0.008958191
-0.04064111,-0.008958191
-0.014918889,-0.008958191
-0.05195889,-0.008958191
-0.0463,-0.008958191
-0.031895556,-0.008958191
-0.02675111,-0.008958191
-0.035496667,-0.008958191
-0.03241,-0.008958191
-0.031895556,-0.008958191
-0.025207778,-0.008958191
-0.027265556,-0.008958191
-0.043727778,-0.008958191
-0.02212111,-0.008958191
-0.00926,-0.008958191
-0.031895556,-0.008958191
-0.03138111,-0.008958191
-0.02675111,-0.008958191
-0.03704,-0.008958191
-0.025207778,-0.008958191
-0.016976668,-0.008958191
-0.037554443,-0.008958191
-0.009774445,-0.008958191
-0.027265556,-0.008958191
-0.03601111,-0.008958191
-0.014918889,-0.008958191
-0.0010288889,-0.008958191
-0.012861111,-0.008958191
-0.0066877776,-0.008958191
-0.017491112,-0.008958191
-0.018005555,-0.008958191
-0.028808888,-0.008958191
-0.03704,-0.008958191
-0.060704444,-0.008958191
-0.06019,-0.0069692135
-0.08436889,-0.00737226
-0.096201114,-0.0077877045
-0.09362889,-0.008079797
-0.11060555,-0.008335859
-0.09774444,-0.008715808
-0.11214889,-0.009021163
-0.12501,-0.009359211
-0.11883666,-0.009692848
-0.113692224,-0.010068893
-0.10391778,-0.010399669
-0.101345554,-0.017854601
-0.10649,-0.023819387
-0.11060555,-0.02300042
-0.09568667,-0.0109483
-0.11883666,-0.010706902
-0.10237444,-0.009327978
-0.08797,-0.011550039
-0.09928778,-0.005061686
-0.05916111,-0.005061686
-0.083854444,-0.005061686
-0.06893556,-0.005061686
-0.07408,-0.005061686
-0.06790667,-0.005061686
-0.058646668,-0.005061686
-0.047843333,-0.005061686
-0.058646668,-0.005061686
-0.033953335,-0.005061686
-0.03806889,-0.005061686
-0.04527111,-0.005061686
-0.040126666,-0.005061686
-0.036525555,-0.005061686
-0.041155554,-0.005061686
-0.03138111,-0.005061686
-0.044756666,-0.005061686
-0.029323334,-0.005061686
-0.04887222,-0.005061686
-0.05658889,-0.005061686
-0.043727778,-0.005061686
-0.058646668,-0.005061686
-0.051444445,-0.005061686
-0.04732889,-0.005061686
-0.03909778,-0.005061686
-0.0463,-0.005061686
-0.04424222,-0.005061686
-0.042184446,-0.005061686
-0.037554443,-0.005061686
-0.036525555,-0.005061686
-0.04732889,-0.005061686
-0.037554443,-0.005061686
-0.046814445,-0.005061686
-0.04527111,-0.005061686
-0.051444445,-0.005061686
-0.12089445,-0.005061686
-0.023664445,-0.005061686
-0.039612222,-0.005061686
-0.028294444,-0.005061686
-0.10288889,-0.005061686
-0.09311444,-0.005061686
-0.0926,-0.005061686
-0.08282556,-0.005061686
-0.09002778,-0.005061686
-0.07356556,-0.005061686
0.0,-0.005061686
-0.09054222,-0.005061686
-0.08076778,-0.005061686
-0.08231111,-0.005061686
0.0,-0.005061686
0.0,-0.005061686
0.0,-0.005061686
0.0,-0.005061686
0.0,-0.005061686
0.0,-0.005061686
0.0,-0.005061686
0.0,-0.005061686
0.0,-0.005061686
0.0,-0.005061686
0.0,-0.005061686
0.0,-0.005061686
0.0,-0.005061686
0.0,-0.005061686
0.0,-0.005061686
0.0,-0.005061686
0.0,-0.005061686
0.0,-0.005061686
0.0,-0.005061686
0.0,-0.005061686
0.0,-0.005061686
0.0,-0.005061686
0.0,-0.005061686
0.0,-0.005061686
0.0,-0.005061686
0.0,-0.005061686
0.0,-0.005061686
0.0,-0.005061686
0.0,-0.005061686
0.0,-0.005061686
0.0,-0.005061686
0.0,-0.005061686
0.0,-0.005061686
0.0,-0.005061686
0.0,-0.005061686
0.0,-0.005061686
0.0,-0.005061686
0.0,-0.005061686
0.0,-0.005061686
0.0,-0.005061686
0.0,-0.005061686
0.0,-0.005061686
0.0,-0.005061686
0.0,-0.005061686
0.0,-0.005061686
0.0,-0.005061686
0.0,-0.005061686
0.0,-0.005061686
0.0,-0.005061686
0.0,-0.005061686
0.0,-0.005061686
0.0,-0.005061686
0.0,-0.005061686
0.0,-0.005061686
0.0,-0.005061686
0.0,-0.005061686
0.08076778,-0.005061686
0.07871,-0.005061686
0.07562333,-0.005061686
0.08076778,-0.005061686
0.0926,-0.005061686
0.104432225,-0.005061686
0.117807776,-0.005061686
0.10597555,-0.005061686
0.11883666,-0.005061686
0.13427,-0.005061686
0.046814445,-0.005061686
0.061218888,-0.005061686
0.08231111,-0.005061686
0.09568667,-0.005061686
0.079738885,-0.005061686
0.07665222,-0.0050329864
0.079738885,-0.014401853
0.109576665,-0.010813057
0.08231111,-0.0007068813
0.087455556,0.009426683
0.100831114,0.012380213
0.09105667,0.012380213
0.09414333,0.012380213
0.08642667,0.012380213
0.10597555,0.012380213
0.092085555,0.012380213
0.06893556,-0.10761404
0.08951333,-0.10776627
0.02778,-0.109356225
-0.14661667,-0.11099404
-0.10340333,-0.11201382
-0.049386665,-0.11295068
-0.08231111,-0.1134845
-0.04269889,-0.11390668
-0.0463,-0.11427662
-0.10649,-0.1148532
-0.015947778,-0.11536363
-0.07613778,-0.11423653
-0.055045556,-0.11310193
-0.05556,-0.11244458
0.020577777,-0.11157736
-0.045785554,-0.10982302
-0.03806889,-0.10898048
-0.057103332,-0.10792491
0.019034445,-0.10733876
-0.0051444443,-0.108059436
-0.0015433333,-0.1066857
0.042184446,-0.105954856
0.0108033335,-0.10457507
0.00926,-0.10346946
-0.010288889,-0.10300791
-0.022635555,-0.1026026
-0.03241,-0.10255605
0.08025333,-0.102749616
0.010288889,-0.10417938
-0.028808888,-0.10312569
0.052987777,-0.102888495
-0.029323334,-0.101665854
-0.009774445,-0.10075539
0.05916111,-0.10171649
0.0015433333,-0.10078257
0.04167,-0.10119298
0.074594446,-0.1019935
0.0025722221,-0.10211903
0.00463,-0.10263643
0.09517222,-0.10580495
0.010288889,-0.108124465
0.07768111,-0.10902172
0.049901113,-0.11026141
-0.04732889,-0.111444384
0.020577777,-0.11267859
0.021606667,-0.113589436
0.012346666,-0.11440611
-0.024178889,-0.11605409
-0.020577777,-0.11831069
-0.030352222,-0.11946806
-0.043727778,-0.121255785
-0.03446778,-0.122858375
-0.04269889,-0.123963475
-0.0015433333,-0.12436083
-0.04887222,-0.12548974
-0.044756666,-0.1260297
-0.046814445,-0.12654549
-0.060704444,-0.12731308
-0.014918889,-0.1277017
-0.021606667,-0.12774378
-0.020063333,-0.12774143
-0.015947778,-0.12829968
-0.028808888,-0.12985194
0.031895556,-0.12992996
-0.0010288889,-0.13048872
-0.03138111,-0.13057324
-0.0056588887,-0.13023683
0.0041155554,-0.13098669
-0.04732889,-0.13165778
-0.05916111,-0.1314112
-0.06482,-0.13127649
-0.069964446,-0.13113838
-0.02212111,-0.13089347
-0.15793444,-0.1315186
-0.10546111,-0.13194531
-0.08076778,-0.13149914
-0.12295222,-0.13142133
-0.09928778,-0.13134655
-0.074594446,-0.13013792
-0.13015445,-0.13040692
-0.17594,-0.13070479
-0.09723,-0.13024867
-0.15793444,-0.13032576
-0.12861112,-0.1292178
-0.16925222,-0.1249527
-0.13015445,-0.11933985
-0.09877333,-0.11502352
-0.18931556,-0.11174795
-0.096201114,-0.10546973
-0.08848444,-0.102279425
1.7031655,-0.099345
1.61571,-0.12837106
1.6558367,-0.12755337
1.7016222,-0.12647244
1.7335178,-0.12603518
1.7047089,-0.12440851
1.69442,-0.4298479
0.1852,-0.45097244
1.6697266,-0.44092226
1.7237433,-0.4394812
0.0,-0.44762325
0.0,-0.44401085
0.0,-0.45231146
0.0,-0.44777685
0.0,-0.4436341
0.0,-0.443775
-0.1,-0.4505384
1.4941033,-0.4495752
-0.1,-0.4501354
-0.1,-0.44799858
-0.1,-0.45074657
-0.1,-0.45078278
-0.1,-0.44805145
-0.2,-0.44309276
-0.2,-0.443379
-0.2,-0.44105425
-0.1,-0.44222316
-0.1,-0.44708246
-0.1,-0.44933462
-0.1,-0.44632164
-0.1,-0.44987994
-0.3,-0.45904747
-0.3,-0.46096128
-0.2,-0.4671691
-0.3,-0.47012246
-0.3,-0.4744966
-0.3,-0.47992092
-0.3,-0.48538053
-0.4,-0.4897753
-0.4,-0.4955504
-1.4115944,-0.50210077
-1.2368022,-0.5096318
-1.3011078,-0.44810063
-1.2131377,-0.13105255
-1.2247722,-0.14066035
-1.2355756,-0.1470263
-1.1033633,-0.14851344
-1.2119111,-0.15087295
-1.1633556,-0.15314525
-1.1973089,-0.14179784
-0.19291666,-0.10209173
-0.17285334,-0.095694095
-0.12295222,-0.08996177
-0.20680666,-0.08588433
-0.07665222,-0.07902604
-0.06430556,-0.076484054
-0.22687,-0.07435149
-0.12295222,-0.06682783
-0.09157111,-0.0627504
-0.0463,-0.059713617
-0.08797,-0.05817817
-0.10186,-0.055260852
-0.047843333,-0.051882878
-0.079738885,-0.050296262
-0.11523555,-0.0476519
-0.20011888,-0.04383035
-0.16976666,-0.02985914
-0.16513667,-0.024286568
-0.14507334,-0.025045931
-0.15639111,-0.0254215
-0.10751889,-0.025401011
-0.08848444,-0.025274202
-0.12809667,-0.025282308
-0.100316666,-0.025226459
-0.08334,-0.02533941
0.0,-0.025293633
0.0,-0.025245681
0.0,-0.025252774
0.0,-0.025255397
0.0,-0.025263816
0.0,-0.025274217
0.0,-0.025290504
0.0,-0.02529046
0.0,-0.02530536
0.0,-0.02529566
0.0,-0.025300354
0.0,-0.02531673
0.0,-0.025306642
0.0,-0.025326386
0.0,-0.025318325
0.0,-0.025324717
0.0,-0.025323316
0.0,-0.025331333
0.0,-0.025329635
0.0,-0.025336951
0.0,-0.025383636
0.0,-0.025344253
0.0,-0.025292173
0.0,-0.025294498
0.0,-0.025296226
0.0,-0.025319666
0.0,-0.025343448
0.0,-0.02530329
0.0,-0.025280118
0.0,-0.02536872
0.0,-0.025288418
0.0,-0.025263637
0.0,-0.025296807
0.0,-0.0252873
0.0,-0.05015582
0.0,-0.050332487
0.0,-0.050273314
0.0,-0.050099522
0.0,-0.05016671
0.0020577777,-0.030153275
0.00926,-0.030172229
0.015433333,-0.030257463
0.025722222,-0.03039956
0.0020577777,-0.03063637
0.009774445,-0.030655354
0.010288889,-0.030745327
0.016462222,-0.030840069
0.018005555,-0.030991614
0.011317777,-0.031157404
0.03241,-0.031261623
-0.00463,-0.031560004
-0.0066877776,-0.031517386
-0.013375555,-0.031455785
-0.024178889,-0.03133264
-0.03601111,-0.031110018
-0.0463,-0.030778497
-0.055045556,-0.030352205
-0.055045556,-0.029845387
-0.06739222,-0.029338568
-0.08539778,-0.028718084
-0.06893556,-0.02793184
-0.09311444,-0.02729714
-0.08025333,-0.026439846
-0.058132224,-0.025700927
-0.08076778,-0.025165707
-0.06430556,-0.017026871
-0.057103332,-0.03189519
-0.07768111,-0.054415166
-0.06276222,-0.06904498
-0.07356556,-0.07035124
-0.05916111,-0.06590113
-0.05556,-0.07006776
-0.05350222,-0.07303783
-0.06584889,-0.07126352
-0.03909778,-0.06907979
-0.03138111,-0.06778321
-0.070993334,-0.06674254
-0.049901113,-0.064388186
-0.03704,-0.06273331
-0.033953335,-0.06150496
-0.034982223,-0.06037897
-0.026236666,-0.059218854
-0.070993334,-0.058348775
-0.03446778,-0.055994436
-0.047843333,-0.054851398
-0.06276222,-0.053264767
-0.028808888,-0.051183403
-0.045785554,-0.050228015
-0.049386665,-0.04870963
-0.051444445,-0.047071844
-0.06790667,-0.04536578
-0.054531112,-0.043113813
-0.047843333,-0.041305408
-0.07819556,-0.03971879
-0.14610222,-0.029474705
-0.1306689,-0.024187222
-0.13684222,-0.024788082
-0.11575,-0.025417343
-0.12655333,-0.025357708
-0.113692224,-0.025410786
-0.10391778,-0.025483012
-0.112663336,-0.025452629
-0.079224445,-0.025463626
-0.07665222,-0.025483191
0.0,-0.025419533
0.0,-0.025420442
0.0,-0.025410086
0.0,-0.025438651
0.0,-0.025429025
0.0,-0.02542293
0.0,-0.025427535
0.0,-0.02540566
0.0,-0.025382966
0.0,-0.025362626
0.0,-0.025307521
0.0,-0.025325269
0.0,-0.025293022
0.0,-0.025323272
0.0,-0.025307417
0.0,-0.025308073
0.0,-0.02530837
0.0,-0.025306895
0.0,-0.025311917
0.0,-0.025306359
0.0,-0.025312066
0.0,-0.025309384
0.0,-0.025308475
0.0,-0.025307313
0.0,-0.025308892
0.0,-0.025308892
0.0,-0.025311753
0.0,-0.025309712
0.0,-0.025306016
0.0,-0.02531147
0.0,-0.025307372
0.0,-0.025303677
0.0,-0.025314882
0.0,-0.025307879
0.0,-0.025309965
0.0,-0.025305822
0.0,-0.02531223
0.0,-0.0253039
0.0,-0.025312051
0.0,-0.02530764
0.0,-0.025308013
0.0,-0.025306135
0.0,-0.025311694
0.0,-0.025313571
0.0,-0.025309652
0.18571444,0.06999929
0.20217666,0.072376296
0.12038,0.046569034
0.079224445,0.03282799
0.10237444,0.024473414
0.023664445,0.012882054
0.050415557,0.011911079
0.13941444,0.012015119
0.15330444,-0.004840702
0.13581334,-0.006396681
0.11935111,-0.01602143
0.12038,-0.03791383
0.1306689,-0.06785637
0.12964,-0.08822921
0.07408,-0.10908845
0.15021777,-0.12227711
0.14455889,-0.14802721
-0.0025722221,-0.17167693
-0.00463,-0.17873406
-0.033438887,-0.17869815
-0.069964446,-0.17478889
-0.023664445,-0.16231394
-0.07819556,-0.15679714
-0.04887222,-0.14311793
0.030866666,-0.1328479
-0.030352222,-0.13867337
-0.003601111,-0.13028285
0.00463,-0.1295478
0.0010288889,-0.12915978
0.0051444443,-0.12535307
0.026236666,-0.124363124
0.012346666,-0.12768543
0.0020577777,-0.12811387
0.03446778,-0.12587038
-0.020063333,-0.12891719
0.03138111,-0.12507716
-0.010288889,-0.13033786
0.03241,-0.12932575
0.03446778,-0.137265
0.04064111,-0.14263868
0.040126666,-0.1539306
0.0010288889,-0.16482571
0.055045556,-0.16680804
-0.0051444443,-0.17861077
0.0010288889,-0.18040898
0.011832222,-0.18375334
-0.010288889,-0.18918946
0.003601111,-0.19018197
-0.011832222,-0.19309095
0.006173333,-0.19216269
-0.05658889,-0.19405645
-0.041155554,-0.18677825
-0.01954889,-0.18137768
0.0108033335,-0.17843798
0.0025722221,-0.17953181
-0.030352222,-0.17815062
-0.0015433333,-0.17148492
0.003601111,-0.16852707
-0.0051444443,-0.16626868
0.0010288889,-0.15609026
0.04167,-0.1517125
0.015947778,-0.15538555
0.009774445,-0.15220171
-0.009774445,-0.14994526
0.0056588887,-0.14505756
0.049386665,-0.13985914
0.042184446,-0.0051775873
0.02212111,-0.00511232
0.06379111,-0.005078107
0.02778,-0.011570305
0.04064111,-0.011676908
0.05401667,-0.011832893
0.08436889,-0.012040198
0.071507774,-0.012364
0.08436889,-0.01263845
0.033953335,-0.012962222
0.022635555,-0.013092518
0.025207778,-0.013179481
0.04732889,-0.013276219
-0.01852,-0.10850161
-0.033438887,-0.10850161
-0.03241,-0.10850161
-0.020577777,-0.10850161
-0.023664445,-0.10850161
-0.025722222,-0.10850161
-0.031895556,-0.10850161
-0.019034445,-0.10850161
-0.009774445,-0.10850161
-0.015947778,-0.10850161
-0.017491112,-0.10850161
-0.0025722221,-0.10850161
0.015433333,-0.10850161
0.0066877776,-0.10850161
0.008231111,-0.10850161
0.0030866666,-0.10850161
0.003601111,-0.10850161
-0.020577777,-0.10850161
-0.020577777,-0.10850161
-0.039612222,-0.10850161
-0.010288889,-0.10850161
-0.03241,-0.10850161
-0.060704444,-0.10850161
-0.01852,-0.10850161
-0.042184446,-0.10850161
-0.0066877776,-0.10850161
-0.0051444443,-0.10850161
0.015433333,-0.10850161
0.010288889,-0.10850161
0.034982223,-0.10850161
0.020063333,-0.10850161
0.03806889,-0.10850161
0.04064111,-0.10850161
0.026236666,-0.10850161
0.037554443,-0.10850161
0.038583335,-0.10850161
0.04064111,-0.10850161
0.028294444,-0.10850161
0.021606667,-0.10850161
0.051444445,-0.10850161
0.024178889,-0.10850161
0.04424222,-0.10600078
0.03446778,-0.10358888
0.05093,-0.10106072
0.056074444,-0.097902
0.024693333,-0.09328616
0.028294444,-0.081061184
0.047843333,-0.0659453
0.047843333,-0.053952634
0.035496667,-0.04214549
0.04269889,-0.030123502
0.03446778,-0.030123502
0.058646668,-0.030123502
0.040126666,-0.030123502
0.030866666,-0.030123502
0.047843333,-0.030123502
0.034982223,-0.030123502
0.044756666,-0.030123502
0.05195889,-0.030123502
0.048357777,-0.030123502
0.03446778,-0.030123502
0.049901113,-0.030123502
0.03806889,-0.030123502
0.03806889,-0.030123502
0.06584889,-0.030123502
0.04424222,-0.030123502
0.07408,-0.030123502
0.046814445,-0.030123502
0.052987777,-0.030123502
0.039612222,-0.030123502
0.06533445,-0.030123502
0.056074444,-0.030123502
0.06739222,-0.030123502
0.04887222,-0.030123502
0.044756666,-0.030123502
0.059675556,-0.030123502
0.039612222,-0.030123502
0.050415557,-0.030123502
0.047843333,-0.030123502
0.03909778,-0.030123502
0.043213334,-0.030123502
0.04064111,-0.030123502
0.025207778,-0.030123502
0.03241,-0.030123502
0.043727778,-0.030123502
0.029837778,-0.030123502
0.03241,-0.030123502
0.03241,-0.030123502
0.043213334,-0.030123502
0.042184446,-0.030123502
0.043727778,-0.030123502
0.016976668,-0.030123502
0.04732889,-0.030123502
0.03704,-0.030123502
0.043213334,-0.030123502
0.042184446,-0.030123502
0.051444445,-0.030123502
0.028808888,-0.030123502
0.017491112,-0.030123502
0.023664445,-0.030123502
0.022635555,-0.030123502
0.034982223,-0.030123502
0.046814445,-0.030123502
0.01954889,-0.030123502
0.011832222,-0.030123502
0.034982223,-0.030123502
0.012346666,-0.030123502
0.024178889,-0.030123502
0.02212111,-0.030123502
0.024693333,-0.030123502
0.018005555,-0.030123502
0.024693333,-0.030123502
-0.007202222,-0.030123502
0.023664445,-0.030123502
0.019034445,-0.030123502
-0.017491112,-0.030123502
-0.011832222,-0.030123502
0.0010288889,-0.030123502
0.0,-0.030123502
-0.02778,-0.030123502
0.0041155554,-0.030123502
-0.0051444443,-0.030123502
-0.011832222,-0.030123502
-0.007202222,-0.030123502
-0.0030866666,-0.030123502
0.0066877776,-0.030123502
0.016976668,-0.030123502
0.008231111,-0.030123502
0.00463,-0.030123502
0.011832222,-0.030123502
0.0,-0.030123502
-0.0041155554,-0.030123502
0.012861111,-0.030123502
0.009774445,-0.030123502
-0.016462222,-0.030123502
0.01389,-0.030123502
-0.011832222,-0.030123502
0.00463,-0.030123502
0.0025722221,-0.030123502
0.009774445,-0.030123502
0.0020577777,-0.030123502
-0.0056588887,-0.030123502
0.0015433333,-0.030123502
0.0066877776,-0.030123502
0.01954889,-0.030123502
0.0015433333,-0.030123502
0.008231111,-0.030123502
-0.006173333,-0.030123502
-0.02212111,-0.030123502
-0.0010288889,-0.030123502
-0.0025722221,-0.030123502
0.0041155554,-0.030123502
-0.025207778,-0.030123502
-0.02212111,-0.030123502
-0.022635555,-0.030123502
-0.019034445,-0.030123502
-0.015433333,-0.030123502
-0.0077166664,-0.030123502
0.0066877776,-0.030123502
-0.0056588887,-0.030123502
-0.02315,-0.030123502
-0.0041155554,-0.030123502
-0.0041155554,-0.030123502
-0.014918889,-0.030123502
-0.0020577777,-0.030123502
-0.0056588887,-0.030123502
-0.008231111,-0.030123502
-0.0056588887,-0.03041169
-0.0025722221,-0.030822456
-0.0020577777,-0.031250745
