expected,real
0.08694111,0.029081255
0.07871,0.022928733
0.10700444,0.013857699
0.13324112,0.040165376
0.14661667,0.06963153
0.14353,0.08459142
0.17439666,0.097672224
0.17028111,0.11779216
0.19085889,0.12628153
0.12706777,0.14959034
0.12501,0.111997716
0.14095777,0.078812316
0.11986556,0.16797839
0.10649,0.12467875
0.11163444,0.15768556
0.12038,0.10238099
0.10186,0.0876041
0.10700444,0.101171084
0.109576665,0.1429898
0.09928778,0.15469491
0.09465778,0.12970802
0.10186,0.11001186
0.10340333,0.10226548
0.113692224,0.08864153
0.08025333,0.07944319
0.10340333,0.065911256
0.08025333,0.060584992
0.10649,0.08866816
0.10700444,0.061491735
0.09568667,0.06063428
0.08488333,0.060980257
0.07408,0.059667043
0.07202222,0.0593195
0.051444445,0.04876863
0.08848444,0.059859563
0.06276222,0.043116637
0.08128222,0.045386396
0.06430556,0.039938375
0.04424222,0.027842917
0.06379111,0.026808951
0.05658889,0.026341744
0.06430556,0.023207126
0.061218888,0.029481292
0.044756666,0.02322166
0.047843333,0.032278817
0.05093,0.035670213
0.030352222,0.038069073
0.00463,0.022747101
0.0030866666,0.030676296
-0.00463,0.04107957
0.0108033335,0.042143572
0.014918889,0.04851647
0.012346666,0.052881658
0.03446778,0.048568323
-0.016976668,0.012586428
-0.0108033335,0.051140856
0.009774445,0.017447779
0.023664445,0.06482254
0.015947778,0.03740498
0.030352222,0.06209655
0.016976668,0.062015325
-0.0077166664,0.071412295
0.0020577777,0.06735711
0.0056588887,0.0675826
0.028808888,0.07610966
0.027265556,0.07362024
0.022635555,0.07197684
0.028294444,0.06628053
0.029837778,0.066193886
0.0025722221,0.08262772
0.045785554,0.060816266
0.025207778,0.054542623
0.03806889,0.0591172
0.041155554,0.0510922
0.054531112,0.06466326
0.032924443,0.050731007
0.040126666,0.04320177
0.03806889,0.031066662
0.04424222,0.0331048
0.05556,0.030140083
0.021092223,0.061617233
0.0463,0.010074118
0.029323334,0.042464357
0.041155554,0.087814145
0.012346666,-0.0067649717
0.020063333,0.07375658
0.03704,-0.030356025
0.028294444,0.0671751
0.030352222,0.048668344
0.02675111,0.04539175
0.035496667,0.02426609
0.042184446,0.02274573
0.029323334,-0.016840959
-0.0041155554,0.0034901283
0.035496667,-0.006271496
0.031895556,0.0040606856
0.019034445,0.024495283
0.033438887,-0.0034829313
0.009774445,-0.012227768
0.031895556,0.0017139821
0.018005555,0.008380179
0.01954889,0.0046033757
0.040126666,0.007741051
0.043727778,0.004334296
0.021606667,0.0021898935
0.031895556,0.0006424411
0.015433333,-0.0026211753
0.020577777,0.00032942742
0.04269889,-0.0014862184
0.020577777,0.0035857926
0.029837778,0.004485301
0.030352222,0.018243784
0.003601111,-0.030960683
0.015947778,-0.014063243
0.013375555,0.0012314537
0.021092223,0.024309725
0.028294444,0.0028816606
-0.00463,-0.002324048
-0.0108033335,0.0021743665
0.012861111,-0.022960002
-0.012346666,-0.013810241
-0.03138111,0.0022265501
0.007202222,-0.0002702847
-0.0020577777,0.006620154
-0.0041155554,0.0039250576
-0.03601111,-0.02826323
-0.03601111,-0.043705504
-0.015947778,0.020637942
-0.02315,0.0610913
-0.041155554,0.023458967
-0.02778,-0.013922455
-0.024693333,-0.072212525
-0.04887222,0.005788582
-0.06790667,0.060283635
-0.060704444,0.03948211
-0.028808888,0.05397418
-0.061218888,0.066822216
-0.057617776,0.08284725
-0.038583335,0.08025432
-0.043727778,-0.007943262
-0.02315,0.06324884
-0.012861111,0.046585098
-0.00051444443,0.061048217
0.0030866666,0.06709781
0.0056588887,0.033770166
0.00926,0.051613968
0.03241,0.041389223
0.026236666,0.0389259
0.015947778,0.038618803
0.03241,0.060234964
0.021092223,0.09097842
0.015433333,0.04283615
-0.030352222,0.035902373
0.008231111,0.034467027
-0.0041155554,0.047411207
-0.027265556,0.070587225
-0.03446778,0.040645093
-0.027265556,0.0847713
-0.02675111,0.027551137
-0.04887222,0.08440395
-0.05350222,0.014863045
-0.04064111,0.018405378
-0.014918889,0.07255857
-0.05195889,0.071438864
-0.0463,0.0522713
-0.031895556,0.080288306
-0.02675111,0.07398078
-0.035496667,0.05493807
-0.03241,0.057596873
-0.031895556,0.067021415
-0.025207778,0.048898254
-0.027265556,0.05307881
-0.043727778,0.03783237
-0.02212111,0.03477624
-0.00926,0.053246062
-0.031895556,-0.0062179435
-0.03138111,0.061442688
-0.02675111,0.03783195
-0.03704,0.0097680185
-0.025207778,0.045735043
-0.016976668,-0.011608534
-0.037554443,-0.032511164
-0.009774445,0.014114865
-0.027265556,-0.030925013
-0.03601111,-0.015002473
-0.014918889,-0.028981265
-0.0010288889,-0.023466846
-0.012861111,-0.059932094
-0.0066877776,-0.08361773
-0.017491112,-0.051148392
-0.018005555,-0.044016432
-0.028808888,-0.050406713
-0.03704,-0.058353197
-0.060704444,-0.05430635
-0.06019,-0.07173866
-0.08436889,-0.057123106
-0.096201114,-0.060428463
-0.09362889,-0.032370675
-0.11060555,-0.02387741
-0.09774444,-0.05534074
-0.11214889,-0.03874374
-0.12501,-0.048318587
-0.11883666,-0.04925596
-0.113692224,-0.061272666
-0.10391778,-0.053176392
-0.101345554,0.020427566
-0.10649,-0.03660474
-0.11060555,-0.050343394
-0.09568667,-0.05314162
-0.11883666,-0.06838133
-0.10237444,-0.069919445
-0.08797,-0.07536211
-0.09928778,-0.06751649
-0.05916111,-0.054695006
-0.083854444,-0.059579246
-0.06893556,-0.070590414
-0.07408,-0.04983663
-0.06790667,-0.049658924
-0.058646668,-0.07575241
-0.047843333,-0.06155058
-0.058646668,-0.059239466
-0.033953335,-0.06367311
-0.03806889,-0.07476549
-0.04527111,-0.071097076
-0.040126666,-0.082464255
-0.036525555,-0.08553653
-0.041155554,-0.05281562
-0.03138111,-0.10043495
-0.044756666,-0.05177687
-0.029323334,-0.08491416
-0.04887222,-0.095924884
-0.05658889,-0.0484098
-0.043727778,-0.07990812
-0.058646668,-0.07951909
-0.051444445,-0.0900841
-0.04732889,-0.10177731
-0.03909778,-0.076609686
-0.0463,-0.06649969
-0.04424222,-0.06462379
-0.042184446,-0.061947905
-0.037554443,-0.061698563
-0.036525555,-0.058575977
-0.04732889,-0.047332156
-0.037554443,-0.043928817
-0.046814445,-0.034925994
-0.04527111,-0.03334337
-0.051444445,-0.029173736
-0.12089445,-0.027923126
-0.023664445,-0.032849483
-0.039612222,-0.041198213
-0.028294444,-0.03396461
-0.10288889,-0.032241825
-0.09311444,-0.06747533
-0.0926,-0.075018115
-0.08282556,-0.0661499
-0.09002778,-0.07649503
-0.07356556,-0.065486625
0.0,-0.05721387
-0.09054222,-0.057063043
-0.08076778,-0.045243848
-0.08231111,-0.030319596
0.0,-0.015875705
0.0,-0.019978771
0.0,-0.019907929
0.0,-0.011285995
0.0,-0.011426883
0.0,-0.012630551
0.0,-0.015705442
0.0,-0.012244261
0.0,-0.009982798
0.0,-0.010576926
0.0,-0.008363514
0.0,-0.009327365
0.0,-0.005528997
0.0,-0.005785773
0.0,-0.0056873914
0.0,-0.002387616
0.0,-0.006058589
0.0,-0.0040334244
0.0,-0.0040238057
0.0,-0.0019974832
0.0,-0.0023816035
0.0,-0.0014628981
0.0,-0.0011307071
0.0,0.0007917879
0.0,0.00047484782
0.0,-0.00014103204
0.0,-0.0049828696
0.0,-0.010905333
0.0,-0.0048099905
0.0,-0.0046819556
0.0,-0.0052474034
0.0,-0.005049126
0.0,-0.00485929
0.0,-0.004519216
0.0,-0.00436304
0.0,-0.008776141
0.0,-0.0025545154
0.0,0.0007858349
0.0,-0.003166382
0.0,-0.001572101
0.0,-0.0017423463
0.0,0.005400888
0.0,0.0075715003
0.0,0.016205456
0.0,0.020955348
0.0,0.022023313
0.0,0.031375427
0.0,0.027435584
0.0,0.03181784
0.0,0.03657619
0.0,0.03462205
0.0,0.043147787
0.0,0.032030366
0.0,0.044936154
0.0,0.04770724
0.0,0.05310572
0.08076778,0.051239483
0.07871,0.06262365
0.07562333,0.06531497
0.08076778,0.06374723
0.0926,0.067439035
0.104432225,0.105018914
0.117807776,0.09317001
0.10597555,0.07934856
0.11883666,0.08857611
0.13427,0.070983306
0.046814445,0.10348365
0.061218888,0.105792895
0.08231111,0.08364386
0.09568667,0.08553606
0.079738885,0.073611
0.07665222,0.028256254
0.079738885,0.059076462
0.109576665,0.04505476
0.08231111,0.05302613
0.087455556,0.052117456
0.100831114,0.06209476
0.09105667,0.052579068
0.09414333,0.053001497
0.08642667,0.042852376
0.10597555,0.031943157
0.092085555,0.017562155
0.06893556,0.02452468
0.08951333,0.024449088
0.02778,0.015148636
-0.14661667,0.015084456
-0.10340333,0.015861247
-0.049386665,0.013098199
-0.08231111,0.014413632
-0.04269889,0.012492416
-0.0463,0.011080147
-0.10649,0.0071681924
-0.015947778,0.00420965
-0.07613778,0.016527705
-0.055045556,0.015659982
-0.05556,0.010920396
0.020577777,0.011784805
-0.045785554,0.01719044
-0.03806889,0.010004224
-0.057103332,0.011301982
0.019034445,0.0052453023
-0.0051444443,-0.014570926
-0.0015433333,0.012002376
0.042184446,0.0043997853
0.0108033335,0.0100241
0.00926,0.00631517
-0.010288889,-0.0014957103
-0.022635555,-0.0032950744
-0.03241,-0.009536536
0.08025333,-0.014224308
0.010288889,-0.032225795
-0.028808888,-0.0018021519
0.052987777,-0.010632331
-0.029323334,-0.00302702
-0.009774445,-0.006965517
0.05916111,-0.03037349
0.0015433333,-0.010548163
0.04167,-0.025356065
0.074594446,-0.030792981
0.0025722221,-0.024157092
0.00463,-0.028913103
0.09517222,-0.06491114
0.010288889,-0.047119323
0.07768111,-0.03135061
0.049901113,-0.032685295
-0.04732889,-0.031350564
0.020577777,-0.033607375
0.021606667,-0.03136828
0.012346666,-0.03092945
-0.024178889,-0.036590364
-0.020577777,-0.04368519
-0.030352222,-0.033755712
-0.043727778,-0.03989754
-0.03446778,-0.039928082
-0.04269889,-0.037419178
-0.0015433333,-0.034582656
-0.04887222,-0.039295167
-0.044756666,-0.03699346
-0.046814445,-0.038320713
-0.060704444,-0.041587293
-0.014918889,-0.040779307
-0.021606667,-0.03940394
-0.020063333,-0.039958775
-0.015947778,-0.04462496
-0.028808888,-0.055417676
0.031895556,-0.042825602
-0.0010288889,-0.046293963
-0.03138111,-0.043691617
-0.0056588887,-0.04236458
0.0041155554,-0.050713323
-0.04732889,-0.050985146
-0.05916111,-0.046614077
-0.06482,-0.04879299
-0.069964446,-0.050511513
-0.02212111,-0.050953504
-0.15793444,-0.06015365
-0.10546111,-0.061570812
-0.08076778,-0.05223284
-0.12295222,-0.058194652
-0.09928778,-0.06021997
-0.074594446,-0.04350853
-0.13015445,-0.069395766
-0.17594,-0.07255747
-0.09723,-0.057999615
-0.15793444,-0.07170615
-0.12861112,-0.08082734
-0.16925222,-0.08621298
-0.13015445,-0.09073174
-0.09877333,-0.053815544
-0.18931556,-0.065202266
-0.096201114,-0.05248144
-0.08848444,-0.05862739
1.7031655,-0.06403523
1.61571,-0.05467326
1.6558367,-0.05785002
1.7016222,-0.06655182
1.7335178,-0.050973285
1.7047089,-0.070174806
1.69442,-0.10677754
0.1852,-0.13880935
1.6697266,-0.16144252
1.7237433,-0.17702132
0.0,-0.17180896
0.0,-0.1866092
0.0,-0.16510634
0.0,-0.18590443
0.0,-0.19649911
0.0,-0.19092685
-0.1,-0.17227171
1.4941033,-0.18086751
-0.1,-0.20136288
-0.1,-0.20848407
-0.1,-0.19892655
-0.1,-0.2009752
-0.1,-0.2090367
-0.2,-0.21887697
-0.2,-0.20811601
-0.2,-0.20877557
-0.1,-0.19896358
-0.1,-0.18535879
-0.1,-0.18480417
-0.1,-0.19731987
-0.1,-0.1868861
-0.3,-0.16907895
-0.3,-0.17357439
-0.2,-0.1615639
-0.3,-0.16857299
-0.3,-0.15831107
-0.3,-0.15062262
-0.3,-0.14750513
-0.4,-0.14880453
-0.4,-0.13897018
-1.4115944,-0.13216226
-1.2368022,-0.11271499
-1.3011078,-0.0959196
-1.2131377,-0.07650608
-1.2247722,-0.056824207
-1.2355756,-0.044902485
-1.1033633,-0.03175062
-1.2119111,-0.04230144
-1.1633556,-0.07750433
-1.1973089,-0.12575753
-0.19291666,-0.14894088
-0.17285334,-0.16094784
-0.12295222,-0.15872784
-0.20680666,-0.1507176
-0.07665222,-0.14470907
-0.06430556,-0.13675506
-0.22687,-0.12551707
-0.12295222,-0.11710839
-0.09157111,-0.11038265
-0.0463,-0.1191011
-0.08797,-0.11610098
-0.10186,-0.110878535
-0.047843333,-0.114211015
-0.079738885,-0.118612394
-0.11523555,-0.112000026
-0.20011888,-0.11386545
-0.16976666,-0.12834255
-0.16513667,-0.13923492
-0.14507334,-0.14673427
-0.15639111,-0.1475458
-0.10751889,-0.13490263
-0.08848444,-0.113295
-0.12809667,-0.09923308
-0.100316666,-0.070766106
-0.08334,-0.046254285
0.0,-0.022684742
0.0,-0.02270391
0.0,-0.022285817
0.0,-0.021930404
0.0,-0.021573571
0.0,-0.0212799
0.0,-0.021071317
0.0,-0.020964703
0.0,-0.020889632
0.0,-0.020836981
0.0,-0.020761851
0.0,-0.02077134
0.0,-0.020779785
0.0,-0.02086455
0.0,-0.02093393
0.0,-0.021031832
0.0,-0.021127038
0.0,-0.02127357
0.0,-0.02141027
0.0,-0.02160111
0.0,-0.022257056
0.0,-0.022329932
0.0,-0.022313101
0.0,-0.022209575
0.0,-0.022119423
0.0,-0.02212045
0.0,-0.022347953
0.0,-0.022356324
0.0,-0.02228747
0.0,-0.022588411
0.0,-0.022495475
0.0,-0.022380585
0.0,-0.022074072
0.0,-0.021979196
0.0,0.12908667
0.0,0.13169675
0.0,0.13065355
0.0,0.12813303
0.0,0.12910356
0.0020577777,-0.00827053
0.00926,-0.013287544
0.015433333,-0.018352304
0.025722222,-0.025062654
0.0020577777,0.12647326
0.009774445,0.19981132
0.010288889,-0.04325075
0.016462222,0.11317729
0.018005555,-0.0524248
0.011317777,-0.065765336
0.03241,0.009209529
-0.00463,-0.05966982
-0.0066877776,-0.028666165
-0.013375555,-0.054474123
-0.024178889,-0.0848853
-0.03601111,-0.098445274
-0.0463,-0.07698412
-0.055045556,-0.07679415
-0.055045556,-0.086926945
-0.06739222,-0.10180297
-0.08539778,-0.08273574
-0.06893556,-0.02088235
-0.09311444,0.08022379
-0.08025333,-0.08103712
-0.058132224,-0.08724388
-0.08076778,-0.09257534
-0.06430556,-0.09347101
-0.057103332,-0.09178424
-0.07768111,-0.07807274
-0.06276222,-0.085918285
-0.07356556,-0.08612552
-0.05916111,-0.07489033
-0.05556,-0.07270315
-0.05350222,-0.056887913
-0.06584889,-0.076667264
-0.03909778,-0.077811696
-0.03138111,-0.074708045
-0.070993334,-0.079496965
-0.049901113,-0.08041371
-0.03704,-0.08227348
-0.033953335,-0.07943546
-0.034982223,-0.08106806
-0.026236666,-0.08444717
-0.070993334,-0.08888059
-0.03446778,-0.086839154
-0.047843333,-0.095061205
-0.06276222,-0.09836704
-0.028808888,-0.10465616
-0.045785554,-0.10488789
-0.049386665,-0.11183958
-0.051444445,-0.12085659
-0.06790667,-0.11688614
-0.054531112,-0.11467578
-0.047843333,-0.13532451
-0.07819556,-0.14325377
-0.14610222,-0.15031408
-0.1306689,-0.16611403
-0.13684222,-0.15829115
-0.11575,-0.15639408
-0.12655333,-0.1352301
-0.113692224,-0.12889495
-0.10391778,-0.11570411
-0.112663336,-0.09350078
-0.079224445,-0.06677795
-0.07665222,-0.04642348
0.0,-0.024111403
0.0,-0.024822656
0.0,-0.025377195
0.0,-0.026438326
0.0,-0.02710378
0.0,-0.027771698
0.0,-0.028552035
0.0,-0.029019127
0.0,-0.029391307
0.0,-0.029692704
0.0,-0.02979357
0.0,-0.029827097
0.0,-0.029885175
0.0,-0.029823642
0.0,-0.02988181
0.0,-0.029873027
0.0,-0.029867979
0.0,-0.029862441
0.0,-0.029857289
0.0,-0.029868381
0.0,-0.029860402
0.0,-0.029878162
0.0,-0.029881349
0.0,-0.02987709
0.0,-0.029868903
0.0,-0.02986865
0.0,-0.029873459
0.0,-0.029888598
0.0,-0.029888941
0.0,-0.029877953
0.0,-0.02988833
0.0,-0.029874247
0.0,-0.02985726
0.0,-0.02988397
0.0,-0.0298805
0.0,-0.029881826
0.0,-0.029871166
0.0,-0.029881423
0.0,-0.029861517
0.0,-0.029875051
0.0,-0.02986722
0.0,-0.029859105
0.0,-0.029850649
0.0,-0.02987261
0.0,-0.029896088
0.18571444,-0.03079592
0.20217666,-0.047881126
0.12038,-0.038606573
0.079224445,-0.03394035
0.10237444,-0.034545366
0.023664445,-0.019055964
0.050415557,-0.031287663
0.13941444,0.020830099
0.15330444,0.007344315
0.13581334,-0.046421275
0.11935111,0.01077255
0.12038,-0.027789388
0.1306689,-0.06339093
0.12964,-0.011441633
0.07408,-0.0165234
0.15021777,-0.022470618
0.14455889,-0.02812178
-0.0025722221,-0.025277155
-0.00463,-0.055218775
-0.033438887,-0.023729406
-0.069964446,-0.02583058
-0.023664445,-0.011783464
-0.07819556,-0.009815162
-0.04887222,-0.0094601
0.030866666,-0.0029953853
-0.030352222,-0.019323232
-0.003601111,0.0016595185
0.00463,-0.012961772
0.0010288889,-0.008738213
0.0051444443,0.0034659738
0.026236666,-0.0055417223
0.012346666,-0.010231295
0.0020577777,-0.007323559
0.03446778,-0.0028461663
-0.020063333,-0.004443996
0.03138111,-0.010564284
-0.010288889,-0.015421889
0.03241,-0.016149867
0.03446778,-0.026492333
0.04064111,-0.014693983
0.040126666,-0.037163384
0.0010288889,-0.03670175
0.055045556,-0.024125908
-0.0051444443,-0.031254504
0.0010288889,-0.028511565
0.011832222,-0.031112483
-0.010288889,-0.03317419
0.003601111,-0.028384011
-0.011832222,-0.02718246
0.006173333,-0.020383418
-0.05658889,-0.020347431
-0.041155554,-0.021968458
-0.01954889,-0.01840152
0.0108033335,-0.013624086
0.0025722221,-0.010525546
-0.030352222,-0.005407765
-0.0015433333,-0.0038980718
0.003601111,-0.00037219372
-0.0051444443,0.00013724715
0.0010288889,0.022715572
0.04167,0.0069419746
0.015947778,-0.00040096787
0.009774445,0.009160598
-0.009774445,0.0024612423
0.0056588887,0.0012616583
0.049386665,0.010191825
0.042184446,0.044943396
0.02212111,0.051853027
0.06379111,0.042666852
0.02778,0.059126735
0.04064111,0.06887288
0.05401667,0.07816745
0.08436889,0.059620094
0.071507774,0.044780467
0.08436889,0.05447927
0.033953335,0.05189104
0.022635555,0.034085557
0.025207778,0.04334027
0.04732889,0.059736
-0.01852,0.029532433
-0.033438887,0.02685672
-0.03241,0.031781197
-0.020577777,0.024572574
-0.023664445,0.021075174
-0.025722222,0.025058215
-0.031895556,0.017445069
-0.019034445,0.021579737
-0.009774445,0.028172703
-0.015947778,0.012152946
-0.017491112,0.019291712
-0.0025722221,0.012796098
0.015433333,0.025511814
0.0066877776,0.011548624
0.008231111,0.027661545
0.0030866666,0.023667557
0.003601111,0.016975373
-0.020577777,0.027673917
-0.020577777,0.034893043
-0.039612222,0.017557612
-0.010288889,0.034353748
-0.03241,0.03706023
-0.060704444,0.044653647
-0.01852,0.04945295
-0.042184446,0.061332107
-0.0066877776,0.06682883
-0.0051444443,0.055183686
0.015433333,0.05572081
0.010288889,0.06146292
0.034982223,0.07216813
0.020063333,0.068300046
0.03806889,0.06634904
0.04064111,0.06658904
0.026236666,0.07871167
0.037554443,0.07342972
0.038583335,0.07207907
0.04064111,0.055310212
0.028294444,0.056068573
0.021606667,0.08263599
0.051444445,0.07438487
0.024178889,0.07841072
0.04424222,0.08813907
0.03446778,0.07962961
0.05093,0.08124177
0.056074444,0.08726352
0.024693333,0.081476375
0.028294444,0.081249945
0.047843333,0.0864942
0.047843333,0.080361314
0.035496667,0.07941916
0.04269889,0.08534346
0.03446778,0.08002098
0.058646668,0.077152975
0.040126666,0.07905014
0.030866666,0.077555194
0.047843333,0.073580004
0.034982223,0.07883079
0.044756666,0.0759904
0.05195889,0.07486009
0.048357777,0.07492179
0.03446778,0.07277947
0.049901113,0.072377525
0.03806889,0.07052178
0.03806889,0.069493316
0.06584889,0.06620125
0.04424222,0.06536781
0.07408,0.06401249
0.046814445,0.06092488
0.052987777,0.05898908
0.039612222,0.05695258
0.06533445,0.055435475
0.056074444,0.05162155
0.06739222,0.050354052
0.04887222,0.04761385
0.044756666,0.04568077
0.059675556,0.043727234
0.039612222,0.0412341
0.050415557,0.039604403
0.047843333,0.038380142
0.03909778,0.036446832
0.043213334,0.035242938
0.04064111,0.03381693
0.025207778,0.032587036
0.03241,0.03117581
0.043727778,0.03067177
0.029837778,0.028821077
0.03241,0.02816423
0.03241,0.02737073
0.043213334,0.026862856
0.042184446,0.024995714
0.043727778,0.023804868
0.016976668,0.022291118
0.04732889,0.020041576
0.03704,0.021208853
0.043213334,0.020704133
0.042184446,0.019322338
0.051444445,0.01780345
0.028808888,0.015839467
0.017491112,0.014768175
0.023664445,0.014398704
0.022635555,0.016074875
0.034982223,0.015002488
0.046814445,0.01657557
0.01954889,0.014019011
0.011832222,0.015788518
0.034982223,0.015602328
0.012346666,0.015762268
0.024178889,0.015677888
0.02212111,0.015598663
0.024693333,0.015123012
0.018005555,0.016188392
0.024693333,0.01591893
-0.007202222,0.016089207
0.023664445,0.017350683
0.019034445,0.015997348
-0.017491112,0.01711171
-0.011832222,0.016616954
0.0010288889,0.017152438
0.0,0.0153057175
-0.02778,0.01575035
0.0041155554,0.01619596
-0.0051444443,0.016270654
-0.011832222,0.016907623
-0.007202222,0.01682274
-0.0030866666,0.017208956
0.0066877776,0.016227065
0.016976668,0.016278997
0.008231111,0.012231656
0.00463,0.019734494
0.011832222,0.018445717
0.0,0.018056747
-0.0041155554,0.01679375
0.012861111,0.017384112
0.009774445,0.018446432
-0.016462222,0.018545996
0.01389,0.017857285
-0.011832222,0.019270143
0.00463,0.018901562
0.0025722221,0.018991385
0.009774445,0.019248692
0.0020577777,0.018487604
-0.0056588887,0.019070243
0.0015433333,0.01700636
0.0066877776,0.022392634
0.01954889,0.019311285
0.0015433333,0.017651327
0.008231111,0.022113524
-0.006173333,0.024116928
-0.02212111,0.02473019
-0.0010288889,0.022638677
-0.0025722221,0.023887582
0.0041155554,0.023605006
-0.025207778,0.021597268
-0.02212111,0.024242828
-0.022635555,0.0224831
-0.019034445,0.022605106
-0.015433333,0.02333336
-0.0077166664,0.024384573
0.0066877776,0.025629144
-0.0056588887,0.025898915
-0.02315,0.025371999
-0.0041155554,0.026959434
-0.0041155554,0.027720284
-0.014918889,0.027764864
-0.0020577777,0.027500125
-0.0056588887,0.02881533
-0.008231111,0.02859801
-0.0056588887,0.027470047
-0.0025722221,0.02598862
-0.0020577777,0.025868298
0.015947778,0.023725728
0.0020577777,0.023309471
0.008231111,0.022043435
0.011832222,0.020235958
-0.0015433333,0.018985396
-0.0025722221,0.018129947
0.00926,0.015969073
-0.02212111,0.014306486
-0.008231111,0.012948825
-0.049386665,0.011097207
-0.033953335,0.010252407
-0.04732889,0.007218705
-0.042184446,0.004161177
-0.0463,0.0009068174
-0.049901113,-0.002631159
-0.08642667,-0.0051552868
-0.04887222,-0.007113523
-0.06739222,-0.010278794
-0.074594446,-0.012721843
-0.04064111,-0.016166478
-0.079738885,-0.017865224
-0.037554443,-0.018220203
-0.06379111,-0.020433808
-0.06533445,-0.019961365
-0.07202222,-0.020604085
-0.03909778,-0.02042776
-0.07047889,-0.02186755
-0.04732889,-0.020263618
-0.05093,-0.02457074
-0.059675556,-0.020097954
-0.031895556,-0.01934535
-0.07253667,-0.020102005
