test,training,validation
0.005448115523904562,0.003193201031535864,0.0024633281864225864
0.0057650236412882805,0.0031883264891803265,0.002638205187395215
0.005417120177298784,0.0031432940158993006,0.002978688571602106
0.005197487771511078,0.003105992916971445,0.002708296524360776
0.005271039437502623,0.0030907762702554464,0.003045694436877966
0.005043496377766132,0.0031041456386446953,0.0025414838455617428
0.005076482426375151,0.003074947278946638,0.0031079635955393314
0.005096429958939552,0.0030769321601837873,0.0028756787069141865
0.005088271573185921,0.003068173537030816,0.003500803606584668
0.005142848007380962,0.003071491839364171,0.0027203320059925318
0.0050741080194711685,0.0030683500226587057,0.003176781116053462
0.0051926421001553535,0.0030946172773838043,0.00305373128503561
0.005082734860479832,0.0030645860824733973,0.0027195727452635765
0.0051105269230902195,0.0030616812873631716,0.002977783093228936
0.004837839864194393,0.0030997698195278645,0.003763657296076417
0.004906920716166496,0.003061593510210514,0.0025358155835419893
0.005240143276751041,0.0030873632058501244,0.003225181018933654
0.004990980960428715,0.0030616421718150377,0.0029876609332859516
0.00497885188087821,0.0030613106209784746,0.002914214739575982
0.0048823184333741665,0.003063119947910309,0.003326806705445051
0.004890703596174717,0.003070720238611102,0.0030714967288076878
0.005026816390454769,0.0030697272159159184,0.002420335076749325
0.004826487507671118,0.003079252550378442,0.003526827087625861
0.005200635641813278,0.003071994287893176,0.0024141252506524324
0.00505727156996727,0.0030551725067198277,0.003894524648785591
0.004889956675469875,0.0030717963818460703,0.003928997553884983
0.004891086369752884,0.003071158193051815,0.002648020163178444
0.005163771566003561,0.003066900884732604,0.0031208291184157133
0.005093053914606571,0.0030589764937758446,0.0026768113020807505
0.005099255591630936,0.00305546005256474,0.0030573371332138777
0.004902982152998447,0.0030732727609574795,0.0033783032558858395
0.004915941506624222,0.0030568321235477924,0.003590469481423497
0.005058389622718096,0.0030559366568922997,0.003525259206071496
0.004988362081348896,0.0030545019544661045,0.0038580310065299273
0.005100916139781475,0.003076659981161356,0.0031767317559570074
0.004820032045245171,0.0031547830440104008,0.0027107824571430683
0.005206667818129063,0.003058553207665682,0.002682863501831889
0.004999722354114056,0.003056233748793602,0.0028990847058594227
0.005156262312084436,0.0030553892720490694,0.0027724832762032747
0.005067555233836174,0.003063908312469721,0.0028417741414159536
0.004904195666313171,0.003094571176916361,0.0029973092023283243
0.004808983765542507,0.0031088832765817642,0.0022971334401518106
0.005021055229008198,0.003056935966014862,0.002772160805761814
0.004916664678603411,0.0030667854007333517,0.002432794775813818
0.005306032486259937,0.003066068049520254,0.003302000230178237
0.0051186359487473965,0.0030547361820936203,0.002458886243402958
0.005294916220009327,0.003065486205741763,0.0022718110121786594
0.005216443445533514,0.0030690329149365425,0.002493435051292181
0.005192658398300409,0.0030585280619561672,0.0037825286854058504
0.005440453998744488,0.003080133581534028,0.0036747148260474205
0.004859574139118195,0.003072028746828437,0.003180663101375103
0.005034377798438072,0.0030615045689046383,0.003654148895293474
0.005044315010309219,0.0030543615575879812,0.0036002059932798147
0.005123259965330362,0.003053933149203658,0.0031943649519234896
0.005170827265828848,0.003056148998439312,0.0029329878743737936
0.0051956516690552235,0.0030677851755172014,0.003069949569180608
