expected,real
-0.04527111,-0.008354202
-0.040126666,-0.008354202
-0.036525555,-0.008354202
-0.041155554,-0.008354202
-0.03138111,-0.008354202
-0.044756666,-0.008354202
-0.029323334,-0.008354202
-0.04887222,-0.008354202
-0.05658889,-0.008354202
-0.043727778,-0.008354202
-0.058646668,-0.008354202
-0.051444445,-0.008354202
-0.04732889,-0.008354202
-0.03909778,-0.008354202
-0.0463,-0.008354202
-0.04424222,-0.008354202
-0.042184446,-0.008354202
-0.037554443,-0.008354202
-0.036525555,-0.008354202
-0.04732889,-0.008354202
-0.037554443,-0.008354202
-0.046814445,-0.008354202
-0.04527111,-0.008354202
-0.051444445,-0.008354202
-0.12089445,-0.008354202
-0.023664445,-0.008354202
-0.039612222,-0.008354202
-0.028294444,-0.008354202
-0.10288889,-0.008354202
-0.09311444,-0.008354202
-0.0926,-0.008354202
-0.08282556,-0.008354202
-0.09002778,-0.008354202
-0.07356556,-0.008354202
0.0,-0.008354202
-0.09054222,-0.008354202
-0.08076778,-0.008354202
-0.08231111,-0.008354202
0.0,-0.008354202
0.0,-0.008354202
0.0,-0.008354202
0.0,-0.008354202
0.0,-0.008354202
0.0,-0.008354202
0.0,-0.008354202
0.0,-0.008354202
0.0,-0.008354202
0.0,-0.008354202
0.0,-0.008354202
0.0,-0.008354202
0.0,-0.008354202
0.0,-0.008354202
0.0,-0.008354202
0.0,-0.008354202
0.0,-0.008354202
0.0,-0.008354202
0.0,-0.008354202
0.0,-0.008354202
0.0,-0.008354202
0.0,-0.008354202
0.0,-0.008354202
0.0,-0.008354202
0.0,-0.008354202
0.0,-0.008354202
0.0,-0.008354202
0.0,-0.008354202
0.0,-0.008354202
0.0,-0.008354202
0.0,-0.008354202
0.0,-0.008354202
0.0,-0.008354202
0.0,-0.008354202
0.0,-0.008354202
0.0,-0.008354202
0.0,-0.008354202
0.0,-0.008354202
0.0,-0.008354202
0.0,-0.008354202
0.0,-0.008354202
0.0,-0.008354202
0.0,-0.008354202
0.0,-0.008354202
0.0,-0.008354202
0.0,-0.008354202
0.0,-0.008354202
0.0,-0.008354202
0.0,-0.008354202
0.0,-0.008354202
0.0,-0.008354202
0.0,-0.008354202
0.0,-0.008354202
0.0,-0.008354202
0.0,-0.008354202
0.0,-0.008354202
0.08076778,-0.008354202
0.07871,-0.008354202
0.07562333,-0.008354202
0.08076778,-0.008354202
0.0926,-0.008354202
0.104432225,-0.008354202
0.117807776,-0.008354202
0.10597555,-0.008354202
0.11883666,-0.008354202
0.13427,-0.008354202
0.046814445,-0.008354202
0.061218888,-0.008354202
0.08231111,-0.008354202
0.09568667,-0.008354202
0.079738885,-0.008354202
0.07665222,-0.008354202
0.079738885,-0.008354202
0.109576665,-0.008354202
0.08231111,-0.008354202
0.087455556,-0.008354202
0.100831114,-0.008354202
0.09105667,-0.008354202
0.09414333,-0.008354202
0.08642667,-0.008354202
0.10597555,-0.008354202
0.092085555,-0.008354202
0.06893556,0.013101056
0.08951333,0.012916818
0.02778,0.012739152
-0.14661667,0.012572452
-0.10340333,0.012392983
-0.049386665,0.012261882
-0.08231111,0.012099057
-0.04269889,0.011943132
-0.0463,0.011791334
-0.10649,0.011642516
-0.015947778,0.011480719
-0.07613778,0.011341631
-0.055045556,0.011200011
-0.05556,0.011074841
0.020577777,0.010953903
-0.045785554,0.010833636
-0.03806889,0.010740891
-0.057103332,0.010621488
0.019034445,0.010525703
-0.0051444443,0.010401145
-0.0015433333,0.010261878
0.042184446,0.010110289
0.0108033335,0.010002658
0.00926,0.00980863
-0.010288889,0.009639055
-0.022635555,0.009468585
-0.03241,0.0069558322
0.08025333,0.0037360936
0.010288889,0.0027856529
-0.028808888,-0.00031390786
0.052987777,-0.0030881017
-0.029323334,-0.00537543
-0.009774445,-0.010883093
0.05916111,-0.014453471
0.0015433333,-0.018628933
0.04167,-0.024794623
0.074594446,-0.029470809
0.0025722221,-0.032367446
0.00463,-0.03682264
0.09517222,-0.04007311
0.010288889,-0.040002473
0.07768111,-0.039925724
0.049901113,-0.039346255
-0.04732889,-0.038974024
0.020577777,-0.039327078
0.021606667,-0.03917358
0.012346666,-0.039012395
-0.024178889,-0.0389203
-0.020577777,-0.03910067
-0.030352222,-0.039254166
-0.043727778,-0.039480574
-0.03446778,-0.03980676
-0.04269889,-0.040063865
-0.0015433333,-0.040382385
-0.04887222,-0.040393896
-0.044756666,-0.04075846
-0.046814445,-0.041092306
-0.060704444,-0.041441515
-0.014918889,-0.04189434
-0.021606667,-0.04200563
-0.020063333,-0.042166814
-0.015947778,-0.04231646
-0.028808888,-0.042435437
0.031895556,-0.04265032
-0.0010288889,-0.042412408
-0.03138111,-0.042420074
-0.0056588887,-0.042654164
0.0041155554,-0.04269637
-0.04732889,-0.042665683
-0.05916111,-0.04301872
-0.06482,-0.04346004
-0.069964446,-0.04394356
-0.02212111,-0.04446546
-0.15793444,-0.04463046
-0.10546111,-0.045808576
-0.08076778,-0.04659526
-0.12295222,-0.047197744
-0.09928778,-0.048114896
-0.074594446,-0.048855536
-0.13015445,-0.04941196
-0.17594,-0.050382838
-0.09723,-0.051695257
-0.15793444,-0.05242054
-0.12861112,-0.053598642
-0.16925222,-0.054309234
-0.13015445,-0.05433987
-0.09877333,-0.054296583
-0.18931556,-0.05427657
-0.096201114,-0.054233134
-0.08848444,-0.054203868
1.7031655,-0.054186955
1.61571,-0.047613382
1.6558367,-0.035561062
1.7016222,-0.046353325
1.7335178,-0.061682954
1.7047089,-0.035100244
1.69442,0.05892837
0.1852,0.05930741
1.6697266,0.06025958
1.7237433,0.060846057
0.0,0.06052249
0.0,0.060634293
0.0,0.060060807
0.0,0.060117308
0.0,0.0604598
0.0,0.06062077
-0.1,0.060188495
1.4941033,0.060044922
-0.1,0.059930466
-0.1,0.060035158
-0.1,0.05987924
-0.1,0.059798338
-0.1,0.05996494
-0.2,0.06042449
-0.2,0.0606331
-0.2,0.06091395
-0.1,0.060966052
-0.1,0.06062364
-0.1,0.060281232
-0.1,0.06033814
-0.1,0.06009679
-0.3,0.05928058
-0.3,0.058726385
-0.2,0.05784536
-0.3,0.057290055
-0.3,0.056467604
-0.3,0.055447686
-0.3,0.054421134
-0.4,0.05359481
-0.4,0.052508943
-1.4115944,0.051277302
-1.2368022,0.04986126
-1.3011078,0.0483722
-1.2131377,-0.032227337
-1.2247722,-0.06649616
-1.2355756,-0.055538982
-1.1033633,-0.04440789
-1.2119111,-0.034467883
-1.1633556,-0.04209096
-1.1973089,-0.050768957
-0.19291666,-0.055808067
-0.17285334,-0.05596438
-0.12295222,-0.056125373
-0.20680666,-0.056265473
-0.07665222,-0.05641377
-0.06430556,-0.05653721
-0.22687,-0.05662726
-0.12295222,-0.056725383
-0.09157111,-0.05681686
-0.0463,-0.056957662
-0.08797,-0.057079658
-0.10186,-0.05718158
-0.047843333,-0.057294145
-0.079738885,-0.057413414
-0.11523555,-0.057495788
-0.20011888,-0.05756572
-0.16976666,-0.057634175
-0.16513667,-0.057691038
-0.14507334,-0.057739884
-0.15639111,-0.05778794
-0.10751889,-0.05782728
-0.08848444,-0.057812452
-0.12809667,-0.057801098
-0.100316666,-0.057765916
-0.08334,-0.05777894
0.0,-0.057772428
0.0,-0.057745427
0.0,-0.057721466
0.0,-0.057698622
0.0,-0.057679355
0.0,-0.05766456
0.0,-0.05765669
0.0,-0.057648838
0.0,-0.057647318
0.0,-0.057641655
0.0,-0.057638004
0.0,-0.057641357
0.0,-0.057640404
0.0,-0.05764787
0.0,-0.057651877
0.0,-0.057658643
0.0,-0.057664797
0.0,-0.057674363
0.0,-0.05768323
0.0,-0.057695195
0.0,-0.0577271
0.0,-0.057742193
0.0,-0.05773504
0.0,-0.057728916
0.0,-0.057723492
0.0,-0.057728082
0.0,-0.057742834
0.0,-0.05774045
0.0,-0.05772817
0.0,-0.057753697
0.0,-0.05774495
0.0,-0.05772564
0.0,-0.057720453
0.0,-0.057711244
0.0,-0.07387519
0.0,-0.07391569
0.0,-0.07393983
0.0,-0.07391602
0.0,-0.07391083
0.0020577777,0.0378564
0.00926,0.03308536
0.015433333,0.028237194
0.025722222,0.023372725
0.0020577777,0.025439486
0.009774445,0.0136801
0.010288889,0.0087735355
0.016462222,0.011231661
0.018005555,0.008212566
0.011317777,0.0045468807
0.03241,-0.001988247
-0.00463,-0.0071332157
-0.0066877776,-0.013133168
-0.013375555,-0.018637612
-0.024178889,-0.023316994
-0.03601111,-0.027247593
-0.0463,-0.032258093
-0.055045556,-0.037267223
-0.055045556,-0.041921124
-0.06739222,-0.045667842
-0.08539778,-0.048352845
-0.06893556,-0.048843153
-0.09311444,-0.04949203
-0.08025333,-0.049859464
-0.058132224,-0.050198086
-0.08076778,-0.05039911
-0.06430556,-0.050665982
-0.057103332,-0.05090964
-0.07768111,-0.051237732
-0.06276222,-0.051513746
-0.07356556,-0.05176434
-0.05916111,-0.051924497
-0.05556,-0.05222626
-0.05350222,-0.05257617
-0.06584889,-0.05285801
-0.03909778,-0.05312507
-0.03138111,-0.053278893
-0.070993334,-0.053542465
-0.049901113,-0.05379057
-0.03704,-0.054011554
-0.033953335,-0.054293275
-0.034982223,-0.054449692
-0.026236666,-0.054620907
-0.070993334,-0.054813266
-0.03446778,-0.054980054
-0.047843333,-0.055210397
-0.06276222,-0.05542144
-0.028808888,-0.055683315
-0.045785554,-0.055864826
-0.049386665,-0.056059778
-0.051444445,-0.056277603
-0.06790667,-0.056432903
-0.054531112,-0.05655451
-0.047843333,-0.056727946
-0.07819556,-0.056903154
-0.14610222,-0.057065964
-0.1306689,-0.057235926
-0.13684222,-0.05734378
-0.11575,-0.057436377
-0.12655333,-0.057457224
-0.113692224,-0.057500705
-0.10391778,-0.057575047
-0.112663336,-0.05763641
-0.079224445,-0.05770248
-0.07665222,-0.057776883
0.0,-0.057824135
0.0,-0.057871744
0.0,-0.057914943
0.0,-0.057970345
0.0,-0.05802162
0.0,-0.058070302
0.0,-0.058120966
0.0,-0.058162272
0.0,-0.058193892
0.0,-0.05821684
0.0,-0.058216244
0.0,-0.058223233
0.0,-0.058216453
0.0,-0.058222592
0.0,-0.05822195
0.0,-0.05822161
0.0,-0.05822137
0.0,-0.058220506
0.0,-0.058221802
0.0,-0.0582207
0.0,-0.058222055
0.0,-0.058222264
0.0,-0.058222085
0.0,-0.0582214
0.0,-0.058221415
0.0,-0.0582214
0.0,-0.05822262
0.0,-0.058222964
0.0,-0.058221728
0.0,-0.058222815
0.0,-0.05822216
0.0,-0.05821994
0.0,-0.058222488
0.0,-0.058222055
0.0,-0.058222502
0.0,-0.05822119
0.0,-0.05822262
0.0,-0.05822049
0.0,-0.058221832
0.0,-0.05822128
0.0,-0.058220908
0.0,-0.05821973
0.0,-0.058220908
0.0,-0.058222905
0.0,-0.058223233
0.18571444,-0.071030706
0.20217666,-0.07093227
0.12038,-0.070827365
0.079224445,-0.0707359
0.10237444,-0.07066342
0.023664445,-0.07058397
0.050415557,-0.070535064
0.13941444,-0.07039222
0.15330444,-0.07030311
0.13581334,-0.07036978
0.11935111,-0.07030314
0.12038,-0.07035354
0.1306689,-0.070528716
0.12964,-0.07052705
0.07408,-0.07053557
0.15021777,-0.070560545
0.14455889,-0.07059541
-0.0025722221,-0.07061112
-0.00463,-0.07072914
-0.033438887,-0.070740044
-0.069964446,-0.070761085
-0.023664445,-0.07073721
-0.07819556,-0.07070866
-0.04887222,-0.0706861
0.030866666,-0.070644826
-0.030352222,-0.0706605
-0.003601111,-0.07060298
0.00463,-0.0706003
0.0010288889,-0.07058269
0.0051444443,-0.070519954
0.026236666,-0.07049149
0.012346666,-0.070479035
0.0020577777,-0.07045519
0.03446778,-0.07041463
-0.020063333,-0.07037735
0.03138111,-0.07036635
-0.010288889,-0.07037178
0.03241,-0.070381284
0.03446778,-0.070426464
0.04064111,-0.07042602
0.040126666,-0.07050386
0.0010288889,-0.0705767
0.055045556,-0.070605546
-0.0051444443,-0.07065576
0.0010288889,-0.07069695
0.011832222,-0.070747286
-0.010288889,-0.07080394
0.003601111,-0.07084513
-0.011832222,-0.07088223
0.006173333,-0.070896894
-0.05658889,-0.07091153
-0.041155554,-0.07093671
-0.01954889,-0.07095331
0.0108033335,-0.07095531
0.0025722221,-0.07094577
-0.030352222,-0.07091758
-0.0015433333,-0.07088739
0.003601111,-0.07084444
-0.0051444443,-0.0707998
0.0010288889,-0.07065153
0.04167,-0.07057977
0.015947778,-0.07053453
0.009774445,-0.07044464
-0.009774445,-0.07038474
0.0056588887,-0.07033166
0.049386665,-0.07023543
0.042184446,0.010647893
0.02212111,0.010639228
0.06379111,0.010633223
0.02778,0.010622881
0.04064111,0.010609895
0.05401667,0.010594286
0.08436889,0.010584392
0.071507774,0.010579012
0.08436889,0.010571003
0.033953335,0.01056391
0.022635555,0.0105621815
0.025207778,0.010557935
0.04732889,0.010548852
-0.01852,-0.010246813
-0.033438887,-0.010246813
-0.03241,-0.010246813
-0.020577777,-0.010246813
-0.023664445,-0.010246813
-0.025722222,-0.010246813
-0.031895556,-0.010246813
-0.019034445,-0.010246813
-0.009774445,-0.010246813
-0.015947778,-0.010246813
-0.017491112,-0.010246813
-0.0025722221,-0.010246813
0.015433333,-0.010246813
0.0066877776,-0.010246813
0.008231111,-0.010246813
0.0030866666,-0.010246813
0.003601111,-0.010246813
-0.020577777,-0.010246813
-0.020577777,-0.010246813
-0.039612222,-0.010246813
-0.010288889,-0.010246813
-0.03241,-0.010246813
-0.060704444,-0.010246813
-0.01852,-0.010246813
-0.042184446,-0.010246813
-0.0066877776,-0.010246813
-0.0051444443,-0.010246813
0.015433333,-0.010246813
0.010288889,-0.010246813
0.034982223,-0.010246813
0.020063333,-0.010246813
0.03806889,-0.010246813
0.04064111,-0.010246813
0.026236666,-0.010246813
0.037554443,-0.010246813
0.038583335,-0.010246813
0.04064111,-0.010246813
0.028294444,-0.010246813
0.021606667,-0.010246813
0.051444445,-0.010246813
0.024178889,-0.010246813
0.04424222,-0.010246813
0.03446778,-0.010246813
0.05093,-0.010246813
0.056074444,-0.010246813
0.024693333,-0.010246813
0.028294444,-0.010246813
0.047843333,-0.010246813
0.047843333,-0.010246813
0.035496667,-0.010246813
0.04269889,-0.010246813
0.03446778,-0.010246813
0.058646668,-0.010246813
0.040126666,-0.0077478886
0.030866666,-0.0039585233
0.047843333,-0.0010436177
0.034982223,0.0034744442
0.044756666,0.0067780316
0.05195889,0.011004657
0.048357777,0.0159114
0.03446778,0.016995698
0.049901113,0.016995698
0.03806889,0.016995698
0.03806889,0.016995698
0.06584889,0.016995698
0.04424222,0.016995698
0.07408,0.016995698
0.046814445,0.016995698
0.052987777,0.016995698
0.039612222,0.016995698
0.06533445,0.016995698
0.056074444,0.016995698
0.06739222,0.016995698
0.04887222,0.016995698
0.044756666,0.016995698
0.059675556,0.016995698
0.039612222,0.016995698
0.050415557,0.016995698
0.047843333,0.016995698
0.03909778,0.016995698
0.043213334,0.016995698
0.04064111,0.016995698
0.025207778,0.016995698
0.03241,0.016995698
0.043727778,0.016995698
0.029837778,0.016995698
0.03241,0.016995698
0.03241,0.016995698
0.043213334,0.016995698
0.042184446,0.016995698
0.043727778,0.016995698
0.016976668,0.016995698
0.04732889,0.016995698
0.03704,0.016995698
0.043213334,0.016995698
0.042184446,0.016995698
0.051444445,0.016995698
0.028808888,0.016995698
0.017491112,0.016995698
0.023664445,0.016995698
0.022635555,0.016995698
0.034982223,0.016995698
0.046814445,0.016995698
0.01954889,0.016995698
0.011832222,0.016995698
0.034982223,0.016995698
0.012346666,0.016995698
0.024178889,0.016995698
0.02212111,0.016995698
0.024693333,0.016995698
0.018005555,0.016995698
0.024693333,0.016995698
-0.007202222,0.016995698
0.023664445,0.016995698
0.019034445,0.016995698
-0.017491112,0.016995698
-0.011832222,0.016995698
0.0010288889,0.016995698
0.0,0.016995698
-0.02778,0.016995698
0.0041155554,0.016995698
-0.0051444443,0.016995698
-0.011832222,0.016995698
-0.007202222,0.016995698
-0.0030866666,0.016995698
0.0066877776,0.016995698
0.016976668,0.016995698
0.008231111,0.016995698
0.00463,0.016995698
0.011832222,0.016995698
0.0,0.016995698
-0.0041155554,0.016995698
0.012861111,0.016995698
0.009774445,0.016995698
-0.016462222,0.016995698
0.01389,0.016995698
-0.011832222,0.016995698
0.00463,0.016995698
0.0025722221,0.016995698
0.009774445,0.016995698
0.0020577777,0.016995698
-0.0056588887,0.016995698
0.0015433333,0.016995698
0.0066877776,0.016995698
0.01954889,0.016995698
0.0015433333,0.016995698
0.008231111,0.016995698
-0.006173333,0.016995698
-0.02212111,0.016995698
-0.0010288889,0.016995698
-0.0025722221,0.016995698
0.0041155554,0.016995698
-0.025207778,0.016995698
-0.02212111,0.016995698
-0.022635555,0.016995698
-0.019034445,0.016995698
-0.015433333,0.016995698
-0.0077166664,0.016995698
0.0066877776,0.016995698
-0.0056588887,0.016995698
-0.02315,0.016995698
-0.0041155554,0.016995698
-0.0041155554,0.016995698
-0.014918889,0.016995698
-0.0020577777,0.016995698
-0.0056588887,0.016995698
-0.008231111,0.016995698
-0.0056588887,0.016830951
-0.0025722221,0.016596168
-0.0020577777,0.016351342
0.015947778,0.01610896
0.0020577777,0.015871108
0.008231111,0.01562658
0.011832222,0.015382871
-0.0015433333,0.015137017
-0.0025722221,0.014890254
0.00926,0.014644906
-0.02212111,0.0144019425
-0.008231111,0.014160484
-0.049386665,0.013916567
-0.033953335,0.013676152
-0.04732889,0.013434604
-0.042184446,0.013203725
-0.0463,0.012963697
-0.049901113,0.012742743
-0.08642667,0.012507349
-0.04887222,0.012281477
-0.06739222,0.012052745
-0.074594446,0.011828408
-0.04064111,0.011602521
-0.079738885,0.009675309
-0.037554443,0.00508596
-0.06379111,0.0007905364
-0.06533445,-0.0035746098
-0.07202222,-0.007984355
-0.03909778,-0.012332618
-0.07047889,-0.0171403
