expected,real
-0.09928778,-0.013725132
-0.074594446,-0.0140811205
-0.13015445,-0.014348537
-0.17594,-0.014815211
-0.09723,-0.015247583
-0.15793444,-0.015140295
-0.12861112,-0.015025973
-0.16925222,-0.014969885
-0.13015445,-0.014980704
-0.09877333,-0.014898002
-0.18931556,-0.014754534
-0.096201114,-0.014567107
-0.08848444,-0.014452934
0.1852,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.2,0.0
-0.2,0.0
-0.2,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.3,0.0
-0.3,0.0
-0.2,0.0
-0.3,0.0
-0.3,0.0
-0.3,0.0
-0.3,0.0
-0.4,0.0
-0.4,0.0
-0.19291666,-0.05702421
-0.17285334,-0.05821085
-0.12295222,-0.0590038
-0.20680666,-0.06047365
-0.07665222,-0.061855853
-0.06430556,-0.06320265
-0.22687,-0.064594835
-0.12295222,-0.06584108
-0.09157111,-0.06714538
-0.0463,-0.06853929
-0.08797,-0.06988111
-0.10186,-0.07105824
-0.047843333,-0.07207763
-0.079738885,-0.073596
-0.11523555,-0.07511005
-0.20011888,-0.07634854
-0.16976666,-0.07773769
-0.16513667,-0.07897362
-0.14507334,-0.08005226
-0.15639111,-0.08121726
-0.10751889,-0.08121726
-0.08848444,-0.08121726
-0.12809667,-0.08121726
-0.100316666,-0.08121726
-0.08334,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,0.0043194294
0.0,0.0043194294
0.0,0.0043194294
0.0,0.0043194294
0.0,0.0043194294
0.18571444,0.0043194294
0.20217666,0.0043194294
0.12038,0.0043194294
0.079224445,0.0043194294
0.10237444,0.0043194294
0.023664445,0.0043194294
0.050415557,0.0043194294
0.13941444,0.0043194294
0.15330444,0.0043194294
0.13581334,0.0043194294
0.11935111,0.0043194294
0.12038,0.0043194294
0.1306689,0.0043194294
0.12964,0.0043194294
0.07408,0.0043194294
0.15021777,0.0043194294
0.14455889,0.0043194294
-0.0025722221,0.0043194294
-0.00463,0.0043194294
-0.033438887,0.0043194294
-0.069964446,0.0043194294
-0.023664445,0.0043194294
-0.07819556,0.0043194294
-0.04887222,0.0043194294
0.030866666,0.0043194294
-0.030352222,0.0043194294
-0.003601111,0.0043194294
0.00463,0.0043194294
0.0010288889,0.0043194294
0.0051444443,0.0043194294
0.026236666,0.0043194294
0.012346666,0.0043194294
0.0020577777,0.0043194294
0.03446778,0.0043194294
-0.020063333,0.0043194294
0.03138111,0.0043194294
-0.010288889,0.0043194294
0.03241,0.0043194294
0.03446778,0.0043194294
0.04064111,0.0043194294
0.040126666,0.0043194294
0.0010288889,0.0043194294
0.055045556,0.0043194294
-0.0051444443,0.0043194294
0.0010288889,0.0043194294
0.011832222,0.0043194294
-0.010288889,0.0043194294
0.003601111,0.0043194294
-0.011832222,0.0043194294
0.006173333,0.0043194294
-0.05658889,0.0043194294
-0.041155554,0.0043194294
-0.01954889,0.0043194294
0.0108033335,0.0043194294
0.0025722221,0.0043194294
-0.030352222,0.0043194294
-0.0015433333,0.0043194294
0.003601111,0.0043194294
-0.0051444443,0.0043194294
0.0010288889,0.0043194294
0.04167,0.0043194294
0.015947778,0.0043194294
0.009774445,0.0043194294
-0.009774445,0.0043194294
0.0056588887,0.0043194294
0.049386665,0.0043194294
0.042184446,0.040685117
0.02212111,0.040685117
0.06379111,0.040685117
0.02778,0.040685117
0.04064111,0.040685117
0.05401667,0.040685117
0.08436889,0.040685117
0.071507774,0.040685117
0.08436889,0.04050511
0.033953335,0.03984368
0.022635555,0.039577484
0.025207778,0.03940004
0.04732889,0.03920245
-0.01852,-0.0061481
-0.033438887,-0.006181836
-0.03241,-0.006242752
-0.020577777,-0.0063017905
-0.023664445,-0.006339282
-0.025722222,-0.0063824058
-0.031895556,-0.006429255
-0.019034445,-0.0064873695
-0.009774445,-0.0065220296
-0.015947778,-0.0065398514
-0.017491112,-0.0065689087
-0.0025722221,-0.0066007674
0.015433333,-0.0066054463
0.0066877776,-0.0065773427
0.008231111,-0.006565124
0.0030866666,-0.006550163
0.003601111,-0.0065445304
-0.020577777,-0.006537944
-0.020577777,-0.0065754354
-0.039612222,-0.0066129267
-0.010288889,-0.006685108
-0.03241,-0.0067038536
-0.060704444,-0.006762892
-0.01852,-0.0068734884
-0.042184446,-0.006907165
-0.0066877776,-0.006984055
-0.0051444443,-0.0069962144
0.015433333,-0.007005632
0.010288889,-0.0069774985
0.034982223,-0.006958723
0.020063333,-0.0068950355
0.03806889,-0.006858468
0.04064111,-0.006789118
0.026236666,-0.006715089
0.037554443,-0.006667316
0.038583335,-0.00659886
0.04064111,-0.006528586
0.028294444,-0.006454557
0.021606667,-0.006403029
0.051444445,-0.00636366
0.024178889,-0.006269932
0.04424222,-0.006225884
0.03446778,-0.0061452985
0.05093,-0.006082505
0.056074444,-0.0059897304
0.024693333,-0.005887568
0.028294444,-0.0058425963
0.047843333,-0.005791068
0.047843333,-0.0057038963
0.035496667,-0.0038501322
0.04269889,0.007707
0.03446778,0.019716114
0.058646668,0.02002716
0.040126666,0.02055645
0.030866666,0.020918578
0.047843333,0.02119714
0.034982223,0.021628916
0.044756666,0.021944612
0.05195889,0.022348553
0.048357777,0.022817463
0.03446778,0.023253888
0.049901113,0.023564935
0.03806889,0.024015307
0.03806889,0.024358869
0.06584889,0.02470243
0.04424222,0.025296688
0.07408,0.02569598
0.046814445,0.026364505
0.052987777,0.026787043
0.039612222,0.02726525
0.06533445,0.027105212
0.056074444,0.026696086
0.06739222,0.026192307
0.04887222,0.025686622
0.044756666,0.025231242
0.059675556,0.024852216
0.039612222,0.024538487
0.050415557,0.024267048
0.047843333,0.023902923
0.03909778,0.023499876
0.043213334,0.023141593
0.04064111,0.022806674
0.025207778,0.022505254
0.03241,0.022144586
0.043727778,0.021862864
0.029837778,0.021539599
0.03241,0.021253645
0.03241,0.020996183
0.043213334,0.020793617
0.042184446,0.020535022
0.043727778,0.020284176
0.016976668,0.02002427
0.04732889,0.019695193
0.03704,0.019486725
0.043213334,0.019304037
0.042184446,0.019108146
0.051444445,0.0188964
0.028808888,0.018664867
0.017491112,0.018428266
0.023664445,0.01819995
0.022635555,0.018048048
0.034982223,0.01788032
0.046814445,0.017790318
0.01954889,0.017644674
0.011832222,0.017566234
0.034982223,0.01748979
0.012346666,0.017433047
0.024178889,0.01737994
0.02212111,0.017333329
0.024693333,0.017280519
0.018005555,0.017266065
0.024693333,0.017247587
-0.007202222,0.017238617
0.023664445,0.017266333
0.019034445,0.0172562
-0.017491112,0.017279536
-0.011832222,0.017286032
0.0010288889,0.017306417
0.0,0.017274678
-0.02778,0.01725617
0.0041155554,0.017246753
-0.0051444443,0.017240614
-0.011832222,0.017252982
-0.007202222,0.017260551
-0.0030866666,0.01727888
0.0066877776,0.017265469
0.016976668,0.017255425
0.008231111,0.017144293
0.00463,0.0172638
0.011832222,0.01732567
0.0,0.017371535
-0.0041155554,0.01737687
0.012861111,0.017398745
0.009774445,0.017453164
-0.016462222,0.01750788
0.01389,0.017537355
-0.011832222,0.0176104
0.00463,0.017666638
0.0025722221,0.017722547
0.009774445,0.017783403
0.0020577777,0.017817855
-0.0056588887,0.017867863
0.0015433333,0.017856926
0.0066877776,0.018028319
0.01954889,0.018073797
0.0015433333,0.018072695
0.008231111,0.018208355
-0.006173333,0.01842165
-0.02212111,0.018648326
-0.0010288889,0.018763393
-0.0025722221,0.018918931
0.0041155554,0.019050658
-0.025207778,0.019106418
-0.02212111,0.01925245
-0.022635555,0.019324422
-0.019034445,0.019396424
-0.015433333,0.01949063
-0.0077166664,0.01962319
0.0066877776,0.019811004
-0.0056588887,0.019990057
-0.02315,0.020124495
-0.0041155554,0.020349324
-0.0041155554,0.020615011
-0.014918889,0.020830035
-0.0020577777,0.021002263
-0.0056588887,0.02126512
-0.008231111,0.021456718
-0.0056588887,0.021631122
-0.0025722221,0.021800756
-0.0020577777,0.022093803
0.015947778,0.022285402
0.0020577777,0.02253005
0.008231111,0.02276799
0.011832222,0.0229657
-0.0015433333,0.023162425
-0.0025722221,0.023383021
0.00926,0.023562938
-0.02212111,0.023727924
-0.008231111,0.023898661
-0.049386665,0.02405417
-0.033953335,0.024241954
-0.04732889,0.024375796
-0.042184446,0.024464875
-0.0463,0.024509907
-0.049901113,0.024503738
-0.08642667,0.024474949
-0.04887222,0.024428725
-0.06739222,0.024336398
-0.074594446,0.024207592
-0.04064111,0.024005681
-0.079738885,0.023785025
-0.037554443,0.023559898
-0.06379111,0.023292124
-0.06533445,0.023044348
-0.07202222,0.022767961
-0.03909778,0.022474825
-0.07047889,0.022136182
-0.04732889,0.021843076
-0.05093,0.021324575
-0.059675556,0.021015882
-0.031895556,0.020751983
-0.07253667,0.02036053
-0.04527111,0.0200257
-0.06019,0.01964584
-0.04167,0.019305944
-0.043727778,0.011744946
-0.06379111,-0.00035330653
-0.052987777,-0.014544547
-0.047843333,-0.02812004
-0.051444445,-0.038681358
-0.060704444,-0.051671803
-0.060704444,0.0037576258
-0.057103332,-0.08826825
-0.04167,-0.08636564
-0.058132224,-0.08497724
-0.049386665,-0.07733345
-0.051444445,-0.066581786
-0.042184446,-0.055382103
-0.05093,-0.046198398
-0.03909778,-0.035110712
-0.045785554,-0.02659896
-0.042184446,-0.02214539
-0.037554443,-0.021583885
-0.039612222,-0.020176679
-0.041155554,-0.017946452
-0.034982223,-0.017511219
-0.029837778,-0.015966639
-0.04887222,-0.014894664
-0.032924443,-0.011618957
-0.03704,-0.010526821
-0.048357777,-0.008704752
-0.025207778,-0.005763769
-0.02778,-0.005582571
-0.024178889,-0.0052928627
-0.025722222,-0.006043926
-0.025722222,-0.006713599
-0.031895556,-0.007527724
-0.012346666,-0.008001626
-0.021606667,-0.010300621
-0.01954889,-0.011687726
-0.00051444443,-0.010948062
-0.031895556,-0.011178002
-0.03806889,-0.011372849
-0.027265556,-0.011605367
-0.030352222,-0.011833832
-0.060704444,-0.012054473
-0.049386665,-0.012272075
-0.049901113,-0.012554333
-0.071507774,-0.012775153
-0.05195889,-0.01299876
-0.07613778,-0.013292104
-0.042184446,-0.01353243
-0.066363335,-0.013790205
-0.071507774,-0.01405561
-0.05556,-0.014297187
-0.049901113,-0.01456812
-0.030866666,-0.01433596
-0.08025333,-0.014125764
-0.056074444,-0.013913631
-0.071507774,-0.013696641
-0.057103332,-0.013493285
-0.08951333,-0.013272986
-0.052987777,-0.013094649
-0.057617776,-0.0128965825
-0.06533445,-0.012702689
-0.06224778,-0.012515977
-0.08334,-0.012340307
-0.010288889,-0.012149021
-0.05195889,-0.011966944
-0.036525555,-0.011786237
-0.025722222,-0.011615574
-0.003601111,-0.011443943
-0.008231111,-0.011251062
-0.01389,-0.011090085
-0.021606667,-0.010909274
-0.00051444443,-0.012647554
0.0010288889,-0.020574749
-0.030352222,-0.028717265
0.0,-0.036241397
0.0077166664,-0.03745216
-0.028294444,-0.03822118
-0.014918889,-0.03896989
0.0056588887,-0.039703414
-0.015947778,-0.040447056
0.014404444,-0.041261002
-0.0041155554,-0.041927025
0.0066877776,-0.042701647
0.011317777,-0.043553233
0.016976668,-0.04424286
-0.007202222,-0.045047194
0.034982223,-0.045795724
0.019034445,-0.046578616
-0.024178889,-0.047352612
0.027265556,-0.048114747
0.011832222,-0.048865184
0.0066877776,-0.07317859
0.0066877776,-0.07432976
0.0020577777,-0.07774657
0.00926,-0.07883811
0.015433333,-0.07998666
0.025722222,-0.081083685
0.0020577777,-0.082238674
0.009774445,-0.08335039
0.010288889,-0.08454347
0.016462222,-0.08576125
0.018005555,-0.086943686
0.011317777,-0.08808884
0.03241,-0.087300956
-0.00463,-0.083127916
-0.0066877776,-0.078261375
-0.013375555,-0.07379678
-0.024178889,-0.070001364
-0.03601111,-0.06681329
-0.0463,-0.0627493
-0.055045556,-0.058686435
-0.055045556,-0.054911673
-0.06739222,-0.05187273
-0.08539778,-0.048093617
-0.06893556,-0.051892996
-0.09311444,-0.056257606
-0.08025333,-0.058729142
-0.058132224,-0.061006904
-0.08076778,-0.062359154
-0.06430556,-0.06415421
-0.057103332,-0.065793276
-0.07768111,-0.06800011
-0.06276222,-0.06985673
-0.07356556,-0.07154229
-0.05916111,-0.07261971
-0.05556,-0.07464942
-0.05350222,-0.07616785
-0.06584889,-0.07666358
-0.03909778,-0.07712242
-0.03138111,-0.077613354
-0.070993334,-0.07805243
-0.049901113,-0.078522384
-0.03704,-0.07895073
-0.033953335,-0.07940346
-0.034982223,-0.079856336
-0.026236666,-0.08021358
-0.070993334,-0.08057475
-0.03446778,-0.08100662
-0.047843333,-0.08121726
-0.06276222,-0.08121726
-0.028808888,-0.08121726
-0.045785554,-0.08121726
-0.049386665,-0.08121726
-0.051444445,-0.08121726
-0.06790667,-0.08121726
-0.054531112,-0.08121726
-0.047843333,-0.08121726
-0.07819556,-0.08121726
-0.14610222,-0.08121726
-0.1306689,-0.08121726
-0.13684222,-0.08121726
-0.11575,-0.08121726
-0.12655333,-0.08121726
-0.113692224,-0.08121726
-0.10391778,-0.08121726
-0.112663336,-0.08121726
-0.079224445,-0.08121726
-0.07665222,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,-0.08121726
0.0,0.040685117
0.0,0.040685117
0.0,0.040685117
0.0,0.040685117
0.0,0.040685117
0.0,0.040685117
0.0,0.040685117
0.0,0.040685117
0.0,0.040685117
0.0,0.040685117
0.0,0.040685117
0.0,0.040685117
0.0,0.040685117
0.0,0.040685117
0.0,0.040685117
0.0,0.040685117
0.0,0.040685117
0.0,0.040685117
0.0,0.040685117
0.0,0.040685117
0.0,0.040685117
0.0,0.040685117
0.0,0.040685117
0.0,0.040685117
0.0,0.040685117
0.07047889,0.040685117
0.08694111,0.040685117
0.07871,0.040685117
0.10700444,0.040685117
0.13324112,0.040685117
0.14661667,0.040685117
0.14353,0.040685117
0.17439666,0.040685117
0.17028111,0.040685117
0.19085889,0.040685117
0.12706777,0.040685117
0.12501,0.040685117
0.14095777,0.040685117
0.11986556,0.040685117
0.10649,0.040685117
0.11163444,0.040685117
0.12038,0.040685117
0.10186,0.040685117
0.10700444,0.040685117
0.109576665,0.040685117
0.09928778,0.040685117
0.09465778,0.040685117
0.10186,0.04063058
0.10340333,0.04025066
0.113692224,0.039950848
0.08025333,0.039705932
0.10340333,0.039538383
0.08025333,0.039404213
0.10649,0.039114952
0.10700444,0.038984954
0.09568667,0.03886217
0.08488333,0.03860551
0.07408,0.037940085
0.07202222,0.037359297
0.051444445,0.036794722
0.08848444,0.036391377
0.06276222,0.0356977
0.08128222,0.035205662
0.06430556,0.03456849
0.04424222,0.034064353
0.06379111,0.033717513
0.05658889,0.03321737
0.06430556,0.032773733
0.061218888,0.032269657
0.044756666,0.03178972
0.047843333,0.031438828
0.05093,0.031063735
0.030352222,0.030664504
0.00463,0.030426621
0.0030866666,0.030390322
-0.00463,0.030366123
0.0108033335,0.030402422
0.014918889,0.030317724
0.012346666,0.03020072
0.03446778,0.030103922
-0.016976668,0.029833734
-0.0108033335,0.029966831
0.009774445,0.03005153
0.023664445,0.029974878
0.015947778,0.029789388
0.030352222,0.029664338
0.016976668,0.029426396
-0.0077166664,0.029293299
0.0020577777,0.029353797
0.0056588887,0.029337645
0.028808888,0.029293299
0.027265556,0.029067457
0.022635555,0.028853714
0.028294444,0.028676271
0.029837778,0.028454423
0.0025722221,0.028220534
0.045785554,0.028200328
0.025207778,0.02784139
0.03806889,0.0276438
0.041155554,0.02734536
0.054531112,0.02702272
0.032924443,0.026595175
0.040126666,0.026337087
0.03806889,0.026022494
0.04424222,0.025724053
0.05556,0.025377214
0.021092223,0.024941683
0.0463,0.02477628
0.029323334,0.024413347
0.041155554,0.024183452
0.012346666,0.023860812
0.020063333,0.023764014
0.03704,0.023606718
0.028294444,0.023316324
0.030352222,0.023094535
0.02675111,0.022856593
0.035496667,0.022646844
0.042184446,0.02236861
0.029323334,0.022037864
-0.0041155554,0.021807969
0.035496667,0.021840274
0.031895556,0.02156198
0.019034445,0.021311939
0.033438887,0.021162719
0.009774445,0.020900548
0.031895556,0.020823926
0.018005555,0.020573884
0.01954889,0.02043271
0.040126666,0.020279467
0.043727778,0.019964904
0.021606667,0.019622087
0.031895556,0.019452691
0.015433333,0.01920265
0.020577777,0.019081652
0.04269889,0.018920332
0.020577777,0.018585593
0.029837778,0.018424273
0.030352222,0.018190354
0.003601111,0.017952412
0.015947778,0.01792416
0.013375555,0.017799139
0.021092223,0.017694294
0.028294444,0.017528921
-0.00463,0.017307132
-0.0108033335,0.017343402
0.012861111,0.0174281
-0.012346666,0.017327279
-0.03138111,0.017424077
0.007202222,0.017670095
-0.0020577777,0.01761362
-0.0041155554,0.017629772
-0.03601111,0.017662019
-0.03601111,0.017944336
-0.015947778,0.018226653
-0.02315,0.018351674
-0.041155554,0.01853317
-0.02778,0.01885581
-0.024693333,0.019073606
-0.04887222,0.019267172
-0.06790667,-0.0091343075
-0.060704444,-0.009381771
-0.028808888,-0.009602994
-0.061218888,-0.009707987
-0.057617776,-0.0099310875
-0.038583335,-0.010141045
-0.043727778,-0.010281652
-0.02315,-0.010441005
-0.012861111,-0.010525346
-0.00051444443,-0.010572225
0.0030866666,-0.010574102
0.0056588887,-0.010562837
0.00926,-0.010542214
0.03241,-0.0105085075
0.026236666,-0.010390401
0.015947778,-0.010294765
0.03241,-0.010236651
0.021092223,-0.010118544
0.015433333,-0.010041684
-0.030352222,-0.009985447
0.008231111,-0.010096043
-0.0041155554,-0.010066062
-0.027265556,-0.010081053
-0.03446778,-0.010180384
-0.027265556,-0.0103060305
-0.02675111,-0.010405362
-0.04887222,-0.010502845
-0.05350222,-0.0106809735
-0.04064111,-0.01087594
-0.014918889,-0.011024028
-0.05195889,-0.010892779
-0.0463,-0.01083979
-0.031895556,-0.010664821
-0.02675111,-0.010523647
-0.035496667,-0.010464311
-0.03241,-0.010396063
-0.031895556,-0.010290593
-0.025207778,-0.0102570355
-0.027265556,-0.010208964
-0.043727778,-0.010215491
-0.02212111,-0.010233432
-0.00926,-0.0101878345
-0.031895556,-0.010336667
-0.03138111,-0.010261685
-0.02675111,-0.010271907
-0.03704,-0.0103722215
-0.025207778,-0.01035741
-0.016976668,-0.010525018
-0.037554443,-0.010759741
-0.009774445,-0.010848552
-0.027265556,-0.0110780895
-0.03601111,-0.011256903
-0.014918889,-0.011480063
-0.0010288889,-0.011685491
-0.012861111,-0.012015909
-0.0066877776,-0.012447685
-0.017491112,-0.012744099
-0.018005555,-0.01301524
-0.028808888,-0.013307869
-0.03704,-0.013628155
-0.060704444,-0.013932854
-0.06019,-0.014218569
-0.08436889,-0.014437914
-0.096201114,-0.014745384
-0.09362889,-0.015095949
-0.11060555,-0.015358478
-0.09774444,-0.01565221
-0.11214889,-0.015888304
-0.12501,-0.01614967
-0.11883666,-0.016407639
-0.113692224,-0.01669836
-0.10391778,-0.016954094
-0.101345554,-0.016993165
-0.10649,-0.017183065
-0.11060555,-0.017405957
-0.09568667,-0.017627597
-0.11883666,-0.017891288
-0.10237444,-0.018147945
-0.08797,-0.018413365
-0.09928778,-0.018638879
-0.05916111,-0.018810302
-0.083854444,-0.018912196
-0.06893556,-0.018912196
-0.07408,-0.018912196
-0.06790667,-0.018912196
-0.058646668,-0.018912196
-0.047843333,-0.018912196
-0.058646668,-0.018912196
-0.033953335,-0.018912196
-0.03806889,-0.018912196
-0.04527111,-0.018912196
-0.040126666,-0.018912196
-0.036525555,-0.018912196
-0.041155554,-0.018912196
-0.03138111,-0.018912196
-0.044756666,-0.018912196
-0.029323334,-0.018912196
-0.04887222,-0.018912196
-0.05658889,-0.018912196
-0.043727778,-0.018912196
-0.058646668,-0.018912196
-0.051444445,-0.018912196
-0.04732889,-0.018912196
-0.03909778,-0.018912196
-0.0463,-0.018912196
-0.04424222,-0.018912196
-0.042184446,-0.018912196
-0.037554443,-0.018912196
-0.036525555,-0.018912196
-0.04732889,-0.018912196
-0.037554443,-0.018912196
-0.046814445,-0.018912196
-0.04527111,-0.018912196
-0.051444445,-0.018912196
-0.12089445,-0.018912196
-0.023664445,-0.018912196
-0.039612222,-0.018912196
-0.028294444,-0.018912196
-0.10288889,-0.018912196
-0.09311444,-0.018912196
-0.0926,-0.018912196
-0.08282556,-0.018912196
-0.09002778,-0.018912196
-0.07356556,-0.018912196
0.0,-0.018912196
-0.09054222,-0.018912196
-0.08076778,-0.018912196
-0.08231111,-0.018912196
0.0,-0.018912196
0.0,-0.018912196
