expected,real
0.0,-0.02951159
0.0,-0.024461165
0.0,-0.02360078
0.0,-0.02437967
-0.1,-0.029304286
-0.1,-0.02445961
-0.1,-0.02400997
-0.1,-0.025178207
-0.1,-0.025134366
-0.1,-0.024438616
-0.2,-0.023880672
-0.2,-0.02481262
-0.2,-0.024889922
-0.1,-0.026535787
-0.1,-0.030974146
-0.1,-0.031765856
-0.1,-0.027883522
-0.1,-0.031890944
-0.3,-0.04299532
-0.3,-0.040370293
-0.2,-0.048016928
-0.3,-0.04427679
-0.3,-0.0499165
-0.3,-0.052711956
-0.3,-0.053536795
-0.4,-0.05316057
-0.4,-0.055264592
-0.19291666,-0.10681424
-0.17285334,-0.11017271
-0.12295222,-0.1106793
-0.20680666,-0.1112708
-0.07665222,-0.11211908
-0.06430556,-0.111586854
-0.22687,-0.108368374
-0.12295222,-0.1105063
-0.09157111,-0.11045615
-0.0463,-0.114654295
-0.08797,-0.114233255
-0.10186,-0.11297383
-0.047843333,-0.11453908
-0.079738885,-0.11556994
-0.11523555,-0.11237814
-0.20011888,-0.111747295
-0.16976666,-0.11383145
-0.16513667,-0.113992095
-0.14507334,-0.11386245
-0.15639111,-0.11376021
-0.10751889,-0.11155344
-0.08848444,-0.09968858
-0.12809667,-0.09624962
-0.100316666,-0.07817172
-0.08334,-0.0073025106
0.0,0.0046221036
0.0,0.005423529
0.0,0.0052657183
0.0,-0.035723258
0.0,-0.032409146
0.0,0.004775984
0.0,0.004435096
0.0,0.0044152327
0.0,0.0040918235
0.0,0.004292844
0.0,-0.037377954
0.0,-0.032469653
0.0,0.004053967
0.0,0.0036147237
0.0,0.0038060714
0.0,0.0036672857
0.0,0.003708426
0.0,0.0035313051
0.0,0.003582649
0.0,0.0034199785
0.0,0.0022512805
0.0,0.0033008792
0.0,0.0044687707
0.0,0.0044114944
0.0,0.0043683704
0.0,0.0038624052
0.0,0.0033150557
0.0,0.004237136
0.0,0.004692178
0.0,0.0026814174
0.0,0.0045492854
0.0,0.004989911
0.0,0.0043497514
0.0,0.004532775
0.0,-0.004283483
0.0,-0.021714896
0.0,-0.008740239
0.0,-0.0034776013
0.0,-0.004414767
0.18571444,0.0026477221
0.20217666,-0.008867949
0.12038,0.0045279097
0.079224445,-0.003990475
0.10237444,-0.014750094
0.023664445,-0.0071367323
0.050415557,-0.02405985
0.13941444,0.07869335
0.15330444,0.0066971593
0.13581334,-0.05423647
0.11935111,-0.0011036815
0.12038,-0.043285362
0.1306689,-0.1267613
0.12964,-0.030720118
0.07408,-0.032843113
0.15021777,-0.036579944
0.14455889,-0.03787881
-0.0025722221,-0.03030011
-0.00463,-0.04949213
-0.033438887,-0.027070468
-0.069964446,-0.031858694
-0.023664445,-0.0033727465
-0.07819556,-0.00036159903
-0.04887222,-0.005566368
0.030866666,0.0051443074
-0.030352222,-0.029306736
-0.003601111,0.025641916
0.00463,-0.018646136
0.0010288889,-0.0073786955
0.0051444443,0.044036403
0.026236666,0.00064875
0.012346666,-0.008130412
0.0020577777,-0.00015594717
0.03446778,0.008436831
-0.020063333,0.0076922234
0.03138111,-0.0062996875
-0.010288889,-0.015884986
0.03241,-0.018432695
0.03446778,-0.033559985
0.04064111,-0.008853076
0.040126666,-0.04027739
0.0010288889,-0.038900778
0.055045556,-0.02445368
-0.0051444443,-0.032371856
0.0010288889,-0.02892177
0.011832222,-0.032155428
-0.010288889,-0.033841826
0.003601111,-0.028286843
-0.011832222,-0.026073616
0.006173333,-0.011947231
-0.05658889,-0.011292949
-0.041155554,-0.019878432
-0.01954889,-0.014957719
0.0108033335,-0.0048012882
0.0025722221,0.0027010795
-0.030352222,0.01142492
-0.0015433333,0.012039578
0.003601111,0.028272247
-0.0051444443,0.033050083
0.0010288889,0.0857
0.04167,0.07621343
0.015947778,0.03177377
0.009774445,0.080276534
-0.009774445,0.06972927
0.0056588887,0.054484792
0.049386665,0.08109894
0.042184446,0.085174985
0.02212111,0.084960945
0.06379111,0.082804866
0.02778,0.08328708
0.04064111,0.08325019
0.05401667,0.08272107
0.08436889,0.076789275
0.071507774,0.06847405
0.08436889,0.06674805
0.033953335,0.061220363
0.022635555,0.053951547
0.025207778,0.0549111
0.04732889,0.05742474
-0.01852,0.08949217
-0.033438887,0.08951225
-0.03241,0.08953965
-0.020577777,0.089576915
-0.023664445,0.08959179
-0.025722222,0.089635335
-0.031895556,0.08963805
-0.019034445,0.08970113
-0.009774445,0.08970175
-0.015947778,0.0896746
-0.017491112,0.08975271
-0.0025722221,0.08974462
0.015433333,0.08977316
0.0066877776,0.08972472
0.008231111,0.089756675
0.0030866666,0.08976212
0.003601111,0.089753546
-0.020577777,0.089748435
-0.020577777,0.08969953
-0.039612222,0.08977694
-0.010288889,0.08972991
-0.03241,0.089695476
-0.060704444,0.089643516
-0.01852,0.08964457
-0.042184446,0.08965143
-0.0066877776,0.089683704
-0.0051444443,0.089556344
0.015433333,0.08951724
0.010288889,0.089485146
0.034982223,0.08953173
0.020063333,0.08938197
0.03806889,0.08927756
0.04064111,0.08918115
0.026236666,0.08927181
0.037554443,0.08906734
0.038583335,0.088935
0.04064111,0.088632315
0.028294444,0.08854277
0.021606667,0.08892547
0.051444445,0.0885986
0.024178889,0.08857598
0.04424222,0.08881915
0.03446778,0.08835003
0.05093,0.088288195
0.056074444,0.08844904
0.024693333,0.08801716
0.028294444,0.08788661
0.047843333,0.08807599
0.047843333,0.08757009
0.035496667,0.087399974
0.04269889,0.08776157
0.03446778,0.087167725
0.058646668,0.08685662
0.040126666,0.08691617
0.030866666,0.086685285
0.047843333,0.086246796
0.034982223,0.08681033
0.044756666,0.0862645
0.05195889,0.0860806
0.048357777,0.08650137
0.03446778,0.085768096
0.049901113,0.08578358
0.03806889,0.08579285
0.03806889,0.085284665
0.06584889,0.08570147
0.04424222,0.08439738
0.07408,0.08452418
0.046814445,0.08411549
0.052987777,0.083420314
0.039612222,0.0834112
0.06533445,0.083060965
0.056074444,0.08171008
0.06739222,0.08200205
0.04887222,0.08169724
0.044756666,0.08110033
0.059675556,0.08029169
0.039612222,0.079470165
0.050415557,0.07883754
0.047843333,0.07939546
0.03909778,0.079406336
0.043213334,0.07873242
0.04064111,0.07821272
0.025207778,0.0775791
0.03241,0.077888995
0.043727778,0.07676258
0.029837778,0.076888956
0.03241,0.076154575
0.03241,0.07548822
0.043213334,0.07443042
0.042184446,0.07487091
0.043727778,0.07438969
0.016976668,0.074114725
0.04732889,0.074681684
0.03704,0.07249209
0.043213334,0.07166608
0.042184446,0.071457386
0.051444445,0.071258105
0.028808888,0.07102282
0.017491112,0.07062667
0.023664445,0.07005226
0.022635555,0.0681387
0.034982223,0.06804784
0.046814445,0.065848276
0.01954889,0.06649024
0.011832222,0.06456008
0.034982223,0.06425681
0.012346666,0.06327905
0.024178889,0.062951006
0.02212111,0.062419526
0.024693333,0.062226832
0.018005555,0.060857214
0.024693333,0.060708642
-0.007202222,0.06011174
0.023664445,0.05922012
0.019034445,0.059966825
-0.017491112,0.058810838
-0.011832222,0.059537135
0.0010288889,0.059336886
0.0,0.060725443
-0.02778,0.06032096
0.0041155554,0.060402445
-0.0051444443,0.06024736
-0.011832222,0.059814885
-0.007202222,0.060115427
-0.0030866666,0.05993679
0.0066877776,0.060839668
0.016976668,0.060644247
0.008231111,0.062919624
0.00463,0.05661375
0.011832222,0.058354132
0.0,0.058756806
-0.0041155554,0.059926063
0.012861111,0.05955278
0.009774445,0.05855967
-0.016462222,0.058534153
0.01389,0.05953359
-0.011832222,0.058243833
0.00463,0.058996685
0.0025722221,0.059059396
0.009774445,0.05900543
0.0020577777,0.05971165
-0.0056588887,0.05933871
0.0015433333,0.061119825
0.0066877776,0.056185514
0.01954889,0.059850074
0.0015433333,0.060930915
0.008231111,0.057232223
-0.006173333,0.055315763
-0.02212111,0.055463053
-0.0010288889,0.059194237
-0.0025722221,0.05834008
0.0041155554,0.05931861
-0.025207778,0.061569065
-0.02212111,0.05954007
-0.022635555,0.06204497
-0.019034445,0.062418014
-0.015433333,0.062158845
-0.0077166664,0.061465546
0.0066877776,0.06029944
-0.0056588887,0.06080921
-0.02315,0.062371917
-0.0041155554,0.060400292
-0.0041155554,0.059625313
-0.014918889,0.06159512
-0.0020577777,0.06321867
-0.0056588887,0.061046384
-0.008231111,0.0634852
-0.0056588887,0.06415483
-0.0025722221,0.06444612
-0.0020577777,0.061293714
0.015947778,0.06480448
0.0020577777,0.06418816
0.008231111,0.06541171
0.011832222,0.0673533
-0.0015433333,0.06811072
-0.0025722221,0.068019725
0.00926,0.068968594
-0.02212111,0.06876164
-0.008231111,0.06825195
-0.049386665,0.067851745
-0.033953335,0.06667303
-0.04732889,0.06781409
-0.042184446,0.06896439
-0.0463,0.069925345
-0.049901113,0.07124613
-0.08642667,0.071638465
-0.04887222,0.07250698
-0.06739222,0.07358671
-0.074594446,0.0746273
-0.04064111,0.0765813
-0.079738885,0.076701194
-0.037554443,0.0769243
-0.06379111,0.07752208
-0.06533445,0.07693564
-0.07202222,0.07748353
-0.03909778,0.077754214
-0.07047889,0.07813548
-0.04732889,0.07657707
-0.05093,0.08014217
-0.059675556,0.07514197
-0.031895556,0.072547674
-0.07253667,0.07532949
-0.04527111,0.07283945
-0.06019,0.073114395
-0.04167,0.07110708
-0.043727778,0.05570606
-0.06379111,0.06303641
-0.052987777,0.057590716
-0.047843333,0.06145525
-0.051444445,0.05351015
-0.060704444,0.05929835
-0.060704444,0.031124825
-0.057103332,0.03764934
-0.04167,0.00095470063
-0.058132224,-0.017982446
-0.049386665,-0.021137586
-0.051444445,-0.025387831
-0.042184446,-0.03387019
-0.05093,-0.038630396
-0.03909778,-0.047667943
-0.045785554,-0.052203223
-0.042184446,-0.05007311
-0.037554443,-0.062539175
-0.039612222,-0.05338762
-0.041155554,-0.049804322
-0.034982223,-0.06386998
-0.029837778,-0.051365107
-0.04887222,-0.050486267
-0.032924443,-0.052726194
-0.03704,-0.054131165
-0.048357777,-0.05312904
-0.025207778,-0.055938073
-0.02778,-0.054804415
-0.024178889,-0.05668342
-0.025722222,-0.060804434
-0.025722222,-0.061767712
-0.031895556,-0.062936455
-0.012346666,-0.06635446
-0.021606667,-0.061983317
-0.01954889,-0.06402903
-0.00051444443,-0.073807724
-0.031895556,-0.08369634
-0.03806889,-0.0719519
-0.027265556,-0.08740789
-0.030352222,-0.087933324
-0.060704444,-0.08757611
-0.049386665,-0.088952996
-0.049901113,-0.09802382
-0.071507774,-0.092228524
-0.05195889,-0.09358854
-0.07613778,-0.103061564
-0.042184446,-0.095988736
-0.066363335,-0.097818114
-0.071507774,-0.099315524
-0.05556,-0.09744844
-0.049901113,-0.102620855
-0.030866666,-0.09479449
-0.08025333,-0.09646694
-0.056074444,-0.07343515
-0.071507774,-0.12134641
-0.057103332,-0.09704865
-0.08951333,-0.09573532
-0.052987777,-0.09714769
-0.057617776,-0.09503781
-0.06533445,-0.095091805
-0.06224778,-0.08690558
-0.08334,-0.08347907
-0.010288889,-0.08898336
-0.05195889,-0.08312578
-0.036525555,-0.08085227
-0.025722222,-0.07856505
-0.003601111,-0.07519464
-0.008231111,-0.07568782
-0.01389,-0.0806377
-0.021606667,-0.08198229
-0.00051444443,-0.08047219
0.0010288889,-0.08532291
-0.030352222,-0.082402766
0.0,-0.08025523
0.0077166664,-0.08654719
-0.028294444,-0.089929536
-0.014918889,-0.0895629
0.0056588887,-0.08369512
-0.015947778,-0.08590088
0.014404444,-0.08496943
-0.0041155554,-0.08355359
0.0066877776,-0.08382053
0.011317777,-0.08738805
0.016976668,-0.088604845
-0.007202222,-0.08526509
0.034982223,-0.087351225
0.019034445,-0.076216154
-0.024178889,-0.077536225
0.027265556,-0.07806137
0.011832222,-0.07632738
0.0066877776,-0.08267004
0.0066877776,-0.08471873
0.0020577777,-0.08288342
0.00926,-0.082114324
0.015433333,-0.08145147
0.025722222,-0.080854855
0.0020577777,0.030495161
0.009774445,-0.08795123
0.010288889,-0.079935014
0.016462222,0.033036016
0.018005555,-0.078788124
0.011317777,-0.07925004
0.03241,-0.080769025
-0.00463,-0.08066126
-0.0066877776,-0.0813561
-0.013375555,-0.081900746
-0.024178889,-0.08251707
-0.03601111,-0.08307024
-0.0463,-0.08362927
-0.055045556,-0.08427338
-0.055045556,-0.08489196
-0.06739222,-0.085457586
-0.08539778,-0.0856985
-0.06893556,-0.08599313
-0.09311444,-0.086805426
-0.08025333,-0.08801857
-0.058132224,-0.08825377
-0.08076778,-0.08736531
-0.06430556,-0.08810845
-0.057103332,-0.08799497
-0.07768111,-0.08844293
-0.06276222,-0.08832946
-0.07356556,-0.08819478
-0.05916111,-0.08451408
-0.05556,-0.088320166
-0.05350222,-0.08866159
-0.06584889,-0.08864417
-0.03909778,-0.0886233
-0.03138111,-0.083976865
-0.070993334,-0.08889252
-0.049901113,-0.08884509
-0.03704,-0.08845737
-0.033953335,-0.08997325
-0.034982223,-0.10796091
-0.026236666,-0.10830822
-0.070993334,-0.10924721
-0.03446778,-0.11441573
-0.047843333,-0.11189678
-0.06276222,-0.11654487
-0.028808888,-0.11617211
-0.045785554,-0.119397365
-0.049386665,-0.119974054
-0.051444445,-0.12063
-0.06790667,-0.12040694
-0.054531112,-0.1198084
-0.047843333,-0.12053942
-0.07819556,-0.12066232
-0.14610222,-0.12040352
-0.1306689,-0.11994282
-0.13684222,-0.11810067
-0.11575,-0.116534345
-0.12655333,-0.10628512
-0.113692224,-0.11113563
-0.10391778,-0.11014686
-0.112663336,-0.106272064
-0.079224445,-0.10099187
-0.07665222,-0.08129968
0.0,0.0012486652
0.0,0.0012730043
0.0,0.0016364045
0.0,0.00078993104
0.0,0.0011608321
0.0,0.0014073122
0.0,0.0013107229
0.0,0.0020360816
0.0,0.0027204491
0.0,0.0032806583
0.0,0.0045131147
0.0,0.0041584
0.0,0.0047801714
0.0,0.00420014
0.0,0.004519092
0.0,0.0045061056
0.0,0.0045001972
0.0,0.0045277867
0.0,0.004431328
0.0,0.004538497
0.0,0.0044284705
0.0,0.0044802185
0.0,0.004496472
0.0,0.004518414
0.0,0.0044882894
0.0,0.0044882875
0.0,0.004433062
0.0,0.0044731963
0.0,0.00454391
0.0,0.004438877
0.0,0.00451814
0.0,0.0045866165
0.0,0.004370643
0.0,0.004507983
0.0,0.0044681747
0.0,0.00454705
0.0,0.0044236425
0.0,0.0045828186
0.0,0.0044255294
0.0,0.0045114476
0.0,0.004503859
0.0,0.004538918
0.0,0.0044312663
0.0,0.0043953974
0.0,0.0044728424
0.0,0.004280936
0.0,0.004485743
0.0,0.004433876
0.0,0.005287407
0.0,0.0052489694
0.0,0.0060150456
0.0,0.005236225
0.0,0.00524679
0.0,0.0056077596
0.0,0.006620733
0.0,0.0069152135
0.0,0.0068972167
0.0,0.008202931
0.0,0.009723447
0.0,0.008444427
0.0,0.009570027
0.0,0.010294361
0.0,0.013479317
0.0,0.027374594
0.0,0.014992172
0.0,0.021961926
0.0,0.021676658
0.0,0.021188365
0.0,0.027763458
0.0,0.032202296
0.07047889,0.033529684
0.08694111,0.032655455
0.07871,0.09739412
0.10700444,0.090967596
0.13324112,0.099165656
0.14661667,0.099838
0.14353,0.09888487
0.17439666,0.09786644
0.17028111,0.09747623
0.19085889,0.096756384
0.12706777,0.098483466
0.12501,0.093771994
0.14095777,0.09024014
0.11986556,0.10045607
0.10649,0.09489123
0.11163444,0.09923267
0.12038,0.09170145
0.10186,0.08993667
0.10700444,0.090861455
0.109576665,0.09585466
0.09928778,0.09695874
0.09465778,0.09088533
0.10186,0.08616926
0.10340333,0.08231699
0.113692224,0.076122746
0.08025333,0.06850517
0.10340333,0.060205773
0.08025333,0.053916655
0.10649,0.057157554
0.10700444,0.04826811
0.09568667,0.046471067
0.08488333,0.04559152
0.07408,0.044926204
0.07202222,0.044686913
0.051444445,0.043151274
0.08848444,0.04488246
0.06276222,0.04277817
0.08128222,0.043479174
0.06430556,0.043208443
0.04424222,0.041364834
0.06379111,0.041567735
0.05658889,0.042206466
0.06430556,0.04206004
0.061218888,0.044382326
0.044756666,0.043858938
0.047843333,0.046334192
0.05093,0.047680765
0.030352222,0.048964508
0.00463,0.04661078
0.0030866666,0.048376307
-0.00463,0.050489552
0.0108033335,0.050810248
0.014918889,0.052309394
0.012346666,0.053501196
0.03446778,0.053072907
-0.016976668,0.042291112
-0.0108033335,0.048932172
0.009774445,0.0426687
0.023664445,0.05191827
0.015947778,0.046154603
0.030352222,0.0511996
0.016976668,0.051467314
-0.0077166664,0.053852275
0.0020577777,0.052412085
0.0056588887,0.052434273
0.028808888,0.054009683
0.027265556,0.05392079
0.022635555,0.05407305
0.028294444,0.053744793
0.029837778,0.05418749
0.0025722221,0.055924773
0.045785554,0.05387014
0.025207778,0.053268768
0.03806889,0.054100327
0.041155554,0.052839488
0.054531112,0.054572135
0.032924443,0.052084938
0.040126666,0.050171472
0.03806889,0.04701051
0.04424222,0.04719325
0.05556,0.045972586
0.021092223,0.049975507
0.0463,0.03627768
0.029323334,0.045808904
0.041155554,0.043880552
0.012346666,0.0075333733
0.020063333,0.039229944
0.03704,-0.004572359
0.028294444,0.038025208
0.030352222,0.036731906
0.02675111,0.035057135
0.035496667,0.0314266
0.042184446,0.030732883
0.029323334,-0.0046626255
-0.0041155554,0.010656873
0.035496667,-0.002556352
0.031895556,0.012020091
0.019034445,0.016627913
0.033438887,0.007727487
0.009774445,-0.013692268
0.031895556,0.013098577
0.018005555,0.014735
0.01954889,0.014653863
0.040126666,0.015632179
0.043727778,0.015258372
0.021606667,0.015034379
0.031895556,0.015254578
0.015433333,0.014890624
0.020577777,0.01623843
0.04269889,0.016465733
0.020577777,0.017355012
0.029837778,0.01797315
0.030352222,0.019661667
0.003601111,-0.024947993
0.015947778,0.01376663
0.013375555,0.019810451
0.021092223,0.022304395
0.028294444,0.020950304
-0.00463,0.02079391
-0.0108033335,0.02181941
0.012861111,0.006074656
-0.012346666,0.020125488
-0.03138111,0.022917287
0.007202222,0.023234406
-0.0020577777,0.02303165
-0.0041155554,0.022779787
-0.03601111,-0.0012627672
-0.03601111,-0.022226602
-0.015947778,0.020871023
-0.02315,0.019197935
-0.041155554,0.02016479
-0.02778,0.015775578
-0.024693333,-0.027877985
-0.04887222,0.021589177
-0.06790667,0.080039226
-0.060704444,0.07740112
-0.028808888,0.07950371
-0.061218888,0.08156441
-0.057617776,0.08488985
-0.038583335,0.084591426
-0.043727778,0.05034402
-0.02315,0.081450984
-0.012861111,0.078035854
-0.00051444443,0.0811343
0.0030866666,0.08236419
0.0056588887,0.07365204
0.00926,0.079392426
0.03241,0.07696625
0.026236666,0.07652207
0.015947778,0.07667377
0.03241,0.08094285
0.021092223,0.08762001
0.015433333,0.078027226
-0.030352222,0.07672514
0.008231111,0.076158844
-0.0041155554,0.07873706
-0.027265556,0.08244096
-0.03446778,0.07760706
-0.027265556,0.086111054
-0.02675111,0.06823542
-0.04887222,0.086317554
-0.05350222,0.058533996
-0.04064111,0.05913753
-0.014918889,0.084273785
-0.05195889,0.084117204
-0.0463,0.07990152
-0.031895556,0.086810134
-0.02675111,0.08546597
-0.035496667,0.08058008
-0.03241,0.08137473
-0.031895556,0.084167264
-0.025207778,0.07661988
-0.027265556,0.07889843
-0.043727778,0.05367434
-0.02212111,0.044160143
-0.00926,0.077263065
-0.031895556,-0.04117702
-0.03138111,0.081641756
-0.02675111,0.041897617
-0.03704,-0.03766489
-0.025207778,0.058072783
-0.016976668,-0.042320803
-0.037554443,-0.040341064
-0.009774445,-0.03542082
-0.027265556,-0.040507115
-0.03601111,-0.0421454
-0.014918889,-0.04073765
-0.0010288889,-0.04143224
-0.012861111,-0.039630186
-0.0066877776,-0.04281057
-0.017491112,-0.03913836
-0.018005555,-0.039068915
-0.028808888,-0.039058812
-0.03704,-0.039394937
-0.060704444,-0.039242934
-0.06019,-0.040710203
-0.08436889,-0.039725207
-0.096201114,-0.04028404
-0.09362889,-0.040143486
-0.11060555,-0.04118015
-0.09774444,-0.041084297
-0.11214889,-0.040600576
-0.12501,-0.041310064
-0.11883666,-0.041896105
-0.113692224,-0.044379428
-0.10391778,-0.043538176
-0.101345554,-0.014155658
-0.10649,-0.043121956
-0.11060555,-0.044327654
-0.09568667,-0.045307904
-0.11883666,-0.049937397
-0.10237444,-0.050946392
-0.08797,-0.053054743
-0.09928778,-0.05104266
-0.05916111,-0.04811024
-0.083854444,-0.04943206
-0.06893556,-0.052979708
-0.07408,-0.04969389
-0.06790667,-0.050144568
-0.058646668,-0.05547341
-0.047843333,-0.052240044
-0.058646668,-0.052585572
-0.033953335,-0.05367519
-0.03806889,-0.057277076
-0.04527111,-0.05703757
-0.040126666,-0.06095042
-0.036525555,-0.06316396
-0.041155554,-0.056429155
-0.03138111,-0.07595889
-0.044756666,-0.05666484
-0.029323334,-0.07030663
-0.04887222,-0.07755279
-0.05658889,-0.053018868
-0.043727778,-0.08122013
-0.058646668,-0.08750932
-0.051444445,-0.09217992
-0.04732889,-0.09662548
-0.03909778,-0.11023763
-0.0463,-0.10993015
-0.04424222,-0.11085578
-0.042184446,-0.110238835
-0.037554443,-0.11211635
-0.036525555,-0.10937959
-0.04732889,-0.08905174
-0.037554443,-0.08735467
-0.046814445,-0.07987681
-0.04527111,-0.079405405
-0.051444445,-0.07536662
-0.12089445,-0.07441939
-0.023664445,-0.079951234
-0.039612222,-0.09001524
-0.028294444,-0.080696434
-0.10288889,-0.07799665
-0.09311444,-0.11629888
-0.0926,-0.11566206
-0.08282556,-0.109439865
-0.09002778,-0.110684276
-0.07356556,-0.10269409
0.0,-0.09645629
-0.09054222,-0.09663073
-0.08076778,-0.088754825
-0.08231111,-0.024198566
0.0,0.002089478
