expected,real
0.0,-0.024365604
0.0,-0.024365328
0.0,-0.024365328
0.0,-0.024365053
0.0,-0.024365053
0.0,-0.024366468
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.18571444,0.0
0.20217666,0.0
0.12038,0.0
0.079224445,0.0
0.10237444,0.0
0.023664445,0.0
0.050415557,0.0
0.13941444,0.008016378
0.15330444,0.012497753
0.13581334,0.004306376
0.11935111,-0.0135881305
0.12038,-0.038538873
0.1306689,-0.055980265
0.12964,-0.07508147
0.07408,-0.08906093
0.15021777,-0.08711627
0.14455889,-0.092142135
-0.0025722221,-0.08797032
-0.00463,-0.088501245
-0.033438887,-0.08118257
-0.069964446,-0.06976035
-0.023664445,-0.05439639
-0.07819556,-0.045110583
-0.04887222,-0.030687839
0.030866666,-0.019742519
-0.030352222,-0.016453087
-0.003601111,-0.0054718554
0.00463,0.0
0.0010288889,0.0
0.0051444443,0.0
0.026236666,0.0
0.012346666,0.0
0.0020577777,0.0
0.03446778,0.0
-0.020063333,0.0
0.03138111,0.0
-0.010288889,0.0
0.03241,0.0
0.03446778,0.0
0.04064111,0.0
0.040126666,0.0
0.0010288889,0.0
0.055045556,0.0
-0.0051444443,0.0
0.0010288889,0.0
0.011832222,0.0
-0.010288889,0.0
0.003601111,0.0
-0.011832222,0.0
0.006173333,0.0
-0.05658889,0.0
-0.041155554,0.0
-0.01954889,0.0
0.0108033335,0.0
0.0025722221,0.0
-0.030352222,0.0
-0.0015433333,0.0
0.003601111,0.0
-0.0051444443,0.0
0.0010288889,0.0
0.04167,0.0
0.015947778,0.0
0.009774445,0.0
-0.009774445,0.0
0.0056588887,0.0
0.049386665,0.0
0.042184446,0.06288448
0.02212111,0.06188661
0.06379111,0.06136331
0.02778,0.0598543
0.04064111,0.059197158
0.05401667,0.058235765
0.08436889,0.05695799
0.071507774,0.05496216
0.08436889,0.05327061
0.033953335,0.051274836
0.022635555,0.050471634
0.025207778,0.049936205
0.04732889,0.04933989
-0.01852,-0.54133326
-0.033438887,-0.5431467
-0.03241,-0.5426014
-0.020577777,-0.5441841
-0.023664445,-0.5466709
-0.025722222,-0.54740316
-0.031895556,-0.55033463
-0.019034445,-0.55138457
-0.009774445,-0.5499368
-0.015947778,-0.55255866
-0.017491112,-0.55025464
-0.0025722221,-0.54884446
0.015433333,-0.547576
0.0066877776,-0.55284995
0.008231111,-0.5530813
0.0030866666,-0.5545562
0.003601111,-0.55651957
-0.020577777,-0.556294
-0.020577777,-0.5496562
-0.039612222,-0.54659706
-0.010288889,-0.535973
-0.03241,-0.53028375
-0.060704444,-0.5184672
-0.01852,-0.4998392
-0.042184446,-0.48639125
-0.0066877776,-0.46697426
-0.0051444443,-0.45725876
0.015433333,-0.44777018
0.010288889,-0.44102305
0.034982223,-0.43070197
0.020063333,-0.4175928
0.03806889,-0.40176278
0.04064111,-0.38614547
0.026236666,-0.36546957
0.037554443,-0.34757286
0.038583335,-0.3305307
0.04064111,-0.32036066
0.028294444,-0.3101905
0.021606667,-0.2880479
0.051444445,-0.27065417
0.024178889,-0.25125927
0.04424222,-0.22532386
0.03446778,-0.20553733
0.05093,-0.18479717
0.056074444,-0.15888447
0.024693333,-0.1376074
0.028294444,-0.11655927
0.047843333,-0.090533674
0.047843333,-0.06988546
0.035496667,-0.049556643
0.04269889,-0.021841377
0.03446778,-0.007617742
0.058646668,-0.007777214
0.040126666,-0.007961512
0.030866666,-0.008138329
0.047843333,-0.008286297
0.034982223,-0.008508742
0.044756666,-0.008693159
0.05195889,-0.008877397
0.048357777,-0.009124368
0.03446778,-0.009320229
0.049901113,-0.009535372
0.03806889,-0.009773076
0.03806889,-0.009984434
0.06584889,-0.00995028
0.04424222,-0.009708077
0.07408,-0.009545296
0.046814445,-0.009272754
0.052987777,-0.009100556
0.039612222,-0.008905619
0.06533445,-0.008759916
0.056074444,-0.00851956
0.06739222,-0.008313298
0.04887222,-0.008065343
0.044756666,-0.007885575
0.059675556,-0.0077209175
0.039612222,-0.0075013936
0.050415557,-0.00735566
0.047843333,-0.0071702003
0.03909778,-0.006994188
0.043213334,-0.006850362
0.04064111,-0.0066913962
0.025207778,-0.006541908
0.03241,-0.006449163
0.043727778,-0.006329924
0.029837778,0.008244693
0.03241,0.018420756
0.03241,0.02947414
0.043213334,0.03135714
0.042184446,0.032212287
0.043727778,0.03304708
0.016976668,0.03391242
0.04732889,0.03424838
0.03704,0.03518498
0.043213334,0.035917997
0.042184446,0.036773145
0.051444445,0.037607968
0.028808888,0.038626015
0.017491112,0.039196104
0.023664445,0.039542258
0.022635555,0.04001054
0.034982223,0.0404585
0.046814445,0.04115078
0.01954889,0.042077214
0.011832222,0.042464077
0.034982223,0.042698205
0.012346666,0.043390483
0.024178889,0.043634832
0.02212111,0.04411331
0.024693333,0.044551075
0.018005555,0.045039743
0.024693333,0.04539606
-0.007202222,0.04588473
0.023664445,0.045742184
0.019034445,0.046210498
-0.017491112,0.04658717
-0.011832222,0.046241045
0.0010288889,0.046006918
0.0,0.046027273
-0.02778,0.046027273
0.0041155554,0.04547751
-0.0051444443,0.04555896
-0.011832222,0.045457155
-0.007202222,0.045222998
-0.0030866666,0.045080453
0.0066877776,0.04501939
0.016976668,0.04515174
0.008231111,0.045487702
0.00463,0.04565057
0.011832222,0.045742184
0.0,0.04597634
-0.0041155554,0.04597634
0.012861111,0.04589492
0.009774445,0.046149403
-0.016462222,0.04634285
0.01389,0.04601705
-0.011832222,0.046291947
0.00463,0.04605779
0.0025722221,0.046149403
0.009774445,0.046200335
0.0020577777,0.046393722
-0.0056588887,0.046434462
0.0015433333,0.046322495
0.0066877776,0.046353012
0.01954889,0.046485364
0.0015433333,0.04687223
0.008231111,0.046902776
-0.006173333,0.047065675
-0.02212111,0.046943486
-0.0010288889,0.04650572
-0.0025722221,0.046485364
0.0041155554,0.046434462
-0.025207778,0.04651591
-0.02212111,0.04601705
-0.022635555,0.045579284
-0.019034445,0.045131385
-0.015433333,0.044754684
-0.0077166664,0.04444927
0.0066877776,0.044296563
-0.0056588887,0.044428885
-0.02315,0.044316918
-0.0041155554,0.043858796
-0.0041155554,0.043777376
-0.014918889,0.043695927
-0.0020577777,0.043400705
-0.0056588887,0.043359935
-0.008231111,0.043247968
-0.0056588887,0.04308507
-0.0025722221,0.04297307
-0.0020577777,0.0429222
0.015947778,0.04288149
0.0020577777,0.038467318
0.008231111,-0.017332792
0.011832222,0.009119242
-0.0015433333,0.031371176
-0.0025722221,0.030682892
0.00926,0.02953595
-0.02212111,0.03366512
-0.008231111,0.02380079
-0.049386665,0.020130306
-0.033953335,-0.0018922985
-0.04732889,-0.0170331
-0.042184446,-0.038138002
-0.0463,-0.0569492
-0.049901113,-0.07759553
-0.08642667,-0.099847615
-0.04887222,-0.10760936
-0.06739222,-0.11152655
-0.074594446,-0.11692816
-0.04064111,-0.12290707
-0.079738885,-0.12616453
-0.037554443,-0.13255572
-0.06379111,-0.13556582
-0.06533445,-0.1406788
-0.07202222,-0.14591542
-0.03909778,-0.15168816
-0.07047889,-0.1548219
-0.04732889,-0.16047093
-0.05093,-0.16426444
-0.059675556,-0.16834655
-0.031895556,-0.17312962
-0.07253667,-0.17568615
-0.04527111,-0.18150014
-0.06019,-0.18512869
-0.04167,-0.18995303
-0.043727778,-0.19329292
-0.06379111,-0.19299537
-0.052987777,-0.18352157
-0.047843333,-0.1746859
-0.051444445,-0.16530651
-0.060704444,-0.15615383
-0.060704444,-0.14714703
-0.057103332,-0.13816065
-0.04167,-0.12873644
-0.058132224,-0.119745046
-0.049386665,-0.11066803
-0.051444445,-0.10185784
-0.042184446,-0.09285629
-0.05093,-0.08416176
-0.03909778,-0.075482294
-0.045785554,-0.05203581
-0.042184446,-0.011856452
-0.037554443,0.029557452
-0.039612222,0.07000333
-0.041155554,0.10977119
-0.034982223,0.13654085
-0.029837778,0.1412908
-0.04887222,0.14317554
-0.032924443,0.14176211
-0.03704,0.14080986
-0.048357777,0.13973862
-0.025207778,0.13834009
-0.02778,0.13761103
-0.024178889,0.13680759
-0.025722222,0.13610834
-0.025722222,0.1353644
-0.031895556,0.1346205
-0.012346666,0.13369805
-0.021606667,0.13334095
-0.01954889,0.13271609
-0.00051444443,0.13215071
-0.031895556,0.13213581
-0.03806889,0.13121337
-0.027265556,0.13011238
-0.030352222,0.12932381
-0.060704444,0.12844601
-0.049386665,0.12669036
-0.049901113,0.12526205
-0.071507774,0.12381886
-0.05195889,0.12175075
-0.07613778,0.11967561
-0.042184446,0.107828796
-0.066363335,0.097151324
-0.071507774,0.084978774
-0.05556,0.07332829
-0.049901113,0.059364915
-0.030866666,0.05017662
-0.08025333,0.03989917
-0.056074444,0.03491451
-0.071507774,0.0124281645
-0.057103332,0.002842158
-0.08951333,0.0
-0.052987777,0.0
-0.057617776,-0.06842831
-0.06533445,-0.080800325
-0.06224778,-0.08216548
-0.08334,-0.083332
-0.010288889,-0.08458412
-0.05195889,-0.085608274
-0.036525555,-0.08646846
-0.025722222,-0.08716747
-0.003601111,-0.0876396
-0.008231111,-0.0881117
-0.01389,-0.08881891
-0.021606667,-0.08955675
-0.00051444443,-0.090186745
0.0010288889,-0.09100896
-0.030352222,-0.091701865
0.0,-0.09224385
0.0077166664,-0.093045115
-0.028294444,-0.0939638
-0.014918889,-0.09482989
0.0056588887,-0.09545338
-0.015947778,-0.096162945
0.014404444,-0.09680867
-0.0041155554,-0.09740394
0.0066877776,-0.09799677
0.011317777,-0.09872797
0.016976668,-0.099508554
-0.007202222,-0.10018045
0.034982223,-0.10091549
0.019034445,-0.10097256
-0.024178889,-0.10111973
0.027265556,-0.10125309
0.011832222,-0.10127574
0.0066877776,-0.122237325
0.0066877776,-0.06616931
0.0020577777,-0.06582619
0.00926,-0.06576651
0.015433333,-0.065497994
0.025722222,-0.06505044
0.0020577777,-0.064304516
0.009774445,-0.06424484
0.010288889,-0.0639614
0.016462222,-0.06366302
0.018005555,-0.06318562
0.011317777,-0.06266348
0.03241,-0.062335283
-0.00463,-0.061395407
-0.0066877776,-0.06152968
-0.013375555,-0.061723605
-0.024178889,-0.062111497
-0.03601111,-0.062812656
-0.0463,-0.063856974
-0.055045556,-0.06519964
-0.055045556,-0.0667959
-0.06739222,-0.06839217
-0.08539778,-0.070346504
-0.06893556,-0.07282296
-0.09311444,-0.07482205
-0.08025333,-0.07752228
-0.058132224,-0.07984957
-0.08076778,-0.08153534
-0.06430556,-0.08387756
-0.057103332,-0.085742354
-0.07768111,-0.08852437
-0.06276222,-0.09906033
-0.07356556,-0.100443125
-0.05916111,-0.11187789
-0.05556,-0.116963804
-0.05350222,-0.113631785
-0.06584889,-0.11042315
-0.03909778,-0.11203432
-0.03138111,-0.12256843
-0.070993334,-0.13152063
-0.049901113,-0.13658161
-0.03704,-0.12347315
-0.033953335,-0.10328132
-0.034982223,-0.09382337
-0.026236666,-0.088641524
-0.070993334,-0.08706805
-0.03446778,-0.08281045
-0.047843333,-0.08074336
-0.06276222,-0.07787411
-0.028808888,-0.07411015
-0.045785554,-0.07238242
-0.049386665,-0.06963658
-0.051444445,-0.06667477
-0.06790667,-0.06358956
-0.054531112,-0.05951707
-0.047843333,-0.056246743
-0.07819556,-0.053377487
-0.14610222,-0.048687965
-0.1306689,-0.03992594
-0.13684222,-0.02434972
-0.11575,-0.024269886
-0.12655333,-0.024168193
-0.113692224,-0.02422259
-0.10391778,-0.02422259
-0.112663336,-0.024220869
-0.079224445,-0.024220869
-0.07665222,-0.024220869
0.0,-0.02422259
0.0,-0.02422259
0.0,-0.02422259
0.0,-0.02422259
0.0,-0.02422259
0.0,-0.02422259
0.0,-0.02422259
0.0,-0.02422259
0.0,-0.02422259
0.0,-0.02422259
0.0,-0.02422259
0.0,-0.02422259
0.0,-0.02422259
0.0,-0.02422259
0.0,-0.02422259
0.0,-0.02422259
0.0,-0.02422259
0.0,-0.02422259
0.0,-0.02422259
0.0,-0.02422259
0.0,-0.02422259
0.0,-0.024220869
0.0,-0.024219349
0.0,-0.024219349
0.0,-0.024219349
0.0,-0.024219349
0.0,-0.024219349
0.0,-0.024219349
0.0,-0.024219349
0.0,-0.024219349
0.0,-0.024219349
0.0,-0.024219349
0.0,-0.024219349
0.0,-0.024219349
0.0,-0.024219349
0.0,-0.024219349
0.0,-0.024219349
0.0,-0.024219349
0.0,-0.02421762
0.0,-0.02421762
0.0,-0.02421762
0.0,-0.02421762
0.0,-0.0242161
0.0,-0.0242161
0.0,-0.0242161
0.0,0.061691612
0.0,0.061691612
0.0,0.061696053
0.0,0.061696053
0.0,0.061696053
0.0,0.061696053
0.0,0.061700016
0.0,0.061700016
0.0,0.061700016
0.0,0.061700016
0.0,0.061700016
0.0,0.061700016
0.0,0.061700016
0.0,0.061700016
0.0,0.061700016
0.0,0.061700016
0.0,0.061700016
0.0,0.061700016
0.0,0.061700016
0.0,0.061700016
0.0,0.061700016
0.0,0.061700016
0.0,0.061700016
0.0,0.061700016
0.0,0.061700016
0.07047889,0.061700016
0.08694111,0.061696053
0.07871,0.061696053
0.10700444,0.061700016
0.13324112,0.061700016
0.14661667,0.06208676
0.14353,0.06243947
0.17439666,0.06271532
0.17028111,0.06316215
0.19085889,0.0637086
0.12706777,0.06428459
0.12501,0.0648129
0.14095777,0.06552005
0.11986556,0.06613478
0.10649,0.0668523
0.11163444,0.067587584
0.12038,0.06838679
0.10186,0.06920713
0.10700444,0.07007092
0.109576665,0.0709914
0.09928778,0.070192575
0.09465778,0.06815669
0.10186,0.0665645
0.10340333,0.06514329
0.113692224,0.06378502
0.08025333,0.061095595
0.10340333,0.059197158
0.08025333,0.056751072
0.10649,0.054852664
0.10700444,0.052333564
0.09568667,0.049802333
0.08488333,0.044962376
0.07408,0.027012765
0.07202222,0.027142227
0.051444445,0.02722174
0.08848444,0.027399182
0.06276222,0.0274297
0.08128222,0.027481169
0.06430556,0.027488291
0.04424222,0.02739346
0.06379111,0.027290136
0.05658889,0.027186126
0.06430556,0.027058095
0.061218888,0.026989639
0.044756666,0.026870966
0.047843333,0.026836723
0.05093,0.026838362
0.030352222,0.026868284
0.00463,0.026756465
0.0030866666,0.026714206
-0.00463,0.026767582
0.0108033335,0.026824862
0.014918889,0.02694425
0.012346666,0.027108967
0.03446778,0.027229011
-0.016976668,0.04926534
-0.0108033335,0.036101192
0.009774445,0.027038395
0.023664445,0.022433639
0.015947778,0.02317831
0.030352222,0.023844033
0.016976668,0.02456081
-0.0077166664,0.025283605
0.0020577777,0.026001364
0.0056588887,0.026708364
0.028808888,0.027452469
0.027265556,0.028167963
0.022635555,0.028862566
0.028294444,0.029592603
0.029837778,0.03034705
0.0025722221,0.031074435
0.045785554,0.031817198
0.025207778,0.032559276
0.03806889,0.033300787
0.041155554,0.034035206
0.054531112,0.034721255
0.032924443,0.035474867
0.040126666,0.036159843
0.03806889,0.036913246
0.04424222,0.03767383
0.05556,0.03804347
0.021092223,0.03860253
0.0463,0.038508624
0.029323334,0.038797587
0.041155554,0.040285558
0.012346666,0.04002914
0.020063333,0.040871322
0.03704,0.04039234
0.028294444,0.04110843
0.030352222,0.041503727
0.02675111,0.04185742
0.035496667,0.041940212
0.042184446,0.04201454
0.029323334,0.04168129
-0.0041155554,-0.020490676
0.035496667,-0.020018965
0.031895556,-0.01952982
0.019034445,-0.019046634
0.033438887,-0.018568903
0.009774445,-0.018100083
0.031895556,-0.017602563
0.018005555,-0.007091731
0.01954889,0.013210177
0.040126666,0.021740645
0.043727778,0.022628576
0.021606667,0.023562133
0.031895556,0.024477929
0.015433333,0.025409698
0.020577777,0.026374817
0.04269889,0.027317137
0.020577777,0.02825281
0.029837778,0.029197782
0.030352222,0.030139327
0.003601111,0.031109005
0.015947778,0.03207758
0.013375555,0.033021927
0.021092223,0.033988625
0.028294444,0.034959227
-0.00463,0.03589934
-0.0108033335,0.036865056
0.012861111,0.037817806
-0.012346666,0.038794994
-0.03138111,0.039782017
0.007202222,0.04070908
-0.0020577777,0.04066971
-0.0041155554,0.040703177
-0.03601111,0.040770113
-0.03601111,0.041356206
-0.015947778,0.04194224
-0.02315,0.042201817
-0.041155554,0.04257852
-0.02778,0.043248296
-0.024693333,0.04292935
-0.04887222,0.04289943
-0.06790667,-0.038000494
-0.060704444,-0.038081646
-0.028808888,-0.038321286
-0.061218888,-0.03872329
-0.057617776,-0.03937027
-0.038583335,-0.0399535
-0.043727778,-0.03953281
-0.02315,-0.039847523
-0.012861111,-0.039963067
-0.00051444443,-0.04024422
0.0030866666,-0.040602952
0.0056588887,-0.0405823
0.00926,-0.040753663
0.03241,-0.04081416
0.026236666,-0.040852606
0.015947778,-0.04089105
0.03241,-0.041178703
0.021092223,-0.042003453
0.015433333,-0.042096645
-0.030352222,-0.04211712
0.008231111,-0.042118847
-0.0041155554,-0.042262226
-0.027265556,-0.042699724
-0.03446778,-0.042764455
-0.027265556,-0.04343015
-0.02675111,-0.043352127
-0.04887222,-0.04399693
-0.05350222,-0.04378733
-0.04064111,-0.043607324
-0.014918889,-0.044023782
-0.05195889,-0.044155777
-0.0463,-0.043706954
-0.031895556,-0.043307036
-0.02675111,-0.043031543
-0.035496667,-0.042800486
-0.03241,-0.04249388
-0.031895556,-0.042213947
-0.025207778,-0.041938424
-0.027265556,-0.04172072
-0.043727778,-0.04148522
-0.02212111,-0.041107506
-0.00926,-0.040916443
-0.031895556,-0.040836453
-0.03138111,-0.04056096
-0.02675111,-0.04028988
-0.03704,-0.04005882
-0.025207778,-0.039738894
-0.016976668,-0.039521158
-0.037554443,-0.03937453
-0.009774445,-0.03905016
-0.027265556,-0.03896573
-0.03601111,-0.038730204
-0.014918889,-0.038419187
-0.0010288889,-0.03829032
-0.012861111,-0.03828144
-0.0066877776,-0.038170338
-0.017491112,-0.03811258
-0.018005555,-0.037961483
-0.028808888,-0.037326068
-0.03704,-0.03638476
-0.060704444,-0.03548953
-0.06019,-0.034405112
-0.08436889,-0.033489466
-0.096201114,-0.032545686
-0.09362889,-0.031882018
-0.11060555,-0.031300247
-0.09774444,-0.030437112
-0.11214889,-0.029743344
-0.12501,-0.008545697
-0.11883666,-0.006960988
-0.113692224,-0.0074291825
-0.10391778,-0.007877111
-0.101345554,-0.008286536
-0.10649,-0.008685827
-0.11060555,-0.00910151
-0.09568667,-0.009398609
-0.11883666,-0.009752035
-0.10237444,-0.010095984
-0.08797,-0.010451794
-0.09928778,-0.010754049
-0.05916111,-0.010983825
-0.083854444,-0.011225283
-0.06893556,-0.011504948
-0.07408,-0.011682272
-0.06790667,-0.011849046
-0.058646668,-0.01212585
-0.047843333,-0.012326479
-0.058646668,-0.012510955
-0.033953335,-0.012708902
-0.03806889,-0.012955546
-0.04527111,-0.013178825
-0.040126666,-0.013457119
-0.036525555,-0.013748229
-0.041155554,-0.013878226
-0.03138111,-0.01427871
-0.044756666,-0.014398336
-0.029323334,-0.014672041
-0.04887222,-0.014914334
-0.05658889,-0.015106857
-0.043727778,-0.015329838
-0.058646668,-0.015502095
-0.051444445,-0.015733182
-0.04732889,-0.015935838
-0.03909778,-0.016122341
-0.0463,-0.01627636
-0.04424222,-0.01645881
-0.042184446,-0.016633093
-0.037554443,-0.016799271
-0.036525555,-0.01694727
-0.04732889,-0.017091155
-0.037554443,-0.017277598
-0.046814445,-0.017425597
-0.04527111,-0.017610013
-0.051444445,-0.01772374
-0.12089445,-0.017771065
-0.023664445,-0.017829716
-0.039612222,-0.017911732
-0.028294444,-0.017968237
-0.10288889,-0.018016815
-0.09311444,-0.018162608
-0.0926,-0.018321812
-0.08282556,-0.018443584
-0.09002778,-0.018602073
-0.07356556,-0.018730223
0.0,-0.018844426
-0.09054222,-0.018956065
-0.08076778,-0.01905638
-0.08231111,-0.019137919
0.0,-0.01921779
0.0,-0.019322038
0.0,-0.019423544
0.0,-0.019469798
0.0,-0.019515991
0.0,-0.019568563
0.0,-0.019638717
0.0,-0.019686759
0.0,-0.019720554
0.0,-0.019757211
0.0,-0.019780338
0.0,-0.01980865
0.0,-0.019814491
0.0,-0.019821763
0.0,-0.01982832
0.0,-0.019815862
0.0,-0.019824684
0.0,-0.019821703
0.0,-0.019818723
0.0,-0.01980418
0.0,-0.01979208
0.0,-0.019774854
0.0,-0.01975602
0.0,-0.019726455
0.0,-0.019699156
0.0,-0.019675732
0.0,-0.01968062
0.0,-0.019719899
