expected,real
0.020577777,0.028736483
-0.045785554,0.03819502
-0.03806889,0.0270847
-0.057103332,0.02839078
0.019034445,0.022645278
-0.0051444443,0.009873176
-0.0015433333,0.029840786
0.042184446,0.022019956
0.0108033335,0.028788382
0.00926,0.024690986
-0.010288889,0.017254606
-0.022635555,0.015803905
-0.03241,0.011332151
0.08025333,0.0085259825
0.010288889,-0.0047337674
-0.028808888,0.01881572
0.052987777,0.010145236
-0.029323334,0.0191623
-0.009774445,0.014097322
0.05916111,-0.0022303108
0.0015433333,0.011997834
0.04167,-0.00015092269
0.074594446,-0.0038599074
0.0025722221,-0.00026614778
0.00463,-0.0035386644
0.09517222,-0.0441662
0.010288889,-0.0299363
0.07768111,-0.0070929024
0.049901113,-0.010070855
-0.04732889,-0.009765344
0.020577777,-0.011051061
0.021606667,-0.008984851
0.012346666,-0.008894546
-0.024178889,-0.017116653
-0.020577777,-0.029772846
-0.030352222,-0.012032757
-0.043727778,-0.020341234
-0.03446778,-0.018067883
-0.04269889,-0.013488574
-0.0015433333,-0.010424757
-0.04887222,-0.014380151
-0.044756666,-0.011818418
-0.046814445,-0.0122980345
-0.060704444,-0.013865652
-0.014918889,-0.013077917
-0.021606667,-0.012515137
-0.020063333,-0.012857797
-0.015947778,-0.014941329
-0.028808888,-0.023138056
0.031895556,-0.014694901
-0.0010288889,-0.016481595
-0.03138111,-0.016024994
-0.0056588887,-0.0155882295
0.0041155554,-0.019033285
-0.04732889,-0.019996049
-0.05916111,-0.019881638
-0.06482,-0.02116377
-0.069964446,-0.022527346
-0.02212111,-0.02324366
-0.15793444,-0.0240528
-0.10546111,-0.024331553
-0.08076778,-0.0243654
-0.12295222,-0.024878832
-0.09928778,-0.025328377
-0.074594446,-0.020188073
-0.13015445,-0.025565295
-0.17594,-0.025602842
-0.09723,-0.023420176
-0.15793444,-0.023938095
-0.12861112,-0.025034131
-0.16925222,-0.027960898
-0.13015445,-0.034040637
-0.09877333,-0.011087207
-0.18931556,-0.017300727
-0.096201114,-0.011061551
-0.08848444,-0.020734852
0.1852,-0.059722796
0.0,-0.062371746
0.0,-0.057582505
0.0,-0.06535972
0.0,-0.059099093
0.0,-0.056087166
0.0,-0.058880873
-0.1,-0.06586003
-0.1,-0.061286658
-0.1,-0.059279002
-0.1,-0.06311792
-0.1,-0.06294459
-0.1,-0.060750887
-0.2,-0.058050998
-0.2,-0.062028073
-0.2,-0.062231667
-0.1,-0.065798275
-0.1,-0.07018573
-0.1,-0.0708849
-0.1,-0.06823882
-0.1,-0.07158896
-0.3,-0.075300574
-0.3,-0.07519274
-0.2,-0.07708056
-0.3,-0.07705227
-0.3,-0.07859123
-0.3,-0.07958917
-0.3,-0.08046037
-0.4,-0.08148172
-0.4,-0.082334936
-0.19291666,-0.10508761
-0.17285334,-0.10819824
-0.12295222,-0.108038425
-0.20680666,-0.10854708
-0.07665222,-0.10837582
-0.06430556,-0.10806705
-0.22687,-0.10329467
-0.12295222,-0.104151726
-0.09157111,-0.10269615
-0.0463,-0.107997
-0.08797,-0.10813874
-0.10186,-0.10608849
-0.047843333,-0.10681915
-0.079738885,-0.107767
-0.11523555,-0.10281192
-0.20011888,-0.098698206
-0.16976666,-0.09581049
-0.16513667,-0.08952976
-0.14507334,-0.08302364
-0.15639111,-0.077880286
-0.10751889,-0.06894877
-0.08848444,-0.043362245
-0.12809667,-0.04038597
-0.100316666,-0.028666148
-0.08334,-0.036390536
0.0,-0.006691912
0.0,-0.0011817813
0.0,-0.0015290305
0.0,-0.026008183
0.0,0.0037342757
0.0,-0.0035153497
0.0,-0.0059827566
0.0,-0.0059658494
0.0,-0.008825304
0.0,-0.00689519
0.0,-0.025656598
0.0,0.0037607197
0.0,-0.009088324
0.0,-0.013632776
0.0,-0.011705769
0.0,-0.013231365
0.0,-0.012894021
0.0,-0.014866767
0.0,-0.014444971
0.0,-0.016292224
0.0,-0.02851964
0.0,-0.018175995
0.0,-0.0064200256
0.0,-0.006826183
0.0,-0.0071326736
0.0,-0.012076994
0.0,-0.01797344
0.0,-0.0085257385
0.0,-0.004483616
0.0,-0.024611453
0.0,-0.005803937
0.0,-0.0024825428
0.0,-0.007237179
0.0,-0.005554365
0.0,-0.0604095
0.0,-0.06977493
0.0,-0.06702006
0.0,-0.05619426
0.0,-0.060931318
0.18571444,-0.015233034
0.20217666,-0.019752907
0.12038,-0.005913606
0.079224445,-0.009240815
0.10237444,-0.018490763
0.023664445,-0.009394007
0.050415557,-0.028443078
0.13941444,0.01607258
0.15330444,0.0007789526
0.13581334,-0.066056944
0.11935111,-0.00616318
0.12038,-0.053434044
0.1306689,-0.086840466
0.12964,-0.026921945
0.07408,-0.029160822
0.15021777,-0.03262295
0.14455889,-0.03458441
-0.0025722221,-0.033605397
-0.00463,-0.053094544
-0.033438887,-0.03390321
-0.069964446,-0.035203233
-0.023664445,-0.027091293
-0.07819556,-0.025939615
-0.04887222,-0.026825143
0.030866666,-0.021908319
-0.030352222,-0.034164146
-0.003601111,-0.018181877
0.00463,-0.031273544
0.0010288889,-0.02858737
0.0051444443,-0.01749924
0.026236666,-0.026485903
0.012346666,-0.030496614
0.0020577777,-0.028378533
0.03446778,-0.024443375
-0.020063333,-0.025709594
0.03138111,-0.031690635
-0.010288889,-0.035166375
0.03241,-0.03599745
0.03446778,-0.04169269
0.04064111,-0.035816908
0.040126666,-0.048138797
0.0010288889,-0.047076613
0.055045556,-0.042010784
-0.0051444443,-0.044928476
0.0010288889,-0.044580847
0.011832222,-0.04602258
-0.010288889,-0.047314525
0.003601111,-0.04628195
-0.011832222,-0.04637114
0.006173333,-0.044088446
-0.05658889,-0.044476584
-0.041155554,-0.045736775
-0.01954889,-0.044682145
0.0108033335,-0.04239446
0.0025722221,-0.040372804
-0.030352222,-0.035916068
-0.0015433333,-0.035249904
0.003601111,-0.0317067
-0.0051444443,-0.03126227
0.0010288889,-0.012341293
0.04167,-0.023395376
0.015947778,-0.030921435
0.009774445,-0.019629875
-0.009774445,-0.026698621
0.0056588887,-0.028469676
0.049386665,-0.018064933
0.042184446,0.062025346
0.02212111,0.063279785
0.06379111,0.060592227
0.02778,0.06385404
0.04064111,0.065346405
0.05401667,0.066457644
0.08436889,0.061745495
0.071507774,0.05742257
0.08436889,0.058240555
0.033953335,0.056221984
0.022635555,0.051526338
0.025207778,0.052926697
0.04732889,0.054632016
-0.01852,0.047416158
-0.033438887,0.04636277
-0.03241,0.049168088
-0.020577777,0.04625944
-0.023664445,0.044878166
-0.025722222,0.04712017
-0.031895556,0.043915696
-0.019034445,0.046348188
-0.009774445,0.04932344
-0.015947778,0.0423588
-0.017491112,0.04595726
-0.0025722221,0.04327011
0.015433333,0.048764452
0.0066877776,0.04244788
0.008231111,0.04939268
0.0030866666,0.0477051
0.003601111,0.044742882
-0.020577777,0.04925497
-0.020577777,0.05206004
-0.039612222,0.045534767
-0.010288889,0.052211754
-0.03241,0.053080708
-0.060704444,0.055347227
-0.01852,0.056700997
-0.042184446,0.060775816
-0.0066877776,0.06390768
-0.0051444443,0.05797071
0.015433333,0.05796954
0.010288889,0.059837185
0.034982223,0.066260695
0.020063333,0.062502086
0.03806889,0.060975425
0.04064111,0.060739323
0.026236666,0.07034734
0.037554443,0.0639658
0.038583335,0.06258017
0.04064111,0.05625412
0.028294444,0.05642537
0.021606667,0.0735745
0.051444445,0.06301686
0.024178889,0.066293225
0.04424222,0.08495012
0.03446778,0.066740684
0.05093,0.06860484
0.056074444,0.08377119
0.024693333,0.06941368
0.028294444,0.06869337
0.047843333,0.083010316
0.047843333,0.06749581
0.035496667,0.06679392
0.04269889,0.08728849
0.03446778,0.068752795
0.058646668,0.06496642
0.040126666,0.07008614
0.030866666,0.06806708
0.047843333,0.063433066
0.034982223,0.0825649
0.044756666,0.06933467
0.05195889,0.06911356
0.048357777,0.09064719
0.03446778,0.07159809
0.049901113,0.07758437
0.03806889,0.0859178
0.03806889,0.07541561
0.06584889,0.09621383
0.04424222,0.06770479
0.07408,0.07437119
0.046814445,0.07159427
0.052987777,0.06597633
0.039612222,0.0683892
0.06533445,0.06737122
0.056074444,0.062768556
0.06739222,0.064502835
0.04887222,0.06461864
0.044756666,0.06381012
0.059675556,0.062708825
0.039612222,0.061737396
0.050415557,0.060997874
0.047843333,0.06274301
0.03909778,0.06336762
0.043213334,0.06275548
0.04064111,0.062438168
0.025207778,0.061917372
0.03241,0.062865704
0.043727778,0.06159448
0.029837778,0.06233581
0.03241,0.06171549
0.03241,0.061194256
0.043213334,0.060027324
0.042184446,0.061241552
0.043727778,0.061091833
0.016976668,0.061242476
0.04732889,0.062262036
0.03704,0.060162082
0.043213334,0.059561558
0.042184446,0.059821367
0.051444445,0.060083285
0.028808888,0.06033127
0.017491112,0.060309052
0.023664445,0.060084082
0.022635555,0.058474094
0.034982223,0.05875192
0.046814445,0.056721963
0.01954889,0.058000237
0.011832222,0.056222513
0.034982223,0.056123473
0.012346666,0.055448547
0.024178889,0.05529669
0.02212111,0.05502495
0.024693333,0.055130333
0.018005555,0.053858973
0.024693333,0.053929955
-0.007202222,0.053538375
0.023664445,0.052300744
0.019034445,0.053521976
-0.017491112,0.05233419
-0.011832222,0.05297587
0.0010288889,0.05253672
0.0,0.05423329
-0.02778,0.05382196
0.0041155554,0.05362171
-0.0051444443,0.053500295
-0.011832222,0.05288478
-0.007202222,0.053086676
-0.0030866666,0.052725792
0.0066877776,0.05382732
0.016976668,0.053695127
0.008231111,0.056397796
0.00463,0.04854233
0.011832222,0.051009834
0.0,0.051619582
-0.0041155554,0.053080216
0.012861111,0.05252107
0.009774445,0.05128804
-0.016462222,0.051265657
0.01389,0.05226109
-0.011832222,0.050570384
0.00463,0.051275697
0.0025722221,0.05129104
0.009774445,0.05110482
0.0020577777,0.052092448
-0.0056588887,0.051517606
0.0015433333,0.05367268
0.0066877776,0.046193045
0.01954889,0.051729217
0.0015433333,0.053304993
0.008231111,0.047938567
-0.006173333,0.044073693
-0.02212111,0.04337792
-0.0010288889,0.049015008
-0.0025722221,0.047163382
0.0041155554,0.048320986
-0.025207778,0.051560394
-0.02212111,0.047700208
-0.022635555,0.05103352
-0.019034445,0.0510725
-0.015433333,0.0501523
-0.0077166664,0.04841887
0.0066877776,0.045642253
-0.0056588887,0.046149746
-0.02315,0.048416693
-0.0041155554,0.043632016
-0.0041155554,0.04114718
-0.014918889,0.044273943
-0.0020577777,0.046629146
-0.0056588887,0.041405976
-0.008231111,0.04565662
-0.0056588887,0.045987528
-0.0025722221,0.045374855
-0.0020577777,0.03724019
0.015947778,0.042435743
0.0020577777,0.038665794
0.008231111,0.03817325
0.011832222,0.039415628
-0.0015433333,0.03851287
-0.0025722221,0.036342688
0.00926,0.037332363
-0.02212111,0.036982574
-0.008231111,0.035684764
-0.049386665,0.035270676
-0.033953335,0.032811306
-0.04732889,0.034006327
-0.042184446,0.034710646
-0.0463,0.03522172
-0.049901113,0.03599433
-0.08642667,0.03555242
-0.04887222,0.034963317
-0.06739222,0.035277635
-0.074594446,0.035206705
-0.04064111,0.036202222
-0.079738885,0.035438824
-0.037554443,0.034133166
-0.06379111,0.034027956
-0.06533445,0.032039322
-0.07202222,0.031515285
-0.03909778,0.030672098
-0.07047889,0.030527107
-0.04732889,0.027737746
-0.05093,0.03366741
-0.059675556,0.025385508
-0.031895556,0.02242978
-0.07253667,0.025513614
-0.04527111,0.022292498
-0.06019,0.022690136
-0.04167,0.019991163
-0.043727778,0.0087387245
-0.06379111,0.011872677
-0.052987777,0.008071346
-0.047843333,0.009333812
-0.051444445,0.0050290525
-0.060704444,0.006824542
-0.060704444,-0.00044598803
-0.057103332,-0.00015324913
-0.04167,-0.0037250426
-0.058132224,-0.0068321545
-0.049386665,-0.007432552
-0.051444445,-0.008385519
-0.042184446,-0.011203853
-0.05093,-0.013360782
-0.03909778,-0.020830238
-0.045785554,-0.026338855
-0.042184446,-0.022722552
-0.037554443,-0.042716995
-0.039612222,-0.026873486
-0.041155554,-0.021574615
-0.034982223,-0.04411529
-0.029837778,-0.023395324
-0.04887222,-0.022039639
-0.032924443,-0.024857355
-0.03704,-0.026745977
-0.048357777,-0.025093177
-0.025207778,-0.029115478
-0.02778,-0.027211634
-0.024178889,-0.029948281
-0.025722222,-0.036928803
-0.025722222,-0.03855402
-0.031895556,-0.04050234
-0.012346666,-0.045903392
-0.021606667,-0.038309917
-0.01954889,-0.041734815
-0.00051444443,-0.052279532
-0.031895556,-0.05925399
-0.03806889,-0.050398126
-0.027265556,-0.062200055
-0.030352222,-0.06187105
-0.060704444,-0.06039644
-0.049386665,-0.06157253
-0.049901113,-0.09038167
-0.071507774,-0.0673832
-0.05195889,-0.07226329
-0.07613778,-0.098692425
-0.042184446,-0.08511388
-0.066363335,-0.09155723
-0.071507774,-0.09408854
-0.05556,-0.08921495
-0.049901113,-0.09614509
-0.030866666,-0.07097116
-0.08025333,-0.07991247
-0.056074444,-0.032361247
-0.071507774,-0.12204334
-0.057103332,-0.077605024
-0.08951333,-0.06828496
-0.052987777,-0.074116744
-0.057617776,-0.0633629
-0.06533445,-0.062519886
-0.06224778,-0.051739447
-0.08334,-0.048411697
-0.010288889,-0.05278191
-0.05195889,-0.048365504
-0.036525555,-0.046527483
-0.025722222,-0.04465673
-0.003601111,-0.04135458
-0.008231111,-0.04223551
-0.01389,-0.047609717
-0.021606667,-0.04912226
-0.00051444443,-0.048363984
0.0010288889,-0.052248627
-0.030352222,-0.05092285
0.0,-0.04975599
0.0077166664,-0.054320402
-0.028294444,-0.05671411
-0.014918889,-0.056872353
0.0056588887,-0.05447214
-0.015947778,-0.056283034
0.014404444,-0.056405827
-0.0041155554,-0.05636397
0.0066877776,-0.0571687
0.011317777,-0.059654884
0.016976668,-0.060936958
-0.007202222,-0.06039864
0.034982223,-0.062007852
0.019034445,-0.052952394
-0.024178889,-0.054902993
0.027265556,-0.056128398
0.011832222,-0.054302648
0.0066877776,-0.0038405582
0.0066877776,-0.0503684
0.0020577777,-0.051572457
0.00926,-0.05209761
0.015433333,-0.052614734
0.025722222,-0.053440467
0.0020577777,0.041120637
0.009774445,-0.049647897
0.010288889,-0.05649154
0.016462222,0.035337042
0.018005555,-0.09359438
0.011317777,-0.082206056
0.03241,-0.054313235
-0.00463,-0.060614266
-0.0066877776,-0.057546012
-0.013375555,-0.06104134
-0.024178889,-0.07379444
-0.03601111,-0.0943533
-0.0463,-0.06981848
-0.055045556,-0.07074423
-0.055045556,-0.07807895
-0.06739222,-0.101568
-0.08539778,-0.077773415
-0.06893556,-0.06490034
-0.09311444,-0.061083637
-0.08025333,-0.08213946
-0.058132224,-0.08947083
-0.08076778,-0.11565435
-0.06430556,-0.109446034
-0.057103332,-0.11360414
-0.07768111,-0.0894312
-0.06276222,-0.103704706
-0.07356556,-0.10971004
-0.05916111,-0.11045566
-0.05556,-0.09276949
-0.05350222,-0.08486105
-0.06584889,-0.09763727
-0.03909778,-0.10026392
-0.03138111,-0.10896595
-0.070993334,-0.10088387
-0.049901113,-0.10272606
-0.03704,-0.1067286
-0.033953335,-0.09635669
-0.034982223,-0.10830876
-0.026236666,-0.10836892
-0.070993334,-0.10754502
-0.03446778,-0.10688618
-0.047843333,-0.10148957
-0.06276222,-0.10246104
-0.028808888,-0.09761461
-0.045785554,-0.10289818
-0.049386665,-0.10076547
-0.051444445,-0.09852076
-0.06790667,-0.10207625
-0.054531112,-0.10339938
-0.047843333,-0.09654263
-0.07819556,-0.09530815
-0.14610222,-0.09402838
-0.1306689,-0.09020923
-0.13684222,-0.089552864
-0.11575,-0.084805936
-0.12655333,-0.0665462
-0.113692224,-0.06841351
-0.10391778,-0.07192653
-0.112663336,-0.066462606
-0.079224445,-0.0664921
-0.07665222,-0.064016156
0.0,-0.03718321
0.0,-0.037309602
0.0,-0.034887314
0.0,-0.040997684
0.0,-0.038939275
0.0,-0.03757818
0.0,-0.038498387
0.0,-0.03362991
0.0,-0.02816225
0.0,-0.023058372
0.0,-0.010238888
0.0,-0.013978543
0.0,-0.007670464
0.0,-0.013531646
0.0,-0.010227891
0.0,-0.0103553925
0.0,-0.010412993
0.0,-0.010128448
0.0,-0.011116782
0.0,-0.010022955
0.0,-0.011148283
0.0,-0.010612996
0.0,-0.010438578
0.0,-0.010211902
0.0,-0.010515364
0.0,-0.010515349
0.0,-0.011087732
0.0,-0.010681758
0.0,-0.009959577
0.0,-0.011030057
0.0,-0.010221155
0.0,-0.0095213
0.0,-0.011728922
0.0,-0.0103223715
0.0,-0.010728816
0.0,-0.009923706
0.0,-0.01118424
0.0,-0.009563198
0.0,-0.011148134
0.0,-0.010271201
0.0,-0.010344284
0.0,-0.009982763
0.0,-0.011072749
0.0,-0.011458667
0.0,-0.010669457
0.0,0.0063220765
0.0,0.007908838
0.0,0.00752059
0.0,0.013812035
0.0,0.013572255
0.0,0.018187081
0.0,0.01354026
0.0,0.013632222
0.0,0.01593211
0.0,0.02098621
0.0,0.022148335
0.0,0.02203004
0.0,0.026508698
0.0,0.030894076
0.0,0.027015911
0.0,0.030168956
0.0,0.03197266
0.0,0.03898845
0.0,0.053673223
0.0,0.040546082
0.0,0.04754422
0.0,0.046887666
0.0,0.046031117
0.0,0.052865565
0.0,0.061226867
0.07047889,0.06469006
0.08694111,0.045102276
0.07871,0.03630241
0.10700444,0.027218148
0.13324112,0.04843983
0.14661667,0.071052775
0.14353,0.06657582
0.17439666,0.06409617
0.17028111,0.0720858
0.19085889,0.07485459
0.12706777,0.08624881
0.12501,0.06972331
0.14095777,0.050224155
0.11986556,0.09127212
0.10649,0.08036093
0.11163444,0.08911916
0.12038,0.074758254
0.10186,0.0708289
0.10700444,0.07462808
0.109576665,0.08442374
0.09928778,0.08477834
0.09465778,0.07949074
0.10186,0.073789254
0.10340333,0.07049512
0.113692224,0.06583916
0.08025333,0.062111326
0.10340333,0.058063626
0.08025333,0.055154115
0.10649,0.05711715
0.10700444,0.050843164
0.09568667,0.047993653
0.08488333,0.045305446
0.07408,0.042701162
0.07202222,0.040423453
0.051444445,0.036702536
0.08848444,0.036881045
0.06276222,0.03166359
0.08128222,0.030746488
0.06430556,0.02761724
0.04424222,0.021025468
0.06379111,0.01952239
0.05658889,0.018410677
0.06430556,0.015646279
0.061218888,0.019128744
0.044756666,0.014873287
0.047843333,0.019879354
0.05093,0.02109
0.030352222,0.021774586
0.00463,0.013806932
0.0030866666,0.018226165
-0.00463,0.022062616
0.0108033335,0.022097506
0.014918889,0.023701465
0.012346666,0.02466059
0.03446778,0.023501225
-0.016976668,0.024578089
-0.0108033335,0.04082474
0.009774445,0.026717823
0.023664445,0.044953123
0.015947778,0.034189
0.030352222,0.042974763
0.016976668,0.04255031
-0.0077166664,0.046309397
0.0020577777,0.04392057
0.0056588887,0.043524444
0.028808888,0.047079876
0.027265556,0.045649394
0.022635555,0.04460697
0.028294444,0.041460834
0.029837778,0.041132495
0.0025722221,0.049718395
0.045785554,0.037695065
0.025207778,0.034760788
0.03806889,0.036526114
0.041155554,0.032818012
0.054531112,0.039146274
0.032924443,0.032579854
0.040126666,0.029286018
0.03806889,0.023855945
0.04424222,0.02480451
0.05556,0.023405693
0.021092223,0.038057327
0.0463,0.008456456
0.029323334,0.028779449
0.041155554,0.057374507
0.012346666,-0.012859536
0.020063333,0.045953266
0.03704,-0.040817946
0.028294444,0.04148913
0.030352222,0.030843312
0.02675111,0.029449286
0.035496667,0.020060988
0.042184446,0.019491537
0.029323334,-0.02330068
-0.0041155554,0.011738433
0.035496667,-0.001306707
0.031895556,0.012913948
0.019034445,0.031118046
0.033438887,0.0034856368
0.009774445,-0.008335551
0.031895556,0.010973787
0.018005555,0.01863454
0.01954889,0.014813598
0.040126666,0.018259509
0.043727778,0.01494973
0.021606667,0.012870014
0.031895556,0.011288267
0.015433333,0.0076076034
0.020577777,0.0114269275
0.04269889,0.00949366
0.020577777,0.015503405
0.029837778,0.016521923
0.030352222,0.027218755
0.003601111,-0.0259094
0.015947778,-0.0054532792
0.013375555,0.013904614
0.021092223,0.0306789
0.028294444,0.015549829
-0.00463,0.010385444
-0.0108033335,0.014882086
0.012861111,-0.016154865
-0.012346666,-0.0042852964
-0.03138111,0.014475649
0.007202222,0.011343462
-0.0020577777,0.017470807
-0.0041155554,0.014920097
-0.03601111,-0.023177238
-0.03601111,-0.039154254
-0.015947778,0.02419824
-0.02315,0.04950533
-0.041155554,0.024202092
-0.02778,-0.012029311
-0.024693333,-0.060589403
-0.04887222,0.010767091
-0.06790667,0.054537036
-0.060704444,0.03715953
-0.028808888,0.045833826
-0.061218888,0.06072606
-0.057617776,0.07061676
-0.038583335,0.0700059
-0.043727778,-0.0022896286
-0.02315,0.053891115
-0.012861111,0.03880982
-0.00051444443,0.0507949
0.0030866666,0.058193244
0.0056588887,0.033247977
0.00926,0.041814588
0.03241,0.036405347
0.026236666,0.035645284
0.015947778,0.035705164
0.03241,0.050649203
0.021092223,0.07065553
0.015433333,0.037690155
-0.030352222,0.035210364
0.008231111,0.034477077
-0.0041155554,0.039836384
-0.027265556,0.06348523
-0.03446778,0.036558643
-0.027265556,0.071152985
-0.02675111,0.030086981
-0.04887222,0.07122238
-0.05350222,0.017662624
-0.04064111,0.01985881
-0.014918889,0.06328673
-0.05195889,0.06191214
-0.0463,0.040347345
-0.031895556,0.069262594
-0.02675111,0.063673615
-0.035496667,0.041192263
-0.03241,0.043234292
-0.031895556,0.05403036
-0.025207778,0.034688838
-0.027265556,0.037675317
-0.043727778,0.024647726
-0.02212111,0.020643046
-0.00926,0.03626163
-0.031895556,-0.026549118
-0.03138111,0.044478066
-0.02675111,0.020848835
-0.03704,-0.012434715
-0.025207778,0.026762607
-0.016976668,-0.03238955
-0.037554443,-0.040575415
-0.009774445,-0.009463003
-0.027265556,-0.040523455
-0.03601111,-0.034931026
-0.014918889,-0.040454097
-0.0010288889,-0.038855307
-0.012861111,-0.048819378
-0.0066877776,-0.054704353
-0.017491112,-0.047390625
-0.018005555,-0.045816302
-0.028808888,-0.04773798
-0.03704,-0.050042346
-0.060704444,-0.049312785
-0.06019,-0.053837672
-0.08436889,-0.050640717
-0.096201114,-0.05171813
-0.09362889,-0.044520862
-0.11060555,-0.041860513
-0.09774444,-0.05102899
-0.11214889,-0.047294408
-0.12501,-0.0497154
-0.11883666,-0.050013408
-0.113692224,-0.052943885
-0.10391778,-0.05103188
-0.101345554,-0.0049946196
-0.10649,-0.046978697
-0.11060555,-0.050165907
-0.09568667,-0.050895475
-0.11883666,-0.058236293
-0.10237444,-0.06045057
-0.08797,-0.06747419
-0.09928778,-0.05980991
-0.05916111,-0.051710814
-0.083854444,-0.05470012
-0.06893556,-0.06549361
-0.07408,-0.048752025
-0.06790667,-0.04840748
-0.058646668,-0.07537173
-0.047843333,-0.059300795
-0.058646668,-0.057502806
-0.033953335,-0.06371307
-0.03806889,-0.07790305
-0.04527111,-0.07445328
-0.040126666,-0.08623245
-0.036525555,-0.088561416
-0.041155554,-0.053635776
-0.03138111,-0.09538252
-0.044756666,-0.05355729
-0.029323334,-0.08953682
-0.04887222,-0.09378077
-0.05658889,-0.05194699
-0.043727778,-0.08858402
-0.058646668,-0.08882361
-0.051444445,-0.09218778
-0.04732889,-0.0951247
-0.03909778,-0.088924095
-0.0463,-0.0848479
-0.04424222,-0.084279254
-0.042184446,-0.08311246
-0.037554443,-0.083244234
-0.036525555,-0.08151334
-0.04732889,-0.07215307
-0.037554443,-0.06899085
-0.046814445,-0.057387017
-0.04527111,-0.055854492
-0.051444445,-0.049966387
-0.12089445,-0.04812617
-0.023664445,-0.05194749
-0.039612222,-0.060269125
-0.028294444,-0.050029412
-0.10288889,-0.046266064
-0.09311444,-0.069064766
-0.0926,-0.066888206
-0.08282556,-0.05905523
