expected,real
0.039612222,0.04951297
0.050415557,0.049303766
0.047843333,0.049752023
0.03909778,0.049896177
0.043213334,0.049752396
0.04064111,0.04967169
0.025207778,0.04953746
0.03241,0.049786698
0.043727778,0.049468916
0.029837778,0.04966179
0.03241,0.04951084
0.03241,0.049380746
0.043213334,0.049068306
0.042184446,0.049402732
0.043727778,0.04937158
0.016976668,0.04942367
0.04732889,0.049716715
0.03704,0.049167465
0.043213334,0.049013566
0.042184446,0.049105387
0.051444445,0.049203996
0.028808888,0.049311254
0.017491112,0.04934072
0.023664445,0.049306657
0.022635555,0.048858013
0.034982223,0.048971456
0.046814445,0.04836418
0.01954889,0.048826132
0.011832222,0.048270907
0.034982223,0.04825679
0.012346666,0.0480603
0.024178889,0.04802559
0.02212111,0.04795998
0.024693333,0.04803374
0.018005555,0.04758248
0.024693333,0.04763997
-0.007202222,0.047522504
0.023664445,0.046976175
0.019034445,0.047540687
-0.017491112,0.047064293
-0.011832222,0.04731095
0.0010288889,0.047097143
0.0,0.047805663
-0.02778,0.04764624
0.0041155554,0.047522474
-0.0051444443,0.04748026
-0.011832222,0.04721194
-0.007202222,0.04727887
-0.0030866666,0.047110055
0.0066877776,0.04756843
0.016976668,0.047526304
0.008231111,0.0485756
0.00463,0.04497196
0.011832222,0.046353113
0.0,0.04666393
-0.0041155554,0.047317583
0.012861111,0.047065523
0.009774445,0.046505842
-0.016462222,0.046503324
0.01389,0.04693679
-0.011832222,0.046130206
0.00463,0.04645478
0.0025722221,0.04646079
0.009774445,0.046362884
0.0020577777,0.046845272
-0.0056588887,0.046570864
0.0015433333,0.04751392
0.0066877776,0.04328594
0.01954889,0.04664011
0.0015433333,0.047373753
0.008231111,0.044547778
-0.006173333,0.041548736
-0.02212111,0.040841363
-0.0010288889,0.045070287
-0.0025722221,0.043835033
0.0041155554,0.044578925
-0.025207778,0.046378855
-0.02212111,0.04409137
-0.022635555,0.046007235
-0.019034445,0.045984086
-0.015433333,0.045452103
-0.0077166664,0.044366553
0.0066877776,0.042291332
-0.0056588887,0.042674866
-0.02315,0.044264182
-0.0041155554,0.04036468
-0.0041155554,0.037712578
-0.014918889,0.04085562
-0.0020577777,0.04277614
-0.0056588887,0.037825588
-0.008231111,0.04190237
-0.0056588887,0.0424863
-0.0025722221,0.042466193
-0.0020577777,0.034656215
0.015947778,0.041013148
0.0020577777,0.037837382
0.008231111,0.037941378
0.011832222,0.039853115
-0.0015433333,0.039555024
-0.0025722221,0.037868846
0.00926,0.0395267
-0.02212111,0.03975482
-0.008231111,0.039019197
-0.049386665,0.03918315
-0.033953335,0.037092354
-0.04732889,0.03904162
-0.042184446,0.040230863
-0.0463,0.04113299
-0.049901113,0.04206411
-0.08642667,0.04218998
-0.04887222,0.04231173
-0.06739222,0.04283677
-0.074594446,0.04317158
-0.04064111,0.043908905
-0.079738885,0.04382691
-0.037554443,0.04370753
-0.06379111,0.043800604
-0.06533445,0.043440174
-0.07202222,0.043511238
-0.03909778,0.04352523
-0.07047889,0.043475926
-0.04732889,0.04304712
-0.05093,0.04355011
-0.059675556,0.042682257
-0.031895556,0.04208634
-0.07253667,0.042525444
-0.04527111,0.04216357
-0.06019,0.042115197
-0.04167,0.04173817
-0.043727778,0.0367813
-0.06379111,0.039282046
-0.052987777,0.037345823
-0.047843333,0.038527682
-0.051444445,0.035580438
-0.060704444,0.037475083
-0.060704444,0.028546944
-0.057103332,0.030349087
-0.04167,0.02251704
-0.058132224,0.013574307
-0.049386665,0.012817725
-0.051444445,0.010575368
-0.042184446,0.0015450576
-0.05093,-0.005416411
-0.03909778,-0.028914638
-0.045785554,-0.043474767
-0.042184446,-0.034067344
-0.037554443,-0.072466336
-0.039612222,-0.0448321
-0.041155554,-0.031130698
-0.034982223,-0.074113205
-0.029837778,-0.036570556
-0.04887222,-0.033144135
-0.032924443,-0.04067147
-0.03704,-0.04547547
-0.048357777,-0.04182925
-0.025207778,-0.050997745
-0.02778,-0.047337238
-0.024178889,-0.053395245
-0.025722222,-0.06544301
-0.025722222,-0.06793292
-0.031895556,-0.070654646
-0.012346666,-0.0766859
-0.021606667,-0.06840518
-0.01954889,-0.07275566
-0.00051444443,-0.08231384
-0.031895556,-0.08620102
-0.03806889,-0.081180826
-0.027265556,-0.08686847
-0.030352222,-0.086647056
-0.060704444,-0.08595426
-0.049386665,-0.08572637
-0.049901113,-0.09044168
-0.071507774,-0.08639957
-0.05195889,-0.08681422
-0.07613778,-0.09089971
-0.042184446,-0.088447176
-0.066363335,-0.08964925
-0.071507774,-0.09002702
-0.05556,-0.08868928
-0.049901113,-0.09054076
-0.030866666,-0.08109463
-0.08025333,-0.08484383
-0.056074444,-0.059624534
-0.071507774,-0.091509156
-0.057103332,-0.08291357
-0.08951333,-0.07672488
-0.052987777,-0.0804167
-0.057617776,-0.07212795
-0.06533445,-0.07095176
-0.06224778,-0.06205566
-0.08334,-0.058453575
-0.010288889,-0.060378153
-0.05195889,-0.056595948
-0.036525555,-0.05400915
-0.025722222,-0.051709652
-0.003601111,-0.048671063
-0.008231111,-0.049653277
-0.01389,-0.05394038
-0.021606667,-0.05511388
-0.00051444443,-0.054114323
0.0010288889,-0.05777916
-0.030352222,-0.056788463
0.0,-0.05523854
0.0077166664,-0.059491996
-0.028294444,-0.06193502
-0.014918889,-0.06165164
0.0056588887,-0.059189223
-0.015947778,-0.06107123
0.014404444,-0.060995344
-0.0041155554,-0.06134432
0.0066877776,-0.062093284
0.011317777,-0.06446788
0.016976668,-0.06577071
-0.007202222,-0.06569287
0.034982223,-0.06689948
0.019034445,-0.06260683
-0.024178889,-0.06437738
0.027265556,-0.064714596
0.011832222,-0.06501305
0.0066877776,0.002395737
0.0066877776,-0.09227684
0.0020577777,-0.09266337
0.00926,-0.09280635
0.015433333,-0.092953235
0.025722222,-0.093178935
0.0020577777,0.030721698
0.009774445,-0.08016983
0.010288889,-0.09387888
0.016462222,0.039078858
0.018005555,-0.096239544
0.011317777,-0.09592261
0.03241,-0.09306518
-0.00463,-0.09493922
-0.0066877776,-0.09417223
-0.013375555,-0.09492936
-0.024178889,-0.09599436
-0.03601111,-0.096838094
-0.0463,-0.09580498
-0.055045556,-0.095832534
-0.055045556,-0.09619192
-0.06739222,-0.0970279
-0.08539778,-0.09607898
-0.06893556,-0.094428994
-0.09311444,-0.09230868
-0.08025333,-0.095875986
-0.058132224,-0.09610584
-0.08076778,-0.09731094
-0.06430556,-0.09673163
-0.057103332,-0.09686088
-0.07768111,-0.09583955
-0.06276222,-0.09633771
-0.07356556,-0.096508585
-0.05916111,-0.0964263
-0.05556,-0.095677935
-0.05350222,-0.094942234
-0.06584889,-0.09576885
-0.03909778,-0.09581407
-0.03138111,-0.0957799
-0.070993334,-0.09581135
-0.049901113,-0.095829636
-0.03704,-0.09598251
-0.033953335,-0.095326744
-0.034982223,-0.095430784
-0.026236666,-0.095732816
-0.070993334,-0.0959168
-0.03446778,-0.095454104
-0.047843333,-0.09559392
-0.06276222,-0.09562244
-0.028808888,-0.09504738
-0.045785554,-0.09532087
-0.049386665,-0.09533735
-0.051444445,-0.09520359
-0.06790667,-0.09428079
-0.054531112,-0.09147573
-0.047843333,-0.094506465
-0.07819556,-0.09441515
-0.14610222,-0.09384843
-0.1306689,-0.09356892
-0.13684222,-0.088095404
-0.11575,-0.08479381
-0.12655333,-0.06491771
-0.113692224,-0.07024744
-0.10391778,-0.079152934
-0.112663336,-0.073317885
-0.079224445,-0.065398075
-0.07665222,-0.041180536
0.0,-0.009932424
0.0,-0.00996581
0.0,-0.007995103
0.0,-0.013312145
0.0,-0.011161556
0.0,-0.009852731
0.0,-0.0105665615
0.0,-0.006713195
0.0,-0.0036005806
0.0,-0.0014163777
0.0,0.0030819932
0.0,0.001727269
0.0,0.0041875048
0.0,0.001880738
0.0,0.003087598
0.0,0.003037556
0.0,0.0030150497
0.0,0.00312649
0.0,0.0027462458
0.0,0.0031683976
0.0,0.002734474
0.0,0.0029368391
0.0,0.003003412
0.0,0.003091923
0.0,0.0029734774
0.0,0.0029734848
0.0,0.0027554473
0.0,0.002909691
0.0,0.0031920774
0.0,0.0027771993
0.0,0.003088451
0.0,0.0033692447
0.0,0.0025177998
0.0,0.003048717
0.0,0.0028915694
0.0,0.003206308
0.0,0.002719245
0.0,0.003352183
0.0,0.0027316166
0.0,0.003067608
0.0,0.0030389195
0.0,0.0031813784
0.0,0.0027588764
0.0,0.0026153503
0.0,0.0029126173
0.0,0.008798693
0.0,0.0091904355
0.0,0.009100194
0.0,0.010712537
0.0,0.0106733395
0.0,0.011911585
0.0,0.01072584
0.0,0.010774464
0.0,0.011409459
0.0,0.012777812
0.0,0.013133959
0.0,0.013166825
0.0,0.014331113
0.0,0.015342201
0.0,0.014645153
0.0,0.015402994
0.0,0.015841745
0.0,0.016862497
0.0,0.019608185
0.0,0.017480213
0.0,0.018633183
0.0,0.018848673
0.0,0.019030534
0.0,0.021263491
0.0,0.024593774
0.07047889,0.02607333
0.08694111,0.024222068
0.07871,0.030678388
0.10700444,0.03548033
0.13324112,0.0459298
0.14661667,0.05275816
0.14353,0.052679356
0.17439666,0.05144186
0.17028111,0.051714066
0.19085889,0.05119459
0.12706777,0.054847922
0.12501,0.047659196
0.14095777,0.0408041
0.11986556,0.058813665
0.10649,0.05146953
0.11163444,0.05787341
0.12038,0.04833291
0.10186,0.045830023
0.10700444,0.048679616
0.109576665,0.056719955
0.09928778,0.05923045
0.09465778,0.05499513
0.10186,0.051247668
0.10340333,0.049725767
0.113692224,0.04679541
0.08025333,0.044666808
0.10340333,0.0411367
0.08025333,0.03949505
0.10649,0.04648567
0.10700444,0.03960509
0.09568667,0.039381053
0.08488333,0.039483752
0.07408,0.039122462
0.07202222,0.038995944
0.051444445,0.03546908
0.08848444,0.039035093
0.06276222,0.033330187
0.08128222,0.034395274
0.06430556,0.032276075
0.04424222,0.025139663
0.06379111,0.0245363
0.05658889,0.024677854
0.06430556,0.022461187
0.061218888,0.027575556
0.044756666,0.02346519
0.047843333,0.029188532
0.05093,0.030472536
0.030352222,0.03100517
0.00463,0.02309696
0.0030866666,0.02720375
-0.00463,0.030409109
0.0108033335,0.030133698
0.014918889,0.031171985
0.012346666,0.031630713
0.03446778,0.03048424
-0.016976668,0.030220203
-0.0108033335,0.04882918
0.009774445,0.03349744
0.023664445,0.052306216
0.015947778,0.043696906
0.030352222,0.051231947
0.016976668,0.051161814
-0.0077166664,0.053929728
0.0020577777,0.052310426
0.0056588887,0.0521066
0.028808888,0.054559182
0.027265556,0.05370662
0.022635555,0.05310404
0.028294444,0.051113006
0.029837778,0.050935324
0.0025722221,0.056366984
0.045785554,0.048723962
0.025207778,0.046641935
0.03806889,0.047816943
0.041155554,0.045059912
0.054531112,0.0492539
0.032924443,0.044549443
0.040126666,0.041766465
0.03806889,0.03671182
0.04424222,0.037218284
0.05556,0.03547873
0.021092223,0.04585152
0.0463,0.018374253
0.029323334,0.038101356
0.041155554,0.055264797
0.012346666,-0.018766351
0.020063333,0.0471373
0.03704,-0.067531355
0.028294444,0.042757753
0.030352222,0.03495429
0.02675111,0.0331266
0.035496667,0.02437026
0.042184446,0.02302228
0.029323334,-0.043944925
-0.0041155554,0.03415361
0.035496667,0.013334668
0.031895556,0.035185248
0.019034445,0.05156469
0.033438887,0.022077333
0.009774445,0.0010390123
0.031895556,0.032476485
0.018005555,0.04086406
0.01954889,0.036621567
0.040126666,0.039847627
0.043727778,0.03643054
0.021606667,0.034104858
0.031895556,0.03187208
0.015433333,0.026972037
0.020577777,0.031092357
0.04269889,0.028155077
0.020577777,0.034493353
0.029837778,0.03473953
0.030352222,0.0429187
0.003601111,-0.03883729
0.015947778,0.0009968774
0.013375555,0.028021589
0.021092223,0.040968087
0.028294444,0.027083818
-0.00463,0.019755684
-0.0108033335,0.023415044
0.012861111,-0.028772362
-0.012346666,-0.0072520785
-0.03138111,0.018241629
0.007202222,0.013376988
-0.0020577777,0.018483538
-0.0041155554,0.014092305
-0.03601111,-0.0497499
-0.03601111,-0.07072557
-0.015947778,0.019238364
-0.02315,0.03877901
-0.041155554,0.017004035
-0.02778,-0.03366767
-0.024693333,-0.09016917
-0.04887222,0.00022314116
-0.06790667,0.050025973
-0.060704444,0.03718301
-0.028808888,0.045949962
-0.061218888,0.05212478
-0.057617776,0.062178057
-0.038583335,0.060060468
-0.043727778,-0.03722937
-0.02315,0.048408594
-0.012861111,0.03644024
-0.00051444443,0.046748567
0.0030866666,0.05018961
0.0056588887,0.020486448
0.00926,0.040426206
0.03241,0.030683335
0.026236666,0.028589647
0.015947778,0.028913409
0.03241,0.0470847
0.021092223,0.06518126
0.015433333,0.034760296
-0.030352222,0.027204085
0.008231111,0.02443903
-0.0041155554,0.03881577
-0.027265556,0.053229023
-0.03446778,0.031138513
-0.027265556,0.06257419
-0.02675111,0.011008841
-0.04887222,0.062024657
-0.05350222,-0.009707839
-0.04064111,-0.0062389476
-0.014918889,0.052350845
-0.05195889,0.05142687
-0.0463,0.035847176
-0.031895556,0.057236608
-0.02675111,0.052086692
-0.035496667,0.03596544
-0.03241,0.037900917
-0.031895556,0.04572847
-0.025207778,0.026190322
-0.027265556,0.030747045
-0.043727778,0.0095950635
-0.02212111,0.0043829037
-0.00926,0.028692562
-0.031895556,-0.03743492
-0.03138111,0.037528876
-0.02675111,0.0061351797
-0.03704,-0.024511024
-0.025207778,0.015385167
-0.016976668,-0.043396547
-0.037554443,-0.06075557
-0.009774445,-0.02240942
-0.027265556,-0.0604241
-0.03601111,-0.04843285
-0.014918889,-0.06004319
-0.0010288889,-0.056398094
-0.012861111,-0.07819278
-0.0066877776,-0.08497424
-0.017491112,-0.07530035
-0.018005555,-0.07225104
-0.028808888,-0.075611874
-0.03704,-0.078962676
-0.060704444,-0.07777726
-0.06019,-0.0830705
-0.08436889,-0.07924145
-0.096201114,-0.080398716
-0.09362889,-0.06902715
-0.11060555,-0.064144626
-0.09774444,-0.078876644
-0.11214889,-0.07232986
-0.12501,-0.07618683
-0.11883666,-0.076220155
-0.113692224,-0.0798972
-0.10391778,-0.07682664
-0.101345554,-0.020998556
-0.10649,-0.067693986
-0.11060555,-0.07359041
-0.09568667,-0.07385445
-0.11883666,-0.07903597
-0.10237444,-0.07871194
-0.08797,-0.07982776
-0.09928778,-0.07610322
-0.05916111,-0.068429
-0.083854444,-0.07034961
-0.06893556,-0.07497362
-0.07408,-0.061757952
-0.06790667,-0.060322996
-0.058646668,-0.07551574
-0.047843333,-0.06683909
-0.058646668,-0.06472937
-0.033953335,-0.06717471
-0.03806889,-0.07359002
-0.04527111,-0.0712613
-0.040126666,-0.077117674
-0.036525555,-0.07838403
-0.041155554,-0.05759528
-0.03138111,-0.08426115
-0.044756666,-0.05643274
-0.029323334,-0.0779252
-0.04887222,-0.08238099
-0.05658889,-0.05353901
-0.043727778,-0.07591916
-0.058646668,-0.07593159
-0.051444445,-0.080878586
-0.04732889,-0.08511943
-0.03909778,-0.07539418
-0.0463,-0.07036918
-0.04424222,-0.069779426
-0.042184446,-0.0686644
-0.037554443,-0.06895775
-0.036525555,-0.06739784
-0.04732889,-0.05967004
-0.037554443,-0.05736364
-0.046814445,-0.04863726
-0.04527111,-0.047334004
-0.051444445,-0.04235609
-0.12089445,-0.04068462
-0.023664445,-0.04545697
-0.039612222,-0.053892303
-0.028294444,-0.04463443
-0.10288889,-0.041147873
-0.09311444,-0.068682484
-0.0926,-0.07095121
-0.08282556,-0.06477753
-0.09002778,-0.071268454
-0.07356556,-0.0663621
0.0,-0.06316573
