test,training,validation
0.00921943411231041,0.007575375959277153,0.007125823758542538
0.009208203293383121,0.007575217634439468,0.006792467553168535
0.009212496690452099,0.007574883289635181,0.008610449731349945
0.00924003217369318,0.007575121708214283,0.007350638974457979
0.009263312444090843,0.0075765978544950485,0.006527500227093697
0.009278548881411552,0.007578033953905106,0.007750173099339008
0.009263677522540092,0.0075769382528960705,0.007378916721791029
0.009238054044544697,0.007575347553938627,0.007671533152461052
0.009214731864631176,0.00757533498108387,0.007986383512616158
0.009185774251818657,0.0075776586309075356,0.008273427374660969
0.009193274192512035,0.007577785290777683,0.006976619828492403
0.009219287894666195,0.007576469331979752,0.007955286651849747
0.009259856306016445,0.007574645336717367,0.006728755310177803
0.00929833110421896,0.007574053946882486,0.007128010969609022
0.009333431720733643,0.0075743854977190495,0.007364735472947359
0.009371865540742874,0.007575396914035082,0.006469298619776964
0.009380793198943138,0.0075757624581456184,0.008374915458261967
0.009368007071316242,0.0075760153122246265,0.007073782850056887
0.009358706884086132,0.0075771389529109,0.0066802906803786755
0.009342576377093792,0.007577512413263321,0.00704849511384964
0.009325302205979824,0.007576735690236092,0.00782749243080616
0.00933115091174841,0.007575365714728832,0.006637325510382652
0.009328852407634258,0.007574826944619417,0.007391063496470451
0.009335611015558243,0.00757425045594573,0.008474812842905521
0.009351193904876709,0.007574109360575676,0.006729130167514086
0.009363680146634579,0.007574546150863171,0.007431284990161657
0.00936856772750616,0.007575362455099821,0.008457261137664318
0.009375620633363724,0.007576376665383577,0.008226116187870502
0.009353715926408768,0.007576560601592064,0.007818269543349743
0.009314293041825294,0.007576634641736746,0.0074815344996750355
0.009276410564780235,0.007576977834105492,0.006719300523400307
0.009254720993340015,0.0075776963494718075,0.006843190174549818
0.009246927686035633,0.007577803451567888,0.007991963066160679
0.009248730726540089,0.007577349431812763,0.007585969753563404
0.009259698912501335,0.007576931267976761,0.007297283038496971
0.009273386560380459,0.00757673429325223,0.008312573656439781
0.009311813861131668,0.007576700299978256,0.0074014076963067055
0.00932658277451992,0.007577316369861364,0.007224683184176683
0.009326821193099022,0.007576584350317717,0.007502507418394089
0.009328342042863369,0.007575402967631817,0.007774870377033949
0.009323419071733952,0.007574628572911024,0.007055431138724089
0.009319767355918884,0.007574120536446571,0.007025381084531546
0.009318096563220024,0.007574007846415043,0.007926847785711288
0.009289724752306938,0.007574958726763725,0.008268824778497219
0.009267941117286682,0.007576324976980686,0.007132606580853462
0.009258986450731754,0.007576968055218458,0.006634613033384085
0.009273680858314037,0.0075761969201266766,0.007241901941597462
0.009291131980717182,0.007575653493404388,0.00646731723099947
0.009304838255047798,0.007575708441436291,0.0079963942989707
0.009308621287345886,0.007576035335659981,0.0076883574947714806
0.009297780692577362,0.007575837429612875,0.0056126792915165424
0.00928475335240364,0.007575460243970156,0.006783829070627689
0.009265195578336716,0.007575049065053463,0.007077883929014206
0.00924234464764595,0.007574825081974268,0.008321626111865044
0.009216743521392345,0.0075754025019705296,0.006982723716646433
0.009202097542583942,0.007576058153063059,0.007322513032704592
0.009205646812915802,0.007575814612209797,0.006566900759935379
0.00922904722392559,0.007574683520942926,0.008444133214652538
0.009286661632359028,0.007574697025120258,0.008518720977008343
0.009316309355199337,0.007575689349323511,0.006883511319756508
0.009304109029471874,0.007574779447168112,0.008578077889978886
0.009271612390875816,0.007574091199785471,0.007876843214035034
0.009240744635462761,0.007574821822345257,0.007759468629956245
0.009217794984579086,0.007576384581625462,0.00777621753513813
0.009217516519129276,0.007576517295092344,0.00809515081346035
0.009248786605894566,0.007574871182441711,0.006814461201429367
0.009297438897192478,0.007574274204671383,0.007719602435827255
0.009334987960755825,0.00757537642493844,0.007711890619248152
0.009351726621389389,0.007575791794806719,0.006329063791781664
0.009364685043692589,0.0075755552388727665,0.006709365639835596
0.009360294789075851,0.007574554532766342,0.007152718026190996
0.009348709136247635,0.00757414847612381,0.006653569173067808
0.00931150745600462,0.007574245799332857,0.007439190521836281
0.009276406839489937,0.0075748455710709095,0.00825884286314249
0.00925851333886385,0.007575392723083496,0.007977454923093319
0.009269475005567074,0.0075745368376374245,0.00655211741104722
0.009271045215427876,0.007574297022074461,0.00810130126774311
0.009288630448281765,0.0075738993473351,0.006861801724880934
0.009303721599280834,0.007573926821351051,0.006360525730997324
0.00932169146835804,0.00757429888471961,0.008998114615678787
0.00932780560106039,0.0075748516246676445,0.009113488718867302
0.00931859202682972,0.0075754146091639996,0.007843214087188244
0.009304473176598549,0.007575724273920059,0.006842431146651506
0.009276984259486198,0.007575463503599167,0.006965844891965389
0.009255724959075451,0.007575406227260828,0.007522099185734987
0.009233652614057064,0.00757620157673955,0.007124102674424648
0.009229901246726513,0.007576857693493366,0.007192919030785561
0.009252268821001053,0.0075761061161756516,0.007394170854240656
0.009287863969802856,0.0075746867805719376,0.007436671759933233
0.009318798780441284,0.007573945447802544,0.006147919222712517
0.009354404173791409,0.007574065122753382,0.006500265095382929
0.009368992410600185,0.007574188988655806,0.007567369379103184
0.009369868785142899,0.00757410004734993,0.008951423689723015
0.009362636134028435,0.007574462331831455,0.006919063627719879
0.009351505897939205,0.007575222756713629,0.006240871734917164
0.009348278865218163,0.007575686555355787,0.007025450933724642
0.009357430972158909,0.007575719617307186,0.007867286913096905
0.009353424422442913,0.007575856987386942,0.007369950879365206
0.009342111647129059,0.007574863266199827,0.007954548113048077
0.009338435716927052,0.007574289105832577,0.008122684434056282
0.009316994808614254,0.007573931477963924,0.007756269071251154
0.009285216219723225,0.007573883980512619,0.008693980984389782
0.009259533137083054,0.007574375253170729,0.007588574662804604
0.00925626140087843,0.007574501913040876,0.007753422483801842
0.009263195097446442,0.00757443206384778,0.006898693274706602
0.00928006786853075,0.0075741177424788475,0.00721175828948617
0.009312453679740429,0.007574012503027916,0.006903169211000204
0.009337428025901318,0.007574326358735561,0.007546017877757549
0.00937142688781023,0.007575119845569134,0.00747977988794446
0.00941422488540411,0.007576970849186182,0.006890702527016401
0.009437558241188526,0.007577945478260517,0.007759734056890011
0.009437469765543938,0.00757729634642601,0.007960841991007328
0.009423445910215378,0.0075765447691082954,0.007474236655980349
0.009384921751916409,0.007576926611363888,0.00690901605412364
0.009334404952824116,0.007579613011330366,0.00867174006998539
0.009302604012191296,0.007582670543342829,0.00858225952833891
0.009301895275712013,0.007582089398056269,0.008546236902475357
0.009346523322165012,0.00757704908028245,0.007808601949363947
0.009407375007867813,0.007574376650154591,0.007094543892890215
0.009472351521253586,0.007577625568956137,0.008300717920064926
0.009512713178992271,0.007583260536193848,0.007274978794157505
0.009489879012107849,0.007582415826618671,0.007926564663648605
0.009417746216058731,0.007577558513730764,0.006606000009924173
0.00933403242379427,0.0075756097212433815,0.007493865210562944
0.009282846003770828,0.007577400654554367,0.007800369523465633
0.009249880909919739,0.00758021418005228,0.007423906587064266
0.009245703928172588,0.007581282407045364,0.0069413939490914345
0.009281784296035767,0.0075776404701173306,0.007155099418014288
0.009333481080830097,0.007574411109089851,0.007805082947015762
0.009390049614012241,0.007574398536235094,0.006494599394500256
0.009407229721546173,0.007575674913823605,0.006718918681144714
0.009388615377247334,0.00757509283721447,0.008189184591174126
0.009349919855594635,0.007573975250124931,0.008569136261940002
0.009291780181229115,0.007574418094009161,0.006851495709270239
0.009257422760128975,0.007575435563921928,0.00675732409581542
0.009251287207007408,0.007575081195682287,0.00893375463783741
0.009250019676983356,0.00757441483438015,0.008763760328292847
0.00926257111132145,0.007574280723929405,0.008629224263131618
0.009281083010137081,0.007575663737952709,0.006367790512740612
0.009276408702135086,0.007575955241918564,0.006566437892615795
0.009261108934879303,0.0075753252021968365,0.007320053409785032
0.009248892776668072,0.007574695628136396,0.007350620813667774
0.009220675565302372,0.007574210874736309,0.00666265981271863
0.009204410947859287,0.007574873976409435,0.007791801821440458
0.009207911789417267,0.007575515192002058,0.008195897564291954
0.009220641106367111,0.0075759366154670715,0.006453152280300856
0.009221304208040237,0.00757721858099103,0.0059047965332865715
0.009233341552317142,0.007577217184007168,0.008217934519052505
0.009243233129382133,0.007576616946607828,0.007192427758127451
0.009270697832107544,0.007575779687613249,0.008264713920652866
0.009299407713115215,0.007575994357466698,0.008145364932715893
0.00930957030504942,0.0075761182233691216,0.008307302370667458
0.009307455271482468,0.007575583178550005,0.006860942114144564
0.009270167909562588,0.007574121467769146,0.007247800473123789
0.009231682866811752,0.007574352435767651,0.007056704256683588
0.009202356450259686,0.007575789000838995,0.00822835136204958
0.0091903917491436,0.007576825562864542,0.007046857383102179
0.00920255109667778,0.007576754316687584,0.0069519528187811375
0.009213701821863651,0.0075769126415252686,0.008183241821825504
0.009230690076947212,0.007576947100460529,0.007509787101298571
0.009239515289664268,0.007578225340694189,0.008147243410348892
0.009251661598682404,0.007579739671200514,0.008515824563801289
0.00925236102193594,0.007580664940178394,0.006570297759026289
0.009268831461668015,0.007579773664474487,0.00789358839392662
0.009261745028197765,0.007577735930681229,0.00687921280041337
0.009264351800084114,0.007575965486466885,0.008188697509467602
0.009285472333431244,0.0075746518559753895,0.006371859926730394
0.009305723942816257,0.007574568036943674,0.007831275463104248
0.009335842914879322,0.00757480738684535,0.007295640651136637
0.009384739212691784,0.007575293071568012,0.007621650118380785
0.009425085969269276,0.007576725911349058,0.00783446989953518
0.009442364796996117,0.007577812764793634,0.008219407871365547
0.009431910701096058,0.00757776852697134,0.008468031883239746
0.009402277879416943,0.007576735690236092,0.007987303659319878
0.009369052946567535,0.007575782015919685,0.007645594421774149
0.009333334863185883,0.007574795745313168,0.0063187493942677975
0.00929937046021223,0.007574478629976511,0.007070518564432859
0.00926766823977232,0.007574846036732197,0.007187009789049625
0.009265595115721226,0.007574412040412426,0.007482400629669428
0.009281669743359089,0.007574029266834259,0.009167780168354511
0.009300815872848034,0.007573976647108793,0.007695995271205902
0.009333421476185322,0.007574550807476044,0.009763188660144806
0.009354474022984505,0.0075749061070382595,0.007986422628164291
0.009364977478981018,0.007575200870633125,0.00811044406145811
0.009356562048196793,0.007575076539069414,0.007080609444528818
0.009322416968643665,0.007575106807053089,0.007114910986274481
0.00927073135972023,0.007575715892016888,0.008314131759107113
0.00924066361039877,0.0075761703774333,0.007462858688086271
0.009229695424437523,0.007575525436550379,0.006589120253920555
0.009244538843631744,0.007574183866381645,0.00620528869330883
0.009280378930270672,0.007574273273348808,0.0060121784918010235
0.009296302683651447,0.007575223688036203,0.00697230314835906
0.009294185787439346,0.00757559621706605,0.007318783085793257
0.009271848946809769,0.00757456012070179,0.008862918242812157
0.00923924520611763,0.007573991548269987,0.008262231014668941
0.009228433482348919,0.007574182003736496,0.007130828686058521
0.00923958607017994,0.0075740390457212925,0.00660638976842165
0.009258449077606201,0.007573810406029224,0.007319516036659479
0.00929279625415802,0.007574012503027916,0.00625149579718709
0.009317426010966301,0.007574606221169233,0.007999453693628311
0.009326270781457424,0.007574457209557295,0.007619369309395552
0.009303432889282703,0.007573980838060379,0.007685557007789612
0.009287962689995766,0.007573878858238459,0.008102841675281525
0.009292053058743477,0.007573820650577545,0.007757530082017183
0.009302419610321522,0.007573993410915136,0.008055099286139011
0.009312842972576618,0.007574158720672131,0.006681889295578003
0.009298225864768028,0.007573824375867844,0.0071419607847929
0.00927412323653698,0.007574242539703846,0.007757134269922972
0.009261926636099815,0.007574790623039007,0.006863382179290056
0.009273510426282883,0.007574689574539661,0.0083241555839777
0.009280127473175526,0.0075739468447864056,0.007445754483342171
0.009291557595133781,0.007574297487735748,0.0078581552952528
0.009291311725974083,0.0075762211345136166,0.006047389004379511
0.009294646792113781,0.007578137796372175,0.007854508236050606
0.0092838816344738,0.007577323354780674,0.0075251092202961445
0.009268459863960743,0.007575527764856815,0.008182122372090816
0.009254665113985538,0.007575669325888157,0.008349217474460602
0.009259870275855064,0.007576940581202507,0.006926081143319607
0.009261611849069595,0.007580002769827843,0.008215554058551788
0.009290029294788837,0.007579225115478039,0.007141130976378918
0.009336055256426334,0.00757641764357686,0.007848002947866917
0.009402100928127766,0.007574233692139387,0.007633030880242586
0.009453405626118183,0.007576923351734877,0.009044937789440155
0.009465675801038742,0.007578455377370119,0.007677844725549221
0.009409402497112751,0.007576502859592438,0.006655092816799879
0.00933742243796587,0.007576270494610071,0.00855416338890791
0.00926275085657835,0.007578921504318714,0.00669206865131855
0.009217503480613232,0.007582414895296097,0.007668789010494947
0.009225086309015751,0.007581588812172413,0.00743110291659832
0.009271550923585892,0.007578052580356598,0.008171414025127888
0.009338343515992165,0.007575290743261576,0.007060399278998375
0.009394310414791107,0.007574739865958691,0.006941512227058411
0.00940138753503561,0.007574068382382393,0.006981557700783014
0.009406154975295067,0.007574422284960747,0.0067649600096046925
0.009403379634022713,0.007575764786452055,0.008217825554311275
0.009430124424397945,0.007577243726700544,0.007004966493695974
0.009462705813348293,0.007578639779239893,0.00759543664753437
0.009458937682211399,0.007578055374324322,0.007678565569221973
0.00943561177700758,0.007576711475849152,0.007420841138809919
0.009410440921783447,0.007575346622616053,0.00788416713476181
0.009346800856292248,0.007574493531137705,0.009759663604199886
0.00929189007729292,0.007575037889182568,0.007465308997780085
0.00925604160875082,0.007576212752610445,0.007797630503773689
0.009250647388398647,0.007576439063996077,0.007234346587210894
0.00926150567829609,0.007576359435915947,0.007046387996524572
0.009264561347663403,0.007576330564916134,0.007540466263890266
0.00927510391920805,0.007575939409434795,0.007730935700237751
0.009291541762650013,0.007575354538857937,0.007125112693756819
0.009293417446315289,0.007574336137622595,0.008669601753354073
0.009301447309553623,0.007574026007205248,0.007026408798992634
0.009329034946858883,0.007574393413960934,0.007844558916985989
0.009334543719887733,0.007575253024697304,0.00816119834780693
0.009322482161223888,0.00757576385512948,0.007359278853982687
0.009312162175774574,0.007575748022645712,0.007298746611922979
0.009320351295173168,0.007575259078294039,0.008031795732676983
0.00933284405618906,0.007575203198939562,0.006536528002470732
0.00931746605783701,0.0075745414942502975,0.008182836696505547
0.00930106546729803,0.007574197370558977,0.007054080720990896
0.009276571683585644,0.007574564777314663,0.008559409528970718
0.00924483872950077,0.0075754765421152115,0.007290442939847708
0.009215564467012882,0.007576647214591503,0.007786144968122244
0.009195351041853428,0.007578227669000626,0.006896059960126877
0.009204691275954247,0.007578241638839245,0.0075778653845191
0.009243924170732498,0.007576302625238895,0.008425555191934109
0.009290112182497978,0.007574799936264753,0.00631347531452775
0.00933796726167202,0.0075743612833321095,0.00803794339299202
0.00939889159053564,0.00757519481703639,0.007200945634394884
0.009453073143959045,0.007577528711408377,0.00789246428757906
0.009492700919508934,0.007580466568470001,0.007401935290545225
0.009493192657828331,0.007581361103802919,0.006028257310390472
0.009461554698646069,0.007580743171274662,0.007211544085294008
0.00941791757941246,0.007580587174743414,0.006480399984866381
0.00938380602747202,0.007578305434435606,0.008307993412017822
0.00938353966921568,0.007575519848614931,0.00737856887280941
0.009385064244270325,0.007574202958494425,0.007578212767839432
0.009387914091348648,0.007574183866381645,0.007840869948267937
0.00937606394290924,0.007574509829282761,0.008276480250060558
0.0093972934409976,0.007576477248221636,0.007954161614179611
0.009381940588355064,0.007576467469334602,0.006821425165981054
0.00934972707182169,0.007575283758342266,0.0059717861004173756
0.009292938746511936,0.007573802024126053,0.007659648545086384
0.009255622513592243,0.007574599701911211,0.008213493973016739
0.00922766886651516,0.007575503550469875,0.00726971635594964
0.009208924137055874,0.007576512172818184,0.007586576975882053
0.009214261546730995,0.007575910538434982,0.006467810366302729
0.009242855943739414,0.007574782241135836,0.006720684003084898
0.009287018328905106,0.007573900278657675,0.006375560071319342
0.009333157911896706,0.0075745610520243645,0.00835083145648241
0.009365762583911419,0.007576145697385073,0.008020888082683086
0.00937644299119711,0.007576151750981808,0.007087775971740484
0.009356249123811722,0.007574784103780985,0.009035159833729267
0.009327133186161518,0.007574336603283882,0.007695653475821018
0.009297815151512623,0.007574389223009348,0.007552020251750946
0.009261579252779484,0.007575259078294039,0.007123392075300217
0.00923241674900055,0.007577010430395603,0.008470376953482628
0.009242173284292221,0.007576385512948036,0.008655681274831295
0.009269951842725277,0.007577705662697554,0.007332222536206245
0.009298049844801426,0.007580863777548075,0.006623024586588144
0.00931477826088667,0.007582220248878002,0.006500250659883022
0.009321290999650955,0.007580498233437538,0.007413165178149939
0.009299331344664097,0.007576771546155214,0.0076440670527517796
0.009273864328861237,0.007575689349323511,0.007740733213722706
0.009269051253795624,0.007576126605272293,0.007481532171368599
0.009303570725023746,0.007575108669698238,0.008580454625189304
0.009353012777864933,0.007575086783617735,0.0074907629750669
0.009378541260957718,0.007576665375381708,0.007875313982367516
0.009376900270581245,0.00757704908028245,0.008266941644251347
0.00936160422861576,0.007575634866952896,0.007362372241914272
0.009329326450824738,0.007574574556201696,0.008241798728704453
0.009302935563027859,0.007574307732284069,0.007397725246846676
0.009282303974032402,0.007574531715363264,0.00865230429917574
0.009278455749154091,0.007574460934847593,0.007941964082419872
0.009274374693632126,0.007574485614895821,0.007560301572084427
0.009286316111683846,0.007574127055704594,0.008080706931650639
0.009284937754273415,0.007574326824396849,0.007518212776631117
0.009285537526011467,0.007574342656880617,0.00706444401293993
0.009304235689342022,0.0075743552297353745,0.007805231027305126
0.009322144091129303,0.007574272807687521,0.006818567402660847
0.009336471557617188,0.00757416058331728,0.006831817794591188
0.009340801276266575,0.007574181538075209,0.007705749478191137
0.009372225031256676,0.007574156858026981,0.006887415889650583
0.009384538047015667,0.007574276067316532,0.008494565263390541
0.009410488419234753,0.007574273273348808,0.007323686499148607
0.009436829015612602,0.007574868854135275,0.008163979277014732
0.009438644163310528,0.007575229741632938,0.007105919532477856
0.009416704997420311,0.007574800867587328,0.008661973290145397
0.009372375905513763,0.007575017865747213,0.006778690963983536
0.009316373616456985,0.0075776539742946625,0.007725187577307224
0.009302484802901745,0.007578338962048292,0.007687220815569162
0.0093146450817585,0.007576981093734503,0.008009940385818481
0.009327065199613571,0.007575957570225,0.009030815213918686
0.009349407628178596,0.0075757321901619434,0.008311837911605835
0.009367897175252438,0.007575757801532745,0.008131193928420544
0.009385017678141594,0.007576145231723785,0.00804120022803545
0.009361702017486095,0.007575654424726963,0.006799806375056505
0.009311802685260773,0.0075742569752037525,0.006107073277235031
0.009278565645217896,0.007574314251542091,0.008242306299507618
0.009258480742573738,0.007574977353215218,0.008131330832839012
0.009232502430677414,0.007576987612992525,0.007719029206782579
0.00924626737833023,0.007576345931738615,0.00859714113175869
0.009288336150348186,0.007575391326099634,0.007328323554247618
0.00933028757572174,0.007576600182801485,0.0067009711638092995
0.009356879629194736,0.007578631862998009,0.0080252755433321
0.009346886537969112,0.007578624412417412,0.007529738824814558
0.009318326599895954,0.007577059790492058,0.00634060800075531
0.009282410144805908,0.007575300522148609,0.007510988041758537
0.009232967160642147,0.007574061863124371,0.008366177789866924
0.009192042984068394,0.0075743612833321095,0.007473183795809746
0.009175815619528294,0.007574634626507759,0.00638203788548708
0.009172383695840836,0.00757468631491065,0.00782960094511509
0.009166142903268337,0.007574855349957943,0.008111134171485901
0.009152180515229702,0.007575080730021,0.010044763796031475
0.00915388111025095,0.007575072813779116,0.008288560435175896
0.009163424372673035,0.007575036492198706,0.007976718246936798
0.00918408203870058,0.007574745919555426,0.007051451131701469
0.009193346835672855,0.007574500981718302,0.007122397422790527
0.009226505644619465,0.007574280723929405,0.008810599334537983
0.009256779216229916,0.007574425544589758,0.007039898075163364
0.009282656013965607,0.007574664428830147,0.007769659161567688
0.009294034913182259,0.007574605289846659,0.007256940472871065
0.00929267331957817,0.007574726361781359,0.007340321317315102
0.009288809262216091,0.007575246971100569,0.0076643675565719604
0.009285300970077515,0.007576104253530502,0.007893103174865246
0.00931353960186243,0.007575199939310551,0.006375874858349562
0.009363766759634018,0.007574907969683409,0.007370870094746351
0.009393653832376003,0.0075754933059215546,0.007482795976102352
0.009392781183123589,0.007575158029794693,0.006232619751244783
0.009378517046570778,0.007574748247861862,0.00608615530654788
0.009328068234026432,0.007574503775686026,0.007315223570913076
0.009289645589888096,0.007575979921966791,0.006932040210813284
0.009290323592722416,0.007576306816190481,0.008581187576055527
0.009333170019090176,0.007574703544378281,0.00697816489264369
0.00940211582928896,0.007574310526251793,0.007726330775767565
0.00945732370018959,0.007575719617307186,0.006714955437928438
0.009475288912653923,0.007575915660709143,0.007435231935232878
0.009458421729505062,0.00757531588897109,0.009160864166915417
0.009438920766115189,0.00757638132199645,0.00814610905945301
0.009420926682651043,0.007578272372484207,0.007082415744662285
0.009417706169188023,0.007578513119369745,0.00694656278938055
0.009436839260160923,0.007577226497232914,0.006684597581624985
0.009460746310651302,0.007576101925224066,0.00781026016920805
0.00946256797760725,0.00757659412920475,0.0090331407263875
0.00942018162459135,0.00757667375728488,0.007603630889207125
0.009353823959827423,0.007576464209705591,0.007728766184300184
0.00929172057658434,0.007579042576253414,0.008077901788055897
0.009243675507605076,0.0075816079042851925,0.007316345814615488
0.009205110371112823,0.007583091501146555,0.0069230482913553715
0.009190800599753857,0.007583089172840118,0.007177323568612337
0.00920021627098322,0.007580347824841738,0.007153459824621677
0.009231649339199066,0.007576951291412115,0.007515518460422754
0.009276793338358402,0.00757476594299078,0.007354032713919878
0.009318683296442032,0.007573781069368124,0.007894656620919704
0.009369563311338425,0.0075745838694274426,0.008030755445361137
0.009380855597555637,0.00757590401917696,0.008221345953643322
0.009385176002979279,0.007578452583402395,0.007896747440099716
0.009407193399965763,0.0075804986990988255,0.005784373264759779
0.009422728791832924,0.007580977398902178,0.006638616789132357
0.009420991875231266,0.007580196019262075,0.007685787044465542
0.009412865154445171,0.007578487973660231,0.0074414596892893314
0.009410455822944641,0.007577151525765657,0.008552668616175652
0.009388729929924011,0.007575823925435543,0.009326006285846233
0.009358149953186512,0.007574749179184437,0.0073340879753232
0.009296521544456482,0.007574053946882486,0.008347978815436363
0.009228536859154701,0.007576236501336098,0.006939900107681751
0.00918828509747982,0.007578928489238024,0.008623192086815834
0.009192468598484993,0.007577365729957819,0.00681361835449934
0.009229244664311409,0.007574595510959625,0.007546685636043549
0.009278655983507633,0.007574229501187801,0.0070649064145982265
0.009316064417362213,0.0075763207860291,0.00830917526036501
0.009344151243567467,0.007578787859529257,0.007337437942624092
0.009344697929918766,0.007578311953693628,0.00872502289712429
0.009295111522078514,0.007575104478746653,0.008314860984683037
0.009238078258931637,0.00757624814286828,0.007703824434429407
0.009206377901136875,0.007579406723380089,0.008270339109003544
0.009196199476718903,0.007580816745758057,0.006744437851011753
0.009218035265803337,0.007575964089483023,0.008915341459214687
0.009252571500837803,0.007573850452899933,0.007401520851999521
0.009282736107707024,0.007574449758976698,0.007302545011043549
0.009317421354353428,0.007577177137136459,0.007344494573771954
0.009324888698756695,0.007578025106340647,0.006389040499925613
0.00931113213300705,0.007576494477689266,0.007637531962245703
0.00925526674836874,0.007573962677270174,0.008181779645383358
0.009199178777635098,0.007576656062155962,0.007291297893971205
0.009180641733109951,0.007578901946544647,0.0077782790176570415
0.009205970913171768,0.007576731499284506,0.008144856430590153
0.009250693023204803,0.0075745475478470325,0.008599664084613323
0.009294499643146992,0.007574776187539101,0.00834735482931137
0.009328530170023441,0.007577922195196152,0.007471333723515272
0.009303898550570011,0.007576666306704283,0.007714295759797096
0.00922340713441372,0.007574326824396849,0.0066971261985599995
0.009165136143565178,0.007575289811939001,0.008093120530247688
0.009140943177044392,0.00757633289322257,0.0072030783630907536
0.009158939123153687,0.007575220428407192,0.007558226119726896
0.009205580689013004,0.007574206218123436,0.0068897041492164135
0.009247219190001488,0.007574981078505516,0.007248194422572851
0.009270993992686272,0.007575628347694874,0.007501504383981228
0.009277531877160072,0.007575647439807653,0.006913257297128439
0.009288862347602844,0.0075764283537864685,0.007700509391725063
0.009287514723837376,0.0075768521055579185,0.007577752694487572
0.00933515839278698,0.007577132899314165,0.007205140311270952
0.009349485859274864,0.007576875388622284,0.007953341118991375
0.00935916043817997,0.007575949653983116,0.00720937130972743
0.009356841444969177,0.00757509283721447,0.00839263666421175
0.009333154186606407,0.007574212737381458,0.007631286978721619
0.009312441572546959,0.0075739044696092606,0.006636224687099457
0.009297648444771767,0.007574127987027168,0.007411940488964319
0.009294235147535801,0.0075743841007351875,0.007459592539817095
0.009313832968473434,0.007574089802801609,0.008083300665020943
0.009326056577265263,0.007574146147817373,0.006792999338358641
0.009327086620032787,0.00757416570559144,0.007845534943044186
0.009320341981947422,0.007574253715574741,0.007873961701989174
0.009301567450165749,0.007575169671326876,0.0069342609494924545
0.009296211414039135,0.007575917523354292,0.00767124630510807
0.009293104521930218,0.007576122414320707,0.00722335884347558
0.009294808842241764,0.007575656287372112,0.005835371091961861
0.009330067783594131,0.007574692368507385,0.0074943057261407375
0.009354759939014912,0.007574181072413921,0.005926452577114105
0.009365472942590714,0.0075743068009614944,0.00768648087978363
0.00936493743211031,0.00757494755089283,0.006645435467362404
0.009345372207462788,0.007576620206236839,0.00841626524925232
0.0093199722468853,0.007579288445413113,0.008299470879137516
0.009359847754240036,0.007577304262667894,0.008219137787818909
0.009389895014464855,0.0075767142698168755,0.006609198171645403
0.009409832768142223,0.007576944772154093,0.007410733494907618
0.009408539161086082,0.007576866541057825,0.007718389388173819
0.009380362927913666,0.007575444411486387,0.008033888414502144
0.009338571690022945,0.007574162445962429,0.006575216539204121
0.00929082091897726,0.007574318442493677,0.007933900691568851
0.009262698702514172,0.007574455812573433,0.008200137875974178
0.009249943308532238,0.007574938703328371,0.006501530297100544
0.009249896742403507,0.00757506163790822,0.006621401757001877
0.009273172356188297,0.0075750029645860195,0.008081283420324326
0.009315970353782177,0.007575418800115585,0.008029907941818237
0.009361190721392632,0.007577547337859869,0.006851904559880495
0.009353415109217167,0.007577087730169296,0.00814727135002613
0.009316663257777691,0.007574943825602531,0.007574806921184063
0.009292558766901493,0.0075742630288004875,0.010186495259404182
0.00931496825069189,0.007574103772640228,0.007519901264458895
0.009356736205518246,0.007574446965008974,0.008024973794817924
0.009375455789268017,0.007574806455522776,0.007842483930289745
0.009371897205710411,0.007574877701699734,0.006813258398324251
0.009352226741611958,0.007574494928121567,0.007556515745818615
0.009326879866421223,0.007574089337140322,0.008015353232622147
0.009317399002611637,0.007573861628770828,0.007456107065081596
0.009281677193939686,0.007573897950351238,0.007318603806197643
