expected,real
-0.09825889,-0.10351427
-0.08642667,-0.10335019
-0.15227556,-0.102970876
-0.13169777,-0.10332786
-0.13992889,-0.1031418
-0.12140889,-0.09732272
-0.10649,-0.099926054
-0.11677889,-0.095136106
-0.09825889,-0.09591548
-0.069964446,-0.08568844
-0.08179667,-0.07259756
-0.07305111,-0.0063075926
0.0,-0.0061992626
0.0,-0.0061999965
0.0,-0.006199325
0.0,-0.0061992616
0.0,-0.006199272
0.0,-0.0061992616
0.0,-0.006199268
0.0,-0.0061992644
0.0,-0.006199283
0.0,-0.0061992626
0.0,-0.0061992644
0.0,-0.0061992644
0.0066877776,-0.008105851
0.01389,-0.008106824
0.011317777,-0.008105662
0.014918889,-0.008111706
0.022635555,-0.008105817
0.024178889,-0.008108298
0.014404444,-0.008106363
0.028294444,-0.008107738
0.023664445,-0.0082718935
0.02778,-0.008203235
0.043727778,-0.02926692
0.030866666,-0.030045757
0.033438887,-0.030684674
0.041155554,0.025581203
0.024178889,-0.029067205
0.02778,-0.023585474
0.025722222,-0.021964092
0.030352222,-0.025406603
0.037554443,-0.02784171
0.021606667,-0.020744968
0.014404444,-0.019745652
0.029837778,-0.019974176
0.010288889,-0.017408982
0.018005555,-0.016098699
0.024178889,0.0012036538
0.026236666,0.00498208
0.017491112,-0.0014007427
0.008231111,-0.013277909
0.011317777,-0.0125811
0.06893556,0.0627831
0.08951333,0.06275597
0.02778,0.05508343
-0.14661667,0.054353982
-0.10340333,0.062431566
-0.049386665,0.06270238
-0.08231111,0.06273554
-0.04269889,-0.08117372
-0.0463,-0.09211068
-0.10649,0.057692498
-0.015947778,0.056661226
-0.07613778,0.07294488
-0.055045556,0.07337737
-0.05556,0.061013687
0.020577777,0.07244836
-0.045785554,0.07420791
-0.03806889,0.07266771
-0.057103332,0.073504984
0.019034445,0.063640915
-0.0051444443,0.053402927
-0.0015433333,0.07379716
0.042184446,0.07126438
0.0108033335,0.07373947
0.00926,0.07344816
-0.010288889,0.05814548
-0.022635555,0.056107618
-0.03241,0.046477314
0.08025333,0.04593242
0.010288889,0.033333153
-0.028808888,0.06516328
0.052987777,0.03915688
-0.029323334,0.06048445
-0.009774445,0.041074056
0.05916111,0.032855067
0.0015433333,0.037534233
0.04167,0.032155033
0.074594446,0.021674909
0.0025722221,0.027932553
0.00463,0.013951672
0.09517222,-0.10191142
0.010288889,-0.09481137
0.07768111,-0.010157832
0.049901113,-0.06115273
-0.04732889,-0.062177908
0.020577777,-0.06306293
0.021606667,-0.05879475
0.012346666,-0.058273204
-0.024178889,-0.08897521
-0.020577777,-0.09541507
-0.030352222,-0.06489215
-0.043727778,-0.09060869
-0.03446778,-0.08951367
-0.04269889,-0.07655369
-0.0015433333,-0.061400253
-0.04887222,-0.080401845
-0.044756666,-0.067454696
-0.046814445,-0.07102276
-0.060704444,-0.078092024
-0.014918889,-0.07788465
-0.021606667,-0.07997051
-0.020063333,-0.08200181
-0.015947778,-0.08305139
-0.028808888,-0.09489129
0.031895556,-0.08809167
-0.0010288889,-0.088587314
-0.03138111,-0.090927586
-0.0056588887,-0.09146119
0.0041155554,-0.08997911
-0.04732889,-0.0918852
-0.05916111,-0.09358321
-0.06482,-0.09417868
-0.069964446,-0.09569881
-0.02212111,-0.09586058
-0.15793444,-0.093657434
-0.10546111,-0.09350555
-0.08076778,-0.094300576
-0.12295222,-0.09305963
-0.09928778,-0.09230506
-0.074594446,-0.08926738
-0.13015445,-0.089719206
-0.17594,-0.08942259
-0.09723,-0.09018438
-0.15793444,-0.089283235
-0.12861112,-0.08927507
-0.16925222,-0.08931725
-0.13015445,-0.09066835
-0.09877333,-0.08069515
-0.18931556,-0.080307305
-0.096201114,-0.052751034
-0.08848444,-0.05367573
1.7031655,-0.0582549
1.61571,-0.09589938
1.6558367,-0.107619986
1.7016222,-0.11057673
1.7335178,-0.012182345
1.7047089,-0.010436072
1.69442,-0.018030135
0.1852,-0.013285448
1.6697266,-0.013299579
1.7237433,-0.013308233
0.0,-0.013289835
0.0,-0.0133067025
0.0,-0.013294003
0.0,-0.013323025
0.0,-0.013349222
0.0,-0.013354666
-0.1,-0.013339658
1.4941033,-0.013376726
-0.1,-0.013386376
-0.1,-0.013432461
-0.1,-0.013435969
-0.1,-0.013484314
-0.1,-0.013586212
-0.2,-0.013763119
-0.2,-0.013805456
-0.2,-0.014033059
-0.1,-0.014135603
-0.1,-0.014091131
-0.1,-0.014379744
-0.1,-0.015351552
-0.1,-0.015470421
-0.3,-0.015138545
-0.3,-0.01670342
-0.2,-0.017661318
-0.3,-0.019626638
-0.3,-0.021568915
-0.3,-0.024532849
-0.3,-0.026052162
-0.4,-0.026137495
-0.4,-0.027384965
-1.4115944,-0.026916908
-1.2368022,-0.027728
-1.3011078,-0.07504896
-1.2131377,-0.09894256
-1.2247722,-0.1122599
-1.2355756,-0.114747815
-1.1033633,-0.11434125
-1.2119111,-0.11505238
-1.1633556,-0.1155652
-1.1973089,-0.11790108
-0.19291666,-0.11966016
-0.17285334,-0.11694439
-0.12295222,-0.11625699
-0.20680666,-0.118395604
-0.07665222,-0.118204266
-0.06430556,-0.11839846
-0.22687,-0.117333114
-0.12295222,-0.11838905
-0.09157111,-0.1183436
-0.0463,-0.1145124
-0.08797,-0.11607729
-0.10186,-0.1156303
-0.047843333,-0.114030324
-0.079738885,-0.113483734
-0.11523555,-0.11512056
-0.20011888,-0.11184275
-0.16976666,-0.1067132
-0.16513667,-0.10419544
-0.14507334,-0.10332303
-0.15639111,-0.10332698
-0.10751889,-0.10307734
-0.08848444,-0.023693545
-0.12809667,-0.023256212
-0.100316666,-0.013733878
-0.08334,-0.0062029227
0.0,-0.006193161
0.0,-0.0061757755
0.0,-0.006184817
0.0,-0.035715327
0.0,-0.030343555
0.0,-0.006195398
0.0,-0.0061973473
0.0,-0.0061975205
0.0,-0.0061983485
0.0,-0.0061979443
0.0,-0.036424458
0.0,-0.030694492
0.0,-0.0061984407
0.0,-0.0061989096
0.0,-0.006198732
0.0,-0.006198851
0.0,-0.006198799
0.0,-0.00619893
0.0,-0.006198877
0.0,-0.006198975
0.0,-0.006199458
0.0,-0.0061989943
0.0,-0.0061964104
0.0,-0.006196795
0.0,-0.0061970577
0.0,-0.006198426
0.0,-0.006198987
0.0,-0.0061974106
0.0,-0.006195101
0.0,-0.0061992942
0.0,-0.0061958106
0.0,-0.00619202
0.0,-0.006197178
0.0,-0.00619643
0.0,-0.016955078
0.0,-0.009376515
0.0,-0.013232458
0.0,-0.017652484
0.0,-0.016775273
0.18571444,-0.020182341
0.20217666,-0.02285467
0.12038,-0.021991722
0.079224445,-0.022061642
0.10237444,-0.024361767
0.023664445,-0.023308469
0.050415557,-0.026184749
0.13941444,-0.020788398
0.15330444,-0.021130232
0.13581334,-0.022314692
0.11935111,-0.020968787
0.12038,-0.021617133
0.1306689,-0.06942252
0.12964,-0.021136332
0.07408,-0.021138435
0.15021777,-0.021281267
0.14455889,-0.021281539
-0.0025722221,-0.020984512
-0.00463,-0.023718512
-0.033438887,-0.020975025
-0.069964446,-0.021012118
-0.023664445,-0.020956362
-0.07819556,-0.020955807
-0.04887222,-0.020958241
0.030866666,-0.020955196
-0.030352222,-0.021051485
-0.003601111,-0.020809134
0.00463,-0.02098315
0.0010288889,-0.020962248
0.0051444443,-0.018965228
0.026236666,-0.02095741
0.012346666,-0.020964598
0.0020577777,-0.020957977
0.03446778,-0.02095388
-0.020063333,-0.020954287
0.03138111,-0.02096448
-0.010288889,-0.020988371
0.03241,-0.021004947
0.03446778,-0.021296008
0.04064111,-0.020972272
0.040126666,-0.02183153
0.0010288889,-0.02179454
0.055045556,-0.021092057
-0.0051444443,-0.021346478
0.0010288889,-0.021237114
0.011832222,-0.021457866
-0.010288889,-0.0216855
0.003601111,-0.021366978
-0.011832222,-0.02131494
0.006173333,-0.021041213
-0.05658889,-0.021045709
-0.041155554,-0.021257339
-0.01954889,-0.021179957
0.0108033335,-0.021032123
0.0025722221,-0.02097546
-0.030352222,-0.020403266
-0.0015433333,-0.020456761
0.003601111,-0.0012989372
-0.0051444443,-9.821728e-06
0.0010288889,0.05653973
0.04167,0.022603124
0.015947778,5.1407143e-05
0.009774445,0.030158663
-0.009774445,0.018765785
0.0056588887,0.0085120695
0.049386665,0.03398526
0.042184446,0.07645223
0.02212111,0.07733175
0.06379111,0.076046295
0.02778,0.077688426
0.04064111,0.077760786
0.05401667,0.07782497
0.08436889,0.0771533
0.071507774,0.06709511
0.08436889,0.06954605
0.033953335,0.05940262
0.022635555,0.04584481
0.025207778,0.04599943
0.04732889,0.056494035
-0.01852,0.062601805
-0.033438887,0.062489387
-0.03241,0.062759876
-0.020577777,0.062594175
-0.023664445,0.06238861
-0.025722222,0.06271081
-0.031895556,0.062248725
-0.019034445,0.062696286
-0.009774445,0.0627936
-0.015947778,0.061892956
-0.017491112,0.062695436
-0.0025722221,0.06228423
0.015433333,0.0627922
0.0066877776,0.061942536
0.008231111,0.06279485
0.0030866666,0.06276901
0.003601111,0.06252248
-0.020577777,0.06279239
-0.020577777,0.06281211
-0.039612222,0.06267782
-0.010288889,0.062833935
-0.03241,0.06297654
-0.060704444,0.068510816
-0.01852,0.07513591
-0.042184446,0.076939225
-0.0066877776,0.07708262
-0.0051444443,0.07706408
0.015433333,0.07708034
0.010288889,0.07708722
0.034982223,0.0770691
0.020063333,0.07707912
0.03806889,0.07707648
0.04064111,0.0770798
0.026236666,0.07706915
0.037554443,0.07707466
0.038583335,0.077076264
0.04064111,0.076710075
0.028294444,0.07644207
0.021606667,0.07707515
0.051444445,0.07706539
0.024178889,0.07706227
0.04424222,0.07702557
0.03446778,0.0770563
0.05093,0.07705542
0.056074444,0.07703781
0.024693333,0.07702675
0.028294444,0.07702624
0.047843333,0.07701297
0.047843333,0.0770007
0.035496667,0.07695588
0.04269889,0.07699031
0.03446778,0.076965734
0.058646668,0.07683898
0.040126666,0.07690613
0.030866666,0.076808184
0.047843333,0.07627914
0.034982223,0.07695592
0.044756666,0.07677585
0.05195889,0.07668431
0.048357777,0.07675774
0.03446778,0.076635584
0.049901113,0.0767739
0.03806889,0.0766244
0.03806889,0.07664651
0.06584889,0.07565947
0.04424222,0.075637445
0.07408,0.07612778
0.046814445,0.075114414
0.052987777,0.07378387
0.039612222,0.073908396
0.06533445,0.0736644
0.056074444,0.069100276
0.06739222,0.06915807
0.04887222,0.069026455
0.044756666,0.0689749
0.059675556,0.06896953
0.039612222,0.06896275
0.050415557,0.06895976
0.047843333,0.06895298
0.03909778,0.068941
0.043213334,0.06894335
0.04064111,0.06893795
0.025207778,0.0689337
0.03241,0.06887603
0.043727778,0.06891579
0.029837778,0.06879297
0.03241,0.06879409
0.03241,0.068731405
0.043213334,0.068517685
0.042184446,0.068268925
0.043727778,0.0680212
0.016976668,0.067868985
0.04732889,0.06770636
0.03704,0.067774124
0.043213334,0.06775786
0.042184446,0.06775352
0.051444445,0.06774595
0.028808888,0.067725636
0.017491112,0.06771109
0.023664445,0.06771022
0.022635555,0.06774387
0.034982223,0.06773211
0.046814445,0.06773435
0.01954889,0.06767639
0.011832222,0.06769523
0.034982223,0.06768313
0.012346666,0.06761647
0.024178889,0.067583166
0.02212111,0.06748103
0.024693333,0.06731417
0.018005555,0.06706685
0.024693333,0.06674525
-0.007202222,0.066078015
0.023664445,0.06620642
0.019034445,0.065416016
-0.017491112,0.06425077
-0.011832222,0.06529502
0.0010288889,0.065734036
0.0,0.065739535
-0.02778,0.06579176
0.0041155554,0.06666092
-0.0051444443,0.06656503
-0.011832222,0.06666488
-0.007202222,0.06691095
-0.0030866666,0.06700459
0.0066877776,0.06708246
0.016976668,0.06698325
0.008231111,0.06590641
0.00463,0.0617572
0.011832222,0.06574076
0.0,0.06549916
-0.0041155554,0.06579403
0.012861111,0.06587266
0.009774445,0.06482336
-0.016462222,0.06417042
0.01389,0.065442115
-0.011832222,0.063511625
0.00463,0.0647879
0.0025722221,0.06446382
0.009774445,0.064078376
0.0020577777,0.06401855
-0.0056588887,0.063479595
0.0015433333,0.064523354
0.0066877776,0.05001651
0.01954889,0.06309928
0.0015433333,0.0623616
0.008231111,0.05115856
-0.006173333,0.0460904
-0.02212111,0.04591326
-0.0010288889,0.055247676
-0.0025722221,0.049963456
0.0041155554,0.052591797
-0.025207778,0.06080512
-0.02212111,0.052731887
-0.022635555,0.06353685
-0.019034445,0.064794496
-0.015433333,0.064400226
-0.0077166664,0.061338425
0.0066877776,0.056199096
-0.0056588887,0.056405134
-0.02315,0.061019078
-0.0041155554,0.052138045
-0.0041155554,0.047918405
-0.014918889,0.05384887
-0.0020577777,0.06023865
-0.0056588887,0.04888918
-0.008231111,0.05855427
-0.0056588887,0.058253273
-0.0025722221,0.05488131
-0.0020577777,0.045834485
0.015947778,0.04820578
0.0020577777,0.04579922
0.008231111,0.04569635
0.011832222,0.045779046
-0.0015433333,0.045601614
-0.0025722221,0.04550818
0.00926,0.045495577
-0.02212111,0.04538064
-0.008231111,0.045066036
-0.049386665,0.043840416
-0.033953335,0.0424398
-0.04732889,0.0409679
-0.042184446,0.038422003
-0.0463,0.03381649
-0.049901113,0.03154368
-0.08642667,0.029964816
-0.04887222,0.030755099
-0.06739222,0.029101897
-0.074594446,0.02897252
-0.04064111,0.029055873
-0.079738885,0.028373657
-0.037554443,0.028601684
-0.06379111,0.027218001
-0.06533445,0.028498182
-0.07202222,0.02874123
-0.03909778,0.030280728
-0.07047889,0.026628727
-0.04732889,0.030526744
-0.05093,0.028829405
-0.059675556,0.031768106
-0.031895556,0.035505593
-0.07253667,0.03546003
-0.04527111,0.040389862
-0.06019,0.043221515
-0.04167,0.044931404
-0.043727778,0.03269861
-0.06379111,0.0421143
-0.052987777,0.0365416
-0.047843333,0.041786093
-0.051444445,0.031014694
-0.060704444,0.03966164
-0.060704444,0.021762826
-0.057103332,0.025134051
-0.04167,0.02075687
-0.058132224,0.0076945433
-0.049386665,0.008153677
-0.051444445,-0.009356376
-0.042184446,-0.037994675
-0.05093,-0.0486215
-0.03909778,-0.06939517
-0.045785554,-0.07218172
-0.042184446,-0.07146475
-0.037554443,-0.101250574
-0.039612222,-0.08615677
-0.041155554,-0.078229144
-0.034982223,-0.10461515
-0.029837778,-0.088978514
-0.04887222,-0.08876974
-0.032924443,-0.092056036
-0.03704,-0.09462842
-0.048357777,-0.094020166
-0.025207778,-0.099576265
-0.02778,-0.09858649
-0.024178889,-0.10147394
-0.025722222,-0.10451084
-0.025722222,-0.10487847
-0.031895556,-0.10538063
-0.012346666,-0.1078555
-0.021606667,-0.10469219
-0.01954889,-0.1059327
-0.00051444443,-0.108228564
-0.031895556,-0.11057985
-0.03806889,-0.10804027
-0.027265556,-0.11057773
-0.030352222,-0.11052033
-0.060704444,-0.11006253
-0.049386665,-0.10998613
-0.049901113,-0.10776401
-0.071507774,-0.10989446
-0.05195889,-0.10868039
-0.07613778,-0.10776995
-0.042184446,-0.107778974
-0.066363335,-0.107762694
-0.071507774,-0.10776552
-0.05556,-0.10776455
-0.049901113,-0.10780965
-0.030866666,-0.109173484
-0.08025333,-0.10782873
-0.056074444,-0.099455155
-0.071507774,-0.1084251
-0.057103332,-0.10779066
-0.08951333,-0.108145274
-0.052987777,-0.107715905
-0.057617776,-0.10674007
-0.06533445,-0.105700485
-0.06224778,-0.10502994
-0.08334,-0.101617165
-0.010288889,-0.103146404
-0.05195889,-0.10008223
-0.036525555,-0.10050557
-0.025722222,-0.10005241
-0.003601111,-0.09607326
-0.008231111,-0.095830075
-0.01389,-0.099760056
-0.021606667,-0.099147074
-0.00051444443,-0.0971716
0.0010288889,-0.0981939
-0.030352222,-0.098017745
0.0,-0.094655775
0.0077166664,-0.097385205
-0.028294444,-0.10167316
-0.014918889,-0.10004596
0.0056588887,-0.09320041
-0.015947778,-0.094831586
0.014404444,-0.09307896
-0.0041155554,-0.09362056
0.0066877776,-0.09346207
0.011317777,-0.09622168
0.016976668,-0.09802876
-0.007202222,-0.09731557
0.034982223,-0.09782969
0.019034445,-0.08425519
-0.024178889,-0.08589888
0.027265556,-0.086255014
0.011832222,-0.083321616
0.0066877776,-0.08752189
0.0066877776,-0.066401474
0.0020577777,-0.066412635
0.00926,-0.0664609
0.015433333,-0.066842
0.025722222,-0.06894577
0.0020577777,0.02880173
0.009774445,-0.0665524
0.010288889,-0.07796034
0.016462222,0.03280439
0.018005555,-0.07842673
0.011317777,-0.07865697
0.03241,-0.079073116
-0.00463,-0.082808875
-0.0066877776,-0.084409185
-0.013375555,-0.08477191
-0.024178889,-0.08478667
-0.03601111,-0.084389985
-0.0463,-0.0835565
-0.055045556,-0.079770066
-0.055045556,-0.07839873
-0.06739222,-0.07827292
-0.08539778,-0.0782707
-0.06893556,-0.07826962
-0.09311444,-0.07826563
-0.08025333,-0.07826434
-0.058132224,-0.07826462
-0.08076778,-0.07830301
-0.06430556,-0.078274935
-0.057103332,-0.078313984
-0.07768111,-0.07827423
-0.06276222,-0.078400955
-0.07356556,-0.07900796
-0.05916111,-0.08437506
-0.05556,-0.078864485
-0.05350222,-0.078726396
-0.06584889,-0.087502144
-0.03909778,-0.08838269
-0.03138111,-0.09430706
-0.070993334,-0.08961309
-0.049901113,-0.091899484
-0.03704,-0.09610627
-0.033953335,-0.091961324
-0.034982223,-0.10328549
-0.026236666,-0.10325502
-0.070993334,-0.10284497
-0.03446778,-0.1033183
-0.047843333,-0.10135746
-0.06276222,-0.10232101
-0.028808888,-0.10129708
-0.045785554,-0.10333166
-0.049386665,-0.10331157
-0.051444445,-0.10289553
-0.06790667,-0.103419214
-0.054531112,-0.10354381
-0.047843333,-0.10336878
-0.07819556,-0.103384025
-0.14610222,-0.10338384
-0.1306689,-0.10333964
-0.13684222,-0.103332885
-0.11575,-0.10332904
-0.12655333,-0.09817531
-0.113692224,-0.10314896
-0.10391778,-0.10332854
-0.112663336,-0.10332102
-0.079224445,-0.100856975
-0.07665222,-0.056164797
0.0,-0.006200746
0.0,-0.0062014633
0.0,-0.006201195
0.0,-0.0062063797
0.0,-0.006206944
0.0,-0.0062069637
0.0,-0.006211659
0.0,-0.006203785
0.0,-0.0062000374
0.0,-0.00619712
0.0,-0.0061632684
0.0,-0.006181272
0.0,-0.0061372877
0.0,-0.0061796918
0.0,-0.006161544
0.0,-0.006162612
0.0,-0.0061631026
0.0,-0.006161205
0.0,-0.0061677853
0.0,-0.0061603165
0.0,-0.0061679194
0.0,-0.006164452
0.0,-0.006163393
0.0,-0.0061619007
0.0,-0.0061641326
0.0,-0.0061641354
0.0,-0.006167668
0.0,-0.0061648833
0.0,-0.0061598294
0.0,-0.0061672498
0.0,-0.0061617536
0.0,-0.0061567104
0.0,-0.006171502
0.0,-0.0061625456
0.0,-0.0061653266
0.0,-0.0061597056
0.0,-0.006168274
0.0,-0.0061568986
0.0,-0.0061683804
0.0,-0.006162551
0.0,-0.0061631985
0.0,-0.006160795
0.0,-0.006168253
0.0,-0.0061701126
0.0,-0.0061650164
0.0,0.0016606267
0.0,0.0016606901
0.0,0.0016606845
0.0,0.0016606975
0.0,0.0016606975
0.0,0.001661491
0.0,0.0016606975
0.0,0.0016606975
0.0,0.0016607236
0.0,0.001832349
0.0,0.0025356936
0.0,0.0025610365
0.0,0.0034756
0.0,0.0049771145
0.0,0.0036793204
0.0,0.0048672357
0.0,0.005049605
0.0,0.005132982
0.0,0.04758006
0.0,0.0051343455
0.0,0.0060994374
0.0,0.005423081
0.0,0.005158835
0.0,0.04780891
0.0,0.0728764
0.07047889,0.07583069
0.08694111,0.07726401
0.07871,0.07875706
0.10700444,0.07848401
0.13324112,0.08229971
0.14661667,0.08251138
0.14353,0.08245407
0.17439666,0.08244044
0.17028111,0.08244995
0.19085889,0.08245037
0.12706777,0.082878806
0.12501,0.082436725
0.14095777,0.08237777
0.11986556,0.083003625
0.10649,0.08255432
0.11163444,0.08356185
0.12038,0.08244073
0.10186,0.08243622
0.10700444,0.08244065
0.109576665,0.08330415
0.09928778,0.08321828
0.09465778,0.08336976
0.10186,0.08257553
0.10340333,0.082448944
0.113692224,0.082435146
0.08025333,0.08237159
0.10340333,0.07750233
0.08025333,0.06573154
0.10649,0.08160179
0.10700444,0.04765606
0.09568667,0.046312388
0.08488333,0.046010625
0.07408,0.045845468
0.07202222,0.04579483
0.051444445,0.045698076
0.08848444,0.04578332
0.06276222,0.045664225
0.08128222,0.04568769
0.06430556,0.045631066
0.04424222,0.042240832
0.06379111,0.042240847
0.05658889,0.042255014
0.06430556,0.042239625
0.061218888,0.044489462
0.044756666,0.042312406
0.047843333,0.045679875
0.05093,0.04568563
0.030352222,0.04568589
0.00463,0.04394783
0.0030866666,0.045683734
-0.00463,0.045686636
0.0108033335,0.045687087
0.014918889,0.045798212
0.012346666,0.046828166
0.03446778,0.0458386
-0.016976668,0.04568555
-0.0108033335,0.056309797
0.009774445,0.04568575
0.023664445,0.06689822
0.015947778,0.046506897
0.030352222,0.06269739
0.016976668,0.062096935
-0.0077166664,0.06856008
0.0020577777,0.064673
0.0056588887,0.063622065
0.028808888,0.0689103
0.027265556,0.06840429
0.022635555,0.066308565
0.028294444,0.06081695
0.029837778,0.060720768
0.0025722221,0.06968038
0.045785554,0.060584687
0.025207778,0.06043608
0.03806889,0.06056086
0.041155554,0.059129555
0.054531112,0.06053331
0.032924443,0.059178438
0.040126666,0.051441453
0.03806889,0.045606017
0.04424222,0.0419406
0.05556,0.03848415
0.021092223,0.035574995
0.0463,0.028381512
0.029323334,0.032727834
0.041155554,0.030135753
0.012346666,0.024263881
0.020063333,0.03017003
0.03704,-0.015672825
0.028294444,0.030342845
0.030352222,0.034031276
0.02675111,0.03261594
0.035496667,0.032685865
0.042184446,0.032677136
0.029323334,-0.0013067585
-0.0041155554,0.026399983
0.035496667,0.022349572
0.031895556,0.02577007
0.019034445,0.022288812
0.033438887,0.021345705
0.009774445,0.015182839
0.031895556,0.022313897
0.018005555,0.02186031
0.01954889,0.021873724
0.040126666,0.021830203
0.043727778,0.021843703
0.021606667,0.021877324
0.031895556,0.022042554
0.015433333,0.022766402
0.020577777,0.022775728
0.04269889,0.02455262
0.020577777,0.02237065
0.029837778,0.022528984
0.030352222,0.021813499
0.003601111,0.0007734204
0.015947778,0.024902493
0.013375555,0.02754158
0.021092223,0.021818
0.028294444,0.02795956
-0.00463,0.028142802
-0.0108033335,0.028137919
0.012861111,0.020537976
-0.012346666,0.02544988
-0.03138111,0.02818874
0.007202222,0.028463073
-0.0020577777,0.028202208
-0.0041155554,0.02831488
-0.03601111,0.018554855
-0.03601111,0.005157699
-0.015947778,0.028251834
-0.02315,0.02953522
-0.041155554,0.028152782
-0.02778,0.016451232
-0.024693333,-0.018029751
-0.04887222,0.030111812
-0.06790667,0.07324674
-0.060704444,0.06825654
-0.028808888,0.07303892
-0.061218888,0.0734238
-0.057617776,0.07025056
-0.038583335,0.07169203
-0.043727778,0.0654455
-0.02315,0.073429376
-0.012861111,0.072325714
-0.00051444443,0.07342224
0.0030866666,0.07343704
0.0056588887,0.071714446
0.00926,0.07285232
0.03241,0.07205384
0.026236666,0.07155783
0.015947778,0.07145308
0.03241,0.07343029
0.021092223,0.07327186
0.015433333,0.07290407
-0.030352222,0.07177227
0.008231111,0.07174654
-0.0041155554,0.07273146
-0.027265556,0.073441885
-0.03446778,0.07243486
-0.027265556,0.07550199
-0.02675111,0.06757524
-0.04887222,0.07589884
-0.05350222,0.06463338
-0.04064111,0.06464651
-0.014918889,0.07384678
-0.05195889,0.074099846
-0.0463,0.07676196
-0.031895556,0.07747733
-0.02675111,0.07825442
-0.035496667,0.07305148
-0.03241,0.07414982
-0.031895556,0.07816634
-0.025207778,0.06977248
-0.027265556,0.07153851
-0.043727778,0.05705791
-0.02212111,0.04375872
-0.00926,0.07086733
-0.031895556,-0.047797903
-0.03138111,0.075001545
-0.02675111,0.04587384
-0.03704,-0.04472728
-0.025207778,0.058162715
-0.016976668,-0.04780839
-0.037554443,-0.047808956
-0.009774445,-0.043086942
-0.027265556,-0.04780585
-0.03601111,-0.047758184
-0.014918889,-0.04777167
-0.0010288889,-0.047613043
-0.012861111,-0.047767647
-0.0066877776,-0.050319664
-0.017491112,-0.041764762
-0.018005555,-0.039010428
-0.028808888,-0.037812628
-0.03704,-0.03756786
-0.060704444,-0.036243018
-0.06019,-0.044966735
-0.08436889,-0.038042333
-0.096201114,-0.04148894
-0.09362889,-0.040890798
-0.11060555,-0.042268418
-0.09774444,-0.04350555
-0.11214889,-0.043502573
-0.12501,-0.045528118
-0.11883666,-0.046640042
-0.113692224,-0.050203647
-0.10391778,-0.04904013
-0.101345554,-0.037710812
-0.10649,-0.04896637
-0.11060555,-0.04976193
-0.09568667,-0.050260834
-0.11883666,-0.05274015
-0.10237444,-0.052655946
-0.08797,-0.054749493
-0.09928778,-0.04906256
-0.05916111,-0.044478696
-0.083854444,-0.04529602
-0.06893556,-0.045924265
-0.07408,-0.043665953
-0.06790667,-0.04389706
-0.058646668,-0.050550006
-0.047843333,-0.04564462
-0.058646668,-0.045534596
-0.033953335,-0.045799557
-0.03806889,-0.05057851
-0.04527111,-0.050531525
-0.040126666,-0.06778385
-0.036525555,-0.06798326
-0.041155554,-0.050816268
-0.03138111,-0.08494933
-0.044756666,-0.052145764
-0.029323334,-0.07208958
-0.04887222,-0.084982336
-0.05658889,-0.061290912
-0.043727778,-0.0833718
-0.058646668,-0.089097776
-0.051444445,-0.087506525
-0.04732889,-0.08810506
