expected,real
-0.043727778,0.2017045
-0.03446778,0.21150446
-0.04269889,0.2142151
-0.0015433333,0.21518967
-0.04887222,0.21795878
-0.044756666,0.2192831
-0.046814445,0.22054821
-0.060704444,0.22243112
-0.014918889,0.22338432
-0.021606667,0.2234875
-0.020063333,0.22348177
-0.015947778,0.22485095
-0.028808888,0.22865856
0.031895556,0.22884986
-0.0010288889,0.23022038
-0.03138111,0.23042768
-0.0056588887,0.22960252
0.0041155554,0.23144192
-0.04732889,0.2330879
-0.05916111,0.23248315
-0.06482,0.23215264
-0.069964446,0.23181391
-0.02212111,0.23121321
-0.15793444,0.23274657
-0.10546111,0.23379314
-0.08076778,0.2326988
-0.12295222,0.23250797
-0.09928778,0.2323246
-0.074594446,0.2293599
-0.13015445,0.23001975
-0.17594,0.23075032
-0.09723,0.22963166
-0.15793444,0.2298207
-0.12861112,0.23064023
-0.16925222,0.23175937
-0.13015445,0.22998554
-0.09877333,0.22036958
-0.18931556,0.21307215
-0.096201114,0.19908533
-0.08848444,0.19197789
0.1852,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.2,0.0
-0.2,0.0
-0.2,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.3,0.0
-0.3,0.0
-0.2,0.0
-0.3,0.0
-0.3,0.0
-0.3,0.0
-0.3,0.0
-0.4,0.0
-0.4,0.0
-0.19291666,-0.10814014
-0.17285334,-0.10009405
-0.12295222,-0.092884764
-0.20680666,-0.08775672
-0.07665222,-0.07913132
-0.06430556,-0.075934365
-0.22687,-0.073252335
-0.12295222,-0.09059281
-0.09157111,-0.113269866
-0.0463,-0.11686618
-0.08797,-0.112751245
-0.10186,-0.10493284
-0.047843333,-0.09587996
-0.079738885,-0.09162785
-0.11523555,-0.08454098
-0.20011888,-0.07429933
-0.16976666,-0.04636983
-0.16513667,-0.027367137
-0.14507334,-0.026727833
-0.15639111,-0.025975935
-0.10751889,-0.025384627
-0.08848444,-0.024808727
-0.12809667,-0.024334345
-0.100316666,-0.024180487
-0.08334,-0.024090268
0.0,-0.024027474
0.0,-0.02398321
0.0,-0.02395001
0.0,-0.024919245
0.0,-0.023899965
0.0,-0.023878675
0.0,-0.023863472
0.0,-0.02384827
0.0,-0.02383915
0.0,-0.023840532
0.0,-0.02968343
0.0,-0.02383998
0.0,-0.023838326
0.0,-0.023838326
0.0,-0.023836669
0.0,-0.023836669
0.0,-0.023836669
0.0,-0.02383501
0.0,-0.023833357
0.0,-0.02382866
0.0,-0.023827005
0.0,-0.02382534
0.0,-0.023823686
0.0,-0.023820374
0.0,-0.023818716
0.0,-0.023817062
0.0,-0.023815405
0.0,-0.02381375
0.0,-0.023815133
0.0,-0.02381486
0.0,-0.02381486
0.0,-0.023814593
0.0,-0.023814593
0.0,-0.023815978
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.18571444,0.0
0.20217666,0.0
0.12038,0.0
0.079224445,0.0
0.10237444,0.0
0.023664445,0.0
0.050415557,0.0
0.13941444,0.0
0.15330444,0.0
0.13581334,0.0
0.11935111,0.0
0.12038,0.0
0.1306689,0.0
0.12964,0.0
0.07408,0.0
0.15021777,0.0
0.14455889,0.0
-0.0025722221,0.0
-0.00463,0.0
-0.033438887,0.0
-0.069964446,0.0
-0.023664445,0.0
-0.07819556,0.0
-0.04887222,0.0
0.030866666,0.0
-0.030352222,0.0
-0.003601111,0.0
0.00463,0.0
0.0010288889,0.0
0.0051444443,0.0
0.026236666,0.0
0.012346666,0.0
0.0020577777,0.0
0.03446778,0.0
-0.020063333,0.0
0.03138111,0.0
-0.010288889,0.0
0.03241,0.0
0.03446778,0.0
0.04064111,0.0
0.040126666,0.0
0.0010288889,0.0
0.055045556,0.0
-0.0051444443,0.0
0.0010288889,0.0
0.011832222,0.0
-0.010288889,0.0
0.003601111,0.0
-0.011832222,0.0
0.006173333,0.0
-0.05658889,0.0
-0.041155554,0.0
-0.01954889,0.0
0.0108033335,0.0
0.0025722221,0.0
-0.030352222,0.0
-0.0015433333,0.0
0.003601111,0.0
-0.0051444443,0.0
0.0010288889,0.0
0.04167,0.0
0.015947778,0.0
0.009774445,0.0
-0.009774445,0.0
0.0056588887,0.0
0.049386665,0.0
0.042184446,0.035543412
0.02212111,0.034334928
0.06379111,0.03589526
0.02778,0.025969893
0.04064111,0.014081627
0.05401667,0.0
0.08436889,0.0
0.071507774,0.0
0.08436889,0.0
0.033953335,0.0
0.022635555,0.0
0.025207778,0.0
0.04732889,0.0
-0.01852,-0.60441154
-0.033438887,-0.6065311
-0.03241,-0.6058938
-0.020577777,-0.60774356
-0.023664445,-0.61065024
-0.025722222,-0.61150604
-0.031895556,-0.6149324
-0.019034445,-0.6161597
-0.009774445,-0.6144675
-0.015947778,-0.6187743
-0.017491112,-0.6200985
-0.0025722221,-0.6198846
0.015433333,-0.6183932
0.0066877776,-0.6244325
0.008231111,-0.62444735
0.0030866666,-0.6242746
0.003601111,-0.6267298
-0.020577777,-0.6250981
-0.020577777,-0.6202578
-0.039612222,-0.6173148
-0.010288889,-0.6054401
-0.03241,-0.5987076
-0.060704444,-0.5851018
-0.01852,-0.5639817
-0.042184446,-0.5478696
-0.0066877776,-0.5251339
-0.0051444443,-0.5132649
0.015433333,-0.50162554
0.010288889,-0.49269652
0.034982223,-0.4794861
0.020063333,-0.45978177
0.03806889,-0.4412794
0.04064111,-0.4230256
0.026236666,-0.39885932
0.037554443,-0.37794143
0.038583335,-0.3580222
0.04064111,-0.34613532
0.028294444,-0.33424836
0.021606667,-0.30836773
0.051444445,-0.28803766
0.024178889,-0.26536864
0.04424222,-0.23505494
0.03446778,-0.2119281
0.05093,-0.1876867
0.056074444,-0.1573995
0.024693333,-0.13253063
0.028294444,-0.10792911
0.047843333,-0.07751009
0.047843333,-0.05337608
0.035496667,-0.029615402
0.04269889,-0.008503169
0.03446778,-0.008719087
0.058646668,-0.008912832
0.040126666,-0.009136647
0.030866666,-0.009351373
0.047843333,-0.009531081
0.034982223,-0.009801269
0.044756666,-0.010025263
0.05195889,-0.010249019
0.048357777,-0.010548979
0.03446778,-0.010565549
0.049901113,-0.010442346
0.03806889,-0.010264039
0.03806889,-0.010127962
0.06584889,-0.009991914
0.04424222,-0.009756595
0.07408,-0.009598464
0.046814445,-0.0093337
0.052987777,-0.0091664195
0.039612222,-0.008977056
0.06533445,-0.008835465
0.056074444,-0.0086019635
0.06739222,-0.008401573
0.04887222,-0.00816071
0.044756666,-0.007986069
0.059675556,-0.00782612
0.039612222,-0.0076128244
0.050415557,-0.0074712634
0.047843333,-0.0072911084
0.03909778,-0.0071201026
0.043213334,-0.0035152435
0.04064111,0.009546265
0.025207778,0.021781072
0.03241,0.022138625
0.043727778,0.022598386
0.029837778,0.023218662
0.03241,0.023641914
0.03241,0.024101675
0.043213334,0.024561405
0.042184446,0.02517438
0.043727778,0.02577278
0.016976668,0.026393086
0.04732889,0.026633888
0.03704,0.027305245
0.043213334,0.02783066
0.042184446,0.028443664
0.051444445,0.029042035
0.028808888,0.029771805
0.017491112,0.030180454
0.023664445,0.030428559
0.022635555,0.030764252
0.034982223,0.031085342
0.046814445,0.03158158
0.01954889,0.032245636
0.011832222,0.032522947
0.034982223,0.032690793
0.012346666,0.033187002
0.024178889,0.03336215
0.02212111,0.033705145
0.024693333,0.034018934
0.018005555,0.0343692
0.024693333,0.034624606
-0.007202222,0.034974873
0.023664445,0.03487271
0.019034445,0.035208404
-0.017491112,0.035478413
-0.011832222,0.03523031
0.0010288889,0.035062462
0.0,0.035077065
-0.02778,0.035077065
0.0041155554,0.03468299
-0.0051444443,0.034741372
-0.011832222,0.034668386
-0.007202222,0.03450054
-0.0030866666,0.034398377
0.0066877776,0.034354597
0.016976668,0.034449458
0.008231111,0.03469029
0.00463,0.034807026
0.011832222,0.03487271
0.0,0.035040557
-0.0041155554,0.035040557
0.012861111,0.034982204
0.009774445,0.035164624
-0.016462222,0.035303265
0.01389,0.035069734
-0.011832222,0.035266787
0.00463,0.03509894
0.0025722221,0.035164624
0.009774445,0.035201102
0.0020577777,0.035339743
-0.0056588887,0.03536895
0.0015433333,0.03528866
0.0066877776,0.035310566
0.01954889,0.035405427
0.0015433333,0.035682738
0.008231111,0.035704643
-0.006173333,0.035821408
-0.02212111,0.03573382
-0.0010288889,0.03542003
-0.0025722221,0.035405427
0.0041155554,0.03536895
-0.025207778,0.035427332
-0.02212111,0.035069734
-0.022635555,0.034755945
-0.019034445,0.034434855
-0.015433333,0.034164846
-0.0077166664,0.033945948
0.0066877776,0.033836484
-0.0056588887,0.033931345
-0.02315,0.033851087
-0.0041155554,0.033522695
-0.0041155554,0.033464313
-0.014918889,0.03340593
-0.0020577777,0.033194304
-0.0056588887,0.033165127
-0.008231111,0.03308484
-0.0056588887,0.032968074
-0.0025722221,0.032887787
-0.0020577777,0.03285131
0.015947778,0.032822132
0.0020577777,0.03304836
0.008231111,0.033077538
0.011832222,0.033194304
-0.0015433333,0.03336215
-0.0025722221,0.033340245
0.00926,0.033303767
-0.02212111,0.033435136
-0.008231111,0.033121318
-0.049386665,0.033004552
-0.033953335,0.03230402
-0.04732889,0.031822383
-0.042184446,0.031150997
-0.0463,0.030552626
-0.049901113,0.029895842
-0.08642667,0.029187977
-0.04887222,0.027962
-0.06739222,0.027268738
-0.074594446,0.026312798
-0.04064111,0.025254667
-0.079738885,0.02467817
-0.037554443,0.023547053
-0.06379111,0.023014337
-0.06533445,0.019086748
-0.07202222,-0.02737923
-0.03909778,-0.044320807
-0.07047889,-0.053517655
-0.04732889,-0.07009618
-0.05093,-0.081229225
-0.059675556,-0.09320934
-0.031895556,-0.10724652
-0.07253667,-0.11474924
-0.04527111,-0.13181187
-0.06019,-0.1424608
-0.04167,-0.15179557
-0.043727778,-0.15436584
-0.06379111,-0.15706307
-0.052987777,-0.16099782
-0.047843333,-0.16426621
-0.051444445,-0.16721731
-0.060704444,-0.17039047
-0.060704444,-0.17413485
-0.057103332,-0.17787923
-0.04167,-0.18140149
-0.058132224,-0.18397176
-0.049386665,-0.18755749
-0.051444445,-0.18926166
-0.042184446,-0.17909724
-0.05093,-0.1692795
-0.03909778,-0.1594788
-0.045785554,-0.14964393
-0.042184446,-0.14021258
-0.037554443,-0.112370595
-0.039612222,-0.0805819
-0.041155554,-0.049326062
-0.034982223,-0.018621668
-0.029837778,0.0114736855
-0.04887222,0.04255818
-0.032924443,0.072463304
-0.03704,0.102121554
-0.048357777,0.13274872
-0.025207778,0.16229129
-0.02778,0.1905604
-0.024178889,0.2204243
-0.025722222,0.2439006
-0.025722222,0.24852234
-0.031895556,0.2437516
-0.012346666,0.23783582
-0.021606667,0.23554587
-0.01954889,0.23153844
-0.00051444443,0.22791266
-0.031895556,0.22781724
-0.03806889,0.22190145
-0.027265556,0.2148408
-0.030352222,0.20978376
-0.060704444,0.20415428
-0.049386665,0.19289523
-0.049901113,0.1837354
-0.071507774,0.17448014
-0.05195889,0.16121739
-0.07613778,0.15158036
-0.042184446,0.13745898
-0.066363335,0.12963486
-0.071507774,0.11732626
-0.05556,0.10406357
-0.049901113,0.09375873
-0.030866666,0.08450343
-0.08025333,0.078778535
-0.056074444,0.07242568
-0.071507774,0.075315386
-0.057103332,0.07900046
-0.08951333,0.081943184
-0.052987777,0.08655615
-0.057617776,0.06278737
-0.06533445,0.039292246
-0.06224778,0.018355966
-0.08334,-0.0012151003
-0.010288889,-0.019861788
-0.05195889,-0.049414545
-0.036525555,-0.051615268
-0.025722222,-0.052528948
-0.003601111,-0.05317238
-0.008231111,-0.053262472
-0.01389,-0.05371082
-0.021606667,-0.0835554
-0.00051444443,-0.10556099
0.0010288889,-0.10558602
-0.030352222,-0.105536014
0.0,-0.10701054
0.0077166664,-0.10701054
-0.028294444,-0.10663566
-0.014918889,-0.1080102
0.0056588887,-0.108734965
-0.015947778,-0.10846004
0.014404444,-0.10923478
-0.0041155554,-0.10853499
0.0066877776,-0.108734965
0.011317777,-0.10841003
0.016976668,-0.10786024
-0.007202222,-0.10703552
0.034982223,-0.1073854
0.019034445,-0.10568598
-0.024178889,-0.1047613
0.027265556,-0.1059359
0.011832222,-0.10461134
0.0066877776,-0.09916422
0.0066877776,-0.103711665
0.0020577777,-0.10313687
0.00926,-0.10303691
0.015433333,-0.102587074
0.025722222,-0.10183728
0.0020577777,-0.100587726
0.009774445,-0.10048777
0.010288889,-0.10001293
0.016462222,-0.09951308
0.018005555,-0.09871337
0.011317777,-0.09783867
0.03241,-0.09728882
-0.00463,-0.09571436
-0.0066877776,-0.09593931
-0.013375555,-0.09626421
-0.024178889,-0.09691396
-0.03601111,-0.09808859
-0.0463,-0.09983799
-0.055045556,-0.1020872
-0.055045556,-0.1047613
-0.06739222,-0.107435375
-0.08539778,-0.11070925
-0.06893556,-0.11485782
-0.09311444,-0.11820668
-0.08025333,-0.122730136
-0.058132224,-0.12662882
-0.08076778,-0.12945288
-0.06430556,-0.13337654
-0.057103332,-0.13650048
-0.07768111,-0.13927448
-0.06276222,-0.1430482
-0.07356556,-0.14609718
-0.05916111,-0.14967093
-0.05556,-0.14506045
-0.05350222,-0.1351808
-0.06584889,-0.1272237
-0.03909778,-0.11968377
-0.03138111,-0.11534086
-0.070993334,-0.10789877
-0.049901113,-0.10089406
-0.03704,-0.09465495
-0.033953335,-0.086701065
-0.034982223,-0.08228481
-0.026236666,-0.07745072
-0.070993334,-0.07201995
-0.03446778,-0.067311004
-0.047843333,-0.060807407
-0.06276222,-0.05484888
-0.028808888,-0.04745516
-0.045785554,-0.042330712
-0.049386665,-0.050719596
-0.051444445,-0.061216168
-0.06790667,-0.06601775
-0.054531112,-0.0652137
-0.047843333,-0.067532524
-0.07819556,-0.0632804
-0.14610222,-0.054402992
-0.1306689,-0.030538816
-0.13684222,-0.023799617
-0.11575,-0.023721676
-0.12655333,-0.023622386
-0.113692224,-0.023675501
-0.10391778,-0.023675501
-0.112663336,-0.023673814
-0.079224445,-0.023673814
-0.07665222,-0.023673814
0.0,-0.023675501
0.0,-0.023675501
0.0,-0.023675501
0.0,-0.023675501
0.0,-0.023675501
0.0,-0.023675501
0.0,-0.023675501
0.0,-0.023675501
0.0,-0.023675501
0.0,-0.023675501
0.0,-0.023675501
0.0,-0.023675501
0.0,-0.023675501
0.0,-0.023675501
0.0,-0.023675501
0.0,-0.023675501
0.0,-0.023675501
0.0,-0.023675501
0.0,-0.023675501
0.0,-0.023675501
0.0,-0.023675501
0.0,-0.023673814
0.0,-0.023672327
0.0,-0.023672327
0.0,-0.023672327
0.0,-0.023672327
0.0,-0.023672327
0.0,-0.023672327
0.0,-0.023672327
0.0,-0.023672327
0.0,-0.023672327
0.0,-0.023672327
0.0,-0.023672327
0.0,-0.023672327
0.0,-0.023672327
0.0,-0.023672327
0.0,-0.023672327
0.0,-0.023672327
0.0,-0.02367064
0.0,-0.02367064
0.0,-0.02367064
0.0,-0.02367064
0.0,-0.023669153
0.0,-0.023669153
0.0,-0.023669153
0.0,0.06478059
0.0,0.06478059
0.0,0.06482628
0.0,0.06482628
0.0,0.06482628
0.0,0.06482628
0.0,0.06486651
0.0,0.06486651
0.0,0.06486651
0.0,0.06486651
0.0,0.06486651
0.0,0.06486651
0.0,0.06486651
0.0,0.06486651
0.0,0.06486651
0.0,0.06486651
0.0,0.06486651
0.0,0.06486651
0.0,0.06486651
0.0,0.06486651
0.0,0.06486651
0.0,0.06486651
0.0,0.06486651
0.0,0.06486651
0.0,0.06486651
0.07047889,0.06486651
0.08694111,0.06482628
0.07871,0.06482628
0.10700444,0.06486651
0.13324112,0.06486651
0.14661667,0.06883654
0.14353,0.072457224
0.17439666,0.07528871
0.17028111,0.07987538
0.19085889,0.085484505
0.12706777,0.07684085
0.12501,0.06644836
0.14095777,0.062119156
0.11986556,0.04023823
0.10649,0.027921617
0.11163444,0.008478999
0.12038,0.0
0.10186,0.0
0.10700444,0.0
0.109576665,0.0100544095
0.09928778,0.043020904
0.09465778,0.07012415
0.10186,0.08207232
0.10340333,0.084287316
0.113692224,0.08603513
0.08025333,0.082337976
0.10340333,0.07962519
0.08025333,0.07612988
0.10649,0.0734171
0.10700444,0.06981745
0.09568667,0.066200405
0.08488333,0.0629659
0.07408,0.058882594
0.07202222,0.04362586
0.051444445,0.031820297
0.08848444,0.032043695
0.06276222,0.03208208
0.08128222,0.03214684
0.06430556,0.03215587
0.04424222,0.032036483
0.06379111,0.031906426
0.05658889,0.031775475
0.06430556,0.031614333
0.061218888,0.031528205
0.044756666,0.031378835
0.047843333,0.03133571
0.05093,0.031337768
0.030352222,0.031375438
0.00463,0.031234652
0.0030866666,0.031181484
-0.00463,0.031248689
0.0108033335,0.03132078
0.014918889,0.031471044
0.012346666,0.03167838
0.03446778,0.031829476
-0.016976668,0.026747823
-0.0108033335,0.026221752
0.009774445,0.02621603
0.023664445,0.025456786
0.015947778,0.025171012
0.030352222,0.024466008
0.016976668,0.026620924
-0.0077166664,0.027492404
0.0020577777,0.028265089
0.0056588887,0.0290263
0.028808888,0.029827386
0.027265556,0.030597657
0.022635555,0.031345457
0.028294444,0.032131463
0.029837778,0.032943666
0.0025722221,0.033726722
0.045785554,0.034526408
0.025207778,0.03532532
0.03806889,0.036123633
0.041155554,0.03691429
0.054531112,0.03765291
0.032924443,0.03846422
0.040126666,0.039201677
0.03806889,0.040012777
0.04424222,0.040831596
0.05556,0.04167196
0.021092223,0.042441487
0.0463,0.043197364
0.029323334,0.043992817
0.041155554,0.044733167
0.012346666,0.04545808
0.020063333,0.046132833
0.03704,0.04677102
0.028294444,0.047368646
0.030352222,0.04798913
0.02675111,0.048445433
0.035496667,0.048900247
0.042184446,0.049183458
0.029323334,0.049418718
-0.0041155554,-0.013824552
0.035496667,-0.0135065615
0.031895556,-0.013176769
0.019034445,-0.012851
0.033438887,-0.012528926
0.009774445,-0.012212843
0.031895556,-0.011877447
0.018005555,-0.011550665
0.01954889,-0.011211216
0.040126666,-0.010870039
0.043727778,-0.001124531
0.021606667,0.017915666
0.031895556,0.026625007
0.015433333,0.027628124
0.020577777,0.028667212
0.04269889,0.029681653
0.020577777,0.03068903
0.029837778,0.031706363
0.030352222,0.03272003
0.003601111,0.033763975
0.015947778,0.03480673
0.013375555,0.035823405
0.021092223,0.03686416
0.028294444,0.03790909
-0.00463,0.038921177
-0.0108033335,0.03996089
0.012861111,0.040986657
-0.012346666,0.041839212
-0.03138111,0.04204154
0.007202222,0.04255569
-0.0020577777,0.042437702
-0.0041155554,0.04247141
-0.03601111,0.04253882
-0.03601111,0.043128878
-0.015947778,0.043718904
-0.02315,0.04398021
-0.041155554,0.044359535
-0.02778,0.045033842
-0.024693333,0.045489013
-0.04887222,0.04589361
-0.06790667,-0.03763157
-0.060704444,-0.038528264
-0.028808888,-0.039329827
-0.061218888,-0.039710253
-0.057617776,-0.04051861
-0.038583335,-0.041279435
-0.043727778,-0.041788936
-0.02315,-0.042366356
-0.012861111,-0.04267201
-0.00051444443,-0.04284185
0.0030866666,-0.042848647
0.0056588887,-0.042807877
0.00926,-0.042733192
0.03241,-0.042610884
0.026236666,-0.042182922
0.015947778,-0.0418365
0.03241,-0.041625887
0.021092223,-0.041197926
0.015433333,-0.040919423
-0.030352222,-0.040715605
0.008231111,-0.041116416
-0.0041155554,-0.041007727
-0.027265556,-0.041062057
-0.03446778,-0.0414221
-0.027265556,-0.04187724
-0.02675111,-0.04223728
-0.04887222,-0.0425905
-0.05350222,-0.04323587
-0.04064111,-0.043942332
-0.014918889,-0.044478983
-0.05195889,-0.044676006
-0.0463,-0.044682324
-0.031895556,-0.044258565
-0.02675111,-0.04396665
-0.035496667,-0.043721825
-0.03241,-0.04339695
-0.031895556,-0.043100327
-0.025207778,-0.042808384
-0.027265556,-0.042577684
-0.043727778,-0.04232815
-0.02212111,-0.041927963
-0.00926,-0.041725487
-0.031895556,-0.04164073
-0.03138111,-0.041348815
-0.02675111,-0.04106161
-0.03704,-0.040816784
-0.025207778,-0.040477782
-0.016976668,-0.040247083
-0.037554443,-0.040091693
-0.009774445,-0.039747983
-0.027265556,-0.039658546
-0.03601111,-0.03940898
-0.014918889,-0.039079428
-0.0010288889,-0.038942873
-0.012861111,-0.038933456
-0.0066877776,-0.038815737
-0.017491112,-0.038754523
-0.018005555,-0.038594425
-0.028808888,-0.038429648
-0.03704,-0.038165957
-0.060704444,-0.037826985
-0.06019,-0.03727141
-0.08436889,-0.036720514
-0.096201114,-0.035642847
-0.09362889,-0.034875855
-0.11060555,-0.03420353
-0.09774444,-0.0055526793
-0.11214889,-0.005931467
-0.12501,-0.0063507557
-0.11883666,-0.0067646205
-0.113692224,-0.0072310567
-0.10391778,-0.0076413453
-0.101345554,-0.0077040195
-0.10649,-0.008008659
-0.11060555,-0.008366287
-0.09568667,-0.008721858
-0.11883666,-0.009144902
-0.10237444,-0.009556621
-0.08797,-0.009982467
-0.09928778,-0.010344267
-0.05916111,-0.0106193125
-0.083854444,-0.010908306
-0.06893556,-0.011243045
-0.07408,-0.0114552975
-0.06790667,-0.011654973
-0.058646668,-0.011986256
-0.047843333,-0.012226343
-0.058646668,-0.012447178
-0.033953335,-0.012684107
-0.03806889,-0.012979329
-0.04527111,-0.013246596
-0.040126666,-0.013579726
-0.036525555,-0.013928175
-0.041155554,-0.014083743
-0.03138111,-0.014563084
-0.044756666,-0.014706254
-0.029323334,-0.015033901
-0.04887222,-0.015445292
-0.05658889,-0.015566051
-0.043727778,-0.015854895
-0.058646668,-0.01614052
-0.051444445,-0.016503155
-0.04732889,-0.01685369
-0.03909778,-0.017058313
-0.0463,-0.017227352
-0.04424222,-0.017427564
-0.042184446,-0.017618835
-0.037554443,-0.017801225
-0.036525555,-0.017963648
-0.04732889,-0.01812154
-0.037554443,-0.018326163
-0.046814445,-0.018488586
-0.04527111,-0.018625438
-0.051444445,-0.018686652
-0.12089445,-0.018743217
-0.023664445,-0.018813431
-0.039612222,-0.01891166
-0.028294444,-0.018979251
-0.10288889,-0.019037426
-0.09311444,-0.019211888
-0.0926,-0.019402504
-0.08282556,-0.019548237
-0.09002778,-0.0197379
-0.07356556,-0.019891322
0.0,-0.020027995
-0.09054222,-0.020161629
-0.08076778,-0.020281672
-0.08231111,-0.020379305
0.0,-0.02047491
0.0,-0.020599663
0.0,-0.020721197
0.0,-0.02077651
0.0,-0.020831823
0.0,-0.020894766
0.0,-0.020978749
0.0,-0.021036208
0.0,-0.02107668
0.0,-0.021120548
0.0,-0.021148205
0.0,-0.02118212
0.0,-0.021189153
0.0,-0.021197796
0.0,-0.021205664
0.0,-0.021190763
0.0,-0.021201313
0.0,-0.021197736
0.0,-0.02119422
0.0,-0.021176815
0.0,-0.021162271
0.0,-0.021141708
0.0,-0.021119177
