expected,real
-0.0041155554,0.025190346
-0.027265556,0.040481888
-0.03446778,0.02123138
-0.027265556,0.053102564
-0.02675111,0.014359236
-0.04887222,0.0522659
-0.05350222,0.008372113
-0.04064111,0.010448607
-0.014918889,0.041465092
-0.05195889,0.040464878
-0.0463,0.028036777
-0.031895556,0.04722666
-0.02675111,0.04195684
-0.035496667,0.02935657
-0.03241,0.030921703
-0.031895556,0.03679558
-0.025207778,0.025885664
-0.027265556,0.028220313
-0.043727778,0.020115072
-0.02212111,0.018719634
-0.00926,0.02845919
-0.031895556,-2.106279e-05
-0.03138111,0.033391982
-0.02675111,0.020526566
-0.03704,0.0074424613
-0.025207778,0.024811342
-0.016976668,-0.0016882458
-0.037554443,-0.01055138
-0.009774445,0.010370783
-0.027265556,-0.0092417775
-0.03601111,-0.0018633059
-0.014918889,-0.007627687
-0.0010288889,-0.00483034
-0.012861111,-0.02108061
-0.0066877776,-0.032971747
-0.017491112,-0.0155789815
-0.018005555,-0.011788123
-0.028808888,-0.014219859
-0.03704,-0.017402602
-0.060704444,-0.014899715
-0.06019,-0.022827862
-0.08436889,-0.014985319
-0.096201114,-0.016037757
-0.09362889,-0.002824088
-0.11060555,0.0010964511
-0.09774444,-0.012938348
-0.11214889,-0.0051387297
-0.12501,-0.0095690675
-0.11883666,-0.010223871
-0.113692224,-0.01640617
-0.10391778,-0.01267296
-0.101345554,0.020239845
-0.10649,-0.005853155
-0.11060555,-0.013085463
-0.09568667,-0.015121028
-0.11883666,-0.02406727
-0.10237444,-0.025786655
-0.08797,-0.029879278
-0.09928778,-0.025268884
-0.05916111,-0.018309655
-0.083854444,-0.021359928
-0.06893556,-0.028845686
-0.07408,-0.016485818
-0.06790667,-0.016931364
-0.058646668,-0.03446355
-0.047843333,-0.025016924
-0.058646668,-0.023867574
-0.033953335,-0.027391927
-0.03806889,-0.035510376
-0.04527111,-0.032950185
-0.040126666,-0.0425215
-0.036525555,-0.045552693
-0.041155554,-0.02140979
-0.03138111,-0.06486266
-0.044756666,-0.021254221
-0.029323334,-0.04695309
-0.04887222,-0.058982734
-0.05658889,-0.020686107
-0.043727778,-0.04513008
-0.058646668,-0.045733433
-0.051444445,-0.058149252
-0.04732889,-0.07687916
-0.03909778,-0.046471477
-0.0463,-0.039142765
-0.04424222,-0.038921826
-0.042184446,-0.03801267
-0.037554443,-0.0387903
-0.036525555,-0.03725954
-0.04732889,-0.030222965
-0.037554443,-0.028918192
-0.046814445,-0.023828575
-0.04527111,-0.023525514
-0.051444445,-0.021459522
-0.12089445,-0.021035025
-0.023664445,-0.023790801
-0.039612222,-0.028618982
-0.028294444,-0.023508245
-0.10288889,-0.021916034
-0.09311444,-0.042505324
-0.0926,-0.04564707
-0.08282556,-0.037336987
-0.09002778,-0.04543269
-0.07356556,-0.038118668
0.0,-0.034363594
-0.09054222,-0.03387649
-0.08076778,-0.030359106
-0.08231111,-0.024958083
0.0,-0.023443028
0.0,-0.029491864
0.0,-0.028938893
0.0,-0.015579751
0.0,-0.015632017
0.0,-0.017231196
0.0,-0.021572279
0.0,-0.016258106
0.0,-0.012857033
0.0,-0.01359855
0.0,-0.010346626
0.0,-0.011638463
0.0,-0.0062280353
0.0,-0.006569694
0.0,-0.006412521
0.0,-0.001820374
0.0,-0.0069460724
0.0,-0.0041069062
0.0,-0.004101364
0.0,-0.0013058122
0.0,-0.001873124
0.0,-0.0006339195
0.0,-0.0002172049
0.0,0.0023921533
0.0,0.0018849963
0.0,0.00096780946
0.0,-0.005830269
0.0,-0.014194823
0.0,-0.005467925
0.0,-0.0052806237
0.0,-0.0060639554
0.0,-0.005771608
0.0,-0.0054948023
0.0,-0.005011885
0.0,-0.004791145
0.0,-0.010980959
0.0,-0.0022101384
0.0,0.0023820128
0.0,-0.003162676
0.0,-0.0009657326
0.0,-0.0012406495
0.0,0.008611176
0.0,0.011510379
0.0,0.02353249
0.0,0.030258648
0.0,0.031678952
0.0,0.04607565
0.0,0.03964088
0.0,0.046636138
0.0,0.054803926
0.0,0.05130402
0.0,0.0675732
0.0,0.04659944
0.0,0.07179725
0.0,0.07855751
0.0,0.09340333
0.08076778,0.088927574
0.07871,0.10287223
0.07562333,0.09278429
0.08076778,0.07892825
0.0926,0.07275517
0.104432225,0.10498098
0.117807776,0.07709388
0.10597555,0.054927766
0.11883666,0.057556167
0.13427,0.04025426
0.046814445,0.0671442
0.061218888,0.071073726
0.08231111,0.051708713
0.09568667,0.05511358
0.079738885,0.047026362
0.07665222,0.014827119
0.079738885,0.038542386
0.109576665,0.029572988
0.08231111,0.03675609
0.087455556,0.036955524
0.100831114,0.045149736
0.09105667,0.0382765
0.09414333,0.03859847
0.08642667,0.031255074
0.10597555,0.02387312
0.092085555,0.01492613
0.06893556,0.06001859
0.08951333,0.060012884
0.02778,0.047235828
-0.14661667,0.046815608
-0.10340333,0.051941454
-0.049386665,0.052404623
-0.08231111,0.055879626
-0.04269889,0.056583777
-0.0463,0.056851685
-0.10649,0.05467684
-0.015947778,0.05475446
-0.07613778,0.07054689
-0.055045556,0.07015406
-0.05556,0.06497744
0.020577777,0.06667519
-0.045785554,0.07569815
-0.03806889,0.06600478
-0.057103332,0.06783929
0.019034445,0.06261285
-0.0051444443,0.04978454
-0.0015433333,0.07069974
0.042184446,0.06397812
0.0108033335,0.070743136
0.00926,0.06782307
-0.010288889,0.06123076
-0.022635555,0.060526144
-0.03241,0.056736577
0.08025333,0.054139163
0.010288889,0.04267899
-0.028808888,0.0670269
0.052987777,0.058580194
-0.029323334,0.06856015
-0.009774445,0.06508578
0.05916111,0.04646751
0.0015433333,0.0651655
0.04167,0.051576566
0.074594446,0.047733586
0.0025722221,0.05414797
0.00463,0.050181527
0.09517222,0.025927393
0.010288889,0.033574343
0.07768111,0.046563048
0.049901113,0.04317717
-0.04732889,0.043516994
0.020577777,0.04304504
0.021606667,0.045912884
0.012346666,0.046629198
-0.024178889,0.03887457
-0.020577777,0.033528883
-0.030352222,0.043633647
-0.043727778,0.03795732
-0.03446778,0.03967262
-0.04269889,0.044273894
-0.0015433333,0.051128276
-0.04887222,0.044093523
-0.044756666,0.04980585
-0.046814445,0.05006545
-0.060704444,0.047640096
-0.014918889,0.051379144
-0.021606667,0.05478864
-0.020063333,0.055194862
-0.015947778,0.049567316
-0.028808888,0.039900657
0.031895556,0.05440498
-0.0010288889,0.04946219
-0.03138111,0.054129656
-0.0056588887,0.05839813
0.0041155554,0.047295447
-0.04732889,0.047912706
-0.05916111,0.057160426
-0.06482,0.055972554
-0.069964446,0.05595576
-0.02212111,0.057069495
-0.15793444,0.048033446
-0.10546111,0.04997461
-0.08076778,0.05912998
-0.12295222,0.054912668
-0.09928778,0.054443583
-0.074594446,0.066790424
-0.13015445,0.0496267
-0.17594,0.048368096
-0.09723,0.05554609
-0.15793444,0.04823413
-0.12861112,0.04319509
-0.16925222,0.039814185
-0.13015445,0.035886455
-0.09877333,0.05034118
-0.18931556,0.04322132
-0.096201114,0.04534389
-0.08848444,0.04001071
1.7031655,0.03526374
1.61571,0.06022558
1.6558367,0.053467445
1.7016222,0.03578507
1.7335178,0.008544021
1.7047089,-0.014011581
1.69442,-0.030578367
0.1852,-0.046462815
1.6697266,-0.043215815
1.7237433,-0.059756346
0.0,-0.07755331
0.0,-0.074414335
0.0,-0.07969351
0.0,-0.07515306
0.0,-0.07321125
0.0,-0.07483246
-0.1,-0.07953644
1.4941033,-0.07703721
-0.1,-0.08389513
-0.1,-0.082097635
-0.1,-0.083793685
-0.1,-0.08302492
-0.1,-0.08098002
-0.2,-0.07858653
-0.2,-0.07978948
-0.2,-0.07853989
-0.1,-0.07953693
-0.1,-0.08224712
-0.1,-0.081951775
-0.1,-0.07860438
-0.1,-0.0805965
-0.3,-0.084669836
-0.3,-0.08128151
-0.2,-0.0823668
-0.3,-0.0788696
-0.3,-0.079405606
-0.3,-0.07932555
-0.3,-0.077658065
-0.4,-0.07423709
-0.4,-0.073788814
-1.4115944,-0.072287574
-1.2368022,-0.062843315
-1.3011078,-0.0525031
-1.2131377,-0.03589542
-1.2247722,-0.026014987
-1.2355756,-0.016860629
-1.1033633,0.00814944
-1.2119111,0.0143440785
-1.1633556,0.026692286
-1.1973089,0.029448066
-0.19291666,0.013759337
-0.17285334,-0.0013488185
-0.12295222,-0.0079529
-0.20680666,-0.0063251583
-0.07665222,-0.015872406
-0.06430556,-0.011237719
-0.22687,-0.0032030884
-0.12295222,-0.013784737
-0.09157111,-0.016002972
-0.0463,-0.036837034
-0.08797,-0.03213918
-0.10186,-0.028469332
-0.047843333,-0.03681998
-0.079738885,-0.041562572
-0.11523555,-0.030291203
-0.20011888,-0.02972161
-0.16976666,-0.036894914
-0.16513667,-0.038023304
-0.14507334,-0.040182278
-0.15639111,-0.045143727
-0.10751889,-0.046104975
-0.08848444,-0.019839495
-0.12809667,-0.024548098
-0.100316666,-0.014839975
-0.08334,-0.045730256
0.0,-0.03738515
0.0,-0.025573583
0.0,-0.027230961
0.0,-0.027799746
0.0,-0.029794503
0.0,-0.032292403
0.0,-0.03625275
0.0,-0.03621939
0.0,-0.039857093
0.0,-0.037464622
0.0,-0.038597975
0.0,-0.042611755
0.0,-0.040143237
0.0,-0.044997063
0.0,-0.043046772
0.0,-0.044635456
0.0,-0.044316597
0.0,-0.04631364
0.0,-0.045934483
0.0,-0.0477724
0.0,-0.059280206
0.0,-0.049748342
0.0,-0.037000917
0.0,-0.037549105
0.0,-0.03794832
0.0,-0.043695908
0.0,-0.049562797
0.0,-0.039747033
0.0,-0.034029823
0.0,-0.055767
0.0,-0.036131293
0.0,-0.029988758
0.0,-0.038080707
0.0,-0.035720468
0.0,0.38992897
0.0,0.37647814
0.0,0.38098097
0.0,0.39399397
0.0,0.389058
0.0020577777,-0.045048602
0.00926,-0.045380935
0.015433333,-0.045981146
0.025722222,-0.045545798
0.0020577777,0.07411016
0.009774445,-0.1269328
0.010288889,-0.044370487
0.016462222,0.08349579
0.018005555,-0.015022401
0.011317777,-0.024437508
0.03241,-0.064290844
-0.00463,-0.04440335
-0.0066877776,-0.05597919
-0.013375555,-0.04919513
-0.024178889,-0.03757782
-0.03601111,-0.02669403
-0.0463,-0.04356389
-0.055045556,-0.04464472
-0.055045556,-0.04064638
-0.06739222,-0.027483754
-0.08539778,-0.044126052
-0.06893556,-0.06829334
-0.09311444,-0.1010207
-0.08025333,-0.04960513
-0.058132224,-0.046222538
-0.08076778,-0.015610413
-0.06430556,-0.034349665
-0.057103332,-0.030831715
-0.07768111,-0.05428831
-0.06276222,-0.044339348
-0.07356556,-0.040182553
-0.05916111,-0.017717835
-0.05556,-0.06022817
-0.05350222,-0.07673377
-0.06584889,-0.060264844
-0.03909778,-0.05932628
-0.03138111,-0.026098337
-0.070993334,-0.062102098
-0.049901113,-0.06106372
-0.03704,-0.054970734
-0.033953335,-0.07714489
-0.034982223,-0.03691042
-0.026236666,-0.043750115
-0.070993334,-0.052561946
-0.03446778,-0.047063846
-0.047843333,-0.072007135
-0.06276222,-0.06792778
-0.028808888,-0.090721674
-0.045785554,-0.06240234
-0.049386665,-0.07035652
-0.051444445,-0.08246503
-0.06790667,-0.06055234
-0.054531112,-0.050099116
-0.047843333,-0.07504077
-0.07819556,-0.078788064
-0.14610222,-0.07796003
-0.1306689,-0.08937785
-0.13684222,-0.06658365
-0.11575,-0.06511046
-0.12655333,-0.032035183
-0.113692224,-0.04854119
-0.10391778,-0.06969926
-0.112663336,-0.06645642
-0.079224445,-0.07328832
-0.07665222,-0.0810516
0.0,-0.06848981
0.0,-0.06890748
0.0,-0.06656918
0.0,-0.07372288
0.0,-0.07160168
0.0,-0.07032423
0.0,-0.07164794
0.0,-0.0665086
0.0,-0.061118126
0.0,-0.056256775
0.0,-0.042799678
0.0,-0.0471642
0.0,-0.039253015
0.0,-0.04667404
0.0,-0.04279325
0.0,-0.04295382
0.0,-0.04302588
0.0,-0.042664926
0.0,-0.043893375
0.0,-0.042530354
0.0,-0.043931868
0.0,-0.043277342
0.0,-0.04306007
0.0,-0.04277337
0.0,-0.043155137
0.0,-0.043155078
0.0,-0.043860633
0.0,-0.043364123
0.0,-0.04245136
0.0,-0.043790944
0.0,-0.04278609
0.0,-0.04187748
0.0,-0.044626087
0.0,-0.04291396
0.0,-0.043421578
0.0,-0.042404428
0.0,-0.043977365
0.0,-0.041933384
0.0,-0.043933168
0.0,-0.042848963
0.0,-0.042940672
0.0,-0.04247934
0.0,-0.043840908
0.0,-0.044308007
0.0,-0.04335044
0.18571444,0.3958359
0.20217666,0.3848033
0.12038,0.37763795
0.079224445,0.37056762
0.10237444,0.3644369
0.023664445,0.3614468
0.050415557,0.35591412
0.13941444,0.36762035
0.15330444,0.35424325
0.13581334,0.32502273
0.11935111,0.33926883
0.12038,0.31787273
0.1306689,0.29391915
0.12964,0.31557193
0.07408,0.3089083
0.15021777,0.30365503
0.14455889,0.2961516
-0.0025722221,0.2928805
-0.00463,0.27841446
-0.033438887,0.29400176
-0.069964446,0.2940411
-0.023664445,0.30300662
-0.07819556,0.3046111
-0.04887222,0.30708614
0.030866666,0.31157896
-0.030352222,0.30272153
-0.003601111,0.31365618
0.00463,0.3066457
0.0010288889,0.30846533
0.0051444443,0.3142543
0.026236666,0.3096122
0.012346666,0.30641264
0.0020577777,0.3073977
0.03446778,0.30948636
-0.020063333,0.30757633
0.03138111,0.3049808
-0.010288889,0.3014663
0.03241,0.30137208
0.03446778,0.29509857
0.04064111,0.2999613
0.040126666,0.2873604
0.0010288889,0.28647712
0.055045556,0.29270816
-0.0051444443,0.28743753
0.0010288889,0.28898093
0.011832222,0.28771958
-0.010288889,0.28639907
0.003601111,0.28906578
-0.011832222,0.28953627
0.006173333,0.2931491
-0.05658889,0.29291192
-0.041155554,0.29393736
-0.01954889,0.29690248
0.0108033335,0.29973304
0.0025722221,0.30079657
-0.030352222,0.3031217
-0.0015433333,0.30467266
0.003601111,0.30635357
-0.0051444443,0.30638796
0.0010288889,0.3188102
0.04167,0.3097999
0.015947778,0.30462807
0.009774445,0.30939475
-0.009774445,0.3052484
0.0056588887,0.30477515
0.049386665,0.30975446
0.042184446,0.1370027
0.02212111,0.13850245
0.06379111,0.1353923
0.02778,0.1393448
0.04064111,0.14187954
0.05401667,0.14404781
0.08436889,0.13702293
0.071507774,0.13065384
0.08436889,0.1319881
0.033953335,0.12912779
0.022635555,0.12290014
0.025207778,0.1251812
0.04732889,0.12962744
-0.01852,0.05292576
-0.033438887,0.05167594
-0.03241,0.05389632
-0.020577777,0.050541513
-0.023664445,0.04897514
-0.025722222,0.05064084
-0.031895556,0.047309984
-0.019034445,0.04893052
-0.009774445,0.051638454
-0.015947778,0.044926334
-0.017491112,0.047770772
-0.0025722221,0.045057707
0.015433333,0.050260853
0.0066877776,0.044637807
0.008231111,0.05134978
0.0030866666,0.04969158
0.003601111,0.046931088
-0.020577777,0.051456425
-0.020577777,0.05445492
-0.039612222,0.046931963
-0.010288889,0.053647008
-0.03241,0.05466063
-0.060704444,0.05760332
-0.01852,0.058832586
-0.042184446,0.06415822
-0.0066877776,0.06594414
-0.0051444443,0.059501786
0.015433333,0.059369057
0.010288889,0.062094934
0.034982223,0.06760039
0.020063333,0.065647945
0.03806889,0.064571865
0.04064111,0.06504436
0.026236666,0.07264591
0.037554443,0.06927596
0.038583335,0.06878711
0.04064111,0.06043921
0.028294444,0.061239038
0.021606667,0.0774316
0.051444445,0.07134849
0.024178889,0.07479339
0.04424222,0.08365898
0.03446778,0.07608022
0.05093,0.07771323
0.056074444,0.08507985
0.024693333,0.079660416
0.028294444,0.079516
0.047843333,0.086116
0.047843333,0.079615295
0.035496667,0.07964965
0.04269889,0.08928353
0.03446778,0.08165948
0.058646668,0.07907979
0.040126666,0.08327765
0.030866666,0.08233677
0.047843333,0.07813441
0.034982223,0.089541346
0.044756666,0.083853565
0.05195889,0.08396646
0.048357777,0.093478344
0.03446778,0.085875005
0.049901113,0.08868811
0.03806889,0.09203305
0.03806889,0.088046096
0.06584889,0.09683128
0.04424222,0.08384988
0.07408,0.087886915
0.046814445,0.086638115
0.052987777,0.08213349
0.039612222,0.08452403
0.06533445,0.08355499
0.056074444,0.075277664
0.06739222,0.07914422
0.04887222,0.079082154
0.044756666,0.076825954
0.059675556,0.07353956
0.039612222,0.07076426
0.050415557,0.068953894
0.047843333,0.072504565
0.03909778,0.073865816
0.043213334,0.071871415
0.04064111,0.0707409
0.025207778,0.06922325
0.03241,0.071380965
0.043727778,0.06808963
0.029837778,0.06948823
0.03241,0.06784406
0.03241,0.06655334
0.043213334,0.064273365
0.042184446,0.066191405
0.043727778,0.065656796
0.016976668,0.06574579
0.04732889,0.06821429
0.03704,0.06334954
0.043213334,0.06216503
0.042184446,0.06240347
0.051444445,0.06272882
0.028808888,0.06313927
0.017491112,0.06310104
0.023664445,0.06262304
0.022635555,0.059628367
0.034982223,0.060034838
0.046814445,0.056989178
0.01954889,0.058709145
0.011832222,0.0561438
0.034982223,0.05598298
0.012346666,0.05506448
0.024178889,0.054848377
0.02212111,0.05446587
0.024693333,0.054541234
0.018005555,0.05303494
0.024693333,0.053065903
-0.007202222,0.052582245
0.023664445,0.051347334
0.019034445,0.052530747
-0.017491112,0.051251397
-0.011832222,0.05194803
0.0010288889,0.051538385
0.0,0.0533527
-0.02778,0.05288043
0.0041155554,0.05272148
-0.0051444443,0.052581146
-0.011832222,0.051963944
-0.007202222,0.052204132
-0.0030866666,0.051872842
0.0066877776,0.0530038
0.016976668,0.052843634
0.008231111,0.05629414
0.00463,0.04818413
0.011832222,0.05017374
0.0,0.05067899
-0.0041155554,0.052097462
0.012861111,0.051549263
0.009774445,0.05035564
-0.016462222,0.050305545
0.01389,0.051291235
-0.011832222,0.049717806
0.00463,0.05038807
0.0025722221,0.05039059
0.009774445,0.05022284
0.0020577777,0.051096056
-0.0056588887,0.050558366
0.0015433333,0.052719865
0.0066877776,0.04644545
0.01954889,0.050766867
0.0015433333,0.052275725
0.008231111,0.047568373
-0.006173333,0.044939306
-0.02212111,0.0445934
-0.0010288889,0.048569787
-0.0025722221,0.047233127
0.0041155554,0.048107486
-0.025207778,0.05073262
-0.02212111,0.047800437
-0.022635555,0.050513316
-0.019034445,0.050665572
-0.015433333,0.05002694
-0.0077166664,0.048822127
0.0066877776,0.04701336
-0.0056588887,0.047337376
-0.02315,0.048953366
-0.0041155554,0.046028614
-0.0041155554,0.044735227
-0.014918889,0.046559025
-0.0020577777,0.048167847
-0.0056588887,0.045142483
-0.008231111,0.04768099
-0.0056588887,0.048076384
-0.0025722221,0.0478992
-0.0020577777,0.043303236
0.015947778,0.046425737
0.0020577777,0.044142526
0.008231111,0.04398456
0.011832222,0.044939477
-0.0015433333,0.044504967
-0.0025722221,0.04329088
0.00926,0.04431661
-0.02212111,0.04437224
-0.008231111,0.04390825
-0.049386665,0.044084314
-0.033953335,0.042871807
-0.04732889,0.044590212
-0.042184446,0.04610083
-0.0463,0.047545493
-0.049901113,0.049323123
-0.08642667,0.050057467
-0.04887222,0.05086121
-0.06739222,0.05248583
-0.074594446,0.053885285
-0.04064111,0.056742936
-0.079738885,0.05731578
-0.037554443,0.05754311
-0.06379111,0.059044875
-0.06533445,0.058219288
-0.07202222,0.05933628
-0.03909778,0.06002716
-0.07047889,0.061661422
-0.04732889,0.0597921
-0.05093,0.06899014
-0.059675556,0.060089517
-0.031895556,0.058173265
-0.07253667,0.063232124
-0.04527111,0.060843825
-0.06019,0.06257531
-0.04167,0.060801994
-0.043727778,0.049345266
-0.06379111,0.054220293
-0.052987777,0.051046547
-0.047843333,0.05365876
-0.051444445,0.049532693
-0.060704444,0.052892253
-0.060704444,0.044315774
-0.057103332,0.045831643
-0.04167,0.04201424
-0.058132224,0.03935549
-0.049386665,0.039430264
-0.051444445,0.0391062
-0.042184446,0.037340734
-0.05093,0.036266476
-0.03909778,0.032882903
-0.045785554,0.030954726
-0.042184446,0.03249339
-0.037554443,0.025394687
-0.039612222,0.031234395
-0.041155554,0.03351073
-0.034982223,0.025180941
-0.029837778,0.03305178
-0.04887222,0.033791408
-0.032924443,0.03269309
-0.03704,0.03202941
-0.048357777,0.032829627
-0.025207778,0.031290084
-0.02778,0.03214554
-0.024178889,0.031139828
-0.025722222,0.028603815
-0.025722222,0.028082198
-0.031895556,0.027437512
-0.012346666,0.025445484
-0.021606667,0.028444052
-0.01954889,0.027247462
-0.00051444443,0.023188159
-0.031895556,0.020514626
-0.03806889,0.024270944
-0.027265556,0.020124452
-0.030352222,0.02056121
-0.060704444,0.021387901
-0.049386665,0.021491956
-0.049901113,0.01426026
-0.071507774,0.020814508
-0.05195889,0.020104615
-0.07613778,0.01204697
-0.042184446,0.017450618
-0.066363335,0.015231907
-0.071507774,0.013824414
-0.05556,0.015964977
-0.049901113,0.0111606065
-0.030866666,0.022438724
-0.08025333,0.01961646
-0.056074444,0.031921767
-0.071507774,-0.010621029
-0.057103332,0.019071292
-0.08951333,0.022457596
-0.052987777,0.019050764
-0.057617776,0.023189979
-0.06533445,0.023139767
-0.06224778,0.02681357
-0.08334,0.027928865
-0.010288889,0.025693657
-0.05195889,0.02810194
-0.036525555,0.029068159
-0.025722222,0.03030131
-0.003601111,0.03247417
-0.008231111,0.032601293
-0.01389,0.03004026
-0.021606667,0.029631311
-0.00051444443,0.030593768
0.0010288889,0.0286555
-0.030352222,0.030296253
0.0,0.031577103
0.0077166664,0.028868709
-0.028294444,0.027906988
-0.014918889,0.028124718
0.0056588887,0.030727768
-0.015947778,0.03004711
0.014404444,0.030651338
-0.0041155554,0.031648386
0.0066877776,0.031775873
0.011317777,0.030540692
0.016976668,0.030362383
-0.007202222,0.03207186
0.034982223,0.031403862
0.019034445,0.039770406
-0.024178889,0.039215885
0.027265556,0.039123606
0.011832222,0.040940695
0.0066877776,0.5300938
0.0066877776,-0.043023087
