test,training,validation
0.02952282503247261,0.0029330297838896513,0.0028027119114995003
0.029858170077204704,0.002934731775894761,0.002982910256832838
0.02957429550588131,0.002911493880674243,0.0032118307426571846
0.029795385897159576,0.002888491377234459,0.0033648740500211716
0.029668083414435387,0.0028710761107504368,0.003074378240853548
0.029616305604577065,0.0028735229279845953,0.0033682917710393667
0.02979038842022419,0.0028975820168852806,0.0035455352626740932
0.029562318697571754,0.0029232134111225605,0.0030088028870522976
0.02992350049316883,0.0029417197220027447,0.003302390454337001
0.0295566339045763,0.002902439096942544,0.002845854265615344
0.02970515936613083,0.0028782212175428867,0.0027374050114303827
0.029693331569433212,0.0028763848822563887,0.0028050874825567007
0.02959025837481022,0.0028846461791545153,0.0026508867740631104
0.029749931767582893,0.002889991505071521,0.0022936284076422453
0.029600702226161957,0.0028773234225809574,0.002304093213751912
0.02970181778073311,0.0028717690147459507,0.00359424389898777
0.029624495655298233,0.0028699240647256374,0.0030645374208688736
0.029573025181889534,0.002877362770959735,0.0028743967413902283
0.029735464602708817,0.002886566799134016,0.0025891754776239395
0.029578031972050667,0.002894533099606633,0.002933359472081065
0.029828807339072227,0.0029032514430582523,0.003699748544022441
0.02960352599620819,0.002891161711886525,0.0027635551523417234
0.029821153730154037,0.002895190380513668,0.0030953390523791313
0.029605014249682426,0.0028833895921707153,0.0026947669684886932
0.02967781014740467,0.0028684050776064396,0.002849261974915862
0.02972375601530075,0.002880422631278634,0.002667909488081932
0.02955433540046215,0.00290301744826138,0.0028749057091772556
0.029889391735196114,0.0029301256872713566,0.0034243608824908733
0.02956276945769787,0.0029128806199878454,0.002935620956122875
0.029756037518382072,0.0028844920452684164,0.003510701237246394
0.029633011668920517,0.00286876130849123,0.002486182376742363
0.029634758830070496,0.0028693468775600195,0.002785368822515011
0.029805807396769524,0.0028928162064403296,0.0026216725818812847
0.02955932356417179,0.002927715191617608,0.003007291117683053
0.02992125041782856,0.002942117163911462,0.003046456491574645
0.029527336359024048,0.0029589456971734762,0.0028391678351908922
0.02984883263707161,0.002914347220212221,0.002762154210358858
0.029598955065011978,0.0028856697026640177,0.0028374288231134415
0.02965838462114334,0.0028671100735664368,0.00253732199780643
0.02979578636586666,0.002886496251448989,0.0030731933657079935
0.029579153284430504,0.002900774357840419,0.002665403764694929
0.02980659529566765,0.00289453798905015,0.0030808388255536556
0.029572539031505585,0.0028946641832590103,0.003041081363335252
0.029747119173407555,0.0028819534927606583,0.0028467157389968634
0.029626749455928802,0.0028668565209954977,0.002900701016187668
0.029641322791576385,0.002867897739633918,0.0023671630769968033
0.029705729335546494,0.0028700842522084713,0.0028801257722079754
0.02959175407886505,0.0028778810519725084,0.0029581990092992783
0.02969691902399063,0.002878086641430855,0.002764621749520302
0.029567137360572815,0.0028724996373057365,0.002710640197619796
0.029658248648047447,0.002871239557862282,0.002580503933131695
0.02963877096772194,0.0028674148488789797,0.002815633313730359
0.029602792114019394,0.002870802069082856,0.0033119223080575466
0.029658997431397438,0.002867428818717599,0.0027442993596196175
0.029700875282287598,0.0028722076676785946,0.0025199218653142452
0.029592180624604225,0.0028848224319517612,0.0029039715882390738
0.029769819229841232,0.002879445208236575,0.003027374157682061
0.029655277729034424,0.0028657361399382353,0.0028752561192959547
0.02960408665239811,0.002874535508453846,0.0036878238897770643
0.029795242473483086,0.0028944697696715593,0.0031606981065124273
0.029544802382588387,0.0029214590322226286,0.0032568774186074734
0.029911892488598824,0.0029174229130148888,0.0031932347919791937
0.029635531827807426,0.0028987901750952005,0.002758672460913658
0.029785092920064926,0.0028870166279375553,0.0027610198594629765
0.029579605907201767,0.0028778142295777798,0.0027383065316826105
0.029644528403878212,0.0028674474451690912,0.002599813975393772
0.02980862557888031,0.0028889768291264772,0.002933048876002431
0.02958894893527031,0.002940492006018758,0.003146708942949772
0.030003001913428307,0.0029749704990535975,0.0035052448511123657
0.029496917501091957,0.0029957618098706007,0.0027165012434124947
0.02995048649609089,0.0029802231583744287,0.0031288848258554935
0.029525525867938995,0.0029598937835544348,0.0026324582286179066
0.029856299981474876,0.002918474143370986,0.002791970269754529
0.029592126607894897,0.0028769313357770443,0.00306614488363266
0.029644817113876343,0.0028681328985840082,0.0033197368029505014
0.029659343883395195,0.002871600678190589,0.0026245128829032183
0.02952883578836918,0.0028906262014061213,0.002902614651247859
0.029880110174417496,0.0029351224657148123,0.002877025166526437
0.029542146250605583,0.0029501349199563265,0.002907975111156702
0.029977427795529366,0.002962716855108738,0.0033023187424987555
0.029533589258790016,0.002939352300018072,0.003115453291684389
0.02977641299366951,0.002898742211982608,0.002830245066434145
0.0295878853648901,0.0028659163508564234,0.0022585231345146894
0.029583698138594627,0.002873943652957678,0.003033107379451394
0.029769407585263252,0.002881476189941168,0.0028051205445080996
0.029587654396891594,0.002878214232623577,0.0031459571328014135
0.029691945761442184,0.002870599739253521,0.0026744231581687927
0.02961822971701622,0.0028658132068812847,0.003000538796186447
0.029684999957680702,0.0028641854878515005,0.002792788902297616
0.029618462547659874,0.0028688006568700075,0.0028276429511606693
0.029697095975279808,0.0028695964720100164,0.002621578751131892
0.029576128348708153,0.002869341755285859,0.003415153594687581
0.029653552919626236,0.0028655279893428087,0.00277136848308146
0.029612863436341286,0.002865853486582637,0.0029143933206796646
0.029666492715477943,0.002864060690626502,0.0028993631713092327
0.029580390080809593,0.0028689445462077856,0.0030438913963735104
0.029655415564775467,0.0028682954143732786,0.002614038297906518
0.02955927886068821,0.0028686332516372204,0.0026035418268293142
0.02970106340944767,0.0028719776310026646,0.003187949536368251
0.02958996221423149,0.0028650728054344654,0.002504992764443159
0.029607700183987617,0.0028624082915484905,0.003646830329671502
0.029747530817985535,0.0028841071762144566,0.0031883474439382553
0.029552724212408066,0.002925617853179574,0.0028854093980044127
0.029879817739129066,0.002935770433396101,0.0029221319127827883
0.029481805860996246,0.0029465733096003532,0.003153775818645954
0.029868414625525475,0.0029368167743086815,0.0031538736075162888
0.02954244241118431,0.0028866142965853214,0.0026664077304303646
0.02970314957201481,0.0028661033138632774,0.0025491046253591776
0.029747873544692993,0.002874264493584633,0.0029592737555503845
0.02954530529677868,0.0029018097557127476,0.0031325395684689283
0.02985754795372486,0.0029207183979451656,0.002878829836845398
0.029567379504442215,0.002904720138758421,0.002705958439037204
0.029781995341181755,0.0028881242033094168,0.003075686050578952
0.029644424095749855,0.0028614955954253674,0.0031969875562936068
0.029561219736933708,0.0028802924789488316,0.0027056254912167788
0.029879111796617508,0.002928419504314661,0.0033566560596227646
0.029519150033593178,0.0029680905863642693,0.0029144720174372196
0.029964817687869072,0.0029703641775995493,0.0030215370934456587
0.029538998380303383,0.0029118945822119713,0.0028655787464231253
0.029703976586461067,0.0028663037810474634,0.0026567974127829075
0.029682448133826256,0.0028642499819397926,0.002777830930426717
0.029572878032922745,0.002872313605621457,0.002491994760930538
0.0297315064817667,0.002877446822822094,0.0029234287794679403
0.02960246428847313,0.0028635773342102766,0.002939315512776375
0.029606766998767853,0.0028617216739803553,0.0030431668274104595
0.029745031148195267,0.0028833451215177774,0.0030313311144709587
0.029531201347708702,0.002894106088206172,0.0032408214174211025
0.029736226424574852,0.002876041689887643,0.003220563055947423
0.029593266546726227,0.002866755472496152,0.002692701295018196
0.029620826244354248,0.0028610399458557367,0.0027287867851555347
0.029692500829696655,0.0028674043715000153,0.0029290823731571436
0.029558442533016205,0.002871517091989517,0.003015135647729039
0.029720395803451538,0.00287323328666389,0.0030035539530217648
0.029617290943861008,0.0028666104190051556,0.0028732982464134693
0.029694199562072754,0.002861682791262865,0.0028966038953512907
0.029643993824720383,0.0028614280745387077,0.0025797965936362743
0.02960999123752117,0.0028604953549802303,0.0028202752582728863
0.029620319604873657,0.0028638863004744053,0.002515642438083887
0.0296409223228693,0.002860172651708126,0.003642907366156578
0.029629496857523918,0.0028663473203778267,0.0033515619579702616
0.029651116579771042,0.002859044587239623,0.002921945182606578
0.029679149389266968,0.0028667659498751163,0.002583540743216872
0.02961021289229393,0.002860566833987832,0.003142365487292409
0.0296257846057415,0.0028638518415391445,0.0028083729557693005
0.029657024890184402,0.0028604220133274794,0.003080236492678523
0.029728973284363747,0.0028718423563987017,0.003751105861738324
0.029566410928964615,0.0028738577384501696,0.002895541023463011
0.029688717797398567,0.002877266379073262,0.002675778931006789
0.029614020138978958,0.0028611773159354925,0.0028332758229225874
0.029670115560293198,0.002867300994694233,0.002589829033240676
0.029701873660087585,0.0028614115435630083,0.0032192780636250973
0.02965366840362549,0.0028691717889159918,0.002473455388098955
0.02964422106742859,0.002862469991669059,0.0026425670366734266
0.029743220657110214,0.0028828077483922243,0.002469715429469943
0.029590699821710587,0.0028849507216364145,0.0027670820709317923
0.02987109124660492,0.0029213668312877417,0.003173205303028226
0.029551252722740173,0.002928459784016013,0.002925210166722536
0.029888391494750977,0.0029224909376353025,0.0025633329059928656
0.029550379142165184,0.002893130062147975,0.002675380790606141
0.029688386246562004,0.0028697047382593155,0.0028570618014782667
0.029689671471714973,0.002867684233933687,0.0029751246329396963
0.029607392847537994,0.002876473590731621,0.003365915035828948
0.029781309887766838,0.0028914129361510277,0.002986528445035219
0.029551438987255096,0.0028854054398834705,0.0028373277746140957
0.029752105474472046,0.002880932530388236,0.0029986032750457525
0.02958703227341175,0.0028639708179980516,0.002499221358448267
0.02964807115495205,0.0028663002885878086,0.0022389120422303677
0.029694464057683945,0.0028587658889591694,0.0027458230033516884
0.029618628323078156,0.0028731387574225664,0.0033215938601642847
0.02979525364935398,0.0028763837181031704,0.0030775368213653564
0.029621127992868423,0.00286296708509326,0.0031540917698293924
0.029656289145350456,0.0028575952164828777,0.002831981983035803
0.02968805469572544,0.002860621316358447,0.002768029225990176
0.02957828715443611,0.00287139555439353,0.002747279591858387
0.029774177819490433,0.0028868059162050486,0.0030142799951136112
0.029564186930656433,0.00288769300095737,0.0031209958251565695
0.02976386435329914,0.002875432139262557,0.002628578105941415
0.029660554602742195,0.0028603163082152605,0.0028339619748294353
0.02964436076581478,0.0028598576318472624,0.002778277499601245
0.029705729335546494,0.002865625312551856,0.003678110195323825
0.029589395970106125,0.0028620243538171053,0.0028164475224912167
0.02968534268438816,0.0028599624056369066,0.0029782436322420835
0.0297252144664526,0.0028593698516488075,0.0026113148778676987
0.02960539050400257,0.0028736682143062353,0.0030011648777872324
0.02977111004292965,0.002877254970371723,0.002695489441975951
0.029591713100671768,0.002878580940887332,0.0029738699086010456
0.029746072366833687,0.0028644597623497248,0.00322325574234128
0.029697678983211517,0.0028615365736186504,0.0029715136624872684
0.029604146257042885,0.0028785590548068285,0.0025700004771351814
0.029949117451906204,0.002951712580397725,0.002516800770536065
0.029521046206355095,0.0030033355578780174,0.002956999000161886
0.030077621340751648,0.003005154198035598,0.0029692547395825386
0.02955026924610138,0.0029379494953900576,0.0025986102409660816
0.02976374141871929,0.0028716125525534153,0.002771673258394003
0.029669329524040222,0.002860750537365675,0.0033398347441107035
0.02950766310095787,0.0029163833241909742,0.0025165118277072906
0.029995804652571678,0.0029709581285715103,0.002544102957472205
0.029574381187558174,0.0029622879810631275,0.002820999128744006
0.029943285509943962,0.0029308039229363203,0.0032255302648991346
0.029589975252747536,0.0028725217562168837,0.002376340329647064
0.029607854783535004,0.002857666462659836,0.0036514003295451403
0.029762936756014824,0.002880255226045847,0.0028807984199374914
0.029552359133958817,0.0028914688155055046,0.002891950774937868
0.029832758009433746,0.0028962527867406607,0.003136726561933756
0.029579753056168556,0.0028710956685245037,0.0032673971727490425
0.029669754207134247,0.0028578739147633314,0.002492838306352496
0.029667586088180542,0.002858248306438327,0.0025384237524122
0.02956431917846203,0.002879104344174266,0.0026736336294561625
0.029833626002073288,0.002891773823648691,0.002827437361702323
0.02955511212348938,0.0028810123912990093,0.0031244903802871704
0.029709497466683388,0.0028629160951822996,0.002488287165760994
0.02964852750301361,0.002859429456293583,0.0024991773534566164
0.02965673804283142,0.002854918362572789,0.0027836915105581284
0.029672974720597267,0.0028592487797141075,0.00282768695615232
0.02970581315457821,0.002856986131519079,0.0026127404998987913
0.02962546981871128,0.002859772415831685,0.0026762650813907385
0.029627632349729538,0.0028563905507326126,0.002882659900933504
0.029682155698537827,0.0028593717142939568,0.0029984619468450546
0.029606007039546967,0.0028673841152340174,0.0029912537429481745
0.029804745689034462,0.002880700631067157,0.0028298930265009403
0.02961955964565277,0.0028640273958444595,0.002621744992211461
0.029664956033229828,0.002866885857656598,0.002801657887175679
0.029613906517624855,0.002855495549738407,0.003079846501350403
0.029668336734175682,0.002861465560272336,0.002902130363509059
0.029651161283254623,0.002855997998267412,0.0027023698203265667
0.02963234856724739,0.0028606788255274296,0.0029306525830179453
0.029590211808681488,0.0028546706307679415,0.002578497165814042
0.029648343101143837,0.00285929418168962,0.0029503535479307175
0.029647698625922203,0.002854070393368602,0.002697387710213661
0.029721517115831375,0.002859525615349412,0.0026110250037163496
0.0296047180891037,0.002862765686586499,0.0028569537680596113
0.029674479737877846,0.0028656520880758762,0.002661390695720911
0.029522517696022987,0.0028688646852970123,0.002517168875783682
0.029741233214735985,0.0028654965572059155,0.0032187888864427805
0.02967149205505848,0.002862738911062479,0.0028092421125620604
0.029695801436901093,0.0028548650443553925,0.0027205159422010183
0.02971310168504715,0.002862140303477645,0.0033186478540301323
0.029569026082754135,0.002869372721761465,0.0027405796572566032
0.029720494523644447,0.002862164517864585,0.0026894626207649708
0.029666857793927193,0.002858838764950633,0.0024401661939918995
0.029684146866202354,0.0028544054366648197,0.002854547230526805
0.029605869203805923,0.0028540005441755056,0.0031528703402727842
0.02958473190665245,0.002854669699445367,0.002889189636334777
0.029699578881263733,0.002858610125258565,0.002559112152084708
0.029641639441251755,0.0028637819923460484,0.0025087944231927395
0.02974596805870533,0.0028610818553715944,0.003094094805419445
0.02965708076953888,0.0028528806287795305,0.003053252585232258
0.029626566916704178,0.0028573074378073215,0.003111807629466057
0.029697522521018982,0.002853942569345236,0.0025749739725142717
0.02965223602950573,0.0028544620145112276,0.002691785804927349
0.029664628207683563,0.002853655256330967,0.002934632357209921
0.029730364680290222,0.002861747983843088,0.0027974643744528294
0.029560739174485207,0.002871154574677348,0.0027854456566274166
0.029779763892292976,0.0028787003830075264,0.00283403554931283
0.029577799141407013,0.0028861500322818756,0.0025053515564650297
0.029835596680641174,0.0028862173203378916,0.0028759806882590055
0.029569905251264572,0.002871088683605194,0.0023278133012354374
0.029752006754279137,0.0028686150908470154,0.0033536262344568968
0.02960365079343319,0.002859407337382436,0.002944046398624778
0.02974826656281948,0.0028592757880687714,0.0029999101534485817
0.029674749821424484,0.002854353981092572,0.002848398871719837
0.029653849080204964,0.002855665748938918,0.002635541372001171
0.02969163842499256,0.002856683451682329,0.002993821632117033
0.029604677110910416,0.002868423704057932,0.002780705923214555
0.02976194955408573,0.0028685557190328836,0.0028644173871725798
0.02957475744187832,0.002869474235922098,0.002680599456652999
0.02971920371055603,0.0028660823591053486,0.003051586216315627
0.029618507251143456,0.0028610953595489264,0.003160373540595174
0.029647819697856903,0.0028568285051733255,0.0026486192364245653
0.029658246785402298,0.002862625289708376,0.002790019614621997
0.029622158035635948,0.002855585655197501,0.0027391945477575064
0.029692623764276505,0.0028594962786883116,0.0027737305499613285
0.029706433415412903,0.0028538766782730818,0.0026977024972438812
0.02958098240196705,0.002863379195332527,0.0031464046332985163
0.029692798852920532,0.0028597593773156404,0.002713513793423772
0.029583698138594627,0.0028608120046555996,0.0033704079687595367
0.02968003787100315,0.0028532100841403008,0.0032855989411473274
0.029667021706700325,0.0028510212432593107,0.0021521709859371185
0.029658040031790733,0.002853741869330406,0.0029139742255210876
0.029754601418972015,0.0028643589466810226,0.0024001586716622114
0.029548553749918938,0.002873178804293275,0.002830078825354576
0.029715951532125473,0.0028697513043880463,0.003115701489150524
0.029564807191491127,0.0028720053378492594,0.0034610333386808634
0.02982042171061039,0.002876794198527932,0.002823048969730735
0.02958105318248272,0.002879795152693987,0.0026098613161593676
0.02976362034678459,0.002872128738090396,0.002863240661099553
0.029587412253022194,0.002854341408237815,0.0024355510249733925
0.02966904081404209,0.002854791935533285,0.0025575102772563696
0.029650527983903885,0.0028506561648100615,0.003147759474813938
0.029685448855161667,0.002853785175830126,0.002882453380152583
0.02964061312377453,0.0028491828124970198,0.0026635373942553997
0.029629956930875778,0.002851542318239808,0.002711184788495302
0.02967623621225357,0.002854639431461692,0.0036734372843056917
0.029560569673776627,0.002875669626519084,0.0027708527632057667
0.029962532222270966,0.002931660506874323,0.0030173566192388535
0.029544657096266747,0.0029531270265579224,0.002629833295941353
0.029912801459431648,0.0029288786463439465,0.003314719535410404
0.02953256294131279,0.0028848936781287193,0.002944719046354294
0.029699377715587616,0.002851780503988266,0.0031700823456048965
0.02970016561448574,0.002852353500202298,0.003548050532117486
0.02956721931695938,0.0028634003829210997,0.0031236568465828896
0.029731018468737602,0.0028621649835258722,0.002619874896481633
0.02959974855184555,0.0028569544665515423,0.0025406526401638985
0.02969437837600708,0.0028502624481916428,0.0028567519038915634
0.02968301996588707,0.0028507437091320753,0.0030025201849639416
0.02962535247206688,0.0028508096002042294,0.0032886029221117496
0.02967916429042816,0.0028552513103932142,0.002661800477653742
0.029570244252681732,0.0028595011681318283,0.0029375075828284025
0.029842952266335487,0.0028907745145261288,0.0024890925269573927
0.029541129246354103,0.00291218189522624,0.0033429842442274094
0.029894746840000153,0.0029175723902881145,0.0028698958922177553
0.029562853276729584,0.0028871858958154917,0.00310146645642817
0.02973564714193344,0.0028723827563226223,0.0029707117937505245
0.029650511220097542,0.002850569086149335,0.002948154229670763
0.02965947426855564,0.00285838614217937,0.0031857993453741074
0.02974671497941017,0.0028596417978405952,0.0029070733580738306
0.029551338404417038,0.002872058656066656,0.0030382622499018908
0.02969372272491455,0.002855753293260932,0.002596841659396887
0.029682639986276627,0.00285966950468719,0.003038763767108321
0.029693178832530975,0.0028524582739919424,0.00272146868519485
0.02971513383090496,0.002858380088582635,0.003439186839386821
0.029616624116897583,0.0028593936003744602,0.002603987231850624
0.029773076996207237,0.0028727774042636156,0.002775038592517376
0.029565641656517982,0.0028739103581756353,0.002411270048469305
0.02977019175887108,0.0028727848548442125,0.0025705082807689905
0.02962101437151432,0.00285976380109787,0.002873423043638468
0.02971681021153927,0.00285385362803936,0.0027281276416033506
0.029615890234708786,0.002850156743079424,0.0028203963302075863
0.029632870107889175,0.0028498952742666006,0.0026485780254006386
0.0296432264149189,0.0028494661673903465,0.002972848480567336
0.02968577668070793,0.002848879899829626,0.0029875014442950487
0.029642393812537193,0.002850224496796727,0.002821969799697399
0.02953255921602249,0.0028613731265068054,0.0031388464849442244
0.029764926061034203,0.0028628939762711525,0.0028642877005040646
0.029631497338414192,0.002865834627300501,0.003065741853788495
0.02980140782892704,0.002866858383640647,0.00252341665327549
0.029534438624978065,0.0028726684395223856,0.0029242043383419514
0.029716849327087402,0.002861977322027087,0.0033067769836634398
0.029645096510648727,0.002853578655049205,0.003034008201211691
0.029711876064538956,0.002848070813342929,0.002945764223113656
0.02974172867834568,0.002859382424503565,0.0026672540698200464
0.029564041644334793,0.002867312403395772,0.0029052412137389183
0.029824089258909225,0.002896068152040243,0.003034854307770729
0.02954261563718319,0.0028895088471472263,0.0028497783932834864
0.029840918257832527,0.002889314666390419,0.0028292331844568253
0.02957935445010662,0.002867884235456586,0.0030010901391506195
0.02971460670232773,0.002858314896002412,0.0032269058283418417
0.029612282291054726,0.0028455983847379684,0.0032862978987395763
0.029641102999448776,0.0028461809270083904,0.0027489447966217995
0.029660407453775406,0.0028458568267524242,0.0028938185423612595
0.029601208865642548,0.002846106421202421,0.002699697157368064
0.029658690094947815,0.002850609365850687,0.002871314063668251
0.029551031067967415,0.002856763079762459,0.0025829249061644077
0.02973562479019165,0.00285540078766644,0.0031690688338130713
0.02964700758457184,0.0028477185405790806,0.002954048104584217
0.029660208150744438,0.00284586357884109,0.003074794076383114
0.029652656987309456,0.0028472833801060915,0.003571160137653351
0.029592983424663544,0.002852065721526742,0.002808896591886878
0.0297324750572443,0.0028548201080411673,0.0028575968462973833
0.02964193746447563,0.0028482333291321993,0.003722954075783491
0.029669862240552902,0.0028498219326138496,0.002767568454146385
0.029628455638885498,0.0028468205127865076,0.0030184767674654722
0.029621344059705734,0.002847159281373024,0.002506850054487586
0.029700206592679024,0.002845564391463995,0.002965671941637993
0.029737019911408424,0.002849188167601824,0.0028303631115704775
0.02966928295791149,0.0028476074803620577,0.002513472456485033
0.02970127947628498,0.002850116929039359,0.0030591434333473444
0.029605962336063385,0.002849243115633726,0.0026676624547690153
0.029751084744930267,0.0028525697998702526,0.002901302184909582
0.029623093083500862,0.0028566427063196898,0.0032930271700024605
0.029685191810131073,0.0028451387770473957,0.0028594231698662043
0.029607241973280907,0.002849793527275324,0.002725758822634816
0.029659846797585487,0.0028472011908888817,0.0030580947641283274
0.029655663296580315,0.002843277296051383,0.0028445275966078043
0.029598725959658623,0.0028584443498402834,0.002746990416198969
0.029804356396198273,0.002870318479835987,0.003363535739481449
0.029539817944169044,0.002890999661758542,0.002686296822503209
0.029949873685836792,0.0029297678265720606,0.003175042336806655
0.029531806707382202,0.002950586611405015,0.0027979202568531036
0.029987243935465813,0.0029316546861082315,0.0028188747819513083
0.02956494688987732,0.0029106077272444963,0.0023234973195940256
0.02977903187274933,0.0028736074455082417,0.003142430679872632
0.029571739956736565,0.0028603023383766413,0.0025428985245525837
0.02969965524971485,0.002846410730853677,0.003539260011166334
0.029660267755389214,0.0028436551801860332,0.002323162741959095
0.029634566977620125,0.002844566013664007,0.0028513416182249784
0.029729077592492104,0.0028610946610569954,0.0030241624917834997
0.029507745057344437,0.0028907551895827055,0.0025547032710164785
0.029903000220656395,0.0029245903715491295,0.0027649791445583105
0.029524900019168854,0.0029268355574458838,0.0026564821600914
0.02989267185330391,0.0029126491863280535,0.0028414602857083082
0.02950986661016941,0.0028940406627953053,0.0025633040349930525
0.0297639612108469,0.0028762212023139,0.002279049949720502
0.029549870640039444,0.002855552826076746,0.0029353690333664417
0.02963077463209629,0.0028434162959456444,0.0025233952328562737
0.0297981146723032,0.002865932183340192,0.002631389768794179
0.029544459655880928,0.002894220408052206,0.0031948161777108908
0.029886916279792786,0.0029151213821023703,0.0028819262515753508
0.029488295316696167,0.0029186871834099293,0.0021666577085852623
0.029969265684485435,0.0029438266064971685,0.0030801710672676563
0.029556993395090103,0.0029344644863158464,0.002800067188218236
0.029899997636675835,0.0028907302767038345,0.002718958305194974
0.02959912270307541,0.0028522582724690437,0.0028903414495289326
0.029638594016432762,0.0028437026776373386,0.0031986627727746964
0.029749954119324684,0.0028545933309942484,0.0030064969323575497
0.02959365025162697,0.002866079332306981,0.0029676363337785006
0.029799068346619606,0.002860375214368105,0.002706501865759492
0.02957276441156864,0.0028566925320774317,0.0021301035303622484
0.029722725972533226,0.002853010082617402,0.003236042568460107
0.02965991385281086,0.00284078367985785,0.002742151264101267
0.029636424034833908,0.0028479157481342554,0.0027697281911969185
0.029846040531992912,0.002874313620850444,0.0028917426243424416
0.029586322605609894,0.0028729881159961224,0.0030561776366084814
0.029800405725836754,0.0028655179776251316,0.002397767035290599
0.029597554355859756,0.0028514713048934937,0.0026693344116210938
0.029704010114073753,0.0028425126802176237,0.002462661126628518
0.029681794345378876,0.0028405452612787485,0.0026876083575189114
0.02965463139116764,0.0028441818431019783,0.002804128685966134
0.029685379937291145,0.0028427131474018097,0.0029021550435572863
0.02959994226694107,0.002850292017683387,0.002620925661176443
0.0297573059797287,0.002854304388165474,0.002626235131174326
0.029599640518426895,0.0028533281292766333,0.003049482125788927
0.029686449095606804,0.002842405578121543,0.0023813864681869745
0.02963801845908165,0.0028436703141778708,0.0027952867094427347
0.029664142057299614,0.0028397010173648596,0.0030987649224698544
0.029660677537322044,0.0028419154696166515,0.002710881410166621
0.029620058834552765,0.0028397943824529648,0.0033811568282544613
0.029656892642378807,0.0028431937098503113,0.0025882567279040813
0.02962823212146759,0.002841860055923462,0.0026557226665318012
0.029766617342829704,0.0028484563808888197,0.0031327030155807734
0.02959115244448185,0.0028631521854549646,0.0029785188380628824
0.029789352789521217,0.0028716386295855045,0.0030551180243492126
0.02952955849468708,0.0028899642638862133,0.003238426521420479
0.02984466403722763,0.0028837721329182386,0.0028672402258962393
0.029589490965008736,0.002870365744456649,0.0030293718446046114
0.029808616265654564,0.002865738235414028,0.002484784461557865
0.02961074188351631,0.002847345545887947,0.002411398570984602
0.029698383063077927,0.002847278257831931,0.0027878836262971163
0.02969677746295929,0.002840895438566804,0.002994005801156163
0.02963188663125038,0.0028489637188613415,0.0026292563416063786
0.029724374413490295,0.0028467844240367413,0.00302927871234715
0.02961789071559906,0.002846409799531102,0.0028779911808669567
0.029706504195928574,0.0028428577352315187,0.0033781433012336493
0.029613668099045753,0.0028457925654947758,0.0024274953175336123
0.029717016965150833,0.0028442360926419497,0.0029774794820696115
0.02965952269732952,0.0028388926293700933,0.00268157129175961
0.029664870351552963,0.0028412058018147945,0.0021633030846714973
0.02969527244567871,0.0028433450497686863,0.002748460043221712
0.029556462541222572,0.0028637361247092485,0.0031087694223970175
0.02979736216366291,0.0028811893425881863,0.002858915366232395
0.02953408658504486,0.002875941339880228,0.002840409055352211
0.029840456321835518,0.0028719815891236067,0.003290697233751416
0.0295940563082695,0.002868049778044224,0.0028352299705147743
0.02980843558907509,0.00287822587415576,0.0028296909295022488
0.029498403891921043,0.002881826600059867,0.0022087874822318554
0.029816415160894394,0.0028740873094648123,0.0032664097379893064
0.029640620574355125,0.002870017196983099,0.0030311846639961004
0.02981249988079071,0.002851193305104971,0.00269536254927516
0.029652206227183342,0.002847435884177685,0.0033280369825661182
0.029659321531653404,0.002841997193172574,0.0025303377769887447
0.02959049679338932,0.0028557765763252974,0.002477145753800869
0.02978963404893875,0.0028545535169541836,0.0025680852122604847
0.029624857008457184,0.0028796831611543894,0.003096488770097494
0.02979014441370964,0.0028534054290503263,0.0031460749451071024
0.02962443418800831,0.002852804260328412,0.0031594072934240103
0.02960287779569626,0.002844956237822771,0.0030456737149506807
0.029772840440273285,0.0028610925655812025,0.002560166409239173
0.029671616852283478,0.00286419247277081,0.0026889173313975334
0.029825570061802864,0.002869043732061982,0.0026510159950703382
0.02954784408211708,0.0028599209617823362,0.003260694444179535
0.029720567166805267,0.0028665417339652777,0.0031693088822066784
0.029640285298228264,0.002846966963261366,0.0030027199536561966
0.029774626716971397,0.0028491399716585875,0.0033470976632088423
0.029695015400648117,0.002838699147105217,0.0032007184345275164
0.02960437349975109,0.0028440426103770733,0.0028522617649286985
0.029588250443339348,0.0028411473613232374,0.002940687583759427
0.029643559828400612,0.002838356653228402,0.0027843674179166555
0.029671940952539444,0.002838746178895235,0.0026821764186024666
0.02972455509006977,0.002843792550265789,0.0033152205869555473
0.0295874010771513,0.0028527977410703897,0.002749829785898328
0.02974008396267891,0.0028563798405230045,0.0026879836805164814
0.02958647906780243,0.0028456312138587236,0.0035393605940043926
0.029684053733944893,0.0028379608411341906,0.0027755501214414835
0.029783280566334724,0.0028487122617661953,0.0029296528082340956
0.029583031311631203,0.0028587619308382273,0.00267132930457592
0.029762791469693184,0.0028558513149619102,0.0027425033040344715
0.029596026986837387,0.002844169968739152,0.00267515960149467
0.02971246838569641,0.00283821951597929,0.00238997396081686
0.02968793548643589,0.002835850929841399,0.003115387400612235
0.02967935986816883,0.002835690975189209,0.0030239310581237078
0.029646385461091995,0.002836646279320121,0.0027697638142853975
0.02964097261428833,0.002836075611412525,0.0029788874089717865
0.029737412929534912,0.0028417049907147884,0.0027509659994393587
0.029657237231731415,0.002837748033925891,0.003260406432673335
0.02969265729188919,0.002836424857378006,0.0029874667525291443
0.029727857559919357,0.0028395112603902817,0.002531377598643303
0.02962774969637394,0.002837712876498699,0.002678484423086047
