expected,real
-0.08848444,-0.025061399
1.7031655,-0.025780126
1.61571,-0.083381385
1.6558367,-0.084510416
1.7016222,-0.0862159
1.7335178,-0.08596136
1.7047089,-0.091251284
1.69442,-0.096488014
0.1852,-0.10176672
1.6697266,-0.10700667
1.7237433,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.1,0.0
1.4941033,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.2,0.0
-0.2,0.0
-0.2,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.1,0.0
-0.3,0.0
-0.3,0.0
-0.2,0.0
-0.3,0.0
-0.3,-0.078210175
-0.3,-0.13778242
-0.3,-0.18580332
-0.4,-0.20510073
-0.4,-0.20776416
-1.4115944,-0.21042296
-1.2368022,-0.21306983
-1.3011078,-0.21570438
-1.2131377,-0.218319
-1.2247722,-0.2209276
-1.2355756,-0.22409064
-1.1033633,-0.22678274
-1.2119111,-0.20027691
-1.1633556,-0.08437252
-1.1973089,-0.054926842
-0.19291666,-0.055377245
-0.17285334,-0.05630219
-0.12295222,-0.05692029
-0.20680666,-0.05806598
-0.07665222,-0.059143335
-0.06430556,-0.06019315
-0.22687,-0.061278313
-0.12295222,-0.06224972
-0.09157111,-0.06326634
-0.0463,-0.06435284
-0.08797,-0.06539878
-0.10186,-0.06631628
-0.047843333,-0.06711087
-0.079738885,-0.068294376
-0.11523555,-0.06947452
-0.20011888,-0.070439875
-0.16976666,-0.07152268
-0.16513667,-0.07248601
-0.14507334,-0.073326826
-0.15639111,-0.07431561
-0.10751889,-0.07509327
-0.08848444,-0.075850666
-0.12809667,-0.07647449
-0.100316666,-0.076676816
-0.08334,-0.07679549
0.0,-0.07687807
0.0,-0.076936305
0.0,-0.076979935
0.0,-0.07701594
0.0,-0.07704577
0.0,-0.07707378
0.0,-0.07709378
0.0,-0.07711375
0.0,-0.07712573
0.0,-0.07712391
0.0,-0.07712427
0.0,-0.077124625
0.0,-0.07712683
0.0,-0.07712683
0.0,-0.07712901
0.0,-0.07712901
0.0,-0.07712901
0.0,-0.07713118
0.0,-0.07713333
0.0,-0.07713953
0.0,-0.0771417
0.0,-0.07714388
0.0,-0.07714608
0.0,-0.077150404
0.0,-0.07715261
0.0,-0.077154785
0.0,-0.07715696
0.0,-0.07715917
0.0,-0.07715732
0.0,-0.077157676
0.0,-0.077157676
0.0,-0.077158034
0.0,-0.077158034
0.0,-0.077156186
0.0,-0.04307303
0.0,-0.043072015
0.0,-0.043073207
0.0,-0.043072164
0.0,-0.043073416
0.18571444,-0.043604553
0.20217666,-0.043720245
0.12038,-0.043860435
0.079224445,-0.043979287
0.10237444,-0.044144273
0.023664445,-0.044365525
0.050415557,-0.04459262
0.13941444,-0.044803083
0.15330444,-0.044982493
0.13581334,-0.04518205
0.11935111,-0.045298934
0.12038,-0.0454666
0.1306689,-0.045821726
0.12964,-0.046085835
0.07408,-0.046364963
0.15021777,-0.04670322
0.14455889,-0.047052562
-0.0025722221,-0.047396004
-0.00463,-0.047697544
-0.033438887,-0.047955453
-0.069964446,-0.048264146
-0.023664445,-0.048589885
-0.07819556,-0.048853397
-0.04887222,-0.049114347
0.030866666,-0.049349904
-0.030352222,-0.049583793
-0.003601111,-0.049887
0.00463,-0.050092697
0.0010288889,-0.050349474
0.0051444443,-0.05065453
0.026236666,-0.050860107
0.012346666,-0.051051438
0.0020577777,-0.05101359
0.03446778,-0.050949156
-0.020063333,-0.05088991
0.03138111,-0.050872445
-0.010288889,-0.050881088
0.03241,-0.050896168
0.03446778,-0.05096799
0.04064111,-0.050967336
0.040126666,-0.051090956
0.0010288889,-0.05120665
0.055045556,-0.051252484
-0.0051444443,-0.051332176
0.0010288889,-0.05139762
0.011832222,-0.05147761
-0.010288889,-0.051567674
0.003601111,-0.05163306
-0.011832222,-0.05169195
0.006173333,-0.051715255
-0.05658889,-0.0517385
-0.041155554,-0.051778495
-0.01954889,-0.0518049
0.0108033335,-0.051808
0.0025722221,-0.05179292
-0.030352222,-0.051748097
-0.0015433333,-0.051700115
0.003601111,-0.051631927
-0.0051444443,-0.051560998
0.0010288889,-0.0513255
0.04167,-0.051211476
0.015947778,-0.051139653
0.009774445,-0.0509969
-0.009774445,-0.05090165
0.0056588887,-0.05081737
0.049386665,-0.050664485
0.042184446,0.056939065
0.02212111,0.0572654
0.06379111,0.057584584
0.02778,0.057907462
0.04064111,0.058289796
0.05401667,0.05866289
0.08436889,0.059033602
0.071507774,0.059431434
0.08436889,0.059789836
0.033953335,0.060169876
0.022635555,0.060568362
0.025207778,0.06103587
0.04732889,0.06143838
-0.01852,-0.0054656565
-0.033438887,-0.0068773925
-0.03241,-0.0069184005
-0.020577777,-0.006958097
-0.023664445,-0.00698331
-0.025722222,-0.0070123076
-0.031895556,-0.0070438385
-0.019034445,-0.0070829093
-0.009774445,-0.0071062148
-0.015947778,-0.0071181953
-0.017491112,-0.0071377456
-0.0025722221,-0.0071591735
0.015433333,-0.0071623325
0.0066877776,-0.007143408
0.008231111,-0.0071352124
0.0030866666,-0.0071251392
0.003601111,-0.0071213543
-0.020577777,-0.0071169436
-0.020577777,-0.0071421564
-0.039612222,-0.007167369
-0.010288889,-0.007215917
-0.03241,-0.0072285235
-0.060704444,-0.00726822
-0.01852,-0.007342607
-0.042184446,-0.0073652864
-0.0066877776,-0.0074169636
-0.0051444443,-0.007425159
0.015433333,-0.007431507
0.010288889,-0.0074125826
0.034982223,-0.0073999763
0.020063333,-0.0073570907
0.03806889,-0.007332504
0.04064111,-0.007285893
0.026236666,-0.0072360635
0.037554443,-0.0072039366
0.038583335,-0.007157922
0.04064111,-0.0071106553
0.028294444,-0.007060826
0.021606667,-0.0070261955
0.051444445,-0.0069997013
0.024178889,-0.0069366693
0.04424222,-0.006907016
0.03446778,-0.005204022
0.05093,0.00063866377
0.056074444,0.00927192
0.024693333,0.018777192
0.028294444,0.020613313
0.047843333,0.020778984
0.047843333,0.021059126
0.035496667,0.021339297
0.04269889,0.021547139
0.03446778,0.02179718
0.058646668,0.021999002
0.040126666,0.022342414
0.030866666,0.022577375
0.047843333,0.022758126
0.034982223,0.023038268
0.044756666,0.02324313
0.05195889,0.023505181
0.048357777,0.023809433
0.03446778,0.024092615
0.049901113,0.024294436
0.03806889,0.024586648
0.03806889,0.02480957
0.06584889,0.02503246
0.04424222,0.025418043
0.07408,0.025677085
0.046814445,0.026110888
0.052987777,0.02638501
0.039612222,0.026695281
0.06533445,0.026927233
0.056074444,0.027309835
0.06739222,0.027638167
0.04887222,0.02803278
0.044756666,0.028318971
0.059675556,0.028581053
0.039612222,0.028930455
0.050415557,0.029162407
0.047843333,0.029457688
0.03909778,0.02973783
0.043213334,0.029966772
0.04064111,0.030024707
0.025207778,0.029887974
0.03241,0.0297243
0.043727778,0.029596508
0.029837778,0.02944982
0.03241,0.029320091
0.03241,0.029203236
0.043213334,0.029111326
0.042184446,0.028993994
0.043727778,0.028880209
0.016976668,0.028762251
0.04732889,0.028612971
0.03704,0.028518379
0.043213334,0.028435469
0.042184446,0.028346568
0.051444445,0.028250515
0.028808888,0.028145462
0.017491112,0.028038085
0.023664445,0.027934492
0.022635555,0.027865589
0.034982223,0.027789503
0.046814445,0.027748644
0.01954889,0.027682573
0.011832222,0.027646989
0.034982223,0.027612299
0.012346666,0.02758655
0.024178889,0.02756247
0.02212111,0.02754128
0.024693333,0.027517319
0.018005555,0.027510792
0.024693333,0.027502418
-0.007202222,0.027498335
0.023664445,0.027510881
0.019034445,0.027506292
-0.017491112,0.027516872
-0.011832222,0.027519852
0.0010288889,0.02752906
0.0,0.027514666
-0.02778,0.027506292
0.0041155554,0.02750203
-0.0051444443,0.027499229
-0.011832222,0.027504861
-0.007202222,0.027508289
-0.0030866666,0.027516574
0.0066877776,0.027510524
0.016976668,0.027505934
0.008231111,0.027455509
0.00463,0.027509749
0.011832222,0.027537823
0.0,0.027558655
-0.0041155554,0.027561039
0.012861111,0.027570993
0.009774445,0.027595669
-0.016462222,0.027620494
0.01389,0.027633876
-0.011832222,0.027667016
0.00463,0.027692527
0.0025722221,0.027717888
0.009774445,0.027745515
0.0020577777,0.027761161
-0.0056588887,0.02778384
0.0015433333,0.027778864
0.0066877776,0.027856648
0.01954889,0.027877271
0.0015433333,0.027876765
0.008231111,0.027938336
-0.006173333,0.028035104
-0.02212111,0.028137922
-0.0010288889,0.028190166
-0.0025722221,0.028260738
0.0041155554,0.028320521
-0.025207778,0.028345823
-0.02212111,0.028412074
-0.022635555,0.028444737
-0.019034445,0.0284774
-0.015433333,0.028520107
-0.0077166664,0.028580308
0.0066877776,0.028665513
-0.0056588887,0.028746724
-0.02315,0.02880776
-0.0041155554,0.028909773
-0.0041155554,0.029030323
-0.014918889,0.029127866
-0.0020577777,0.029206038
-0.0056588887,0.029325306
-0.008231111,0.02941221
-0.0056588887,0.029491365
-0.0025722221,0.029568374
-0.0020577777,0.029701293
0.015947778,0.029788196
0.0020577777,0.02989924
0.008231111,0.030007184
0.011832222,0.030096829
-0.0015433333,0.030186117
-0.0025722221,0.030286252
0.00926,0.030367851
-0.02212111,0.030442774
-0.008231111,0.0305202
-0.049386665,0.030590773
-0.033953335,0.030675948
-0.04732889,0.030736685
-0.042184446,0.030777097
-0.0463,0.030797541
-0.049901113,0.03079474
-0.08642667,0.030781686
-0.04887222,0.030760705
-0.06739222,0.030718803
-0.074594446,0.03066039
-0.04064111,0.030568779
-0.079738885,0.030468643
-0.037554443,0.03036648
-0.06379111,0.030245006
-0.06533445,0.030132532
-0.07202222,0.030007184
-0.03909778,0.029788971
-0.07047889,0.02956009
-0.04732889,0.029147357
-0.05093,0.028870225
-0.059675556,0.028571993
-0.031895556,0.028222531
-0.07253667,0.02803579
-0.04527111,0.027611047
-0.06019,0.027345955
-0.04167,0.026993513
-0.043727778,0.023615062
-0.06379111,0.017377347
-0.052987777,0.009680301
-0.047843333,0.0025616586
-0.051444445,-0.0031778812
-0.060704444,-0.026331455
-0.060704444,-0.024692655
-0.057103332,-0.02305758
-0.04167,-0.021342844
-0.058132224,-0.019706845
-0.049386665,-0.01805529
-0.051444445,-0.016452253
-0.042184446,-0.014814407
-0.05093,-0.018133208
-0.03909778,-0.041085005
-0.045785554,-0.043712825
-0.042184446,-0.042059973
-0.037554443,-0.04125285
-0.039612222,-0.04020469
-0.041155554,-0.038828135
-0.034982223,-0.038081586
-0.029837778,-0.03702031
-0.04887222,-0.03620431
-0.032924443,-0.034315556
-0.03704,-0.03344807
-0.048357777,-0.03225656
-0.025207778,-0.030496776
-0.02778,-0.030070528
-0.024178889,-0.029568091
-0.025722222,-0.02949524
-0.025722222,-0.029370725
-0.031895556,-0.029298708
-0.012346666,-0.029014826
-0.021606667,-0.029673457
-0.01954889,-0.029868409
-0.00051444443,-0.030529797
-0.031895556,-0.03258711
-0.03806889,-0.03241718
-0.027265556,-0.032214016
-0.030352222,-0.03263098
-0.060704444,-0.032789215
-0.049386665,-0.031073987
-0.049901113,-0.03063427
-0.071507774,-0.0330676
-0.05195889,-0.04269065
-0.07613778,-0.05248624
-0.042184446,-0.061933815
-0.066363335,-0.07104017
-0.071507774,-0.07342248
-0.05556,-0.07597169
-0.049901113,-0.078256115
-0.030866666,-0.08076182
-0.08025333,-0.08303048
-0.056074444,-0.08532007
-0.071507774,-0.0791972
-0.057103332,-0.0670187
-0.08951333,-0.056101948
-0.052987777,-0.042426318
-0.057617776,-0.032426953
-0.06533445,-0.03101632
-0.06224778,-0.031651497
-0.08334,-0.032249242
-0.010288889,-0.032900006
-0.05195889,-0.033519506
-0.036525555,-0.034134343
-0.025722222,-0.034714982
-0.003601111,-0.035298914
-0.008231111,-0.035955146
-0.01389,-0.036502898
-0.021606667,-0.037118047
-0.00051444443,-0.037719727
0.0010288889,-0.038335472
-0.030352222,-0.038967952
0.0,-0.03955236
0.0077166664,-0.040121555
-0.028294444,-0.040721
-0.014918889,-0.041304573
0.0056588887,-0.041876346
-0.015947778,-0.042456
0.014404444,-0.043090433
-0.0041155554,-0.04360956
0.0066877776,-0.044213355
0.011317777,-0.04487714
0.016976668,-0.045414686
-0.007202222,-0.046041638
0.034982223,-0.046625078
0.019034445,-0.04723531
-0.024178889,-0.0478386
0.027265556,-0.04843265
0.011832222,-0.04901761
0.0066877776,-0.0394022
0.0066877776,-0.039885506
0.0020577777,-0.041320056
0.00926,-0.041778326
0.015433333,-0.043635964
0.025722222,-0.04508543
0.0020577777,-0.044469595
0.009774445,-0.047973484
0.010288889,-0.049435467
0.016462222,-0.048703045
0.018005555,-0.049602628
0.011317777,-0.050694883
0.03241,-0.052642137
-0.00463,-0.05417514
-0.0066877776,-0.05596292
-0.013375555,-0.05760306
-0.024178889,-0.058997333
-0.03601111,-0.060168535
-0.0463,-0.06166151
-0.055045556,-0.06253633
-0.055045556,-0.06313285
-0.06739222,-0.06368625
-0.08539778,-0.06425488
-0.06893556,-0.06476477
-0.09311444,-0.06530592
-0.08025333,-0.06583217
-0.058132224,-0.06632534
-0.08076778,-0.06682071
-0.06430556,-0.067301154
-0.057103332,-0.06774005
-0.07768111,-0.06820598
-0.06276222,-0.06867379
-0.07356556,-0.06908128
-0.05916111,-0.06948772
-0.05556,-0.06993374
-0.05350222,-0.07029903
-0.06584889,-0.070685446
-0.03909778,-0.071043104
-0.03138111,-0.071425766
-0.070993334,-0.071768045
-0.049901113,-0.072134316
-0.03704,-0.07246819
-0.033953335,-0.07282111
-0.034982223,-0.07317409
-0.026236666,-0.07345256
-0.070993334,-0.073734015
-0.03446778,-0.07407072
-0.047843333,-0.07436195
-0.06276222,-0.0746811
-0.028808888,-0.07497588
-0.045785554,-0.07516369
-0.049386665,-0.07547417
-0.051444445,-0.0757246
-0.06790667,-0.07594904
-0.054531112,-0.07620183
-0.047843333,-0.076390564
-0.07819556,-0.07661983
-0.14610222,-0.076794624
-0.1306689,-0.07696813
-0.13684222,-0.07717776
-0.11575,-0.07728019
-0.12655333,-0.07741079
-0.113692224,-0.07734093
-0.10391778,-0.07734093
-0.112663336,-0.077343166
-0.079224445,-0.077343166
-0.07665222,-0.077343166
0.0,-0.07734093
0.0,-0.07734093
0.0,-0.07734093
0.0,-0.07734093
0.0,-0.07734093
0.0,-0.07734093
0.0,-0.07734093
0.0,-0.07734093
0.0,-0.07734093
0.0,-0.07734093
0.0,-0.07734093
0.0,-0.07734093
0.0,-0.07734093
0.0,-0.07734093
0.0,-0.07734093
0.0,-0.07734093
0.0,-0.07734093
0.0,-0.07734093
0.0,-0.07734093
0.0,-0.07734093
0.0,-0.07734093
0.0,-0.077343166
0.0,-0.07734513
0.0,-0.07734513
0.0,-0.07734513
0.0,-0.07734513
0.0,-0.07734513
0.0,-0.07734513
0.0,-0.07734513
0.0,-0.07734513
0.0,-0.07734513
0.0,-0.07734513
0.0,-0.07734513
0.0,-0.07734513
0.0,-0.07734513
0.0,-0.07734513
0.0,-0.07734513
0.0,-0.07734513
0.0,-0.07734734
0.0,-0.07734734
0.0,-0.07734734
0.0,-0.07734734
0.0,-0.077349305
0.0,-0.077349305
0.0,-0.077349305
0.0,0.056271106
0.0,0.056271106
0.0,0.056272745
0.0,0.056272745
0.0,0.056272745
0.0,0.056272745
0.0,0.056274176
0.0,0.056274176
0.0,0.056274176
0.0,0.056274176
0.0,0.056274176
0.0,0.056274176
0.0,0.056274176
0.0,0.056274176
0.0,0.056274176
0.0,0.056274176
0.0,0.056274176
0.0,0.056274176
0.0,0.056274176
0.0,0.056274176
0.0,0.056274176
0.0,0.056274176
0.0,0.056274176
0.0,0.056274176
0.0,0.056274176
0.07047889,0.056274176
0.08694111,0.056272745
0.07871,0.056272745
0.10700444,0.056274176
0.13324112,0.056274176
0.14661667,0.056414217
0.14353,0.05654201
0.17439666,0.056641906
0.17028111,0.056803763
0.19085889,0.05700168
0.12706777,0.057210296
0.12501,0.057401627
0.14095777,0.057657808
0.11986556,0.05788043
0.10649,0.058140337
0.11163444,0.05840665
0.12038,0.05869612
0.10186,0.05899322
0.10700444,0.059306115
0.109576665,0.059639484
0.09928778,0.06000167
0.09465778,0.06036237
0.10186,0.060746044
0.10340333,0.06112364
0.113692224,0.060979486
0.08025333,0.060787052
0.10340333,0.060655445
0.08025333,0.060550064
0.10649,0.06032279
0.10700444,0.06022066
0.09568667,0.06012422
0.08488333,0.06002778
0.07408,0.059937865
0.07202222,0.059850186
0.051444445,0.059810042
0.08848444,0.059720486
0.06276222,0.05964896
0.08128222,0.059096217
0.06430556,0.058380395
0.04424222,0.05781406
0.06379111,0.057424426
0.05658889,0.056862593
0.06430556,0.05636421
0.061218888,0.055797875
0.044756666,0.05525875
0.047843333,0.054864585
0.05093,0.05444321
0.030352222,0.053994656
0.00463,0.05372736
0.0030866666,0.05368659
-0.00463,0.05365941
0.0108033335,0.05370021
0.014918889,0.05360505
0.012346666,0.05347365
0.03446778,0.053364903
-0.016976668,0.05158204
-0.0108033335,0.052191406
0.009774445,0.05283174
0.023664445,0.053219914
0.015947778,0.053011537
0.030352222,0.05287108
0.016976668,0.05260375
-0.0077166664,0.052454233
0.0020577777,0.052522212
0.0056588887,0.052504092
0.028808888,0.052454233
0.027265556,0.052200526
0.022635555,0.05196041
0.028294444,0.05176103
0.029837778,0.051511854
0.0025722221,0.051249087
0.045785554,0.051226407
0.025207778,0.05082321
0.03806889,0.050601184
0.041155554,0.05026591
0.054531112,0.049903452
0.032924443,0.049423188
0.040126666,0.04913324
0.03806889,0.048779845
0.04424222,0.04844457
0.05556,0.048054934
0.021092223,0.043793947
0.0463,0.043047428
0.029323334,0.038481772
0.041155554,0.027877033
0.012346666,0.02685228
0.020063333,0.025427073
0.03704,0.02518946
0.028294444,0.025544703
0.030352222,0.025740772
0.02675111,0.025916249
0.035496667,0.025957316
0.042184446,0.025994182
0.029323334,0.025828868
-0.0041155554,-0.01205954
0.035496667,-0.004522264
0.031895556,0.0040922463
0.019034445,0.014324337
0.033438887,0.022213906
0.009774445,0.025934339
0.031895556,0.025952607
0.018005555,0.026013225
0.01954889,0.026051044
0.040126666,0.026108503
0.043727778,0.026148468
0.021606667,0.026179314
0.031895556,0.026201665
0.015433333,0.026206821
0.020577777,0.02622962
0.04269889,0.026242167
0.020577777,0.02628979
0.029837778,0.026343703
0.030352222,0.026493907
0.003601111,0.02634868
0.015947778,0.026293933
0.013375555,0.026330471
0.021092223,0.026529789
0.028294444,0.026575565
-0.00463,0.026590347
-0.0108033335,0.026630044
0.012861111,0.026519507
-0.012346666,0.026459515
-0.03138111,0.026491255
0.007202222,0.026499748
-0.0020577777,0.026549906
-0.0041155554,0.02657935
-0.03601111,0.026424259
-0.03601111,0.026187152
-0.015947778,0.02630815
-0.02315,0.026837736
-0.041155554,0.02695766
-0.02778,0.02684331
-0.024693333,0.026448011
-0.04887222,0.02643314
-0.06790667,-0.011721343
-0.060704444,-0.011889756
-0.028808888,-0.012040317
-0.061218888,-0.012111783
-0.057617776,-0.012263596
-0.038583335,-0.012406498
-0.043727778,-0.012502193
-0.02315,-0.012610644
-0.012861111,-0.012668073
-0.00051444443,-0.012699991
0.0030866666,-0.012701273
0.0056588887,-0.012693584
0.00926,-0.012679547
0.03241,-0.012656599
0.026236666,-0.012576222
0.015947778,-0.012511134
0.03241,-0.0124715865
0.021092223,-0.01239118
0.015433333,-0.012338877
-0.030352222,-0.012300611
0.008231111,-0.012375891
-0.0041155554,-0.012355477
-0.027265556,-0.012365669
-0.03446778,-0.0124332905
-0.027265556,-0.012518793
-0.02675111,-0.012586415
-0.04887222,-0.012652755
-0.05350222,-0.012773961
-0.04064111,-0.012906671
-0.014918889,-0.013007492
-0.05195889,-0.0130444765
-0.0463,-0.013173342
-0.031895556,-0.01328817
-0.02675111,-0.013342917
-0.035496667,-0.013314694
-0.03241,-0.01328218
-0.031895556,-0.013231993
-0.025207778,-0.013215989
-0.027265556,-0.0131931305
-0.043727778,-0.01319626
-0.02212111,-0.013204783
-0.00926,-0.013183087
-0.031895556,-0.013253897
-0.03138111,-0.013218224
-0.02675111,-0.013223112
-0.03704,-0.013270825
-0.025207778,-0.013263792
-0.016976668,-0.013343573
-0.037554443,-0.013455272
-0.009774445,-0.013497561
-0.027265556,-0.013606787
-0.03601111,-0.013691902
-0.014918889,-0.013798147
-0.0010288889,-0.013895869
-0.012861111,-0.014053106
-0.0066877776,-0.014258623
-0.017491112,-0.014399707
-0.018005555,-0.014528751
-0.028808888,-0.014668047
-0.03704,-0.0148204565
-0.060704444,-0.014965475
-0.06019,-0.0151411295
-0.08436889,-0.015289426
-0.096201114,-0.015442312
-0.09362889,-0.015549839
-0.11060555,-0.015644073
-0.09774444,-0.015783846
-0.11214889,-0.015896201
-0.12501,-0.016020596
-0.11883666,-0.016143382
-0.113692224,-0.016281724
-0.10391778,-0.016403437
-0.101345554,-0.016422033
-0.10649,-0.016512394
-0.11060555,-0.01661849
-0.09568667,-0.01672399
-0.11883666,-0.016849518
-0.10237444,-0.016971648
-0.08797,-0.01709795
-0.09928778,-0.017205298
-0.05916111,-0.017286897
-0.083854444,-0.017372608
-0.06893556,-0.01747191
-0.07408,-0.017534912
-0.06790667,-0.017594159
-0.058646668,-0.017692447
-0.047843333,-0.017763615
-0.058646668,-0.01782912
-0.033953335,-0.017899454
-0.03806889,-0.017987013
-0.04527111,-0.018066347
-0.040126666,-0.018165112
-0.036525555,-0.018268466
-0.041155554,-0.0183146
-0.03138111,-0.018456817
-0.044756666,-0.018499315
-0.029323334,-0.01859653
-0.04887222,-0.01871854
-0.05658889,-0.018754423
-0.043727778,-0.018840075
-0.058646668,-0.018924832
-0.051444445,-0.019032419
-0.04732889,-0.019175708
-0.03909778,-0.019254446
-0.0463,-0.019316852
