test,training,validation
0.0035910869482904673,0.0029559871181845665,0.0030137875583022833
0.0036860730033367872,0.0029632230289280415,0.0027743675746023655
0.003640376031398773,0.0029501772951334715,0.0032002166844904423
0.0036061317659914494,0.0029547172598540783,0.002833371050655842
0.0036818129010498524,0.0029477356001734734,0.0026018305215984583
0.0036494776140898466,0.002943811472505331,0.0024176654405891895
0.0035986679140478373,0.0029435879550874233,0.002856226172298193
0.0036461257841438055,0.002939042402431369,0.001985548995435238
0.003656964050605893,0.002936877543106675,0.003012251341715455
0.0036837554071098566,0.0029365376103669405,0.002818254753947258
0.0036721404176205397,0.0029340970795601606,0.0028028395026922226
0.0036814529448747635,0.0029359532054513693,0.002822242444381118
0.003649415448307991,0.0029336020816117525,0.0024269039276987314
0.003598417155444622,0.0029372964054346085,0.003254813840612769
0.003726470284163952,0.0029307175427675247,0.0030639758333563805
0.0037887468934059143,0.002935494529083371,0.0020033582113683224
0.0036365913692861795,0.0029449453577399254,0.003022129414603114
0.003729844931513071,0.002921257633715868,0.002858080668374896
0.003865799866616726,0.00294713512994349,0.0024671012070029974
0.0036280464846640825,0.0029178790282458067,0.0029219859279692173
0.003563328180462122,0.002924180356785655,0.0024829981848597527
0.00376663520000875,0.0029534960631281137,0.0021819458343088627
0.003605452599003911,0.002910768613219261,0.0029494657646864653
0.0035442879889160395,0.0029405842069536448,0.0025369026698172092
0.003774778451770544,0.0029221028089523315,0.003372153267264366
0.0036881607957184315,0.0029038654174655676,0.0035922694951295853
0.0036692405119538307,0.002901594853028655,0.0031110025011003017
0.003631054423749447,0.0028997587505728006,0.0025493516586720943
0.003648508805781603,0.0028977137990295887,0.003448450705036521
0.003681708360090852,0.002896619262173772,0.0025617871433496475
0.0036218692548573017,0.0028946080710738897,0.0023128155153244734
0.003643978852778673,0.0028918851166963577,0.003044326789677143
0.0037465461064130068,0.0028944157529622316,0.0024143410846590996
0.00367691065184772,0.002886801492422819,0.0029861298389732838
0.003599995980039239,0.002900425810366869,0.002120911842212081
0.0037631008308380842,0.002894773380830884,0.0020836307667195797
0.0037132385186851025,0.0028800666332244873,0.0035761063918471336
0.003651931881904602,0.002887600101530552,0.002687284955754876
0.0037696475628763437,0.0028771611396223307,0.0034964983351528645
0.0038112523034214973,0.0028805253095924854,0.0025566963013261557
0.003666857723146677,0.0028906757943332195,0.0031258780509233475
0.0038035372272133827,0.0028702695854008198,0.0032363946083933115
0.0038013297598809004,0.002871210454031825,0.002828420838341117
0.0037193060852587223,0.002868948271498084,0.0028752456419169903
0.0037605450488626957,0.0028666711878031492,0.0031926112715154886
0.0038277646526694298,0.0028679005336016417,0.0023784092627465725
0.0037040875758975744,0.0028823569882661104,0.002984873950481415
0.003791042836382985,0.002857568906620145,0.003204941749572754
0.0038531275931745768,0.0028778566047549248,0.003414754057303071
0.0036681927740573883,0.002867442090064287,0.002871881006285548
0.0037903657648712397,0.0028568615671247244,0.003063175128772855
0.0038249546196311712,0.0028618222568184137,0.00273534026928246
0.0037494732532650232,0.0028528228867799044,0.0028291798662394285
0.0038172397762537003,0.002853209851309657,0.003523970255628228
0.0038669805508106947,0.0028463895432651043,0.0021241893991827965
0.003778337500989437,0.002862748457118869,0.0034000170417129993
0.003880866104736924,0.0028442100156098604,0.0031351798679679632
0.0038256135303527117,0.002844038186594844,0.0026760990731418133
0.0037490748800337315,0.0028534610755741596,0.0024434204678982496
0.003913633991032839,0.002843261929228902,0.003702562302350998
0.003904135199263692,0.002839502412825823,0.0027336853090673685
0.003746617818251252,0.002846210263669491,0.0028450642712414265
0.003860171651467681,0.0028319437988102436,0.0026732818223536015
0.003919821698218584,0.002830512821674347,0.0020576275419443846
0.003788644913583994,0.0028556515462696552,0.002377226483076811
0.0039549944922327995,0.0028275055810809135,0.0026054163463413715
0.003923088777810335,0.0028258957900106907,0.003110895399004221
0.0038153454661369324,0.002830835059285164,0.0034121309872716665
0.003966930788010359,0.0028277679812163115,0.0022392210084944963
0.003819790668785572,0.002845778362825513,0.002724843565374613
0.003980350214987993,0.0028155995532870293,0.0032500089146196842
0.00404347712174058,0.002835595980286598,0.003060964634642005
0.0038682895246893167,0.002848669420927763,0.0024798403028398752
0.0040686530992388725,0.0028198459185659885,0.0029714955016970634
0.004159510135650635,0.002845232142135501,0.0031297632958739996
0.003835903014987707,0.002850977471098304,0.003273660782724619
0.003987440839409828,0.0028088889084756374,0.002788085024803877
0.004120160359889269,0.002830255078151822,0.003132997779175639
0.00384688563644886,0.0028667903970927,0.0023360855411738157
0.004055334255099297,0.002802757080644369,0.002741023898124695
0.004096009768545628,0.002812380902469158,0.002677499083802104
0.003886861028149724,0.0028336565010249615,0.002711148466914892
0.004077552817761898,0.002796933287754655,0.0026083237025886774
0.004193346947431564,0.002820580964908004,0.0025927312672138214
0.003925678785890341,0.0028413922991603613,0.0027471648063510656
0.004080473445355892,0.0027867204044014215,0.002340759616345167
0.004291702527552843,0.0028318436816334724,0.0029277366120368242
0.00398365268483758,0.0028251041658222675,0.0023132122587412596
0.0040805405005812645,0.0027810363098978996,0.0027511534281075
0.004282993730157614,0.0028182826936244965,0.0025141946971416473
0.004035624209791422,0.002814357867464423,0.0037353546358644962
0.004212824162095785,0.002775584114715457,0.002075651427730918
0.004318712744861841,0.002783628413453698,0.0026118848472833633
0.004172133281826973,0.0027881741989403963,0.00362809794023633
0.004299416672438383,0.0027757701463997364,0.00247191172093153
0.004278627224266529,0.002767520258203149,0.002569449134171009
0.004203429911285639,0.002778664929792285,0.0028780854772776365
0.004328814800828695,0.002765510929748416,0.0036844874266535044
0.0043523674830794334,0.002765885554254055,0.003086396725848317
0.004352734424173832,0.0027615586295723915,0.002665150910615921
0.004398525692522526,0.002762865973636508,0.0026672726962715387
0.004310470074415207,0.0027585451025515795,0.00293569709174335
0.00428798608481884,0.002760833129286766,0.0033784108236432076
0.004440240561962128,0.0027639304753392935,0.0026598889380693436
0.004388408735394478,0.0027527997735887766,0.002613869495689869
0.004420307464897633,0.0027578440494835377,0.003538260469213128
0.004598250146955252,0.0027685537934303284,0.003335249377414584
0.004436128307133913,0.002755681285634637,0.002284363377839327
0.004425231367349625,0.0027475880924612284,0.002551673911511898
0.004520490299910307,0.002762586809694767,0.0030890789348632097
0.004388315603137016,0.002743964781984687,0.0028536987956613302
0.004390489310026169,0.002757149050012231,0.00285438634455204
0.0046892790123820305,0.002802131464704871,0.002782276365906
0.004477427341043949,0.0027864451985806227,0.003472318407148123
0.004639860708266497,0.0027390688192099333,0.0026485761627554893
0.004714170005172491,0.002750406274572015,0.0025215381756424904
0.004519726615399122,0.002787044271826744,0.0025305282324552536
0.00476005719974637,0.0027659586630761623,0.00364711694419384
0.004636356141418219,0.0027283679228276014,0.0032102251425385475
0.004574885126203299,0.002758182818070054,0.002148647094145417
0.004709132015705109,0.00273975171148777,0.002235178602859378
0.004632898140698671,0.0027269332204014063,0.0029788967221975327
0.004672287497669458,0.0027227599639445543,0.0028519476763904095
0.004767836071550846,0.0027351761236786842,0.0020937412045896053
0.0046277958899736404,0.002744094468653202,0.001955177867785096
0.004753129091113806,0.0027255085296928883,0.002730897394940257
0.00473521975800395,0.0027224719524383545,0.002910702023655176
0.004673910792917013,0.002761630341410637,0.002807122888043523
0.004908826667815447,0.0027332203462719917,0.002523232251405716
0.00488155335187912,0.0027145380154252052,0.0025809318758547306
0.004861058201640844,0.002731132321059704,0.0027356052305549383
0.005052783060818911,0.002730216598138213,0.002027609385550022
0.004905426874756813,0.0027357484214007854,0.0023642289452254772
0.004951289389282465,0.0027156563010066748,0.0030723821837455034
0.004975557792931795,0.0027144677005708218,0.002229830017313361
0.004971140995621681,0.002748354570940137,0.0024039146956056356
0.00518029322847724,0.002736092312261462,0.0025682668201625347
0.005043783690780401,0.0027058173436671495,0.0021793032065033913
0.004994605202227831,0.0027110048104077578,0.002621804131194949
0.005113875959068537,0.0027156537398695946,0.0032242813613265753
0.005021969322115183,0.002719230018556118,0.0027949106879532337
0.005135029088705778,0.0027040073182433844,0.002342433203011751
0.00513141043484211,0.0027067854534834623,0.0027808104641735554
0.0050758481957018375,0.002721436321735382,0.001993662677705288
0.005182982888072729,0.0027152462862432003,0.0029961541295051575
0.005091127008199692,0.002694253344088793,0.002457858296111226
0.005032374989241362,0.0027291043661534786,0.003287680447101593
0.005265755578875542,0.002741236472502351,0.0027476593386381865
0.005237767938524485,0.002707064850255847,0.0021491891238838434
0.005245738197118044,0.0026977125089615583,0.0024837972596287727
0.005315843503922224,0.0027250275015830994,0.0022060126066207886
0.005181462969630957,0.0027065365575253963,0.002140745986253023
0.005212336778640747,0.0026899201329797506,0.0024571591056883335
0.005287508014589548,0.0027014873921871185,0.0027739761862903833
0.00522287143394351,0.0027351623866707087,0.0026832912117242813
0.005351946223527193,0.002690631663426757,0.00253953761421144
0.0053361644968390465,0.0026821554638445377,0.002799906535074115
0.005259597208350897,0.00269431434571743,0.003785652806982398
0.005310902837663889,0.002689810236915946,0.0030517384875565767
0.0052986969240009785,0.0026871790178120136,0.002801750088110566
0.005412606988102198,0.0026793491560965776,0.002891191281378269
0.005463739391416311,0.0026774464640766382,0.0026378000620752573
0.005441929679363966,0.0026783158537000418,0.002264308277517557
0.005477937404066324,0.002677634358406067,0.001791760209016502
0.005445409100502729,0.0026766404043883085,0.003539100755006075
0.005445027723908424,0.002674876945093274,0.0023123507853597403
0.005530043970793486,0.002672831527888775,0.0027031474746763706
0.005578768905252218,0.0026717130094766617,0.0022946561221033335
0.005618130322545767,0.0026704235933721066,0.002382689155638218
0.005550710950046778,0.0026723265182226896,0.002619576407596469
0.0055234297178685665,0.0026735197752714157,0.002651150105521083
0.005516375880688429,0.00267038750462234,0.0024445911403745413
0.0055994014255702496,0.0026678484864532948,0.0030488420743495226
0.005734857637435198,0.002676498843356967,0.0036703539080917835
0.005797400139272213,0.002677132375538349,0.002864659298211336
0.005845166742801666,0.002670910442247987,0.0026896120980381966
0.005760733969509602,0.0026675311382859945,0.003096542786806822
0.0056745498441159725,0.0026639332063496113,0.0034323837608098984
0.005669593345373869,0.002661090809851885,0.002028708579018712
0.0057142977602779865,0.00265967077575624,0.0027327588759362698
0.0057038781233131886,0.002677791751921177,0.002442099852487445
0.005687172990292311,0.0026781498454511166,0.0023345276713371277
0.005639330483973026,0.002673366107046604,0.002444201847538352
0.005673393607139587,0.002658940851688385,0.00216454965993762
0.005685391370207071,0.002666720887646079,0.0034800581634044647
0.005686360877007246,0.002712988993152976,0.003354063257575035
0.005852513015270233,0.002756142523139715,0.0026306158397346735
0.005659936461597681,0.002731290878728032,0.0025617440696805716
0.0055773016065359116,0.0026809643022716045,0.0025819565635174513
0.005503898020833731,0.002652921015396714,0.002966065425425768
0.005547108128666878,0.002679374534636736,0.0034167366102337837
0.005630759987980127,0.0027304361574351788,0.002179912757128477
0.0056032477878034115,0.002748187631368637,0.0027689069975167513
0.005643131211400032,0.002682177582755685,0.0019011773401871324
0.005592803470790386,0.002655998570844531,0.0022633729968219995
0.005543493200093508,0.002677872311323881,0.003422332461923361
0.005674651823937893,0.002794683678075671,0.002412388799712062
0.005639772396534681,0.0027639444451779127,0.0031874277628958225
0.005623284727334976,0.0026807053945958614,0.00284876418299973
0.005498608574271202,0.0026491819880902767,0.0032847162801772356
0.005481830798089504,0.002682412276044488,0.002656269585713744
0.005614596884697676,0.002698724390938878,0.0022034223657101393
0.00559568777680397,0.0026599066331982613,0.0033507405314594507
0.005626359023153782,0.0026513724587857723,0.0029095483478158712
0.005724424030631781,0.0027166137006133795,0.002072277246043086
0.005698298569768667,0.0027081798762083054,0.0029070049058645964
0.005736134946346283,0.002652291674166918,0.0033336144406348467
0.005761247128248215,0.0026489519514143467,0.0024937111884355545
0.005804827902466059,0.002704366808757186,0.003009448992088437
0.005879596341401339,0.0026641685981303453,0.0023107249289751053
0.0058216373436152935,0.0026483337860554457,0.0029193791560828686
0.005743523593991995,0.0026994110085070133,0.00225246325135231
0.00579928420484066,0.002682976657524705,0.0030830474570393562
0.005733962170779705,0.002665109233930707,0.002414640272036195
0.005724853835999966,0.002635031007230282,0.0030585196800529957
0.0057542696595191956,0.002665436128154397,0.0028085694648325443
0.005707016214728355,0.002681170357391238,0.0022421858739107847
0.005696211941540241,0.002651333110406995,0.0020730174146592617
0.005648703780025244,0.0026338708121329546,0.0022078854963183403
0.005661519709974527,0.002659484511241317,0.003623333992436528
0.005706136580556631,0.002682298654690385,0.0025059962645173073
0.0057138665579259396,0.0026847240515053272,0.003437393344938755
0.005745691247284412,0.0026372268330305815,0.002943097148090601
0.005765233654528856,0.0026874360628426075,0.002778601599857211
0.00577679043635726,0.0027092944364994764,0.0029364358633756638
0.0058521367609500885,0.002668911824002862,0.0029508385341614485
0.0057716513983905315,0.00262836623005569,0.0024358497466892004
0.005751700606197119,0.0026681050658226013,0.0024030120112001896
0.005797492805868387,0.0026555899530649185,0.002324878703802824
0.005803588777780533,0.002631488488987088,0.00241179415024817
0.005776496604084969,0.0026308882515877485,0.002280107932165265
0.0057770791463553905,0.0026364359073340893,0.0025862131733447313
0.005745598580688238,0.0026255238335579634,0.0024272578302770853
0.005803172010928392,0.0026260078884661198,0.002303472487255931
0.00583289610221982,0.002625365974381566,0.002690378110855818
0.005819147918373346,0.002623156411573291,0.0026045001577585936
0.005818648263812065,0.0026284856721758842,0.0024655060842633247
0.005898567847907543,0.0026242367457598448,0.0022241882979869843
0.0058702342212200165,0.00261964974924922,0.0029776799492537975
0.0058166286908090115,0.002622725209221244,0.00211229152046144
0.005833790171891451,0.002628305461257696,0.002920651575550437
0.005817120894789696,0.0026213573291897774,0.002143681515008211
0.0058156391605734825,0.002617090940475464,0.002379566663876176
0.005873903166502714,0.002621192019432783,0.003391747362911701
0.005902732256799936,0.0026292135007679462,0.0023866372648626566
0.005916537716984749,0.0026151298079639673,0.002713276306167245
0.005916150286793709,0.0026190399657934904,0.002109841676428914
0.005885182414203882,0.0026254160329699516,0.0020360578782856464
0.005890466272830963,0.002621436258777976,0.0029908702708780766
0.005887310020625591,0.00262103951536119,0.00230744038708508
0.005917971953749657,0.00261289463378489,0.003110211342573166
0.005951850209385157,0.002611453179270029,0.0027650436386466026
0.005984172224998474,0.0026151961646974087,0.002249558921903372
0.005986480973660946,0.002616801531985402,0.002506284276023507
0.005951983388513327,0.0026151721831411123,0.0033002167474478483
0.0059458245523273945,0.002613968914374709,0.002381368074566126
0.005957997869700193,0.0026200811844319105,0.0024906182661652565
0.005984161514788866,0.002610930008813739,0.003684461582452059
0.006005673203617334,0.002628067974001169,0.0028202920220792294
0.006036156788468361,0.002677289769053459,0.0027639707550406456
0.006092430558055639,0.0026639290153980255,0.0020891318563371897
0.006033577490597963,0.0026177125982940197,0.002699687611311674
0.005997977685183287,0.0026080876123160124,0.0032684672623872757
0.006039699539542198,0.002627116860821843,0.002211793791502714
0.006071689538657665,0.002666890388354659,0.0023876966442912817
0.00601544976234436,0.0026718585286289454,0.0022473037242889404
0.005960898008197546,0.0026630209758877754,0.002118265489116311
0.0059247612953186035,0.002620090963318944,0.0027406029403209686
0.005973033607006073,0.0026090331375598907,0.002119629643857479
0.005970497615635395,0.002637658268213272,0.0029491321183741093
0.005885342601686716,0.002656744560226798,0.002768638078123331
0.005820358172059059,0.0026190781500190496,0.002861698856577277
0.005828233435750008,0.00260360655374825,0.003456579986959696
0.005917989183217287,0.0026325597427785397,0.0025694326031953096
0.005972240585833788,0.0026403411757200956,0.0022900495678186417
0.005954594351351261,0.002628573914989829,0.002902188105508685
0.005933281034231186,0.002601493615657091,0.002474716631695628
0.00584837282076478,0.0026007494889199734,0.0030492155347019434
0.005824738647788763,0.0026175701059401035,0.002236645668745041
0.0058904713951051235,0.0026013567112386227,0.0032684318721294403
0.006073057651519775,0.0026200837455689907,0.002415518509224057
0.0060961744748055935,0.0026467316783964634,0.002115189563483
0.006121472921222448,0.0026790706906467676,0.0026775668375194073
0.006053387653082609,0.0027052760124206543,0.0026096045039594173
0.0059269205667078495,0.0026372165884822607,0.002310647163540125
0.005857918877154589,0.0026024277321994305,0.0028446561191231012
0.005861035082489252,0.0026626146864145994,0.0019435466965660453
0.005962619092315435,0.002681137528270483,0.0022832374088466167
0.005818492732942104,0.0026162215508520603,0.0027985686901956797
0.0057473331689834595,0.002600327366963029,0.0023588023614138365
0.005837185308337212,0.0026375134475529194,0.0017399591160938144
0.005883415229618549,0.002622799016535282,0.0030621231999248266
0.005880129057914019,0.002596359234303236,0.0025755022652447224
0.005972555838525295,0.002668381202965975,0.0035453790333122015
0.006053568329662085,0.002689619781449437,0.002593606011942029
0.00605562562122941,0.0026418857742100954,0.0030529352370649576
0.005972936749458313,0.0025905168149620295,0.0027724772226065397
0.005955416709184647,0.0026422878727316856,0.002398581011220813
0.005963919684290886,0.0026529054157435894,0.0029618374537676573
0.005909474100917578,0.002596130594611168,0.00239259609952569
0.005921598989516497,0.0025906115770339966,0.0025216522626578808
0.005992143414914608,0.0026284169871360064,0.003200407372787595
0.006018976215273142,0.0025999434292316437,0.0023313548881560564
0.005973565857857466,0.002585374051705003,0.0029465158004313707
0.00596747687086463,0.002626915695145726,0.0023034345358610153
0.005931551568210125,0.0026369767729192972,0.002787054982036352
0.005944481585174799,0.0025923384819179773,0.002631143666803837
0.006012280005961657,0.0025861868634819984,0.0022156373597681522
0.0060652378015220165,0.0026089141611009836,0.0020056229550391436
0.006082430481910706,0.0026056552305817604,0.00228016241453588
0.006080984603613615,0.002589367562904954,0.0017726096557453275
0.006065618246793747,0.0025831512175500393,0.003370126476511359
0.006106924265623093,0.0025838224682956934,0.002890106290578842
0.006101477425545454,0.002589600160717964,0.0021931191440671682
0.006050561089068651,0.0025819658767431974,0.0026931986212730408
0.006005018018186092,0.0025784261524677277,0.0035029402934014797
0.006013545673340559,0.0025751511566340923,0.0028810626827180386
0.00604083901271224,0.002578967483714223,0.0027437065728008747
0.006013037636876106,0.0025930467527359724,0.002817500615492463
0.005983952432870865,0.0025992472656071186,0.002837191568687558
0.005968093406409025,0.0025814303662627935,0.0032352525740861893
0.005975034553557634,0.0025741022545844316,0.00281577673740685
0.005934616085141897,0.002580232685431838,0.0026932850014418364
0.005877943709492683,0.0025840667076408863,0.0023983109276741743
0.0059517426416277885,0.0025773753877729177,0.002480430295690894
0.006060551851987839,0.0025731511414051056,0.003554163733497262
0.006144567858427763,0.0025941100902855396,0.0025252702180296183
0.006295489147305489,0.002610087161883712,0.002278772881254554
0.006274242885410786,0.0025932174175977707,0.0025798033457249403
0.006159529555588961,0.002572196302935481,0.0031769589986652136
0.0060605136677622795,0.0025732514914125204,0.001964446622878313
0.006101727951318026,0.0025829244405031204,0.002929897978901863
0.006124874111264944,0.002575558377429843,0.003042750060558319
0.006109114270657301,0.0025696135126054287,0.002488913480192423
0.0061149029061198235,0.0025693161878734827,0.0030248009134083986
0.006125937681645155,0.0025778694543987513,0.002699952805414796
0.006020677275955677,0.0025658286176621914,0.0021100782323628664
0.005920643452554941,0.002566272160038352,0.0022403323091566563
0.005931357387453318,0.0025771597865968943,0.002378772245720029
0.005926780868321657,0.00257723405957222,0.002131841843947768
0.00595509447157383,0.0025681452825665474,0.002599697094410658
0.006060944404453039,0.0025785984471440315,0.002190394327044487
0.006042026914656162,0.0025786033365875483,0.0018821515841409564
0.0060726674273610115,0.0025708377361297607,0.002390678273513913
0.006039952859282494,0.0025605468545109034,0.002333018695935607
0.006033366080373526,0.0025696540251374245,0.0028760465793311596
0.006142645142972469,0.0025896052829921246,0.0021135201677680016
0.006104289088398218,0.0026122250128537416,0.002404987346380949
0.006160915829241276,0.002607169793918729,0.0028400602750480175
0.00611086655408144,0.0025748477783054113,0.0024093433748930693
0.0060498896054923534,0.002559646498411894,0.002790505299344659
0.006058583501726389,0.002582189394161105,0.003171602264046669
0.006064716726541519,0.0025984393432736397,0.002379670040681958
0.006183919031172991,0.002579265274107456,0.00250172708183527
0.006057770922780037,0.002557902131229639,0.0026260819286108017
0.005949771497398615,0.002567881252616644,0.0027138807345181704
0.005925697274506092,0.0025643440894782543,0.0020639654248952866
0.006014705635607243,0.002570142038166523,0.0017998734256252646
0.006007918156683445,0.002560368040576577,0.0026347236707806587
0.0060301972553133965,0.002575277118012309,0.003385004587471485
0.006107810884714127,0.002561466535553336,0.0022889520041644573
0.006089065223932266,0.0025762030854821205,0.002490108599886298
0.006047981325536966,0.0025999972131103277,0.003386344527825713
0.006016198080033064,0.002608221722766757,0.0027394983917474747
0.006108133587986231,0.00256394874304533,0.0018589897081255913
0.0060857683420181274,0.0025572653394192457,0.0025868562515825033
0.006003587506711483,0.002640568418428302,0.003161422908306122
0.006167140323668718,0.0026851065922528505,0.0029261314775794744
0.00602120254188776,0.0026414727326482534,0.0033605732023715973
0.005953958723694086,0.0025543083902448416,0.002929619513452053
0.005933172069489956,0.0025746028404682875,0.0017409377032890916
0.005977664142847061,0.0026049369480460882,0.0031193324830383062
0.006040025036782026,0.00260192365385592,0.0027858836110681295
0.00584500702098012,0.0025573887396603823,0.0031137194018810987
0.005862107966095209,0.0025571975857019424,0.0018237183103337884
0.006062663160264492,0.0025747823528945446,0.002103754784911871
0.006036901380866766,0.0025795437395572662,0.0031180738005787134
0.0060401964001357555,0.0025567396078258753,0.0025140419602394104
0.006011857185512781,0.002546380739659071,0.002389628440141678
0.006026190239936113,0.0025444128550589085,0.0031466479413211346
0.006021738518029451,0.002545485971495509,0.001881050644442439
0.0060040331445634365,0.0025553300511091948,0.0022389849182218313
0.006117322947829962,0.002559606684371829,0.0020220493897795677
0.006091154646128416,0.0025459264870733023,0.0018082947935909033
0.0060964408330619335,0.002538553439080715,0.002265226561576128
0.006078782491385937,0.0025457078590989113,0.002928555477410555
0.00605844845995307,0.0025412251707166433,0.0031036504078656435
0.006028278265148401,0.002539300126954913,0.0020503802224993706
0.006033116485923529,0.0025466950610280037,0.0024031586945056915
0.006043275352567434,0.0025517181493341923,0.001729995827190578
0.0061286743730306625,0.0025428496301174164,0.001877955044619739
0.006124848499894142,0.0025359003338962793,0.002011865610256791
0.0060712979175150394,0.002540080575272441,0.0020542689599096775
0.00607579480856657,0.0025710714980959892,0.0022404964547604322
0.006020101252943277,0.002584790112450719,0.00299496459774673
0.006069410592317581,0.0025434561539441347,0.002899919170886278
0.006115652620792389,0.0025338074192404747,0.0026950803585350513
0.006153934169560671,0.0025404386688023806,0.0026531852781772614
0.006159226410090923,0.002552823629230261,0.0026712913531810045
0.006006130017340183,0.002564659807831049,0.002001518849283457
0.006048625335097313,0.0025738393887877464,0.002031440380960703
0.006043565459549427,0.002550693927332759,0.002455843612551689
0.0061346436850726604,0.0025338814593851566,0.0024588312953710556
0.006202924530953169,0.0025391224771738052,0.002699264558032155
0.006134023889899254,0.0025519190821796656,0.0021137259900569916
0.00607138080522418,0.002588338451460004,0.002467128448188305
0.005977971013635397,0.002600673120468855,0.0016726631438359618
0.006132840178906918,0.002583317691460252,0.0025143923703581095
0.006085691042244434,0.0025355464313179255,0.0026322773192077875
0.0060477773658931255,0.002544594928622246,0.0023983700666576624
0.006195447873324156,0.0026099220849573612,0.0022367662750184536
0.006122790742665529,0.0026429081335663795,0.0024378590751439333
0.0060783978551626205,0.0025790815707296133,0.002746682846918702
0.005990456324070692,0.0025265119038522243,0.0025477325543761253
0.00604308070614934,0.0025824480690062046,0.0028469462413340807
0.006113344803452492,0.0026430683210492134,0.0026361439377069473
0.005895731970667839,0.002601140644401312,0.0023965572472661734
0.005789304617792368,0.0025480478070676327,0.0024219220504164696
0.005723489914089441,0.0025232527405023575,0.002833917271345854
0.005767513997852802,0.0025612195022404194,0.0023902063257992268
0.0060604591853916645,0.002669596578925848,0.0032649978529661894
0.00586543558165431,0.0026565641164779663,0.0019863273482769728
0.005840667989104986,0.002559148008003831,0.002111362526193261
0.005787594243884087,0.0025376477278769016,0.0024954616092145443
0.0059336028061807156,0.0026788953691720963,0.0022972864098846912
0.006148278247565031,0.002688084961846471,0.002266756957396865
0.005830110050737858,0.0025689040776342154,0.0024515294935554266
0.0057835360057652,0.002521136775612831,0.0031388120260089636
0.00588553212583065,0.0025513197761029005,0.0030459528788924217
0.005872536450624466,0.002574001206085086,0.0033232541754841805
0.005946187302470207,0.002536783227697015,0.003223617095500231
0.005919963121414185,0.0025220296811312437,0.002573346486315131
0.005887844134122133,0.0025507472455501556,0.002236323431134224
0.005790440831333399,0.002567411633208394,0.0019973532762378454
0.005792383570224047,0.002549907425418496,0.0024714593309909105
0.005956736393272877,0.0025181227829307318,0.003519628895446658
0.006107282359153032,0.0025229351595044136,0.002552238292992115
0.006059423554688692,0.002538904082030058,0.0016938673797994852
0.00607277313247323,0.002545654773712158,0.0030773794278502464
0.005986138246953487,0.0025360563304275274,0.0031676911748945713
0.005971782840788364,0.002513040089979768,0.0024640776682645082
0.005967679433524609,0.0025230979081243277,0.0019885017536580563
0.005971649195998907,0.0025397748686373234,0.0020762821659445763
0.006013562902808189,0.0025587836280465126,0.0021600474137812853
0.005896111484616995,0.0025287268217653036,0.0027427917812019587
0.005908594466745853,0.002512757433578372,0.0023333504796028137
0.005958143621683121,0.0025319464039057493,0.0019644065760076046
0.005939843133091927,0.0025307275354862213,0.0023936214856803417
0.006037659477442503,0.0025225093122571707,0.0029448247514665127
0.005973548628389835,0.0025180140510201454,0.0019780544098466635
0.0059560807421803474,0.0025086861569434404,0.00225167628377676
0.005993800703436136,0.0025467516388744116,0.0026341078337281942
0.005939026363193989,0.002598355757072568,0.002625169465318322
0.006059303414076567,0.0026139668188989162,0.0036163772456347942
0.0058912597596645355,0.0025140836369246244,0.0025508699472993612
0.00579935172572732,0.0025225700810551643,0.002537735039368272
0.005895932205021381,0.0025351124349981546,0.0025404139887541533
0.005822993814945221,0.0025310053024441004,0.0026615853421390057
0.0058390190824866295,0.0025091462302953005,0.002771523082628846
0.005829439498484135,0.00252855964936316,0.0032071047462522984
0.005958516150712967,0.0025027585215866566,0.002430015243589878
0.006094155367463827,0.0025380717124789953,0.00189630885142833
0.005923002026975155,0.0025365380570292473,0.003329434897750616
0.005854963790625334,0.00253936811350286,0.002590707503259182
0.0058783553540706635,0.002507593482732773,0.0020921349059790373
0.005943916738033295,0.0025215388741344213,0.003376476466655731
0.0059549142606556416,0.0025075541343539953,0.0022403679322451353
0.006105897482484579,0.002513062907382846,0.0034574419260025024
0.006168239749968052,0.002531630452722311,0.0025175679475069046
0.006085273809731007,0.0025335161481052637,0.002513901563361287
0.005854437127709389,0.002543941605836153,0.0027037011459469795
0.00588013743981719,0.0025081890635192394,0.002194952219724655
0.0059155430644750595,0.002513760467991233,0.0028672448825091124
0.005878373980522156,0.002507471712306142,0.002268735785037279
0.005966623313724995,0.0025525973178446293,0.0025647853035479784
0.005875620525330305,0.002560992492362857,0.0023880349472165108
0.005863965023308992,0.0025179991498589516,0.0026837328914552927
0.005774213466793299,0.00249662809073925,0.0024176693987101316
0.005782409571111202,0.0025377448182553053,0.0022078263573348522
0.0060536498203873634,0.002568436088040471,0.0029160985723137856
0.005939000751823187,0.002531074918806553,0.0019179083174094558
0.005910587962716818,0.002495523076504469,0.0018839773256331682
0.005851662252098322,0.0025009503588080406,0.0024035568349063396
0.005881249904632568,0.002510649152100086,0.002245781011879444
0.005951867438852787,0.0024986329954117537,0.0018455047393217683
0.0059869238175451756,0.002495343564078212,0.001979426946491003
0.0059738256968557835,0.002495157066732645,0.002623828360810876
0.006015321239829063,0.0025144245009869337,0.002558360109105706
0.005918895360082388,0.0025472224224358797,0.0030085763428360224
0.005939789582043886,0.002527711447328329,0.0020390013232827187
0.005977302324026823,0.002489092294126749,0.0020180470310151577
0.005994010251015425,0.0025225889403373003,0.0031942303758114576
0.006117650307714939,0.0025544471573084593,0.0023873765021562576
