expected,real
-0.07253667,0.042357523
-0.04527111,0.03935893
-0.06019,0.04139181
-0.04167,0.039176937
-0.043727778,0.021958845
-0.06379111,0.02984794
-0.052987777,0.024672069
-0.047843333,0.028756328
-0.051444445,0.021991702
-0.060704444,0.02738675
-0.060704444,0.01247551
-0.057103332,0.015186661
-0.04167,0.007852915
-0.058132224,0.0024111702
-0.049386665,0.0024425788
-0.051444445,0.0016712818
-0.042184446,-0.0020478324
-0.05093,-0.004417892
-0.03909778,-0.011712246
-0.045785554,-0.016097339
-0.042184446,-0.012943478
-0.037554443,-0.028702699
-0.039612222,-0.016181976
-0.041155554,-0.011517976
-0.034982223,-0.029683478
-0.029837778,-0.012977765
-0.04887222,-0.011651071
-0.032924443,-0.013972692
-0.03704,-0.015540341
-0.048357777,-0.014024594
-0.025207778,-0.017228276
-0.02778,-0.015709428
-0.024178889,-0.018021166
-0.025722222,-0.023607101
-0.025722222,-0.025001336
-0.031895556,-0.026679218
-0.012346666,-0.0311362
-0.021606667,-0.025376715
-0.01954889,-0.028245036
-0.00051444443,-0.03723266
-0.031895556,-0.043690804
-0.03806889,-0.036136754
-0.027265556,-0.045080964
-0.030352222,-0.04461781
-0.060704444,-0.043277107
-0.049386665,-0.042873878
-0.049901113,-0.057698004
-0.071507774,-0.044364285
-0.05195889,-0.04525204
-0.07613778,-0.061169527
-0.042184446,-0.04972372
-0.066363335,-0.054086596
-0.071507774,-0.05613603
-0.05556,-0.0510729
-0.049901113,-0.059733447
-0.030866666,-0.037589885
-0.08025333,-0.04304067
-0.056074444,-0.018225597
-0.071507774,-0.09280697
-0.057103332,-0.04071942
-0.08951333,-0.033414528
-0.052987777,-0.03746165
-0.057617776,-0.028908053
-0.06533445,-0.027777622
-0.06224778,-0.01976355
-0.08334,-0.016369145
-0.010288889,-0.017962703
-0.05195889,-0.014199005
-0.036525555,-0.011450581
-0.025722222,-0.008786531
-0.003601111,-0.005021495
-0.008231111,-0.0052593453
-0.01389,-0.009534093
-0.021606667,-0.010291425
-0.00051444443,-0.008607063
0.0010288889,-0.012226078
-0.030352222,-0.010230956
0.0,-0.0077711698
0.0077166664,-0.012539865
-0.028294444,-0.014894066
-0.014918889,-0.0141729275
0.0056588887,-0.010133508
-0.015947778,-0.011897172
0.014404444,-0.0110098515
-0.0041155554,-0.010387337
0.0066877776,-0.010586283
0.011317777,-0.013293587
0.016976668,-0.014431328
-0.007202222,-0.012843765
0.034982223,-0.014185063
0.019034445,-0.0029448068
-0.024178889,-0.0047325846
0.027265556,-0.0046379473
0.011832222,-0.0031117892
0.0066877776,0.13892424
0.0066877776,-0.061336573
0.0,0.021599267
0.069964446,0.046175234
0.0,0.031672496
0.07253667,0.050142314
0.09465778,0.023480926
0.09157111,0.050222367
0.104432225,0.06445395
0.11472111,0.052533623
0.10288889,0.059235718
0.14970334,0.075052164
0.16668,0.06000785
0.10751889,0.08518327
0.17696889,0.07754924
0.12295222,0.05299044
0.11472111,0.057512425
0.13118333,0.085176244
0.117293335,0.09965366
0.11523555,0.074961305
0.14044334,0.10499834
0.096715555,0.12041599
0.10186,0.1060824
0.08076778,0.10215897
0.109062225,0.112710334
0.10854778,0.10599775
0.08076778,0.115056165
0.08848444,0.107184075
0.12861112,0.11156422
0.09157111,0.105050385
0.10186,0.10540638
0.09157111,0.10359685
0.10649,0.10630757
0.11883666,0.099878505
0.11472111,0.09376287
0.09002778,0.088384256
0.13324112,0.08296613
0.122437775,0.06976758
0.074594446,0.065068565
0.09774444,0.064054474
0.10546111,0.05078402
0.09723,0.050441444
0.070993334,0.053175356
0.079738885,0.068449214
0.048357777,0.073838234
0.056074444,0.034945272
0.038583335,0.04915471
0.029837778,0.058200825
0.030352222,0.050721437
0.050415557,0.052776895
0.027265556,0.035157796
0.03241,0.06158959
0.023664445,0.05381331
0.03446778,0.060161486
0.043213334,0.06175074
0.03909778,0.059927505
0.05093,0.055385925
0.054531112,0.059438698
0.04527111,0.08031633
0.029837778,0.086120844
0.023664445,0.071449496
0.07716667,0.087331496
0.06842111,0.07499667
0.066877775,0.06178885
0.07202222,0.07837905
0.12038,0.07838645
0.028808888,0.07338716
0.08128222,0.06846573
0.06945,0.06885534
0.109062225,0.070730746
0.10854778,0.06718153
0.0,0.13869691
0.0,0.13610804
0.0,0.16005063
0.0,0.14552914
0.08642667,0.14419247
0.083854444,0.15868245
0.08694111,0.14697006
0.09774444,0.15279375
0.11163444,0.15390018
0.112663336,0.15288086
0.12706777,0.15243542
0.12809667,0.14001198
0.1389,0.1524537
0.14455889,0.12998454
0.07202222,0.14258584
0.07356556,0.13776995
0.08694111,0.13655044
0.09877333,0.14614733
0.08951333,0.13526471
0.10854778,0.14752552
0.101345554,0.13994604
0.10546111,0.12967323
0.12089445,0.14485669
0.10751889,0.13845703
0.12809667,0.1326604
0.13169777,0.12672551
0.13221222,0.12454338
0.11832222,0.12407336
0.11214889,0.11075326
0.10391778,0.11298937
0.10340333,0.112443626
0.09774444,0.12625554
0.09054222,0.09407204
0.10391778,0.11612863
0.07819556,0.111659616
0.07356556,0.15204653
0.074594446,0.072338514
0.07202222,0.08406982
0.08128222,0.09736388
0.07665222,0.1283478
0.07716667,0.10464794
0.08951333,0.08579996
0.06945,0.11427498
0.06019,0.116322786
0.054531112,0.06842145
0.07253667,0.10866379
0.06173333,0.1264937
0.05093,0.11760891
0.04064111,0.08776364
0.04887222,0.0841798
0.041155554,0.09179734
0.038583335,0.10189
0.036525555,0.114678174
0.049386665,0.121023476
0.04887222,0.09745123
0.0463,0.13600601
0.03601111,0.07470878
0.032924443,0.08681983
0.0463,0.1193424
0.027265556,0.12831706
0.03806889,0.012420988
0.025722222,0.11897058
0.041155554,0.10514858
0.015947778,0.10734682
0.031895556,0.10893198
0.0056588887,0.11376943
0.032924443,0.114980265
0.024178889,0.10851642
0.019034445,0.10455872
0.018005555,0.11095612
0.014404444,0.122723155
0.012861111,0.0855564
0.003601111,0.11780925
-0.0051444443,-0.12110804
-0.022635555,-0.04194758
-0.028808888,-0.109353475
-0.025722222,-0.073841706
-0.03601111,-0.10926259
-0.05093,-0.10614282
-0.06327666,-0.15076119
-0.056074444,-0.17168039
-0.07562333,-0.12301949
-0.092085555,-0.103436306
-0.08334,-0.13069454
-0.09157111,-0.112520814
-0.066363335,-0.13790959
-0.10340333,-0.13463545
-0.09414333,-0.1293941
-0.087455556,-0.118337266
-0.08334,-0.13042969
-0.08436889,-0.108065486
-0.087455556,-0.1098449
-0.08076778,-0.059831332
-0.08591222,-0.12554374
-0.079224445,-0.114472434
-0.10597555,-0.08770775
-0.08076778,-0.1036091
-0.09311444,-0.10710081
-0.09928778,-0.043524098
-0.104946665,-0.043424293
-0.104946665,-0.06871267
-0.10288889,-0.0727063
-0.096715555,-0.04802991
-0.08951333,-0.047583442
-0.08642667,-0.012338426
-0.07202222,-0.009546105
-0.070993334,0.016589107
-0.049386665,0.03882372
-0.034982223,0.04839381
-0.025207778,0.06771498
-0.011832222,0.07376413
0.003601111,0.08265715
0.00926,0.089347705
0.019034445,0.09774892
0.029837778,0.108469814
0.039612222,0.12472585
0.052987777,0.11150277
0.04167,0.13105032
0.0463,0.13064031
0.06790667,0.12398331
0.057617776,0.1267251
0.071507774,0.13384017
0.08076778,0.13660346
0.09414333,0.13906428
0.08797,0.13775878
0.08951333,0.14120652
0.11317778,0.13997228
0.11060555,0.14207447
0.12861112,0.14178489
0.13632777,0.1424309
0.1352989,0.14120476
0.13015445,0.14106998
0.12655333,0.1413968
0.11883666,0.135876
0.14867444,0.13799864
0.15381889,0.12636645
0.14198667,0.12718007
0.14867444,0.13607022
0.12809667,0.11476284
0.12295222,0.1143041
0.12861112,0.119867206
0.14353,0.12298857
0.15124667,0.111174
0.15176111,0.1224623
0.14095777,0.051854882
0.15381889,0.07805981
0.13581334,0.075248055
0.15073222,0.061614726
0.15587667,0.09100237
0.15536222,0.11155975
0.16102111,0.09588775
0.14250112,0.025066122
-0.079738885,-0.1001876
-0.079738885,-0.10190204
-0.06533445,-0.101625495
-0.057617776,-0.09773765
-0.07613778,-0.10844208
-0.06224778,-0.10543707
-0.06790667,-0.04477338
-0.07716667,-0.11014379
-0.07202222,-0.060940348
-0.07819556,-0.12182604
-0.057103332,-0.111493535
-0.07768111,-0.12239093
-0.07819556,-0.12830585
-0.08899889,-0.13305533
-0.10751889,-0.12632243
-0.117807776,-0.13968416
-0.12964,-0.1421302
-0.11677889,-0.14440696
-0.14507334,-0.14462546
-0.13427,-0.13910979
-0.16873778,-0.13908795
-0.14353,-0.15288064
-0.15484777,-0.153298
-0.15639111,-0.15388465
-0.16359334,-0.15575615
-0.15073222,-0.14197823
-0.16873778,-0.13041659
-0.18005556,-0.15976974
-0.15793444,-0.1557823
-0.18880111,-0.15270771
-0.15279,-0.15918311
-0.19446,-0.14329362
-0.19497444,-0.12802954
-0.19857556,-0.14173853
-0.18005556,-0.11230338
-0.18983,-0.12330138
-0.16873778,-0.14541699
-0.16256444,-0.092234425
-0.15536222,-0.11835853
-0.13375555,-0.10302661
-0.16462222,-0.08800523
-0.113692224,-0.08844238
-0.12089445,-0.07300802
-0.09825889,-0.064722724
-0.15896334,-0.0598401
-0.14918889,-0.05667217
-0.13169777,-0.053760152
-0.12089445,-0.03146801
-0.12809667,-0.016417097
-0.11060555,-0.0120976055
-0.08797,0.0021238124
-0.08848444,0.007366647
-0.07408,0.021026583
-0.079224445,0.025040774
0.0,0.037295155
0.0,0.037981197
0.0,0.04339181
0.0,0.041434906
0.0,0.0380072
0.0,0.03970397
0.0,0.037478898
0.0,0.038721416
0.0,0.04339678
0.0,0.037566643
0.0,0.042815782
0.0,0.048725367
0.0,0.043231778
0.0,0.04721137
0.0,0.045307428
0.0,0.05315313
-0.07562333,-0.10808068
-0.06893556,-0.10953855
-0.09414333,-0.11139411
-0.09877333,-0.11261402
-0.10546111,-0.11249468
-0.11677889,-0.11352861
-0.11523555,-0.11348697
-0.10546111,-0.11353324
-0.11935111,-0.1159466
-0.104946665,-0.11395476
-0.10288889,-0.11371439
-0.15330444,-0.115061596
-0.09568667,-0.10056251
-0.11523555,-0.11784434
-0.109062225,-0.11775359
-0.12706777,-0.11841365
-0.112663336,-0.12247883
-0.12861112,-0.10913769
-0.10700444,-0.08351412
-0.122437775,-0.08423491
-0.13581334,-0.11531245
-0.09311444,-0.08732234
-0.12861112,-0.10867597
-0.12758222,-0.12731697
-0.13272667,-0.10212526
-0.08231111,-0.10512922
-0.104946665,-0.09364262
-0.06584889,-0.10260099
-0.09362889,-0.099844635
-0.06584889,-0.10778857
-0.04887222,-0.0906005
-0.06739222,-0.10213411
-0.043213334,-0.092766
-0.03806889,-0.09608046
-0.03241,-0.087644614
-0.07356556,-0.09374969
-0.11986556,-0.10059673
-0.1260389,-0.0906135
-0.10237444,-0.07875482
-0.10700444,-0.07040199
-0.11214889,-0.06739189
-0.092085555,-0.055791963
-0.10237444,-0.07630434
-0.08128222,-0.055435427
-0.08025333,-0.043751515
-0.07047889,-0.027407872
0.0,-0.036466766
0.0,-0.033088397
0.0,-0.031231342
0.0,-0.024041997
0.0,-0.027098782
0.0,-0.021615922
0.0,-0.018006925
0.0,-0.024559963
0.0,-0.01916209
0.0,-0.016087098
0.0,-0.022490937
0.0,-0.022299267
0.0,-0.015958693
-0.12758222,-0.13940479
-0.14764556,-0.13810433
-0.13838555,-0.1068998
-0.1260389,-0.14860739
-0.14867444,-0.14735545
-0.121923335,-0.14111125
-0.117293335,-0.13937129
-0.14095777,-0.1381101
-0.117807776,-0.12980223
-0.104946665,-0.12702867
-0.12398111,-0.1461577
-0.11883666,-0.13380522
-0.11677889,-0.13537571
-0.13272667,-0.15005624
-0.13375555,-0.15085697
-0.13735667,-0.1464377
-0.14558777,-0.1438142
-0.14713112,-0.14018044
-0.17491111,-0.12515746
-0.17388222,-0.116620876
-0.17182444,-0.1320573
-0.16565111,-0.104287945
-0.19137333,-0.1260035
-0.17285334,-0.10903268
-0.15484777,-0.0912952
-0.17696889,-0.08765046
-0.17028111,-0.082285464
-0.15279,-0.06373225
-0.12501,-0.06273541
-0.114206664,-0.040195707
-0.19754666,-0.036886632
-0.18314222,-0.030785447
-0.14970334,-0.01129062
-0.14867444,0.0026975821
-0.14713112,0.015920922
-0.11935111,0.031988617
-0.10237444,0.037609782
-0.09465778,0.04523629
-0.092085555,0.056222044
-0.10237444,0.059734274
0.0,0.06751898
0.0,0.065086365
0.0,0.06608273
0.0,0.07068625
0.0,0.06904856
0.0,0.067893945
0.0,0.07115678
0.0,0.07163226
0.0,0.067160375
0.0,0.068907686
0.0,0.06344536
0.0,0.072519764
0.0,0.0617308
0.0,0.07011721
0.0,0.07154149
0.0,0.058875695
0.0,0.072680555
0.0,0.066619426
0.0,0.06351132
0.0,0.06771052
0.0,0.07203762
0.0,0.06791393
0.0,0.070934124
0.0,0.07088919
0.0,0.0700359
0.0,0.050934352
0.0,0.057521496
0.0,0.048514616
0.0,0.051116895
0.0,0.050967652
0.0,0.056884654
0.0,0.062212817
0.0,0.065825894
0.07202222,0.061462183
0.07871,0.060494095
0.07202222,0.05519575
0.09414333,0.05700065
0.083854444,0.058078382
0.08797,0.054495364
0.0926,0.047270562
0.09465778,0.042434197
0.104946665,0.049190123
0.10546111,0.043173917
0.039612222,0.04068473
0.01954889,0.05237072
0.045785554,0.04415051
0.028808888,0.05073642
0.06327666,0.047327224
0.052987777,0.05164348
0.058132224,0.056859177
0.06276222,0.05645032
0.09723,0.059890397
0.070993334,0.061630905
0.08128222,0.060990956
0.12758222,0.06764642
0.100316666,0.06454654
0.121923335,0.062190488
0.08848444,0.06846806
0.11935111,0.065318756
0.11935111,0.07144639
0.11935111,0.06431735
0.09517222,0.07020525
0.13118333,0.06062937
0.117293335,0.068676054
0.10340333,0.06756438
0.10803334,0.05872349
0.07768111,0.062089715
0.10751889,0.056263447
0.06379111,0.05025562
0.083854444,0.04825721
0.060704444,0.05212379
0.060704444,0.04385602
0.03806889,0.042475864
0.052987777,0.03665776
0.03138111,0.049703274
0.03446778,0.037128523
0.05556,0.04399434
