test,training,validation
0.03018829971551895,0.005583935882896185,0.005866018123924732
0.030158933252096176,0.0055616870522499084,0.005559031385928392
0.030135314911603928,0.005538905970752239,0.005711191799491644
0.030117496848106384,0.005517395678907633,0.005043437238782644
0.03009931929409504,0.00549829937517643,0.005723119713366032
0.03007718361914158,0.005480458028614521,0.0054112933576107025
0.030043652281165123,0.0054618665017187595,0.00573565112426877
0.02999882958829403,0.0054418775252997875,0.005607542581856251
0.029948092997074127,0.005421702284365892,0.0051674023270606995
0.02989746630191803,0.005402569193392992,0.005312386900186539
0.029851548373699188,0.005384406540542841,0.005388343241065741
0.029808688908815384,0.0053667607717216015,0.005143681541085243
0.029771501198410988,0.0053489673882722855,0.005292215384542942
0.029740866273641586,0.0053304582834243774,0.0054724435321986675
0.029715044423937798,0.005311902612447739,0.005848039872944355
0.029693927615880966,0.005293876398354769,0.004833173472434282
0.029672997072339058,0.005276791285723448,0.005087151192128658
0.02965240180492401,0.005260311532765627,0.0052604167722165585
0.029627779498696327,0.005243681371212006,0.005117842461913824
0.02959681861102581,0.005226413253694773,0.006334793288260698
0.02956007979810238,0.005209002643823624,0.004876537248492241
0.029522385448217392,0.00519254244863987,0.005664787255227566
0.0294856708496809,0.005177242681384087,0.005218863021582365
0.029452702030539513,0.005162687040865421,0.005195743404328823
0.02942599169909954,0.005147289019078016,0.006170668639242649
0.029407020658254623,0.005130801349878311,0.00519217224791646
0.029390111565589905,0.00511465547606349,0.00545409694314003
0.029376378282904625,0.005099468398839235,0.004821829032152891
0.029359348118305206,0.005085216369479895,0.00549697782844305
0.02934161014854908,0.005071458872407675,0.004553396254777908
0.02932112105190754,0.005057466682046652,0.0055832755751907825
0.029296454042196274,0.005043037235736847,0.005293842870742083
0.029272951185703278,0.005028900224715471,0.0047570583410561085
0.029254183173179626,0.005015278700739145,0.004271063953638077
0.0292348749935627,0.005001953803002834,0.004995161201804876
0.029217790812253952,0.004988925531506538,0.005564721301198006
0.02919820137321949,0.004976403899490833,0.005043274722993374
0.029179424047470093,0.004964104853570461,0.005583690479397774
0.029162980616092682,0.004951650742441416,0.00550896255299449
0.02914874255657196,0.004939055070281029,0.0053485967218875885
0.029133930802345276,0.004926861729472876,0.004760695155709982
0.0291245486587286,0.00491441460326314,0.004649698734283447
0.029116403311491013,0.0049022710882127285,0.004736659117043018
0.029110969975590706,0.004890373907983303,0.004467757418751717
0.029102884232997894,0.004878593143075705,0.0049994513392448425
0.029094273224473,0.004866751842200756,0.004552187863737345
0.029082346707582474,0.004854919388890266,0.005399671848863363
0.029071711003780365,0.0048433514311909676,0.004364732652902603
0.029063016176223755,0.0048319995403289795,0.004332771059125662
0.029056096449494362,0.004820734262466431,0.0049431212246418
0.029052773490548134,0.0048094214871525764,0.004878963343799114
0.029049111530184746,0.004798226524144411,0.004324960056692362
0.029044004157185555,0.00478719687089324,0.004806310869753361
0.02903689444065094,0.004776298999786377,0.0044805207289755344
0.029030056670308113,0.0047654821537435055,0.005431425757706165
0.029025139287114143,0.00475483201444149,0.004903685767203569
0.029020918533205986,0.004744385834783316,0.005053245462477207
0.02901497669517994,0.004734030459076166,0.004701587371528149
0.029009852558374405,0.004723815713077784,0.00418444536626339
0.029005862772464752,0.004713785834610462,0.004738100338727236
0.02900157868862152,0.004703914746642113,0.004387251567095518
0.02899468131363392,0.004694252274930477,0.004169432446360588
0.02898847497999668,0.0046848696656525135,0.004262761678546667
0.02898109145462513,0.004675740841776133,0.0038101873360574245
0.028973957523703575,0.004666678607463837,0.004511900246143341
0.028969964012503624,0.00465767877176404,0.004522071219980717
0.028967607766389847,0.004648909438401461,0.004994827322661877
0.028969040140509605,0.004640420898795128,0.004694289527833462
0.02897081896662712,0.004632399883121252,0.004814867861568928
0.028969570994377136,0.00462451484054327,0.004626490641385317
0.02896498702466488,0.004616654943674803,0.004732712637633085
0.028958778828382492,0.00460884440690279,0.004374015610665083
0.028949720785021782,0.004601058084517717,0.004240192472934723
0.028943553566932678,0.004593436140567064,0.004597384948283434
0.02893565036356449,0.004585898481309414,0.004749369341880083
0.028927242383360863,0.0045786891132593155,0.004844216629862785
0.02892223373055458,0.00457171443849802,0.0044736433774232864
0.028922593221068382,0.004564816132187843,0.005532058421522379
0.028925737366080284,0.004558240063488483,0.003795469645410776
0.028925331309437752,0.0045518456026911736,0.00432395376265049
0.028922412544488907,0.0045453570783138275,0.004725565668195486
0.028915949165821075,0.004538601264357567,0.004634200129657984
0.028909360989928246,0.004531898070126772,0.00506241712719202
0.028905516490340233,0.004525447729974985,0.004729387816041708
0.028899751603603363,0.0045193834230303764,0.005208330228924751
0.0288980882614851,0.004513619467616081,0.00455976789817214
0.028897026553750038,0.0045080953277647495,0.00437925336882472
0.02889186702668667,0.004502713680267334,0.0039354651235044
0.028889186680316925,0.0044972943142056465,0.004240098875015974
0.02888907678425312,0.0044916002079844475,0.004077494610100985
0.02889109030365944,0.004485939163714647,0.004868755582720041
0.028890440240502357,0.004480469506233931,0.005061320960521698
0.028884727507829666,0.0044751763343811035,0.0040970658883452415
0.028879430145025253,0.004470158834010363,0.004331426694989204
0.028872499242424965,0.004465092904865742,0.004279559478163719
0.02886352688074112,0.004460252821445465,0.005190362222492695
0.028858428820967674,0.0044556595385074615,0.004655155818909407
0.028856957331299782,0.004451028537005186,0.004491897765547037
0.028859438374638557,0.004446110688149929,0.005188568029552698
0.028864789754152298,0.004441347438842058,0.00477861613035202
0.02887294441461563,0.004437130875885487,0.0042643300257623196
0.028875062242150307,0.0044328817166388035,0.00444043381139636
0.02887159027159214,0.00442826421931386,0.004304151516407728
0.02886774204671383,0.004423762671649456,0.004484906326979399
0.028861163184046745,0.00441932026296854,0.005270352587103844
0.02885408140718937,0.0044150943867862225,0.004173976834863424
0.028847284615039825,0.004411093890666962,0.004482495132833719
0.02884107083082199,0.004407396540045738,0.003791739698499441
0.028842687606811523,0.0044031813740730286,0.004258440341800451
0.028846375644207,0.004399044904857874,0.0038263152819126844
0.028851326555013657,0.004395068623125553,0.004251951817423105
0.028854206204414368,0.004391255788505077,0.003991557285189629
0.02885429747402668,0.004387461114674807,0.004157636314630508
0.028850656002759933,0.004383698105812073,0.004552519414573908
0.028844403102993965,0.0043802340514957905,0.004003881476819515
0.028838932514190674,0.00437689246609807,0.004536727908998728
0.028836585581302643,0.004373324103653431,0.004576147999614477
0.028837569057941437,0.004369706846773624,0.005376427434384823
0.028842194005846977,0.004366398323327303,0.004349410533905029
0.028847169131040573,0.004363321699202061,0.004073155578225851
0.02884489670395851,0.004359705373644829,0.0048146736808121204
0.02884209342300892,0.004356043878942728,0.004188147839158773
0.028838476166129112,0.004352542106062174,0.0038719158619642258
0.028832895681262016,0.004349394701421261,0.004473370034247637
0.028826270252466202,0.004346710629761219,0.00437919283285737
0.028824780136346817,0.004343516658991575,0.004144782666116953
0.02882627584040165,0.004340100567787886,0.004774321336299181
0.02883150987327099,0.004336894955486059,0.003993915859609842
0.028838034719228745,0.004334428813308477,0.0043969773687422276
0.02883833460509777,0.004331680946052074,0.0036613736301660538
0.028830265626311302,0.004327939823269844,0.005051804706454277
0.02882263995707035,0.004324822220951319,0.004061499610543251
0.028816845268011093,0.0043220240622758865,0.003991284407675266
0.028812257573008537,0.0043193623423576355,0.004443901125341654
0.02881179004907608,0.004316427744925022,0.004141245968639851
0.028815729543566704,0.004313330631703138,0.004275654908269644
0.02881910651922226,0.00431036576628685,0.004479381255805492
0.02882208302617073,0.004307538736611605,0.004857553634792566
0.028823984786868095,0.004304859787225723,0.00349606666713953
0.02882249839603901,0.004302093759179115,0.005017489194869995
0.028818199411034584,0.004299274645745754,0.004127672407776117
0.028814086690545082,0.004296533297747374,0.004447557032108307
0.028811370953917503,0.00429380452260375,0.004461214412003756
0.028810668736696243,0.00429104408249259,0.00421091727912426
0.02881181426346302,0.004288341850042343,0.0045669772662222385
0.02881101705133915,0.004285674076527357,0.004036357626318932
0.028811639174818993,0.004282987676560879,0.00412164768204093
0.02881302870810032,0.004280261229723692,0.0038095118943601847
0.028812425211071968,0.004277512896806002,0.004188325721770525
0.028810592368245125,0.004274921491742134,0.0037511077243834734
0.028807304799556732,0.004272447898983955,0.004137412179261446
0.028803633525967598,0.0042700693011283875,0.004339162260293961
0.02880243770778179,0.004267427138984203,0.004206842742860317
0.028804048895835876,0.004264494404196739,0.0043189371936023235
0.028805473819375038,0.004261790309101343,0.003877806942909956
0.028806151822209358,0.004259180277585983,0.0043905810452997684
0.028806865215301514,0.004256566520780325,0.0043855095282197
0.02881205640733242,0.004254013765603304,0.0037835685070604086
0.02881670743227005,0.004251632373780012,0.004160135984420776
0.028818517923355103,0.00424919230863452,0.003956099506467581
0.028815660625696182,0.004246418364346027,0.004090404603630304
0.02880893275141716,0.0042437221854925156,0.0042122285813093185
0.028802217915654182,0.00424153683707118,0.004258825909346342
0.02879665605723858,0.004239446949213743,0.0036068519111722708
0.028795072808861732,0.0042369612492620945,0.004195350222289562
0.028795722872018814,0.00423462176695466,0.004375616554170847
0.028798963874578476,0.0042322780936956406,0.0040697394870221615
0.02880054898560047,0.004230084363371134,0.003941197879612446
0.02880076691508293,0.00422766525298357,0.0038463331293314695
0.028802789747714996,0.004225383047014475,0.004754605237394571
0.028803305700421333,0.004223268013447523,0.004793916828930378
0.028803503140807152,0.004221288952976465,0.0048323278315365314
0.02880212664604187,0.00421935273334384,0.004228575155138969
0.028800571337342262,0.004217284265905619,0.004165755119174719
0.02879757434129715,0.00421522231772542,0.004482888150960207
0.028796648606657982,0.004213099833577871,0.004789960104972124
0.028795000165700912,0.0042110346257686615,0.004422132391482592
0.028791066259145737,0.004209041595458984,0.004894932731986046
0.0287865549325943,0.004207176622003317,0.0037547326646745205
0.028784047812223434,0.004205270204693079,0.003936001565307379
0.028783556073904037,0.0042031630873680115,0.0039103166200220585
0.0287857074290514,0.0042009432800114155,0.003341882023960352
0.028787406161427498,0.004198933951556683,0.004390522371977568
0.02878878451883793,0.004197071772068739,0.0042642634361982346
0.028785686939954758,0.004195033106952906,0.003972037695348263
0.028784137219190598,0.004193080123513937,0.004036829341202974
0.028785431757569313,0.00419107498601079,0.004255295265465975
0.02878625877201557,0.0041891164146363735,0.004216256085783243
0.028789542615413666,0.004187423270195723,0.00440628919750452
0.028790634125471115,0.0041856407187879086,0.0037331655621528625
0.028791727498173714,0.004183745943009853,0.004258748609572649
0.028789546340703964,0.004181188996881247,0.0038122711703181267
0.02878601662814617,0.004179185722023249,0.004751323722302914
0.02878738008439541,0.0041774665005505085,0.0038687207270413637
0.028789307922124863,0.004175612702965736,0.004036064259707928
0.028796112164855003,0.0041731372475624084,0.0037620372604578733
0.028803406283259392,0.004171343054622412,0.004153969697654247
0.0288100428879261,0.004169864114373922,0.003334497334435582
0.02881212718784809,0.0041679502464830875,0.0044794040732085705
0.028810720890760422,0.004165677819401026,0.004558437503874302
0.028808003291487694,0.004163569770753384,0.004003656562417746
0.028804725036025047,0.004161672201007605,0.0047096372582018375
0.02880161814391613,0.004159997217357159,0.004038869868963957
0.028799843043088913,0.004158208146691322,0.004197447095066309
0.02879977598786354,0.004156108945608139,0.0037962913047522306
0.028799837455153465,0.004154043737798929,0.0035716986749321222
0.028802253305912018,0.0041516670025885105,0.0048106214962899685
0.02880401909351349,0.004149343818426132,0.004802627023309469
0.028805598616600037,0.004147345665842295,0.003960467875003815
0.02880527824163437,0.004145756829530001,0.004247111268341541
0.028805168345570564,0.004144062753766775,0.004272989463061094
0.028805529698729515,0.0041419039480388165,0.005138514097779989
0.028808962553739548,0.004139441065490246,0.003989652264863253
0.028812116011977196,0.004137764219194651,0.004343592561781406
0.028811678290367126,0.0041356272995471954,0.004359441809356213
0.02881045825779438,0.004133296199142933,0.004618450533598661
0.028809407725930214,0.004131130408495665,0.004130239132791758
0.028809133917093277,0.004129203036427498,0.004006240051239729
0.028809325769543648,0.004127399530261755,0.003738727420568466
0.028810372576117516,0.0041253212839365005,0.00413095997646451
0.028812211006879807,0.004123019985854626,0.0046087950468063354
0.02881670370697975,0.004120683763176203,0.004526944365352392
0.028822224587202072,0.0041189901530742645,0.00453185336664319
0.028825417160987854,0.004117048345506191,0.004381566308438778
0.028828095644712448,0.0041147759184241295,0.004577010869979858
0.028828082606196404,0.004112280439585447,0.004354395903646946
0.028829002752900124,0.004110210109502077,0.004135019611567259
0.0288311205804348,0.0041078804060816765,0.004155861679464579
0.028833618387579918,0.0041054775938391685,0.004197003785520792
0.028836427256464958,0.004103151150047779,0.0036665296647697687
0.028838718309998512,0.004101146012544632,0.004587510600686073
0.028841771185398102,0.004099300596863031,0.004705267492681742
0.028844725340604782,0.004096795804798603,0.004151173867285252
0.028847265988588333,0.004093935713171959,0.003765836823731661
0.028850795701146126,0.004091503564268351,0.004155113827437162
0.028855761513113976,0.004089378751814365,0.004682206083089113
0.02886061556637287,0.004087111912667751,0.004780470859259367
0.028864417225122452,0.004084620624780655,0.0035972294863313437
0.02886698953807354,0.004082328174263239,0.004608889110386372
0.028871148824691772,0.004079820588231087,0.0038092772010713816
0.02887624315917492,0.004077221266925335,0.0037373292725533247
0.028881283476948738,0.004074740689247847,0.004933525342494249
0.0288867074996233,0.0040723709389567375,0.004050225019454956
0.028891200199723244,0.0040697818621993065,0.003915043547749519
0.028894979506731033,0.0040671126917004585,0.0035874496679753065
0.028897831216454506,0.004064864944666624,0.003939427901059389
0.02890133112668991,0.004062769003212452,0.00439115148037672
0.028905026614665985,0.00406027352437377,0.003756504040211439
0.028910597786307335,0.004057224374264479,0.004209428559988737
0.028917573392391205,0.004054988268762827,0.003680227091535926
0.028922393918037415,0.004052767064422369,0.003449326613917947
0.028925998136401176,0.004050048999488354,0.004527726210653782
0.028928495943546295,0.004047337453812361,0.0038687679916620255
0.02893240749835968,0.004045430105179548,0.003600562922656536
0.02893774025142193,0.004043394234031439,0.0044624218717217445
0.02894391492009163,0.004040807951241732,0.0043170559220016
0.02895226702094078,0.004037842620164156,0.004446450155228376
0.02896055206656456,0.004035796504467726,0.003914043307304382
0.028965987265110016,0.004033278673887253,0.0041039688512682915
0.02897058054804802,0.004030601587146521,0.004202511627227068
0.02897493541240692,0.0040282998234033585,0.0038160281255841255
0.02898062951862812,0.004026214592158794,0.003730276133865118
0.028986124321818352,0.00402418477460742,0.003909465856850147
0.02899216115474701,0.004022122360765934,0.003673217725008726
0.028998348861932755,0.004019987303763628,0.003921018447726965
0.02900427021086216,0.004017903469502926,0.0039960904978215694
0.02900836616754532,0.00401576142758131,0.0037735276855528355
0.02901114709675312,0.004013471771031618,0.0039251395501196384
0.02901490032672882,0.0040109711699187756,0.0037425595801323652
0.02901938185095787,0.004008727613836527,0.003840928664430976
0.02902330458164215,0.004006774630397558,0.003830201458185911
0.02902655303478241,0.004004811868071556,0.0040819477289915085
0.029028579592704773,0.00400274945423007,0.004462068434804678
0.02902952767908573,0.00400072755292058,0.003851892426609993
0.029031461104750633,0.003998784348368645,0.0036826084833592176
0.029035042971372604,0.003996811807155609,0.0038304205518215895
0.02903810143470764,0.0039950888603925705,0.0033162343315780163
0.02903989516198635,0.003993310034275055,0.0036835940554738045
0.02904198132455349,0.003991093020886183,0.0035107664298266172
0.02904428169131279,0.003988932818174362,0.0037295729853212833
0.029045887291431427,0.003987219650298357,0.004542844370007515
0.029048586264252663,0.003985418472439051,0.003472827607765794
0.0290522538125515,0.003983095288276672,0.0038190633058547974
0.02905535139143467,0.003980764653533697,0.003449498675763607
0.02905823476612568,0.0039786165580153465,0.004564479924738407
0.02906283363699913,0.003976908046752214,0.004649773705750704
0.029066726565361023,0.003975631669163704,0.0040573859587311745
0.029068373143672943,0.0039740027859807014,0.003378466237336397
0.029067082330584526,0.0039718179032206535,0.004108796361833811
0.029066067188978195,0.003969741519540548,0.003702836576849222
0.029065454378724098,0.003968205768615007,0.003625420853495598
0.02906663529574871,0.0039663431234657764,0.0036233749706298113
0.029069650918245316,0.003963529132306576,0.004410043824464083
0.029073894023895264,0.0039613693952560425,0.003928498364984989
0.02907782793045044,0.003959902562201023,0.004850550554692745
0.029079332947731018,0.00395806971937418,0.003919064998626709
0.029080120846629143,0.0039560990408062935,0.003753986908122897
0.02908172458410263,0.003954234067350626,0.004484238568693399
0.029083633795380592,0.00395218888297677,0.0036812142934650183
0.02908547967672348,0.003949863836169243,0.0038566188886761665
0.029088616371154785,0.003947910387068987,0.004367918241769075
0.029089128598570824,0.003946260549128056,0.004147868603467941
0.029088374227285385,0.0039448207244277,0.00417065666988492
0.029086755588650703,0.003943701274693012,0.004175569396466017
0.029086893424391747,0.0039419811218976974,0.004244881682097912
0.02908986061811447,0.003938992507755756,0.0034905686043202877
0.029093941673636436,0.003936579450964928,0.004213159438222647
0.029098691418766975,0.003934945445507765,0.0038889895658940077
0.029099231585860252,0.0039328779093921185,0.0040803407318890095
0.02909892238676548,0.003930854145437479,0.003596846479922533
0.029096346348524094,0.003928423393517733,0.004354644566774368
0.02909352071583271,0.003926176577806473,0.004545589908957481
0.02908979542553425,0.0039242045022547245,0.004309530835598707
0.029087692499160767,0.003922190982848406,0.004691930487751961
0.029085904359817505,0.00392012158408761,0.0036114645190536976
0.02908644638955593,0.003917763475328684,0.003651798004284501
0.02908775582909584,0.003915902692824602,0.0036357410717755556
0.029087921604514122,0.003914015833288431,0.0038293565157800913
0.029086226597428322,0.00391171220690012,0.004488326143473387
0.02908542938530445,0.003909587860107422,0.004805704113095999
0.029083644971251488,0.003907617647200823,0.004066686145961285
0.029083332046866417,0.0039058951660990715,0.0034663621336221695
0.029084788635373116,0.003903638804331422,0.003220544196665287
0.029086370021104813,0.0039013505447655916,0.003673981409519911
0.02908816747367382,0.0038992937188595533,0.004390695132315159
0.029091063886880875,0.003897408489137888,0.004221970681101084
0.02909380942583084,0.0038951600436121225,0.003870507935062051
0.02909526228904724,0.0038926703855395317,0.004329154267907143
0.029098447412252426,0.003890539752319455,0.003301550168544054
0.029102463275194168,0.0038884312380105257,0.004382623825222254
0.02910466305911541,0.0038863595109432936,0.004231784027069807
0.02910655550658703,0.00388422142714262,0.00353793753311038
0.029109204187989235,0.0038819583132863045,0.004065556917339563
0.02911454625427723,0.003880189498886466,0.0036678595934063196
0.02911905199289322,0.00387846352532506,0.0038968066219240427
0.029119020327925682,0.003875510301440954,0.004257360007613897
0.029116198420524597,0.003873356617987156,0.0036557933781296015
0.029114581644535065,0.0038717600982636213,0.004182146396487951
0.029113486409187317,0.003869463223963976,0.0033397029619663954
0.02911466360092163,0.0038668084889650345,0.0038089544977992773
0.029116520658135414,0.003864528378471732,0.003602722892537713
0.029116522520780563,0.003862431040033698,0.0036448349710553885
0.0291140079498291,0.003860503900796175,0.003987408708781004
0.02911277674138546,0.0038592841010540724,0.00371566042304039
0.029112868010997772,0.0038572014309465885,0.0038126837462186813
0.029112812131643295,0.0038541750982403755,0.00423281267285347
0.029115457087755203,0.003851673100143671,0.0034166460391134024
0.02911970391869545,0.003850566688925028,0.003892403095960617
0.029121248051524162,0.003848722903057933,0.0035241167061030865
0.02912180870771408,0.0038459734059870243,0.003524061990901828
0.029121732339262962,0.0038435817696154118,0.0043464661575853825
0.029124082997441292,0.0038416325114667416,0.004622107371687889
0.029130566865205765,0.003839945187792182,0.0034944205544888973
0.029138367623090744,0.0038386164233088493,0.0038308000657707453
0.02914407290518284,0.003836964489892125,0.003486258676275611
0.029144437983632088,0.0038340450264513493,0.004363591782748699
0.02914317138493061,0.003830812405794859,0.003780391300097108
0.029142411425709724,0.003828583750873804,0.0037542455829679966
0.029137955978512764,0.0038270270451903343,0.0037668480072170496
0.029134532436728477,0.0038253397215157747,0.0033758976496756077
0.02913145162165165,0.0038228852208703756,0.0034650193993002176
0.02912888117134571,0.003819748293608427,0.004073938354849815
0.029128924012184143,0.003817714285105467,0.003685590112581849
0.02913268841803074,0.00381656875833869,0.004068032838404179
0.029135894030332565,0.0038146700244396925,0.003173867706209421
0.029136981815099716,0.0038119549863040447,0.004326018039137125
0.029137417674064636,0.0038088790606707335,0.004166770726442337
0.02913770079612732,0.0038062427192926407,0.0035977682564407587
0.029138125479221344,0.0038041158113628626,0.004506837576627731
0.029141565784811974,0.0038015427999198437,0.0035815765149891376
0.02914763055741787,0.0038000040221959352,0.0037195971235632896
0.02915242500603199,0.003798451041802764,0.004128141328692436
0.029153745621442795,0.0037956328596919775,0.004866241943091154
0.02915205806493759,0.003792610252276063,0.003596851136535406
0.029149608686566353,0.003791430266574025,0.003964979201555252
0.02914959378540516,0.00378986238501966,0.0037533931899815798
0.02915128320455551,0.003787417896091938,0.00395334092900157
0.029154175892472267,0.003784558968618512,0.0043037510477006435
0.029157621785998344,0.0037829638458788395,0.0037215182092040777
0.029154717922210693,0.0037808821070939302,0.0035832298453897238
0.029146084561944008,0.0037780823186039925,0.0033941345755010843
0.029138678684830666,0.0037765318993479013,0.004098909441381693
0.029136383906006813,0.0037746664602309465,0.0036344085820019245
0.029137276113033295,0.0037721842527389526,0.0035713689867407084
0.029138877987861633,0.0037700291723012924,0.0038628634065389633
0.029143156483769417,0.0037683576811105013,0.00348583678714931
0.029144026339054108,0.0037662487011402845,0.004134608432650566
0.029139460995793343,0.003763958578929305,0.003436292754486203
0.029135391116142273,0.003763195825740695,0.0035718155559152365
0.029133649542927742,0.0037615683395415545,0.004327778704464436
0.02913498505949974,0.0037579217460006475,0.0034094604197889566
0.029141006991267204,0.0037559212651103735,0.0038722283206880093
0.029150066897273064,0.0037568523548543453,0.0034450716339051723
0.02915056236088276,0.0037544365040957928,0.004256005398929119
0.02914506010711193,0.0037502036429941654,0.0037027732469141483
0.02913869172334671,0.0037489018868654966,0.00389276584610343
0.029135199263691902,0.0037478627637028694,0.004083904437720776
0.029134489595890045,0.003743592416867614,0.0037286533042788506
0.029135195538401604,0.003741382621228695,0.003800102509558201
0.029136940836906433,0.0037413891404867172,0.003851657034829259
0.029137030243873596,0.0037399770226329565,0.003868933068588376
0.02913174033164978,0.0037368969060480595,0.003639060305431485
0.029126087203621864,0.0037351297214627266,0.0041001345962285995
0.02912217192351818,0.003733927384018898,0.0036624029744416475
0.029123185202479362,0.003729991614818573,0.003816326381638646
0.029126077890396118,0.003726772265508771,0.0037312631029635668
0.02913312427699566,0.0037259291857481003,0.003706734161823988
0.02912929654121399,0.003723369212821126,0.00426892377436161
0.029124779626727104,0.0037210769951343536,0.0033945487812161446
0.029120899736881256,0.0037195305339992046,0.003675066167488694
0.029121309518814087,0.0037169663701206446,0.0034656794741749763
0.02912071906030178,0.0037146657705307007,0.003807281143963337
0.02912067621946335,0.0037125886883586645,0.003919829614460468
0.029120007529854774,0.0037107407115399837,0.0033867128659039736
0.029117336496710777,0.003708586562424898,0.004182119853794575
0.029114441946148872,0.003706511342898011,0.004123716615140438
0.029113832861185074,0.0037045024801045656,0.0031915041618049145
0.029112594202160835,0.0037025087513029575,0.003840935882180929
0.02911282889544964,0.0037003448233008385,0.0039357831701636314
0.029114069417119026,0.0036983785685151815,0.002891393145546317
0.029114291071891785,0.003696360159665346,0.003845234401524067
0.029116908088326454,0.00369436526671052,0.003944885451346636
0.029116807505488396,0.003692151978611946,0.0037240339443087578
