test,training,validation
0.004017030820250511,0.0031177012715488672,0.0034049716778099537
0.004001403693109751,0.003113876562565565,0.003058632602915168
0.0040087332017719746,0.003107241587713361,0.0026695027481764555
0.00402369350194931,0.00310026528313756,0.002919947961345315
0.004048795904964209,0.00309358979575336,0.0028840424492955208
0.00407054927200079,0.0030882302671670914,0.0038339700549840927
0.004096732474863529,0.0030841233674436808,0.0031990695279091597
0.004105496685951948,0.0030794250778853893,0.0030014016665518284
0.004092962481081486,0.003073301399126649,0.002854181220754981
0.004070749972015619,0.00306724919937551,0.0029714189004153013
0.004035326186567545,0.0030625525396317244,0.003300047479569912
0.0040102750062942505,0.0030595120042562485,0.0025198610965162516
0.0040046051144599915,0.003055199049413204,0.002641059458255768
0.004006476141512394,0.0030500355642288923,0.0024123117327690125
0.004021499305963516,0.0030436983797699213,0.003915828187018633
0.004064404405653477,0.0030376703944057226,0.0024035144597291946
0.004101368598639965,0.0030345444101840258,0.00341834151186049
0.004124930128455162,0.003031943691894412,0.0032642087899148464
0.004121552687138319,0.003026611404493451,0.0030687921680510044
0.004100209567695856,0.003019642783328891,0.002797161927446723
0.004067178815603256,0.003013486275449395,0.002617352642118931
0.004036343190819025,0.003010060405358672,0.004086225759238005
0.004035257734358311,0.003006032668054104,0.002419186057522893
0.00404106080532074,0.003001570235937834,0.0035602522548288107
0.004061207175254822,0.00299628172069788,0.0029033063910901546
0.004081591498106718,0.0029916982166469097,0.003513578325510025
0.004105440806597471,0.0029880295041948557,0.002574593061581254
0.004109206143766642,0.0029838259797543287,0.0024534149561077356
0.004099877085536718,0.0029790340922772884,0.0022457449231296778
0.0040842825546860695,0.002974288072437048,0.0025082696229219437
0.004067217465490103,0.002970178844407201,0.0024038287810981274
0.004063114523887634,0.002966146217659116,0.0024653233122080564
0.004061390180140734,0.002962002996355295,0.0026565412990748882
0.004071474075317383,0.0029575203079730272,0.0030398662202060223
0.004088496323674917,0.0029532022308558226,0.003049626247957349
0.0040932041592895985,0.0029490648303180933,0.0029810937121510506
0.00410650996491313,0.0029451942536979914,0.0022399774752557278
0.00411604018881917,0.0029414123855531216,0.0040585873648524284
0.0041159363463521,0.002937284531071782,0.0030863923020660877
0.004112258553504944,0.0029330444522202015,0.0026488066650927067
0.0040895058773458,0.002928554778918624,0.0026919229421764612
0.004066404886543751,0.0029251743108034134,0.0023617602419108152
0.004061281215399504,0.0029214771930128336,0.0024331272579729557
0.004065367393195629,0.0029172042850404978,0.003318310948088765
0.004077283665537834,0.0029127313755452633,0.002568288240581751
0.004091873299330473,0.0029086379799991846,0.0021026059985160828
0.004094385541975498,0.002904697321355343,0.0028333317022770643
0.004082041326910257,0.0029009408317506313,0.002463272772729397
0.0040755802765488625,0.0028973843436688185,0.0028824028559029102
0.004081842489540577,0.002893381519243121,0.0026136853266507387
0.004105755127966404,0.0028891379479318857,0.0026059639640152454
0.004126319196075201,0.002885619178414345,0.0032521896064281464
0.004134290385991335,0.0028820065781474113,0.002201047958806157
0.004129564389586449,0.0028779455460608006,0.003920560237020254
0.0041147745214402676,0.0028739271219819784,0.00329104857519269
0.0040969871915876865,0.0028705522418022156,0.0027854698710143566
0.004088959656655788,0.002867506816983223,0.003056340152397752
0.004088013898581266,0.00286392611451447,0.0023626273032277822
0.004103188868612051,0.0028594580944627523,0.003322591772302985
0.0041258190758526325,0.0028553835581988096,0.0023330121766775846
0.004138308577239513,0.002851837780326605,0.0022834809496998787
0.004155786707997322,0.002848780946806073,0.0031467846129089594
0.004163467325270176,0.002845476381480694,0.0026398806367069483
0.004138897638767958,0.002840873319655657,0.0025335641112178564
0.004117763135582209,0.0028376237023621798,0.0032248585484921932
0.00410636467859149,0.002834808314219117,0.0027317802887409925
0.004101615399122238,0.0028316988609731197,0.002413930371403694
0.00410209596157074,0.002828275552019477,0.002815486630424857
0.004114440642297268,0.002823704155161977,0.0028496249578893185
0.0041403085924685,0.002819232875481248,0.002224132651463151
0.004163995385169983,0.0028160063084214926,0.003053083084523678
0.00416953582316637,0.0028126374818384647,0.002541924826800823
0.004173911176621914,0.00280928541906178,0.0033460541162639856
0.004163829144090414,0.002805180149152875,0.002565772505477071
0.004144355189055204,0.002801056019961834,0.002940516686066985
0.00412421440705657,0.002797600580379367,0.0028819837607443333
0.0041130343452095985,0.0027943914756178856,0.0025269128382205963
0.004104433115571737,0.0027912352234125137,0.002975470619276166
0.004095887299627066,0.0027882447466254234,0.002825468545779586
0.004104181192815304,0.0027839811518788338,0.002392857801169157
0.004121948499232531,0.002779796253889799,0.0030317679047584534
0.004147134255617857,0.0027766262646764517,0.0029113045893609524
0.0041573974303901196,0.0027735275216400623,0.0032508543226867914
0.004153664689511061,0.0027698171325027943,0.0027628508396446705
0.004136291332542896,0.0027657400351017714,0.0024958320427685976
0.004128428641706705,0.0027621083427220583,0.0023111675400286913
0.004123393911868334,0.0027585953939706087,0.003131348639726639
0.004115288611501455,0.0027552058454602957,0.0024048711638897657
0.004112590570002794,0.0027519220020622015,0.0031023030169308186
0.004124235361814499,0.00274825026281178,0.0025653953198343515
0.0041403695940971375,0.0027448232285678387,0.0022944146767258644
0.004142056219279766,0.0027415133081376553,0.002860789420083165
0.004130188375711441,0.0027385561261326075,0.0026016016490757465
0.004122003447264433,0.0027357384096831083,0.0028821721207350492
0.004110450390726328,0.0027335125487297773,0.002739091170951724
0.0041135214269161224,0.002729354426264763,0.00265230773948133
0.004137750715017319,0.002724280348047614,0.0023867161944508553
0.004163803067058325,0.0027211103588342667,0.0028444796334952116
0.004187045618891716,0.0027191026601940393,0.0025148624554276466
0.004186870530247688,0.002715673064813018,0.0029387553222477436
0.00416986271739006,0.0027110918890684843,0.0023919185623526573
0.004145015496760607,0.002706856233999133,0.0028073799330741167
0.004119555931538343,0.002704015001654625,0.002777604851871729
0.004100318066775799,0.002701951190829277,0.002525739371776581
0.004099332727491856,0.0026981383562088013,0.0020420372020453215
0.004117702599614859,0.0026934260968118906,0.0023341167252510786
0.004135150462388992,0.0026901299133896828,0.002919701859354973
0.004141832701861858,0.002687290543690324,0.0027594442944973707
0.004147987812757492,0.002684433711692691,0.003933254163712263
0.004153617192059755,0.002681257203221321,0.0030111377127468586
0.0041491566225886345,0.0026770341210067272,0.0026490329764783382
0.004140367731451988,0.0026726284995675087,0.001871081767603755
0.00411635497584939,0.002669374458491802,0.0021344514098018408
0.004113448318094015,0.0026663378812372684,0.0020378809422254562
0.004115803632885218,0.002663067076355219,0.0024525239132344723
0.004130207467824221,0.0026592067442834377,0.003287089290097356
0.004149334039539099,0.0026556008961051702,0.002317155711352825
0.00417043874040246,0.002652654191479087,0.00221326039172709
0.00418213102966547,0.0026497661601752043,0.0027134467381983995
0.004187246318906546,0.0026467619463801384,0.003399190492928028
0.0041875471360981464,0.0026435002218931913,0.0031596196349710226
0.004171856679022312,0.0026391150895506144,0.0028086891397833824
0.004154539201408625,0.002634954173117876,0.002710428088903427
0.004133301321417093,0.0026314295828342438,0.0028287209570407867
0.004121595062315464,0.002628347370773554,0.002726272912696004
0.004116883967071772,0.0026251967065036297,0.0020217797718942165
0.004121804144233465,0.0026215531397610903,0.002531787846237421
0.00413040816783905,0.0026180932763963938,0.002194338710978627
0.004131498280912638,0.002614631550386548,0.003014836460351944
0.004136628471314907,0.0026112229097634554,0.0022845470812171698
0.004135176073759794,0.0026077511720359325,0.00158946483861655
0.0041244314052164555,0.002604461507871747,0.0025510534178465605
0.004116134252399206,0.0026012868620455265,0.002312013413757086
0.004109834786504507,0.0025981636717915535,0.002481629839166999
0.0041215019300580025,0.002594228833913803,0.0032325605861842632
0.004127152264118195,0.0025908753741532564,0.002228683792054653
0.004138813819736242,0.0025877614971250296,0.0020036734640598297
0.004145115613937378,0.0025844722986221313,0.002630301285535097
0.004133976995944977,0.0025807202327996492,0.002106456784531474
0.0041270130313932896,0.0025774016976356506,0.002064906992018223
0.004125676583498716,0.002574351616203785,0.0021671592257916927
0.004118552431464195,0.0025716328527778387,0.002446063095703721
0.004118365701287985,0.002568576019257307,0.0023712385445833206
0.00413423590362072,0.00256430939771235,0.003048596903681755
0.004158834461122751,0.002560751046985388,0.0024989123921841383
0.00418079225346446,0.002558597596362233,0.0025596488267183304
0.004180843476206064,0.002555327257141471,0.002546620788052678
0.00416677026078105,0.002550917910411954,0.002164488425478339
0.004149122163653374,0.002546734409406781,0.002404407598078251
0.00412266468629241,0.0025437676813453436,0.002556681167334318
0.004111649934202433,0.002541446126997471,0.0023640694562345743
0.004106220789253712,0.0025388281792402267,0.0025331468787044287
0.004117841832339764,0.002533871913328767,0.002117639873176813
0.004137832671403885,0.002529697259888053,0.002453723456710577
0.004158732481300831,0.002527467207983136,0.0026602372527122498
0.0041773621924221516,0.0025263868737965822,0.00196783896535635
0.004154067020863295,0.0025210746098309755,0.002361886901780963
0.004107065498828888,0.0025169893633574247,0.0017830674769356847
0.004066312685608864,0.0025198396760970354,0.0025863349437713623
0.004059202503412962,0.0025200124364346266,0.002390188630670309
0.004081341903656721,0.0025107981637120247,0.002438128227367997
0.004118013195693493,0.0025026509538292885,0.0021967249922454357
0.0041678231209516525,0.0024996246211230755,0.002581975655630231
0.00419052317738533,0.0024977298453450203,0.0021986691281199455
0.004194451030343771,0.002494038315489888,0.0026453312020748854
0.004175414331257343,0.0024887491017580032,0.002616224577650428
0.004143736325204372,0.0024856929667294025,0.002661509206518531
0.004129417240619659,0.002483049873262644,0.002237403765320778
0.004134973511099815,0.002478592563420534,0.002443673787638545
0.004148008767515421,0.002474146895110607,0.0022950908169150352
0.0041576954536139965,0.0024708795826882124,0.0026854700408875942
0.0041689700447022915,0.0024684839881956577,0.0021050639916211367
0.004167197737842798,0.002465104917064309,0.0026830057613551617
0.0041510192677378654,0.0024605963844805956,0.0020185839384794235
0.004120862577110529,0.002456523245200515,0.0020156328100711107
0.004095930606126785,0.002455462934449315,0.0024949279613792896
0.0040875994600355625,0.0024535113479942083,0.0025936865713447332
0.004105005878955126,0.002446828642860055,0.0026416757609695196
0.004144755657762289,0.0024425568990409374,0.0022797847632318735
0.004175030626356602,0.0024421291891485453,0.0019837799482047558
0.004163575358688831,0.0024373994674533606,0.0025983958039432764
0.0041298214346170425,0.002431359840556979,0.002842426300048828
0.0041109491139650345,0.0024280620273202658,0.0022404633928090334
0.004092495888471603,0.0024272745940834284,0.001659637549892068
0.004090967588126659,0.0024239036720246077,0.0027887821197509766
0.0041078925132751465,0.002417038194835186,0.0026329290121793747
0.004131651483476162,0.002412721049040556,0.00293507007881999
0.004152257926762104,0.0024108351208269596,0.002184652490541339
0.004143421072512865,0.0024067407939583063,0.0022661180701106787
0.00410514185205102,0.002401028759777546,0.002074688207358122
0.004065385553985834,0.00239865412004292,0.0019933695439249277
0.004040500149130821,0.0023986215237528086,0.0023334063589572906
0.004037505481392145,0.0023943802807480097,0.0024075128603726625
0.004051779396831989,0.002387011656537652,0.0025295335799455643
0.004086341708898544,0.002383397426456213,0.0021226275712251663
0.004114291165024042,0.002382359467446804,0.0024638851173222065
0.004110829439014196,0.002377962227910757,0.0023904573172330856
0.004081196151673794,0.0023719980381429195,0.0023254849947988987
0.004059014841914177,0.002370169386267662,0.0023667297791689634
0.004044233355671167,0.0023703877814114094,0.0020086795557290316
0.0040497686713933945,0.002366708591580391,0.0017807937692850828
0.004061994142830372,0.0023601516149938107,0.0021757548674941063
0.0040883696638047695,0.0023552917409688234,0.0028717496898025274
0.004118892829865217,0.0023556111846119165,0.0021200822666287422
0.004129053559154272,0.002354980446398258,0.002586401766166091
0.004091733600944281,0.0023473314940929413,0.002356076380237937
0.0040536681190133095,0.0023426127154380083,0.0025753132067620754
0.0040235454216599464,0.0023450611624866724,0.0025223572738468647
0.0040152608416974545,0.0023454222828149796,0.002309744479134679
0.004033276345580816,0.0023355616722255945,0.0029703069012612104
0.004066916648298502,0.0023302738554775715,0.0022820604499429464
0.0040938593447208405,0.0023301660548895597,0.002203262411057949
0.00410165311768651,0.00232737441547215,0.0025508091785013676
0.004098598845303059,0.0023226698394864798,0.0023056420031934977
0.004094323609024286,0.0023180502466857433,0.00219813478179276
0.004080654587596655,0.0023146700114011765,0.002311674179509282
0.004071049392223358,0.002312388038262725,0.0018656323663890362
0.004065871238708496,0.002309387782588601,0.002255026251077652
0.0040646702982485294,0.0023060461971908808,0.0015352426562458277
0.004055994562804699,0.002302978653460741,0.002099615754559636
0.004058944992721081,0.0022994144819676876,0.002167909871786833
0.0040729171596467495,0.002297245664522052,0.002424902282655239
0.004077743273228407,0.0022959073539823294,0.0026127658784389496
0.0040719821117818356,0.0022934540174901485,0.0027682464569807053
0.004063484258949757,0.002290570642799139,0.0026153901126235723
0.004043475724756718,0.002286237431690097,0.0022950246930122375
0.0040238043293356895,0.0022827647626399994,0.002509321318939328
0.004015960264950991,0.0022802152670919895,0.0016493136063218117
0.0040118698962032795,0.0022778345737606287,0.002426222898066044
0.004013338591903448,0.002275502774864435,0.002348792040720582
0.004024703521281481,0.0022727663163095713,0.002329836133867502
0.004044548608362675,0.0022690517362207174,0.0018659974448382854
0.004058503545820713,0.002266061957925558,0.0025973336305469275
0.00405914057046175,0.002263616072013974,0.002327719936147332
0.004051346331834793,0.002260770183056593,0.0027545990888029337
0.00404553534463048,0.0022583254612982273,0.002035234123468399
0.004043359775096178,0.0022560434881597757,0.0025768824853003025
0.004050863906741142,0.0022546180989593267,0.0021745720878243446
0.0040518855676054955,0.0022513747680932283,0.0020998436957597733
0.004044069442898035,0.0022476462181657553,0.0016623766859993339
0.004042469430714846,0.002246594289317727,0.0029465118423104286
0.004063339903950691,0.00224415329284966,0.0023663744796067476
0.004094493575394154,0.0022401490714401007,0.0020649400539696217
0.004128641914576292,0.002238360233604908,0.0021602159831672907
0.00414945837110281,0.0022379581350833178,0.002253742888569832
0.004138067364692688,0.0022340647410601377,0.0020277826115489006
0.004113378934562206,0.002230463782325387,0.0018912177765741944
0.004091685172170401,0.0022294996306300163,0.0024225497618317604
0.004089801572263241,0.0022266574669629335,0.002522515133023262
0.004094171337783337,0.002223641611635685,0.002112617017701268
0.00410912511870265,0.002221814589574933,0.002345280023291707
0.00410976679995656,0.0022195104975253344,0.0025893496349453926
0.0041017378680408,0.00221669627353549,0.0015956147108227015
0.004096359014511108,0.002214727457612753,0.002601581159979105
0.004112436901777983,0.0022123774979263544,0.0016641515539959073
0.004121004603803158,0.0022104650270193815,0.002001544227823615
0.0041187237948179245,0.0022086764220148325,0.002587153809145093
0.004111757501959801,0.0022066738456487656,0.001984175993129611
0.004098827484995127,0.0022039772011339664,0.0022671683691442013
0.004071344155818224,0.002201859839260578,0.002270419616252184
0.004056646954268217,0.00220148335210979,0.002060453873127699
0.004046665038913488,0.0021990600507706404,0.0019316597608849406
0.004044808447360992,0.0021952111274003983,0.002676592441275716
0.004051897209137678,0.0021938306745141745,0.0022356631234288216
0.004053595010191202,0.002193635329604149,0.001628641039133072
0.0040327333845198154,0.0021898257546126842,0.00215202197432518
0.0040093171410262585,0.0021870979107916355,0.0019545878749340773
0.00399631867185235,0.002185824327170849,0.0022357439156621695
0.003985951188951731,0.002184332115575671,0.0020069696474820375
0.003969208803027868,0.002183693228289485,0.001873144181445241
0.003970399033278227,0.0021812175400555134,0.002351072384044528
0.003984151873737574,0.002177857095375657,0.0021434477530419827
0.004006681498140097,0.002175461035221815,0.0028605570551007986
0.00402591098099947,0.002173571614548564,0.002062996383756399
0.004041819367557764,0.0021718142088502645,0.002398168435320258
0.004055111203342676,0.0021709289867430925,0.002497514244168997
0.004063350614160299,0.0021689285058528185,0.002027506474405527
0.004069260787218809,0.0021673860028386116,0.0023872151505202055
0.004071820992976427,0.0021676234900951385,0.0020369961857795715
0.004051491152495146,0.0021643666550517082,0.0021579647436738014
0.0040106563828885555,0.0021608315873891115,0.002472494961693883
0.003987782169133425,0.0021605133078992367,0.0027939886786043644
0.003968444652855396,0.002160595264285803,0.002015095902606845
0.0039568073116242886,0.0021581065375357866,0.0021692642476409674
0.003957924898713827,0.002154873451218009,0.0017990123014897108
0.003967844881117344,0.00215348182246089,0.001899601542390883
0.003975656349211931,0.0021515737753361464,0.002405649283900857
0.003974215127527714,0.00214894930832088,0.0018900175346061587
0.003989866469055414,0.002147031482309103,0.0018969991942867637
0.00400418508797884,0.002145488979294896,0.0024886929895728827
0.0040154545567929745,0.0021449069026857615,0.0018993309931829572
0.004030419513583183,0.002143376972526312,0.0020431133452802896
0.004043912515044212,0.0021415967494249344,0.0025341573636978865
0.004055780358612537,0.0021406165324151516,0.0023511743638664484
0.004051470663398504,0.0021383375860750675,0.0019564961548894644
0.0040415930561721325,0.002136311959475279,0.0023567466996610165
0.0040296465158462524,0.0021350663155317307,0.001988139934837818
0.004018587525933981,0.0021333706099539995,0.001694151316769421
0.003998590633273125,0.002132124500349164,0.0021811663173139095
0.0039901286363601685,0.002129617612808943,0.0019633821211755276
0.003979085944592953,0.002128210850059986,0.002027398906648159
0.00396573543548584,0.002127052051946521,0.002351566916331649
0.0039594401605427265,0.0021256818436086178,0.002074358519166708
0.003969940356910229,0.0021238846238702536,0.0018044644966721535
0.003976333420723677,0.002122116507962346,0.0023120990954339504
0.0039801811799407005,0.0021205467637628317,0.0019499172922223806
0.003986032214015722,0.0021191698033362627,0.00254485453478992
0.004007177427411079,0.002117816125974059,0.002205898519605398
0.004027640912681818,0.00211865222081542,0.0020398064516484737
0.00401718495413661,0.0021160279866307974,0.002512342296540737
0.004001525696367025,0.002113651717081666,0.0020335952285677195
0.003987850155681372,0.0021119830198585987,0.0025625836569815874
0.0039770351722836494,0.0021103834733366966,0.002370559610426426
0.003968471195548773,0.002108953194692731,0.00218157097697258
0.003963780589401722,0.002107313135638833,0.002025968860834837
0.003959666471928358,0.002105919411405921,0.0022883450146764517
0.003961432725191116,0.0021047485060989857,0.002177003538236022
0.0039598410949110985,0.0021033864468336105,0.0017561260610818863
0.003956543281674385,0.002101780381053686,0.0017484059790149331
0.00396044971421361,0.0021010697819292545,0.0022972808219492435
0.003970013465732336,0.0020999431144446135,0.002249057637527585
0.003975697327405214,0.0020980332046747208,0.0019758036360144615
0.003975437022745609,0.0020966636948287487,0.001964299473911524
0.003968277480453253,0.002095649251714349,0.0020554859656840563
0.003951729740947485,0.0020939051173627377,0.002230048179626465
0.00393681088462472,0.0020930005703121424,0.002167078433558345
0.003922299016267061,0.002091976348310709,0.002044536406174302
0.003922105301171541,0.00209022406488657,0.0018991365795955062
0.003936192020773888,0.0020885136909782887,0.002186136320233345
0.0039405906572937965,0.0020901565439999104,0.0020161711145192385
0.0039212945848703384,0.002086329273879528,0.0025280762929469347
0.0039010110776871443,0.0020848577842116356,0.0016862575430423021
0.0039000031538307667,0.002086619846522808,0.0018279931973665953
0.003899324918165803,0.0020841967780143023,0.002228920580819249
0.003907535225152969,0.002080632373690605,0.0020443724934011698
0.003908271435648203,0.002080295467749238,0.0022915394511073828
0.00390315568074584,0.002078603021800518,0.002355407690629363
0.0038884589448571205,0.002076983219012618,0.0017287612427026033
0.003889672691002488,0.002076673787087202,0.002013054909184575
0.003889660118147731,0.002074571093544364,0.0017404428217560053
0.003897086950019002,0.002073007170110941,0.0020872149616479874
0.0039217653684318066,0.002073962241411209,0.0022757004480808973
0.003931752406060696,0.0020737233571708202,0.0025980060454458
0.003919514361768961,0.00207024859264493,0.0027331786695867777
0.003905714489519596,0.002069327514618635,0.0021113911643624306
0.00388345867395401,0.002070271410048008,0.0020965104922652245
0.0038578619714826345,0.0020672976970672607,0.0020681393798440695
0.0038492968305945396,0.002064894884824753,0.0021853630896657705
0.003853288246318698,0.0020666273776441813,0.002537453779950738
0.0038414455484598875,0.0020651132799685,0.0021148594096302986
0.0038415715098381042,0.002062020357698202,0.002600905718281865
0.0038638466503471136,0.002060486003756523,0.002021768596023321
0.0038855550810694695,0.002060136292129755,0.0018586859805509448
0.003897877177223563,0.0020593744702637196,0.0018597322050482035
0.0039035219233483076,0.0020583842415362597,0.0017784027149900794
0.0038992564659565687,0.002056795172393322,0.0019412069814279675
0.003896845504641533,0.002055257558822632,0.0021700956858694553
0.003884056583046913,0.002053475473076105,0.002341829240322113
0.003861837787553668,0.00205192225985229,0.0017578877741470933
0.0038312203250825405,0.0020517215598374605,0.0020934578496962786
0.0038158914539963007,0.0020507045555859804,0.0022935911547392607
0.0038112453185021877,0.0020493604242801666,0.0020251686219125986
0.0038192439824342728,0.0020493476185947657,0.001827616710215807
0.003818448632955551,0.002048030961304903,0.0026906426064670086
0.003813524032011628,0.0020454239565879107,0.0018702457891777158
0.0038207340985536575,0.0020441135857254267,0.0019108490087091923
0.003842501202598214,0.0020435997284948826,0.0024277311749756336
0.003850876120850444,0.0020429850555956364,0.002050736453384161
0.0038448446430265903,0.002041755011305213,0.002046268666163087
0.0038333481643348932,0.002040368504822254,0.0021774100605398417
0.00382616906426847,0.0020388576667755842,0.0022162501700222492
0.0038167540915310383,0.0020371433347463608,0.001855050097219646
0.0038049316499382257,0.002035961952060461,0.0017363147344440222
0.0037956044543534517,0.0020351263228803873,0.0017390480497851968
0.0038082271348685026,0.0020340746268630028,0.002244220580905676
0.0038110811728984118,0.002033023862168193,0.002062866697087884
0.0038074604235589504,0.0020317453891038895,0.0017345136730000377
0.003800841746851802,0.002030544215813279,0.0022613522596657276
0.003802042920142412,0.0020295309368520975,0.00197067903354764
0.0038009402342140675,0.0020288736559450626,0.0017149089835584164
0.003794158808887005,0.002027275739237666,0.002343821804970503
