test,training,validation
0.04910982772707939,0.0031418665312230587,0.003040097188204527
0.04909038171172142,0.00313165714032948,0.0033781512174755335
0.04906514286994934,0.0031183224637061357,0.0027091912925243378
0.04903160780668259,0.0031021779868751764,0.002717305440455675
0.04899284243583679,0.0030856153462082148,0.0028924066573381424
0.048954252153635025,0.0030719046480953693,0.0028029053937643766
0.04891936108469963,0.0030622235499322414,0.0031713685020804405
0.048888251185417175,0.003054006490856409,0.002679059049114585
0.04886000603437424,0.003044011304154992,0.002529744990170002
0.048833735287189484,0.003032619133591652,0.0033820888493210077
0.04881013557314873,0.0030206667724996805,0.003862058976665139
0.04879089444875717,0.003009245963767171,0.0037330256309360266
0.04877522960305214,0.0029998610261827707,0.0028871558606624603
0.04875868931412697,0.0029915582854300737,0.002881638240069151
0.04874202236533165,0.002983321901410818,0.0036109404172748327
0.048723477870225906,0.0029747681692242622,0.0037906616926193237
0.048698242753744125,0.002965203719213605,0.0020754155702888966
0.0486699678003788,0.002955401549115777,0.0026348920073360205
0.04863882064819336,0.0029464317485690117,0.002480564871802926
0.04860984534025192,0.0029388386756181717,0.004590079188346863
0.04858436435461044,0.002931552706286311,0.0025638919323682785
0.04856016859412193,0.0029241503216326237,0.002842776710167527
0.04854057356715202,0.0029158671386539936,0.0033601548057049513
0.04852423071861267,0.0029072442557662725,0.003203848609700799
0.04851382598280907,0.00289886980317533,0.0032888546120375395
0.04850536584854126,0.002891841111704707,0.0027702832594513893
0.04849449172616005,0.0028856382705271244,0.0029066409915685654
0.04847666993737221,0.0028790056239813566,0.0030998256988823414
0.04844994470477104,0.002871335716918111,0.0024682218208909035
0.04841874539852142,0.0028636285569518805,0.002280301181599498
0.048387207090854645,0.0028566434048116207,0.0022941906936466694
0.048353806138038635,0.002850402146577835,0.0028075603768229485
0.04832436889410019,0.002844445873051882,0.003004165133461356
0.04829724505543709,0.002838198095560074,0.002280878135934472
0.04827384650707245,0.002831734251230955,0.0034980776254087687
0.048261623829603195,0.002824234077706933,0.0038743470795452595
0.04825383052229881,0.002817724132910371,0.003465936752036214
0.04825109243392944,0.0028127948753535748,0.0024921114090830088
0.04824906960129738,0.0028092165011912584,0.0032104833517223597
0.04823048412799835,0.0028031521942466497,0.0024237162433564663
0.0482010692358017,0.0027955323457717896,0.0031660916283726692
0.04817225784063339,0.002788512734696269,0.003088283119723201
0.04814009368419647,0.0027821213006973267,0.002139169257134199
0.04810605198144913,0.0027772746980190277,0.0034255448263138533
0.04808302968740463,0.002772736130282283,0.0023490055464208126
0.048067860305309296,0.0027673610020428896,0.0016004384960979223
0.04805811494588852,0.002761306008324027,0.0029418091289699078
0.04805820807814598,0.0027549320366233587,0.0017613314557820559
0.04805897921323776,0.0027493161614984274,0.002432870911434293
0.04805603623390198,0.0027442327700555325,0.0015382303390651941
0.04804458096623421,0.00273911003023386,0.0035530661698430777
0.04803415387868881,0.0027341609820723534,0.0018636457389220595
0.0480162650346756,0.002729021944105625,0.0020811196882277727
0.04799830541014671,0.0027239567134529352,0.0028304592706263065
0.04797586798667908,0.0027189122047275305,0.002215051092207432
0.047951310873031616,0.0027140947058796883,0.002962112193927169
0.047925788909196854,0.0027095952536910772,0.00403602933511138
0.04791352525353432,0.0027047875337302685,0.0027070236392319202
0.04790325090289116,0.0027000592090189457,0.0016879432369023561
0.04789525642991066,0.002695464761927724,0.003598164999857545
0.047891903668642044,0.002691179048269987,0.0028125070966780186
0.0478852242231369,0.0026870397850871086,0.0023268384393304586
0.04787765070796013,0.0026828742120414972,0.0018346707802265882
0.04786425828933716,0.0026783673092722893,0.0031426369678229094
0.04785102605819702,0.0026738476008176804,0.004123019985854626
0.047844789922237396,0.0026695625856518745,0.0017953361384570599
0.0478314533829689,0.00266519864089787,0.0022303566802293062
0.04782026261091232,0.002661035628989339,0.003006646642461419
0.04780595377087593,0.0026571291964501143,0.0032242871820926666
0.047801367938518524,0.002653060480952263,0.002367365872487426
0.04780794307589531,0.0026488283183425665,0.001799300080165267
0.0478084571659565,0.0026448694989085197,0.002237493172287941
0.047805577516555786,0.002641006140038371,0.004076306242495775
0.04781767353415489,0.0026377737522125244,0.002450834959745407
0.04782453924417496,0.002634810283780098,0.0029940600506961346
0.04781826585531235,0.0026311175897717476,0.0031195052433758974
0.047804951667785645,0.0026271771639585495,0.0021528650540858507
0.04778214544057846,0.0026228458154946566,0.003275228664278984
0.04774857684969902,0.00261878315359354,0.0019577599596232176
0.047714438289403915,0.002615778474137187,0.0019149405416101217
0.04768624156713486,0.002613283693790436,0.0021374959032982588
0.047670330852270126,0.002610096475109458,0.0019760278519243
0.04766438528895378,0.0026062042452394962,0.0017364108934998512
0.04767296835780144,0.0026015830226242542,0.002588579896837473
0.047685179859399796,0.002597477287054062,0.0033347555436193943
0.047700684517621994,0.002594243735074997,0.0032454917673021555
0.047713492065668106,0.0025917035527527332,0.002630992326885462
0.04770631343126297,0.0025883542839437723,0.002336684847250581
0.0476875863969326,0.0025845279451459646,0.003605130361393094
0.0476648285984993,0.0025809414219111204,0.0015777569497004151
0.0476469062268734,0.0025778671260923147,0.0026400273200124502
0.04764001816511154,0.0025747553445398808,0.00206174049526453
0.04763946309685707,0.0025715555530041456,0.0035339156165719032
0.04764050990343094,0.002568381605669856,0.002273435005918145
0.047643642872571945,0.002565232338383794,0.0024790861643850803
0.047642458230257034,0.0025621727108955383,0.002542164409533143
0.04763701185584068,0.002559215761721134,0.0019259481923654675
0.047636959701776505,0.002556191524490714,0.002336768200621009
0.047651056200265884,0.002553108846768737,0.0018540306482464075
0.04765767604112625,0.0025502329226583242,0.0015172766288742423
0.04765525087714195,0.0025473141577094793,0.0017362023936584592
0.047641754150390625,0.0025441949255764484,0.0031573050655424595
0.04761373996734619,0.002541021443903446,0.00410735048353672
0.04760376363992691,0.0025380896404385567,0.0014429236762225628
0.04759478569030762,0.0025351841468364,0.0019165921257808805
0.047589339315891266,0.002532300306484103,0.002315061865374446
0.04758061468601227,0.0025294378865510225,0.0018552379915490746
0.0475643053650856,0.0025265736039727926,0.002529506105929613
0.04756029322743416,0.0025238050147891045,0.0023931125178933144
0.047551460564136505,0.0025210583116859198,0.0020842270459979773
0.04755208268761635,0.002518480410799384,0.0024861032143235207
0.04754968360066414,0.0025158263742923737,0.0026862097438424826
0.047543715685606,0.002513099694624543,0.002655761782079935
0.04753783345222473,0.0025103436782956123,0.0017940942198038101
0.0475035160779953,0.002507235389202833,0.0029145763255655766
0.04746316000819206,0.0025051902048289776,0.0032155963126569986
0.047433968633413315,0.002503766445443034,0.0019843210466206074
0.047434575855731964,0.0025007789954543114,0.0024027125909924507
0.04746050760149956,0.0024968041107058525,0.002337509533390403
0.04748903214931488,0.0024937342386692762,0.0033502879086881876
0.04751928150653839,0.0024916334077715874,0.0011547318426892161
0.04752950742840767,0.0024894007947295904,0.001444538007490337
0.047514382749795914,0.0024863597936928272,0.002449702937155962
0.04747886583209038,0.0024833239149302244,0.0018496329430490732
0.04744662344455719,0.002481224946677685,0.001834447612054646
0.047427453100681305,0.0024792093317955732,0.0022072482388466597
0.04742291197180748,0.00247656530700624,0.0026685972698032856
0.04744774103164673,0.0024732016026973724,0.003359369933605194
0.04747961834073067,0.0024706395342946053,0.002734557958319783
0.0474986806511879,0.002468578517436981,0.0026020165532827377
0.04750818759202957,0.002466335194185376,0.0024306040722876787
0.04748769477009773,0.002463255077600479,0.0026159165427088737
0.047459427267313004,0.0024605223443359137,0.0016343576135113835
0.04741553217172623,0.00245876656845212,0.002476927125826478
0.04739042744040489,0.002457346534356475,0.0035576908849179745
0.04739252105355263,0.0024547413922846317,0.0017124752048403025
0.04741821065545082,0.002451087348163128,0.0020525651052594185
0.047444865107536316,0.002448166022077203,0.0029035538900643587
0.04746139422059059,0.002445818390697241,0.0020934364292770624
0.04745407775044441,0.0024433445651084185,0.0017976672388613224
0.04744325205683708,0.0024408556055277586,0.0025624448899179697
0.04741686210036278,0.002438319381326437,0.0027838225942105055
0.04739109054207802,0.0024360346142202616,0.0026050861924886703
0.04739122837781906,0.0024336252827197313,0.002757107140496373
0.047389548271894455,0.002431265078485012,0.0018794246716424823
0.04739643633365631,0.0024288904387503862,0.003129910212010145
0.047401685267686844,0.002426568418741226,0.0028452996630221605
0.04739701747894287,0.002424233825877309,0.002233386505395174
0.04738607630133629,0.002421952784061432,0.0033353872131556273
0.047394219785928726,0.002419679891318083,0.002224554307758808
0.04737730324268341,0.0024174705613404512,0.003787097055464983
0.04737259820103645,0.002415250986814499,0.002659634919837117
0.04738559573888779,0.002412895206362009,0.004504881799221039
0.047416649758815765,0.0024108116049319506,0.002335774712264538
0.04743368551135063,0.0024088153149932623,0.0017525727162137628
0.047437477856874466,0.002406609710305929,0.0020972173660993576
0.047419473528862,0.002404038794338703,0.0035307006910443306
0.04740331321954727,0.0024017379619181156,0.0018113449914380908
0.047381408512592316,0.0023997111711651087,0.0016699108527973294
0.047365136444568634,0.0023978601675480604,0.0018644948722794652
0.047359876334667206,0.0023956585209816694,0.0025530001148581505
0.04736564680933952,0.0023932941257953644,0.002822045935317874
0.04737686738371849,0.002390909008681774,0.0024026893079280853
0.04739309847354889,0.0023887099232524633,0.0019852803088724613
0.047393955290317535,0.0023865937255322933,0.0022947511170059443
0.04738985747098923,0.0023844591341912746,0.002096670912578702
0.04736759141087532,0.0023821054492145777,0.002373211318627
0.04735029488801956,0.002379945944994688,0.0024792521726340055
0.04733540117740631,0.002377898897975683,0.0022462853230535984
0.047315966337919235,0.0023759938776493073,0.0027563704643398523
0.04732659459114075,0.0023737535811960697,0.0017716262955218554
0.04734059050679207,0.0023715938441455364,0.002170198131352663
0.04735769331455231,0.0023695961572229862,0.0021959601435810328
0.04736677184700966,0.0023676196578890085,0.0023679255973547697
0.04735565185546875,0.002365392167121172,0.0035554408095777035
0.047350529581308365,0.0023632694501429796,0.0022103821393102407
0.04736160859465599,0.0023612959776073694,0.002873381832614541
0.04736408218741417,0.0023593720979988575,0.0021391736809164286
0.047365594655275345,0.0023575369268655777,0.0018985108472406864
0.04734400659799576,0.0023554584477096796,0.0031666653230786324
0.04733683541417122,0.0023535974323749542,0.0023943951819092035
0.04733910411596298,0.002351755741983652,0.002588719828054309
0.04732806235551834,0.0023497394286096096,0.001896158093586564
0.04731583595275879,0.0023477065842598677,0.0020912946201860905
0.04729752615094185,0.002345731481909752,0.001983001595363021
0.04727941378951073,0.002343859989196062,0.002267783274874091
0.047257859259843826,0.002342295367270708,0.001729885465465486
0.047262296080589294,0.0023403125815093517,0.002830388955771923
0.04727344214916229,0.002338449703529477,0.002522435039281845
0.04728751257061958,0.002336720936000347,0.0017883055843412876
0.04729066044092178,0.002335174707695842,0.0021139520686119795
0.04731593281030655,0.0023330494295805693,0.002292350633069873
0.04733620211482048,0.0023309129755944014,0.0016588597791269422
0.04734564945101738,0.0023288424126803875,0.0024535974953323603
0.047343652695417404,0.002326859626919031,0.0024145280476659536
0.047348711639642715,0.0023250060621649027,0.002520946552976966
0.04735511541366577,0.002323367167264223,0.0023811485152691603
0.04732651263475418,0.0023215096443891525,0.0028985498938709497
0.04731570556759834,0.00231979344971478,0.0016113350866362453
0.047308750450611115,0.0023179969284683466,0.0020757741294801235
0.047307338565588,0.002316225552931428,0.002485940232872963
0.04733872786164284,0.002314748242497444,0.001908765872940421
0.04735308885574341,0.002313566394150257,0.002153354696929455
0.04734720662236214,0.002311872551217675,0.001931354170665145
0.04730808734893799,0.002309688599780202,0.0019122998928651214
0.04726525768637657,0.0023082622792571783,0.001868800725787878
0.04723663628101349,0.002307354472577572,0.003131656674668193
0.04725925624370575,0.0023050883319228888,0.0025482582859694958
0.04731746017932892,0.002302770968526602,0.0027613486163318157
0.04737219214439392,0.002301872940734029,0.0028403180185705423
0.047382548451423645,0.002300312975421548,0.0018566538346931338
0.047338757663965225,0.0022980726789683104,0.0015965525526553392
0.047292616218328476,0.0022969546262174845,0.0023905206471681595
0.047271888703107834,0.0022958186455070972,0.001618912210687995
0.04728010296821594,0.0022938165348023176,0.0030314666219055653
0.04729113355278969,0.002291866112500429,0.0029570935294032097
0.04731690511107445,0.0022902218624949455,0.002172502689063549
0.04732608050107956,0.0022888649255037308,0.002198960166424513
0.04732020944356918,0.002287294715642929,0.0019885506480932236
0.04731060937047005,0.002285782480612397,0.0032780240289866924
0.04728467017412186,0.0022843016777187586,0.002156229456886649
0.047235872596502304,0.0022835179697722197,0.0026425179094076157
0.04720095545053482,0.0022832276299595833,0.002029362367466092
0.04722163453698158,0.0022810527589172125,0.0025946912355720997
0.04728548228740692,0.0022790166549384594,0.002436251612380147
0.04732244834303856,0.0022782080341130495,0.0021480796858668327
0.0473247729241848,0.002276838291436434,0.0032341578043997288
0.04729770869016647,0.002274741418659687,0.0020065419375896454
0.04723313823342323,0.00227350159548223,0.0016423764172941446
0.04718891531229019,0.002273655729368329,0.0024874755181372166
0.047183357179164886,0.0022728152107447386,0.0024345272686332464
0.04723422974348068,0.002269925083965063,0.002530916128307581
0.047311555594205856,0.00226841913536191,0.0016174416523426771
0.04736293479800224,0.0022683022543787956,0.0020138274412602186
0.047331519424915314,0.002266035880893469,0.0026313411071896553
0.04728297144174576,0.0022642624098807573,0.00251795188523829
0.04726214334368706,0.0022631066385656595,0.002401588950306177
0.04723024740815163,0.002262348774820566,0.003184940665960312
0.04721358045935631,0.0022613960318267345,0.0022327625192701817
0.04722365364432335,0.0022596721537411213,0.002514994004741311
0.04724431037902832,0.002258033026009798,0.0026138999965041876
0.04729185253381729,0.0022572947200387716,0.0020606135949492455
0.047301314771175385,0.0022566323168575764,0.0037092259153723717
0.04732322692871094,0.0022566202096641064,0.0017333939904347062
0.04727921634912491,0.0022543035447597504,0.0021353252232074738
0.0471976213157177,0.0022524867672473192,0.0031897362787276506
0.04715026915073395,0.002252352423965931,0.001776014338247478
0.04713542014360428,0.002251623198390007,0.001697721891105175
0.047166597098112106,0.0022495128214359283,0.0020280256867408752
0.04719523340463638,0.002247870434075594,0.0013244259171187878
0.047214873135089874,0.0022465717047452927,0.0023791613057255745
0.04725760594010353,0.0022460378240793943,0.0019723146688193083
0.04725484549999237,0.002244731644168496,0.0027509459760040045
0.04723357781767845,0.0022432804107666016,0.002348175970837474
0.04718736559152603,0.0022421805188059807,0.002274365397170186
0.04714158922433853,0.0022420233581215143,0.001730944961309433
0.047124288976192474,0.002241389127448201,0.0023175624664872885
0.04713206738233566,0.002239980036392808,0.002557718427851796
0.04719487577676773,0.0022379348520189524,0.002143717836588621
0.04726312309503555,0.0022384310141205788,0.0025062640197575092
0.04727375879883766,0.0022382892202585936,0.003165844129398465
0.047250211238861084,0.002236786065623164,0.002099707955494523
0.04713011160492897,0.0022338356357067823,0.002440033480525017
0.04703737050294876,0.0022349359933286905,0.002118748379871249
0.047005705535411835,0.002235380932688713,0.0019013261189684272
0.04707606881856918,0.0022315436508506536,0.003181812120601535
0.047219034284353256,0.0022324046585708857,0.0016357636777684093
0.04727916046977043,0.0022345774341374636,0.002645097905769944
0.04721987247467041,0.00223018997348845,0.002063421532511711
0.04709450155496597,0.0022272439673542976,0.0018628464313223958
0.046992696821689606,0.0022303571458905935,0.0019708138424903154
0.046984538435935974,0.0022301950957626104,0.0020662667229771614
0.04707663133740425,0.002225141739472747,0.0018984298221766949
0.04716495797038078,0.0022234327625483274,0.0020380783826112747
0.04722929000854492,0.002223721006885171,0.002137492410838604
0.04720719903707504,0.0022219703532755375,0.0023380648344755173
0.04712005704641342,0.0022205482237040997,0.002514756051823497
0.04709182307124138,0.002220154507085681,0.001613266533240676
0.047121670097112656,0.0022185391280800104,0.0016822415636852384
0.047167208045721054,0.0022174955811351538,0.0019467343809083104
0.04718251898884773,0.0022167584393173456,0.002596520585939288
0.04716566205024719,0.0022157139610499144,0.0014824889367446303
0.047140464186668396,0.002214740961790085,0.0017265439964830875
0.04713250324130058,0.0022139856591820717,0.0032189474441111088
0.04712790995836258,0.0022132331505417824,0.0017985012382268906
0.04709785804152489,0.002212344668805599,0.001771886833012104
0.04709120839834213,0.002211620332673192,0.002692250767722726
0.04707108810544014,0.0022109197452664375,0.0023646403569728136
0.04706401377916336,0.00221002078615129,0.002098807832226157
0.047079358249902725,0.0022089798003435135,0.002988589694723487
0.04710550978779793,0.002207983285188675,0.0030793962068855762
0.047122467309236526,0.0022071951534599066,0.002505244454368949
0.04709148034453392,0.0022065581288188696,0.0016383063048124313
0.047091178596019745,0.0022059516049921513,0.002434753580018878
0.047096073627471924,0.0022051711566746235,0.002358384896069765
0.047106172889471054,0.0022041648626327515,0.002585599897429347
0.04710479453206062,0.0022031909320503473,0.001838521333411336
0.0470915324985981,0.0022022505290806293,0.0022416310384869576
0.04708719998598099,0.002201429568231106,0.001799756777472794
0.04705874249339104,0.002200647722929716,0.0017569060437381268
0.04704948514699936,0.00219982978887856,0.0031005560886114836
0.047048233449459076,0.002198939211666584,0.0027266277465969324
0.04706241190433502,0.002198094269260764,0.002452017506584525
0.047086603939533234,0.0021975277923047543,0.0016204292187467217
0.04708120599389076,0.0021966733038425446,0.0039007244631648064
0.04710814729332924,0.00219644233584404,0.0022194217890501022
0.047092948108911514,0.002195398323237896,0.0020583178848028183
0.04707854986190796,0.0021942933090031147,0.0015434500528499484
0.047034528106451035,0.002193247666582465,0.0021707413252443075
0.04698462411761284,0.0021932704839855433,0.0016378198051825166
0.046978406608104706,0.0021929601207375526,0.002906713867560029
0.04704359546303749,0.0021911230869591236,0.0015877204714342952
0.04711223766207695,0.002190448110923171,0.0017459283117204905
0.0471326969563961,0.0021899414714425802,0.0018929735524579883
0.04708908498287201,0.00218857335858047,0.0016120197251439095
0.04704923555254936,0.002187787787988782,0.0023803163785487413
0.047027479857206345,0.002187230857089162,0.00236583617515862
0.04706943407654762,0.002186289755627513,0.002031896263360977
0.047119297087192535,0.0021861132699996233,0.001950485515408218
0.04709874838590622,0.0021848694887012243,0.0037909403908997774
0.04710443690419197,0.0021839519031345844,0.002299908548593521
0.04703962802886963,0.002183272037655115,0.0025703723076730967
0.04700583219528198,0.0021834615617990494,0.00171838013920933
0.04705020412802696,0.0021818268578499556,0.002025941153988242
0.04711621627211571,0.002180923940613866,0.002200046554207802
0.04716392979025841,0.0021810601465404034,0.002003034809604287
0.0471181645989418,0.002179486211389303,0.0017835467588156462
0.04701915383338928,0.0021791826002299786,0.0013500259956344962
0.04697110876441002,0.002179434522986412,0.0016948572592809796
0.04696689173579216,0.002178291091695428,0.0020309349056333303
0.047012809664011,0.0021763688419014215,0.0014775802846997976
0.047059688717126846,0.00217558816075325,0.001524642575532198
0.04709428921341896,0.0021755315829068422,0.0028313579969108105
0.047108620405197144,0.0021751411259174347,0.0016252987552434206
0.047098178416490555,0.002174003515392542,0.0016563883982598782
0.04706459119915962,0.0021728198044002056,0.0018991137621924281
0.04699283838272095,0.0021722959354519844,0.0024507110938429832
0.04694775864481926,0.002172265201807022,0.0028511746786534786
0.046988848596811295,0.0021702833473682404,0.001737905666232109
0.047014277428388596,0.002169202081859112,0.0024709543213248253
0.047047607600688934,0.0021686037071049213,0.0019268671749159694
0.047064464539289474,0.0021681475918740034,0.001893573091365397
0.04701509699225426,0.0021671182475984097,0.0019777901470661163
0.0469563752412796,0.0021673731971532106,0.00307142804376781
0.04700064659118652,0.0021657217293977737,0.0012972309486940503
0.04704798758029938,0.0021648434922099113,0.002070709830150008
0.04709458723664284,0.0021648264955729246,0.0019119280623272061
0.04708300158381462,0.0021640316117554903,0.0017829429125413299
0.04699871316552162,0.00216263672336936,0.0019916307646781206
0.046897921711206436,0.002163545461371541,0.0009916424751281738
0.04687058925628662,0.0021634160075336695,0.001811656286008656
0.04691809043288231,0.00216078432276845,0.0017073984490707517
0.04699774459004402,0.0021596995647996664,0.0017319313483312726
0.04703226312994957,0.0021595258731395006,0.001733031589537859
0.04699045047163963,0.002158217364922166,0.003065743250772357
0.0469847247004509,0.002157325856387615,0.0026460078079253435
0.04702853038907051,0.0021568394731730223,0.002231905935332179
0.047058168798685074,0.002156414557248354,0.0027439806144684553
0.04702559858560562,0.0021552229300141335,0.0027557474095374346
0.04699229821562767,0.0021545866038650274,0.0016230244655162096
0.046963974833488464,0.002154191490262747,0.0022362922318279743
0.04699230566620827,0.0021530308295041323,0.0015299629885703325
0.04703429713845253,0.002152100671082735,0.0016254864167422056
0.04705861955881119,0.0021516846027225256,0.0017985149752348661
0.04701516032218933,0.0021506608463823795,0.0018351568141952157
0.04697193205356598,0.0021503164898604155,0.0023098315577954054
0.046977512538433075,0.0021495509427040815,0.0018731489544734359
0.047011155635118484,0.0021484920289367437,0.0016942223301157355
0.047021910548210144,0.0021477199625223875,0.0016085278475657105
0.04700382798910141,0.002147391904145479,0.0020095387008041143
0.047011833637952805,0.0021467534825205803,0.002425313461571932
0.04710414633154869,0.002145816572010517,0.002015873556956649
0.04717540368437767,0.0021463269367814064,0.0017515479121357203
0.047160468995571136,0.002145279198884964,0.002002317225560546
0.04707063362002373,0.0021434412337839603,0.001804694184102118
0.04700649157166481,0.0021431492641568184,0.002190273953601718
0.046974651515483856,0.0021431539207696915,0.0015670058783143759
0.04699113219976425,0.0021422761492431164,0.0016012686537578702
0.047015465795993805,0.002141524339094758,0.0017108950996771455
0.04705927520990372,0.0021405471488833427,0.0015532131073996425
0.04709657281637192,0.002139659598469734,0.0025286944583058357
0.04708856716752052,0.002138654701411724,0.0019841196481138468
0.047092683613300323,0.002137979958206415,0.002757512964308262
0.0470922514796257,0.0021374996285885572,0.0015644056256860495
0.0470849871635437,0.0021369855385273695,0.0017308444948866963
0.047096896916627884,0.002136355498805642,0.0013834070414304733
0.04711005464196205,0.002135542221367359,0.001734967459924519
0.047080814838409424,0.0021347524598240852,0.0032451546285301447
0.04707276076078415,0.002134003210812807,0.0019869166426360607
0.0470973402261734,0.0021330444142222404,0.0026639921125024557
0.04713371768593788,0.002132752211764455,0.0016277439426630735
0.047110479325056076,0.002132164780050516,0.0019109535496681929
0.04708622395992279,0.0021315510384738445,0.0013564779656007886
0.04701129347085953,0.0021313035394996405,0.0025233037304133177
0.04699527472257614,0.00213081412948668,0.002580355852842331
0.047084033489227295,0.002128947526216507,0.0027199184987694025
0.047162290662527084,0.0021288804709911346,0.0014832402812317014
0.047187913209199905,0.002128598280251026,0.002025486435741186
0.04715825244784355,0.0021271822042763233,0.0018264276441186666
0.047121208161115646,0.002126234583556652,0.0023856000043451786
0.04710802435874939,0.002125703264027834,0.0020182840526103973
0.04713834449648857,0.002124971942976117,0.0018724141409620643
0.047159593552351,0.002124357968568802,0.00210164999589324
0.04716881364583969,0.0021237567998468876,0.0017680996097624302
0.04713905230164528,0.0021230538841336966,0.001653447630815208
0.04710794612765312,0.0021225286182016134,0.0025201814714819193
0.047098513692617416,0.0021218962501734495,0.00214526429772377
0.04712832346558571,0.002120980294421315,0.0021694875322282314
0.0470978245139122,0.002120448974892497,0.0023692320100963116
0.04708219692111015,0.0021200324408710003,0.0021456300746649504
0.04705293849110603,0.002119947224855423,0.0016902853967621922
0.047086965292692184,0.0021186950616538525,0.0028171809390187263
0.04719742015004158,0.0021179919131100178,0.0022720724809914827
0.047252826392650604,0.002118532545864582,0.0013365064514800906
0.04719195514917374,0.002116660587489605,0.003460677806288004
