test,training,validation
0.17178203165531158,0.033763766288757324,0.03334422782063484
0.1714269369840622,0.03431963175535202,0.03359682485461235
0.1706758439540863,0.034586671739816666,0.03277697414159775
0.17331695556640625,0.03384760767221451,0.03542409837245941
0.17374177277088165,0.03466132655739784,0.03114466927945614
0.17142701148986816,0.034721601754426956,0.03745868057012558
0.17275860905647278,0.034217145293951035,0.03547270596027374
0.1713038980960846,0.03484227880835533,0.033463455736637115
0.17106500267982483,0.03432461619377136,0.035473503172397614
0.17389702796936035,0.0356072336435318,0.035525184124708176
0.1723654419183731,0.03548504412174225,0.03565771505236626
0.1714545488357544,0.03381926193833351,0.033581532537937164
0.17226263880729675,0.03366313874721527,0.03550553694367409
0.1715366244316101,0.034762732684612274,0.03516837954521179
0.17161688208580017,0.033860307186841965,0.03213391453027725
0.1713603287935257,0.03442462906241417,0.034597817808389664
0.1708557903766632,0.03460272401571274,0.037198230624198914
0.1725248545408249,0.03366648033261299,0.03445001319050789
0.1719219833612442,0.03284207731485367,0.03706555441021919
0.17300303280353546,0.03411654755473137,0.032091304659843445
0.17115359008312225,0.033498167991638184,0.034561820328235626
0.17190463840961456,0.03372937813401222,0.03540036082267761
0.1718246340751648,0.033592645078897476,0.035749271512031555
0.1718316525220871,0.033278170973062515,0.03322473540902138
0.17277546226978302,0.033622756600379944,0.03154844790697098
0.17317327857017517,0.03416195511817932,0.03171013295650482
0.1724325567483902,0.0336831659078598,0.033040422946214676
0.17292509973049164,0.0341467559337616,0.034984737634658813
0.17184226214885712,0.0331910103559494,0.03925058990716934
0.17275141179561615,0.03415468707680702,0.03140483796596527
0.17208822071552277,0.03557751327753067,0.03132085129618645
0.17216625809669495,0.03363529220223427,0.0320802703499794
0.1722806692123413,0.03361493721604347,0.037017710506916046
0.1733214557170868,0.03353281319141388,0.0359375886619091
0.17278215289115906,0.034548766911029816,0.03151636943221092
0.17292547225952148,0.033702824264764786,0.03758275508880615
0.1713269203901291,0.03390778228640556,0.03603755682706833
0.17252056300640106,0.03322896361351013,0.034529317170381546
0.17207501828670502,0.03402848541736603,0.03409014269709587
0.17298078536987305,0.03378833085298538,0.031622376292943954
0.17256489396095276,0.03371921554207802,0.03327929601073265
0.17318110167980194,0.03434533253312111,0.031934235244989395
0.17276187241077423,0.034105945378541946,0.03289163112640381
0.17237971723079681,0.03416247293353081,0.02928522229194641
0.17253562808036804,0.03389301151037216,0.03423408046364784
0.17177177965641022,0.0344647578895092,0.031129861250519753
0.17268414795398712,0.03388989716768265,0.03346111252903938
0.17274890840053558,0.03407077491283417,0.03667408600449562
0.17169296741485596,0.034184567630290985,0.03387048467993736
0.17144298553466797,0.03383959084749222,0.037700023502111435
0.17249687016010284,0.03351925313472748,0.03345008194446564
0.1726500689983368,0.033801838755607605,0.033115822821855545
0.17304947972297668,0.03334156796336174,0.03219514340162277
0.17203201353549957,0.03392768278717995,0.03446747362613678
0.17096182703971863,0.03358381986618042,0.036729924380779266
0.17304323613643646,0.03455592319369316,0.026815971359610558
0.17162875831127167,0.033097267150878906,0.03767821565270424
0.17199987173080444,0.0337282158434391,0.03518212214112282
0.17271891236305237,0.03362420201301575,0.0344771146774292
0.1711580604314804,0.034668248146772385,0.03397262468934059
0.17182166874408722,0.03361508622765541,0.03477132320404053
0.1723862588405609,0.0333179235458374,0.03424292057752609
0.17181065678596497,0.033399879932403564,0.035130295902490616
0.1714099645614624,0.0341099314391613,0.032822135835886
0.17202197015285492,0.03427939489483833,0.033226851373910904
0.17353826761245728,0.03344724699854851,0.0346282459795475
0.17150874435901642,0.03292786329984665,0.03392734006047249
0.17282894253730774,0.03391276299953461,0.030843282118439674
0.1707996428012848,0.034801021218299866,0.036144256591796875
0.17250372469425201,0.03401565179228783,0.033505748957395554
0.17304609715938568,0.03377779945731163,0.03358623757958412
0.17281685769557953,0.033799562603235245,0.03334023430943489
0.17241442203521729,0.034218356013298035,0.03280813246965408
0.1720600724220276,0.03374021127820015,0.034200020134449005
0.17259187996387482,0.03393542021512985,0.035288482904434204
0.1714390516281128,0.0340224988758564,0.034195899963378906
0.17274177074432373,0.03370129317045212,0.033004820346832275
0.17231804132461548,0.03324069455265999,0.036960337311029434
0.17201709747314453,0.034458599984645844,0.03308495134115219
0.17179904878139496,0.033791691064834595,0.03485141694545746
0.1726129651069641,0.033686961978673935,0.033732399344444275
0.17148517072200775,0.033990662544965744,0.03187527135014534
0.17325501143932343,0.03462343290448189,0.02979099191725254
0.1721857339143753,0.03400110453367233,0.03402993083000183
0.17249971628189087,0.03399105370044708,0.03669140115380287
0.17201818525791168,0.03423672169446945,0.02992238849401474
0.17296595871448517,0.03409448266029358,0.03421911597251892
0.17279475927352905,0.033894188702106476,0.030806569382548332
0.17346473038196564,0.033150337636470795,0.033344097435474396
0.173011913895607,0.03374594822525978,0.03602404519915581
0.17286229133605957,0.03428968787193298,0.029351653531193733
0.17286303639411926,0.03371026739478111,0.03327574580907822
0.17211349308490753,0.034192491322755814,0.0292012058198452
0.17149826884269714,0.0337793305516243,0.03365945816040039
0.17235049605369568,0.033939704298973083,0.030520372092723846
0.1726013571023941,0.03368094190955162,0.03562498837709427
0.17292961478233337,0.03418230265378952,0.029873613268136978
0.173239067196846,0.03330306336283684,0.031599149107933044
0.17125935852527618,0.03313174471259117,0.03253830596804619
0.17133940756320953,0.03444758057594299,0.0363692045211792
0.17222148180007935,0.034230273216962814,0.03523200377821922
0.17280150949954987,0.033428192138671875,0.034861017018556595
0.171659454703331,0.03354175388813019,0.030634088441729546
0.17279809713363647,0.03387827053666115,0.035715971142053604
0.1721520572900772,0.03363383933901787,0.03025723248720169
0.17280516028404236,0.034026000648736954,0.02903308905661106
0.17336539924144745,0.03328017517924309,0.030525539070367813
0.17249050736427307,0.03353027626872063,0.035672854632139206
0.1730533093214035,0.0339004322886467,0.031556449830532074
0.17210045456886292,0.03405917063355446,0.03226172924041748
0.1714075803756714,0.03425066918134689,0.03432964161038399
0.17110656201839447,0.03370737284421921,0.03643636032938957
0.17293693125247955,0.03341524675488472,0.03577152267098427
0.17315001785755157,0.033188894391059875,0.032710470259189606
0.172498881816864,0.03349337354302406,0.03444784879684448
0.1732657551765442,0.03312905505299568,0.0367126539349556
0.17279791831970215,0.034212470054626465,0.0328010655939579
0.17250677943229675,0.033842138946056366,0.032269950956106186
0.17227035760879517,0.033664025366306305,0.03351737558841705
0.17209087312221527,0.03377740830183029,0.033990949392318726
0.1716199368238449,0.03399190679192543,0.033376287668943405
0.17215855419635773,0.03399301692843437,0.032968927174806595
0.17133302986621857,0.032645486295223236,0.035390399396419525
0.17272333800792694,0.03316453471779823,0.034173522144556046
0.1714097559452057,0.033551380038261414,0.0323881134390831
0.1733006238937378,0.033580318093299866,0.03496681898832321
0.17212024331092834,0.0337061770260334,0.0368892140686512
0.17282342910766602,0.03387885540723801,0.03131096437573433
0.17357827723026276,0.033159494400024414,0.03345996141433716
0.1736910343170166,0.0329391174018383,0.03593296557664871
0.17219114303588867,0.03417922928929329,0.035920534282922745
0.1725374013185501,0.0335613414645195,0.03165966644883156
0.17272917926311493,0.03332197666168213,0.033204518258571625
0.1731676608324051,0.03310377150774002,0.037000417709350586
0.17295172810554504,0.03331767022609711,0.03293970972299576
0.17240171134471893,0.03332749381661415,0.033053379505872726
0.17413924634456635,0.03368046507239342,0.02989611029624939
0.17192259430885315,0.033189136534929276,0.034653615206480026
0.1729411780834198,0.03396826237440109,0.035457875579595566
0.17070887982845306,0.03369808569550514,0.03394889831542969
0.17299063503742218,0.033718980848789215,0.031009528785943985
0.17277240753173828,0.033807385712862015,0.03259682655334473
0.17317205667495728,0.03294394910335541,0.03367713838815689
0.17331953346729279,0.03370635211467743,0.03316112235188484
0.17253631353378296,0.03336898609995842,0.03546864539384842
0.17330634593963623,0.033230558037757874,0.03434392437338829
0.17204329371452332,0.0337555855512619,0.03116406872868538
0.17272059619426727,0.0331488773226738,0.037672918289899826
0.17261287569999695,0.03355783969163895,0.03460078313946724
0.17380286753177643,0.03303142264485359,0.032920535653829575
0.17191623151302338,0.03285516798496246,0.03283735364675522
0.17179612815380096,0.033314090222120285,0.03139908239245415
0.17269079387187958,0.03394130989909172,0.03352336212992668
0.17156711220741272,0.034343935549259186,0.031073004007339478
0.17269520461559296,0.03308117762207985,0.03678293153643608
0.17212499678134918,0.03354191035032272,0.03153804689645767
0.1735410839319229,0.03319985792040825,0.03420447185635567
0.17310915887355804,0.03324326500296593,0.03514007851481438
0.1715375781059265,0.033915307372808456,0.03636423125863075
0.17365650832653046,0.03349390998482704,0.03513459488749504
0.17297467589378357,0.033435627818107605,0.030552605167031288
0.17312747240066528,0.03354911506175995,0.030899327248334885
0.17355524003505707,0.03386050835251808,0.03351038321852684
0.17254343628883362,0.03280150145292282,0.03577205911278725
0.17199790477752686,0.03360768035054207,0.033268097788095474
0.17213508486747742,0.034322503954172134,0.03361981362104416
0.1725488007068634,0.03355346620082855,0.03541221097111702
0.17253811657428741,0.033375076949596405,0.033989857882261276
0.17161129415035248,0.03370099514722824,0.032469380646944046
0.17287039756774902,0.03321904316544533,0.03269559517502785
0.1720704436302185,0.03483232855796814,0.03413791581988335
0.17254935204982758,0.03459955006837845,0.03125786781311035
0.17224228382110596,0.033893030136823654,0.0317460335791111
0.17161783576011658,0.03415045142173767,0.03786120191216469
0.17087484896183014,0.03388121351599693,0.03242754563689232
0.17303654551506042,0.03283512219786644,0.0355873703956604
0.1718955636024475,0.033329423516988754,0.03656482696533203
0.1726398915052414,0.0330352820456028,0.03448396921157837
0.17244118452072144,0.03372552990913391,0.0348307304084301
0.17207743227481842,0.033805862069129944,0.03459196165204048
0.17296643555164337,0.033925723284482956,0.033569518476724625
0.17253856360912323,0.03317147493362427,0.030357442796230316
0.17239245772361755,0.033434245735406876,0.03349931910634041
0.1723347157239914,0.03416824713349342,0.03626979514956474
0.17236164212226868,0.03459010273218155,0.03483482822775841
0.17101003229618073,0.0344536118209362,0.032287389039993286
0.17185121774673462,0.033560920506715775,0.032598186284303665
0.17177681624889374,0.03462854027748108,0.0345207154750824
0.17206306755542755,0.0330946259200573,0.035601675510406494
0.17131483554840088,0.033746425062417984,0.0330500602722168
0.1720002144575119,0.0347098670899868,0.0322580449283123
0.1729949563741684,0.03447601571679115,0.03137777000665665
0.1725435107946396,0.03354629501700401,0.034132152795791626
0.17148229479789734,0.0346139632165432,0.03394492715597153
0.17236609756946564,0.03376082703471184,0.037185873836278915
0.17193758487701416,0.03411863371729851,0.0347294807434082
0.17249277234077454,0.032806526869535446,0.03625203296542168
0.17353872954845428,0.03405041992664337,0.03328130766749382
0.17212310433387756,0.03320503607392311,0.03389802202582359
0.17187944054603577,0.033483803272247314,0.03287643939256668
0.17331662774085999,0.032618384808301926,0.034936778247356415
0.17192617058753967,0.033381395041942596,0.03360970690846443
0.17181742191314697,0.03357580304145813,0.03338221460580826
0.1724606603384018,0.033845286816358566,0.03004300221800804
0.17177724838256836,0.03322551026940346,0.03732924535870552
0.17208002507686615,0.03345778211951256,0.03650883957743645
0.17275474965572357,0.0336555615067482,0.03576292097568512
0.1724604070186615,0.03331570699810982,0.031276438385248184
0.17254026234149933,0.03432804346084595,0.03246930614113808
0.1714266687631607,0.033144354820251465,0.03439700976014137
0.1730300337076187,0.034073248505592346,0.03236096352338791
0.17141802608966827,0.03438510745763779,0.028853129595518112
0.17305727303028107,0.03334319591522217,0.030901549383997917
0.17159417271614075,0.03319532424211502,0.03317297250032425
0.17207975685596466,0.033574048429727554,0.030513159930706024
0.17200279235839844,0.03332743048667908,0.03266005590558052
0.1715153604745865,0.03436513990163803,0.03309830278158188
0.17151379585266113,0.0336846262216568,0.032326579093933105
0.1713782697916031,0.03316262736916542,0.036107566207647324
0.17222678661346436,0.034289419651031494,0.033858586102724075
0.17190125584602356,0.033739540725946426,0.03647233545780182
0.17047934234142303,0.033803172409534454,0.03602712228894234
0.17258182168006897,0.032909102737903595,0.03478587046265602
0.17239415645599365,0.03289030119776726,0.036787647753953934
0.17222632467746735,0.03232993558049202,0.03479326143860817
0.1738273799419403,0.03315526992082596,0.035189833492040634
0.1724495142698288,0.03365561366081238,0.031730424612760544
0.17348800599575043,0.03368839994072914,0.030856993049383163
0.1728508025407791,0.034257788211107254,0.03084713965654373
0.17413485050201416,0.03340304642915726,0.036133117973804474
0.1725437343120575,0.033469852060079575,0.03228278458118439
0.17300261557102203,0.03395658731460571,0.03404463827610016
0.17196257412433624,0.0333779901266098,0.030633797869086266
0.17277145385742188,0.03288618102669716,0.03292807564139366
0.1714891791343689,0.03336990252137184,0.033910199999809265
0.17289647459983826,0.03355642408132553,0.030231958255171776
0.17076340317726135,0.03515266254544258,0.03189621865749359
0.17212983965873718,0.03367187827825546,0.033594995737075806
0.17272144556045532,0.032851021736860275,0.0313715897500515
0.17126880586147308,0.034025587141513824,0.02944841980934143
0.17198964953422546,0.03331359103322029,0.0357060506939888
0.17309154570102692,0.033960990607738495,0.03306622430682182
0.1738051474094391,0.03386973217129707,0.03522581607103348
0.1720695048570633,0.03359243646264076,0.03483716771006584
0.17220185697078705,0.03331531211733818,0.03454011306166649
0.17231544852256775,0.03319850191473961,0.03308068960905075
0.17290669679641724,0.03321628272533417,0.03393473103642464
0.1725580245256424,0.0335654616355896,0.0334920771420002
0.173172265291214,0.03413655608892441,0.03141433745622635
0.17263294756412506,0.03334248438477516,0.03041337989270687
0.17246532440185547,0.03323352709412575,0.03525739908218384
0.17264986038208008,0.03286144509911537,0.03268688917160034
0.17239677906036377,0.03374269977211952,0.0314866304397583
0.17082160711288452,0.033364683389663696,0.03213578835129738
0.1730150580406189,0.03308895230293274,0.03211645409464836
0.17187590897083282,0.03272180259227753,0.03466552123427391
0.17207154631614685,0.034630827605724335,0.03388417512178421
0.17252801358699799,0.03431210666894913,0.03565357252955437
0.1729162484407425,0.0332084596157074,0.03236822783946991
0.17225123941898346,0.03289100155234337,0.03388636186718941
0.17070557177066803,0.03352697566151619,0.03304003179073334
0.17169541120529175,0.03412577137351036,0.029611768200993538
0.1736002117395401,0.03319081291556358,0.030005132779479027
0.1724921613931656,0.03274936601519585,0.03573421388864517
0.17385943233966827,0.033098254352808,0.031726762652397156
0.17170847952365875,0.03401574119925499,0.031803131103515625
0.1724921017885208,0.03423987329006195,0.033081263303756714
0.1723460555076599,0.03348270431160927,0.033668454736471176
0.17302539944648743,0.033729203045368195,0.02939329482614994
0.17149697244167328,0.03387235477566719,0.03298978507518768
0.17272190749645233,0.033829763531684875,0.03334732726216316
0.1716158241033554,0.033752210438251495,0.034186843782663345
0.17259670794010162,0.03337142616510391,0.03302956745028496
0.1713467687368393,0.0334470234811306,0.03314238041639328
0.17163808643817902,0.03307782858610153,0.03407173231244087
0.17262616753578186,0.033501457422971725,0.03267061337828636
0.1720312535762787,0.03349720686674118,0.033782053738832474
0.17264945805072784,0.03236483037471771,0.03307521715760231
0.17141948640346527,0.03337297588586807,0.03147675842046738
0.17212092876434326,0.0339173823595047,0.03189790993928909
0.1718309074640274,0.03293594345450401,0.033428601920604706
0.1722184270620346,0.032846059650182724,0.033099204301834106
0.1730257123708725,0.032673340290784836,0.036759622395038605
0.17367304861545563,0.033163122832775116,0.03409450501203537
0.17225274443626404,0.033952005207538605,0.036562711000442505
0.1722005158662796,0.03370492905378342,0.03163759410381317
0.1714046448469162,0.03319215774536133,0.03629603609442711
0.17277328670024872,0.03333420678973198,0.03601744398474693
0.1734987050294876,0.03307707980275154,0.032360874116420746
0.17072339355945587,0.03474237024784088,0.0327574796974659
0.17293797433376312,0.03362899273633957,0.02960466407239437
0.17180250585079193,0.033573102205991745,0.03468746691942215
0.17337632179260254,0.03379000350832939,0.03274329751729965
0.17208997905254364,0.03321775421500206,0.02895388752222061
0.17256532609462738,0.03284855931997299,0.03296691179275513
0.1723656803369522,0.03330313041806221,0.03090527467429638
0.17328140139579773,0.03293066471815109,0.03314555063843727
0.17272086441516876,0.03415307030081749,0.03440393880009651
0.17242176830768585,0.03244936838746071,0.03919658437371254
0.17346574366092682,0.03369835391640663,0.03431953117251396
0.17110472917556763,0.03436886519193649,0.03357959911227226
0.17261140048503876,0.033624470233917236,0.03316929191350937
0.1725194752216339,0.03322391211986542,0.030843419954180717
0.17351527512073517,0.03303208202123642,0.0318293422460556
0.17414750158786774,0.032750871032476425,0.03575776517391205
0.17350943386554718,0.03358156606554985,0.031008441001176834
0.17272041738033295,0.03364219889044762,0.03306824341416359
0.17279085516929626,0.03332950547337532,0.033736132085323334
0.17327609658241272,0.033259447664022446,0.031008407473564148
0.17232027649879456,0.03276415541768074,0.03634640946984291
0.17210493981838226,0.033123262226581573,0.03283541277050972
0.17306430637836456,0.03316072002053261,0.031711187213659286
0.1720525473356247,0.03276606649160385,0.03300539031624794
0.1732088178396225,0.03401865065097809,0.030814994126558304
0.17233487963676453,0.03361089900135994,0.03363701328635216
0.17130382359027863,0.03357952833175659,0.034103743731975555
0.1723296195268631,0.03343678265810013,0.03372509405016899
0.17213322222232819,0.032437413930892944,0.034170735627412796
0.17211590707302094,0.032689083367586136,0.034577298909425735
0.17346535623073578,0.03318939357995987,0.02940809354186058
0.17179982364177704,0.03330044448375702,0.029885949566960335
0.17266276478767395,0.03328416123986244,0.03484933450818062
0.17242418229579926,0.033623650670051575,0.02989213354885578
0.1719980239868164,0.03359778970479965,0.03054777905344963
0.17272111773490906,0.033206380903720856,0.03261023759841919
0.17317096889019012,0.033261705189943314,0.0322221964597702
0.17263294756412506,0.0334806889295578,0.030172688886523247
0.17184597253799438,0.034238871186971664,0.0278273094445467
0.17331191897392273,0.03278912603855133,0.03388790413737297
0.17178431153297424,0.03287169337272644,0.035153985023498535
0.17220936715602875,0.03307272866368294,0.036767397075891495
0.1735977828502655,0.03438565507531166,0.03545018658041954
0.17289656400680542,0.032936036586761475,0.0305711068212986
0.1717112958431244,0.03298657760024071,0.0311209075152874
0.17260989546775818,0.0329204685986042,0.03417741879820824
0.17316295206546783,0.03318045660853386,0.03254995495080948
0.17285045981407166,0.033689022064208984,0.03281167894601822
0.1730201542377472,0.033123891800642014,0.031083425506949425
0.17216040194034576,0.033065441995859146,0.03164517879486084
0.17209507524967194,0.033692046999931335,0.03026498667895794
0.17304818332195282,0.03285840526223183,0.0321030467748642
0.17228205502033234,0.03389347717165947,0.034086547791957855
0.1737464964389801,0.03344079852104187,0.03289349377155304
0.17156489193439484,0.03323115408420563,0.0332404226064682
0.1719207465648651,0.03297828882932663,0.03395043686032295
0.17260347306728363,0.033043332397937775,0.03594685345888138
0.17302152514457703,0.03262731060385704,0.03295964375138283
0.17274734377861023,0.03283258527517319,0.03209301084280014
0.17120110988616943,0.03340078517794609,0.03462095931172371
0.17138324677944183,0.03431922569870949,0.03609662503004074
0.17207664251327515,0.033038459718227386,0.029011690989136696
0.1715989112854004,0.032848913222551346,0.030656084418296814
0.17270977795124054,0.03285425156354904,0.03422103822231293
0.1733296513557434,0.03277713805437088,0.03317292779684067
0.17106328904628754,0.03379349783062935,0.03371097892522812
0.17290568351745605,0.03374660015106201,0.034475844353437424
0.17141936719417572,0.03315187990665436,0.03744825720787048
0.17223133146762848,0.03373294323682785,0.03391612321138382
0.1722973883152008,0.033030007034540176,0.03557979315519333
0.17269505560398102,0.03263644501566887,0.03229488432407379
0.1729099005460739,0.03380812704563141,0.03132166340947151
0.17260952293872833,0.0328703299164772,0.030758781358599663
0.1728285402059555,0.033261049538850784,0.030248867347836494
0.17403951287269592,0.03282896801829338,0.033459752798080444
0.17180736362934113,0.0329149030148983,0.03340994939208031
0.17278243601322174,0.033047113567590714,0.03478460758924484
0.1722855418920517,0.03372165933251381,0.03344717249274254
0.17201127111911774,0.03332128748297691,0.03304806724190712
0.1736907660961151,0.03317305073142052,0.03228387236595154
0.17301641404628754,0.03290927782654762,0.034350160509347916
0.17352800071239471,0.032445818185806274,0.03383021056652069
0.17251014709472656,0.03304396942257881,0.03078114427626133
0.17257021367549896,0.03329997509717941,0.03553470969200134
0.17130625247955322,0.032620400190353394,0.036165859550237656
0.1725187748670578,0.032703422009944916,0.03522348776459694
0.17295831441879272,0.03317345678806305,0.029615512117743492
0.17180100083351135,0.033349085599184036,0.033928994089365005
0.17268197238445282,0.03297301009297371,0.03240314498543739
0.17290759086608887,0.0320669449865818,0.034023385494947433
0.17231717705726624,0.033188968896865845,0.03417060524225235
0.17218180000782013,0.03313298150897026,0.0308893583714962
0.17178523540496826,0.033245086669921875,0.03461122885346413
0.17125266790390015,0.032840926200151443,0.03544653207063675
0.17265142500400543,0.03270796313881874,0.03286432474851608
0.17168858647346497,0.03409843519330025,0.028506426140666008
0.17264194786548615,0.033124782145023346,0.03224654868245125
0.17205043137073517,0.03461707383394241,0.03162580728530884
0.1719713807106018,0.03332020714879036,0.031345903873443604
0.1722068339586258,0.032732993364334106,0.03450710326433182
0.1726185381412506,0.033730458468198776,0.03203267231583595
0.17249882221221924,0.0324486643075943,0.03556393086910248
0.17198427021503448,0.03350082412362099,0.034758396446704865
0.17247559130191803,0.03313975781202316,0.031237943097949028
0.17212188243865967,0.03303883224725723,0.035254526883363724
0.17213845252990723,0.032719049602746964,0.03464549034833908
0.17280633747577667,0.03293153643608093,0.032232992351055145
0.17259231209754944,0.033319395035505295,0.03528625890612602
0.17215421795845032,0.03421894088387489,0.03689628094434738
0.17184750735759735,0.03443809226155281,0.033582769334316254
0.17205969989299774,0.0331571027636528,0.033548470586538315
0.17299751937389374,0.032418783754110336,0.033509619534015656
0.1736433058977127,0.0328938327729702,0.030230171978473663
0.17254838347434998,0.032987333834171295,0.03432483971118927
0.1736394613981247,0.03384896740317345,0.030060643330216408
0.17264212667942047,0.03361193463206291,0.035748954862356186
0.1721682846546173,0.03238726779818535,0.03628285229206085
0.17258132994174957,0.033027783036231995,0.03264866769313812
0.17378906905651093,0.032697733491659164,0.033070649951696396
0.17291198670864105,0.032981026917696,0.03110920824110508
0.1725839376449585,0.03381410986185074,0.03066820278763771
0.17166349291801453,0.032822735607624054,0.03325527906417847
0.17353829741477966,0.03278996795415878,0.03303486108779907
0.17347295582294464,0.032209612429142,0.03448152169585228
0.1735747903585434,0.032393623143434525,0.03236299380660057
0.17168010771274567,0.03333503007888794,0.03473065793514252
0.17404994368553162,0.03294558450579643,0.033298708498477936
0.17264512181282043,0.033110011368989944,0.031187957152724266
0.17370633780956268,0.033802006393671036,0.03224744647741318
0.17149171233177185,0.03307677060365677,0.03366320580244064
0.17204515635967255,0.0334254652261734,0.03285801410675049
0.1721934974193573,0.033529628068208694,0.0339149534702301
0.1738172471523285,0.03313930332660675,0.03084992617368698
0.17359520494937897,0.033364541828632355,0.03364023566246033
0.17191295325756073,0.03284325823187828,0.032845139503479004
0.17280982434749603,0.033035799860954285,0.03265376761555672
0.17233048379421234,0.03335823863744736,0.03239523991942406
0.1717560738325119,0.03341277688741684,0.03198321908712387
0.17291179299354553,0.03334169089794159,0.03221632167696953
0.17256726324558258,0.03259531408548355,0.03140617534518242
0.17304950952529907,0.033548884093761444,0.03308252617716789
0.17242811620235443,0.0335349515080452,0.03379093110561371
0.17386600375175476,0.03259170055389404,0.034832973033189774
0.17180664837360382,0.03311244025826454,0.03421884775161743
0.17301912605762482,0.03282593935728073,0.03256058320403099
0.17224107682704926,0.032351069152355194,0.03239419683814049
0.17163735628128052,0.033519092947244644,0.03466779366135597
0.1724698692560196,0.03293667733669281,0.035758793354034424
0.17211396992206573,0.03217465430498123,0.03531754016876221
0.17331677675247192,0.032013487070798874,0.035103242844343185
0.17169572412967682,0.03198617696762085,0.03594508394598961
0.1726716011762619,0.03339670971035957,0.03191887214779854
0.17339728772640228,0.03227979317307472,0.0332830473780632
0.17238806188106537,0.0320950448513031,0.03513112664222717
0.17265890538692474,0.032937243580818176,0.034609533846378326
0.17170357704162598,0.034207701683044434,0.0336730033159256
0.1723923236131668,0.032872702926397324,0.0332154780626297
0.17223380506038666,0.03267655521631241,0.0349917970597744
0.1736820787191391,0.03221222013235092,0.034866366535425186
0.17261986434459686,0.032686855643987656,0.0323389507830143
0.17251023650169373,0.033146392554044724,0.033861879259347916
0.1722533106803894,0.03261909633874893,0.032200153917074203
0.17120416462421417,0.03367047384381294,0.032876063138246536
0.17295512557029724,0.03392863646149635,0.03254939615726471
0.17283865809440613,0.03284955397248268,0.03387744352221489
0.17313362658023834,0.033134784549474716,0.03283865749835968
0.17320777475833893,0.03291040658950806,0.030562425032258034
0.17267689108848572,0.03254273161292076,0.03190763294696808
0.1724938601255417,0.032734908163547516,0.032075509428977966
0.17253722250461578,0.03358973190188408,0.031910356134176254
0.17325907945632935,0.03256060555577278,0.03363828733563423
0.17228105664253235,0.03318523243069649,0.0339256152510643
0.17270565032958984,0.03336263820528984,0.032430216670036316
0.17215484380722046,0.032814983278512955,0.03179227560758591
0.1723814159631729,0.03283730521798134,0.03502750024199486
0.17338639497756958,0.03322674334049225,0.032861076295375824
0.172743022441864,0.0337735079228878,0.03206172585487366
0.1715436577796936,0.034070808440446854,0.033002279698848724
0.1721470206975937,0.033300478011369705,0.031982000917196274
0.17180843651294708,0.033060409128665924,0.03153688833117485
0.17230314016342163,0.03348245844244957,0.03367796540260315
0.17171014845371246,0.03348250314593315,0.03517671674489975
0.17244574427604675,0.033307995647192,0.03273878991603851
0.17309333384037018,0.03229992464184761,0.03356727957725525
0.17304092645645142,0.032323166728019714,0.032244957983493805
0.1723242700099945,0.033643316477537155,0.03304499015212059
0.17194940149784088,0.033142779022455215,0.03060964122414589
0.17207185924053192,0.03377110883593559,0.030727161094546318
0.17148937284946442,0.03309587016701698,0.0366738997399807
0.1731402724981308,0.033325642347335815,0.0337250754237175
0.1725144237279892,0.032504238188266754,0.034715425223112106
0.17414771020412445,0.03317175433039665,0.03123563341796398
0.17370232939720154,0.03272491320967674,0.029592668637633324
0.17321275174617767,0.03314245119690895,0.034772828221321106
0.17367547750473022,0.03275763988494873,0.031817726790905
0.17287136614322662,0.033472269773483276,0.034495845437049866
0.17242641746997833,0.03264206647872925,0.0320817269384861
0.17315548658370972,0.03257336467504501,0.032594550400972366
0.17247933149337769,0.03333774209022522,0.02986970730125904
0.17141805589199066,0.03399541229009628,0.03302282467484474
0.17204320430755615,0.03400314971804619,0.03170265257358551
0.17219939827919006,0.03369418531656265,0.034932415932416916
0.1714804619550705,0.03309641405940056,0.03196045011281967
0.1739288866519928,0.032536812126636505,0.03199278935790062
0.1725008487701416,0.03327615559101105,0.03610160946846008
0.17296555638313293,0.03267442435026169,0.032459475100040436
0.17153526842594147,0.03313859552145004,0.031423911452293396
0.1740136742591858,0.03295396640896797,0.03248851001262665
0.17200660705566406,0.03265385329723358,0.03342525288462639
0.17362293601036072,0.03187471628189087,0.03746649622917175
0.17318283021450043,0.033354729413986206,0.03194965049624443
0.17258350551128387,0.032952792942523956,0.030817927792668343
0.1710910201072693,0.03347970172762871,0.035037945955991745
0.17250284552574158,0.03294757008552551,0.029331663623452187
0.1712946891784668,0.03306376188993454,0.03464118018746376
0.172550231218338,0.03264249861240387,0.031347841024398804
0.17333239316940308,0.033083658665418625,0.03176666423678398
0.1711445301771164,0.03203634172677994,0.03700226545333862
0.17190735042095184,0.032660454511642456,0.031604740768671036
0.1732303351163864,0.03238341212272644,0.03302425518631935
0.17290091514587402,0.032943423837423325,0.030457084998488426
0.17232193052768707,0.03287826478481293,0.033234551548957825
0.17199595272541046,0.032760217785835266,0.03446125239133835
0.17260068655014038,0.033267054706811905,0.030724285170435905
0.1734049767255783,0.0324661061167717,0.03282644599676132
0.1726328581571579,0.032883282750844955,0.0322558768093586
0.17198708653450012,0.032246265560388565,0.034129559993743896
0.17185717821121216,0.03288545086979866,0.03174924850463867
0.17257167398929596,0.03295460715889931,0.03414645791053772
