expected,real
0.009774445,0.033858575
0.031895556,0.044073798
0.018005555,0.04845929
0.01954889,0.04436366
0.040126666,0.046069797
0.043727778,0.04180428
0.021606667,0.038512606
0.031895556,0.036204208
0.015433333,0.03223469
0.020577777,0.033811204
0.04269889,0.03125588
0.020577777,0.034141555
0.029837778,0.03387636
0.030352222,0.04562358
0.003601111,0.0030935975
0.015947778,0.015042347
0.013375555,0.02692447
0.021092223,0.04835819
0.028294444,0.026037088
-0.00463,0.02012532
-0.0108033335,0.023503851
0.012861111,0.0028117446
-0.012346666,0.008841209
-0.03138111,0.02185182
0.007202222,0.019618317
-0.0020577777,0.024788884
-0.0041155554,0.021623287
-0.03601111,-0.0033173023
-0.03601111,-0.011692943
-0.015947778,0.036684312
-0.02315,0.08207181
-0.041155554,0.037291
-0.02778,0.007409667
-0.024693333,-0.021399701
-0.04887222,0.02250849
-0.06790667,0.046373084
-0.060704444,0.028977785
-0.028808888,0.03990223
-0.061218888,0.04953215
-0.057617776,0.06135391
-0.038583335,0.058163982
-0.043727778,-0.009830916
-0.02315,0.04420937
-0.012861111,0.031548336
-0.00051444443,0.042060457
0.0030866666,0.04638326
0.0056588887,0.021612346
0.00926,0.034858566
0.03241,0.027258424
0.026236666,0.025544148
0.015947778,0.025415739
0.03241,0.04175821
0.021092223,0.06674102
0.015433333,0.028382659
-0.030352222,0.023101248
0.008231111,0.02185816
-0.0041155554,0.031773247
-0.027265556,0.04941436
-0.03446778,0.02615856
-0.027265556,0.059825186
-0.02675111,0.015660323
-0.04887222,0.058573328
-0.05350222,0.0057451534
-0.04064111,0.008455536
-0.014918889,0.047732
-0.05195889,0.04659911
-0.0463,0.03229695
-0.031895556,0.051953446
-0.02675111,0.04687133
-0.035496667,0.033129107
-0.03241,0.03470956
-0.031895556,0.04094497
-0.025207778,0.028225334
-0.027265556,0.030926129
-0.043727778,0.020449681
-0.02212111,0.018324126
-0.00926,0.0306416
-0.031895556,-0.009544361
-0.03138111,0.03602896
-0.02675111,0.020296989
-0.03704,0.0016937015
-0.025207778,0.025501471
-0.016976668,-0.0122817485
-0.037554443,-0.02600388
-0.009774445,0.0055132993
-0.027265556,-0.0241306
-0.03601111,-0.013018411
-0.014918889,-0.02178792
-0.0010288889,-0.017706634
-0.012861111,-0.04156422
-0.0066877776,-0.05648111
-0.017491112,-0.034402497
-0.018005555,-0.029065413
-0.028808888,-0.03270454
-0.03704,-0.03720259
-0.060704444,-0.033669457
-0.06019,-0.04391022
-0.08436889,-0.033208184
-0.096201114,-0.03397243
-0.09362889,-0.01472421
-0.11060555,-0.00833242
-0.09774444,-0.026592905
-0.11214889,-0.014889651
-0.12501,-0.01939329
-0.11883666,-0.018416364
-0.113692224,-0.024442319
-0.10391778,-0.01781346
-0.101345554,0.025467362
-0.10649,-0.005395095
-0.11060555,-0.012569446
-0.09568667,-0.013000559
-0.11883666,-0.02197168
-0.10237444,-0.021735031
-0.08797,-0.024583345
-0.09928778,-0.01770129
-0.05916111,-0.0077684144
-0.083854444,-0.010461968
-0.06893556,-0.017982643
-0.07408,-0.0024523423
-0.06790667,-0.0020574671
-0.058646668,-0.02186687
-0.047843333,-0.010339762
-0.058646668,-0.00857834
-0.033953335,-0.012349942
-0.03806889,-0.021614598
-0.04527111,-0.018480945
-0.040126666,-0.029266462
-0.036525555,-0.032559726
-0.041155554,-0.0043561817
-0.03138111,-0.052550055
-0.044756666,-0.0040538604
-0.029323334,-0.0343754
-0.04887222,-0.04724746
-0.05658889,-0.0035812666
-0.043727778,-0.033238094
-0.058646668,-0.03433103
-0.051444445,-0.04852076
-0.04732889,-0.06723712
-0.03909778,-0.03708156
-0.0463,-0.029175099
-0.04424222,-0.02973041
-0.042184446,-0.029482394
-0.037554443,-0.03124844
-0.036525555,-0.030181332
-0.04732889,-0.022371072
-0.037554443,-0.021891395
-0.046814445,-0.01639605
-0.04527111,-0.01726649
-0.051444445,-0.015870202
-0.12089445,-0.016782768
-0.023664445,-0.023638994
-0.039612222,-0.0300012
-0.028294444,-0.02469871
-0.10288889,-0.023356745
-0.09311444,-0.04818771
-0.0926,-0.051568948
-0.08282556,-0.043000616
-0.09002778,-0.049600787
-0.07356556,-0.041185956
0.0,-0.036015823
-0.09054222,-0.035385184
-0.08076778,-0.029768506
-0.08231111,-0.022625191
0.0,-0.018590821
0.0,-0.023242278
0.0,-0.022628268
0.0,-0.011556501
0.0,-0.011512075
0.0,-0.012773515
0.0,-0.016280003
0.0,-0.011717952
0.0,-0.008715676
0.0,-0.009288847
0.0,-0.006390994
0.0,-0.007473958
0.0,-0.002632455
0.0,-0.0029268477
0.0,-0.0027710686
0.0,0.0014129716
0.0,-0.0032609173
0.0,-0.000684142
0.0,-0.00068532664
0.0,0.0018662639
0.0,0.0013134768
0.0,0.002430106
0.0,0.0027792677
0.0,0.0051726606
0.0,0.004633333
0.0,0.0037184258
0.0,-0.0025480927
0.0,-0.009878903
0.0,-0.0021316113
0.0,-0.0019564116
0.0,-0.0026559469
0.0,-0.002381864
0.0,-0.0021239931
0.0,-0.0016820189
0.0,-0.0014803061
0.0,-0.0069805705
0.0,0.000923391
0.0,0.0051613506
0.0,-3.123283e-05
0.0,0.0019694166
0.0,0.0016833973
0.0,0.010956235
0.0,0.013657695
0.0,0.02562944
0.0,0.0324065
0.0,0.033559244
0.0,0.048964515
0.0,0.041264962
0.0,0.048550997
0.0,0.057254322
0.0,0.05259885
0.0,0.070806816
0.0,0.045921016
0.0,0.074375
0.0,0.08152919
0.0,0.09841907
0.08076778,0.09182216
0.07871,0.111086346
0.07562333,0.10059689
0.08076778,0.08478674
0.0926,0.07904522
0.104432225,0.1250649
0.117807776,0.091510095
0.10597555,0.06511549
0.11883666,0.07266826
0.13427,0.05269013
0.046814445,0.09280466
0.061218888,0.097739406
0.08231111,0.07412778
0.09568667,0.07940024
0.079738885,0.07052514
0.07665222,0.031375796
0.079738885,0.061717838
0.109576665,0.05176377
0.08231111,0.06001722
0.087455556,0.059846178
0.100831114,0.06675854
0.09105667,0.059483178
0.09414333,0.058735095
0.08642667,0.051293828
0.10597555,0.043689895
0.092085555,0.034032557
0.06893556,0.09018493
0.08951333,0.09041504
0.02778,0.09169434
-0.14661667,0.091740705
-0.10340333,0.09198043
-0.049386665,0.09180374
-0.08231111,0.09125865
-0.04269889,0.090810925
-0.0463,0.090584755
-0.10649,0.0907856
-0.015947778,0.09004376
-0.07613778,0.084996685
-0.055045556,0.08433863
-0.05556,0.08568305
0.020577777,0.08435587
-0.045785554,0.08082714
-0.03806889,0.08421302
-0.057103332,0.08296304
0.019034445,0.08408455
-0.0051444443,0.08775186
-0.0015433333,0.08126499
0.042184446,0.08396292
0.0108033335,0.081802614
0.00926,0.083185665
-0.010288889,0.08588631
-0.022635555,0.08605961
-0.03241,0.08710171
0.08025333,0.08747629
0.010288889,0.0897918
-0.028808888,0.08425248
0.052987777,0.087187
-0.029323334,0.083789915
-0.009774445,0.084981926
0.05916111,0.09022759
0.0015433333,0.08542802
0.04167,0.09017551
0.074594446,0.09125673
0.0025722221,0.09026792
0.00463,0.091291554
0.09517222,0.08494498
0.010288889,0.09053601
0.07768111,0.092327535
0.049901113,0.092629455
-0.04732889,0.092583165
0.020577777,0.09259384
0.021606667,0.09232943
0.012346666,0.09214541
-0.024178889,0.09227644
-0.020577777,0.09086184
-0.030352222,0.09248285
-0.043727778,0.09213346
-0.03446778,0.092350714
-0.04269889,0.092382126
-0.0015433333,0.09116026
-0.04887222,0.092323735
-0.044756666,0.091389306
-0.046814445,0.09121107
-0.060704444,0.09154432
-0.014918889,0.09049206
-0.021606667,0.08936768
-0.020063333,0.08909756
-0.015947778,0.0905834
-0.028808888,0.09110511
0.031895556,0.08899206
-0.0010288889,0.0904728
-0.03138111,0.08911881
-0.0056588887,0.08734363
0.0041155554,0.09055505
-0.04732889,0.09038457
-0.05916111,0.08727599
-0.06482,0.08731969
-0.069964446,0.08680545
-0.02212111,0.085787386
-0.15793444,0.08824324
-0.10546111,0.08607409
-0.08076778,0.08164886
-0.12295222,0.081914775
-0.09928778,0.079828516
-0.074594446,0.072655275
-0.13015445,0.07734376
-0.17594,0.074370116
-0.09723,0.06724984
-0.15793444,0.06629805
-0.12861112,0.061890714
-0.16925222,0.057637487
-0.13015445,0.05136018
-0.09877333,0.042438045
-0.18931556,0.040023502
-0.096201114,0.030238202
-0.08848444,0.026914915
1.7031655,0.023671485
1.61571,0.07889708
1.6558367,0.07935138
1.7016222,0.047699068
1.7335178,0.012343801
1.7047089,-0.017487623
1.69442,-0.038226392
0.1852,-0.054199975
1.6697266,-0.055863634
1.7237433,-0.06890547
0.0,-0.08062207
0.0,-0.0808729
0.0,-0.08113281
0.0,-0.08138738
0.0,-0.08178742
0.0,-0.08201014
-0.1,-0.08232799
1.4941033,-0.08198356
-0.1,-0.09131075
-0.1,-0.09113068
-0.1,-0.090715036
-0.1,-0.09045654
-0.1,-0.09026836
-0.2,-0.090125255
-0.2,-0.089035235
-0.2,-0.08813515
-0.1,-0.08711364
-0.1,-0.086808816
-0.1,-0.08652878
-0.1,-0.0862013
-0.1,-0.08590461
-0.3,-0.08603198
-0.3,-0.08432542
-0.2,-0.083301015
-0.3,-0.08196324
-0.3,-0.08088353
-0.3,-0.07988179
-0.3,-0.07843762
-0.4,-0.076331444
-0.4,-0.07496
-1.4115944,-0.0733724
-1.2368022,-0.06483228
-1.3011078,-0.054711435
-1.2131377,-0.035489403
-1.2247722,-0.017122446
-1.2355756,0.007440906
-1.1033633,0.04739981
-1.2119111,0.07186785
-1.1633556,0.08471744
-1.1973089,0.07116745
-0.19291666,0.029046964
-0.17285334,0.013145768
-0.12295222,0.0035325289
-0.20680666,0.001073889
-0.07665222,-0.0116355475
-0.06430556,-0.0116892895
-0.22687,-0.011044306
-0.12295222,-0.024958283
-0.09157111,-0.031327546
-0.0463,-0.04479025
-0.08797,-0.044210654
-0.10186,-0.046253916
-0.047843333,-0.054277603
-0.079738885,-0.05864769
-0.11523555,-0.056838483
-0.20011888,-0.06113031
-0.16976666,-0.07092061
-0.16513667,-0.075169295
-0.14507334,-0.077553906
-0.15639111,-0.07961547
-0.10751889,-0.07592802
-0.08848444,-0.047994427
-0.12809667,-0.045249972
-0.100316666,-0.023394078
-0.08334,-0.045426592
0.0,-0.026313966
0.0,-0.012675336
0.0,-0.0147796525
0.0,-0.015613743
0.0,-0.01808919
0.0,-0.021132404
0.0,-0.025865797
0.0,-0.025886577
0.0,-0.030217154
0.0,-0.02741826
0.0,-0.028792685
0.0,-0.033550166
0.0,-0.03061247
0.0,-0.036353145
0.0,-0.033986505
0.0,-0.035833966
0.0,-0.03540317
0.0,-0.037720364
0.0,-0.03719483
0.0,-0.039305046
0.0,-0.052942943
0.0,-0.041303854
0.0,-0.026136352
0.0,-0.026833475
0.0,-0.027349
0.0,-0.03415637
0.0,-0.04107497
0.0,-0.029351193
0.0,-0.022679832
0.0,-0.04847215
0.0,-0.025029534
0.0,-0.017953537
0.0,-0.027529465
0.0,-0.024806896
0.0,0.020218961
0.0,0.02152496
0.0,0.02116985
0.0,0.019727962
0.0,0.020328147
0.0020577777,-0.050521377
0.00926,-0.051350348
0.015433333,-0.05267759
0.025722222,-0.052284986
0.0020577777,0.023766747
0.009774445,-0.11173822
0.010288889,-0.0513083
0.016462222,0.020749582
0.018005555,0.0016079604
0.011317777,-0.015683135
0.03241,-0.08123717
-0.00463,-0.05322383
-0.0066877776,-0.07120356
-0.013375555,-0.06138423
-0.024178889,-0.04190509
-0.03601111,-0.021959359
-0.0463,-0.052283153
-0.055045556,-0.053832144
-0.055045556,-0.046902604
-0.06739222,-0.024159195
-0.08539778,-0.051694497
-0.06893556,-0.08332282
-0.09311444,-0.10849211
-0.08025333,-0.057183754
-0.058132224,-0.051613223
-0.08076778,-0.010916974
-0.06430556,-0.035047993
-0.057103332,-0.031049468
-0.07768111,-0.06040269
-0.06276222,-0.048096135
-0.07356556,-0.043612286
-0.05916111,-0.023516871
-0.05556,-0.066431984
-0.05350222,-0.08314913
-0.06584889,-0.06634968
-0.03909778,-0.06577207
-0.03138111,-0.03806181
-0.070993334,-0.06886316
-0.049901113,-0.06874834
-0.03704,-0.06422258
-0.033953335,-0.083619066
-0.034982223,-0.052232556
-0.026236666,-0.057897862
-0.070993334,-0.064817354
-0.03446778,-0.06316053
-0.047843333,-0.0821202
-0.06276222,-0.079989426
-0.028808888,-0.09840827
-0.045785554,-0.07808979
-0.049386665,-0.08478852
-0.051444445,-0.09449528
-0.06790667,-0.08098135
-0.054531112,-0.07699684
-0.047843333,-0.09417927
-0.07819556,-0.09786904
-0.14610222,-0.09946327
-0.1306689,-0.11129047
-0.13684222,-0.0980186
-0.11575,-0.09771107
-0.12655333,-0.07125912
-0.113692224,-0.07958857
-0.10391778,-0.09348827
-0.112663336,-0.08436559
-0.079224445,-0.08344699
-0.07665222,-0.08550588
0.0,-0.0633277
0.0,-0.06344305
0.0,-0.06024818
0.0,-0.06847802
0.0,-0.06548036
0.0,-0.06352916
0.0,-0.06471838
0.0,-0.05814642
0.0,-0.051363125
0.0,-0.045311417
0.0,-0.029225044
0.0,-0.03436007
0.0,-0.025029425
0.0,-0.03378078
0.0,-0.029172538
0.0,-0.029365726
0.0,-0.029452955
0.0,-0.029031765
0.0,-0.030479021
0.0,-0.028870756
0.0,-0.030522695
0.0,-0.029744156
0.0,-0.029487748
0.0,-0.029153086
0.0,-0.029605871
0.0,-0.029605834
0.0,-0.030433571
0.0,-0.029841466
0.0,-0.02876884
0.0,-0.030349214
0.0,-0.029162215
0.0,-0.028103283
0.0,-0.03134389
0.0,-0.02931467
0.0,-0.029913213
0.0,-0.028717566
0.0,-0.03057219
0.0,-0.02816519
0.0,-0.030525727
0.0,-0.029243534
0.0,-0.029355247
0.0,-0.028817585
0.0,-0.030423328
0.0,-0.030962398
0.0,-0.029822953
0.18571444,-0.027612362
0.20217666,-0.025932062
0.12038,-0.025548574
0.079224445,-0.021977324
0.10237444,-0.017838307
0.023664445,-0.016834607
0.050415557,-0.01184087
0.13941444,-0.024109636
0.15330444,-0.013282506
0.13581334,0.010407175
0.11935111,-0.0029233608
0.12038,0.013392539
0.1306689,0.021979388
0.12964,0.012948517
0.07408,0.016109532
0.15021777,0.018533183
0.14455889,0.020912599
-0.0025722221,0.021080416
-0.00463,0.02403387
-0.033438887,0.020802302
-0.069964446,0.021168023
-0.023664445,0.017285954
-0.07819556,0.016605815
-0.04887222,0.016089205
0.030866666,0.0136064
-0.030352222,0.019061489
-0.003601111,0.012028687
0.00463,0.01720286
0.0010288889,0.015968835
0.0051444443,0.011559343
0.026236666,0.015096723
0.012346666,0.016955836
0.0020577777,0.016123937
0.03446778,0.014586343
-0.020063333,0.015416091
0.03138111,0.017534038
-0.010288889,0.019273985
0.03241,0.01949102
0.03446778,0.022192772
0.04064111,0.019460678
0.040126666,0.02405603
0.0010288889,0.024042523
0.055045556,0.022120478
-0.0051444443,0.023438234
0.0010288889,0.023033567
0.011832222,0.02344352
-0.010288889,0.023727922
0.003601111,0.023056583
-0.011832222,0.022875406
0.006173333,0.021565266
-0.05658889,0.021599248
-0.041155554,0.021903675
-0.01954889,0.021067876
0.0108033335,0.019839572
0.0025722221,0.019028988
-0.030352222,0.017450802
-0.0015433333,0.016933005
0.003601111,0.015703585
-0.0051444443,0.015576696
0.0010288889,0.0041490556
0.04167,0.012761176
0.015947778,0.015965363
0.009774445,0.011609448
-0.009774445,0.014825129
0.0056588887,0.015382207
0.049386665,0.010989081
0.042184446,0.13126712
0.02212111,0.1346448
0.06379111,0.12938878
0.02778,0.13781162
0.04064111,0.1426281
0.05401667,0.14713095
0.08436889,0.1364283
0.071507774,0.12749016
0.08436889,0.1320307
0.033953335,0.12961389
0.022635555,0.11918888
0.025207778,0.123759635
0.04732889,0.13236105
-0.01852,0.07385268
-0.033438887,0.07354073
-0.03241,0.072178364
-0.020577777,0.071795076
-0.023664445,0.07142625
-0.025722222,0.0704568
-0.031895556,0.07017031
-0.019034445,0.06894119
-0.009774445,0.06782094
-0.015947778,0.068572775
-0.017491112,0.06768881
-0.0025722221,0.06751509
0.015433333,0.06660033
0.0066877776,0.06800654
0.008231111,0.06716988
0.0030866666,0.06775307
0.003601111,0.06830949
-0.020577777,0.06766051
-0.020577777,0.06627877
-0.039612222,0.06702241
-0.010288889,0.064287975
-0.03241,0.06360934
-0.060704444,0.06155758
-0.01852,0.058751676
-0.042184446,0.05629178
-0.0066877776,0.05382026
-0.0051444443,0.055279847
0.015433333,0.054939453
0.010288889,0.054586723
0.034982223,0.053080946
0.020063333,0.054877613
0.03806889,0.05580295
0.04064111,0.056951303
0.026236666,0.055798568
0.037554443,0.057659615
0.038583335,0.05899283
0.04064111,0.06287215
0.028294444,0.06394806
0.021606667,0.059317917
0.051444445,0.061937563
0.024178889,0.062213186
0.04424222,0.05945047
0.03446778,0.063359156
0.05093,0.06356474
0.056074444,0.06198557
0.024693333,0.06537205
0.028294444,0.06584703
0.047843333,0.06373169
0.047843333,0.067259416
0.035496667,0.068208314
0.04269889,0.064889476
0.03446778,0.068687014
0.058646668,0.07025792
0.040126666,0.069581434
0.030866666,0.07053195
0.047843333,0.07262482
0.034982223,0.06851324
0.044756666,0.071263336
0.05195889,0.07172739
0.048357777,0.06815723
0.03446778,0.071878165
0.049901113,0.07086249
0.03806889,0.06974805
0.03806889,0.071675025
0.06584889,0.067897394
0.04424222,0.07406557
0.07408,0.072466
0.046814445,0.07340951
0.052987777,0.07551616
0.039612222,0.07460782
0.06533445,0.075044185
0.056074444,0.07873059
0.06739222,0.07718144
0.04887222,0.07724361
0.044756666,0.078134365
0.059675556,0.07939501
0.039612222,0.08039112
0.050415557,0.08095695
0.047843333,0.07948849
0.03909778,0.07877126
0.043213334,0.07935037
0.04064111,0.079562426
0.025207778,0.07989733
0.03241,0.0789232
0.043727778,0.07989797
0.029837778,0.07913378
0.03241,0.07948751
0.03241,0.079685815
0.043213334,0.08017285
0.042184446,0.07925896
0.043727778,0.07910396
0.016976668,0.07872321
0.04732889,0.07772051
0.03704,0.078855224
0.043213334,0.0788608
0.042184446,0.07840987
0.051444445,0.077926956
0.028808888,0.07732341
0.017491112,0.077028565
0.023664445,0.0769532
0.022635555,0.07745827
0.034982223,0.077118285
0.046814445,0.07741272
0.01954889,0.07658204
0.011832222,0.076866835
0.034982223,0.076761104
0.012346666,0.07653885
0.024178889,0.0764338
0.02212111,0.076227486
0.024693333,0.075975195
0.018005555,0.07589398
0.024693333,0.07569396
-0.007202222,0.07547373
0.023664445,0.07565629
0.019034445,0.075301275
-0.017491112,0.07519657
-0.011832222,0.075339526
0.0010288889,0.075503
0.0,0.07532022
-0.02778,0.07536823
0.0041155554,0.07568488
-0.0051444443,0.07565309
-0.011832222,0.07576508
-0.007202222,0.0758737
-0.0030866666,0.07598125
0.0066877776,0.075908095
0.016976668,0.075851426
0.008231111,0.0751744
0.00463,0.07578043
0.011832222,0.07572368
0.0,0.07557976
-0.0041155554,0.07548662
0.012861111,0.07557676
0.009774445,0.07550899
-0.016462222,0.0754107
0.01389,0.07554561
-0.011832222,0.0754692
0.00463,0.07558603
0.0025722221,0.07554253
0.009774445,0.07552808
0.0020577777,0.07538605
-0.0056588887,0.07539623
0.0015433333,0.075308226
0.0066877776,0.07538424
0.01954889,0.0753855
0.0015433333,0.075070776
0.008231111,0.07517097
-0.006173333,0.07485727
-0.02212111,0.07489096
-0.0010288889,0.075486824
-0.0025722221,0.07545721
0.0041155554,0.0755445
-0.025207778,0.0755039
-0.02212111,0.07578385
-0.022635555,0.07606029
-0.019034445,0.0763113
-0.015433333,0.076543175
-0.0077166664,0.0767183
0.0066877776,0.07672273
-0.0056588887,0.07669631
-0.02315,0.07685175
-0.0041155554,0.076902345
-0.0041155554,0.07676859
-0.014918889,0.077096745
-0.0020577777,0.07740797
-0.0056588887,0.07711001
-0.008231111,0.07750414
-0.0056588887,0.07762552
-0.0025722221,0.0776679
-0.0020577777,0.07715264
0.015947778,0.077612415
0.0020577777,0.0771942
0.008231111,0.07714633
0.011832222,0.07711322
-0.0015433333,0.07688477
-0.0025722221,0.07674654
0.00926,0.076783314
-0.02212111,0.07656928
-0.008231111,0.07674609
-0.049386665,0.07674528
-0.033953335,0.07727817
-0.04732889,0.077623345
-0.042184446,0.07803993
-0.0463,0.07828503
-0.049901113,0.07845061
-0.08642667,0.07877875
-0.04887222,0.07957063
-0.06739222,0.079578966
-0.074594446,0.079823166
-0.04064111,0.07956683
-0.079738885,0.079610415
-0.037554443,0.080230944
-0.06379111,0.07981824
-0.06533445,0.08064056
-0.07202222,0.080651
-0.03909778,0.080873266
-0.07047889,0.08025035
-0.04732889,0.08155396
-0.05093,0.07719953
-0.059675556,0.08179242
-0.031895556,0.0829691
-0.07253667,0.080533445
-0.04527111,0.082042105
-0.06019,0.08125216
-0.04167,0.082317844
-0.043727778,0.08750393
-0.06379111,0.085634075
-0.052987777,0.08716168
-0.047843333,0.08615337
-0.051444445,0.08792743
-0.060704444,0.086580664
-0.060704444,0.08976339
-0.057103332,0.08932736
-0.04167,0.090315774
-0.058132224,0.09075439
-0.049386665,0.09065378
-0.051444445,0.09059007
-0.042184446,0.09061345
-0.05093,0.090529196
-0.03909778,0.090162545
-0.045785554,0.08968085
-0.042184446,0.089719616
-0.037554443,0.08718003
-0.039612222,0.08905402
-0.041155554,0.08912665
-0.034982223,0.08629591
-0.029837778,0.08851444
-0.04887222,0.08836494
-0.032924443,0.08778408
-0.03704,0.08738631
-0.048357777,0.087133795
-0.025207778,0.0863429
-0.02778,0.08623708
-0.024178889,0.08575969
-0.025722222,0.08482477
-0.025722222,0.08434348
-0.031895556,0.083792664
-0.012346666,0.0824817
-0.021606667,0.08362735
-0.01954889,0.0828983
-0.00051444443,0.08049818
-0.031895556,0.07852521
-0.03806889,0.080703355
-0.027265556,0.0771401
-0.030352222,0.077061385
-0.060704444,0.07721839
-0.049386665,0.076280504
-0.049901113,0.06838483
-0.071507774,0.07398122
-0.05195889,0.072101034
-0.07613778,0.06278861
-0.042184446,0.06734562
-0.066363335,0.06434541
-0.071507774,0.061601475
-0.05556,0.062332507
-0.049901113,0.056222852
-0.030866666,0.06459854
-0.08025333,0.062128786
-0.056074444,0.064574435
-0.071507774,0.018119913
-0.057103332,0.05648755
-0.08951333,0.05657239
-0.052987777,0.05235222
-0.057617776,0.052396905
-0.06533445,0.050477553
-0.06224778,0.048956994
-0.08334,0.04673913
-0.010288889,0.04325023
-0.05195889,0.04312403
-0.036525555,0.04103817
-0.025722222,0.039524537
-0.003601111,0.038355056
-0.008231111,0.038315233
-0.01389,0.038184952
-0.021606667,0.037683204
-0.00051444443,0.036789834
0.0010288889,0.036909506
-0.030352222,0.037062623
0.0,0.035727825
0.0077166664,0.035895627
-0.028294444,0.03632143
-0.014918889,0.03515321
0.0056588887,0.034566555
-0.015947778,0.034943264
0.014404444,0.034304805
-0.0041155554,0.03503838
0.0066877776,0.034946315
0.011317777,0.035381336
0.016976668,0.035981406
-0.007202222,0.036851835
0.034982223,0.03661749
0.019034445,0.03769635
-0.024178889,0.038764905
0.027265556,0.0377537
0.011832222,0.038852263
0.0066877776,0.19241692
0.0066877776,-0.046122395
