test,training,validation
0.004663714207708836,0.005803198087960482,0.004470842890441418
0.004631001967936754,0.005783345550298691,0.005941563751548529
0.004594116471707821,0.00576338404789567,0.005736554507166147
0.00455639511346817,0.005743434187024832,0.005014645867049694
0.004515026696026325,0.005723532754927874,0.005345464218407869
0.004474806133657694,0.005703658796846867,0.006667227018624544
0.004439741373062134,0.0056840525940060616,0.00529727665707469
0.004411658737808466,0.0056642028503119946,0.00605094013735652
0.004391870927065611,0.005644495133310556,0.00537649542093277
0.0043762801215052605,0.005625457502901554,0.005046790465712547
0.004356972873210907,0.005606863647699356,0.00550597719848156
0.004328439477831125,0.0055886064656078815,0.006139011587947607
0.004296035971492529,0.005571160931140184,0.005252573173493147
0.004268099553883076,0.005554716568440199,0.004781901836395264
0.0042385864071547985,0.005539350677281618,0.005568754859268665
0.004211436025798321,0.005524768959730864,0.005365082994103432
0.0041899350471794605,0.005511041730642319,0.004242883063852787
0.004170205444097519,0.005498246755450964,0.006715214345604181
0.004147583618760109,0.005486271344125271,0.00558159314095974
0.00412010820582509,0.005475093610584736,0.004128660075366497
0.0040944479405879974,0.005464574322104454,0.005277934949845076
0.004072251729667187,0.005454682745039463,0.006116089411079884
0.0040529645048081875,0.005445345304906368,0.005785518791526556
0.004033477045595646,0.005436378065496683,0.0062832604162395
0.004009068012237549,0.005427658092230558,0.00590314157307148
0.0039819274097681046,0.005419147200882435,0.005148040130734444
0.003953632432967424,0.005410914309322834,0.004822381306439638
0.0039194608107209206,0.005403149873018265,0.006526986137032509
0.0038937442004680634,0.005395221058279276,0.0042238784953951836
0.0038710213266313076,0.00538730900734663,0.004258243832737207
0.0038545504212379456,0.005379412788897753,0.005863490514457226
0.003842804115265608,0.005371807608753443,0.005366964731365442
0.0038272461388260126,0.005364433396607637,0.005264424253255129
0.0038080555386841297,0.005357059184461832,0.006561919115483761
0.0037886998616158962,0.0053498647175729275,0.0053206332959234715
0.0037644775584340096,0.005342651624232531,0.005894599482417107
0.003735894802957773,0.005335728172212839,0.006062178872525692
0.003705727169290185,0.00532930763438344,0.0051490855403244495
0.0036841740366071463,0.005322478245943785,0.004510035738348961
0.0036752403248101473,0.005314891692250967,0.005997765343636274
0.0036624872591346502,0.005307828541845083,0.006545756012201309
0.003647932317107916,0.005301039200276136,0.0045395721681416035
0.003628352889791131,0.00529436394572258,0.005441289395093918
0.0036023843567818403,0.005287649109959602,0.005361746996641159
0.0035762758925557137,0.005281069315969944,0.0056526376865804195
0.0035491010639816523,0.005274670198559761,0.005319818388670683
0.0035363947972655296,0.005267702974379063,0.00597785972058773
0.0035321067553013563,0.005260467063635588,0.005840057972818613
0.0035298157017678022,0.005253479350358248,0.005545396823436022
0.003524190280586481,0.005246784072369337,0.005213599186390638
0.0035147778689861298,0.005240111146122217,0.004643200896680355
0.0034991540014743805,0.005233507137745619,0.0052706655114889145
0.0034901306498795748,0.005227039102464914,0.005053166765719652
0.0034764560405164957,0.005220463033765554,0.005408951546996832
0.0034610163420438766,0.005213825963437557,0.005904638674110174
0.003441823413595557,0.005207177251577377,0.004155367612838745
0.0034219608642160892,0.00520046753808856,0.007408625911921263
0.0034065651707351208,0.00519369775429368,0.0059436410665512085
0.0033959737047553062,0.005186893977224827,0.004464355763047934
0.003385999472811818,0.005180231295526028,0.005611068569123745
0.0033768618013709784,0.005173587705940008,0.005189133808016777
0.003372684121131897,0.005166998598724604,0.00397346168756485
0.0033659583423286676,0.00516033498570323,0.005682413000613451
0.0033553552348166704,0.005153588019311428,0.005168717820197344
0.0033364843111485243,0.005146742332726717,0.00618824502453208
0.0033243834041059017,0.005139962770044804,0.006148656830191612
0.0033098491840064526,0.00513323163613677,0.00469996640458703
0.003300015814602375,0.005126453936100006,0.005420396104454994
0.003294271184131503,0.005119695793837309,0.00489854346960783
0.003287742380052805,0.005113009363412857,0.004476129077374935
0.0032791984267532825,0.005106265656650066,0.0057268403470516205
0.003269628854468465,0.00509957829490304,0.004874504636973143
0.0032549879979342222,0.0050926548428833485,0.0045293341390788555
0.0032386151142418385,0.005085678305476904,0.004843468777835369
0.0032201986759901047,0.005078721325844526,0.005092032253742218
0.003197255777195096,0.005071878898888826,0.004820590373128653
0.0031810158398002386,0.005065068602561951,0.0042430562898516655
0.0031670350581407547,0.005058294627815485,0.005750846117734909
0.0031491753179579973,0.005051729269325733,0.005404896568506956
0.0031387917697429657,0.0050449008122086525,0.0038461675867438316
0.0031306606251746416,0.005038035102188587,0.005639797076582909
0.0031270082108676434,0.005030922591686249,0.00520474324002862
0.003133065765723586,0.005023750010877848,0.005034657660871744
0.003135486738756299,0.005016837269067764,0.006341428961604834
0.003139142645522952,0.005010093562304974,0.004683189559727907
0.0031429301016032696,0.005003674887120724,0.004767721053212881
0.0031406956259161234,0.004997195675969124,0.0062516825273633
0.003131996840238571,0.004990411456674337,0.004409543704241514
0.003106258111074567,0.004982766695320606,0.004552817903459072
0.0030796320643275976,0.004975748248398304,0.004738468676805496
0.003058290807530284,0.004969018045812845,0.004081201273947954
0.0030383323319256306,0.004962538834661245,0.004149193409830332
0.003026513382792473,0.00495566101744771,0.005104721523821354
0.0030249468982219696,0.004948252812027931,0.0042031616903841496
0.003031244734302163,0.004941039253026247,0.004039829131215811
0.003040627110749483,0.004934537224471569,0.004560544621199369
0.0030539280269294977,0.004928875248879194,0.003944453317672014
0.0030545152258127928,0.00492206122726202,0.004396272357553244
0.0030418923124670982,0.004913940094411373,0.005048548337072134
0.0030123102478682995,0.004905946087092161,0.004747473169118166
0.002985921688377857,0.004899759776890278,0.004526268690824509
0.002965326188132167,0.004893891979008913,0.004619160201400518
0.0029501570388674736,0.004887825343757868,0.004307360853999853
0.0029432603623718023,0.004880298860371113,0.004643565975129604
0.0029422971419990063,0.00487179309129715,0.004536331631243229
0.002948360051959753,0.004863534588366747,0.005359793547540903
0.0029659317806363106,0.004856618586927652,0.0040968735702335835
0.002975991927087307,0.004850978497415781,0.004174812696874142
0.002971976762637496,0.004844258539378643,0.005389341618865728
0.0029523440171033144,0.0048356689512729645,0.005459411069750786
0.002918977988883853,0.004827150609344244,0.004179588984698057
0.002894357079640031,0.004820280708372593,0.0035502579994499683
0.0028810736257582903,0.004813753999769688,0.0056194039061665535
0.0028808829374611378,0.00480620376765728,0.00484629487618804
0.0028909470420330763,0.004798185080289841,0.004872538615018129
0.002903903601691127,0.004790931008756161,0.004155152477324009
0.0029054556507617235,0.004783874377608299,0.004178292118012905
0.0029024146497249603,0.004776677116751671,0.005049016326665878
0.002894738921895623,0.00476921396329999,0.00499070156365633
0.002880128799006343,0.004761666525155306,0.004652590490877628
0.002866129856556654,0.004754390101879835,0.0059305885806679726
0.002849963726475835,0.004747595638036728,0.00463992590084672
0.002843970898538828,0.004740347154438496,0.005408026743680239
0.002854187274351716,0.004732326604425907,0.004583594389259815
0.0028642716351896524,0.004724881611764431,0.004499196074903011
0.0028761131688952446,0.004718074109405279,0.004498803988099098
0.002879702253267169,0.004711111541837454,0.005501029547303915
0.0028755159582942724,0.004703632555902004,0.005846634041517973
0.0028620322700589895,0.004695647396147251,0.0032747669611126184
0.0028421541210263968,0.0046876878477633,0.005144370719790459
0.0028252722695469856,0.004680271726101637,0.004410929512232542
0.002811076818034053,0.00467290636152029,0.004722658544778824
0.002800401533022523,0.004665515385568142,0.005387228447943926
0.0027982257306575775,0.004657875746488571,0.0037078154273331165
0.002798076020553708,0.004650548100471497,0.0037863680627197027
0.0027958641294389963,0.004643040709197521,0.0038338254671543837
0.002795130480080843,0.0046353694051504135,0.00424222880974412
0.002793756080791354,0.004627577494829893,0.004969574045389891
0.00279430509544909,0.004619973711669445,0.004197882022708654
0.0027915595564991236,0.004612525459378958,0.005681132432073355
0.002796972868964076,0.004605378955602646,0.004093658644706011
0.002787352539598942,0.004597818478941917,0.003245825879275799
0.0027760264929383993,0.004590302240103483,0.003876004135236144
0.0027642163913697004,0.004583012778311968,0.004783055279403925
0.0027580931782722473,0.004575633443892002,0.004569990560412407
0.0027612950652837753,0.004567769356071949,0.004677190911024809
0.0027713808231055737,0.004560122732073069,0.004254348110407591
0.0027742949314415455,0.004552825819700956,0.004442831035703421
0.0027632941491901875,0.004545256961137056,0.004649681970477104
0.002750586485490203,0.004538150038570166,0.006081996485590935
0.0027467207983136177,0.004530915524810553,0.003533352864906192
0.0027533143293112516,0.004523128736764193,0.0038331893738359213
0.0027635509613901377,0.00451534241437912,0.00468103913590312
0.002786596305668354,0.004508217331022024,0.0035086050629615784
0.002795933745801449,0.004501274321228266,0.0046463035978376865
0.0028005035128444433,0.004494262859225273,0.0054913535714149475
0.0028059722390025854,0.0044874828308820724,0.004206664394587278
0.0027959654107689857,0.004479157272726297,0.00419281329959631
0.00277852825820446,0.004470719490200281,0.004391811788082123
0.0027591113466769457,0.004462973214685917,0.003962505143135786
0.002746123820543289,0.004455615766346455,0.0043192836456000805
0.002743141259998083,0.004448000341653824,0.004347795620560646
0.002740025520324707,0.004440472926944494,0.004011677578091621
0.0027417833916842937,0.004432823974639177,0.0040185824036598206
0.002747020684182644,0.00442523742094636,0.005802710074931383
0.0027648513205349445,0.004418399650603533,0.004123883321881294
0.002768654841929674,0.004411194007843733,0.004048556089401245
0.0027624466456472874,0.0044033583253622055,0.004400188103318214
0.002750817919149995,0.004395440220832825,0.0040055327117443085
0.0027288179844617844,0.004388109315186739,0.004986490588635206
0.002717935713008046,0.004381176549941301,0.005892984103411436
0.00271837180480361,0.0043738000094890594,0.004139788914471865
0.002723354147747159,0.004366450477391481,0.004129916895180941
0.0027331931050866842,0.00435906695201993,0.004878825042396784
0.0027479480486363173,0.004351928364485502,0.004529022146016359
0.0027513925451785326,0.004344483371824026,0.004573829937726259
0.0027510987129062414,0.00433689309284091,0.0037065758369863033
0.0027393109630793333,0.004329506307840347,0.004760339856147766
0.0027367451693862677,0.004322732798755169,0.004718615673482418
0.002749840961769223,0.004315503407269716,0.00373124610632658
0.0027544021140784025,0.004308437928557396,0.004323594272136688
0.0027637798339128494,0.004301165696233511,0.003464796580374241
0.0027767077554017305,0.004293967504054308,0.00385135505348444
0.002781802788376808,0.0042870198376476765,0.004056164063513279
0.002785402350127697,0.004280211869627237,0.003354516578838229
0.002788708545267582,0.0042733545415103436,0.004160186741501093
0.002791804727166891,0.004266386851668358,0.0038067458663135767
0.0027985095512121916,0.0042594303376972675,0.003555665258318186
0.0027942568995058537,0.004252530634403229,0.004495667759329081
0.00279413303360343,0.00424576411023736,0.003546211402863264
0.002792030107229948,0.004239053465425968,0.003394837724044919
0.002782005351036787,0.004232641775161028,0.003841663245111704
0.0027815308421850204,0.004225920420140028,0.003492512507364154
0.0027840910479426384,0.004219071473926306,0.004625571891665459
0.0027918212581425905,0.004212066065520048,0.0039203716441988945
0.0028091990388929844,0.004205203149467707,0.0051613301038742065
0.002832166152074933,0.004198961425572634,0.003821661463007331
0.0028439543675631285,0.004192481283098459,0.003369055688381195
0.002844449132680893,0.004185394383966923,0.003836693475022912
0.0028499283362179995,0.0041786921210587025,0.0036139211151748896
0.002856239676475525,0.004172224551439285,0.0037623257376253605
0.0028618404176086187,0.004165962804108858,0.004579328000545502
0.0028730412013828754,0.004159675445407629,0.003404793795198202
0.002892726333811879,0.004153213929384947,0.004771808162331581
0.0029233067762106657,0.004147382453083992,0.004253481049090624
0.002940133446827531,0.004141565877944231,0.004532927647233009
0.0029473532922565937,0.004135200288146734,0.003635600209236145
0.002938084537163377,0.004128698725253344,0.0044091204181313515
0.002936484757810831,0.004122924525290728,0.004085371270775795
0.0029463053215295076,0.004116860684007406,0.0029330116230994463
0.0029587894678115845,0.004110689274966717,0.004956955090165138
0.002984847640618682,0.004104591440409422,0.0036009796895086765
0.0030091002117842436,0.0040991404093801975,0.0038799606263637543
0.0030072706285864115,0.004092867020517588,0.003446591319516301
0.0029968521557748318,0.004086985718458891,0.003980610519647598
0.0029805207159370184,0.0040826741605997086,0.004675039555877447
0.0029954228084534407,0.004076386336237192,0.0036951792426407337
0.0030331353191286325,0.00406973622739315,0.004707778338342905
0.003065806580707431,0.0040650260634720325,0.003880125703290105
0.003073654370382428,0.004059447906911373,0.004527373239398003
0.003071203827857971,0.004053361713886261,0.005031250882893801
0.0030610093381255865,0.0040474762208759785,0.0032726721838116646
0.0030554612167179585,0.004042152315378189,0.0039616115391254425
0.0030635332223027945,0.004036799073219299,0.0037759640254080296
0.0030779812950640917,0.004031326621770859,0.0037573445588350296
0.003103711176663637,0.004025820177048445,0.0032973887864500284
0.0031319172121584415,0.0040207416750490665,0.0047736396081745625
0.003149980679154396,0.004015738144516945,0.0037687665317207575
0.0031687896698713303,0.004010599572211504,0.004504677839577198
0.003182896412909031,0.004005244467407465,0.003934831358492374
0.0031833103857934475,0.003999712876975536,0.004280314780771732
0.0031901237089186907,0.0039946394972503185,0.005239114630967379
0.003207131754606962,0.003989660181105137,0.003916683606803417
0.0032198880799114704,0.003984682261943817,0.003448229981586337
0.0032211632933467627,0.003979991190135479,0.004378682468086481
0.003233796451240778,0.003975355066359043,0.005293651483952999
0.0032532322220504284,0.003970628138631582,0.0032486184500157833
0.003273328999057412,0.003965991083532572,0.0036208031233400106
0.003280626842752099,0.003960989415645599,0.004827117081731558
0.0032817262690514326,0.003955876920372248,0.0039045996963977814
0.0032898171339184046,0.003951171413064003,0.0034817310515791178
0.0033124336041510105,0.003946248441934586,0.0034711735788732767
0.0033424035646021366,0.00394156901165843,0.004551271442323923
0.003383534261956811,0.003937671892344952,0.0038422555662691593
0.0034104108344763517,0.00393342413008213,0.003462146734818816
0.0034132790751755238,0.003927849233150482,0.003919162787497044
0.003400030778720975,0.003923365846276283,0.004502465948462486
0.0034044671338051558,0.003919782117009163,0.004045000299811363
0.0034372543450444937,0.003914668690413237,0.003784787841141224
0.0034700678661465645,0.0039101759903132915,0.0037739938125014305
0.0035128064919263124,0.003905802732333541,0.0045132567174732685
0.0035672986414283514,0.0039020495023578405,0.0035158623941242695
0.0036042246501892805,0.003898114198818803,0.004348423797637224
0.0036156498827040195,0.003892999142408371,0.003552403999492526
0.0035979952663183212,0.0038881744258105755,0.00489032082259655
0.0035899041686207056,0.003885007929056883,0.0031184896361082792
0.0036084584426134825,0.003880741773173213,0.003946549724787474
0.003631921950727701,0.003876207396388054,0.0031874936539679766
0.0036609165836125612,0.0038714532274752855,0.0043230620212852955
0.0036987459752708673,0.0038672280497848988,0.0037142152432352304
0.0037299147807061672,0.0038636333774775267,0.0032314653508365154
0.0037552465219050646,0.003860287368297577,0.004260201007127762
0.0037619760259985924,0.0038558647502213717,0.0037684121634811163
0.0037445304915308952,0.0038510782178491354,0.004393061622977257
0.003731339005753398,0.0038476833142340183,0.003955624531954527
0.003737390972673893,0.003844264894723892,0.0028481825720518827
0.0037631243467330933,0.0038398706819862127,0.004660269245505333
0.003822900354862213,0.0038362808991223574,0.004125415813177824
0.003874395741149783,0.0038347903173416853,0.0038566277362406254
0.0038813818246126175,0.003829782363027334,0.003935021348297596
0.0038620256818830967,0.003823900828137994,0.003278374206274748
0.0038230589125305414,0.003821207210421562,0.0033693560399115086
0.0038284992333501577,0.0038185829762369394,0.004303427878767252
0.0038789231330156326,0.0038128255400806665,0.0038065894041210413
0.003931817598640919,0.003808940527960658,0.0036486913450062275
0.00396051025018096,0.003805711166933179,0.0036898660473525524
0.003995820879936218,0.0038028357084840536,0.004385300446301699
0.004015440586954355,0.003798895748332143,0.003609518753364682
0.003996051847934723,0.0037941094487905502,0.004052033182233572
0.00399097939953208,0.003792254952713847,0.0041140224784612656
0.00400336179882288,0.0037901478353887796,0.003112076548859477
0.0040407804772257805,0.003785790177062154,0.003951128106564283
0.004104978404939175,0.003780169878154993,0.003729119896888733
0.004169589374214411,0.0037769104819744825,0.0037371970247477293
0.004217417445033789,0.0037747651804238558,0.003908698447048664
0.004245868418365717,0.003771699732169509,0.0032672490924596786
0.00422985665500164,0.0037663839757442474,0.003826862433925271
0.004199264105409384,0.0037637047935277224,0.003758822102099657
0.00420713797211647,0.0037615157198160887,0.0030433533247560263
0.004239273723214865,0.003757548751309514,0.0028111590072512627
0.004288958385586739,0.003753481898456812,0.0036529942881315947
0.004341049585491419,0.0037503743078559637,0.003716435981914401
0.004365741275250912,0.003746702568605542,0.003911812324076891
0.004354772157967091,0.003742489730939269,0.003383004805073142
0.004347580019384623,0.003739991458132863,0.0036927068140357733
0.004349037539213896,0.0037385374307632446,0.003492456628009677
0.004396327771246433,0.0037337178364396095,0.003747337032109499
0.004471140913665295,0.0037300330586731434,0.0035950993187725544
0.004519504960626364,0.0037279529497027397,0.004685377236455679
0.0045238276943564415,0.003723947564139962,0.003853026544675231
0.00452694995328784,0.003720545209944248,0.00326151167973876
0.004529241472482681,0.003717361483722925,0.0032830252312123775
0.004541006870567799,0.0037141391076147556,0.002916896715760231
0.0045447018928825855,0.003710751421749592,0.004481334239244461
0.004555528983473778,0.003707309952005744,0.0034104979131370783
0.004565644543617964,0.0037042591720819473,0.003533179871737957
0.004584048874676228,0.0037012770771980286,0.004239948932081461
0.0046170554123818874,0.0036981170997023582,0.0034927958622574806
0.004655879456549883,0.003695316379889846,0.003000138094648719
0.004688957240432501,0.003692762227728963,0.003387520322576165
0.0046876645646989346,0.0036892674397677183,0.004181293770670891
0.004695829935371876,0.003686116775497794,0.0043866862542927265
0.004700310528278351,0.003683534450829029,0.0032866247929632664
0.004711118992418051,0.003681344911456108,0.003714554011821747
0.00475422665476799,0.0036773213651031256,0.0036481409333646297
0.004818208049982786,0.0036732947919517756,0.0034922133199870586
0.004884307738393545,0.0036715115420520306,0.00329726655036211
0.004912147298455238,0.003668846795335412,0.003543056081980467
0.0049015372060239315,0.003664604388177395,0.0024876834359019995
0.004871836397796869,0.003661711700260639,0.0030351935420185328
0.0048699150793254375,0.0036596625577658415,0.002650781301781535
0.004882785491645336,0.0036570518277585506,0.0033733402378857136
0.0049202232621610165,0.0036529928911477327,0.00318840891122818
0.004964553285390139,0.003649462480098009,0.004048258997499943
0.005013623274862766,0.0036472261417657137,0.003100879490375519
0.005022551864385605,0.003644167212769389,0.004041237756609917
0.005010582040995359,0.0036408051382750273,0.0033907503820955753
0.004985883831977844,0.003639230504631996,0.003495121607556939
0.005002033896744251,0.003636265406385064,0.0033535934053361416
0.0050626033917069435,0.003632225561887026,0.004304060246795416
0.005119048058986664,0.0036324376706033945,0.0037217894569039345
0.005113622639328241,0.0036295431200414896,0.0026190474163740873
0.0050632040947675705,0.0036249523982405663,0.0032297216821461916
0.005025660619139671,0.003625368932262063,0.004106793086975813
0.005040684249252081,0.0036226261872798204,0.004018175415694714
0.0051088170148432255,0.003616107627749443,0.0038885693065822124
0.0051914360374212265,0.003613530658185482,0.0031478602904826403
0.005264162085950375,0.0036143516190350056,0.0035584827419370413
0.005282231606543064,0.0036108146887272596,0.003834826871752739
0.005252296105027199,0.003604431403800845,0.00339895230717957
0.005211105104535818,0.0036026746965944767,0.0032276720739901066
0.0052108727395534515,0.003603452118113637,0.0032059387303888798
0.005265624728053808,0.003598598763346672,0.003534587100148201
0.005375026259571314,0.003593247616663575,0.0029237144626677036
0.005470116622745991,0.0035939179360866547,0.0034429433289915323
0.0054960837587714195,0.003590892069041729,0.004496665671467781
0.005467768758535385,0.0035853837616741657,0.003169137518852949
0.005416473839432001,0.00358390249311924,0.002887207781895995
0.0053902603685855865,0.0035859625786542892,0.003520430065691471
0.005431624129414558,0.0035801338963210583,0.0035327887162566185
0.005523617845028639,0.003573815803974867,0.0035651554353535175
0.0056130895391106606,0.003576121060177684,0.0027345006819814444
0.005640287417918444,0.003575848415493965,0.004504318814724684
0.005578979384154081,0.0035668069031089544,0.00453854538500309
0.005504186265170574,0.003563100704923272,0.0034522912465035915
0.005469119641929865,0.0035642331931740046,0.004149090964347124
0.005471802316606045,0.003562629921361804,0.0038022841326892376
0.005530805792659521,0.0035548603627830744,0.003723548725247383
0.0056074983440339565,0.003552765818312764,0.0035112807527184486
0.005670376121997833,0.003555696690455079,0.0029327580705285072
0.005664495285600424,0.003551819361746311,0.003872201545163989
