test,training,validation
0.009079648181796074,0.008090166375041008,0.008124799467623234
0.008439935743808746,0.007864320650696754,0.007766940165311098
0.007674970664083958,0.007616065442562103,0.005639347247779369
0.006941081490367651,0.007421474438160658,0.010204009711742401
0.006375329568982124,0.007334537338465452,0.0068085878156125546
0.006029357668012381,0.007349020801484585,0.006728247739374638
0.005881668068468571,0.0074204737320542336,0.007604153361171484
0.005864414852112532,0.007486295886337757,0.0057676672004163265
0.0059080119244754314,0.00749889574944973,0.008340511471033096
0.00596507778391242,0.007451053708791733,0.0077180806547403336
0.006019857712090015,0.007361734285950661,0.007427298929542303
0.006081323605030775,0.007268146611750126,0.008547934703528881
0.00615672068670392,0.007201267872005701,0.007904689759016037
0.006249576807022095,0.007172387558966875,0.00888926163315773
0.006347024347633123,0.007175643462687731,0.006363323424011469
0.006430747453123331,0.007188353221863508,0.007807453628629446
0.006475916597992182,0.007186825852841139,0.0066359504126012325
0.006481510121375322,0.007164482958614826,0.007041146047413349
0.006456261966377497,0.007123188115656376,0.00799647904932499
0.0064156693406403065,0.00707850931212306,0.006807686761021614
0.00637495843693614,0.007044623140245676,0.006264619063585997
0.006341444794088602,0.007028893567621708,0.007401401177048683
0.0063165826722979546,0.007029652129858732,0.008139614947140217
0.006290233228355646,0.00703883171081543,0.007488597650080919
0.006256950553506613,0.007043804507702589,0.007269777357578278
0.006209525279700756,0.0070354631170630455,0.008205902762711048
0.006149312015622854,0.0070127565413713455,0.007159369997680187
0.006086636800318956,0.006980209611356258,0.007717837113887072
0.006033741869032383,0.006947749760001898,0.007095238659530878
0.0059997932985424995,0.006924431771039963,0.00871726032346487
0.005980068352073431,0.0069136954843997955,0.005997450556606054
0.005973513703793287,0.006912047043442726,0.006847158074378967
0.0059604160487651825,0.006911073345690966,0.0052202255465090275
0.005934619810432196,0.006904290523380041,0.006485495716333389
0.005886243190616369,0.0068879928439855576,0.007485233247280121
0.0058303531259298325,0.006869583390653133,0.006690225563943386
0.005769167561084032,0.006853352300822735,0.006739133037626743
0.005715777166187763,0.006844069343060255,0.006882245186716318
0.005676737055182457,0.006839930545538664,0.007205859292298555
0.005649804137647152,0.006836846936494112,0.00807784590870142
0.005635715089738369,0.006830791011452675,0.008580999448895454
0.005627038422971964,0.006821414455771446,0.005790236871689558
0.0056258742697536945,0.006809283513575792,0.005571949295699596
0.005633081775158644,0.006796404719352722,0.005718156695365906
0.005647945683449507,0.006784998811781406,0.006494429428130388
0.005667486228048801,0.006776692811399698,0.007716721389442682
0.005680715665221214,0.006770896725356579,0.007390116341412067
0.005685947369784117,0.006765189580619335,0.008420410566031933
0.005685057956725359,0.006758592557162046,0.0057412683963775635
0.00567653588950634,0.00675060972571373,0.006396274082362652
0.0056611318141222,0.006741519086062908,0.006179896183311939
0.005644491873681545,0.006732814479619265,0.007639695890247822
0.005626782309263945,0.006724846083670855,0.0075762150809168816
0.005609587300568819,0.006718016695231199,0.006115494295954704
0.005592207424342632,0.006712115835398436,0.00774050410836935
0.005575573071837425,0.006706347223371267,0.0067584519274532795
0.00556471711024642,0.006699065677821636,0.007660705596208572
0.005555370822548866,0.006690598092973232,0.006297539919614792
0.005547982640564442,0.006682210601866245,0.00680855056270957
0.005536510143429041,0.006674705073237419,0.006976848468184471
0.005528394132852554,0.006668237503618002,0.006413026712834835
0.0055189188569784164,0.006662699859589338,0.006509207654744387
0.005506696179509163,0.00665721669793129,0.006998265627771616
0.00548890745267272,0.006651517003774643,0.007249979767948389
0.00546998530626297,0.006644842214882374,0.00540474196895957
0.005448110401630402,0.006636970676481724,0.005617349408566952
0.005427936092019081,0.006629220210015774,0.006672834511846304
0.005412571597844362,0.006621990352869034,0.00669191125780344
0.005399168003350496,0.0066148387268185616,0.006351968739181757
0.005382869858294725,0.006608115043491125,0.006515804678201675
0.005369090009480715,0.0066018798388540745,0.007404660806059837
0.0053590745665133,0.0065954639576375484,0.0066520702093839645
0.005348193924874067,0.0065891435369849205,0.006456547416746616
0.005336453672498465,0.00658259866759181,0.006638337392359972
0.005326184444129467,0.006575952749699354,0.007125428877770901
0.005315339658409357,0.006569335237145424,0.006026110146194696
0.005307836923748255,0.006563127972185612,0.0057703726924955845
0.005293840542435646,0.006556802429258823,0.006523263640701771
0.005283797159790993,0.006550548132508993,0.005606423132121563
0.00527579989284277,0.006544302683323622,0.006560542620718479
0.005263843573629856,0.006537741050124168,0.007346887141466141
0.005255873315036297,0.006531260907649994,0.0072602140717208385
0.005246626678854227,0.006524812430143356,0.006665471475571394
0.005234607961028814,0.006518508307635784,0.005689810495823622
0.005225145258009434,0.006512402091175318,0.0073164282366633415
0.005213551688939333,0.006506193894892931,0.00494124973192811
0.005203089211136103,0.006500080693513155,0.0064154136925935745
0.005193513818085194,0.006494048982858658,0.008280687034130096
0.005182718392461538,0.006488062907010317,0.006169727537781
0.005171455908566713,0.0064820051193237305,0.005803908221423626
0.005163681227713823,0.006475729402154684,0.006482264958322048
0.005157345440238714,0.006469443906098604,0.00578717328608036
0.0051556839607656,0.006463359575718641,0.007509966380894184
0.005153529345989227,0.006457707844674587,0.005549944471567869
0.005148537922650576,0.006452009081840515,0.005229497794061899
0.0051413895562291145,0.006445586681365967,0.006072008050978184
0.0051307701505720615,0.0064387815073132515,0.005362394265830517
0.005122376140207052,0.006432380061596632,0.005994677077978849
0.005114948842674494,0.006426483392715454,0.006509770173579454
0.00510858790948987,0.006420969497412443,0.006259721238166094
0.005100515205413103,0.006415408104658127,0.0062259528785943985
0.005092307925224304,0.006408938206732273,0.006294492166489363
0.005084725562483072,0.006402130238711834,0.005513875279575586
0.005077530164271593,0.006395633798092604,0.006024024449288845
0.005068350117653608,0.006389711517840624,0.006465785671025515
0.005059690680354834,0.0063841682858765125,0.006391447503119707
0.005051829852163792,0.006378506310284138,0.0070715234614908695
0.005044968798756599,0.006372862029820681,0.006753216963261366
0.005038983654230833,0.006366648245602846,0.0054265763610601425
0.005033346824347973,0.006360227707773447,0.006611153017729521
0.005029387306421995,0.006353869568556547,0.006175834685564041
0.005022277589887381,0.0063474723137915134,0.005681302864104509
0.005017036572098732,0.006341527681797743,0.008550035767257214
0.0050145708955824375,0.006335688289254904,0.0062279002740979195
0.005015827715396881,0.006329392548650503,0.00816191453486681
0.005015717353671789,0.006323257926851511,0.007146460935473442
0.005014239810407162,0.006317285355180502,0.006800846662372351
0.005011441186070442,0.00631133746355772,0.004746700171381235
0.0050057098269462585,0.006305364891886711,0.006754058413207531
0.005000057630240917,0.0062994398176670074,0.006718644872307777
0.004993895534425974,0.006293637678027153,0.006300240755081177
0.004984514322131872,0.006287898402661085,0.007240366190671921
0.004973686300218105,0.006282137241214514,0.00478259427472949
0.004965532571077347,0.006275944411754608,0.006289864890277386
0.004954508971422911,0.006270062178373337,0.0065856254659593105
0.004947054665535688,0.006264005322009325,0.006123795174062252
0.004943709820508957,0.006257849745452404,0.005598929710686207
0.00494275102391839,0.006252075545489788,0.00665282690897584
0.004945999942719936,0.006246677599847317,0.005879214499145746
0.00494744349271059,0.006240984424948692,0.006179678253829479
0.004949605092406273,0.006235010456293821,0.006689189001917839
0.004952587652951479,0.006229029502719641,0.0061783273704349995
0.004949753172695637,0.006222805939614773,0.0051615238189697266
0.0049455841071903706,0.006216566078364849,0.0069753248244524
0.004939439706504345,0.006210301071405411,0.00546655198559165
0.004933139309287071,0.006204192526638508,0.00724131241440773
0.0049230488948524,0.0061982981860637665,0.005528136156499386
0.004917655140161514,0.006192693021148443,0.006313656456768513
0.004914520308375359,0.0061866519972682,0.0046409606002271175
0.004908962175250053,0.006180488504469395,0.00592742720618844
0.004901180509477854,0.006174186244606972,0.006838340312242508
0.004895421210676432,0.006168582011014223,0.007131252903491259
0.004893702454864979,0.006164041347801685,0.005962612107396126
0.004890650510787964,0.006159463431686163,0.007881819270551205
0.0048846835270524025,0.006154248490929604,0.0056473324075341225
0.0048806387931108475,0.006147320847958326,0.007094928063452244
0.004875844810158014,0.006139939185231924,0.006164803169667721
0.004872591234743595,0.006132963579148054,0.0057355850003659725
0.004872769117355347,0.006126202642917633,0.005471229087561369
0.004871107637882233,0.006120436359196901,0.005772368982434273
0.00487216841429472,0.006114843767136335,0.0057494016364216805
0.004876258317381144,0.00610906770452857,0.005913089029490948
0.004877234343439341,0.006102134473621845,0.006407449021935463
0.00487652188166976,0.006095088552683592,0.007084390614181757
0.004875293467193842,0.006088186055421829,0.006793607957661152
0.004876391030848026,0.006081792991608381,0.0076772659085690975
0.004871565382927656,0.0060756392776966095,0.006509255617856979
0.004865732975304127,0.006069419905543327,0.006506274454295635
0.004858287516981363,0.006062968168407679,0.0061549050733447075
0.004853070713579655,0.0060564628802239895,0.006950994487851858
0.004848661832511425,0.006049988325685263,0.005080802831798792
0.004844117909669876,0.006043465808033943,0.005964609794318676
0.0048398347571492195,0.006036778446286917,0.004568157717585564
0.004837553482502699,0.006030188407748938,0.005835096817463636
0.00483282096683979,0.006023723166435957,0.0051255072467029095
0.004830541554838419,0.006017306353896856,0.0046752081252634525
0.0048248181119561195,0.006010772194713354,0.006437836214900017
0.0048165456391870975,0.00600420543923974,0.005913448985666037
0.004812102299183607,0.005997602362185717,0.006520368158817291
0.004806629382073879,0.005990955512970686,0.0045522358268499374
0.004801696166396141,0.005984718911349773,0.004828652832657099
0.004798825830221176,0.0059790946543216705,0.006117732729762793
0.0048017860390245914,0.005973646882921457,0.005795713048428297
0.004807476885616779,0.005966996308416128,0.006608047988265753
0.0048133996315300465,0.0059591843746602535,0.005905328784137964
0.004819801077246666,0.005951716564595699,0.0048025804571807384
0.004824398551136255,0.005944926757365465,0.005694498308002949
0.004831149708479643,0.005938888993114233,0.006995110772550106
0.004831918980926275,0.005932786967605352,0.00627587316557765
0.004830170422792435,0.005925850011408329,0.006246496457606554
0.004823862574994564,0.005918475799262524,0.005342863965779543
0.004813665058463812,0.005911645945161581,0.005504750180989504
0.0047999280504882336,0.005905476864427328,0.005535054486244917
0.0047859689220786095,0.005900053307414055,0.0058189439587295055
0.004769675433635712,0.005893656052649021,0.006023174151778221
0.004759009927511215,0.005886197555810213,0.005596811417490244
0.0047501446679234505,0.005878875497728586,0.006362122017890215
0.0047454265877604485,0.005872094072401524,0.006764448247849941
0.0047476827166974545,0.005866212770342827,0.005954466760158539
0.0047455476596951485,0.0058603654615581036,0.005683531519025564
0.004745430778712034,0.005853828974068165,0.005054438952356577
0.00474386103451252,0.005845813080668449,0.005535372067242861
0.004743508528918028,0.0058380234986543655,0.005365848541259766
0.004747835919260979,0.005830738227814436,0.006358888931572437
0.004754202906042337,0.005823890212923288,0.004858333617448807
0.004763369914144278,0.00581735884770751,0.0056526497937738895
0.004772401414811611,0.005811121314764023,0.005566291976720095
0.00477671530097723,0.005804806482046843,0.005135787650942802
0.0047815172001719475,0.0057986113242805,0.00622973870486021
0.004788271617144346,0.005791168659925461,0.006946984212845564
0.004797239322215319,0.005783777683973312,0.005507830996066332
0.00480015529319644,0.005776660516858101,0.005833768751472235
0.004801320377737284,0.005769951734691858,0.005537035409361124
0.004800716880708933,0.005763220135122538,0.00564102828502655
0.004797903820872307,0.005756251513957977,0.00598924420773983
0.004795385524630547,0.005749207455664873,0.004800176713615656
0.004795217886567116,0.005741681903600693,0.006413286551833153
0.004789805039763451,0.005734227132052183,0.00564625533297658
0.004780187271535397,0.005727873183786869,0.005578468553721905
0.004769822116941214,0.005722392350435257,0.006628303322941065
0.004758928436785936,0.005715969949960709,0.005766681861132383
0.004745304584503174,0.005709185265004635,0.005363209638744593
0.004733631387352943,0.005701873451471329,0.005031863693147898
0.004730623215436935,0.005694468505680561,0.005210925824940205
0.004729253705590963,0.005686967168003321,0.005668579135090113
0.004729805514216423,0.005680070724338293,0.005768386647105217
0.004734374117106199,0.005673157516866922,0.005596791859716177
0.00473831919953227,0.00566621869802475,0.006385657005012035
0.00474717328324914,0.005658912938088179,0.00501664774492383
0.00475675892084837,0.00565154617652297,0.005467661190778017
0.004763105418533087,0.005643936339765787,0.0065461634658277035
0.0047664945013821125,0.0056367781944572926,0.005293719936162233
0.0047684768214821815,0.005629802588373423,0.006011818535625935
0.004770988132804632,0.005622652359306812,0.005279707256704569
0.004773464519530535,0.0056153652258217335,0.004957308992743492
0.004773215856403112,0.005607955157756805,0.00580686517059803
0.004771467763930559,0.00560064846649766,0.006027826573699713
0.00476813642308116,0.005593090783804655,0.004826093092560768
0.004764532204717398,0.005585418548434973,0.005597281735390425
0.0047650993801653385,0.005577953532338142,0.005565075669437647
0.004764804616570473,0.00557046290487051,0.006944066844880581
0.004762756172567606,0.005562879145145416,0.005908887833356857
0.004759227391332388,0.005555368959903717,0.00559456180781126
0.004753548186272383,0.0055479262955486774,0.005175591446459293
0.004745772574096918,0.00554074440151453,0.005759365390986204
0.004742242395877838,0.005533254239708185,0.005717243999242783
0.004734959453344345,0.0055258492939174175,0.00570083549246192
0.004728788509964943,0.00551838893443346,0.004603216424584389
0.004720243625342846,0.0055108810774981976,0.005988121032714844
0.0047129360027611256,0.005503082647919655,0.0053931004367768764
0.004708587191998959,0.0054952953942120075,0.0055349101312458515
0.00470498763024807,0.005487605929374695,0.005807345733046532
0.004707992542535067,0.0054799835197627544,0.004039186052978039
0.00470849871635437,0.005472506862133741,0.0045529576018452644
0.004709604196250439,0.0054648686200380325,0.004377803299576044
0.004708604421466589,0.005456667859107256,0.005212926771491766
0.004707320127636194,0.005448916461318731,0.0067040580324828625
0.004711235873401165,0.005441147834062576,0.005325600039213896
0.0047203246504068375,0.0054328241385519505,0.005392178427428007
0.004731315188109875,0.005424509756267071,0.005834789015352726
0.004736518952995539,0.005416395142674446,0.005656425375491381
0.0047409976832568645,0.005408310331404209,0.0048862663097679615
0.00474513741210103,0.005400306545197964,0.004634529817849398
0.004747649189084768,0.0053921835497021675,0.004923978820443153
0.004747913684695959,0.005383910145610571,0.005401568487286568
0.004748267121613026,0.005375963635742664,0.005821623839437962
0.004751245491206646,0.005367875099182129,0.00421467749401927
0.004748059436678886,0.005359874572604895,0.0057103270664811134
0.004740827716886997,0.005351903382688761,0.006163870450109243
0.00473761698231101,0.005343751981854439,0.003979007713496685
0.004737452138215303,0.005335572175681591,0.004370054695755243
0.004740993957966566,0.005327367223799229,0.006210791412740946
0.004748579114675522,0.005318962037563324,0.006025922019034624
0.00475354166701436,0.0053102364763617516,0.0043974039144814014
0.00475715659558773,0.005301226396113634,0.0039535705000162125
0.004759685602039099,0.005292434711009264,0.005234688986092806
0.004766363650560379,0.005284227430820465,0.0047652944922447205
0.0047716740518808365,0.005276035983115435,0.004347874782979488
0.004778655245900154,0.005268244072794914,0.005880957469344139
0.004780829418450594,0.005259654484689236,0.004394111223518848
0.004782249219715595,0.0052506932988762856,0.004901927430182695
0.004787896294146776,0.005241311155259609,0.006395980715751648
0.004790665116161108,0.005233068484812975,0.004363596439361572
0.004795418120920658,0.005225439555943012,0.004633520729839802
0.004798089619725943,0.0052175153978168964,0.005624826531857252
0.004797160159796476,0.005209088325500488,0.005023856647312641
0.004792806692421436,0.005199019331485033,0.006127798464149237
0.004782374016940594,0.0051892767660319805,0.005628614220768213
0.004772690590471029,0.0051804459653794765,0.004386682063341141
0.004763231612741947,0.0051718587055802345,0.004994810558855534
0.004753871820867062,0.005162760149687529,0.004089657682925463
0.004742133896797895,0.005154018756002188,0.005790248047560453
0.004727852996438742,0.005145347211509943,0.005912314634770155
0.0047232611104846,0.005135697312653065,0.004685103427618742
0.004719216842204332,0.005126688163727522,0.006477069109678268
0.004714723210781813,0.005118163302540779,0.004385583568364382
0.004710377659648657,0.0051096780225634575,0.004320228938013315
0.004707060754299164,0.005100877955555916,0.005166401620954275
0.004708702675998211,0.005092023406177759,0.004968061111867428
0.004715456161648035,0.005083170719444752,0.004997746553272009
0.004724214319139719,0.005074777640402317,0.00609083054587245
0.0047316537238657475,0.005066113546490669,0.004894351586699486
0.004741095472127199,0.005057577043771744,0.004409880377352238
0.004748508334159851,0.005048398859798908,0.005178659223020077
0.004753983113914728,0.005038627423346043,0.005301813594996929
0.004760185722261667,0.005029745399951935,0.005431320518255234
0.004771384876221418,0.005023146513849497,0.004529462195932865
0.004778824280947447,0.005016219336539507,0.004526744596660137
0.004779656417667866,0.005006710067391396,0.004672337789088488
0.0047769746743142605,0.004996040370315313,0.005777920130640268
0.004768849350512028,0.0049876440316438675,0.005534489173442125
0.004761626943945885,0.004980812780559063,0.004901138134300709
0.004757063463330269,0.004973037634044886,0.004463016055524349
0.004753644112497568,0.004963498562574387,0.004999530501663685
0.004748762585222721,0.004954040050506592,0.004882737062871456
0.004746908321976662,0.004945480264723301,0.00495139742270112
0.004744422156363726,0.0049378527328372,0.004722270183265209
0.004739570897072554,0.004929564893245697,0.004622103646397591
0.004734886344522238,0.0049214749597013,0.003943896386772394
0.004727470688521862,0.004913001786917448,0.003989982884377241
0.004720387514680624,0.004904389847069979,0.004900703206658363
0.004717045929282904,0.004896858707070351,0.004354780074208975
0.004712612368166447,0.004889378324151039,0.004065237939357758
0.004712375346571207,0.004881775937974453,0.005886074621230364
0.004713685251772404,0.004873532801866531,0.0047349934466183186
0.004714413546025753,0.004865307826548815,0.005750774405896664
0.004717511124908924,0.004857348278164864,0.004650719929486513
0.004724691156297922,0.004851075820624828,0.004866220988333225
0.004737974144518375,0.0048452080227434635,0.00475454842671752
0.004746167454868555,0.004837837535887957,0.003959426190704107
0.00475086085498333,0.004828762263059616,0.005711577832698822
0.004747537896037102,0.004820128437131643,0.005379247013479471
0.004738336894661188,0.004814110230654478,0.006011875346302986
0.0047294944524765015,0.0048089041374623775,0.004467739723622799
0.004721145611256361,0.004803361836820841,0.0048146178014576435
0.004712969530373812,0.004794565495103598,0.004294273443520069
0.004705068655312061,0.004786211531609297,0.0053687067702412605
0.004702691920101643,0.004779883194714785,0.0036150303203612566
0.004702258855104446,0.004773792345076799,0.00445944769307971
0.004712180700153112,0.004767401143908501,0.0042189727537333965
0.004718129523098469,0.004758849740028381,0.005778089165687561
0.004721533507108688,0.004751299973577261,0.0053911712020635605
0.004725577309727669,0.004744571167975664,0.004521806724369526
0.004727287217974663,0.0047388868406414986,0.004315144382417202
0.004726209212094545,0.004733129404485226,0.005569634027779102
0.004721481818705797,0.004726399667561054,0.0036668521352112293
0.00471126614138484,0.004719879943877459,0.005088460631668568
0.004703680519014597,0.004713223781436682,0.004608286544680595
0.004699923563748598,0.00470714969560504,0.0050711738876998425
0.00469609722495079,0.004701577126979828,0.005334330722689629
0.004691316746175289,0.00469551794230938,0.005273836199194193
0.004687711596488953,0.004689122084528208,0.0048534986563026905
0.0046894061379134655,0.004683190956711769,0.005072809290140867
0.004693122580647469,0.004677329212427139,0.004099209327250719
0.004701162688434124,0.004671558737754822,0.003917441703379154
0.004711334593594074,0.0046659111976623535,0.0049196649342775345
0.004724167287349701,0.004660323727875948,0.0039929840713739395
0.004734266549348831,0.004654809832572937,0.005445507820695639
0.004737093113362789,0.004649235866963863,0.0032645370811223984
0.00473778834566474,0.004643945023417473,0.005175831727683544
0.004739267285913229,0.004638282582163811,0.004640553612262011
0.004738010931760073,0.004632914904505014,0.0048612444661557674
0.004739082418382168,0.004628463182598352,0.004963655956089497
0.0047366865910589695,0.004623654298484325,0.004299394320696592
0.004730676766484976,0.004617431666702032,0.0046624792739748955
0.004725250415503979,0.004611640702933073,0.004455499351024628
0.004722511395812035,0.0046070110984146595,0.004677973221987486
0.0047184377908706665,0.00460192933678627,0.004312537144869566
0.0047121248207986355,0.00459633581340313,0.005155603867024183
0.004705035127699375,0.004591219127178192,0.004762920551002026
0.004699945915490389,0.004586190916597843,0.005135705694556236
0.0046917833387851715,0.0045814188197255135,0.004789476282894611
0.004684463143348694,0.004576683975756168,0.0045785498805344105
0.004678888246417046,0.004572054371237755,0.004208037164062262
0.004671820439398289,0.004567387513816357,0.005334680434316397
0.00466371513903141,0.004562851972877979,0.0035321018658578396
0.004658570978790522,0.0045583732426166534,0.005043297074735165
0.0046551707200706005,0.004553749691694975,0.004692223854362965
0.004658523015677929,0.004548880737274885,0.006415768060833216
0.004663434345275164,0.004544153343886137,0.004705355502665043
0.004676342010498047,0.004539653658866882,0.004619395360350609
0.004692027810961008,0.004535669926553965,0.003620975883677602
0.004706022795289755,0.004532077815383673,0.004804962780326605
0.004717063158750534,0.00452764006331563,0.004895590245723724
0.004720935598015785,0.004522354807704687,0.0048557766713202
0.004723001271486282,0.0045178839936852455,0.004276954103261232
0.0047296881675720215,0.004513557069003582,0.0037472269032150507
0.004732630681246519,0.004508906044065952,0.003760692896321416
0.004737974610179663,0.00450453907251358,0.0037426177877932787
0.004739224910736084,0.004500762093812227,0.0031563173979520798
0.004741760902106762,0.004497040994465351,0.0034915474243462086
0.0047431401908397675,0.0044925631955266,0.00392129784449935
0.004743104334920645,0.004488504957407713,0.004393264185637236
0.0047434414736926556,0.004485187586396933,0.00436021713539958
0.0047438181936740875,0.004480910953134298,0.004167752806097269
0.004744286183267832,0.004475900903344154,0.004088794346898794
0.004734196700155735,0.004471244756132364,0.0045150830410420895
0.004723271820694208,0.004467076156288385,0.0034685959108173847
0.00471187848597765,0.004463471006602049,0.004995240829885006
0.004704104736447334,0.0044599417597055435,0.003950224723666906
0.004699410405009985,0.0044559454545378685,0.004195897374302149
0.00469666114076972,0.004451932851225138,0.004740687552839518
0.004694116767495871,0.004448278341442347,0.0036662109196186066
0.004691633861511946,0.004444933496415615,0.00426880456507206
0.0046910797245800495,0.0044410680420696735,0.005463561043143272
0.00469614751636982,0.004436378832906485,0.004272208549082279
0.004703456070274115,0.004432200454175472,0.004864211659878492
0.004715567454695702,0.004428387153893709,0.004830790217965841
0.004724259953945875,0.00442515267059207,0.0032840552739799023
0.004736021626740694,0.0044215647503733635,0.004626685753464699
0.004746939055621624,0.0044174171052873135,0.003689234144985676
0.004751140251755714,0.00441367831081152,0.005225528497248888
0.004757453687489033,0.004410309251397848,0.005124836228787899
0.004765850491821766,0.004406947176903486,0.0041357907466590405
0.004772206302732229,0.004402619320899248,0.005010203458368778
0.004769721534103155,0.004398443270474672,0.00491345813497901
0.0047667790204286575,0.004394866060465574,0.004479131195694208
0.004769840743392706,0.004392067436128855,0.005066440440714359
0.004768288228660822,0.00438879756256938,0.00505564222112298
0.004765956196933985,0.004384657368063927,0.004353750962764025
0.00475824810564518,0.004380552563816309,0.003975904081016779
0.004749089479446411,0.0043768142350018024,0.003760445164516568
0.0047376262955367565,0.004373543430119753,0.004639638587832451
0.004728385712951422,0.00437055341899395,0.0040733227506279945
0.004727226682007313,0.004366859793663025,0.0037761402782052755
0.004735440947115421,0.004362837877124548,0.005235521588474512
0.004747552797198296,0.004359471146017313,0.004552052356302738
0.004760599695146084,0.004356055986136198,0.004340930376201868
0.0047727120108902454,0.004351944196969271,0.004979789722710848
0.00478364247828722,0.0043486254289746284,0.005142165347933769
0.0047931126318871975,0.0043458458967506886,0.003808477893471718
0.004799308255314827,0.004342841915786266,0.004162684548646212
0.004802386742085218,0.004338616505265236,0.004836091306060553
0.004809106234461069,0.004335002042353153,0.004763465840369463
0.004811161197721958,0.004331648349761963,0.003633463056758046
0.004805577453225851,0.004328695125877857,0.004859556909650564
0.004804527387022972,0.004324973560869694,0.004276089370250702
0.004805006552487612,0.004321254789829254,0.003586090635508299
0.004808076191693544,0.004318303894251585,0.0037697614170610905
0.0048120045103132725,0.004315441474318504,0.0042357551865279675
0.004815919790416956,0.00431183073669672,0.005498202051967382
0.004821229260414839,0.004308289848268032,0.0047149392776191235
0.0048284283839166164,0.004304803442209959,0.0041537657380104065
0.004828751552850008,0.004301564302295446,0.005195658188313246
0.00483276043087244,0.0042988951317965984,0.003711905563250184
0.004831645637750626,0.004296150058507919,0.004063776694238186
0.004820719361305237,0.0042931013740599155,0.00392124941572547
0.004803111311048269,0.0042895060032606125,0.004971628077328205
0.004787455778568983,0.004285735543817282,0.0036010732874274254
0.004776356741786003,0.004282611887902021,0.004136402625590563
0.004774285014718771,0.004279767628759146,0.004855788312852383
0.004778495989739895,0.004276628140360117,0.0038566330913454294
0.004788746125996113,0.0042733801528811455,0.004460294730961323
0.004803187679499388,0.004270108882337809,0.0049940962344408035
0.004825083073228598,0.004266972187906504,0.005131350830197334
0.004844117444008589,0.004264025948941708,0.003952892031520605
0.0048610917292535305,0.0042612007819116116,0.004163832403719425
0.004875794053077698,0.004258604254573584,0.0050385189242661
0.004888209048658609,0.004255796317011118,0.004673020914196968
0.004895735066384077,0.0042518205009400845,0.003972094506025314
0.004899805411696434,0.004248830955475569,0.005502792540937662
0.0049021425656974316,0.004246515687555075,0.003701354842633009
