test,training,validation
0.012221802026033401,0.003113475861027837,0.0027597215957939625
0.012222670018672943,0.0031109044793993235,0.003261799458414316
0.012218098156154156,0.0031085931695997715,0.003320218762382865
0.012202471494674683,0.0031059577595442533,0.002732165390625596
0.012191824615001678,0.0031041009351611137,0.003271259367465973
0.012190349400043488,0.003102386835962534,0.0038614238146692514
0.012206805869936943,0.003099367255344987,0.0034344505984336138
0.01222640834748745,0.0030965975020080805,0.003418903099372983
0.012241322547197342,0.003094408195465803,0.002846171846613288
0.01224321685731411,0.0030919667333364487,0.003471102099865675
0.012235909700393677,0.003089474979788065,0.0032057713251560926
0.012222042307257652,0.0030873874202370644,0.003150257281959057
0.01221462618559599,0.003085308475419879,0.0022099886555224657
0.01220996305346489,0.0030828199815005064,0.002756342990323901
0.012210742570459843,0.0030800572130829096,0.003040335141122341
0.012211327441036701,0.0030780634842813015,0.002224391559138894
0.012205361388623714,0.003075836692005396,0.002450996544212103
0.012208615429699421,0.0030733461026102304,0.002465067896991968
0.012207838706672192,0.003070829203352332,0.0035285199992358685
0.012213119305670261,0.003068766323849559,0.004078850615769625
0.012221715413033962,0.003066468518227339,0.0034106173552572727
0.01223459467291832,0.0030639602337032557,0.0030319280922412872
0.012245843186974525,0.0030615755822509527,0.00337495980784297
0.012259051203727722,0.0030596230644732714,0.003500233171507716
0.012261913157999516,0.0030574414413422346,0.002999470103532076
0.012262164615094662,0.0030550139490514994,0.0033214259892702103
0.012263643555343151,0.003052770160138607,0.0036731695290654898
0.012272143736481667,0.0030506416223943233,0.0028235416393727064
0.012277552857995033,0.0030491971410810947,0.00309960194863379
0.012272151187062263,0.003046318655833602,0.003528020577505231
0.012273303233087063,0.0030434024520218372,0.004292992874979973
0.012270919047296047,0.0030408946331590414,0.003341018222272396
0.012268886901438236,0.0030384331475943327,0.0031775799579918385
0.012261002324521542,0.003036021487787366,0.00376573926769197
0.0122542018070817,0.0030338065698742867,0.002821559552103281
0.012244071811437607,0.00303150387480855,0.003921326715499163
0.012226714752614498,0.003029210725799203,0.0035785140935331583
0.012209411710500717,0.003027471946552396,0.0036199199967086315
0.012209208682179451,0.003024929901584983,0.002435951493680477
0.012214054353535175,0.003022531745955348,0.0027750390581786633
0.012233580462634563,0.003019890747964382,0.0031535897869616747
0.012264380231499672,0.003018047194927931,0.0033577135764062405
0.012287134304642677,0.0030166583601385355,0.002505155047401786
0.012308499775826931,0.003013880690559745,0.0027664692606776953
0.012333711609244347,0.0030116087291389704,0.003234804142266512
0.012354937382042408,0.0030098706483840942,0.002798883244395256
0.012377615086734295,0.0030075786635279655,0.002904152264818549
0.012390007264912128,0.003004850121214986,0.0031366420444101095
0.012396539561450481,0.0030017702374607325,0.002677856246009469
0.012395797297358513,0.002999307820573449,0.0028227674774825573
0.012378547340631485,0.0029969224706292152,0.002925103297457099
0.0123558659106493,0.002994941547513008,0.0037667537108063698
0.012338187545537949,0.002993412083014846,0.0029354728758335114
0.0123326750472188,0.00299130124039948,0.003424969734624028
0.01233503594994545,0.002988562686368823,0.002861598739400506
0.012342832051217556,0.0029860762879252434,0.003764154389500618
0.012348164804279804,0.0029839728958904743,0.0034805298782885075
0.012347844429314137,0.0029816599562764168,0.0028957556933164597
0.012338844127953053,0.0029785819351673126,0.002055881079286337
0.012338045053184032,0.0029774268623441458,0.0032434200402349234
0.012339545413851738,0.0029780634213238955,0.0023905823472887278
0.01234197337180376,0.002978589152917266,0.00293594878166914
0.012350466102361679,0.0029740079771727324,0.0031779345590621233
0.012356104329228401,0.0029678596183657646,0.00426816288381815
0.012369445525109768,0.002966001396998763,0.003344687633216381
0.01238012034446001,0.0029646672774106264,0.002958879107609391
0.012398275546729565,0.0029623345471918583,0.0030383183620870113
0.012405970133841038,0.002958846976980567,0.003153626574203372
0.012412305921316147,0.0029560986440628767,0.002593068405985832
0.012422307394444942,0.0029539158567786217,0.0027889127377420664
0.012440470047295094,0.0029522371478378773,0.0035792230628430843
0.012478087097406387,0.002950035035610199,0.002971205860376358
0.012527602724730968,0.0029476024210453033,0.0028363449964672327
0.012566857039928436,0.0029456226620823145,0.0038334254641085863
0.012579584494233131,0.0029433269519358873,0.002703244099393487
0.012566374614834785,0.002940504578873515,0.003035646863281727
0.012551791034638882,0.0029383371584117413,0.003094559768214822
0.01255404856055975,0.0029358386527746916,0.0029856059700250626
0.012549446895718575,0.0029336160514503717,0.0030322065576910973
0.012545683421194553,0.0029312814585864544,0.002999967662617564
0.0125461770221591,0.0029290099628269672,0.002977980999276042
0.012535312213003635,0.002926616230979562,0.0022804876789450645
0.012516506947577,0.0029246415942907333,0.0025007498916238546
0.012511051259934902,0.0029236460104584694,0.002421185839921236
0.01251519750803709,0.0029204131569713354,0.002244318136945367
0.012522634118795395,0.0029172387439757586,0.0032087157014757395
0.012532341293990612,0.0029163998551666737,0.003851679153740406
0.012539633549749851,0.0029154466465115547,0.0031772360671311617
0.012542709708213806,0.0029126163572072983,0.0031345144379884005
0.012537883594632149,0.0029094095807522535,0.0029153148643672466
0.012526667676866055,0.0029063026886433363,0.0030783661641180515
0.012518811039626598,0.0029042221140116453,0.0036830701865255833
0.012510099448263645,0.002901934552937746,0.002836973639205098
0.012514921836555004,0.0028995745815336704,0.002734270179644227
0.01251846645027399,0.0028978607151657343,0.002659223275259137
0.012524552643299103,0.0028955675661563873,0.003413576167076826
0.012541348114609718,0.0028930651023983955,0.0020805238746106625
0.012557723559439182,0.0028906522784382105,0.0034080068580806255
0.012588717974722385,0.002888189163058996,0.0024422903079539537
0.012622621841728687,0.002885709051042795,0.0024938276037573814
0.01265211496502161,0.002883326029404998,0.00294498261064291
0.012679298408329487,0.002881221706047654,0.002497749635949731
0.012700493447482586,0.0028793516103178263,0.0028203653637319803
0.012727586552500725,0.0028771834913641214,0.002509975340217352
0.01274765096604824,0.002875743666663766,0.0032624772284179926
0.012767251580953598,0.0028736840467900038,0.0038784840144217014
0.012775945477187634,0.002871093573048711,0.003255246439948678
0.012790475971996784,0.0028686439618468285,0.002745194360613823
0.012795746326446533,0.0028663661796599627,0.0031187147833406925
0.012800382450222969,0.0028637403156608343,0.0028719562105834484
0.012811579741537571,0.002861743327230215,0.0025494000874459743
0.012813718989491463,0.0028597128111869097,0.002211440820246935
0.012798008508980274,0.0028575670439749956,0.0029892565216869116
0.01279071532189846,0.0028572487644851208,0.0026221182197332382
0.012784498743712902,0.002855912083759904,0.0027334443293511868
0.012794461101293564,0.0028512843418866396,0.003407261800020933
0.012822171673178673,0.0028490214608609676,0.0028800074942409992
0.012831066735088825,0.0028484552167356014,0.0027252519503235817
0.012823745608329773,0.002844704780727625,0.0029590518679469824
0.012808607891201973,0.0028406111523509026,0.002890760311856866
0.012789372354745865,0.0028386989142745733,0.003877383889630437
0.012781167402863503,0.002836233237758279,0.002426276681944728
0.012766526080667973,0.002833952661603689,0.0029975236393511295
0.012760157696902752,0.002832039725035429,0.003732838435098529
0.012757984921336174,0.002830095821991563,0.002454243367537856
0.012756534852087498,0.0028275500517338514,0.002749418606981635
0.012759679928421974,0.002825080882757902,0.0026664461474865675
0.012761956080794334,0.0028232717886567116,0.0028264739084988832
0.01277356781065464,0.002821008674800396,0.0036409145686775446
0.012784643098711967,0.0028183760587126017,0.0027903246227651834
0.012803567573428154,0.0028164833784103394,0.0034161261282861233
0.012827386148273945,0.0028150477446615696,0.003336317138746381
0.012847118079662323,0.0028124931268393993,0.002778616501018405
0.012860491871833801,0.00280958809889853,0.0022871000692248344
0.012888498604297638,0.00280892220325768,0.0032652553636580706
0.01291156467050314,0.002806744072586298,0.003275188384577632
0.012931102886795998,0.0028033237904310226,0.002396947704255581
0.012942287139594555,0.002800720278173685,0.002889542607590556
0.012960678897798061,0.0027989328373223543,0.0030675153248012066
0.01300511509180069,0.0027974231634289026,0.003164455993101001
0.013042241334915161,0.002795795677229762,0.0032352141570299864
0.013056239113211632,0.00279215257614851,0.002805788069963455
0.01306578703224659,0.002790853613987565,0.003490662667900324
0.013057014904916286,0.002790312049910426,0.003059032605960965
0.01304484810680151,0.0027866221498697996,0.0026752292178571224
0.013047289103269577,0.002783435396850109,0.003368222387507558
0.013046439737081528,0.002782899420708418,0.0028054199647158384
0.01304701715707779,0.0027816917281597853,0.0022159386426210403
0.013034055940806866,0.0027774202171713114,0.002869741525501013
0.013031410053372383,0.0027761433739215136,0.0024346900172531605
0.013041814789175987,0.0027736567426472902,0.002335639437660575
0.013060827739536762,0.002770574763417244,0.0023078243248164654
0.013088618405163288,0.0027690816204994917,0.0021551018580794334
0.013121414929628372,0.0027677733451128006,0.0029089374002069235
0.013137174770236015,0.00276668812148273,0.0026778278406709433
0.013135709799826145,0.0027630748227238655,0.0022607059217989445
0.013121289201080799,0.002760363509878516,0.0026062005199491978
0.013109784573316574,0.00275853811763227,0.003023022087290883
0.0131072411313653,0.0027565499767661095,0.003094299463555217
0.013112987391650677,0.0027535988483577967,0.0024388774763792753
0.013119473122060299,0.0027520281728357077,0.0024995924904942513
0.013136743567883968,0.0027507387567311525,0.003197663463652134
0.01314893364906311,0.0027480670250952244,0.0028005503118038177
0.013162421062588692,0.002745273755863309,0.0032664022874087095
0.013178945519030094,0.0027432076167315245,0.0027104055043309927
0.013191641308367252,0.002740817377343774,0.002714376663789153
0.01321626827120781,0.002738835057243705,0.0024420558474957943
0.013228318654000759,0.002737256698310375,0.002716151997447014
0.013231173157691956,0.002734976587817073,0.0021883745212107897
0.013233274221420288,0.0027326024137437344,0.0024171038530766964
0.013243811205029488,0.0027301087975502014,0.0026570807676762342
0.01326474454253912,0.002729416126385331,0.0025214601773768663
0.013285650871694088,0.002727222628891468,0.003276125993579626
0.013304948806762695,0.0027244235388934612,0.0027886347379535437
0.013340690173208714,0.0027215497102588415,0.002814412582665682
0.01337549090385437,0.002720348769798875,0.0028090602718293667
0.013415809720754623,0.0027182353660464287,0.0026759880129247904
0.013437583111226559,0.002715781796723604,0.003504537045955658
0.013461985625326633,0.002714193891733885,0.002143110614269972
0.013461862690746784,0.0027118499856442213,0.0031667486764490604
0.013450882397592068,0.002709743333980441,0.002576099243015051
0.013439918868243694,0.002707524225115776,0.0021149604581296444
0.013451400212943554,0.0027053747326135635,0.002677655778825283
0.013477609492838383,0.002703243400901556,0.0029110040049999952
0.013494037091732025,0.0027009267359972,0.0023649740032851696
0.013501711189746857,0.002698884578421712,0.002925422741100192
0.013489389792084694,0.0026969308964908123,0.002361136022955179
0.013473782688379288,0.0026951844338327646,0.002658269600942731
0.0134531669318676,0.0026937236543744802,0.0026317061856389046
0.013447321951389313,0.0026923478581011295,0.003236452816054225
0.013443680480122566,0.0026902612298727036,0.0024847323074936867
0.013436488807201385,0.0026885925326496363,0.002884011482819915
0.013450289145112038,0.0026860435027629137,0.0029083751142024994
0.013466078788042068,0.002685987390577793,0.003052579704672098
0.013487388379871845,0.002683615544810891,0.002838829765096307
0.01350448839366436,0.0026791663840413094,0.002732529304921627
0.013518335297703743,0.0026767768431454897,0.00227516982704401
0.01353962067514658,0.00267615239135921,0.002547870622947812
0.013545009307563305,0.00267431722022593,0.002328703412786126
0.013564649038016796,0.0026710699312388897,0.0031592121813446283
0.013577231205999851,0.0026692086830735207,0.0025781437288969755
0.01360409613698721,0.0026683469768613577,0.0028996700420975685
0.013625855557620525,0.0026655334513634443,0.0021951571106910706
0.013653254136443138,0.002662384882569313,0.0027148877270519733
0.013672782108187675,0.002660513622686267,0.002574352780357003
0.013691077008843422,0.002658710815012455,0.0032479828223586082
0.013712448999285698,0.0026568423490971327,0.002257324056699872
0.0137254036962986,0.0026546972803771496,0.0023285921197384596
0.01372416503727436,0.0026527235750108957,0.0023492840118706226
0.013714293949306011,0.002651284448802471,0.002610144903883338
0.01369592547416687,0.0026481349486857653,0.002315444638952613
0.013687665574252605,0.0026474609039723873,0.0024079831782728434
0.013692284002900124,0.002646986860781908,0.002741441363468766
0.013703611679375172,0.002642718143761158,0.0025881759356707335
0.01374984160065651,0.0026413057930767536,0.0023418220225721598
0.013797665014863014,0.002639376325532794,0.0033993953838944435
0.013854129239916801,0.002636247081682086,0.0022869640961289406
0.013918536715209484,0.00263493275269866,0.00292131956666708
0.01395275630056858,0.002634414006024599,0.0024754242040216923
0.01399119384586811,0.0026323716156184673,0.00267195887863636
0.014005912467837334,0.002629063557833433,0.0026260139420628548
0.013997967354953289,0.002629192778840661,0.002838082844391465
0.01399760227650404,0.0026272081304341555,0.003293778048828244
0.0139924930408597,0.0026231426745653152,0.002712579444050789
0.013978338800370693,0.0026224928442388773,0.002866501919925213
0.013958982191979885,0.002625152701511979,0.002552101854234934
0.013944551348686218,0.002621045336127281,0.0016906200908124447
0.013944043777883053,0.002615805249661207,0.0026823615189641714
0.013958081603050232,0.002619018079712987,0.0025459048338234425
0.013968443498015404,0.0026150334160774946,0.002646309556439519
0.013974408619105816,0.0026098815724253654,0.0021268499549478292
0.01398953702300787,0.002614920260384679,0.0028665633872151375
0.014002611860632896,0.002617492573335767,0.002446574391797185
0.01402588002383709,0.0026066305581480265,0.0021502524614334106
0.014066443778574467,0.002604687586426735,0.002646275330334902
0.014097481034696102,0.0026113144122064114,0.002473636530339718
0.014100913889706135,0.00260152411647141,0.0020190163049846888
0.014109230600297451,0.002596753416582942,0.0025342172011733055
0.014125899411737919,0.0026003129314631224,0.002969401190057397
0.014138775877654552,0.0025977487675845623,0.002446581842377782
0.014153578318655491,0.002591060008853674,0.0018473421223461628
0.014201407320797443,0.0025986493565142155,0.0018350621685385704
0.014213860966265202,0.0025970388669520617,0.0024111364036798477
0.014189486391842365,0.002585858339443803,0.002838062820956111
0.014186317101120949,0.0025859707966446877,0.002551543992012739
0.014201793819665909,0.002589012961834669,0.0030487843323498964
0.01421310380101204,0.0025814941618591547,0.002301627304404974
0.014252901077270508,0.002579253166913986,0.002369227586314082
0.014269387349486351,0.0025838068686425686,0.0022499714978039265
0.014256414957344532,0.0025819435250014067,0.002867932664230466
0.01421819906681776,0.0025720258709043264,0.002689181361347437
0.01419084519147873,0.0025723306462168694,0.0026802432257682085
0.014173104427754879,0.002574542071670294,0.0023646687623113394
0.014164278283715248,0.002568684983998537,0.0027326203417032957
0.014185185544192791,0.0025650642346590757,0.002849363023415208
0.014224006794393063,0.002566650975495577,0.002461071126163006
0.01425480842590332,0.002565074246376753,0.003243270330131054
0.014260152354836464,0.0025594469625502825,0.0029652744997292757
0.014275255613029003,0.0025625890120863914,0.002390678506344557
0.014282112009823322,0.00256145466119051,0.0029962596017867327
0.014303840696811676,0.0025541428476572037,0.001807314925827086
0.014343678019940853,0.002556565450504422,0.0028439851012080908
0.014373519457876682,0.002560399007052183,0.0022778611164540052
0.014334837906062603,0.002549514640122652,0.0025247628800570965
0.014311610721051693,0.0025512343272566795,0.0027177834417670965
0.014322467148303986,0.0025524867232888937,0.003034414956346154
0.014374959282577038,0.002544353948906064,0.002815048675984144
0.014416075311601162,0.0025419145822525024,0.0024396295193582773
0.014456506818532944,0.0025417173746973276,0.002399937715381384
0.014485666528344154,0.00253918394446373,0.0026713195256888866
0.014484410174190998,0.0025362202432006598,0.0024419508408755064
0.014469577930867672,0.0025369622744619846,0.0025269307661801577
0.014457100071012974,0.0025342837907373905,0.002878862200304866
0.014448046684265137,0.0025307212490588427,0.002257108688354492
0.014450027607381344,0.0025335182435810566,0.002310964046046138
0.014439858496189117,0.0025316395331174135,0.0023378701880574226
0.014416838996112347,0.0025253728963434696,0.0027926499024033546
0.014416665770113468,0.002527198288589716,0.0024067831691354513
0.014422468841075897,0.002526744967326522,0.002364042215049267
0.014459512196481228,0.0025202184915542603,0.002314699813723564
0.014515860006213188,0.002523597562685609,0.0029688270296901464
0.014583759009838104,0.0025261479895561934,0.0027377591468393803
0.014608404599130154,0.0025169181171804667,0.002723936690017581
0.014617566019296646,0.002514500869438052,0.002286334987729788
0.014629880897700787,0.0025157618802040815,0.003195625264197588
0.014634538441896439,0.002512948354706168,0.002124508609995246
0.014635789208114147,0.0025078142061829567,0.0023440932855010033
0.014647657983005047,0.0025092288851737976,0.0020618808921426535
0.014628781005740166,0.00250728870742023,0.0020706383511424065
0.01460317987948656,0.0025028944946825504,0.002819567918777466
0.014594598673284054,0.0025014772545546293,0.00220769876614213
0.014601422473788261,0.002503158524632454,0.0030320219229906797
0.014624192379415035,0.002498771296814084,0.0025662980042397976
0.014642870053648949,0.002496364526450634,0.002667197724804282
0.014669045805931091,0.0024989373050630093,0.0022936027962714434
0.014684101566672325,0.0024991431273519993,0.002849358133971691
0.01467477809637785,0.002493499079719186,0.0023505857679992914
0.01467706635594368,0.00248962570913136,0.0022329434286803007
0.01470999326556921,0.002488223137333989,0.0018300239462405443
0.014744886197149754,0.002485868753865361,0.0028542426880449057
0.014755228534340858,0.002484352560713887,0.0015346140135079622
0.014771471731364727,0.0024826349690556526,0.0028846547938883305
0.014780979603528976,0.0024807497393339872,0.002620430663228035
0.014773278497159481,0.002479391172528267,0.0020235679112374783
0.014780448749661446,0.00247942260466516,0.0028124009259045124
0.014747809618711472,0.0024761599488556385,0.0022917825262993574
0.014728653244674206,0.0024754481855779886,0.0023663230240345
0.014750863425433636,0.002473358530551195,0.0029330053366720676
0.014797398820519447,0.0024709166027605534,0.0020659591536968946
0.014841343276202679,0.0024694106541574,0.0026668994687497616
0.01486148126423359,0.0024680516216903925,0.0028957275208085775
0.014895079657435417,0.0024659419432282448,0.0029810527339577675
0.014899475499987602,0.002465983619913459,0.0019824730698019266
0.01490347646176815,0.0024643349461257458,0.003303344128653407
0.014895939268171787,0.0024614622816443443,0.002197757363319397
0.014893297106027603,0.0024604687932878733,0.002387544373050332
0.014896177686750889,0.0024622748605906963,0.003041487652808428
0.014844654127955437,0.002456879708915949,0.0030397323425859213
0.0148064149543643,0.0024563977494835854,0.002258806489408016
0.014813784509897232,0.002455524168908596,0.002025292254984379
0.014829792082309723,0.00245287804864347,0.0022573373280465603
0.0148849468678236,0.002451125765219331,0.0024422481656074524
0.014912270940840244,0.0024510230869054794,0.0023115165531635284
0.014893661253154278,0.0024467993061989546,0.0027745196130126715
0.014887700788676739,0.0024451883509755135,0.0020670336671173573
0.01488221064209938,0.002445054007694125,0.002262222347781062
0.014901545830070972,0.00244305026717484,0.002400162862613797
0.014935198239982128,0.0024419273249804974,0.00218582758679986
0.014961185865104198,0.002441588556393981,0.002286031609401107
0.014973500743508339,0.0024382772389799356,0.003115762257948518
0.01494993083178997,0.002435921924188733,0.002578885294497013
0.01492240745574236,0.002437870018184185,0.0025459518656134605
0.014916987158358097,0.0024340366944670677,0.002896212972700596
0.014889482408761978,0.0024319107178598642,0.0020630094222724438
0.014867844991385937,0.0024350550957024097,0.0022305164020508528
0.014825822785496712,0.002430724911391735,0.0028338762931525707
0.014788171276450157,0.0024299384094774723,0.002631948096677661
0.014796344563364983,0.002431765664368868,0.0029898828361183405
0.014849432744085789,0.0024266757536679506,0.001995113445445895
0.014961962588131428,0.0024231753777712584,0.0023533080238848925
0.015055898576974869,0.0024287437554448843,0.0024828517343848944
0.015075257048010826,0.002425256883725524,0.002348048612475395
0.015016208402812481,0.0024175443686544895,0.0023706755600869656
0.014954810030758381,0.0024194412399083376,0.0022106117103248835
0.014923476614058018,0.002416991163045168,0.0019491597777232528
0.014973677694797516,0.002414493588730693,0.0027459149714559317
0.015004290267825127,0.0024178349412977695,0.0024612199049443007
0.014999092556536198,0.002412074478343129,0.0027945772744715214
0.014976338483393192,0.0024099200963974,0.0018373164348304272
0.014970675110816956,0.00241331709548831,0.00238124025054276
0.014996374025940895,0.002406502841040492,0.002912016585469246
0.01503466721624136,0.0024049298372119665,0.0019469012040644884
0.015033955685794353,0.002405718434602022,0.002372258109971881
0.01500029768794775,0.002403282094746828,0.002534560626372695
0.014931484125554562,0.0024002925492823124,0.0024378078524023294
0.014905872754752636,0.0024046804755926132,0.002194679342210293
0.0149600300937891,0.002398026641458273,0.0017367624677717686
0.015034876763820648,0.002395791467279196,0.0022643939591944218
0.015110868960618973,0.002399865770712495,0.002776485402137041
0.015125000849366188,0.00239564199000597,0.0024574261624366045
0.015121539123356342,0.0023912182077765465,0.0020952855702489614
0.015100959688425064,0.002391375135630369,0.001584456767886877
0.015105701051652431,0.0023901634849607944,0.0020552752539515495
0.01512686163187027,0.00238678976893425,0.0018040974391624331
0.015140380710363388,0.0023857182823121548,0.0025759420823305845
0.015128592029213905,0.002384684281423688,0.0027700241189450026
0.01512724719941616,0.002383595332503319,0.001989062875509262
0.015106763690710068,0.002382058184593916,0.002789159771054983
0.01507229171693325,0.0023800821509212255,0.0020400146022439003
0.015026496723294258,0.0023794015869498253,0.0024035072419792414
0.015009925700724125,0.0023778832983225584,0.002085210522636771
0.015007642097771168,0.002375630661845207,0.0023687132634222507
0.01501392014324665,0.0023765545338392258,0.0027313216123729944
0.014988820068538189,0.002373720984905958,0.0026311250403523445
0.014961974695324898,0.002372432965785265,0.0024907072074711323
0.014969813637435436,0.0023733130656182766,0.0024763101246207952
0.015005304478108883,0.002371760318055749,0.0026967255398631096
0.015073885209858418,0.0023673453833907843,0.0024146426003426313
0.015141453593969345,0.002368672052398324,0.002347764326259494
0.015141765587031841,0.0023663232568651438,0.0022242397535592318
0.01510833203792572,0.0023635916877537966,0.002150255022570491
0.015080433338880539,0.0023618408013135195,0.0023545832373201847
0.015080012381076813,0.002360851038247347,0.002284253714606166
0.015105695463716984,0.0023589397314935923,0.002009923569858074
0.015107129700481892,0.0023579271510243416,0.0021228266414254904
0.015097151510417461,0.0023561022244393826,0.0021259523928165436
0.015089225023984909,0.0023547832388430834,0.0020995326340198517
0.015091296285390854,0.0023534733336418867,0.0024024660233408213
0.015100155025720596,0.0023520514369010925,0.0025951529387384653
0.015101936645805836,0.002350550377741456,0.001796731841750443
0.015090563334524632,0.0023490050807595253,0.002721379278227687
0.015075091272592545,0.0023476413916796446,0.0023083810228854418
0.015051390044391155,0.0023467030841857195,0.0024765608832240105
0.01504580769687891,0.002345672808587551,0.0018018943956121802
0.01502461638301611,0.002344129839912057,0.002311401069164276
0.015020000748336315,0.0023434781469404697,0.0022813447285443544
0.015000535175204277,0.002342343796044588,0.001738839433528483
0.015000934712588787,0.0023401088546961546,0.002391255460679531
0.015013703145086765,0.002339595463126898,0.0024106798227876425
0.015060381032526493,0.0023372648283839226,0.0024711615405976772
0.015083037316799164,0.002336046425625682,0.0020065084099769592
0.015115595422685146,0.0023352447897195816,0.002213223371654749
0.015122913755476475,0.002333978656679392,0.0027590300887823105
0.015094112604856491,0.002332378411665559,0.002814509207382798
0.015028485096991062,0.0023318997118622065,0.002907365560531616
0.015017428435385227,0.0023308780509978533,0.002115622628480196
0.01503450982272625,0.0023294270504266024,0.002248037839308381
0.015045021660625935,0.0023298044688999653,0.0028595926705747843
0.015039031393826008,0.0023279059678316116,0.0020308750681579113
0.015027194283902645,0.0023255180567502975,0.00278038764372468
0.015034900978207588,0.0023245702031999826,0.002136196242645383
0.015061321668326855,0.0023217652924358845,0.0023086213041096926
0.0151281813159585,0.0023208963684737682,0.0025218608789145947
0.015153232030570507,0.002320658415555954,0.0024582131300121546
0.01513337716460228,0.0023183939047157764,0.0020877569913864136
0.01509587187319994,0.002317664446309209,0.002509593963623047
0.015063517726957798,0.0023163389414548874,0.0024827744346112013
0.015043680556118488,0.002314498648047447,0.0023504009004682302
0.015028652735054493,0.002313175005838275,0.0014477141667157412
0.015006502158939838,0.0023116092197597027,0.002346367808058858
0.014990833587944508,0.0023111747577786446,0.0025557030458003283
0.014954946003854275,0.0023091856855899096,0.0015688681742176414
0.014925695024430752,0.0023096823133528233,0.0024408954195678234
0.014947786927223206,0.002310950541868806,0.0026711318641901016
0.015037097968161106,0.002305591944605112,0.0024463897570967674
0.015111113898456097,0.002305116970092058,0.002401236444711685
0.015150061808526516,0.0023055891506373882,0.002554788487032056
0.01514170877635479,0.002302672015503049,0.0019683593418449163
0.01508267316967249,0.002303422661498189,0.002381601370871067
0.015068935230374336,0.002301771193742752,0.0025015752762556076
0.015078569762408733,0.0022981329821050167,0.002108185552060604
0.015048336237668991,0.002298243110999465,0.0023876978084445
0.014984902925789356,0.002295462414622307,0.0023320470936596394
0.014944454655051231,0.0022952593863010406,0.0023539725225418806
0.014952416531741619,0.0022931601852178574,0.0017469150479882956
0.014972256496548653,0.002291689394041896,0.002308870432898402
0.014966701157391071,0.002290691714733839,0.0022985036484897137
0.014948188327252865,0.002289170166477561,0.0026283254846930504
0.014932377263903618,0.002288048155605793,0.0027185960207134485
0.01494484581053257,0.0022870111279189587,0.0027032552752643824
0.014984911307692528,0.0022854446433484554,0.0020601856522262096
0.01502479612827301,0.0022848700173199177,0.002048345049843192
0.01508298423141241,0.002284113084897399,0.002117910422384739
0.015087069012224674,0.002281913300976157,0.0025935592129826546
0.01504482887685299,0.0022816609125584364,0.0020697349682450294
0.014998653903603554,0.002280385000631213,0.002638108329847455
0.014934709295630455,0.0022777640260756016,0.0027973391115665436
0.014846635982394218,0.0022771426010876894,0.00268270680680871
0.014800011180341244,0.002276315586641431,0.0020479909144341946
0.014768209308385849,0.002275507664307952,0.0024823800195008516
0.014776847325265408,0.0022746289614588022,0.0026463354006409645
0.014812778681516647,0.0022727872710675,0.002601546235382557
0.014826183207333088,0.002271873177960515,0.0024935565888881683
0.014860186725854874,0.002272095764055848,0.002545116702094674
0.01494930125772953,0.0022690349724143744,0.0019458574242889881
0.015022225677967072,0.002270475961267948,0.0027163091581314802
0.015011289156973362,0.002268920186907053,0.0020111626945436
0.01496262475848198,0.0022655720822513103,0.002139501506462693
0.014908852986991405,0.0022639879025518894,0.0021317352075129747
0.014893444254994392,0.0022626803256571293,0.001923629897646606
0.01487726904451847,0.0022614262998104095,0.0020823285449296236
0.014857285656034946,0.0022596470080316067,0.0023837978951632977
0.01483659353107214,0.0022603569086641073,0.002012421377003193
0.014809437096118927,0.0022601112723350525,0.0025197502691298723
0.014772406779229641,0.0022583119571208954,0.002026826376095414
0.014776719734072685,0.00225664209574461,0.003131286008283496
0.014791685156524181,0.0022553810849785805,0.001812901464290917
0.014816842041909695,0.002254287013784051,0.002021396765485406
0.014870060607790947,0.0022513633593916893,0.0019036855082958937
0.014902578666806221,0.0022519801277667284,0.002427189378067851
0.014885392040014267,0.0022503621876239777,0.002700412878766656
0.01480957493185997,0.0022478136233985424,0.0023324412759393454
0.014727698639035225,0.002249361714348197,0.0021504873875528574
0.014715639874339104,0.002246007090434432,0.002570498501881957
0.01474302913993597,0.0022440708708018064,0.002651532646268606
0.014771061949431896,0.002243301598355174,0.0020258997101336718
0.014781617559492588,0.0022426333744078875,0.0026912903413176537
0.014759647659957409,0.0022440478205680847,0.0020651998929679394
0.014731062576174736,0.002240282716229558,0.0019082740182057023
0.014705503359436989,0.002238516230136156,0.0024242238141596317
0.014662014320492744,0.002237704349681735,0.0019344356842339039
0.014630967751145363,0.0022377276327461004,0.002515119966119528
0.014630895107984543,0.002236279658973217,0.002107989974319935
0.014653985388576984,0.0022356295958161354,0.003218509256839752
0.014696727506816387,0.002235420746728778,0.002302780980244279
0.014687509275972843,0.0022321275901049376,0.0021171511616557837
0.014694695360958576,0.002232076833024621,0.0020496395882219076
0.014726569876074791,0.002231363905593753,0.0021200813353061676
0.014754845760762691,0.002228649565950036,0.002590979915112257
0.014803891070187092,0.0022312034852802753,0.0023180784191936255
0.014779009856283665,0.0022297308314591646,0.002309054136276245
0.0146682383492589,0.0022253687493503094,0.002868261653929949
0.014586920849978924,0.002230276120826602,0.002752589527517557
0.014566860161721706,0.0022246516309678555,0.00254172389395535
0.01458626426756382,0.002223304472863674,0.0026275969576090574
