expected,real
0.12089445,0.14210084
0.10751889,0.12684408
0.12809667,0.11465252
0.13169777,0.10433799
0.13221222,0.10147808
0.11832222,0.10151513
0.11214889,0.08461773
0.10391778,0.08833277
0.10340333,0.088536106
0.09774444,0.10706967
0.09054222,0.07159824
0.10391778,0.09483966
0.07819556,0.09041988
0.07356556,0.12407317
0.074594446,0.056712985
0.07202222,0.06605324
0.08128222,0.07730304
0.07665222,0.11170286
0.07716667,0.08421041
0.08951333,0.069035925
0.06945,0.09439112
0.06019,0.09653484
0.054531112,0.057979144
0.07253667,0.088528305
0.06173333,0.10952843
0.05093,0.09736237
0.04064111,0.07042457
0.04887222,0.06784094
0.041155554,0.073203176
0.038583335,0.0809851
0.036525555,0.09293021
0.049386665,0.10012239
0.04887222,0.075959116
0.0463,0.13111122
0.03601111,0.05900212
0.032924443,0.06665454
0.0463,0.09577047
0.027265556,0.11037182
0.03806889,0.025259878
0.025722222,0.09417726
0.041155554,0.07852086
0.015947778,0.080041006
0.031895556,0.08106517
0.0056588887,0.085641816
0.032924443,0.0864704
0.024178889,0.078859024
0.019034445,0.07462455
0.018005555,0.08031715
0.014404444,0.095888816
0.012861111,0.05853376
0.003601111,0.08700671
-0.0051444443,-0.18230222
-0.022635555,-0.12787446
-0.028808888,-0.17625768
-0.025722222,-0.15249133
-0.03601111,-0.17685914
-0.05093,-0.17508446
-0.06327666,-0.19846517
-0.056074444,-0.18558736
-0.07562333,-0.053689104
-0.092085555,-0.038576905
-0.08334,-0.09997748
-0.09157111,-0.048613664
-0.066363335,-0.08086415
-0.10340333,-0.07660033
-0.09414333,-0.07280561
-0.087455556,-0.06330359
-0.08334,-0.08182175
-0.08436889,-0.059041668
-0.087455556,-0.06388552
-0.08076778,-0.02835513
-0.08591222,-0.09395792
-0.079224445,-0.08086511
-0.10597555,-0.057951875
-0.08076778,-0.07878014
-0.09311444,-0.08814946
-0.09928778,-0.036328983
-0.104946665,-0.041384857
-0.104946665,-0.06855361
-0.10288889,-0.08003365
-0.096715555,-0.06456123
-0.08951333,-0.071794815
-0.08642667,-0.046464283
-0.07202222,-0.050870523
-0.070993334,-0.030899419
-0.049386665,-0.012186721
-0.034982223,-0.0047994372
-0.025207778,0.018740693
-0.011832222,0.025402065
0.003601111,0.03861381
0.00926,0.05022354
0.019034445,0.0666385
0.029837778,0.09082813
0.039612222,0.1337759
0.052987777,0.0988168
0.04167,0.15063757
0.0463,0.14927487
0.06790667,0.1313142
0.057617776,0.13880263
0.071507774,0.15508953
0.08076778,0.15762934
0.09414333,0.15474282
0.08797,0.15751238
0.08951333,0.14638272
0.11317778,0.15610836
0.11060555,0.14992389
0.12861112,0.15321393
0.13632777,0.15151699
0.1352989,0.15208039
0.13015445,0.15043767
0.12655333,0.14897253
0.11883666,0.13679536
0.14867444,0.14126839
0.15381889,0.11224793
0.14198667,0.113989085
0.14867444,0.13685176
0.12809667,0.0899159
0.12295222,0.08914203
0.12861112,0.0988418
0.14353,0.105605766
0.15124667,0.083450295
0.15176111,0.105992846
0.14095777,0.027634036
0.15381889,0.046199773
0.13581334,0.043390762
0.15073222,0.032919887
0.15587667,0.055299666
0.15536222,0.08494581
0.16102111,0.05733137
0.14250112,0.006723848
-0.079738885,-0.12167979
-0.079738885,-0.12359663
-0.06533445,-0.12403585
-0.057617776,-0.121627875
-0.07613778,-0.12987274
-0.06224778,-0.12108337
-0.06790667,-0.092509635
-0.07716667,-0.12674828
-0.07202222,0.017912881
-0.07819556,-0.14309756
-0.057103332,-0.11609095
-0.07768111,-0.13809493
-0.07819556,-0.14722274
-0.08899889,-0.15371658
-0.10751889,-0.13448519
-0.117807776,-0.16109216
-0.12964,-0.16354619
-0.11677889,-0.1654817
-0.14507334,-0.16609251
-0.13427,-0.16027448
-0.16873778,-0.13402358
-0.14353,-0.17471215
-0.15484777,-0.17536432
-0.15639111,-0.17603718
-0.16359334,-0.17770483
-0.15073222,-0.16585697
-0.16873778,-0.15672767
-0.18005556,-0.17925894
-0.15793444,-0.17757979
-0.18880111,-0.1754725
-0.15279,-0.1780258
-0.19446,-0.16869615
-0.19497444,-0.15780622
-0.19857556,-0.16711581
-0.18005556,-0.14724578
-0.18983,-0.15502617
-0.16873778,-0.16637862
-0.16256444,-0.13503206
-0.15536222,-0.1539079
-0.13375555,-0.14580205
-0.16462222,-0.13746239
-0.113692224,-0.14165717
-0.12089445,-0.13349234
-0.09825889,-0.13154703
-0.15896334,-0.13229172
-0.14918889,-0.13929798
-0.13169777,-0.14766502
-0.12089445,-0.13987453
-0.12809667,-0.13766314
-0.11060555,-0.14779197
-0.08797,-0.14709961
-0.08848444,-0.15232497
-0.07408,-0.14998549
-0.079224445,-0.15472347
0.0,-0.15235572
0.0,-0.15199943
0.0,-0.14637029
0.0,-0.14875236
0.0,-0.15264109
0.0,-0.15108655
0.0,-0.15368234
0.0,-0.15261093
0.0,-0.14736938
0.0,-0.15421237
0.0,-0.14835557
0.0,-0.14060274
0.0,-0.14795178
0.0,-0.14278765
0.0,-0.14538649
0.0,-0.1340715
-0.07562333,-0.07159614
-0.06893556,-0.07312028
-0.09414333,-0.0800287
-0.09877333,-0.0971705
-0.10546111,-0.06387533
-0.11677889,-0.102848046
-0.11523555,-0.102384344
-0.10546111,-0.10034544
-0.11935111,-0.07530323
-0.104946665,-0.09586467
-0.10288889,-0.09578607
-0.15330444,-0.08746462
-0.09568667,-0.11546543
-0.11523555,-0.05686588
-0.109062225,-0.058433354
-0.12706777,-0.055049855
-0.112663336,-0.024776654
-0.12861112,-0.08106918
-0.10700444,-0.09887641
-0.122437775,-0.09187988
-0.13581334,-0.04209475
-0.09311444,-0.07392473
-0.12861112,-0.04566498
-0.12758222,0.011508496
-0.13272667,-0.043001458
-0.08231111,-0.031440787
-0.104946665,-0.037596516
-0.06584889,-0.025066895
-0.09362889,-0.025343155
-0.06584889,-0.014412137
-0.04887222,-0.022046383
-0.06739222,-0.016171915
-0.043213334,-0.017160745
-0.03806889,-0.015373277
-0.03241,-0.015606743
-0.07356556,-0.014805679
-0.11986556,-0.009746422
-0.1260389,-0.0048622675
-0.10237444,0.0035268913
-0.10700444,0.010946917
-0.11214889,0.015901746
-0.092085555,0.02362938
-0.10237444,0.021063896
-0.08128222,0.025004502
-0.08025333,0.02848281
-0.07047889,0.032448705
0.0,0.030435735
0.0,0.030148517
0.0,0.029822715
0.0,0.030521503
0.0,0.029786184
0.0,0.03032542
0.0,0.030674288
0.0,0.029802196
0.0,0.030352194
0.0,0.030669434
0.0,0.030016938
0.0,0.029902868
0.0,0.030528681
-0.12758222,-0.064456955
-0.14764556,-0.059286933
-0.13838555,-0.027931027
-0.1260389,-0.074728504
-0.14867444,-0.06714086
-0.121923335,-0.055419788
-0.117293335,-0.052007213
-0.14095777,-0.04962526
-0.117807776,-0.040911976
-0.104946665,-0.03828156
-0.12398111,-0.059244324
-0.11883666,-0.044743475
-0.11677889,-0.046950456
-0.13272667,-0.06806391
-0.13375555,-0.07198219
-0.13735667,-0.065228656
-0.14558777,-0.06390883
-0.14713112,-0.06223949
-0.17491111,-0.048301905
-0.17388222,-0.04538581
-0.17182444,-0.07102986
-0.16565111,-0.046057835
-0.19137333,-0.090464555
-0.17285334,-0.067510776
-0.15484777,-0.0583373
-0.17696889,-0.064094245
-0.17028111,-0.07100356
-0.15279,-0.06501533
-0.12501,-0.076974496
-0.114206664,-0.06524654
-0.19754666,-0.07264242
-0.18314222,-0.08842349
-0.14970334,-0.08934734
-0.14867444,-0.09362067
-0.14713112,-0.09962264
-0.11935111,-0.10204115
-0.10237444,-0.11439437
-0.09465778,-0.12096587
-0.092085555,-0.12074486
-0.10237444,-0.13079776
0.0,-0.13529763
0.0,-0.13903563
0.0,-0.13747278
0.0,-0.13033424
0.0,-0.132842
0.0,-0.13460687
0.0,-0.12952133
0.0,-0.12876019
0.0,-0.13568951
0.0,-0.13293922
0.0,-0.14146891
0.0,-0.12722574
0.0,-0.14415218
0.0,-0.13090286
0.0,-0.12864263
0.0,-0.14869633
0.0,-0.12674631
0.0,-0.13628244
0.0,-0.14118429
0.0,-0.13447826
0.0,-0.12759551
0.0,-0.13410838
0.0,-0.12928677
0.0,-0.12933493
0.0,-0.13066646
0.0,-0.13744926
0.0,-0.12684458
0.0,-0.14091362
0.0,-0.13713612
0.0,-0.13735352
0.0,-0.12794086
0.0,-0.11841138
0.0,-0.111395776
0.07202222,-0.119957194
0.07871,-0.10623335
0.07202222,-0.09914885
0.09414333,-0.07639144
0.083854444,-0.045470234
0.08797,-0.032321207
0.0926,-0.03313654
0.09465778,-0.026877783
0.104946665,0.022306351
0.10546111,0.014969647
0.039612222,0.018971654
0.01954889,0.080485746
0.045785554,0.033631857
0.028808888,0.06747372
0.06327666,0.04802876
0.052987777,0.07047625
0.058132224,0.099237196
0.06276222,0.09114942
0.09723,0.10695805
0.070993334,0.108566046
0.08128222,0.09587642
0.12758222,0.121979125
0.100316666,0.09288223
0.121923335,0.07193599
0.08848444,0.09192369
0.11935111,0.06844189
0.11935111,0.0881532
0.11935111,0.04877858
0.09517222,0.0652627
0.13118333,0.026955424
0.117293335,0.048005484
0.10340333,0.039607268
0.10803334,0.011296018
0.07768111,0.01742494
0.10751889,0.0017343059
0.06379111,-0.01194158
0.083854444,-0.016472688
0.060704444,-0.010381968
0.060704444,-0.025593484
0.03806889,-0.028403716
0.052987777,-0.037419546
0.03138111,-0.017256645
0.03446778,-0.03780594
0.05556,-0.027891703
