test,training,validation
0.16973595321178436,0.054493289440870285,0.052429549396038055
0.16983766853809357,0.05320846661925316,0.05376148968935013
0.16971227526664734,0.05421502888202667,0.05442110076546669
0.1700625866651535,0.05356255918741226,0.05715791881084442
0.1700187623500824,0.05400461703538895,0.05300889536738396
0.169994056224823,0.05359000340104103,0.05331103131175041
0.16967956721782684,0.05399511009454727,0.05067204311490059
0.1699458807706833,0.05390334874391556,0.051759202033281326
0.16989237070083618,0.052979111671447754,0.05698337033390999
0.16974271833896637,0.05384574458003044,0.052572544664144516
0.16995368897914886,0.05377257987856865,0.05453997105360031
0.16992588341236115,0.05291149020195007,0.056487150490283966
0.16986410319805145,0.05355474352836609,0.05593498423695564
0.16961592435836792,0.05373727157711983,0.05075373500585556
0.16949866712093353,0.05352787673473358,0.05773555114865303
0.16975246369838715,0.05433895066380501,0.05566466599702835
0.17010407149791718,0.05304555222392082,0.0571947917342186
0.16995948553085327,0.05420131981372833,0.05115096643567085
0.16999070346355438,0.053314607590436935,0.05222931131720543
0.16975855827331543,0.05310294032096863,0.05627066642045975
0.17030680179595947,0.05271982029080391,0.05598136782646179
0.1702059805393219,0.05382010340690613,0.05233025923371315
0.16978269815444946,0.05407566577196121,0.05119840055704117
0.16974182426929474,0.05386124923825264,0.052597690373659134
0.16985470056533813,0.05310531333088875,0.05193523317575455
0.16944874823093414,0.054022762924432755,0.05698152258992195
0.16994155943393707,0.05271431431174278,0.053853124380111694
0.16989025473594666,0.0536927804350853,0.049895431846380234
0.16991451382637024,0.05357806757092476,0.049127768725156784
0.17023104429244995,0.05327498912811279,0.049483805894851685
0.16994833946228027,0.05356757715344429,0.053612302988767624
0.170346200466156,0.052802637219429016,0.053182244300842285
0.16998624801635742,0.0532735213637352,0.05393652617931366
0.17000849545001984,0.05267765745520592,0.05471480265259743
0.169856458902359,0.05314330756664276,0.052767761051654816
0.16948843002319336,0.05347514897584915,0.05341869592666626
0.16989967226982117,0.05359026789665222,0.05144414305686951
0.17005443572998047,0.052574943751096725,0.0539703443646431
0.16971825063228607,0.05318021774291992,0.0520358607172966
0.17005909979343414,0.053083308041095734,0.04893811047077179
0.1695883572101593,0.05277720093727112,0.05389868840575218
0.16992224752902985,0.0526517890393734,0.05690864473581314
0.17019028961658478,0.05247583985328674,0.051344044506549835
0.1696472018957138,0.053341105580329895,0.05254477262496948
0.17007072269916534,0.05237223953008652,0.0513404943048954
0.1699923872947693,0.052780359983444214,0.05414028838276863
0.169753298163414,0.0531962588429451,0.05320563539862633
0.170071080327034,0.052415985614061356,0.05258079245686531
0.1702055037021637,0.052387744188308716,0.05222644284367561
0.1699329912662506,0.05230317264795303,0.05390852317214012
0.16979818046092987,0.05291981250047684,0.05250287055969238
0.17055566608905792,0.05168604105710983,0.05694146826863289
0.16981810331344604,0.05323729291558266,0.05242832750082016
0.17038992047309875,0.052000656723976135,0.057561345398426056
0.17010654509067535,0.052353162318468094,0.05088702589273453
0.16980890929698944,0.05344884470105171,0.04918861389160156
0.16987262666225433,0.052663419395685196,0.054465681314468384
0.17044880986213684,0.05199529603123665,0.05655180662870407
0.17023493349552155,0.0527975857257843,0.05180259421467781
0.16977129876613617,0.053077325224876404,0.05200335755944252
0.17000871896743774,0.052695658057928085,0.052764665335416794
0.1702263355255127,0.05200161412358284,0.05251172184944153
0.16994063556194305,0.05206724628806114,0.051228396594524384
0.16993528604507446,0.052243467420339584,0.04935967177152634
0.17001298069953918,0.053268518298864365,0.047604769468307495
0.1702757477760315,0.05189279466867447,0.05264933779835701
0.1703512817621231,0.05239454656839371,0.050076521933078766
0.16977594792842865,0.052547380328178406,0.048394110053777695
0.17020297050476074,0.05223160237073898,0.051381997764110565
0.16997970640659332,0.05260947346687317,0.053974591195583344
0.17048652470111847,0.0521857850253582,0.0533565953373909
0.17014873027801514,0.051520004868507385,0.056635431945323944
0.1695837825536728,0.05344988405704498,0.050672512501478195
0.17009899020195007,0.05249430239200592,0.05135829374194145
0.16986475884914398,0.052938222885131836,0.04772312194108963
0.16988255083560944,0.051861606538295746,0.05217984691262245
0.17019324004650116,0.05130299553275108,0.05637476593255997
0.16979676485061646,0.052659641951322556,0.04955020919442177
0.16994205117225647,0.05218591168522835,0.05184775963425636
0.1696002036333084,0.05143874138593674,0.054776713252067566
0.1692991703748703,0.05278351530432701,0.054451558738946915
0.169662743806839,0.05189363285899162,0.05565028265118599
0.16980408132076263,0.05105870962142944,0.055120065808296204
0.16967029869556427,0.051678694784641266,0.052093688398599625
0.17008796334266663,0.05211087316274643,0.047515518963336945
0.16979259252548218,0.052141785621643066,0.050757743418216705
0.169977068901062,0.05154652148485184,0.0487113855779171
0.16987913846969604,0.05229095369577408,0.05325586348772049
0.16987542808055878,0.05278494581580162,0.049373120069503784
0.17003822326660156,0.05226829648017883,0.04804826155304909
0.16999095678329468,0.051799360662698746,0.05227802321314812
0.17002910375595093,0.052027612924575806,0.049496907740831375
0.16982175409793854,0.05179993063211441,0.05250139161944389
0.1700332909822464,0.05171241611242294,0.05499632656574249
0.1697589010000229,0.051598064601421356,0.05290127173066139
0.17014725506305695,0.05181961879134178,0.05163992941379547
0.17005226016044617,0.051637932658195496,0.05208340659737587
0.16969043016433716,0.052757736295461655,0.04490875452756882
0.16957606375217438,0.05213285982608795,0.04967109113931656
0.1695893257856369,0.051665857434272766,0.050695545971393585
0.16959504783153534,0.05171826109290123,0.048770722001791
0.16965480148792267,0.052244286984205246,0.05199631676077843
0.1699942797422409,0.050636112689971924,0.05538654327392578
0.16996605694293976,0.05181581526994705,0.051865044981241226
0.1699753701686859,0.05213498696684837,0.05389855057001114
0.1702168881893158,0.05183982104063034,0.04661128669977188
0.16995684802532196,0.051479026675224304,0.05108979344367981
0.16976581513881683,0.05300246179103851,0.049320198595523834
0.17009370028972626,0.05132896825671196,0.05259378254413605
0.16978099942207336,0.051801636815071106,0.051420681178569794
0.16963766515254974,0.05077764764428139,0.0531691312789917
0.17018918693065643,0.05070978403091431,0.05076580494642258
0.1696672886610031,0.052248526364564896,0.04881666228175163
0.1694439947605133,0.05231930688023567,0.04844111204147339
0.16954359412193298,0.051835495978593826,0.04825649783015251
0.17013117671012878,0.05174867808818817,0.04947717487812042
0.17002852261066437,0.051372259855270386,0.05202111974358559
0.17030364274978638,0.0518435575067997,0.049521274864673615
0.16985957324504852,0.05169267952442169,0.051140595227479935
0.1697431057691574,0.05257613584399223,0.04821248725056648
0.16951888799667358,0.051260460168123245,0.049097009003162384
0.16979987919330597,0.052145615220069885,0.04937351495027542
0.17001767456531525,0.05049463361501694,0.05306260660290718
0.16970045864582062,0.051223523914813995,0.050717808306217194
0.16980281472206116,0.051493145525455475,0.055041033774614334
0.170103058218956,0.05125293508172035,0.04875122755765915
0.1699831634759903,0.05107427388429642,0.056443993002176285
0.16980710625648499,0.05157490819692612,0.056842509657144547
0.17017565667629242,0.05126596987247467,0.04984637722373009
0.17030850052833557,0.05064793676137924,0.05127950757741928
0.16980041563510895,0.051070235669612885,0.0508456714451313
0.16962525248527527,0.05148990452289581,0.05060219764709473
0.16977620124816895,0.05149371549487114,0.05162611976265907
0.16970910131931305,0.05166810005903244,0.045070160180330276
0.16967573761940002,0.050892721861600876,0.051935527473688126
0.1696600317955017,0.051354143768548965,0.05382295325398445
0.17035430669784546,0.050949230790138245,0.04644341394305229
0.16984207928180695,0.051083363592624664,0.052511196583509445
0.17013922333717346,0.051532600075006485,0.05065913498401642
0.1702277660369873,0.051451608538627625,0.04873817414045334
0.16975858807563782,0.051971640437841415,0.05244414880871773
0.16992302238941193,0.05108049511909485,0.050995007157325745
0.17036475241184235,0.050370074808597565,0.05086594820022583
0.16954761743545532,0.05148293823003769,0.0506100095808506
0.16966211795806885,0.051398370414972305,0.04943937063217163
0.16945181787014008,0.05011302977800369,0.05306888371706009
0.16991731524467468,0.05142625421285629,0.051309406757354736
0.16998420655727386,0.051232535392045975,0.0509708933532238
0.16992175579071045,0.051109034568071365,0.05355198681354523
0.16974599659442902,0.05150642991065979,0.04772926867008209
0.17020666599273682,0.051038358360528946,0.04928804561495781
0.16965027153491974,0.05176641792058945,0.05365366488695145
0.16989687085151672,0.05015598237514496,0.05226711183786392
0.16989600658416748,0.05061657354235649,0.05567668378353119
0.16981591284275055,0.05223238095641136,0.05165344476699829
0.17043501138687134,0.04968541860580444,0.05088631063699722
0.16986753046512604,0.05077579244971275,0.05102686211466789
0.16987451910972595,0.05162680521607399,0.04767386242747307
0.16998043656349182,0.05083375796675682,0.05089951306581497
0.1698174774646759,0.05014386028051376,0.053492870181798935
0.1696770042181015,0.050201788544654846,0.05080593749880791
0.1695147305727005,0.05112110450863838,0.048238012939691544
0.1695447713136673,0.05066526681184769,0.0533168651163578
0.16981355845928192,0.050154972821474075,0.04711619019508362
0.16951893270015717,0.051106274127960205,0.051936447620391846
0.16970080137252808,0.05121926590800285,0.04712655767798424
0.16988913714885712,0.050537824630737305,0.05213974043726921
0.16977834701538086,0.05050921067595482,0.049041736871004105
0.17001324892044067,0.05101791024208069,0.052452072501182556
0.17020343244075775,0.050011444836854935,0.05050964653491974
0.17002224922180176,0.050845541059970856,0.05040460824966431
0.1695907711982727,0.05086137726902962,0.050787683576345444
0.16957058012485504,0.05027879402041435,0.04771046340465546
0.16980165243148804,0.05107679218053818,0.050889790058135986
0.17000871896743774,0.05009203031659126,0.05132478103041649
0.17019474506378174,0.05058731138706207,0.04734230786561966
0.17004740238189697,0.0516224130988121,0.04729977250099182
0.16971580684185028,0.0515437126159668,0.04971235617995262
0.16949774324893951,0.05028776824474335,0.05173735320568085
0.16952583193778992,0.04996213689446449,0.054716553539037704
0.169571653008461,0.05039026588201523,0.05379604548215866
0.16940078139305115,0.05033998191356659,0.04994779825210571
0.16997715830802917,0.05139131471514702,0.047760266810655594
0.170200914144516,0.05078450217843056,0.05130048468708992
0.17056666314601898,0.049707405269145966,0.047115691006183624
0.1699284464120865,0.050720058381557465,0.05240741744637489
0.1699744462966919,0.049942564219236374,0.05422051250934601
0.1703842431306839,0.050133608281612396,0.05366479232907295
0.16982030868530273,0.05064055323600769,0.0502481572329998
0.16983537375926971,0.05107306316494942,0.05070500820875168
0.16953852772712708,0.05136282742023468,0.04986633360385895
0.17009520530700684,0.049812398850917816,0.04902869462966919
0.16981138288974762,0.049961332231760025,0.05095867067575455
0.1694743037223816,0.05016855150461197,0.05193978175520897
0.1695716679096222,0.050371911376714706,0.044694554060697556
0.16995008289813995,0.050869185477495193,0.05210334062576294
0.17050305008888245,0.050087735056877136,0.050009291619062424
0.17026950418949127,0.05119246244430542,0.04864666610956192
0.1704035997390747,0.04984605312347412,0.050700798630714417
0.16981269419193268,0.04934343323111534,0.05467386543750763
0.17019572854042053,0.0493340939283371,0.04988734796643257
0.17009598016738892,0.05042806640267372,0.051341574639081955
0.1701311469078064,0.049669042229652405,0.04828696697950363
0.1698368936777115,0.049661628901958466,0.05163036286830902
0.16943971812725067,0.05177497863769531,0.046629898250103
0.16994579136371613,0.05009082704782486,0.04959025979042053
0.169891819357872,0.051464568823575974,0.04864721745252609
0.17011301219463348,0.05008355528116226,0.054264236241579056
0.1701219379901886,0.05060107633471489,0.049680210649967194
0.1700495332479477,0.04977469891309738,0.05195881053805351
0.16953329741954803,0.05019139498472214,0.04801354557275772
0.1696944385766983,0.05199310928583145,0.0534370131790638
0.1697310507297516,0.05023160204291344,0.05016491934657097
