test,training,validation
0.016561252996325493,0.007940077222883701,0.009108456782996655
0.016099711880087852,0.007769420277327299,0.006824034731835127
0.01569998450577259,0.0076113510876894,0.0076888552866876125
0.015310498885810375,0.0074664875864982605,0.008075172081589699
0.01492825523018837,0.0073333727195858955,0.008523999713361263
0.014541669748723507,0.00721071008592844,0.005892143119126558
0.014149659313261509,0.0070959352888166904,0.007159428205341101
0.01374086830765009,0.006987421773374081,0.006185568403452635
0.013337332755327225,0.006886600516736507,0.006877535954117775
0.012953151948750019,0.0067934440448880196,0.005024839658290148
0.01257685199379921,0.006707310676574707,0.006695411168038845
0.012228518724441528,0.006628786213696003,0.005868181120604277
0.011894780211150646,0.006556742358952761,0.006315793376415968
0.011587007902562618,0.0064908163622021675,0.005021244753152132
0.0113003458827734,0.006430491339415312,0.006709969602525234
0.011044013313949108,0.006374775432050228,0.008726404048502445
0.01087391097098589,0.006322236731648445,0.006421932019293308
0.01071828231215477,0.006274325307458639,0.005749687552452087
0.010576584376394749,0.006230665370821953,0.007559922523796558
0.010430259630084038,0.006191158201545477,0.005552294198423624
0.010293089784681797,0.0061552925035357475,0.007554671727120876
0.010196538642048836,0.00612223194912076,0.005682103801518679
0.01009596697986126,0.00609188387170434,0.005859774071723223
0.00999302789568901,0.006063282024115324,0.007119137328118086
0.0099240243434906,0.006037035956978798,0.006647884845733643
0.009844823740422726,0.006013092584908009,0.004771802574396133
0.009757566265761852,0.00599113991484046,0.005364087875932455
0.00966780073940754,0.005971365142613649,0.005368382669985294
0.009575765579938889,0.005952915642410517,0.00649471627548337
0.009479078464210033,0.005935915280133486,0.006828253623098135
0.00939359050244093,0.005920122843235731,0.004783582873642445
0.00929511059075594,0.005905252415686846,0.006194663234055042
0.009191649034619331,0.005891472566872835,0.006235175766050816
0.009080315008759499,0.005878298543393612,0.00578479515388608
0.008984122425317764,0.005864899139851332,0.006877503357827663
0.008889840915799141,0.005852972157299519,0.00639418326318264
0.008784198202192783,0.005842828191816807,0.0048328484408557415
0.008681918494403362,0.005833676550537348,0.0057089184410870075
0.008573655970394611,0.005824800580739975,0.005714120343327522
0.008503008633852005,0.005816060118377209,0.006073928903788328
0.008433432318270206,0.005807574838399887,0.005884603597223759
0.008363216184079647,0.005799649283289909,0.006241312250494957
0.008299307897686958,0.005792297888547182,0.005870196968317032
0.008245199918746948,0.005785384681075811,0.005933461245149374
0.008202794007956982,0.005778612103313208,0.00561602832749486
0.008174092508852482,0.0057719433680176735,0.00698019890114665
0.008148085325956345,0.005765268579125404,0.007544376887381077
0.008166373707354069,0.005758574698120356,0.006572230253368616
0.008234095759689808,0.005751929711550474,0.006000332999974489
0.008293760940432549,0.005745935253798962,0.006009865086525679
0.008338217623531818,0.005740510765463114,0.00606244383379817
0.008365284651517868,0.005735340993851423,0.006759178824722767
0.008359385654330254,0.005729807075113058,0.006383849307894707
0.008379613049328327,0.00572460750117898,0.004992227535694838
0.008379812352359295,0.00571964867413044,0.005637260153889656
0.008366256952285767,0.005714866332709789,0.006856007967144251
0.008322789333760738,0.005710304714739323,0.007234092801809311
0.008318980224430561,0.005706507712602615,0.006047687027603388
0.008343607187271118,0.005702780093997717,0.006181970704346895
0.008355144411325455,0.005698889959603548,0.005691490136086941
0.008348444476723671,0.005694580730050802,0.005707071628421545
0.008330223150551319,0.005689770448952913,0.0063578225672245026
0.00829874537885189,0.005685333162546158,0.0070018405094742775
0.008269683457911015,0.005681016948074102,0.006696838419884443
0.008226277306675911,0.005676691886037588,0.005416105501353741
0.008173472248017788,0.005672786850482225,0.006428875494748354
0.00810661818832159,0.005669051315635443,0.0057903160341084
0.008041624911129475,0.005665595177561045,0.0050758980214595795
0.007963589392602444,0.005661974661052227,0.006565661169588566
0.007945805788040161,0.005658319685608149,0.005691896192729473
0.007923969998955727,0.005654666572809219,0.007273922674357891
0.00795679073780775,0.005651230923831463,0.006465707439929247
0.007972382009029388,0.0056479014456272125,0.0055759018287062645
0.00797076802700758,0.005644609685987234,0.006538286805152893
0.008012441918253899,0.005641433410346508,0.005598095711320639
0.008041523396968842,0.005638339091092348,0.00563825061544776
0.008095787838101387,0.005635538604110479,0.006292568054050207
0.00816310103982687,0.005633099004626274,0.00525625329464674
0.008220531977713108,0.005630840081721544,0.005680425558239222
0.008252052590250969,0.005628248210996389,0.005884597543627024
0.008258923888206482,0.005625228863209486,0.006376773584634066
0.008246433921158314,0.005622268188744783,0.005956176668405533
0.00826763454824686,0.005619519855827093,0.004409111104905605
0.00826837494969368,0.005616581998765469,0.004920267034322023
0.008244019001722336,0.005613422952592373,0.005281670484691858
0.008194719441235065,0.00561015447601676,0.006376276258379221
0.008128596469759941,0.005606900900602341,0.006060886662453413
0.008054218254983425,0.0056040287017822266,0.005202447064220905
0.00796144176274538,0.005600956734269857,0.006618741899728775
0.00786585733294487,0.005597976036369801,0.005190697498619556
0.0077655683271586895,0.005595192313194275,0.004460745025426149
0.0076673333533108234,0.005592746194452047,0.005717054009437561
0.00758478743955493,0.005590698216110468,0.005429338198155165
0.007506680209189653,0.005589254200458527,0.00447646901011467
0.007437100633978844,0.005588030908256769,0.006265698000788689
0.007427616976201534,0.005585936829447746,0.005607005208730698
0.007430252153426409,0.005583005957305431,0.004884870257228613
0.007448391988873482,0.005578832700848579,0.004539534915238619
0.00747282337397337,0.0055753979831933975,0.004856223240494728
0.007508952636271715,0.005572501104325056,0.004359987564384937
0.007540201768279076,0.0055700247175991535,0.005443226080387831
0.0075675626285374165,0.005568205378949642,0.006012586411088705
0.007618580013513565,0.005566084291785955,0.004786795470863581
0.007649900391697884,0.005563611630350351,0.0064131589606404305
0.007713221479207277,0.0055608442053198814,0.005447642877697945
0.007761915680021048,0.005558300297707319,0.004265788942575455
0.007788034621626139,0.00555597385391593,0.005779637023806572
0.007798654958605766,0.0055540502071380615,0.004884474910795689
0.00780297489836812,0.005552415736019611,0.005724117159843445
0.007782608736306429,0.005550583358854055,0.005846776999533176
0.00774555467069149,0.005548377055674791,0.004629966802895069
0.007692505605518818,0.005545605439692736,0.005461148917675018
0.007638835348188877,0.005542693194001913,0.0048179347068071365
0.007589419838041067,0.005539867095649242,0.006670692004263401
0.007534586824476719,0.00553752901032567,0.005890199448913336
0.007485324051231146,0.005536038428544998,0.005131305195391178
0.0074222516268491745,0.005534764379262924,0.005873539950698614
0.007346943020820618,0.005533170886337757,0.0060219294391572475
0.007320319302380085,0.005530872847884893,0.005302514415234327
0.007335165049880743,0.005528283771127462,0.0059591480530798435
0.007337430026382208,0.005525361280888319,0.004805593751370907
0.007336639799177647,0.005522964987903833,0.0048941317945718765
0.007364889141172171,0.005520691629499197,0.004496806301176548
0.0073877680115401745,0.005518968217074871,0.00756987277418375
0.007402173243463039,0.005517557729035616,0.005404661875218153
0.007403864990919828,0.005515923723578453,0.0061230845749378204
0.007404967211186886,0.005513714160770178,0.006103682331740856
0.007482459768652916,0.005511483643203974,0.006255444139242172
0.007605535909533501,0.005509547423571348,0.0051412153989076614
0.007702072616666555,0.005508009344339371,0.004490588326007128
0.007773787248879671,0.005507069639861584,0.006132399197667837
0.007812191732227802,0.005506397690623999,0.005224904976785183
0.007813642732799053,0.005504818633198738,0.005657803732901812
0.0077834539115428925,0.005502708256244659,0.005162672605365515
0.007714430335909128,0.005499543622136116,0.004710803274065256
0.0076300776563584805,0.005496592726558447,0.004323655739426613
0.007535204757004976,0.005494153592735529,0.006712656002491713
0.007480349391698837,0.005492200143635273,0.005348438862711191
0.007413462735712528,0.0054903337731957436,0.006538843270391226
0.007346708327531815,0.00548855634406209,0.006301873829215765
0.007282532285898924,0.0054868306033313274,0.005665530450642109
0.007270402275025845,0.00548496562987566,0.005204159766435623
0.007248599082231522,0.005483217071741819,0.0055858236737549305
0.007252724375575781,0.005481419153511524,0.004776572808623314
0.007238887716084719,0.005479586776345968,0.00509048392996192
0.007222427520900965,0.005477893631905317,0.006064819637686014
0.007217606995254755,0.005476193968206644,0.005557653494179249
0.007207992020994425,0.005474573001265526,0.0066571361385285854
0.007197139784693718,0.005472771357744932,0.005164420232176781
0.007234131917357445,0.005471321288496256,0.0045433370396494865
0.0072547937743365765,0.005469977390021086,0.005163962487131357
0.0072501604445278645,0.005468336399644613,0.005317258182913065
0.007221273146569729,0.0054663075134158134,0.005488585215061903
0.007174897473305464,0.0054643964394927025,0.004775442183017731
0.007118751294910908,0.005462995730340481,0.0057110656052827835
0.007073760032653809,0.005462108179926872,0.00569261284545064
0.007031971588730812,0.0054610418155789375,0.006362680811434984
0.00699849147349596,0.0054591502994298935,0.005279615521430969
0.006963415537029505,0.005457094870507717,0.005095469765365124
0.0069342320784926414,0.0054553719237446785,0.005208997987210751
0.00692194327712059,0.005453872960060835,0.005671886261552572
0.006905013229697943,0.00545251090079546,0.0056481556966900826
0.006896535400301218,0.0054512787610292435,0.005346675869077444
0.006886431947350502,0.005449780263006687,0.005078308284282684
0.00688139395788312,0.005448042415082455,0.005361899267882109
0.006892254110425711,0.005446083843708038,0.006690981797873974
0.006895023863762617,0.005444610491394997,0.004509405232965946
0.00689253443852067,0.005443277768790722,0.006883150897920132
0.006940509658306837,0.005442008841782808,0.005749198608100414
0.0069730645045638084,0.005440687760710716,0.0054101115092635155
0.007029699627310038,0.005438654217869043,0.004768964368849993
0.0070871626958251,0.0054362742230296135,0.005765861365944147
0.007183951325714588,0.005434565246105194,0.005498148035258055
0.007261930964887142,0.0054337335750460625,0.0048246728256344795
0.00731228943914175,0.005433426704257727,0.004648645408451557
0.007340339478105307,0.005432820413261652,0.004086425993591547
0.007333447225391865,0.0054315500892698765,0.00435445923358202
0.007291974499821663,0.005428733769804239,0.007067074999213219
0.007262089755386114,0.005426320713013411,0.0051332092843949795
0.007271583657711744,0.005425659008324146,0.005433117970824242
0.00726676732301712,0.005426669493317604,0.005807311274111271
0.007255656644701958,0.005426887422800064,0.005459961947053671
0.007230296730995178,0.005424915812909603,0.005920144263654947
0.007197374012321234,0.005422328133136034,0.006087632849812508
0.007150447927415371,0.0054190740920603275,0.0058203814551234245
0.0071074930019676685,0.005416512954980135,0.007038634270429611
0.007067699450999498,0.005414469633251429,0.005522978957742453
0.0070265899412333965,0.005413051228970289,0.004927325528115034
0.007004608865827322,0.0054118335247039795,0.00421936484053731
0.006970152258872986,0.005410552956163883,0.00642747525125742
0.006921481341123581,0.005409390199929476,0.006456249393522739
0.006861844100058079,0.005408228375017643,0.006200501229614019
0.0068103778176009655,0.005406787618994713,0.0048919906839728355
0.006758857052773237,0.005405560601502657,0.00474960682913661
0.006695692893117666,0.005404191557317972,0.00511450320482254
0.006669217720627785,0.005402897950261831,0.005464403890073299
0.006646518595516682,0.005401667673140764,0.004428443033248186
0.006621852051466703,0.0054004923440515995,0.0060717640444636345
0.00665930425748229,0.005398857407271862,0.00450901547446847
0.006738462019711733,0.005397516768425703,0.0046638972125947475
0.006802562158554792,0.0053967805579304695,0.0052289278246462345
0.006907048635184765,0.0053968545980751514,0.005083928816020489
0.006987502798438072,0.005395382642745972,0.0060034142807126045
0.007130431476980448,0.005394258536398411,0.005996616091579199
0.007224247325211763,0.005394173786044121,0.004791243001818657
0.007283088285475969,0.005395269952714443,0.00516340509057045
0.007305474486202002,0.005395912565290928,0.004928599577397108
0.007296929135918617,0.005395084153860807,0.006189271342009306
0.007255941163748503,0.005392709281295538,0.00506839994341135
0.007196370046585798,0.005389748606830835,0.006355090066790581
0.0071236928924918175,0.00538633344694972,0.004903598688542843
0.007034688722342253,0.005383829586207867,0.0055017899721860886
0.006937681697309017,0.005382703151553869,0.005595643073320389
0.006831709761172533,0.005382119677960873,0.005524521693587303
0.006716837640851736,0.005381275899708271,0.006449539680033922
0.006617201026529074,0.005379075184464455,0.004864790476858616
0.006517562083899975,0.005377770867198706,0.005542007274925709
0.00644010491669178,0.005377612542361021,0.0054667615331709385
0.0063758594915270805,0.00537864351645112,0.0052831415086984634
0.006367127411067486,0.005378538277000189,0.0048099481500685215
0.006376731675118208,0.005376806017011404,0.006093485746532679
0.006438687909394503,0.0053736185654997826,0.0052733649499714375
0.006497702561318874,0.005371225532144308,0.005679614841938019
0.006549149751663208,0.0053698173724114895,0.004243170842528343
0.00660518417134881,0.005369497463107109,0.004755434580147266
0.006639240309596062,0.005368785001337528,0.004806912504136562
0.006645945366472006,0.005367150530219078,0.003877667710185051
0.006640169303864241,0.005365455988794565,0.005548363085836172
0.006614380050450563,0.005364139098674059,0.005712815560400486
0.0066297585144639015,0.0053634000942111015,0.004247503355145454
0.006672633811831474,0.005362653639167547,0.004723030142486095
0.006699506659060717,0.005361528135836124,0.005798358004540205
0.00671489629894495,0.005360179580748081,0.0053932699374854565
0.006752837914973497,0.005359183065593243,0.005025014281272888
0.0067659481428563595,0.005358236376196146,0.006139103788882494
0.0067583066411316395,0.005357221234589815,0.005877702031284571
0.006747736595571041,0.005356315057724714,0.0050498624332249165
0.0067254723981022835,0.005355329252779484,0.0050207930617034435
0.0067143552005290985,0.0053542619571089745,0.0059923529624938965
0.006732563488185406,0.005353610496968031,0.005927436985075474
0.006738774478435516,0.0053527397103607655,0.004480039235204458
0.006728996988385916,0.005351643543690443,0.005726872012019157
0.006702297832816839,0.005350620951503515,0.004205136559903622
0.006655372679233551,0.005349583458155394,0.006784801837056875
0.00660171452909708,0.0053486330434679985,0.0056627169251441956
0.006546069402247667,0.005347802769392729,0.005361581686884165
0.00649723457172513,0.005347000434994698,0.00682736374437809
0.00645449198782444,0.005346394143998623,0.0049534388817846775
0.006416293792426586,0.0053457217290997505,0.00714474730193615
0.0064349244348704815,0.005344650242477655,0.0053763617761433125
0.006450854241847992,0.005343826021999121,0.0056059653870761395
0.006461063865572214,0.005343470256775618,0.005636685993522406
0.006450318731367588,0.005343018565326929,0.005998245440423489
0.006429923232644796,0.0053420644253492355,0.007255522534251213
0.006456428207457066,0.005340824369341135,0.005156158935278654
0.00647278968244791,0.005339928437024355,0.0048054358921945095
0.006478311959654093,0.00533882062882185,0.006065551657229662
0.00647526141256094,0.005337943788617849,0.006192163098603487
0.00650713499635458,0.005337343085557222,0.00552325276657939
0.006525587756186724,0.005336666014045477,0.0049897413700819016
0.006540063768625259,0.005336178466677666,0.004914221819490194
0.006544594187289476,0.005335342139005661,0.006156511604785919
0.006540878675878048,0.00533453281968832,0.005862122401595116
0.00651791226118803,0.005333919543772936,0.004626873414963484
0.0064856489188969135,0.005333061795681715,0.005719869397580624
0.006449021399021149,0.005331873893737793,0.005896898917853832
0.006447012070566416,0.005331099033355713,0.004800410475581884
0.006429857574403286,0.005330323241651058,0.005352041684091091
0.006399538367986679,0.0053297290578484535,0.005806156899780035
0.00639940844848752,0.005329006351530552,0.005295236594974995
0.006448324304074049,0.005328152794390917,0.005930538754910231
0.006481117568910122,0.00532760564237833,0.003753094933927059
0.006489705294370651,0.005327166523784399,0.0059575471095740795
0.00648461701348424,0.005327105522155762,0.004818198271095753
0.006468397099524736,0.005326869897544384,0.004040608648210764
0.006428621709346771,0.005325565580278635,0.00465849693864584
0.006378042045980692,0.0053243981674313545,0.0061277770437300205
0.006319171283394098,0.005323583725839853,0.006467468570917845
0.006270763464272022,0.005323072429746389,0.005771184805780649
0.006227381527423859,0.005322637502104044,0.005657907109707594
0.006191372871398926,0.0053223432041704655,0.004411977715790272
0.006150367204099894,0.005322139244526625,0.003922483418136835
0.006115041673183441,0.00532193761318922,0.005500790663063526
0.006091602612286806,0.0053216079249978065,0.005598042625933886
0.006072280462831259,0.005320861004292965,0.0057856012135744095
0.006116140633821487,0.005319559946656227,0.00422687316313386
0.00615988252684474,0.00531839020550251,0.00462764548137784
0.0061987293884158134,0.0053174193017184734,0.0047533162869513035
0.006235520821064711,0.005316545721143484,0.004891789518296719
0.006269006058573723,0.005315794609487057,0.005753690376877785
0.006287293508648872,0.005315186455845833,0.005073130130767822
0.00629448750987649,0.005314701236784458,0.005484422203153372
0.006335212383419275,0.005314302630722523,0.005704726558178663
0.006440756376832724,0.0053139035589993,0.006265169475227594
0.006519429851323366,0.0053139845840632915,0.005332294851541519
0.006568914279341698,0.005313914734870195,0.006239256355911493
0.006592102814465761,0.005313757341355085,0.005822878796607256
0.006645426154136658,0.005314282141625881,0.0054673017002642155
0.006652857176959515,0.005313892383128405,0.005772919859737158
0.006639910861849785,0.005312868393957615,0.005527305416762829
0.006578607019037008,0.0053110611625015736,0.0042257001623511314
0.006497723516076803,0.005309863016009331,0.0046669901348650455
0.006422703620046377,0.005309389438480139,0.006122237537056208
0.006337396800518036,0.005308907479047775,0.00628243712708354
0.006246980745345354,0.005308242980390787,0.004208450671285391
0.006182643119245768,0.005308042746037245,0.004649780690670013
0.006130061112344265,0.00530715798959136,0.004597590770572424
0.006083362270146608,0.005306841805577278,0.005333250854164362
0.006072874180972576,0.0053069028072059155,0.005972668062895536
0.006062897387892008,0.005307482555508614,0.00565212219953537
0.00605300348252058,0.005307595711201429,0.0035387184470891953
0.006036777049303055,0.005306675564497709,0.0052371881902217865
0.006065832916647196,0.005304733291268349,0.005509942304342985
0.006122224032878876,0.00530330091714859,0.004696538671851158
0.00619781669229269,0.005303488112986088,0.005921618081629276
0.006277559790760279,0.0053034876473248005,0.004818807356059551
0.006347153801470995,0.005302467383444309,0.004988693166524172
0.006398816127330065,0.005301447585225105,0.0069379620254039764
0.006449981592595577,0.005301921162754297,0.005122199654579163
0.006470771972090006,0.005303549114614725,0.004462155047804117
0.006447086110711098,0.005303880199790001,0.005382747855037451
0.0063703544437885284,0.005301137454807758,0.00444841431453824
0.00627497723326087,0.00529878493398428,0.004881796892732382
0.006214032880961895,0.005299651529639959,0.0061153993010520935
0.006155903916805983,0.005300977732986212,0.005729257594794035
0.006112392991781235,0.0053007216192781925,0.005332969594746828
0.006085978355258703,0.005298455711454153,0.0055582961067557335
0.006054606754332781,0.0052972231060266495,0.005369415506720543
0.0060579185374081135,0.005297107622027397,0.005502292886376381
0.00606316514313221,0.005298154428601265,0.005712753161787987
0.006052257493138313,0.005299473647028208,0.004559152293950319
0.006032681558281183,0.00529886968433857,0.006440420169383287
0.00605614623054862,0.005296807736158371,0.005249716807156801
0.006065845489501953,0.005294692236930132,0.004931015893816948
0.006078918464481831,0.0052941348403692245,0.004687887616455555
0.006079820450395346,0.005294683389365673,0.005944019183516502
0.0060782665386796,0.005294410046190023,0.004998482763767242
0.006078548729419708,0.005293130874633789,0.00505461310967803
0.006076131481677294,0.005292084533721209,0.005396111402660608
0.006109630223363638,0.005291569512337446,0.005277225282043219
0.006141923367977142,0.005291422363370657,0.004983432125300169
0.006159774959087372,0.005291527137160301,0.0055452752858400345
0.006157595198601484,0.0052907587960362434,0.0056708455085754395
0.006159528624266386,0.005290127359330654,0.004582097288221121
0.006143677979707718,0.005289650522172451,0.005113238003104925
0.00612146919593215,0.005289279390126467,0.004782018717378378
0.006107189692556858,0.005288970656692982,0.006648621056228876
0.006138019263744354,0.005288630723953247,0.004291640128940344
0.00614633783698082,0.005288332235068083,0.005797808524221182
0.006150264758616686,0.005288113374263048,0.004482545889914036
0.006146267522126436,0.0052881138399243355,0.005430727731436491
0.006112340837717056,0.005287464242428541,0.005625881254673004
0.006074072327464819,0.005287080071866512,0.005526099354028702
0.006088602356612682,0.005286754108965397,0.004743083380162716
0.0060856882482767105,0.00528658926486969,0.006578436121344566
0.006078073289245367,0.005286605097353458,0.006401996593922377
0.006087940186262131,0.005286405328661203,0.004849409684538841
0.006085184868425131,0.005285914521664381,0.005376937799155712
0.006077147554606199,0.0052852206863462925,0.004794977605342865
0.006061816122382879,0.005284613464027643,0.0046411966904997826
0.006037632469087839,0.005284626968204975,0.0033074235543608665
0.006007881835103035,0.005284920334815979,0.0042920042760670185
0.006010456010699272,0.005285574588924646,0.005032767541706562
0.0059997146017849445,0.005284874700009823,0.005014290101826191
0.0059817456640303135,0.005283553618937731,0.0067940447479486465
0.0059646125882864,0.0052830008789896965,0.006247590761631727
0.005950265564024448,0.005282790865749121,0.005667974706739187
0.005985630676150322,0.005282205063849688,0.004292160738259554
0.006009551230818033,0.005281783174723387,0.005170919932425022
0.006022786721587181,0.005281314719468355,0.0048515344969928265
