test,training,validation
0.04464514181017876,0.002418998396024108,0.00246983184479177
0.04479753226041794,0.002425265731289983,0.0013471520505845547
0.04475255683064461,0.002419336698949337,0.0017839032225310802
0.04452327638864517,0.0024187490344047546,0.002108293119817972
0.044434335082769394,0.002429948654025793,0.0024525339249521494
0.04464225843548775,0.0024112476967275143,0.0019485417287796736
0.04488205164670944,0.00242004357278347,0.0018640188500285149
0.04481492564082146,0.002412260975688696,0.0028174775652587414
0.044643618166446686,0.0024066909682005644,0.003110261633992195
0.04455370083451271,0.0024107738863676786,0.002307151211425662
0.04461883381009102,0.0024049351923167706,0.002443489618599415
0.04480382055044174,0.002404007827863097,0.002134744543582201
0.044826291501522064,0.0024033389054238796,0.0029080770909786224
0.04469875246286392,0.0023984434083104134,0.002059635939076543
0.04461052641272545,0.002400734694674611,0.002321047242730856
0.044701412320137024,0.002395477145910263,0.0018562432378530502
0.04485310986638069,0.0023968506138771772,0.0022619636729359627
0.04483145475387573,0.002393872244283557,0.002659648424014449
0.04469587653875351,0.0023915625642985106,0.0022504294756799936
0.044660672545433044,0.0023920752573758364,0.002178176073357463
0.04478875547647476,0.0023874465841799974,0.002203727141022682
0.04485384374856949,0.0023869751021265984,0.0034462183248251677
0.04489625617861748,0.0023866333067417145,0.0035921735689044
0.04484127461910248,0.002383039565756917,0.003124015172943473
0.044777847826480865,0.002382115228101611,0.0023548451717942953
0.0447794608771801,0.0023808246478438377,0.0031124399974942207
0.04487713798880577,0.002378524513915181,0.0030285746324807405
0.044878192245960236,0.002376715186983347,0.0029012898448854685
0.04486194998025894,0.0023748306557536125,0.0021141504403203726
0.04485483840107918,0.0023732432164251804,0.0021665117237716913
0.04481225088238716,0.0023724762722849846,0.0020590461790561676
0.044787000864744186,0.002372260671108961,0.002319424645975232
0.04490251466631889,0.002368721179664135,0.0017052573384717107
0.04502369090914726,0.0023708122316747904,0.00310625066049397
0.04496312886476517,0.002366136759519577,0.001498954021371901
0.04488268122076988,0.002364564687013626,0.0025120354257524014
0.044864002615213394,0.002364424290135503,0.0019418068695813417
0.04497665911912918,0.0023615099489688873,0.00195787800475955
0.04498100280761719,0.0023597446270287037,0.003100112546235323
0.044988635927438736,0.0023580524139106274,0.003053356660529971
0.04501849785447121,0.00235665962100029,0.0025632530450820923
0.04500890523195267,0.0023548200260847807,0.0022638123482465744
0.04491167142987251,0.0023544463329017162,0.002486924408003688
0.04490312933921814,0.0023533941712230444,0.001908912556245923
0.04499909654259682,0.0023500011302530766,0.0025439101736992598
0.045045316219329834,0.002348894951865077,0.0013798613799735904
0.04505351185798645,0.0023474241606891155,0.00198266445659101
0.0450248159468174,0.0023456611670553684,0.0024554773699492216
0.04501178488135338,0.0023443163372576237,0.002702827798202634
0.04505020007491112,0.0023428057320415974,0.0018618511967360973
0.04506624490022659,0.0023413088638335466,0.0027148216031491756
0.04508994147181511,0.0023398727644234896,0.00200512632727623
0.04507384076714516,0.002338184742256999,0.0024184922222048044
0.04506189376115799,0.0023366964887827635,0.002250772202387452
0.0449938029050827,0.002337210811674595,0.0023103896528482437
0.04512781277298927,0.0023336680606007576,0.003391036530956626
0.04522533714771271,0.0023342894855886698,0.0026738436426967382
0.045184798538684845,0.0023311020340770483,0.0020377924665808678
0.045106999576091766,0.0023294726852327585,0.0024932753294706345
0.045155417174100876,0.0023277222644537687,0.002047407440841198
0.04520821198821068,0.0023265460040420294,0.0021067126654088497
0.045237842947244644,0.002325469860807061,0.002945845015347004
0.04527321457862854,0.002324681729078293,0.0016913192812353373
0.04523666203022003,0.002322215586900711,0.0024556319694966078
0.04509110003709793,0.002323116408661008,0.0019180555827915668
0.045118410140275955,0.0023207601625472307,0.002010970376431942
0.0453164279460907,0.002319277497008443,0.0017826423281803727
0.04539864510297775,0.0023213312961161137,0.0030775638297200203
0.04534038528800011,0.002316604368388653,0.0029310949612408876
0.04517793282866478,0.002314438112080097,0.002546067815274
0.0450940802693367,0.002317887730896473,0.0020935412030667067
0.04517625644803047,0.0023127617314457893,0.0027309467550367117
0.045438963919878006,0.002313541015610099,0.0027263343799859285
0.04549143463373184,0.002314583631232381,0.0016966683324426413
0.04519926384091377,0.0023079742677509785,0.003216699929907918
0.04510786011815071,0.0023122753482311964,0.0025629810988903046
0.04529455676674843,0.002303384244441986,0.0017626694170758128
0.045406047254800797,0.00230336282402277,0.002090963302180171
0.04532734677195549,0.002300770953297615,0.002546473406255245
0.04519182816147804,0.0023031842429190874,0.0025065462104976177
0.04529539868235588,0.0022984605748206377,0.0016422652406618
0.04547275975346565,0.00229904567822814,0.0019391231471672654
0.04531757906079292,0.0022956274915486574,0.001750932657159865
0.04522125422954559,0.0022981963120400906,0.001959246816113591
0.04540581256151199,0.0022924919612705708,0.002348358044400811
0.04561125114560127,0.002297535538673401,0.002065732143819332
0.045433975756168365,0.0022898393217474222,0.0018613288411870599
0.04532378911972046,0.0022907620295882225,0.0015543735353276134
0.04548558220267296,0.002287288662046194,0.002603462664410472
0.045576635748147964,0.0022878849413245916,0.0027108178474009037
0.045477088540792465,0.002284665359184146,0.0017948179738596082
0.045371271669864655,0.0022854576818645,0.0021113413386046886
0.04548211023211479,0.0022821438033133745,0.0019930845592170954
0.04568183422088623,0.0022851324174553156,0.0038850263226777315
0.04567933455109596,0.0022825177293270826,0.002267733681946993
0.0454598143696785,0.0022792364470660686,0.0027085908222943544
0.04541996493935585,0.00228013563901186,0.0019029367249459028
0.045582909137010574,0.002275401260703802,0.002458431990817189
0.04569036141037941,0.002276036189869046,0.002170392544940114
0.04562612250447273,0.002273066435009241,0.002781113376840949
0.04560596123337746,0.0022715635132044554,0.0018524443730711937
0.045517027378082275,0.002271000761538744,0.00266115996055305
0.04563126340508461,0.002269171876832843,0.0024553940165787935
0.045689694583415985,0.002268625656142831,0.0012997935991734266
0.0454782135784626,0.002269839635118842,0.001503707841038704
0.04548269137740135,0.002269287593662739,0.0015037832781672478
0.04575540870428085,0.0022658149246126413,0.0023924335837364197
0.04586687684059143,0.0022691914346069098,0.0016971930162981153
0.04557369649410248,0.0022627192083746195,0.0023402231745421886
0.04535355418920517,0.002276635030284524,0.0020245127379894257
0.04571204632520676,0.002259536413475871,0.001901607378385961
0.04601277410984039,0.0022725441958755255,0.003824218176305294
0.045837029814720154,0.0022598064970225096,0.002188145648688078
0.04549414664506912,0.002263027708977461,0.0021408817265182734
0.04555540904402733,0.0022591811139136553,0.0028593202587217093
0.04600703343749046,0.002262038877233863,0.00185013294685632
0.04609743133187294,0.0022665399592369795,0.002847296418622136
0.045670200139284134,0.002252855570986867,0.002771760104224086
0.04542544111609459,0.00226952345110476,0.0013961601071059704
0.04578955098986626,0.002248792676255107,0.0031400886364281178
0.04612894356250763,0.0022630069870501757,0.0028105087112635374
0.045867353677749634,0.0022477598395198584,0.0028516845777630806
0.0455082505941391,0.0022572570014744997,0.002043491927906871
0.045599982142448425,0.0022501121275126934,0.002533805323764682
0.046034637838602066,0.00224949955008924,0.0029057643841952085
0.04619506746530533,0.0022585131227970123,0.0022605652920901775
0.04591154307126999,0.002241739071905613,0.0023359351325780153
0.04553105682134628,0.002254751743748784,0.0029410601127892733
0.04580584913492203,0.0022391921374946833,0.004365240223705769
0.04635202884674072,0.0022652987390756607,0.001591945649124682
0.04601263254880905,0.0022391516249626875,0.0019817748107016087
0.045490067452192307,0.002258601365610957,0.00210584863089025
0.045705948024988174,0.0022394817788153887,0.0018566561629995704
0.04623239487409592,0.0022467789240181446,0.0024385119322687387
0.04608504846692085,0.0022361089941114187,0.0018404965521767735
0.04561204835772514,0.0022462804336100817,0.002562502399086952
0.045682404190301895,0.0022404808551073074,0.0025941364001482725
0.046172965317964554,0.0022340954747051,0.0014324892545118928
0.046281225979328156,0.0022382859606295824,0.001659625442698598
0.04577125981450081,0.002234369982033968,0.0021302816458046436
0.045732058584690094,0.0022362354211509228,0.0019076132448390126
0.046134430915117264,0.0022267906460911036,0.002311940537765622
0.04633207246661186,0.002235833555459976,0.0025049576070159674
0.04594944044947624,0.002223531249910593,0.002037381287664175
0.04563555493950844,0.0022429602686315775,0.0031524121295660734
0.04617355018854141,0.0022228057496249676,0.002084544626995921
0.04652990400791168,0.0022432617843151093,0.0016457646852359176
0.04599124938249588,0.0022199139930307865,0.002585754729807377
0.04571165516972542,0.00223989668302238,0.0021802166011184454
0.04615064337849617,0.0022173163015395403,0.00170088279992342
0.046445220708847046,0.0022269170731306076,0.002111511304974556
0.04625864326953888,0.0022165158297866583,0.0017132123466581106
0.04582318291068077,0.002225882140919566,0.0018854858353734016
0.0459597185254097,0.0022165593691170216,0.0019072729628533125
0.04642542824149132,0.0022196255158632994,0.0016922539798542857
0.04624957963824272,0.002211290877312422,0.002680151956155896
0.045981667935848236,0.0022143663372844458,0.0018035315442830324
0.046053506433963776,0.0022108363918960094,0.0018204886000603437
0.04632233455777168,0.00220853416249156,0.0017638554563745856
0.04635108634829521,0.0022078203037381172,0.0023623481392860413
0.04627317935228348,0.0022052498534321785,0.0021760985255241394
0.0461527481675148,0.002205697586759925,0.003078712848946452
0.04617356136441231,0.0022045045625418425,0.0020454709883779287
0.04645809903740883,0.002205129014328122,0.0030044186860322952
0.046556614339351654,0.0022074910812079906,0.001330363331362605
0.04607778787612915,0.002207644749432802,0.002282370114699006
0.04591977596282959,0.0022205961868166924,0.0021404994186013937
0.04645542427897453,0.0021994200069457293,0.002005579648539424
0.046700358390808105,0.00220966967754066,0.0019550970755517483
0.046361539512872696,0.002196129411458969,0.002324074739590287
0.046061575412750244,0.002205037511885166,0.0033924488816410303
0.04630976542830467,0.002194524509832263,0.002628606278449297
0.04653650522232056,0.002195972017943859,0.0016934337327256799
0.046377990394830704,0.0021922101732343435,0.001516822725534439
0.04624149575829506,0.0021942807361483574,0.0027628925163298845
0.046470727771520615,0.002190516097471118,0.0019366842461749911
0.04652954638004303,0.0021900746505707502,0.002283707493916154
0.046437330543994904,0.0021881889551877975,0.0022527677938342094
0.046331990510225296,0.0021891938522458076,0.0018316450295969844
0.046479951590299606,0.0021864997688680887,0.0021214461885392666
0.04667336493730545,0.0021888790652155876,0.002289349678903818
0.04645894840359688,0.0021847104653716087,0.003222615458071232
0.046430978924036026,0.0021847623866051435,0.0020688814111053944
0.04655603691935539,0.0021827511955052614,0.0016737390542402864
0.04670479893684387,0.002184109063819051,0.0019403912592679262
0.04654809087514877,0.0021805742289870977,0.002787188161164522
0.046419721096754074,0.0021810808684676886,0.0024828973691910505
0.04653346538543701,0.0021787085570394993,0.002117293421179056
0.04676593095064163,0.0021835111547261477,0.0017212770180776715
0.04648543521761894,0.002177259186282754,0.0013479623012244701
0.04630652070045471,0.0021820988040417433,0.001788637600839138
0.04658862203359604,0.002175197470933199,0.0018620804185047746
0.04671814665198326,0.002176255453377962,0.0013528927229344845
0.046460967510938644,0.0021749367006123066,0.0019728797487914562
0.046425167471170425,0.0021758158691227436,0.0019065444357693195
0.04657105356454849,0.0021713830064982176,0.002681152895092964
0.046838197857141495,0.00217429525218904,0.0023394045419991016
0.04658512398600578,0.00216966331936419,0.003332948312163353
0.04651455581188202,0.0021708135027438402,0.002263094298541546
0.04694017022848129,0.0021726982668042183,0.0016647084848955274
0.046810079365968704,0.002167208818718791,0.0029116254299879074
0.046605806797742844,0.0021672684233635664,0.0015979977324604988
0.04668222367763519,0.002165131503716111,0.0017501120455563068
0.04687237739562988,0.0021647000685334206,0.001710338401608169
0.046814363449811935,0.0021630083210766315,0.0022843957412987947
0.04661538451910019,0.002164746169000864,0.002035914221778512
0.046741992235183716,0.0021612734999507666,0.0030122287571430206
0.04700265824794769,0.0021640968043357134,0.0013986710691824555
0.04665515571832657,0.0021615794394165277,0.001814889837987721
0.046598125249147415,0.0021629496477544308,0.0018043419113382697
0.04685033857822418,0.002157996641471982,0.0019866465590894222
0.04704155772924423,0.002160591073334217,0.0018925756448879838
0.046791624277830124,0.002156182425096631,0.001716047991067171
0.04674703627824783,0.0021565016359090805,0.0016427660593762994
0.04679517820477486,0.0021548045333474874,0.0019591383170336485
0.04694797471165657,0.0021540424786508083,0.001657618209719658
0.046844594180583954,0.002152425702661276,0.00165764638222754
0.046667080372571945,0.00215494679287076,0.0015993992565199733
0.046978261321783066,0.002152590546756983,0.002670859219506383
0.04713711887598038,0.0021563281770795584,0.0025572404265403748
0.046749215573072433,0.0021508412901312113,0.0021345610730350018
0.04673342406749725,0.00215126876719296,0.0019651767797768116
0.046989671885967255,0.002147764666005969,0.001989139011129737
0.047253433614969254,0.0021539293229579926,0.002056581899523735
0.04680432006716728,0.0021484242752194405,0.0027675945311784744
0.04693720117211342,0.0021450358908623457,0.001956481486558914
0.04722895100712776,0.0021505632903426886,0.0019376962445676327
0.04682402312755585,0.0021445821039378643,0.0021164347417652607
0.04662853106856346,0.002151272026821971,0.0023155142553150654
0.047232940793037415,0.00215070485137403,0.0028523150831460953
0.04706569015979767,0.0021422612480819225,0.001746194320730865
0.0466592013835907,0.002149218926206231,0.0017962126294150949
0.04703935235738754,0.0021399979013949633,0.0023006193805485964
0.047460101544857025,0.002155069960281253,0.0021943473257124424
0.04694848135113716,0.0021394959185272455,0.001682107336819172
0.04683702811598778,0.0021392463240772486,0.0022484364453703165
0.04710415378212929,0.002136865397915244,0.00285603990778327
0.04701054468750954,0.002135823480784893,0.001833692193031311
0.046863555908203125,0.002136982511729002,0.001882346929050982
0.046858418732881546,0.002136304508894682,0.0019171182066202164
0.04712896794080734,0.0021342651452869177,0.0016676167724654078
0.04719378054141998,0.0021339633967727423,0.00314420647919178
0.04704862833023071,0.0021316579077392817,0.0023963800631463528
0.046852052211761475,0.0021351142786443233,0.0017764326184988022
0.04699385166168213,0.002130723325535655,0.001691209152340889
0.04707377031445503,0.002129029482603073,0.002297296654433012
0.04698200151324272,0.002128330757841468,0.0022131684236228466
0.047016385942697525,0.002127676270902157,0.0017488645389676094
0.04707696661353111,0.002126870909705758,0.0022163735702633858
0.047261592000722885,0.0021278937347233295,0.0016834092093631625
0.04693819582462311,0.0021284979302436113,0.0023500972893089056
0.04716081917285919,0.002125187311321497,0.0017276064027100801
0.047184351831674576,0.0021243446972221136,0.00264252838678658
0.04698509722948074,0.0021258166525512934,0.0024527572095394135
0.04737303778529167,0.0021262122318148613,0.001418069819919765
0.04712733253836632,0.00212112651206553,0.001382550224661827
0.0468507818877697,0.0021267044357955456,0.0016109382268041372
0.04730212688446045,0.0021243172232061625,0.002137785777449608
0.04717065021395683,0.002120179822668433,0.0020904040429741144
0.04680361971259117,0.00212781666778028,0.0025186461862176657
0.04751383140683174,0.0021266250405460596,0.0019638766534626484
0.04724317789077759,0.0021177094895392656,0.00308427307754755
0.04693838208913803,0.002121672732755542,0.0029899992514401674
0.04758213832974434,0.0021282194647938013,0.0023918591905385256
0.04720691591501236,0.0021146147046238184,0.0018926962511613965
0.04673986881971359,0.0021276965271681547,0.0027515327092260122
0.04733385518193245,0.002116512507200241,0.0019269748590886593
0.04745761677622795,0.0021185383666306734,0.0023905893322080374
0.04679439589381218,0.0021290993317961693,0.0018612040439620614
0.04726731404662132,0.0021116354037076235,0.00157394097186625
0.047482822090387344,0.0021140340249985456,0.002042034175246954
0.04698605090379715,0.0021160554606467485,0.002280258806422353
0.04728931561112404,0.0021094447001814842,0.0019871133845299482
0.047317132353782654,0.00211091386154294,0.0026730208192020655
0.04698598384857178,0.0021112828981131315,0.0026374030858278275
